ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034703	cation channel complex	56/1800	212/18511	2.09233028257311e-12	1.04045878597045e-10	8.0289420412614e-11	SCNN1B/STX1A/SCN2B/CACNA1G/GRIN1/KCNAB2/SNAP25/RYR2/CACNG3/LRRC55/SHISA9/CACNA1F/ABCC9/ABCC8/CACNG8/CACNA1E/HCN1/HTR3B/SCN2A/SCN7A/KCNF1/KCNK1/SCN3B/KCNS1/CNGB1/CACNG4/KCNN1/HCN4/GRIN3A/KCNV1/KCNC1/LRRC26/KCNJ4/KCNJ5/KCNG3/KCNAB1/DLG4/OLFM3/VWC2L/KCNC2/KCNB2/LRRC52/CACNG1/KCNT1/CACNA1I/CACNG2/SHANK1/KCNIP2/KCNH4/RYR1/KCNJ11/KCNS2/PKD2L1/KCNMB2/CNIH2/KCNA1	56
GO:0030424	axon	85/1800	407/18511	7.26853525812589e-12	3.31324065516238e-10	2.55673915658639e-10	STX1A/ANK3/GRIN1/KCNAB2/AP3B2/SNAP25/SLC17A8/AQP1/CRH/CABP4/STX1B/NRG1/GABRG2/RET/RTN4RL2/GRM7/NTRK2/SLC17A7/SYT1/RTN4R/CNTN4/P2RX3/NEFH/CCL2/SYP/C4A/NTSR1/SRCIN1/SNCA/GAD2/UNC13A/STMN2/GRM2/HCN1/SCN2A/NEFM/CALB2/NRGN/HPCA/THY1/SYT7/L1CAM/STMN4/CNGB1/ADCYAP1/TGFB2/CASR/VSTM5/SYT4/NECAB2/DDC/KCNC1/UNC13C/RAB3A/ANK1/SNCG/PVALB/DNM1/SLC6A3/ITGA2/NMU/KCNAB1/DLG4/DOCK7/CPLX1/SEPT5/KCNC2/IQGAP1/PTPRN/UCN/SYN1/CCK/ATCAY/CNTF/NCMAP/CPLX2/LRRTM1/OLFM1/GAD1/PAK1/NEFL/KCNJ11/STXBP1/TH/KCNA1	85
GO:0044297	cell body	98/1800	500/18511	9.06153647586114e-12	3.81281573253542e-10	2.94224787596787e-10	SEZ6L/BMPR1B/CNNM1/FCGR2B/SLC17A8/DDN/GLRA4/GNG3/APOB/CRH/SERPINI1/CNN3/NRG1/CACNA1F/RET/RTN4RL2/SRD5A2/RTN4R/CNGA3/P2RX3/PCSK2/CCL2/CYBB/C4A/NTSR1/SRCIN1/SNCA/MAPK8IP2/GABRA5/CCR4/STMN2/RBFOX3/SYT5/NRGN/CCR2/HPCA/THY1/SYT7/CX3CR1/KCNK1/ENC1/L1CAM/RIT2/RPE65/GLRA1/FLNA/KCNN1/ASIC2/TGFB2/CASR/GRIN3A/SLC8A2/SST/SYT4/DDC/PDE1B/KCNC1/RDH10/CHRNA4/SNCG/STAR/PVALB/KISS1/SLC6A3/KCNAB1/CASP5/CPLX1/KCNC2/GJB2/OPRK1/UNC5A/SLC4A10/CPNE5/ROR2/SLC12A5/PTPRN/NRSN1/KCNB2/KCNN3/UCN/HIP1R/TLR2/CCK/SEZ6/CASP8/HTR5A/CYGB/GNAT1/GFAP/CPLX2/OLFM1/NGB/KCNJ11/EEF1A2/KLHL1/TH/NEURL1/KCNA1	98
GO:0043025	neuronal cell body	88/1800	436/18511	2.12648782102299e-11	8.30849170071124e-10	6.41144072353547e-10	SEZ6L/BMPR1B/CNNM1/SLC17A8/DDN/GLRA4/APOB/CRH/SERPINI1/CNN3/CACNA1F/RET/RTN4RL2/SRD5A2/RTN4R/CNGA3/P2RX3/PCSK2/CCL2/CYBB/C4A/NTSR1/SRCIN1/SNCA/MAPK8IP2/GABRA5/CCR4/STMN2/RBFOX3/SYT5/NRGN/CCR2/HPCA/THY1/SYT7/CX3CR1/KCNK1/ENC1/L1CAM/GLRA1/FLNA/KCNN1/ASIC2/TGFB2/CASR/GRIN3A/SLC8A2/SST/SYT4/DDC/PDE1B/KCNC1/CHRNA4/SNCG/STAR/PVALB/KISS1/SLC6A3/KCNAB1/CASP5/CPLX1/KCNC2/OPRK1/UNC5A/SLC4A10/CPNE5/ROR2/SLC12A5/PTPRN/NRSN1/KCNB2/KCNN3/UCN/HIP1R/CCK/SEZ6/HTR5A/CYGB/GNAT1/CPLX2/OLFM1/NGB/KCNJ11/EEF1A2/KLHL1/TH/NEURL1/KCNA1	88
GO:0098794	postsynapse	86/1800	424/18511	2.75716594841992e-11	9.76456588068239e-10	7.53505420601105e-10	STX1A/ANK3/GRIN1/FCGR2B/KCNAB2/SNAP25/DDN/CHRNA9/GLRA4/GNG3/ARHGAP44/CAMK2A/CNN3/PCLO/SHISA9/P2RX6/CHRNB2/LRRTM4/GABRG2/GRM7/RAPSN/NTRK2/SLC17A7/UTRN/P2RX3/CACNG8/NEFH/CDH9/DMTN/NTSR1/DLGAP3/SRCIN1/SNCA/PRKCG/MAPK8IP2/NPAS4/GABRA5/GABRA4/HTR3B/NRGN/PSD/GABRD/HPCA/GABRA1/SH2D5/GRM5/GABRB3/GLRA1/GABRA6/ASIC2/GRIN3A/LYN/LRFN2/SLC8A2/ANKS1B/SHANK3/BCL11A/NSG1/KCNJ4/ANK1/CHRNA4/ITPKA/CHRNA2/DLG4/NEDD4/IQSEC3/KCNC2/GLRA2/CHRM1/CHRNB3/HIP1R/GABRB2/SYN1/SEZ6/CBLN1/P2RX2/CACNG2/SHANK1/GABRR2/LRRTM1/GRIP1/STXBP1/GABRA3/CNIH2/NEURL1/CABP1	86
GO:0098802	plasma membrane receptor complex	48/1800	177/18511	2.85618014791441e-11	9.76456588068239e-10	7.53505420601105e-10	BMPR1B/GRIN1/NPNT/CHRNA9/APBB1IP/CALCR/CACNG3/SHISA9/TLR1/ACVR1C/CHRNB2/IL6R/TFR2/CSF2RB/SYK/CACNG8/ITGB2/TRAT1/IFNLR1/OSMR/HTR3B/CD4/CD3G/KCNK1/HFE2/CACNG4/GRIN3A/LYN/IL13RA1/IL12RB1/CHRNA4/CHRNA2/ITGA2/DLG4/OLFM3/VWC2L/HFE/CHRNB3/ITGB5/TLR2/TLR6/ITGAL/CARD11/CACNG2/ITGB4/SHANK1/CNIH2/ITGAM	48
GO:0043195	terminal bouton	25/1800	62/18511	1.76049806123986e-10	5.66466140881296e-09	4.37126763193303e-09	GRIN1/CABP4/NTRK2/SYT1/P2RX3/SYP/NTSR1/SNCA/UNC13A/CALB2/SYT7/CNGB1/ADCYAP1/UNC13C/RAB3A/PVALB/NMU/CPLX1/SEPT5/KCNC2/SYN1/CCK/CPLX2/STXBP1/TH	25
GO:0008021	synaptic vesicle	42/1800	152/18511	2.57832411141388e-10	7.83524049412995e-09	6.04624543085944e-09	SYNPR/STX1A/GRIN1/SNAP25/SLC17A8/STX1B/STX11/SLC17A7/SYT1/ABCC8/RAB3C/OTOF/SYP/SNCA/GAD2/SYNGR3/SYT5/RAB26/SYT7/SVOP/KCNK9/LGI3/SYT2/DOC2A/SLC17A6/SYT4/DDC/RAB3A/DNM1/DLG4/SYN2/SEPT5/SLC30A3/SLC6A17/SLC32A1/RPH3A/SYN1/SYNGR4/AMPH/SV2B/SYPL2/TH	42
GO:0033267	axon part	46/1800	181/18511	7.66088988629871e-10	2.20552987779231e-08	1.70194839025251e-08	ANK3/GRIN1/KCNAB2/AP3B2/SLC17A8/CRH/CABP4/NRG1/NTRK2/SYT1/RTN4R/P2RX3/SYP/NTSR1/SNCA/UNC13A/SCN2A/CALB2/THY1/SYT7/L1CAM/CNGB1/ADCYAP1/KCNC1/UNC13C/RAB3A/ANK1/PVALB/DNM1/NMU/KCNAB1/DLG4/CPLX1/SEPT5/KCNC2/UCN/SYN1/CCK/NCMAP/CPLX2/OLFM1/NEFL/KCNJ11/STXBP1/TH/KCNA1	46
GO:0030672	synaptic vesicle membrane	28/1800	81/18511	9.86986079823394e-10	2.57086374125427e-08	1.98386675693825e-08	SYNPR/STX1A/SLC17A8/SLC17A7/SYT1/ABCC8/OTOF/SYP/GAD2/SYNGR3/SYT5/SYT7/SVOP/SYT2/DOC2A/SLC17A6/SYT4/RAB3A/SYN2/SLC30A3/SLC6A17/SLC32A1/RPH3A/SYN1/SYNGR4/AMPH/SV2B/SYPL2	28
GO:0099501	exocytic vesicle membrane	28/1800	81/18511	9.86986079823394e-10	2.57086374125427e-08	1.98386675693825e-08	SYNPR/STX1A/SLC17A8/SLC17A7/SYT1/ABCC8/OTOF/SYP/GAD2/SYNGR3/SYT5/SYT7/SVOP/SYT2/DOC2A/SLC17A6/SYT4/RAB3A/SYN2/SLC30A3/SLC6A17/SLC32A1/RPH3A/SYN1/SYNGR4/AMPH/SV2B/SYPL2	28
GO:0070382	exocytic vesicle	43/1800	167/18511	1.7617047969623e-09	4.38023874517444e-08	3.38011303149226e-08	SYNPR/STX1A/GRIN1/SNAP25/SLC17A8/STX1B/STX11/SLC17A7/SYT1/ABCC8/RAB3C/OTOF/SYP/SNCA/GAD2/SYNGR3/SYT5/RAB26/SYT7/SVOP/KCNK9/LGI3/SYT2/DOC2A/SLC17A6/SYT4/DDC/RAB3A/SYTL4/DNM1/DLG4/SYN2/SEPT5/SLC30A3/SLC6A17/SLC32A1/RPH3A/SYN1/SYNGR4/AMPH/SV2B/SYPL2/TH	43
GO:0008076	voltage-gated potassium channel complex	30/1800	94/18511	2.24926824123929e-09	5.34934664329518e-08	4.12794766470002e-08	STX1A/KCNAB2/SNAP25/LRRC55/ABCC9/ABCC8/HCN1/KCNF1/KCNK1/KCNS1/KCNN1/HCN4/KCNV1/KCNC1/LRRC26/KCNJ4/KCNJ5/KCNG3/KCNAB1/DLG4/KCNC2/KCNB2/LRRC52/KCNT1/KCNIP2/KCNH4/KCNJ11/KCNS2/KCNMB2/KCNA1	30
GO:0045211	postsynaptic membrane	51/1800	225/18511	6.73571879280581e-09	1.48253696832098e-07	1.14403410814339e-07	ANK3/GRIN1/CHRNA9/GLRA4/SHISA9/CHRNB2/LRRTM4/GABRG2/GRM7/RAPSN/NTRK2/UTRN/CACNG8/CDH9/DLGAP3/SRCIN1/GABRA5/GABRA4/HTR3B/GABRD/GABRA1/SH2D5/GABRB3/GLRA1/GABRA6/GRIN3A/LRFN2/ANKS1B/SHANK3/NSG1/KCNJ4/ANK1/CHRNA4/CHRNA2/DLG4/IQSEC3/KCNC2/GLRA2/CHRM1/CHRNB3/GABRB2/CBLN1/CACNG2/SHANK1/GABRR2/LRRTM1/GRIP1/GABRA3/CNIH2/NEURL1/CABP1	51
GO:0034705	potassium channel complex	30/1800	98/18511	6.77576310932804e-09	1.48253696832098e-07	1.14403410814339e-07	STX1A/KCNAB2/SNAP25/LRRC55/ABCC9/ABCC8/HCN1/KCNF1/KCNK1/KCNS1/KCNN1/HCN4/KCNV1/KCNC1/LRRC26/KCNJ4/KCNJ5/KCNG3/KCNAB1/DLG4/KCNC2/KCNB2/LRRC52/KCNT1/KCNIP2/KCNH4/KCNJ11/KCNS2/KCNMB2/KCNA1	30
GO:0048786	presynaptic active zone	16/1800	32/18511	7.91575035610268e-09	1.6653520941493e-07	1.28510764890574e-07	STX1A/PPFIA4/STX1B/PCLO/GRM7/SLC17A7/SYP/UNC13A/UNC13C/RIMS1/SLC32A1/SYN1/RIMS4/GAD1/RIMS2/STXBP1	16
GO:0030658	transport vesicle membrane	44/1800	183/18511	1.11305877754782e-08	2.25497463451355e-07	1.74010358595195e-07	SYNPR/STX1A/HLA-DQA1/SLC17A8/HLA-DQB2/SLC17A7/SYT1/ABCC8/HLA-DQA2/HLA-DPA1/OTOF/SYP/HLA-DRA/GAD2/CD74/SYNGR3/SYT5/NRGN/SLC18A3/RAB26/SYT7/SVOP/SYT2/DOC2A/SLC17A6/SYT4/RAB3A/SYTL4/CHGA/SYN2/SLC30A3/SLC6A17/SLC32A1/PTPRN/RPH3A/SYN1/RASSF9/SYNGR4/AMPH/SV2B/SLC18A1/SYPL2/SCGN/CNIH2	44
GO:0043204	perikaryon	32/1800	114/18511	2.24787908282341e-08	4.39139235108717e-07	3.38871997072251e-07	SLC17A8/DDN/GLRA4/CRH/SERPINI1/CACNA1F/RTN4RL2/RTN4R/CNGA3/PCSK2/CCL2/NTSR1/RBFOX3/CCR2/HPCA/KCNK1/GLRA1/SLC8A2/KCNAB1/KCNC2/OPRK1/CPNE5/PTPRN/KCNB2/UCN/CCK/HTR5A/OLFM1/NGB/TH/NEURL1/KCNA1	32
GO:0030133	transport vesicle	67/1800	354/18511	7.40015234117289e-08	1.39582183814537e-06	1.07711836254458e-06	SYNPR/STX1A/HLA-DQA1/GRIN1/SPX/SNAP25/SLC17A8/VGF/HLA-DQB2/STX1B/STX11/SLC17A7/SYT1/FGFRL1/ABCC8/HLA-DQA2/HLA-DPA1/PCSK2/RAB3C/OTOF/SYP/HLA-DRA/SNCA/GAD2/CD74/NPTX1/SYNGR3/SYT5/NRGN/SLC18A3/RAB26/SYT7/SVOP/KCNK9/LGI3/SYT2/GALNT15/DOC2A/SLC17A6/SYT4/DDC/RAB3A/SYTL4/DNM1/DLG4/CHGA/SYN2/SEPT5/SLC30A3/SLC6A17/SLC32A1/PTPRN/NRSN1/RPH3A/SYN1/RASSF9/SYNGR4/AMPH/FGFR3/SV2B/GOLIM4/SLC18A1/SYPL2/SCGN/CNIH2/SYT13/TH	67
GO:0098797	plasma membrane protein complex	50/1800	241/18511	1.87408264457313e-07	3.41707735527167e-06	2.63686715955728e-06	HLA-DQA1/NPNT/HLA-DOA/GNG3/SNTG1/GJD2/HLA-DQB2/RET/UTRN/ABCC9/ABCC8/HLA-DQA2/SNTB1/SYK/HLA-DPA1/ITGB2/HLA-DRA/GNG12/GJA1/CD74/HCN1/SLC18A3/HLA-DMB/MR1/HFE2/ABCG8/HCN4/KRT8/GNG13/LYN/TGFBR3/GNG8/VCAM1/EVC/SLC6A3/ITGA2/GJB2/EVC2/EGFR/KRT19/ITGB5/RGS7/GJA3/ITGAL/CASP8/ITGB4/GNAT1/KCNJ11/GJD4/ITGAM	50
GO:0030665	clathrin-coated vesicle membrane	29/1800	107/18511	2.31710301862253e-07	4.08856564898879e-06	3.15503670786973e-06	TYRP1/HLA-DQA1/CLVS1/FCGR1A/AP3B2/APOB/HLA-DQB2/SLC17A7/SYT1/HLA-DQA2/HLA-DPA1/HLA-DRA/GAD2/CD74/CD4/NRGN/CD3G/SLC18A3/SYT2/EGF/RAB3A/EGFR/ROR2/SLC32A1/HIP1R/RASSF9/WNT5A/GAD1/SLC18A1	29
GO:0005578	proteinaceous extracellular matrix	66/1800	365/18511	5.25045368833076e-07	8.9749942734904e-06	6.92576292440999e-06	MEPE/COL4A6/COL8A2/MATN2/ADAMTS15/NPNT/TFPI2/RTBDN/COL12A1/MAMDC2/LRRC55/COL27A1/ACAN/CPA6/FBN2/FMOD/CPZ/ABI3BP/COL14A1/SERPINA1/ADAMTSL3/POSTN/CRTAC1/TNFRSF11B/OPTC/CYR61/MFAP5/NDNF/HPSE2/EMILIN3/TNC/MMP24/COL26A1/LTBP1/LRFN2/TGFBR3/ANXA2P2/GPC4/COL28A1/COL11A1/ECM2/LINGO2/COL17A1/CHADL/WNT9B/COL22A1/EFEMP1/COL9A1/P3H2/FREM1/SBSPON/WNT7B/ERBIN/WNT10B/WNT5A/HPSE/COL2A1/LINGO1/COL8A1/HAPLN1/WISP1/HAPLN4/SPN/CHI3L1/FBN3/RELL2	66
GO:0030667	secretory granule membrane	57/1800	301/18511	6.71736228919275e-07	1.11345368854195e-05	8.59222417214129e-06	KCNAB2/PKP1/ANO6/SNAP25/PTAFR/PTPRC/ATP8B4/CD33/SIGLEC9/CLEC5A/ADGRE3/SYT1/ABCA13/LILRB2/CD68/C3AR1/CYBB/ITGB2/FCAR/SNCA/MOXD1/LAMP3/LHFPL2/C5AR1/SIGLEC5/CD44/SERPINA5/NCKAP1L/AZU1/GPR84/CXCR2/RAB26/CLEC12A/VNN1/FCGR2A/SYT2/PLAU/CAV1/SYT4/RAB3A/CD53/SYTL4/ACPP/OLR1/FCGR3B/IQGAP1/FPR2/SLC27A2/CD109/TLR2/ITGAL/SLC11A1/SIGLEC14/FPR1/LAIR1/SLC2A5/ITGAM	57
GO:1902711	GABA-A receptor complex	10/1800	17/18511	7.55563692480958e-07	1.2155686464326e-05	9.38021797785957e-06	GABRG2/GABRA5/GABRA4/GABRD/GABRA1/GABRB3/GABRA6/GABRB2/GABRR2/GABRA3	10
GO:0070821	tertiary granule membrane	22/1800	73/18511	9.18640605863018e-07	1.43570403259163e-05	1.10789438481525e-05	KCNAB2/ANO6/SNAP25/PTAFR/ATP8B4/CD33/CLEC5A/LILRB2/CYBB/ITGB2/FCAR/SIGLEC5/GPR84/CLEC12A/PLAU/CD53/OLR1/FPR2/SLC11A1/SIGLEC14/LAIR1/ITGAM	22
GO:0030425	dendrite	82/1800	495/18511	1.03234864669781e-06	1.56859641595473e-05	1.21044388106966e-05	BMPR1B/ANK3/GRIN1/CNNM1/FCGR2B/SLC17A8/DDN/GLRA4/GNG3/ARHGAP44/CNN3/SHISA9/NRG1/GABRG2/RET/RTN4RL2/GRM7/RTN4R/CNGA3/P2RX3/PCSK2/CCL2/CYBB/C4A/NTSR1/SRCIN1/PRKCG/GABRA5/GRM2/HCN1/NRGN/PSD/CCR2/HPCA/NSG2/THY1/SYT7/KCNK1/L1CAM/GLRA1/FLNA/ASIC2/GNG13/SLC8A2/ANKS1B/SHANK3/VSTM5/SYT4/NECAB2/NSG1/KCNC1/CHRNA4/ITPKA/KCNAB1/DLG4/NEDD4/CPLX1/KCNC2/OPRK1/SLC4A10/ROR2/SLC12A5/SLC32A1/CHRM1/KCNB2/UCN/HIP1R/SYN1/CCK/ATCAY/SEZ6/HTR5A/SHANK1/CPLX2/PAK1/GRIP1/WLS/CNIH2/KLHL1/TH/NEURL1/KCNA1	82
