ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008201	heparin binding	24/757	160/17354	1.18223288113444e-07	8.46908645758124e-06	7.1160237534312e-06	APOB/COL13A1/CXCL13/CCL7/ADAMTS15/SELP/RTN4RL1/SFRP1/COL5A1/MSTN/CCL8/POSTN/CXCL6/PF4V1/LTF/ANOS1/CCL2/PCOLCE/SERPIND1/RSPO3/MMP7/PTCH1/SMOC2/NDNF	24
GO:0022836	gated channel activity	37/757	332/17354	1.68258645945286e-07	1.10489844170738e-05	9.28374458768288e-06	CALHM1/KCNK9/HTR3A/TRPA1/CACNA1I/CNGB1/GRIN1/CACNG3/RYR2/CHRNA3/CLCA2/KCNK1/SLC17A7/CHRND/KCNJ15/CACNA1B/CATSPER1/GABRG3/GABRA5/KCNT1/KCNJ12/GABRB2/CHRNA2/ASIC2/GRID2/HCN1/KCNK17/CACNG2/KCNH7/GABRA1/KCNE5/REST/GRIK1/KCNG3/GABRR1/RYR1/KCNN3	37
GO:0005126	cytokine receptor binding	32/757	268/17354	2.43590397132665e-07	1.47653256108108e-05	1.24063449227892e-05	CCL18/GDF15/TNFSF11/XCL2/XCL1/NTRK1/CCL28/IL11/CXCL13/CCL7/BMP3/NTF3/MSTN/CCL8/INHBA/CXCL14/IL6/GATA3/GREM1/CXCL6/PF4V1/TNFSF4/TNFSF9/CCL2/CCL14/CCL26/INHBC/IL6ST/VEGFC/BMP5/CD70/NGF	32
GO:0022838	substrate-specific channel activity	43/757	435/17354	5.01640871294421e-07	2.82352147557146e-05	2.37242186499392e-05	FXYD7/AQP3/CALHM1/KCNK9/HTR3A/TRPA1/CACNA1I/SLC26A7/CNGB1/LRRC8E/GRIN1/CACNG3/RYR2/CHRNA3/CLCA2/KCNK1/SLC17A7/CHRND/KCNJ15/CACNA1B/CATSPER1/GABRG3/MCOLN3/KCNK15/GABRA5/KCNT1/KCNJ12/GABRB2/CHRNA2/ASIC2/GRID2/HCN1/KCNK17/CACNG2/KCNH7/GABRA1/KCNE5/REST/GRIK1/KCNG3/GABRR1/RYR1/KCNN3	43
GO:0005216	ion channel activity	42/757	425/17354	6.86287301867382e-07	3.60529595914331e-05	3.02929623069883e-05	FXYD7/CALHM1/KCNK9/HTR3A/TRPA1/CACNA1I/SLC26A7/CNGB1/LRRC8E/GRIN1/CACNG3/RYR2/CHRNA3/CLCA2/KCNK1/SLC17A7/CHRND/KCNJ15/CACNA1B/CATSPER1/GABRG3/MCOLN3/KCNK15/GABRA5/KCNT1/KCNJ12/GABRB2/CHRNA2/ASIC2/GRID2/HCN1/KCNK17/CACNG2/KCNH7/GABRA1/KCNE5/REST/GRIK1/KCNG3/GABRR1/RYR1/KCNN3	42
GO:0005179	hormone activity	19/757	121/17354	1.19450496655246e-06	5.88293696027086e-05	4.94305015764142e-05	VIP/CCK/HAMP/NPY/STC1/NPPB/PENK/INSL3/INHBA/EDN2/SST/TRH/NPPC/PMCH/NPPA/UCN2/CARTPT/INHBC/IGF2	19
GO:0042379	chemokine receptor binding	13/757	60/17354	1.4448748363021e-06	6.6974198294474e-05	5.62740725717661e-05	CCL18/XCL2/XCL1/CCL28/CXCL13/CCL7/CCL8/CXCL14/CXCL6/PF4V1/CCL2/CCL14/CCL26	13
GO:0061134	peptidase regulator activity	26/757	218/17354	3.30420493172829e-06	0.000142118695488651	0.000119413117101738	SERPINA3/MT3/WFIKKN2/SFRP2/MAL/ITIH2/COL4A3/COL28A1/A2ML1/FETUB/PI16/ITIH3/SPINK2/SERPINB2/LTF/ANOS1/SERPINI1/PCOLCE/CST7/SERPIND1/CST6/COL6A3/CRB2/SNCA/TIMP1/NGF	26
GO:0061135	endopeptidase regulator activity	23/757	179/17354	3.42671981508168e-06	0.000142118695488651	0.000119413117101738	SERPINA3/MT3/WFIKKN2/SFRP2/ITIH2/COL4A3/COL28A1/A2ML1/FETUB/ITIH3/SPINK2/SERPINB2/LTF/ANOS1/SERPINI1/CST7/SERPIND1/CST6/COL6A3/CRB2/SNCA/TIMP1/NGF	23
GO:0030414	peptidase inhibitor activity	23/757	182/17354	4.55341587351457e-06	0.000179404585416474	0.000150742030760035	SERPINA3/MT3/WFIKKN2/ITIH2/COL4A3/COL28A1/A2ML1/FETUB/PI16/ITIH3/SPINK2/SERPINB2/LTF/ANOS1/SERPINI1/CST7/SERPIND1/CST6/COL6A3/CRB2/SNCA/TIMP1/NGF	23
GO:0004866	endopeptidase inhibitor activity	22/757	173/17354	6.59356025579495e-06	0.000247415499122211	0.000207887188014788	SERPINA3/MT3/WFIKKN2/ITIH2/COL4A3/COL28A1/A2ML1/FETUB/ITIH3/SPINK2/SERPINB2/LTF/ANOS1/SERPINI1/CST7/SERPIND1/CST6/COL6A3/CRB2/SNCA/TIMP1/NGF	22
GO:1901681	sulfur compound binding	26/757	232/17354	1.03128373297059e-05	0.000369387082536738	0.000310371994276795	APOB/COL13A1/HS3ST5/CXCL13/RYR2/CCL7/ADAMTS15/SELP/RTN4RL1/SFRP1/COL5A1/MSTN/CCL8/POSTN/CXCL6/PF4V1/LTF/ANOS1/CCL2/PCOLCE/SERPIND1/RSPO3/MMP7/PTCH1/SMOC2/NDNF	26
GO:0005344	oxygen carrier activity	6/757	14/17354	1.5013025740957e-05	0.000514359316690177	0.000432182754739676	HBQ1/HBA1/CYGB/HBD/NGB/HBG1	6
GO:0019825	oxygen binding	10/757	45/17354	1.87122214068826e-05	0.000607161900535881	0.000510158743570757	TH/HBQ1/HBA1/CYGB/HBD/CYP1B1/CYP4F3/CYP4F12/HBG1/CYP26A1	10
GO:0005230	extracellular ligand-gated ion channel activity	13/757	75/17354	1.93636317511989e-05	0.000607161900535881	0.000510158743570757	HTR3A/GRIN1/CHRNA3/SLC17A7/CHRND/GABRG3/GABRA5/GABRB2/CHRNA2/GRID2/GABRA1/GRIK1/GABRR1	13
GO:0005261	cation channel activity	31/757	314/17354	2.00332606775798e-05	0.000607161900535881	0.000510158743570757	CALHM1/KCNK9/HTR3A/TRPA1/CACNA1I/CNGB1/GRIN1/CACNG3/RYR2/CHRNA3/KCNK1/CHRND/KCNJ15/CACNA1B/CATSPER1/MCOLN3/KCNK15/KCNT1/KCNJ12/CHRNA2/ASIC2/HCN1/KCNK17/CACNG2/KCNH7/KCNE5/REST/GRIK1/KCNG3/RYR1/KCNN3	31
GO:0022843	voltage-gated cation channel activity	18/757	135/17354	2.34608042037913e-05	0.00068470791528102	0.000575315627453595	CALHM1/KCNK9/CACNA1I/CNGB1/CACNG3/KCNK1/KCNJ15/CACNA1B/CATSPER1/KCNT1/KCNJ12/HCN1/CACNG2/KCNH7/KCNE5/REST/KCNG3/RYR1	18
GO:0004857	enzyme inhibitor activity	36/757	395/17354	2.55301975404011e-05	0.000718492702208432	0.000603702791462869	ASPN/SERPINA3/MT3/WFIKKN2/ITIH2/COL4A3/COL28A1/A2ML1/FETUB/PI16/RTN4RL1/SFN/ITIH3/CHAD/SH3RF2/SPINK2/SERPINB2/LTF/APOC1/ANOS1/SERPINI1/PPP1R14A/RPS7/CST7/SERPIND1/CST6/COL6A3/SNCB/PODNL1/CRB2/APOA1/SNCA/CABP1/DCN/TIMP1/NGF	36
GO:0048020	CCR chemokine receptor binding	9/757	39/17354	3.554242083029e-05	0.00096577336600926	0.000811476686107166	CCL18/XCL2/XCL1/CXCL13/CCL7/CCL8/CCL2/CCL14/CCL26	9
GO:0005506	iron ion binding	19/757	160/17354	7.15934098617126e-05	0.00188052023236765	0.00158007911589534	TH/HBQ1/XDH/HBA1/CYGB/HBD/LCN2/ALOXE3/LTF/CYP1B1/CYP4F3/P4HA3/CYP4F12/CYP4X1/NOS2/SNCA/HBG1/PPEF1/CYP26A1	19
GO:0005201	extracellular matrix structural constituent	12/757	78/17354	0.000133828406352979	0.00340183174858541	0.00285833845826906	COL4A4/LAMB1/COL1A1/COL3A1/COL1A2/COL4A3/COL5A1/HAPLN2/CHI3L1/ANOS1/LUM/MGP	12
GO:0099094	ligand-gated cation channel activity	12/757	80/17354	0.000171440360322394	0.00422171887293896	0.00354723640272322	TRPA1/GRIN1/RYR2/CHRNA3/KCNK1/CHRND/KCNJ15/KCNJ12/CHRNA2/ASIC2/GRIK1/RYR1	12
GO:0140104	molecular carrier activity	6/757	21/17354	0.000208681651190127	0.00498306488296424	0.0041869460478019	HBQ1/HBA1/CYGB/HBD/NGB/HBG1	6
GO:0008083	growth factor activity	18/757	162/17354	0.000255805120667927	0.00592865985548019	0.00498146813932278	GDF15/IL11/NRTN/EREG/BMP3/NTF3/MSTN/INHBA/IL6/AREG/FGF5/OGN/INHBC/VEGFC/BMP5/TIMP1/IGF2/NGF	18
GO:0070405	ammonium ion binding	11/757	72/17354	0.000268975989338084	0.0060558022742403	0.00508829766296707	TH/HTR3A/CHRNA3/CHRND/HTR1E/HTR5A/CHRNA2/APOC1/DRD5/JCHAIN/APOA1	11
GO:0004714	transmembrane receptor protein tyrosine kinase activity	10/757	62/17354	0.000323017718978189	0.00691594866137711	0.0058110228533345	DDR2/NTRK1/FLT3/EPHB1/ROR2/ROS1/EPHA6/EGFR/PDGFRL/NTRK2	10
GO:0008191	metalloendopeptidase inhibitor activity	5/757	15/17354	0.000324733630039281	0.00691594866137711	0.0058110228533345	WFIKKN2/COL4A3/FETUB/TIMP1/NGF	5
GO:0005244	voltage-gated ion channel activity	20/757	198/17354	0.000425480411002829	0.0085968862530828	0.00722340562809121	CALHM1/KCNK9/CACNA1I/CNGB1/GRIN1/CACNG3/KCNK1/KCNJ15/CACNA1B/CATSPER1/KCNT1/KCNJ12/HCN1/KCNK17/CACNG2/KCNH7/KCNE5/REST/KCNG3/RYR1	20
GO:0022832	voltage-gated channel activity	20/757	198/17354	0.000425480411002829	0.0085968862530828	0.00722340562809121	CALHM1/KCNK9/CACNA1I/CNGB1/GRIN1/CACNG3/KCNK1/KCNJ15/CACNA1B/CATSPER1/KCNT1/KCNJ12/HCN1/KCNK17/CACNG2/KCNH7/KCNE5/REST/KCNG3/RYR1	20
GO:0005267	potassium channel activity	15/757	129/17354	0.000503238178652626	0.00991379211945673	0.00832991616769741	KCNK9/CNGB1/KCNK1/KCNJ15/KCNK15/KCNT1/KCNJ12/HCN1/KCNK17/KCNH7/KCNE5/REST/GRIK1/KCNG3/KCNN3	15
GO:0008528	G-protein coupled peptide receptor activity	15/757	130/17354	0.000546480759612191	0.010503093623766	0.00882506797935991	MC4R/BDKRB1/GPR83/NPR1/NPY2R/NPY1R/MCHR2/BDKRB2/NPY4R/NPY5R/SSTR3/SSTR1/GPR75/OPRK1/TSHR	15
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	7/757	34/17354	0.000560427411143293	0.0105146857138313	0.00883480806037923	AKR1C2/AKR1C1/CYP4F3/CYP4F12/NOS2/CYP26A1/FMO1	7
GO:0001653	peptide receptor activity	15/757	131/17354	0.000592854578681224	0.010864404837228	0.00912865434493243	MC4R/BDKRB1/GPR83/NPR1/NPY2R/NPY1R/MCHR2/BDKRB2/NPY4R/NPY5R/SSTR3/SSTR1/GPR75/OPRK1/TSHR	15
GO:0015171	amino acid transmembrane transporter activity	11/757	79/17354	0.000610154978913535	0.0109273209859969	0.00918151870183286	SLC6A20/SLC38A4/SLC6A7/SLC17A7/SLC7A4/SLC17A6/SLC38A8/OCA2/SLC7A3/SLC17A8/SERINC5	11
GO:0005109	frizzled binding	7/757	36/17354	0.000806180771228681	0.0141171210606267	0.01186170070416	WNT10B/WNT2/ROR2/SFRP1/WNT4/CTHRC1/RSPO3	7
GO:0004867	serine-type endopeptidase inhibitor activity	12/757	95/17354	0.000857596359431963	0.0146909985050519	0.0123438926792381	SERPINA3/WFIKKN2/ITIH2/COL28A1/A2ML1/ITIH3/SPINK2/SERPINB2/ANOS1/SERPINI1/SERPIND1/COL6A3	12
GO:0048407	platelet-derived growth factor binding	4/757	11/17354	0.000926949017122852	0.0155411877764427	0.0130582515514059	COL1A1/COL3A1/COL1A2/COL5A1	4
GO:0004890	GABA-A receptor activity	5/757	19/17354	0.00108733825651419	0.0171364509226637	0.0143986476494195	GABRG3/GABRA5/GABRB2/GABRA1/GABRR1	5
GO:0099529	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	5/757	19/17354	0.00108733825651419	0.0171364509226637	0.0143986476494195	GRIN1/CHRNA3/CHRND/CHRNA2/GABRA1	5
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	5/757	19/17354	0.00108733825651419	0.0171364509226637	0.0143986476494195	GRIN1/CHRNA3/CHRND/CHRNA2/GABRA1	5
GO:0031406	carboxylic acid binding	18/757	184/17354	0.00117230690704703	0.0181132910343738	0.0152194230037685	AKR1C2/LYVE1/TH/ALAS2/PTGDS/AKR1C1/GRIN1/DPYS/SELP/HAPLN2/SELE/APOC1/P4HA3/FABP4/STARD5/NOS2/CYP26A1/CPS1	18
GO:0030594	neurotransmitter receptor activity	12/757	99/17354	0.00123806862595749	0.0185436809580483	0.0155810517267063	HTR3A/GRIN1/CHRNA3/CHRM1/CHRND/HTR1E/HTR5A/CHRNA2/GRID2/GABRA1/DRD5/GRIK1	12
GO:0043177	organic acid binding	18/757	185/17354	0.00124722727255908	0.0185436809580483	0.0155810517267063	AKR1C2/LYVE1/TH/ALAS2/PTGDS/AKR1C1/GRIN1/DPYS/SELP/HAPLN2/SELE/APOC1/P4HA3/FABP4/STARD5/NOS2/CYP26A1/CPS1	18
GO:0046873	metal ion transmembrane transporter activity	34/757	449/17354	0.00131609610992381	0.0185615442932395	0.0155960611280359	CALHM1/KCNK9/SLC6A20/TRPA1/CACNA1I/SLC6A7/CNGB1/GRIN1/CACNG3/RYR2/KCNK1/SLC12A5/SLC17A7/KCNJ15/ATP2B3/CACNA1B/CATSPER1/MCOLN3/KCNK15/KCNT1/KCNJ12/ASIC2/SLC4A1/HCN1/KCNK17/CACNG2/KCNH7/KCNE5/REST/TUSC3/GRIK1/KCNG3/RYR1/KCNN3	34
GO:0022824	transmitter-gated ion channel activity	8/757	50/17354	0.00133509122928928	0.0185615442932395	0.0155960611280359	HTR3A/GRIN1/CHRNA3/CHRND/CHRNA2/GRID2/GABRA1/GRIK1	8
GO:0022835	transmitter-gated channel activity	8/757	50/17354	0.00133509122928928	0.0185615442932395	0.0155960611280359	HTR3A/GRIN1/CHRNA3/CHRND/CHRNA2/GRID2/GABRA1/GRIK1	8
GO:0070492	oligosaccharide binding	4/757	12/17354	0.00134264977755667	0.0185615442932395	0.0155960611280359	SELP/SELE/LGALS1/LOXL2	4
GO:0005245	voltage-gated calcium channel activity	7/757	40/17354	0.0015478829296083	0.021029857733299	0.0176700247318262	CALHM1/CACNA1I/CACNG3/CACNA1B/CATSPER1/CACNG2/RYR1	7
GO:0019838	growth factor binding	14/757	130/17354	0.00162150452764047	0.0214531223386455	0.0180256665121667	COL1A1/COL3A1/IGFBP3/NTRK1/WFIKKN2/COL1A2/CXCL13/KAZALD1/COL5A1/EGFR/IGFBP4/IL6ST/IGFBP6/NTRK2	14
GO:0005184	neuropeptide hormone activity	6/757	30/17354	0.0016334864724857	0.0214531223386455	0.0180256665121667	VIP/CCK/NPY/PENK/NPPA/CARTPT	6
GO:0042923	neuropeptide binding	5/757	21/17354	0.00176993180640892	0.0224952623137134	0.0189013091040953	MC4R/SSTR3/SSTR1/OPRK1/ADCYAP1R1	5
GO:0098960	postsynaptic neurotransmitter receptor activity	5/757	21/17354	0.00176993180640892	0.0224952623137134	0.0189013091040953	GRIN1/CHRNA3/CHRND/CHRNA2/GABRA1	5
GO:0015079	potassium ion transmembrane transporter activity	16/757	162/17354	0.00194837131292027	0.0240321607788116	0.0201926651481065	KCNK9/CNGB1/KCNK1/SLC12A5/KCNJ15/KCNK15/KCNT1/KCNJ12/HCN1/KCNK17/KCNH7/KCNE5/REST/GRIK1/KCNG3/KCNN3	16
GO:0017147	Wnt-protein binding	6/757	31/17354	0.00195185062162937	0.0240321607788116	0.0201926651481065	SFRP2/WIF1/ROR2/SFRP1/CTHRC1/SFRP5	6
GO:0016917	GABA receptor activity	5/757	22/17354	0.00220920081085272	0.0265959105692355	0.0223468177238167	GABRG3/GABRA5/GABRB2/GABRA1/GABRR1	5
GO:0019199	transmembrane receptor protein kinase activity	10/757	79/17354	0.0022275762659512	0.0265959105692355	0.0223468177238167	DDR2/NTRK1/FLT3/EPHB1/ROR2/ROS1/EPHA6/EGFR/PDGFRL/NTRK2	10
GO:0004497	monooxygenase activity	11/757	94/17354	0.00258568101979881	0.0299634800529627	0.0251763678243568	AKR1C2/TH/AKR1C1/TYRP1/CYP1B1/CYP4F3/CYP4F12/CYP4X1/NOS2/CYP26A1/FMO1	11
GO:0005249	voltage-gated potassium channel activity	11/757	94/17354	0.00258568101979881	0.0299634800529627	0.0251763678243568	KCNK9/CNGB1/KCNK1/KCNJ15/KCNT1/KCNJ12/HCN1/KCNH7/KCNE5/REST/KCNG3	11
GO:0008188	neuropeptide receptor activity	7/757	46/17354	0.00354529200233691	0.0404882622875578	0.0340196593359255	GPR83/NPY2R/NPY1R/NPY4R/NPY5R/SSTR3/SSTR1	7
GO:0048306	calcium-dependent protein binding	8/757	59/17354	0.00391125505331269	0.0440295568858628	0.0369951793764463	SYN1/SNAP25/CPLX2/SELP/STMN2/SYT1/S100A1/CABP1	8
GO:0022841	potassium ion leak channel activity	4/757	16/17354	0.00429470155374824	0.0476651383711776	0.0400499225694239	KCNK9/KCNK1/KCNK15/KCNK17	4
GO:0004222	metalloendopeptidase activity	12/757	115/17354	0.00439582233312411	0.048109833312525	0.0404235708703957	KLK7/CLCA2/ADAMTS15/TLL2/ADAMTS20/MEP1A/MMP10/PAPPA2/MMP13/ADAMTS14/FAP/MMP7	12
GO:0005516	calmodulin binding	17/757	192/17354	0.00449746702114612	0.048177125424983	0.0404801120656082	MYH6/MYO3A/MYH7/GRIN1/RYR2/ATP2B3/REM1/SYT1/CAMK1G/NRGN/CAMK2A/RGS4/MYO5C/EGFR/NOS2/RYR1/KCNN3	17
GO:0005231	excitatory extracellular ligand-gated ion channel activity	7/757	48/17354	0.00452424781909739	0.048177125424983	0.0404801120656082	GRIN1/CHRNA3/SLC17A7/CHRND/CHRNA2/GRID2/GRIK1	7
