ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0017171	serine hydrolase activity	41/1315	277/17354	2.72942635537908e-05	0.00105765271270939	0.000912203018771428	AADAC/PRSS21/PCSK9/DPP6/KLK4/LPA/C1QA/PRSS1/C1QB/TMPRSS6/GZMB/ENDOU/TMPRSS2/CTSC/C1QC/KLK7/RBP3/MMP9/CTSL/F3/PROC/GZMH/KLK2/MMP1/TLL1/KLK11/KLK13/TLL2/KLK5/TMPRSS11D/KLK10/MMP3/KLK6/CTSV/DPP4/MMP12/GZMA/KLK14/CFB/F2/KLK8	41
GO:0030280	structural constituent of epidermis	7/1315	14/17354	3.01312426254007e-05	0.00107777137083164	0.000929554934435439	KRT1/LOR/FLG/SPRR2E/PI3/KRT36/PKP1	7
GO:0042834	peptidoglycan binding	7/1315	14/17354	3.01312426254007e-05	0.00107777137083164	0.000929554934435439	PGLYRP4/NLRP3/PGLYRP2/PGLYRP3/TREM2/RNASE7/NOD2	7
GO:0004857	enzyme inhibitor activity	53/1315	395/17354	3.33644164013248e-05	0.0011269961162307	0.000972010232674357	TNFSF14/PLN/TFPI2/CDKN2A/HMSD/SERPINB2/UGT1A8/SNCB/SPINK4/ELFN2/SERPINB3/SERPINB11/PPP1R1B/LPA/SLIT2/SERPINE1/SFN/KAT2B/WARS/CST6/APOC2/CST4/SERPINB1/SERPINB9/ANXA3/BIRC7/SERPINF2/SSPO/CD109/SERPIND1/WFDC3/APOA1/GAS6/CST1/ANXA1/COL7A1/SLPI/SERPINB4/SLN/SERPINB13/PI3/WFDC5/SERPINA3/PPP1R14C/LRRC4C/PTTG1/PZP/CAMK2N2/SERPINA1/NGF/SERPINB7/PODNL1/PHACTR1	53
GO:0005216	ion channel activity	56/1315	425/17354	3.39310658650104e-05	0.0011269961162307	0.000972010232674357	FAM155B/MCOLN3/CNGB1/CLIC6/GABRQ/BEST3/CNGA3/GABRB3/KCNK9/KCNQ5/CALHM3/CLCA4/GABRB2/KCNQ4/P2RX6/NOX1/TRPC3/CACNB2/KCND3/TMC1/FXYD2/SLC26A5/TRPV2/AQP6/SLC26A7/PKD1L1/SCN4A/CHRFAM7A/LRRIQ4/CACNB4/KCNH3/GLRA3/SCNN1G/CHRNA7/HCN4/GAS6/SCN11A/CACNA1C/NCALD/ITPR1/CATSPER1/SCN7A/NMUR2/FXYD4/KCNF1/KCNB1/SCNN1B/TRPM5/RYR2/REST/CALHM6/TRPA1/JPH3/KCNJ13/GRIK5/CACNA1H	56
GO:0004252	serine-type endopeptidase activity	37/1315	244/17354	3.90382403855581e-05	0.00122521164816483	0.00105671904459717	PRSS21/PCSK9/KLK4/LPA/C1QA/PRSS1/C1QB/TMPRSS6/GZMB/TMPRSS2/CTSC/C1QC/KLK7/MMP9/CTSL/F3/PROC/GZMH/KLK2/MMP1/TLL1/KLK11/KLK13/TLL2/KLK5/TMPRSS11D/KLK10/MMP3/KLK6/CTSV/DPP4/MMP12/GZMA/KLK14/CFB/F2/KLK8	37
GO:0008236	serine-type peptidase activity	40/1315	272/17354	3.95229563924137e-05	0.00122521164816483	0.00105671904459717	PRSS21/PCSK9/DPP6/KLK4/LPA/C1QA/PRSS1/C1QB/TMPRSS6/GZMB/ENDOU/TMPRSS2/CTSC/C1QC/KLK7/RBP3/MMP9/CTSL/F3/PROC/GZMH/KLK2/MMP1/TLL1/KLK11/KLK13/TLL2/KLK5/TMPRSS11D/KLK10/MMP3/KLK6/CTSV/DPP4/MMP12/GZMA/KLK14/CFB/F2/KLK8	40
GO:0015081	sodium ion transmembrane transporter activity	27/1315	157/17354	4.80441451366619e-05	0.00144132435409986	0.00124311166703349	SLC4A9/SLC5A1/SLC6A4/SLC1A6/SLC6A15/SLC6A2/SLC9A4/SLC9A2/FXYD2/SLC13A5/SCN4A/SLC10A6/SLC4A4/SCNN1G/HCN4/SLC6A7/SCN11A/SLC6A17/SLC5A5/SCN7A/SCNN1B/TRPM5/SLC5A7/SLC6A14/GRIK5/ATP1A2/CACNA1H	27
GO:0051393	alpha-actinin binding	10/1315	33/17354	0.000110934861834988	0.00322404442207933	0.00278066989204805	MYPN/SYNPO2/MYBPHL/MYBPC2/MAGI1/CACNA1C/MYOM3/MYBPC1/PDLIM4/C10orf90	10
GO:0004896	cytokine receptor activity	18/1315	91/17354	0.000139822794269827	0.00394046056578604	0.00339856361191733	PRLR/CCR4/GFRA1/CXCR2/IL12RB1/IL31RA/IL12RB2/IL6ST/CD44/IL1R2/IL22RA1/F3/GHR/IL22RA2/IL15RA/CMKLR1/IL17REL/IL20RB	18
GO:0071855	neuropeptide receptor binding	9/1315	29/17354	0.000199649507068558	0.00546100122275761	0.00470999765901675	TAC4/CRH/UCN2/POMC/APLN/KISS1/TAC1/ADCYAP1/GAL	9
GO:0030296	protein tyrosine kinase activator activity	7/1315	19/17354	0.000315604135185323	0.00838605273492429	0.00723279251161552	ANGPT4/CCL5/GAS6/CD24/GRM5/NRG1/AFAP1L2	7
GO:0005326	neurotransmitter transporter activity	8/1315	25/17354	0.000357840474722897	0.00923344040392409	0.00796364639251857	GABRQ/SLC6A4/SLC6A15/SLC6A2/SLC6A7/SLC6A17/SLC22A1/SLC6A14	8
GO:0070851	growth factor receptor binding	22/1315	132/17354	0.000367351930048593	0.00923344040392409	0.00796364639251857	AGR2/EPGN/ERN1/IL12RB1/IL36RN/PGF/CSF2/IL36G/KL/CD300LF/IL11/IL6ST/FGF7/AREG/CSF3/FGF5/ERBB4/GATA3/EREG/ECM1/EFEMP1/VEGFC	22
GO:0022836	gated channel activity	43/1315	332/17354	0.000385971055902758	0.0094461337365675	0.00814708987805822	FAM155B/CNGB1/CLIC6/GABRQ/CNGA3/GABRB3/KCNK9/KCNQ5/CLCA4/GABRB2/KCNQ4/P2RX6/NOX1/CACNB2/KCND3/TMC1/SCN4A/CHRFAM7A/CACNB4/KCNH3/GLRA3/SCNN1G/CHRNA7/HCN4/GAS6/SCN11A/CACNA1C/NCALD/ITPR1/CATSPER1/SCN7A/NMUR2/KCNF1/KCNB1/SCNN1B/TRPM5/RYR2/REST/TRPA1/JPH3/KCNJ13/GRIK5/CACNA1H	43
GO:0033218	amide binding	39/1315	294/17354	0.000439219111020717	0.0102609523162157	0.00884985361059012	CD209/PRLR/NPAP1/HCRTR1/TRHDE/GCGR/FOLR1/GSTM1/HLA-DQB1/OPRK1/OXTR/FBXO2/CD14/TAP1/CD300LF/CHRNA7/GHR/CD1A/AVPR1A/APOA1/TGFB2/HLA-F/MARCO/COL25A1/NMUR2/HLA-DQA1/NLGN1/CRIP1/SRD5A2/CTSV/GPR1/CLTB/LILRB2/NOD2/ANPEP/FOLR3/SLC7A5/PIK3R1/FOLR2	39
GO:0005261	cation channel activity	41/1315	314/17354	0.00044133128241788	0.0102609523162157	0.00884985361059012	FAM155B/MCOLN3/CNGB1/CNGA3/KCNK9/KCNQ5/CALHM3/KCNQ4/P2RX6/NOX1/TRPC3/CACNB2/KCND3/TMC1/TRPV2/PKD1L1/SCN4A/CACNB4/KCNH3/SCNN1G/CHRNA7/HCN4/GAS6/SCN11A/CACNA1C/ITPR1/CATSPER1/SCN7A/FXYD4/KCNF1/KCNB1/SCNN1B/TRPM5/RYR2/REST/CALHM6/TRPA1/JPH3/KCNJ13/GRIK5/CACNA1H	41
GO:0001786	phosphatidylserine binding	10/1315	39/17354	0.000501697527890588	0.011379968315567	0.0098149811618133	TIMD4/CPNE6/SYT5/SYT10/PLCD1/AXL/CD300LF/CD300A/GAS6/SYT6	10
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	6/1315	15/17354	0.000515448031883128	0.011413492134555	0.00984389474423417	PDE3A/PDE1A/PDE1B/PDE10A/PDE7B/PDE8B	6
GO:0015370	solute:sodium symporter activity	12/1315	54/17354	0.000590094398312148	0.012762506754193	0.0110073912243294	SLC5A1/SLC6A4/SLC1A6/SLC6A15/SLC6A2/SLC13A5/SLC10A6/SLC6A7/SLC6A17/SLC5A5/SLC5A7/SLC6A14	12
GO:0051015	actin filament binding	24/1315	156/17354	0.000681842334383777	0.0144116675222026	0.0124297573875703	CTNNA3/SLC6A4/MYO1A/SPTA1/MYPN/TAGLN3/CORO6/CACNB2/AIF1/MYH11/MYBPHL/PPP1R9A/MYBPC2/MYOM3/ESPN/MYH15/MYBPC1/ADD2/PKNOX2/VILL/MYH7B/FSCN1/PLS1/ANXA8	24
GO:0097110	scaffold protein binding	12/1315	55/17354	0.000703501113681082	0.0145390230160757	0.0125395987982452	NLGN4X/KRT5/DSP/TREM2/CASP5/NLGN1/DLL1/NLGN3/TREM1/CACNA1H/CAV2/ADCY5	12
GO:0042805	actinin binding	10/1315	41/17354	0.000770020362106141	0.0147565757255938	0.0127272333932116	MYPN/SYNPO2/MYBPHL/MYBPC2/MAGI1/CACNA1C/MYOM3/MYBPC1/PDLIM4/C10orf90	10
GO:0045236	CXCR chemokine receptor binding	6/1315	16/17354	0.000772081697326613	0.0147565757255938	0.0127272333932116	CXCL9/PF4V1/PPBP/CXCL11/CXCL5/CXCL10	6
GO:0072341	modified amino acid binding	14/1315	71/17354	0.000772168533988311	0.0147565757255938	0.0127272333932116	TIMD4/CPNE6/FOLR1/SYT5/GSTM1/SYT10/PLCD1/AXL/CD300LF/CD300A/GAS6/SYT6/FOLR3/FOLR2	14
GO:0019864	IgG binding	5/1315	11/17354	0.000777497000595803	0.0147565757255938	0.0127272333932116	FCGR2A/FCGR1B/FCER1G/FCGR1A/FCGR3A	5
GO:0042562	hormone binding	13/1315	65/17354	0.0010241960895691	0.018987319483916	0.0163761600981822	AR/PRLR/HCRTR1/TTR/GCGR/UCN2/OXTR/GHR/AVPR1A/CRYM/ATP1A2/PIK3R1/SULT2B1	13
GO:0030246	carbohydrate binding	35/1315	267/17354	0.00104124010073088	0.018987319483916	0.0163761600981822	CD209/LGALS2/CLEC3A/SFTPA2/CLEC18C/HKDC1/ITLN2/FCER2/KRT1/FBXO2/ENDOU/SIGLEC10/CLEC4E/SBSPON/LGALS1/CHI3L2/P3H2/SELE/SIGLEC1/CHI3L1/HK3/CD33/CLEC5A/ITLN1/CLEC4A/KLRC1/LGALS7B/SIGLEC12/REG4/KLRD1/SIGLEC9/GALNT16/SELL/SIGLEC7/KLRC2	35
GO:0008329	signaling pattern recognition receptor activity	6/1315	17/17354	0.00111718439541645	0.0196034242969302	0.0169075374241775	PGLYRP4/DMBT1/CD14/PGLYRP2/PGLYRP3/MARCO	6
GO:0038187	pattern recognition receptor activity	6/1315	17/17354	0.00111718439541645	0.0196034242969302	0.0169075374241775	PGLYRP4/DMBT1/CD14/PGLYRP2/PGLYRP3/MARCO	6
GO:0015291	secondary active transmembrane transporter activity	32/1315	239/17354	0.00117620471502146	0.0202568589809251	0.0174711109716637	SLC4A9/SLC5A1/SLC6A4/SLC22A11/SLCO1B3/SLC36A2/SLC1A6/SLC6A15/SLC6A2/SLC9A4/SLC9A2/SLC26A5/SLC26A7/SLC13A5/SLC47A2/SLC10A6/SLC4A4/SLCO4C1/SLC6A7/SLCO5A1/SLC6A17/SLC5A5/SLC16A1/SLC45A2/SLC11A1/SLC15A3/SLCO4A1/SLC22A1/SLC5A7/SLC6A14/SLC7A5/SLC7A7	32
GO:0042277	peptide binding	34/1315	260/17354	0.0012703850107756	0.021481055636751	0.0185269546069092	CD209/PRLR/NPAP1/HCRTR1/TRHDE/GCGR/GSTM1/HLA-DQB1/OPRK1/OXTR/FBXO2/CD14/TAP1/CHRNA7/GHR/CD1A/AVPR1A/APOA1/TGFB2/HLA-F/MARCO/COL25A1/NMUR2/HLA-DQA1/NLGN1/CRIP1/CTSV/GPR1/CLTB/LILRB2/NOD2/ANPEP/SLC7A5/PIK3R1	34
GO:0004175	endopeptidase activity	54/1315	469/17354	0.00134604354585722	0.0223539374579859	0.0192797966530676	PRSS21/PCSK9/CAPN9/KLK4/CLCA4/PAPPA2/LPA/C1QA/PRSS1/PGA3/C1QB/TMPRSS6/ADAM22/GZMB/TMPRSS2/CASP14/CTSC/ADAMTS8/C1QC/KLK7/CAPN13/ADAMTS19/MMP9/CTSL/F3/PSMB9/PROC/GZMH/KLK2/MMP1/TLL1/KLK11/KLK13/TLL2/CAPN6/KLK5/CASP5/TMPRSS11D/ADAMTSL3/KLK10/MMP3/KLK6/CTSV/UCHL1/DPP4/MMP12/ADAMTS1/GZMA/CAPN5/KLK14/CFB/F2/KLK8/MEP1A	54
GO:0042056	chemoattractant activity	8/1315	30/17354	0.00137806976314493	0.0224842961355225	0.0193922282459176	SAA1/CCL3/FGF7/CCL5/SAA2/WNT5A/SAA4/VEGFC	8
GO:0019955	cytokine binding	17/1315	101/17354	0.00146386878784734	0.0234723788396211	0.0202444286087055	CXCR2/IL12RB1/IL36RN/IL31RA/GREM2/CSF1R/NOG/TGFBR3/PDPN/IL6ST/CRLF1/IL1R2/IL22RA1/CD109/IL22RA2/GBP1/IL20RB	17
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	7/1315	24/17354	0.00154992800668353	0.0243220835661378	0.0209772809025433	PDE3A/PDE1A/PDE1B/PDE1C/PDE10A/PDE7B/PDE8B	7
GO:0051371	muscle alpha-actinin binding	6/1315	18/17354	0.00156916668168631	0.0243220835661378	0.0209772809025433	MYPN/SYNPO2/MYBPHL/MYBPC2/MYOM3/MYBPC1	6
GO:0015077	monovalent inorganic cation transmembrane transporter activity	44/1315	368/17354	0.00174422425996266	0.0265922715043488	0.0229352698203891	CNGB1/SLC4A9/SLC5A1/CNGA3/KCNK9/KCNQ5/SLC6A4/SLC36A2/SLC1A6/KCNQ4/SLC6A15/SLC6A2/SLC9A4/SLC9A2/KCND3/FXYD2/SLC13A5/SCN4A/SLC47A2/ATP6V0A4/SLC10A6/SLC4A4/KCNH3/ATP6V1C2/SCNN1G/HCN4/SLC6A7/SCN11A/SLC6A17/SLC5A5/SCN7A/FXYD4/KCNF1/KCNB1/SCNN1B/TRPM5/SLC11A1/REST/SLC5A7/SLC6A14/KCNJ13/GRIK5/ATP1A2/CACNA1H	44
GO:0005179	hormone activity	19/1315	121/17354	0.00185404151367258	0.0278106227050887	0.0239860718746775	RETN/TTR/GRP/CHGB/INS-IGF2/CRH/CALCB/UCN2/CGB3/POMC/APLN/KL/SCT/PTHLH/LHB/NTS/CGB2/ADCYAP1/GAL	19
