ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0098794	postsynapse	71/1455	424/18511	8.62474717561905e-10	3.99874641778701e-08	3.17753843312281e-08	MUSK/CHRNA3/GRIK2/CPEB1/ARC/GRIK5/NOS1/KCNB1/GAP43/TENM2/NLGN4Y/ADGRB3/CTNNA2/CALB1/CLSTN2/FBXO2/HTR3A/GABRA4/CHRM2/SHISA9/KCNJ4/GPM6A/SNAP25/ATP1A2/P2RX7/LZTS1/CAP2/TIAM1/MEF2C/KCND2/BAALC/CNIH3/LRRK2/GRIA3/DGKI/NEFH/LRRC4/SSPN/PALMD/SYNE1/PDE4B/MPDZ/ANK2/NLGN4X/SYNDIG1/NLGN1/SPOCK1/SLC8A1/CDH2/ZNF804A/MAP2/CNKSR2/SHANK1/SLC8A3/F2R/LRRC4C/PDLIM4/DLG2/SYT11/LAMA2/ITPR1/ADD2/FCGR2B/CAMK2A/MAP1B/GRIN2A/CHRNE/DOCK10/GLRB/DCLK1/PRKAR2B	71
GO:0045121	membrane raft	55/1455	301/18511	2.98640860901446e-09	1.26922365883115e-07	1.00856781971103e-07	CHRNA3/KCNMA1/SCN5A/KCNE1/MLC1/NOS1/SGCA/CNR1/ADRA1A/STOML3/TEK/ATP1A2/ATP2B4/ITGB2/CLIP3/LCP2/HTR2A/CNTN1/PDPN/THY1/KCND2/STOM/BAALC/PTGIS/LRRK2/ADCY2/PTPRC/SULF1/P2RY12/GJA1/CAVIN2/RFTN2/CAV1/OLR1/DLC1/CD14/TLR1/ANK2/SELE/CDH2/ABCA1/BVES/ANGPT1/BTK/RFTN1/F2R/S1PR1/ADD2/AHNAK/ITGAM/TNF/PTGS2/KIRREL1/CD36/PRKAR2B	55
GO:0098857	membrane microdomain	55/1455	302/18511	3.37843397975704e-09	1.32538563821238e-07	1.05319601798094e-07	CHRNA3/KCNMA1/SCN5A/KCNE1/MLC1/NOS1/SGCA/CNR1/ADRA1A/STOML3/TEK/ATP1A2/ATP2B4/ITGB2/CLIP3/LCP2/HTR2A/CNTN1/PDPN/THY1/KCND2/STOM/BAALC/PTGIS/LRRK2/ADCY2/PTPRC/SULF1/P2RY12/GJA1/CAVIN2/RFTN2/CAV1/OLR1/DLC1/CD14/TLR1/ANK2/SELE/CDH2/ABCA1/BVES/ANGPT1/BTK/RFTN1/F2R/S1PR1/ADD2/AHNAK/ITGAM/TNF/PTGS2/KIRREL1/CD36/PRKAR2B	55
GO:0034703	cation channel complex	43/1455	212/18511	6.5525381753288e-09	2.38699604958406e-07	1.89678736654255e-07	KCNB2/HSPA2/GRIK2/KCNMA1/SCN5A/DPP6/KCNK2/KCNE1/RYR1/KCNMB1/KCNS2/GRIK5/NOS1/KCNMB4/KCNB1/SCN2A/KCND3/KCNQ5/CASQ2/HTR3A/SHISA9/KCNJ4/SNAP25/CACNA2D1/SCN4B/CNTNAP1/KCNJ5/KCNT2/KCND2/CNIH3/GRIA3/SCN9A/PDE4B/NLGN1/SCN2B/SHANK1/ABCC9/LRRC55/KCNJ8/DLG2/SCN7A/GRIN2A/KCNIP1	43
GO:1902495	transmembrane transporter complex	56/1455	325/18511	1.88588709285705e-08	6.41201611571397e-07	5.09520372456116e-07	KCNB2/CHRNA3/HSPA2/GRIK2/KCNMA1/SCN5A/DPP6/KCNK2/KCNE1/CNGA3/RYR1/KCNMB1/KCNS2/GRIK5/NOS1/KCNMB4/KCNB1/SCN2A/CLIC3/FXYD2/KCND3/CLCNKB/KCNQ5/CLCA3P/CASQ2/HTR3A/GABRA4/ATP12A/SHISA9/KCNJ4/SNAP25/ATP1A2/CACNA2D1/SCN4B/CNTNAP1/KCNJ5/KCNT2/KCND2/CNIH3/CLIC6/GRIA3/SCN9A/PDE4B/NLGN1/SCN2B/PLN/SHANK1/ABCC9/LRRC55/KCNJ8/DLG2/SCN7A/GRIN2A/CHRNE/KCNIP1/GLRB	56
GO:0034702	ion channel complex	51/1455	288/18511	3.25017548586204e-08	1.03599343611852e-06	8.23235238195319e-07	KCNB2/CHRNA3/HSPA2/GRIK2/KCNMA1/SCN5A/DPP6/KCNK2/KCNE1/RYR1/KCNMB1/KCNS2/GRIK5/NOS1/KCNMB4/KCNB1/SCN2A/CLIC3/KCND3/CLCNKB/KCNQ5/CLCA3P/CASQ2/HTR3A/GABRA4/SHISA9/KCNJ4/SNAP25/CACNA2D1/SCN4B/CNTNAP1/KCNJ5/KCNT2/KCND2/CNIH3/CLIC6/GRIA3/SCN9A/PDE4B/NLGN1/SCN2B/SHANK1/ABCC9/LRRC55/KCNJ8/DLG2/SCN7A/GRIN2A/CHRNE/KCNIP1/GLRB	51
GO:1990351	transporter complex	56/1455	332/18511	4.0419367136534e-08	1.21258101409602e-06	9.63557668579912e-07	KCNB2/CHRNA3/HSPA2/GRIK2/KCNMA1/SCN5A/DPP6/KCNK2/KCNE1/CNGA3/RYR1/KCNMB1/KCNS2/GRIK5/NOS1/KCNMB4/KCNB1/SCN2A/CLIC3/FXYD2/KCND3/CLCNKB/KCNQ5/CLCA3P/CASQ2/HTR3A/GABRA4/ATP12A/SHISA9/KCNJ4/SNAP25/ATP1A2/CACNA2D1/SCN4B/CNTNAP1/KCNJ5/KCNT2/KCND2/CNIH3/CLIC6/GRIA3/SCN9A/PDE4B/NLGN1/SCN2B/PLN/SHANK1/ABCC9/LRRC55/KCNJ8/DLG2/SCN7A/GRIN2A/CHRNE/KCNIP1/GLRB	56
GO:0044853	plasma membrane raft	25/1455	96/18511	6.35298490191031e-08	1.80001238887459e-06	1.43035040189209e-06	CHRNA3/KCNMA1/SCN5A/MLC1/NOS1/ADRA1A/ATP1A2/ATP2B4/ITGB2/LCP2/HTR2A/KCND2/PTGIS/LRRK2/P2RY12/CAVIN2/CAV1/DLC1/SELE/CDH2/BVES/F2R/ADD2/ITGAM/PTGS2	25
GO:0030425	dendrite	73/1455	495/18511	1.20573378169372e-07	3.23644330875682e-06	2.57178673657663e-06	KCNB2/TACR1/CHRNA3/GRIK2/CPEB1/ARC/LRP2/CNGA3/APOD/GRIK5/NOS1/KCNB1/NTRK1/CNNM1/EPHA5/TENM2/PCSK2/KCND3/KIF5A/CRHBP/CALB1/FBXO2/CHRM2/SHISA9/GPM6A/SYT4/ATP1A2/LZTS1/TIAM1/HTR2A/GNAO1/LAMP5/THY1/KCND2/CNIH3/APOE/GCHFR/LRRK2/CYBB/ADCY2/DGKI/CCL2/FEZ1/LRRC4/CCR2/CHL1/CDKL5/IL6ST/PALMD/UCN/PDE4B/ROR2/MPDZ/NLGN4X/SYNDIG1/NLGN1/SLC8A1/ZNF804A/MAP2/SHANK1/SLC8A3/RELN/PDLIM4/SYT11/LAMA2/FCGR2B/MAP1B/KCNIP1/DOCK10/GLRB/KIRREL1/LYNX1/PRKAR2B	73
GO:0044297	cell body	73/1455	500/18511	1.80582204779139e-07	4.56461988695711e-06	3.62720052936736e-06	TMEM100/KCNB2/TACR1/CHRNA3/GRIK2/CCR4/CPEB1/ARC/KCNK2/NRXN1/CNGA3/APOD/GRIK5/KCNB1/ERMN/NTRK1/CNNM1/EPHA5/PCSK2/KIF5A/CRHBP/ASTN1/CALB1/RIC3/HTR3A/CHRM2/EPO/RLBP1/GPM6A/SYT4/P2RX7/LZTS1/TIAM1/HTR2A/GNAO1/ACTA2/THY1/KCND2/APOE/LRRK2/CYBB/DGKI/PDE1B/CCL2/NLRP1/NRP1/TGFB3/FEZ1/CCR2/IL6ST/PDE10A/SLC1A3/UCN/ROR2/TGFB2/PDE1A/SYNDIG1/DPYSL3/APOB/ZNF804A/MAP2/SERPINF1/NDN/CNKSR2/MYO5A/SLC8A3/TIMP2/SYT11/FCGR2B/PTPRN/CX3CR1/PRKAR2B/STMN2	73
GO:0098552	side of membrane	71/1455	482/18511	1.87954936521763e-07	4.56461988695711e-06	3.62720052936736e-06	STAB2/HLA-DQA1/CCR4/FCER1A/LRP2/KLRD1/AJAP1/IL13/EPHA5/UMODL1/LY6G6C/ASTN1/SNAP25/P2RX7/ITGB2/CXCL12/TIAM1/CD33/PDPN/GNAO1/KCNJ5/THY1/VCAM1/RGS1/THBS1/LRRK2/PKD2/PTPRC/ITK/P2RY12/CCR1/IL7R/FERMT2/CXCL9/SLA/RGS2/IL6ST/GPIHBP1/TNFRSF9/TLR8/FCN1/CD14/SELL/SLC22A11/ENPEP/MS4A2/NLGN1/ABCA1/GEM/IL2RA/CCR5/PDGFRA/ITGAV/BTK/CD28/FCGR3A/ANTXR1/CD86/S1PR1/ITGA5/CD163/PRND/FCGR2B/IL6/ITGAM/TF/TNF/KCNIP1/HEG1/CD36/FOLR2	71
GO:0031091	platelet alpha granule	23/1455	90/18511	3.06648603268543e-07	7.10867216667985e-06	5.64879006021e-06	CD109/IGF2/PF4/AHSG/ORM1/FN1/PCDH7/HGF/SERPING1/THBS1/SERPINE1/ISLR/TGFB3/THBS2/F13A1/SPARC/TGFB2/IGF1/MMRN1/SRGN/VEGFC/CD36/A2M	23
GO:0034705	potassium channel complex	24/1455	98/18511	4.01671309427163e-07	8.90662468729797e-06	7.07750362148549e-06	KCNB2/GRIK2/KCNMA1/DPP6/KCNK2/KCNE1/KCNMB1/KCNS2/GRIK5/KCNMB4/KCNB1/KCND3/KCNQ5/KCNJ4/SNAP25/CNTNAP1/KCNJ5/KCNT2/KCND2/ABCC9/LRRC55/KCNJ8/DLG2/KCNIP1	24
GO:0031093	platelet alpha granule lumen	19/1455	67/18511	5.72945187149383e-07	1.21750852269244e-05	9.67473232686458e-06	IGF2/PF4/AHSG/ORM1/FN1/HGF/SERPING1/THBS1/SERPINE1/ISLR/TGFB3/F13A1/SPARC/TGFB2/IGF1/MMRN1/SRGN/VEGFC/A2M	19
GO:0098589	membrane region	58/1455	378/18511	6.45049625551859e-07	1.26263350305313e-05	1.00333106021766e-05	CHRNA3/KCNMA1/SCN5A/LRP2/KCNE1/MLC1/NOS1/SGCA/CNR1/ADRA1A/STOML3/TEK/ATP1A2/ATP2B4/ITGB2/CLIP3/LCP2/HTR2A/CNTN1/PDPN/THY1/KCND2/STOM/BAALC/PTGIS/LRRK2/ADCY2/PTPRC/SULF1/P2RY12/GJA1/CAVIN2/RFTN2/CAV1/OLR1/DLC1/CD14/TLR1/ANK2/SELE/CDH2/ABCA1/BVES/ANGPT1/BTK/RFTN1/F2R/SGIP1/S1PR1/ADD2/AHNAK/ITGAM/TF/TNF/PTGS2/KIRREL1/CD36/PRKAR2B	58
GO:0030315	T-tubule	15/1455	44/18511	6.50837257566547e-07	1.26263350305313e-05	1.00333106021766e-05	SCN5A/RYR1/NOS1/SCN2A/ADRA1A/ATP1A2/ATP2B4/CACNA2D1/KCNJ5/TGFB3/STAC/ANK2/SLC8A1/RDX/AHNAK	15
GO:0043235	receptor complex	52/1455	325/18511	6.68453031028127e-07	1.26263350305313e-05	1.00333106021766e-05	MUSK/CHRNA3/GRIK2/LRP2/KLRD1/SLITRK5/GRIK5/NTRK1/HTR3A/GABRA4/SHISA9/NTRK3/EMILIN1/ITGB2/TRIL/LOXL4/FLT4/CNIH3/TLR7/ITGA4/OSMR/GRIA3/NRP1/FGFR1/ITGAX/PLXNA4/NRP2/IL6ST/OLR1/CD14/TLR1/ITGA10/NLGN1/ROR1/CSF2RB/ITGAV/SHANK1/LY96/DLG2/ITGA5/APBB1IP/IL6/ITGAM/TRPC1/TF/NOTCH3/GRIN2A/CHRNE/GPR84/CD36/LIFR/ITGA11	52
GO:0043197	dendritic spine	28/1455	134/18511	1.47884079724364e-06	2.69360288069377e-05	2.14042746969474e-05	ARC/NOS1/TENM2/CALB1/FBXO2/SHISA9/GPM6A/ATP1A2/LZTS1/TIAM1/KCND2/DGKI/LRRC4/PALMD/PDE4B/SYNDIG1/NLGN1/SLC8A1/ZNF804A/SHANK1/SLC8A3/PDLIM4/SYT11/LAMA2/FCGR2B/MAP1B/DOCK10/PRKAR2B	28
GO:0043025	neuronal cell body	63/1455	436/18511	1.77828258338139e-06	3.12732454318796e-05	2.48507729438053e-05	TMEM100/KCNB2/CHRNA3/GRIK2/CCR4/CPEB1/ARC/KCNK2/NRXN1/CNGA3/APOD/GRIK5/KCNB1/ERMN/NTRK1/CNNM1/EPHA5/PCSK2/KIF5A/CRHBP/ASTN1/CALB1/RIC3/HTR3A/CHRM2/GPM6A/SYT4/P2RX7/TIAM1/HTR2A/THY1/KCND2/APOE/LRRK2/CYBB/DGKI/PDE1B/CCL2/NLRP1/NRP1/TGFB3/FEZ1/CCR2/IL6ST/PDE10A/SLC1A3/UCN/ROR2/TGFB2/PDE1A/APOB/ZNF804A/MAP2/SERPINF1/NDN/CNKSR2/MYO5A/SLC8A3/TIMP2/PTPRN/CX3CR1/PRKAR2B/STMN2	63
GO:0044309	neuron spine	28/1455	136/18511	2.01505058709271e-06	3.42558599805761e-05	2.72208588080946e-05	ARC/NOS1/TENM2/CALB1/FBXO2/SHISA9/GPM6A/ATP1A2/LZTS1/TIAM1/KCND2/DGKI/LRRC4/PALMD/PDE4B/SYNDIG1/NLGN1/SLC8A1/ZNF804A/SHANK1/SLC8A3/PDLIM4/SYT11/LAMA2/FCGR2B/MAP1B/DOCK10/PRKAR2B	28
GO:0008076	voltage-gated potassium channel complex	22/1455	94/18511	2.7346890282176e-06	4.49900453029347e-05	3.57506035946953e-05	KCNB2/KCNMA1/DPP6/KCNK2/KCNE1/KCNMB1/KCNS2/KCNMB4/KCNB1/KCND3/KCNQ5/KCNJ4/SNAP25/CNTNAP1/KCNJ5/KCNT2/KCND2/ABCC9/LRRC55/KCNJ8/DLG2/KCNIP1	22
GO:0045211	postsynaptic membrane	38/1455	225/18511	5.74158551902126e-06	9.15065192094013e-05	7.2714158711289e-05	MUSK/CHRNA3/GRIK2/CPEB1/ARC/GRIK5/KCNB1/TENM2/NLGN4Y/CLSTN2/HTR3A/GABRA4/CHRM2/SHISA9/KCNJ4/LZTS1/KCND2/BAALC/CNIH3/GRIA3/LRRC4/SSPN/SYNE1/MPDZ/ANK2/NLGN4X/SYNDIG1/NLGN1/SLC8A1/CNKSR2/SHANK1/F2R/LRRC4C/PDLIM4/DLG2/GRIN2A/CHRNE/GLRB	38
GO:0043292	contractile fiber	37/1455	224/18511	1.27199956609618e-05	0.000196581751123955	0.000156210473029356	MYH11/SCN5A/NEB/MYOM1/JPH2/KCNE1/RYR1/SYNM/NOS1/AKAP4/MYBPHL/LDB3/MYH4/ADRA1A/CASQ2/TRIM54/ATP2B4/PALLD/ANKRD1/NEXN/ACTA2/CMYA5/MMP2/FERMT2/SYNE1/PDE4B/ANK2/ARHGEF25/SLC8A1/CALD1/ABCC9/KCNJ8/LMOD1/AHNAK/PDLIM3/MYOZ3/SYNPO2	37
GO:0097060	synaptic membrane	45/1455	295/18511	1.31454210346724e-05	0.000197181315520087	0.000156686907069625	MUSK/CHRNA3/GRIK2/CPEB1/ARC/NRXN1/GRIK5/KCNB1/TENM2/NLGN4Y/CNR1/CLSTN2/HTR3A/GABRA4/CHRM2/SHISA9/KCNJ4/SNAP25/LZTS1/KCND2/BAALC/CNIH3/GRIA3/PDE2A/DGKI/LRRC4/SSPN/SYNE1/MPDZ/ANK2/NLGN4X/SYNDIG1/NLGN1/SLC8A1/CNKSR2/SHANK1/F2R/LRRC4C/PDLIM4/DLG2/SYT11/CAMK2A/GRIN2A/CHRNE/GLRB	45
GO:0032279	asymmetric synapse	35/1455	209/18511	1.595921323548e-05	0.0002260888541693	0.000179657809814614	CHRNA3/GRIK2/CPEB1/ARC/GRIK5/GAP43/NLGN4Y/CTNNA2/CLSTN2/CHRM2/SHISA9/LZTS1/CAP2/TIAM1/BAALC/DGKI/NEFH/PDE4B/MPDZ/NLGN4X/SYNDIG1/NLGN1/SPOCK1/CDH2/MAP2/CNKSR2/SHANK1/DLG2/SYT11/ITPR1/ADD2/CAMK2A/MAP1B/GRIN2A/DCLK1	35
GO:0044449	contractile fiber part	35/1455	209/18511	1.595921323548e-05	0.0002260888541693	0.000179657809814614	MYH11/SCN5A/NEB/MYOM1/JPH2/KCNE1/RYR1/SYNM/NOS1/AKAP4/MYBPHL/LDB3/MYH4/ADRA1A/CASQ2/TRIM54/ATP2B4/PALLD/ANKRD1/NEXN/ACTA2/CMYA5/MMP2/FERMT2/SYNE1/PDE4B/ANK2/ARHGEF25/SLC8A1/ABCC9/LMOD1/AHNAK/PDLIM3/MYOZ3/SYNPO2	35
GO:0005901	caveola	18/1455	76/18511	1.8155882319738e-05	0.000250256756299091	0.000198862437926006	KCNMA1/SCN5A/MLC1/NOS1/ADRA1A/ATP1A2/ATP2B4/HTR2A/PTGIS/LRRK2/P2RY12/CAVIN2/CAV1/DLC1/SELE/BVES/F2R/PTGS2	18
GO:0098984	neuron to neuron synapse	35/1455	212/18511	2.18263410300863e-05	0.00029293247171958	0.00023277399713527	CHRNA3/GRIK2/CPEB1/ARC/GRIK5/GAP43/NLGN4Y/CTNNA2/CLSTN2/CHRM2/SHISA9/LZTS1/CAP2/TIAM1/BAALC/DGKI/NEFH/PDE4B/MPDZ/NLGN4X/SYNDIG1/NLGN1/SPOCK1/CDH2/MAP2/CNKSR2/SHANK1/DLG2/SYT11/ITPR1/ADD2/CAMK2A/MAP1B/GRIN2A/DCLK1	35
GO:0014069	postsynaptic density	34/1455	204/18511	2.32303115722515e-05	0.000303780997483289	0.000241394600683315	CHRNA3/GRIK2/CPEB1/ARC/GRIK5/GAP43/NLGN4Y/CTNNA2/CLSTN2/SHISA9/LZTS1/CAP2/TIAM1/BAALC/DGKI/NEFH/PDE4B/MPDZ/NLGN4X/SYNDIG1/NLGN1/SPOCK1/CDH2/MAP2/CNKSR2/SHANK1/DLG2/SYT11/ITPR1/ADD2/CAMK2A/MAP1B/GRIN2A/DCLK1	34
GO:0030016	myofibril	35/1455	213/18511	2.41824042877201e-05	0.000308325654668431	0.000245005938178217	SCN5A/NEB/MYOM1/JPH2/KCNE1/RYR1/SYNM/NOS1/AKAP4/MYBPHL/LDB3/MYH4/ADRA1A/CASQ2/TRIM54/ATP2B4/PALLD/ANKRD1/NEXN/CMYA5/MMP2/FERMT2/SYNE1/PDE4B/ANK2/ARHGEF25/SLC8A1/CALD1/ABCC9/KCNJ8/LMOD1/AHNAK/PDLIM3/MYOZ3/SYNPO2	35
GO:0099572	postsynaptic specialization	34/1455	205/18511	2.57866418094702e-05	0.000320760666410483	0.000254887216858691	CHRNA3/GRIK2/CPEB1/ARC/GRIK5/GAP43/NLGN4Y/CTNNA2/CLSTN2/SHISA9/LZTS1/CAP2/TIAM1/BAALC/DGKI/NEFH/PDE4B/MPDZ/NLGN4X/SYNDIG1/NLGN1/SPOCK1/CDH2/MAP2/CNKSR2/SHANK1/DLG2/SYT11/ITPR1/ADD2/CAMK2A/MAP1B/GRIN2A/DCLK1	34
GO:0001527	microfibril	6/1455	10/18511	3.71766672158361e-05	0.000451430959049438	0.000358722227521226	MFAP4/FBN1/ADAMTS10/LTBP1/MFAP5/FBN2	6
GO:0005796	Golgi lumen	21/1455	103/18511	4.31088094899003e-05	0.000511290531159283	0.000406288657371154	WNT7A/WNT6/DEFA6/F7/MMP14/MMP11/OGN/OMD/KERA/DCN/VCAN/MMP16/SDC2/LUM/PRELP/BGN/GPC6/GPC3/NGF/MUC16/VTN	21
GO:0031674	I band	24/1455	132/18511	8.88026299852406e-05	0.00102930321119256	0.000817918960390374	SCN5A/NEB/MYOM1/JPH2/KCNE1/RYR1/NOS1/AKAP4/MYBPHL/LDB3/ADRA1A/CASQ2/TRIM54/ATP2B4/PALLD/ANKRD1/NEXN/FERMT2/PDE4B/ANK2/SLC8A1/PDLIM3/MYOZ3/SYNPO2	24
GO:0030017	sarcomere	31/1455	192/18511	9.64227847644276e-05	0.00109279156066351	0.000868368938814144	SCN5A/NEB/MYOM1/JPH2/KCNE1/RYR1/NOS1/AKAP4/MYBPHL/LDB3/MYH4/ADRA1A/CASQ2/TRIM54/ATP2B4/PALLD/ANKRD1/NEXN/CMYA5/MMP2/FERMT2/SYNE1/PDE4B/ANK2/ARHGEF25/SLC8A1/ABCC9/LMOD1/PDLIM3/MYOZ3/SYNPO2	31
GO:0034706	sodium channel complex	8/1455	21/18511	0.000114780394589846	0.00127256524436568	0.00101122315599749	GRIK2/SCN5A/GRIK5/SCN2A/SCN4B/SCN9A/SCN2B/SCN7A	8
GO:0060076	excitatory synapse	9/1455	27/18511	0.000142411197762739	0.00154531299699993	0.00122795769627446	NLGN4Y/DGKI/LRRC4/PDE4B/NLGN4X/SYNDIG1/NLGN1/SHANK1/SYT11	9
GO:0030427	site of polarized growth	26/1455	156/18511	0.00020325256997574	0.00211548593240056	0.00168103629303244	CPEB1/NEFL/GAP43/TENM2/CNR1/GPM6A/SNAP25/PALLD/FRY/TIAM1/CRTAC1/BOC/LAMP5/THY1/LRRK2/NRP1/FEZ1/BASP1/CDKL5/TSHZ3/PCDH9/DPYSL3/ZNF804A/MYO5A/TIMP2/STMN2	26
