ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022803	passive transmembrane transporter activity	64/1135	467/17354	1.35989160707476e-08	1.09656714134119e-06	9.07028181943645e-07	SCN8A/CALHM3/GABRR1/KCNT1/AQP2/KCNE1/CACNA2D1/KCNQ4/KCNJ15/AQP7/TRPA1/GLRA3/TTYH1/SLC24A2/KCNF1/GRIN1/GABRA4/GABRE/KCNS1/KCNS2/KCNJ9/KCNG3/CACNG4/CNGB1/GABRB2/KCNK2/KCNK17/KCNQ3/TRPV3/KCNK4/GJD2/ASIC2/GABRR2/KCNK1/KCNA4/SCN1A/NOX5/KCNN1/GRIA3/TRPC5/KCNJ3/CHRNA4/LRRC55/CHRNA10/SLC24A3/CACNA1E/ASIC3/REST/KCNK7/GJA1/RYR3/GRIK3/PIEZO2/SLC24A5/TRPM3/KCND3/P2RX7/ITPR3/P2RX3/SCNN1D/SCNN1A/GRIN3B/CACNA1H/NOX1	64
GO:0005539	glycosaminoglycan binding	37/1135	213/17354	4.30506952275139e-08	3.1821638889004e-06	2.63213461171729e-06	CEMIP/LIPG/TNFAIP6/THBS2/CTGF/RSPO3/FGFRL1/NOV/SFRP1/SUSD5/PCOLCE2/ELANE/AZU1/SERPINA5/ACAN/APOH/SERPIND1/AGER/SLIT2/TGFBR2/POSTN/FBN1/LXN/CEL/TGFBR3/THBS4/ADAMTS15/LYVE1/DCN/COL25A1/FN1/VCAN/CCDC80/LAMC2/THBS1/AOC1/WISP1	37
GO:0020037	heme binding	27/1135	128/17354	4.82854651573298e-08	3.29455443035012e-06	2.72509872183472e-06	HBZ/CYP1B1/TDO2/CYP17A1/PTGIS/CYP11B1/CYP2A6/FLVCR2/CYP21A2/CYP4B1/AMBP/NOX5/PTGS2/CYP4F12/CYP11A1/PXDN/GUCY1A2/CYP3A7/CYP3A4/NOS1/HBQ1/CYP2D6/CYP26B1/CYP3A5/CYP2D7/DUOX2/CYP7B1	27
GO:0008528	G-protein coupled peptide receptor activity	27/1135	130/17354	6.79094917090261e-08	4.30255136756473e-06	3.55886584369859e-06	NPY5R/EDNRB/ACKR3/PROKR1/CCR4/RXFP3/CCKBR/NLRP6/GCGR/FPR2/F2RL2/LHCGR/QRFPR/SORCS3/OPRD1/NPY2R/NTSR2/AVPR1A/CYSLTR1/CYSLTR2/F2R/CALCRL/SORCS2/NPR3/EDNRA/GAL/NMBR	27
GO:0001653	peptide receptor activity	27/1135	131/17354	8.02936381285974e-08	4.74803046800439e-06	3.92734496671104e-06	NPY5R/EDNRB/ACKR3/PROKR1/CCR4/RXFP3/CCKBR/NLRP6/GCGR/FPR2/F2RL2/LHCGR/QRFPR/SORCS3/OPRD1/NPY2R/NTSR2/AVPR1A/CYSLTR1/CYSLTR2/F2R/CALCRL/SORCS2/NPR3/EDNRA/GAL/NMBR	27
GO:0042562	hormone binding	18/1135	65/17354	1.10108992079581e-07	6.10416724841179e-06	5.04907680785975e-06	CRYM/EDNRB/ATP1A2/THRB/ALDH1A1/GCGR/AMHR2/LHCGR/GHR/INHBA/EGFR/IDE/AVPR1A/AR/CRHBP/CDH13/NPR3/SULT2B1	18
GO:0046906	tetrapyrrole binding	27/1135	137/17354	2.10770308263892e-07	1.09214094712492e-05	9.03367044616473e-06	HBZ/CYP1B1/TDO2/CYP17A1/PTGIS/CYP11B1/CYP2A6/FLVCR2/CYP21A2/CYP4B1/AMBP/NOX5/PTGS2/CYP4F12/CYP11A1/PXDN/GUCY1A2/CYP3A7/CYP3A4/NOS1/HBQ1/CYP2D6/CYP26B1/CYP3A5/CYP2D7/DUOX2/CYP7B1	27
GO:0046873	metal ion transmembrane transporter activity	59/1135	449/17354	2.21629504489838e-07	1.09214094712492e-05	9.03367044616473e-06	SCN8A/KCNT1/KCNE1/CACNA2D1/SLC30A10/KCNQ4/KCNJ15/TRPA1/ATP1A2/TTYH1/SLC24A2/KCNF1/GRIN1/KCNS1/KCNS2/KCNJ9/KCNG3/CACNG4/CNGB1/KCNK2/SLC6A16/KCNK17/KCNQ3/TRPV3/SLC32A1/KCNK4/NIPAL1/ASIC2/KCNK1/KCNA4/SCN1A/KCNN1/TRPC5/KCNJ3/LRRC55/CHRNA10/SLC24A3/CACNA1E/ASIC3/REST/KCNK7/RYR3/GRIK3/SLC6A1/ATP2A1/SLC30A1/SLC24A5/NIPAL2/TRPM3/KCND3/SLC10A6/ITPR3/SLC30A3/NIPAL4/SCNN1D/SCNN1A/SLC5A4/GRIN3B/CACNA1H	59
GO:0008201	heparin binding	29/1135	160/17354	4.88726021014688e-07	2.28157884547383e-05	1.88721349943068e-05	LIPG/THBS2/CTGF/RSPO3/FGFRL1/NOV/SFRP1/PCOLCE2/ELANE/AZU1/SERPINA5/APOH/SERPIND1/AGER/SLIT2/POSTN/FBN1/LXN/CEL/TGFBR3/THBS4/ADAMTS15/COL25A1/FN1/CCDC80/LAMC2/THBS1/AOC1/WISP1	29
GO:0005518	collagen binding	17/1135	65/17354	6.06765092122452e-07	2.69100318356307e-05	2.22586983794394e-05	LUM/ACHE/PCOLCE2/CCBE1/NID2/ITGA2/ITGA1/ITGA11/ITGA9/DCN/ASPN/DDR2/LRRC15/FN1/SPARCL1/THBS1/ANTXR1	17
GO:0015276	ligand-gated ion channel activity	26/1135	139/17354	1.01170286648541e-06	4.07900201169344e-05	3.37395644947526e-05	GABRR1/KCNJ15/TRPA1/GLRA3/GRIN1/GABRA4/GABRE/KCNJ9/CNGB1/GABRB2/ASIC2/GABRR2/KCNK1/GRIA3/KCNJ3/CHRNA4/CHRNA10/ASIC3/RYR3/GRIK3/P2RX7/ITPR3/P2RX3/SCNN1D/SCNN1A/GRIN3B	26
GO:0022834	ligand-gated channel activity	26/1135	139/17354	1.01170286648541e-06	4.07900201169344e-05	3.37395644947526e-05	GABRR1/KCNJ15/TRPA1/GLRA3/GRIN1/GABRA4/GABRE/KCNJ9/CNGB1/GABRB2/ASIC2/GABRR2/KCNK1/GRIA3/KCNJ3/CHRNA4/CHRNA10/ASIC3/RYR3/GRIK3/P2RX7/ITPR3/P2RX3/SCNN1D/SCNN1A/GRIN3B	26
GO:0005184	neuropeptide hormone activity	11/1135	30/17354	1.53382428345689e-06	5.81504396685876e-05	4.80992778128589e-05	CALCB/VGF/VIP/CRH/NPY/NPFF/SPX/CORT/GAL/UCN/CCK	11
GO:0004714	transmembrane receptor protein tyrosine kinase activity	16/1135	62/17354	1.57340535743642e-06	5.81504396685876e-05	4.80992778128589e-05	FGFRL1/NTRK3/EPHA6/EGFR/CRIM1/NTRK2/ROR1/KDR/EPHA2/TEK/PDGFRA/MERTK/KIT/EPHB1/FLT1/DDR2	16
GO:0019955	cytokine binding	21/1135	101/17354	1.87377507269594e-06	6.64815395792521e-05	5.49903673965926e-05	GREM1/ACKR3/IL2RA/TCAP/CRLF1/ELANE/PXDN/CD109/ITGA4/TGFBR2/NOG/KIT/TGFBR3/IL6R/LTBP1/ITGB3/IL6ST/IL1R1/IL1RL1/THBS1/SOSTDC1	21
GO:0005201	extracellular matrix structural constituent	18/1135	78/17354	2.08688726926599e-06	7.11949618399588e-05	5.88890861003397e-05	COL4A4/COL4A3/MUC6/LUM/COL27A1/COL24A1/FBN2/COL2A1/COL11A1/ACAN/MFAP5/PXDN/COL12A1/FBN1/COL15A1/COL5A2/COL4A1/VCAN	18
GO:0004497	monooxygenase activity	20/1135	94/17354	2.24643427456927e-06	7.37995259830719e-05	6.104345767543e-05	CYP1B1/CYP17A1/PTGIS/CYP11B1/CYP2A6/FMO3/CYP21A2/CYP4B1/CYP4F12/CYP11A1/CYP3A7/MICAL2/CYP3A4/NOS1/CYP2D6/CYP26B1/CYP3A5/FMO2/CYP2D7/CYP7B1	20
GO:0001664	G-protein coupled receptor binding	38/1135	262/17354	3.109529742545e-06	9.8505460058479e-05	8.14790312238294e-05	CXCL5/WNT5A/CTHRC1/EDNRB/ADRB3/CXCL3/WNT4/GNG3/CALCA/RSPO3/WNT7B/SFRP1/CCKBR/WNT8B/WNT3/C3/CXCL2/EDN3/CXCL1/CRH/NPY/GHRH/NPFF/WNT9A/FZD1/ACE/CXCL12/AVPR1A/FLNA/GRIK3/NPB/CORT/P2RY1/CXCL14/PROK1/GAL/UCN/ADRA2A	38
GO:0015079	potassium ion transmembrane transporter activity	27/1135	162/17354	6.29007469682198e-06	0.000186314767740902	0.000154110713956457	KCNT1/KCNE1/KCNQ4/KCNJ15/ATP1A2/SLC24A2/KCNF1/KCNS1/KCNS2/KCNJ9/KCNG3/CNGB1/KCNK2/KCNK17/KCNQ3/KCNK4/KCNK1/KCNA4/KCNN1/KCNJ3/LRRC55/SLC24A3/REST/KCNK7/GRIK3/SLC24A5/KCND3	27
GO:0008395	steroid hydroxylase activity	11/1135	34/17354	6.30151412877909e-06	0.000186314767740902	0.000154110713956457	CYP17A1/CYP11B1/CYP2A6/CYP21A2/CYP11A1/CYP3A7/CYP3A4/CYP2D6/CYP3A5/CYP2D7/CYP7B1	11
GO:1901681	sulfur compound binding	34/1135	232/17354	8.06259375326922e-06	0.000230694214811284	0.000190819281698766	LIPG/GPC3/THBS2/CTGF/RSPO3/FGFRL1/NOV/SFRP1/PCOLCE2/ELANE/AZU1/SERPINA5/APOH/SERPIND1/ITGA2/AGER/SLIT2/POSTN/FBN1/LXN/CEL/TGFBR3/THBS4/ADAMTS15/GAL3ST3/COL25A1/ALDH6A1/FN1/GPC6/CCDC80/LAMC2/THBS1/AOC1/WISP1	34
GO:0005267	potassium channel activity	23/1135	129/17354	9.64434700250188e-06	0.000267329243475599	0.000221122034892889	KCNT1/KCNE1/KCNQ4/KCNJ15/KCNF1/KCNS1/KCNS2/KCNJ9/KCNG3/CNGB1/KCNK2/KCNK17/KCNQ3/KCNK4/KCNK1/KCNA4/KCNN1/KCNJ3/LRRC55/REST/KCNK7/GRIK3/KCND3	23
GO:0017147	Wnt-protein binding	10/1135	31/17354	1.71908252355004e-05	0.000449230473094476	0.000371582080041358	WIF1/CTHRC1/SFRP1/TRABD2A/FZD1/APCDD1/ROR1/LRP4/FRZB/SFRP4	10
GO:0050840	extracellular matrix binding	13/1135	51/17354	1.72196573677702e-05	0.000449230473094476	0.000371582080041358	ACHE/LYPD3/SPP1/COL11A1/ITGA2/SLIT2/ITGA9/ADAMTS15/DCN/ITGB3/LRRC15/SPARCL1/THBS1	13
GO:0022843	voltage-gated cation channel activity	23/1135	135/17354	2.0780723720399e-05	0.000526642912571255	0.000435613967913327	KCNT1/KCNE1/CACNA2D1/KCNQ4/KCNJ15/KCNF1/KCNS1/KCNS2/KCNJ9/KCNG3/CACNG4/CNGB1/KCNK2/KCNQ3/KCNK1/KCNA4/KCNJ3/LRRC55/CACNA1E/REST/KCND3/CACNA1H/NOX1	23
GO:0019825	oxygen binding	12/1135	45/17354	2.20871640874089e-05	0.000544203181820326	0.00045013898739544	HBZ/CYP1B1/TDO2/CYP17A1/CYP4B1/CYP4F12/CYP3A7/CYP3A4/ALB/HBQ1/CYP2D6/CYP3A5	12
GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	9/1135	26/17354	2.398771532092e-05	0.000575056851071785	0.000475659675069168	CYP1B1/CYP2A6/CYP4B1/CYP4F12/CYP3A7/CYP3A4/CYP2D6/CYP3A5/CYP2D7	9
GO:0005249	voltage-gated potassium channel activity	18/1135	94/17354	3.26704143275023e-05	0.000762596250223541	0.000630783345880031	KCNT1/KCNE1/KCNQ4/KCNJ15/KCNF1/KCNS1/KCNS2/KCNJ9/KCNG3/CNGB1/KCNK2/KCNQ3/KCNK1/KCNA4/KCNJ3/LRRC55/REST/KCND3	18
GO:0005244	voltage-gated ion channel activity	29/1135	198/17354	3.69026916428121e-05	0.000810311133029724	0.000670250827415555	SCN8A/KCNT1/KCNE1/CACNA2D1/KCNQ4/KCNJ15/KCNF1/GRIN1/KCNS1/KCNS2/KCNJ9/KCNG3/CACNG4/CNGB1/KCNK2/KCNK17/KCNQ3/KCNK4/KCNK1/KCNA4/SCN1A/KCNJ3/LRRC55/CACNA1E/REST/KCNK7/KCND3/CACNA1H/NOX1	29
GO:0022832	voltage-gated channel activity	29/1135	198/17354	3.69026916428121e-05	0.000810311133029724	0.000670250827415555	SCN8A/KCNT1/KCNE1/CACNA2D1/KCNQ4/KCNJ15/KCNF1/GRIN1/KCNS1/KCNS2/KCNJ9/KCNG3/CACNG4/CNGB1/KCNK2/KCNK17/KCNQ3/KCNK4/KCNK1/KCNA4/SCN1A/KCNJ3/LRRC55/CACNA1E/REST/KCNK7/KCND3/CACNA1H/NOX1	29
GO:0015077	monovalent inorganic cation transmembrane transporter activity	45/1135	368/17354	3.74551932967516e-05	0.000810311133029724	0.000670250827415555	SCN8A/KCNT1/KCNE1/KCNQ4/KCNJ15/ATP1A2/SLC24A2/KCNF1/KCNS1/KCNS2/KCNJ9/KCNG3/CNGB1/KCNK2/SLC6A16/KCNK17/KCNQ3/ATP6V0A4/SLC32A1/KCNK4/ASIC2/KCNK1/KCNA4/SCN1A/KCNN1/SLC47A1/KCNJ3/NDUFA4L2/LRRC55/COX7A1/SLC24A3/ASIC3/REST/ATP5D/KCNK7/GRIK3/SLC6A1/SLC24A5/KCND3/SLC10A6/SLC47A2/SCNN1D/SCNN1A/SLC5A4/CACNA1H	45
GO:0005520	insulin-like growth factor binding	9/1135	28/17354	4.70742994715769e-05	0.000994164372173541	0.000822325481997221	CTGF/NOV/ESM1/HTRA4/IGFBP5/CRIM1/IGFALS/ITGB3/WISP1	9
GO:0099094	ligand-gated cation channel activity	16/1135	80/17354	5.0925057545676e-05	0.00105000336989926	0.000868512844976898	KCNJ15/TRPA1/GRIN1/KCNJ9/ASIC2/KCNK1/GRIA3/KCNJ3/CHRNA4/CHRNA10/ASIC3/RYR3/GRIK3/ITPR3/SCNN1D/SCNN1A	16
GO:0008083	growth factor activity	25/1135	162/17354	5.20858492396475e-05	0.00105000336989926	0.000868512844976898	INHBE/IL10/CTGF/EREG/BTC/NOV/HGF/VGF/MIA/IL11/CXCL1/OGN/AREG/INHBA/FGF17/CXCL12/KITLG/THBS4/FGF13/PROK1/BMP2/BMP3/PDGFC/AMH/PSPN	25
GO:0070330	aromatase activity	8/1135	23/17354	6.60349428696484e-05	0.00130162209611951	0.00107663988725485	CYP1B1/CYP4B1/CYP4F12/CYP3A7/CYP3A4/CYP2D6/CYP3A5/CYP2D7	8
GO:0005109	frizzled binding	10/1135	36/17354	7.29795465457674e-05	0.00140723603882817	0.00116399871721739	WNT5A/CTHRC1/WNT4/RSPO3/WNT7B/SFRP1/WNT8B/WNT3/WNT9A/FZD1	10
GO:0005178	integrin binding	19/1135	111/17354	9.92198237443844e-05	0.0018725102906653	0.00154885144792466	MADCAM1/COL4A3/CTGF/NPNT/NOV/ESM1/ITGA2/EDIL3/EGFR/KDR/FBN1/THBS4/CDH17/S1PR3/FN1/THBS1/MMP14/ADAM11/WISP1	19
GO:0005506	iron ion binding	24/1135	160/17354	0.000115148900202819	0.00212785571833127	0.00176006104038081	ALOX5/HBZ/CYP1B1/CYP17A1/PTGIS/CYP11B1/CYP2A6/CYP21A2/CYP4B1/CYP4F12/AOX1/CYP11A1/ALOX12B/CYP3A7/CYP3A4/NOS1/HBQ1/CYP2D6/CYP26B1/HEPH/P3H2/CYP3A5/CYP2D7/CYP7B1	24
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	23/1135	154/17354	0.000169248442174268	0.00306374220833828	0.00253418183019259	CYP1B1/CYP17A1/PTGIS/CYP11B1/CYP2A6/FMO3/CYP21A2/CYP4B1/PTGS2/CYP4F12/CYP11A1/CYP3A7/MICAL2/CYP3A4/NOS1/PDIA2/CYP2D6/CYP26B1/P3H2/CYP3A5/FMO2/CYP2D7/CYP7B1	23
GO:0030955	potassium ion binding	6/1135	15/17354	0.000231407311389856	0.00410516570405605	0.00339559781134168	ATP1A2/SLC24A2/KCNA4/SLC24A3/SLC24A5/PKLR	6
GO:0004896	cytokine receptor activity	16/1135	91/17354	0.000249786328186919	0.00427097966818551	0.00353275123565573	ACKR3/IL2RA/IL17REL/CCR4/IL1RAPL2/GHR/OSMR/IL1RAP/IL6R/GFRA1/IL6ST/IL1RL2/F3/IL1R1/IL1RL1/IL7R	16
GO:0008376	acetylgalactosaminyltransferase activity	9/1135	34/17354	0.000250384377390808	0.00427097966818551	0.00353275123565573	B4GALNT4/GALNT9/GALNT17/GALNTL6/ABO/CHSY3/GALNT15/GALNT5/GALNT10	9
GO:0005230	extracellular ligand-gated ion channel activity	14/1135	75/17354	0.000316162742639796	0.0052912519381415	0.00437667192889649	GABRR1/GLRA3/GRIN1/GABRA4/GABRE/GABRB2/GABRR2/GRIA3/CHRNA4/CHRNA10/GRIK3/P2RX7/P2RX3/GRIN3B	14
GO:0016917	GABA receptor activity	7/1135	22/17354	0.000358498120051582	0.00588866356455098	0.00487082241083728	GABRR1/GABRA4/GABRE/GABRB2/GABBR2/GABRR2/GPR156	7
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	6/1135	17/17354	0.000510860015203031	0.00818363432458989	0.00676911306502006	AMHR2/TGFBR2/TGFBR3/LTBP1/ACVR1C/SOSTDC1	6
GO:0008237	metallopeptidase activity	25/1135	187/17354	0.000516666879568246	0.00818363432458989	0.00676911306502006	CPM/TLL1/CPA5/TRHDE/ADAMTS4/MMP17/ADAM29/CPB1/MME/FOLH1B/TRABD2A/MYSM1/IDE/ACE/ADAMTSL3/LNPEP/ADAM19/ADAMTS2/ADAMTS15/PAPPA2/PAPPA/ADAMTSL1/AMZ1/MMP14/ADAM11	25
GO:0008188	neuropeptide receptor activity	10/1135	46/17354	0.000644020626271754	0.0100218648333868	0.00828960990787466	NPY5R/PROKR1/RXFP3/QRFPR/SORCS3/NPY2R/NTSR2/SORCS2/GAL/NMBR	10
GO:0030594	neurotransmitter receptor activity	16/1135	99/17354	0.000663234147870238	0.0101429084338086	0.00838973141679775	GLRA3/GRIN1/GABRA4/GABRE/GRIA3/CHRNA4/CHRNA10/GRM1/GRIK3/DRD4/DRD1/GPR21/HTR2A/HTR1D/GRIN3B/HTR1B	16
GO:0005501	retinoid binding	8/1135	32/17354	0.000836218894065234	0.0125716298141672	0.0103986542223634	RBP2/RBP3/SERPINA5/CRABP2/LCN12/CYP26B1/C8G/ALDH1A2	8
GO:0005496	steroid binding	15/1135	92/17354	0.000879309749539547	0.012999129130693	0.0107522613233169	PYGL/ATP1A2/PAQR5/CYP21A2/FABP6/STAR/PAQR6/AR/CYP3A4/APOA1/OSBPL10/PDIA2/IRX5/PGR/SULT2B1	15
GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	6/1135	19/17354	0.00100020211042187	0.0145439224908885	0.0120300409139611	GALNT9/GALNT17/GALNTL6/GALNT15/GALNT5/GALNT10	6
GO:0072509	divalent inorganic cation transmembrane transporter activity	23/1135	177/17354	0.00125341408976991	0.0178045588237517	0.0147270841988429	CACNA2D1/SLC30A10/TRPA1/SLC24A2/GRIN1/CACNG4/TRPV3/NIPAL1/TRPC5/CHRNA10/SLC24A3/CACNA1E/RYR3/ATP2A1/SLC30A1/SLC24A5/NIPAL2/TRPM3/ITPR3/SLC30A3/NIPAL4/GRIN3B/CACNA1H	23
GO:0017046	peptide hormone binding	8/1135	34/17354	0.00128465813384454	0.0178045588237517	0.0147270841988429	EDNRB/GCGR/GHR/INHBA/IDE/AVPR1A/CRHBP/NPR3	8
GO:0019840	isoprenoid binding	8/1135	34/17354	0.00128465813384454	0.0178045588237517	0.0147270841988429	RBP2/RBP3/SERPINA5/CRABP2/LCN12/CYP26B1/C8G/ALDH1A2	8
GO:0031420	alkali metal ion binding	6/1135	20/17354	0.00135046632551938	0.0184286712420876	0.0152433203058625	ATP1A2/SLC24A2/KCNA4/SLC24A3/SLC24A5/PKLR	6
GO:0001968	fibronectin binding	7/1135	27/17354	0.00139985116596728	0.0188131512759542	0.0155613439023795	CTGF/IGFBP5/ITGA4/ITGB3/LRRC15/CCDC80/THBS1	7
GO:0030169	low-density lipoprotein particle binding	5/1135	14/17354	0.00144279177107658	0.0191008403126109	0.0157993065897938	SORL1/COLEC12/CDH13/LDLR/THBS1	5
