ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006612	protein targeting to membrane	42/1985	163/17381	2.63404928607323e-07	8.17433295111392e-05	7.94373811010505e-05	RPS17/RPL28/RPS2/RPL18A/RPS10/RPLP1/RPL13/RPL32/RPS20/RPL24/RPL14/RPL38/UBA52/RPL21/RPS9/RPS28/RPL27A/FIS1/RPL37A/RPL11/RPL39/ZFAND2B/RPL37/RPL35/RPS16/RPS29/RPL23/RPL34/TCAF1/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/CHM/SLC51B/RPS21/RPS19/KCNB1/RPL36/RPS15	42
GO:0006119	oxidative phosphorylation	31/1985	105/17381	3.95449102853148e-07	0.000116262036238826	0.000112982328166963	ATP7A/NDUFS6/COX6B1/NDUFA3/NDUFB2/UQCR10/NDUFA2/UQCR11/MLXIPL/COX4I2/NDUFA13/UQCC2/NDUFB7/CHCHD10/COX5B/NDUFS7/NDUFS5/TAZ/UQCRB/NDUFA11/NDUFS8/NDUFB1/UQCRQ/ATP5D/COX4I1/NDUFB10/GADD45GIP1/UQCC3/NDUFA1/COX6C/NDUFB11	31
GO:0019080	viral gene expression	46/1985	191/17381	6.03270972971598e-07	0.000168493582750967	0.000163740442506028	RPS17/NUP155/RPL28/EP300/RPS2/RPL18A/RPS10/RPLP1/RPL13/RPL32/RPS20/RPL24/RPL14/RPL38/UBA52/POLR2L/RPL21/RPS9/RSF1/RPS28/POLR2I/RPL27A/NDC1/RPL37A/RPL11/RPL39/RPL37/RPL35/RPS16/RPS29/RPL23/RPL34/MON1B/CCNT1/POLR2J/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/REST/RPS21/RPS19/RPL36/RPS15	46
GO:0006941	striated muscle contraction	42/1985	172/17381	1.24444165808239e-06	0.000331021481049916	0.0003216834902622	MYL4/SMPX/MYH7/NUP155/KCNE5/GSTM2/MB/CCDC78/NOS1/CACNA2D1/HRC/MYOM3/C12orf57/ACTC1/TNNT2/NOS1AP/UCN/TNNC1/DSG2/MYBPC3/MYH6/CAV3/TNNI3/STAC3/ATP8A2/TAZ/KCND3/PIK3CG/TNNT1/DMPK/HOMER1/TCAP/JSRP1/CHGA/TNNC2/MYL3/NPPA/GSTO1/TNNI2/PIK3CA/MYH3/CACNA1D	42
GO:1903522	regulation of blood circulation	61/1985	289/17381	1.34636710829905e-06	0.000341854848498114	0.000332211252511877	MYL4/AKAP9/MYH7/NUP155/KCNE5/GSTM2/DRD2/FXYD1/ADRA2B/DOCK5/NOS1/CACNA2D1/CACNG6/ARHGAP42/AVPR1A/KCND2/HRC/TNNT2/NOS1AP/UCN/NPFF/FXYD6/DSG2/P2RX1/MYH6/CAV3/CACNG1/TNNI3/FXYD4/GHRL/CHRNA7/ADRA2C/KCND3/PIK3CG/DES/CACNA1F/HTR2A/RANGRF/TH/DOCK4/DMPK/EGFR/ADRA1D/AVPR1B/FXYD2/PTAFR/S100A1/CHGA/MYL3/NPPA/FXYD7/POPDC2/FXYD3/GSTO1/ITPR2/CHRM3/ITPR1/UTS2/CACNA1D/CALCA/CXADR	61
GO:0010043	response to zinc ion	19/1985	52/17381	2.10081913797589e-06	0.000507320158020004	0.000493008848231323	BGLAP/ATP7A/HAMP/MT1X/TSPO/SLC30A4/SLC30A6/CRIP1/MT1M/HAAO/MT1E/D2HGDH/ARG1/MT1A/MT2A/KRT14/TH/P2RX7/SLC30A1	19
GO:0015850	organic hydroxy compound transport	51/1985	230/17381	2.17967844476908e-06	0.000507320158020004	0.000493008848231323	APOM/ABCA12/DRD2/GDNF/STARD10/SLC16A7/ADRA2B/C1QTNF1/AQP7/NOS1/NCOA2/HRH3/SLC18A2/AQP10/TSPO/PON1/SYT4/APOC1/CADPS/CEL/SLC6A4/POMC/P2RX1/CHRNA6/LCAT/GHRL/SNCG/CHRNA7/RAB3B/PTCH1/SLC27A5/ADRA2C/DRD4/ABCA1/RBP4/HTR2A/APOA1/SELENOM/STARD4/CHGA/HTR1B/CLU/P2RY1/SOAT2/SLC51B/SLC22A1/ASIC3/KCNB1/CRHR1/ALB/NPC1L1	51
GO:0090257	regulation of muscle system process	52/1985	237/17381	2.423202465401e-06	0.000541440358869199	0.000526166531118861	HAND2/AKAP9/MYH7/GSTM2/PROK2/ADRA2B/DOCK5/SLN/NOS1/HAMP/ITGA2/IL6ST/ARHGAP42/UTRN/HRC/C12orf57/SPHK1/TNNT2/NOS1AP/SGCA/UCN/TNNC1/DSG2/MYL5/P2RX1/MYBPC3/CAV3/TNNI3/TACR2/GHRL/ADRA2C/PIK3CG/TNNT1/GTF2I/RANGRF/DOCK4/DMPK/ADRA1D/HSPB6/PTAFR/MYL9/CHGA/TRIM63/TNNC2/MYL3/NPPA/GSTO1/TNNI2/CNN1/PRKG1/CHRM3/CALCA	52
GO:0034765	regulation of ion transmembrane transport	83/1985	444/17381	3.66256275654299e-06	0.000772887780936675	0.000751084908943493	AKAP9/ATP7A/KCNE5/GSTM2/DRD2/KEL/FXYD1/TRPM5/ANO9/KCNK4/FXYD5/SCN7A/CATSPER1/KCNQ2/SLN/KCNA3/NOS1/COX17/HAMP/CACNA2D1/CNIH2/F2/RELN/AMIGO1/CACNG6/EPO/PDPK1/UTRN/KCND2/KCNH3/HRC/CLIC3/NOS1AP/CYBA/KCNJ1/KCNJ6/NLGN1/FXYD6/CAPN3/SCN9A/CAV3/CACNG1/BSND/FXYD4/GJC2/RRAD/NETO1/KCND3/PIK3CG/DRD4/LRRC26/MYO5A/CACNA1F/CLCN3/CRACR2A/RANGRF/HOMER1/JSRP1/GRIN3A/FXYD2/PTAFR/TCAF1/S100A1/AHNAK/P2RX7/SCN8A/KCNMB1/DPP6/NPPA/FXYD7/FXYD3/GSTO1/SLC30A1/REM2/WNK3/NTSR1/KCNK7/KCNK12/CLCNKB/CACNA1D/KCNQ3/KCNB1/CRHR1	83
GO:0060047	heart contraction	57/1985	272/17381	3.73576263610638e-06	0.000772887780936675	0.000751084908943493	MYL4/AKAP9/MYH7/NUP155/KCNE5/GSTM2/DRD2/FXYD1/NOS1/CACNA2D1/CACNG6/AVPR1A/KCND2/HRC/ACTC1/TNNT2/NOS1AP/UCN/TNNC1/NPFF/FXYD6/DSG2/MYBPC3/MYH6/CAV3/CACNG1/TNNI3/FXYD4/CHRNA7/TAZ/KCND3/PIK3CG/DES/CACNA1F/RANGRF/TH/DMPK/TCAP/FXYD2/S100A1/CHGA/SGCG/MYL3/NPPA/FXYD7/POPDC2/FXYD3/GSTO1/TNNI2/GPX1/ITPR2/PIK3CA/ITPR1/UTS2/CACNA1D/CALCA/CXADR	57
GO:0042775	mitochondrial ATP synthesis coupled electron transport	25/1985	84/17381	4.37184291937267e-06	0.000872182662414848	0.000847578719368604	NDUFS6/COX6B1/NDUFA3/NDUFB2/UQCR10/NDUFA2/UQCR11/COX4I2/NDUFA13/NDUFB7/COX5B/NDUFS7/NDUFS5/TAZ/UQCRB/NDUFA11/NDUFS8/NDUFB1/UQCRQ/COX4I1/NDUFB10/UQCC3/NDUFA1/COX6C/NDUFB11	25
GO:0090150	establishment of protein localization to membrane	57/1985	275/17381	5.31668148314658e-06	0.00102410285396058	0.000995213299767221	RPS17/RPL28/RPS2/VAMP5/RPL18A/RPS10/BAD/REEP2/TIMM13/RPLP1/RPL13/KIF13A/AMN/RAB34/RPL32/RPS20/RPL24/RPL14/ARFRP1/RPL38/UBA52/NDUFA13/RPL21/RPS9/RPS28/COLQ/TRAM2/RPL27A/FIS1/SYNE3/RPL37A/RPL11/RPL39/ZFAND2B/RPL37/RPL35/RPS16/RPS29/EGFR/TOMM7/RPL23/RPL34/TCAF1/RPLP2/RPL8/RPL18/RPL9/RPL29/RPS11/CHM/SLC51B/RPS21/RPS19/MAPK8/KCNB1/RPL36/RPS15	57
GO:0042773	ATP synthesis coupled electron transport	25/1985	85/17381	5.52817382346527e-06	0.00102934596592923	0.00100030850553019	NDUFS6/COX6B1/NDUFA3/NDUFB2/UQCR10/NDUFA2/UQCR11/COX4I2/NDUFA13/NDUFB7/COX5B/NDUFS7/NDUFS5/TAZ/UQCRB/NDUFA11/NDUFS8/NDUFB1/UQCRQ/COX4I1/NDUFB10/UQCC3/NDUFA1/COX6C/NDUFB11	25
GO:0003015	heart process	57/1985	276/17381	5.96907390674762e-06	0.00107558860784168	0.00104524666000331	MYL4/AKAP9/MYH7/NUP155/KCNE5/GSTM2/DRD2/FXYD1/NOS1/CACNA2D1/CACNG6/AVPR1A/KCND2/HRC/ACTC1/TNNT2/NOS1AP/UCN/TNNC1/NPFF/FXYD6/DSG2/MYBPC3/MYH6/CAV3/CACNG1/TNNI3/FXYD4/CHRNA7/TAZ/KCND3/PIK3CG/DES/CACNA1F/RANGRF/TH/DMPK/TCAP/FXYD2/S100A1/CHGA/SGCG/MYL3/NPPA/FXYD7/POPDC2/FXYD3/GSTO1/TNNI2/GPX1/ITPR2/PIK3CA/ITPR1/UTS2/CACNA1D/CALCA/CXADR	57
GO:0010959	regulation of metal ion transport	69/1985	356/17381	6.79348470696162e-06	0.00115387540494765	0.00112132501617108	GCK/AKAP9/ATP7A/PLA2G1B/KCNE5/GSTM2/DRD2/KEL/FXYD1/FXYD5/CATSPER1/SLN/NOS1/HAMP/CACNA2D1/F2/CNTN1/TSPO/AMIGO1/EPO/PDPK1/UTRN/HRC/RCVRN/NOS1AP/CYBA/P2RX2/UCN/ADCYAP1R1/FXYD6/CAPN3/P2RX1/CAV3/NKAIN4/FXYD4/GJC2/RRAD/NETO1/PIK3CG/DRD4/LRRC26/MYO5A/CRACR2B/HTR2A/CRACR2A/RANGRF/DMPK/HOMER1/JSRP1/CD84/FXYD2/S100A1/AHNAK/P2RX7/LPAR3/GRM6/KCNMB1/DPP6/NPPA/FXYD7/FXYD3/GSTO1/SLC30A1/REM2/WNK3/NTSR1/SPINK1/CACNA1D/CRHR1	69
GO:0022904	respiratory electron transport chain	28/1985	102/17381	6.81666458347164e-06	0.00115387540494765	0.00112132501617108	NDUFS6/COX6B1/NDUFA3/NDUFB2/UQCR10/NDUFA2/ETFB/UQCR11/COX4I2/NDUFA13/NDUFB7/COX5B/D2HGDH/NDUFS7/NDUFS5/TAZ/UQCRB/NDUFA11/NDUFS8/NDUFB1/UQCRQ/COX4I1/NDUFB10/UQCC3/GPD1/NDUFA1/COX6C/NDUFB11	28
GO:0070252	actin-mediated cell contraction	29/1985	110/17381	1.11195755359348e-05	0.00182688085128623	0.00177534523339987	MYL4/MYH2/MYH7/NUP155/ACTA1/KCNE5/CACNA2D1/ACTC1/TNNT2/NOS1AP/TNNC1/MYL6B/DSG2/MYBPC3/MYH6/CAV3/TNNI3/KCND3/TNNT1/DES/TPM2/ROCK1/TCAP/TNNC2/MYL3/TNNI2/MYH3/MYL6/CACNA1D	29
GO:0034762	regulation of transmembrane transport	83/1985	459/17381	1.35007958148184e-05	0.00215472701204502	0.00209394297795544	AKAP9/ATP7A/KCNE5/GSTM2/DRD2/KEL/FXYD1/TRPM5/ANO9/KCNK4/FXYD5/SCN7A/CATSPER1/KCNQ2/SLN/KCNA3/NOS1/COX17/HAMP/CACNA2D1/CNIH2/F2/RELN/AMIGO1/CACNG6/EPO/PDPK1/UTRN/KCND2/KCNH3/HRC/CLIC3/NOS1AP/CYBA/KCNJ1/KCNJ6/NLGN1/FXYD6/CAPN3/SCN9A/CAV3/CACNG1/BSND/FXYD4/GJC2/RRAD/NETO1/KCND3/PIK3CG/DRD4/LRRC26/MYO5A/CACNA1F/CLCN3/CRACR2A/RANGRF/HOMER1/JSRP1/GRIN3A/FXYD2/PTAFR/TCAF1/S100A1/AHNAK/P2RX7/SCN8A/KCNMB1/DPP6/NPPA/FXYD7/FXYD3/GSTO1/SLC30A1/REM2/WNK3/NTSR1/KCNK7/KCNK12/CLCNKB/CACNA1D/KCNQ3/KCNB1/CRHR1	83
GO:0046034	ATP metabolic process	54/1985	266/17381	1.73266232230617e-05	0.00264220971795869	0.00256767398110181	GCK/MYH7/NUP155/ATP7A/NDUFS6/COX6B1/TCIRG1/BAD/NDUFA3/NDUFB2/UQCR10/NDUFA2/UQCR11/TSPO/MLXIPL/COX4I2/NDUFA13/UQCC2/NDUFB7/ATP5EP2/CHCHD10/COX5B/SIRT6/MYH6/NDUFS7/NDC1/NDUFS5/ATP6V1B1/TAZ/UQCRB/NDUFA11/HTR2A/NCOR1/ATP5E/NDUFS8/ENO3/NDUFB1/ENTPD5/UQCRQ/P2RX7/ATP5D/AK1/COX4I1/ATP5I/NDUFB10/GADD45GIP1/GUK1/MYH3/UQCC3/PKLR/GPD1/NDUFA1/COX6C/NDUFB11	54
GO:0051937	catecholamine transport	20/1985	64/17381	1.750121009031e-05	0.00264220971795869	0.00256767398110181	DRD2/GDNF/ADRA2B/HRH3/SLC18A2/SYT4/CADPS/SLC6A4/CHRNA6/SNCG/CHRNA7/RAB3B/ADRA2C/DRD4/HTR2A/CHGA/HTR1B/P2RY1/SLC22A1/KCNB1	20
GO:0015837	amine transport	24/1985	85/17381	1.81291946587621e-05	0.00266499161483803	0.00258981320928632	DRD2/GDNF/ADRA2B/RHCG/HRH3/SLC18A2/SYT4/AVPR1A/CHRNA6/ARG1/TACR2/SNCG/CHRNA7/RAB3B/ADRA2C/DRD4/HTR2A/TH/P2RX7/CHGA/HTR1B/P2RY1/NTSR1/KCNB1	24
GO:0043270	positive regulation of ion transport	50/1985	241/17381	1.91060401948564e-05	0.00273657283406328	0.00265937514938933	AKAP9/PLA2G1B/KCNE5/GSTM2/DRD2/GDNF/FXYD1/NOS1/COX17/CACNA2D1/TNFRSF11A/F2/RELN/CNTN1/TSPO/SYT4/AMIGO1/PDPK1/PLA2R1/AVPR1A/VAMP8/SLC6A4/NOS1AP/P2RX2/UCN/ADCYAP1R1/CAPN3/P2RX1/GJC2/TACR2/RAB3B/ATP8A2/DRD4/LRRC26/CRACR2A/HOMER1/PTAFR/TCAF1/S100A1/P2RX7/LPAR3/GRM6/KCNMB1/NPPA/GSTO1/MIF/P2RY1/WNK3/NTSR1/CACNA1D	50
GO:0006413	translational initiation	42/1985	192/17381	2.34562689506415e-05	0.00327566795895708	0.00318326260469626	RPS17/RPL28/RPS2/RPL18A/RPS10/RPLP1/RPL13/RPL32/RPS20/RPL24/RPL14/RPL38/UBA52/RPL21/RPS9/HSPB1/RPS28/RPL27A/RPL37A/RPL11/RPL39/RPL37/RPL35/RPS16/RPS29/EIF2AK2/UHMK1/RPL23/RPL34/EIF4EBP1/RPLP2/AGO2/RPL8/RPL18/RPL9/RPL29/RPS11/RPS21/EIF4EBP3/RPS19/RPL36/RPS15	42
GO:0015844	monoamine transport	22/1985	76/17381	2.61448650491991e-05	0.00354818858642988	0.00344809552833566	DRD2/GDNF/ADRA2B/NOS1/HRH3/SLC18A2/SYT4/CADPS/SLC6A4/P2RX1/CHRNA6/SNCG/CHRNA7/RAB3B/ADRA2C/DRD4/HTR2A/CHGA/HTR1B/P2RY1/SLC22A1/KCNB1	22
GO:0009144	purine nucleoside triphosphate metabolic process	59/1985	303/17381	2.66781096724051e-05	0.00354818858642988	0.00344809552833566	GCK/MYH7/NUP155/ATP7A/NDUFS6/COX6B1/TCIRG1/BAD/NDUFA3/NDUFB2/UQCR10/NDUFA2/SAMHD1/UQCR11/TSPO/MLXIPL/COX4I2/ITPA/NDUFA13/UQCC2/NME3/NDUFB7/ATP5EP2/CHCHD10/COX5B/SIRT6/MYH6/NUDT1/NDUFS7/NDC1/NDUFS5/ATP6V1B1/TAZ/NME2P1/UQCRB/NDUFA11/HTR2A/NCOR1/ATP5E/NDUFS8/ENO3/NDUFB1/ENTPD5/UQCRQ/P2RX7/ATP5D/AK1/COX4I1/ATP5I/NDUFB10/GADD45GIP1/GUK1/MYH3/UQCC3/PKLR/GPD1/NDUFA1/COX6C/NDUFB11	59
GO:0000956	nuclear-transcribed mRNA catabolic process	44/1985	209/17381	4.07821011275468e-05	0.00529787946275527	0.005148428286775	RPS17/RPL28/RPS2/RPL18A/RPS10/RPLP1/RPL13/PNLDC1/RPL32/RPS20/RPL24/RPL14/RPL38/UBA52/RPL21/RPS9/RPS28/SMG1/RPL27A/RPL37A/RPL11/TTC37/NANOS3/RPL39/RPL37/RPL35/LSM7/RPS16/RPS29/RPL23/RPL34/RPLP2/AGO2/RPL8/RPL18/RPL9/RPL29/RPS11/RPS21/RPS19/RPL36/EXOSC4/RPS15/XRN1	44
GO:0006939	smooth muscle contraction	27/1985	106/17381	4.27613406502534e-05	0.0054287465652799	0.0052756036778315	DRD2/GDNF/PROK2/ADRA2B/DOCK5/PIK3C2A/ITGA2/ARHGAP42/SMTN/SPHK1/ROCK2/P2RX2/P2RX1/TNNI3/TACR2/GHRL/ADRA2C/HTR2A/ROCK1/DOCK4/ADRA1D/PTAFR/ACTA2/CNN1/PRKG1/CHRM3/CALCA	27
