ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007411	axon guidance	46/1275	229/17381	2.88522179606407e-10	1.37152952469264e-07	1.09224281581143e-07	PTK2/SEMA6C/APP/PLXNA4/PLCG1/LAMB2/VANGL2/VEGFA/LHX2/DOK6/UNC5C/UNC5A/ENAH/NTRK1/SEMA3F/SEMA3A/SHANK3/KIF5A/NFIB/RELN/APBB2/ROBO1/NRXN1/ISL2/NCAM1/L1CAM/SLIT2/SLIT3/GFRA1/CRMP1/ISPD/NRP1/NRXN3/NRP2/PTPRM/EPHB1/FEZ1/EFNB3/FLRT3/FZD3/GLI3/BMPR2/KIRREL1/GFRA3/SCN1B/PTCH1	46
GO:0051272	positive regulation of cellular component movement	74/1275	473/17381	3.82372545008823e-10	1.66618836487595e-07	1.32689981408325e-07	FGR/PTK2/LGR6/CAMK1D/CLDN7/ACKR3/SNAI1/TRPM4/APP/C5AR1/TRPV4/PLCG1/VEGFA/CXCL13/PDGFRB/F3/FPR2/TNFAIP6/ITGA3/SLC8A1/PDGFD/BCL6/DAB2IP/F7/F2RL1/THBS1/SEMA3A/CCR1/SEMA6D/CXCL16/RELN/LPAR1/LBP/NTRK3/PDGFA/PDGFRA/PLA2G7/CXCL6/DEFB1/BMP4/MMP9/THY1/JCAD/PF4V1/SNAI2/TNFRSF18/RARRES2/SERPINE1/TWIST1/NRP1/SYDE1/FLT4/MCAM/SPARC/NRP2/ROR2/WNT11/FEZ1/ADRA2A/ONECUT2/CEACAM6/IGF1R/MMP14/FGFR1/BMPR2/RRAS2/CDH13/ELANE/CXCL14/AIF1/DDR2/PTAFR/CXCL10/HGF	74
GO:0048706	embryonic skeletal system development	31/1275	122/17381	6.13309537881982e-10	2.46691967198837e-07	1.9645769488754e-07	SULF1/PBX1/HOXA7/HOXA6/HOXB3/HOXB4/PCSK5/TBX1/IRX5/HOXB2/KIAA1217/PRRX1/PDGFRA/BMP4/HOXB7/TWIST1/COL2A1/HOXA11/HOXB8/SATB2/HOXB9/HOXA1/WNT11/SHOX2/GLI3/MMP14/FGFR2/HOXB5/HOXA3/HOXA5/HOXB6	31
GO:0030595	leukocyte chemotaxis	42/1275	203/17381	6.63715064219432e-10	2.47897576485958e-07	1.97417804064066e-07	CAMK1D/CYP7B1/TRPM4/C5AR1/TRPV4/VEGFA/CXCL13/FPR2/FCER1G/S100A12/TREM1/F7/JAML/F2RL1/THBS1/CCL22/CCR1/FFAR2/MMP28/CXCL16/S100A8/LBP/SLIT2/IL10/PLA2G7/CXCL6/PF4V1/S100A9/RARRES2/ITGB2/DEFA1B/ITGA9/SERPINE1/CXCR1/CCL23/NBL1/JAM3/CX3CR1/CXCL14/CXCR2/AIF1/CXCL10	42
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	46/1275	239/17381	1.24685778439862e-09	4.34654623641358e-07	3.46145220707433e-07	CADM1/IGSF9/CLDN7/ARVCF/CDH23/PCDHGA9/PCDHGB4/CD226/PCDHGA4/IGSF9B/PCDHGB6/PCDHB15/CDHR3/DSG2/CLDN23/JAML/PCDHGA2/PCDHGA5/IL1RN/TENM2/ROBO1/TENM3/PCDHGB1/NRXN1/CLSTN2/IL10/CD177/ADGRL3/PCDHB16/CDH2/PCDH18/CDH11/ITGB2/PCDHB5/DCHS1/PTPRM/ITGAM/ESAM/FLRT3/PCDHB4/ADGRL1/CDHR4/NECTIN4/CDH13/NLGN1/AMIGO2	46
GO:2000147	positive regulation of cell motility	71/1275	460/17381	1.58855627451286e-09	5.19160047464235e-07	4.13442672498216e-07	FGR/PTK2/LGR6/CAMK1D/CLDN7/ACKR3/SNAI1/APP/C5AR1/TRPV4/PLCG1/VEGFA/CXCL13/PDGFRB/F3/FPR2/TNFAIP6/ITGA3/SLC8A1/PDGFD/DAB2IP/F7/F2RL1/THBS1/SEMA3A/CCR1/SEMA6D/CXCL16/RELN/LPAR1/LBP/NTRK3/PDGFA/PDGFRA/PLA2G7/CXCL6/DEFB1/BMP4/MMP9/THY1/JCAD/PF4V1/SNAI2/TNFRSF18/RARRES2/SERPINE1/TWIST1/NRP1/SYDE1/FLT4/MCAM/SPARC/NRP2/ROR2/WNT11/ADRA2A/ONECUT2/CEACAM6/IGF1R/MMP14/FGFR1/BMPR2/RRAS2/CDH13/ELANE/CXCL14/AIF1/DDR2/PTAFR/CXCL10/HGF	71
GO:0002685	regulation of leukocyte migration	37/1275	171/17381	1.87952198299444e-09	5.55739006390411e-07	4.42573000630183e-07	CAMK1D/APP/HOXA7/C5AR1/TRPV4/VEGFA/CXCL13/FPR2/PDGFD/F7/F2RL1/THBS1/P2RY12/CCR1/MMP28/LBP/SLIT2/BMP5/ADORA1/PLA2G7/CXCL6/THY1/PF4V1/TNFRSF18/RARRES2/SERPINE1/HMOX1/ECM1/NBL1/JAM3/MMP14/ELANE/CXCL14/APOD/AIF1/PTAFR/CXCL10	37
GO:0040017	positive regulation of locomotion	74/1275	490/17381	1.91304305125787e-09	5.55739006390411e-07	4.42573000630183e-07	FGR/PTK2/LGR6/CAMK1D/CLDN7/ACKR3/SNAI1/APP/C5AR1/TRPV4/PLCG1/VEGFA/CXCL13/PDGFRB/F3/FPR2/TNFAIP6/ITGA3/SLC8A1/PDGFD/CAV2/DAB2IP/F7/F2RL1/THBS1/SEMA3A/CCR1/SEMA6D/CXCL16/RELN/LPAR1/LBP/NTRK3/PDGFA/PDGFRA/SLIT2/PLA2G7/CXCL6/DEFB1/BMP4/MMP9/THY1/JCAD/PF4V1/SNAI2/TNFRSF18/RARRES2/SERPINE1/TWIST1/NRP1/SYDE1/FLT4/MCAM/SPARC/NRP2/ROR2/WNT11/ADRA2A/ONECUT2/CEACAM6/PC/IGF1R/MMP14/FGFR1/BMPR2/RRAS2/CDH13/ELANE/CXCL14/AIF1/DDR2/PTAFR/CXCL10/HGF	74
GO:0051962	positive regulation of nervous system development	72/1275	476/17381	2.96539228999522e-09	8.16107172862369e-07	6.49921988876515e-07	CAMK1D/MYRF/METRN/APP/ADGRB2/VEGFA/CPNE9/SMO/BMP6/PLXNB1/WASF3/SHANK1/PLAG1/LRP2/ITGA3/OBSL1/BCL6/DAB2IP/SOX8/NTRK1/PACSIN1/CAMK2B/LTK/SEMA3A/NEFL/ZNF365/ASPA/SHANK3/RELN/LPAR1/LIF/ROBO1/TENM3/NRXN1/CLSTN2/NTRK3/L1CAM/SLIT2/PRKN/BMP5/ADGRL3/BMP4/CUX2/CBLN2/AGRN/NRP1/CAMK1/SYT17/COBL/EPHB1/NBL1/OLIG2/PTK7/FEZ1/LRRN1/CX3CR1/CDON/FLRT3/FZD3/ADGRL1/SHOX2/NAP1L2/GLI3/FGFR1/BMPR2/PARD3/SERPINF1/NLGN1/DPYSL3/SCN1B/AMIGO2/HGF	72
GO:0003002	regionalization	56/1275	332/17381	3.52137433891128e-09	9.20663320908354e-07	7.33187204459633e-07	SNAI1/PBX1/HOXA7/VANGL2/PGAP1/SMO/HOXA6/LHX2/HOXB3/LRP2/NKX3-1/HOXB4/HHIP/PCSK5/HEY2/TP63/FOXC1/SEMA3F/SEMA3A/TBX1/HOXB2/RELN/BMP4/HOXB7/NRP1/SOSTDC1/LMX1B/HOXA11/HOXB8/GPC3/COBL/HOXB9/NBL1/PBX3/ROR2/CDON/LRP6/GLI3/LFNG/FGFR1/PCSK6/BMPR2/FGFR2/MAFB/HOXB5/HOXA3/ARC/DLL3/GPR161/PTCH1/HOXA5/HOXA10/LRP4/DLL1/AR/HOXB6	56
GO:0030335	positive regulation of cell migration	68/1275	442/17381	4.05371340950541e-09	1.00937463896685e-06	8.03834097644281e-07	FGR/PTK2/LGR6/CAMK1D/ACKR3/SNAI1/APP/C5AR1/TRPV4/PLCG1/VEGFA/CXCL13/PDGFRB/F3/FPR2/TNFAIP6/ITGA3/SLC8A1/PDGFD/DAB2IP/F7/F2RL1/THBS1/SEMA3A/CCR1/SEMA6D/CXCL16/RELN/LPAR1/LBP/NTRK3/PDGFA/PDGFRA/PLA2G7/CXCL6/BMP4/MMP9/THY1/JCAD/PF4V1/SNAI2/TNFRSF18/RARRES2/SERPINE1/NRP1/SYDE1/FLT4/MCAM/SPARC/NRP2/ROR2/WNT11/ADRA2A/ONECUT2/CEACAM6/IGF1R/MMP14/FGFR1/BMPR2/RRAS2/CDH13/ELANE/CXCL14/AIF1/DDR2/PTAFR/CXCL10/HGF	68
GO:0050920	regulation of chemotaxis	38/1275	184/17381	4.52790908612185e-09	1.06654064663259e-06	8.49359301482324e-07	CAMK1D/C5AR1/PLXNA4/TRPV4/VEGFA/CXCL13/PDGFRB/F3/FPR2/PDGFD/F7/F2RL1/SEMA3F/THBS1/SEMA3A/CCR1/MMP28/LPAR1/LBP/ROBO1/NTRK3/PDGFRA/SLIT2/PLA2G7/CXCL6/PF4V1/RARRES2/SERPINE1/NRP1/NBL1/JAM3/FGFR1/BMPR2/CDH13/ELANE/CXCL14/AIF1/CXCL10	38
GO:0010975	regulation of neuron projection development	66/1275	425/17381	4.69122870004772e-09	1.06654064663259e-06	8.49359301482324e-07	PTK2/CAMK1D/METRN/SPP1/PLXNA4/TRPV4/VEGFA/CPNE9/RTN4RL1/PLXNB1/SHANK1/ITGA3/OBSL1/TNIK/PTPRS/DAB2IP/NTRK1/PACSIN1/CAMK2B/LTK/SEMA3F/SEMA3A/NEFL/ZNF365/SHANK3/RELN/LPAR1/ROBO1/TENM3/PRRX1/NGEF/NTRK3/L1CAM/SLIT2/PRKN/KNDC1/BMP5/CRMP1/NFATC4/THY1/CUX2/RGMA/NRP1/CAMK1/SYT17/COBL/PTK7/FEZ1/EFNB3/RTN4R/SDC2/SPOCK1/SHOX2/PTPRG/FGFR1/BMPR2/PMP22/SERPINF1/NLGN1/ARC/DPYSL3/SCN1B/RTN4RL2/LRP4/FGF13/HGF	66
GO:0050808	synapse organization	47/1275	260/17381	6.84845086386432e-09	1.49210623196444e-06	1.18826629901084e-06	PTK2/DMPK/IGSF9/APP/ADGRB2/LAMB2/PDZRN3/SHANK1/PCDHB15/DAB2IP/NTRK1/CAMK2B/CACNA2D2/SHANK3/SHANK2/TMEM108/RELN/NRXN1/CLSTN2/NTRK3/L1CAM/IL10/GLRB/ADGRL3/PCDHB16/NFATC4/CDH2/CUX2/CBLN2/POU4F1/PCDHB5/AGRN/CAMK1/PALM/EPHB1/GPHN/CACNB4/LRRN1/FLRT3/PCDHB4/ADGRL1/SYNPO/C1QL1/NLGN1/AMIGO2/LILRB2/LRP4	47
GO:0048704	embryonic skeletal system morphogenesis	25/1275	93/17381	8.02450717980179e-09	1.67840592172734e-06	1.33662949066509e-06	HOXA7/HOXA6/HOXB3/HOXB4/TBX1/IRX5/HOXB2/PRRX1/PDGFRA/BMP4/HOXB7/TWIST1/COL2A1/HOXA11/HOXB8/SATB2/HOXA1/SHOX2/GLI3/MMP14/FGFR2/HOXB5/HOXA3/HOXA5/HOXB6	25
GO:0048568	embryonic organ development	65/1275	422/17381	8.54106548264092e-09	1.71773966956651e-06	1.36795364572176e-06	EPAS1/SNAI1/PBX1/HOXA7/IGF2/VANGL2/VEGFA/SMO/EPHA2/HOXA6/HOXB3/TAL1/TEAD4/HOXB4/KRT8/PCSK5/HEY2/ITGA8/TEAD1/FOXC1/PKDCC/FOXE1/KCNQ4/TBX1/IRX5/HOXB2/LIF/PRRX1/SLC44A4/GCM2/PDGFA/FOXI1/PDGFRA/IL10/BMP5/MFAP2/BMP4/HOXB7/RARRES2/TWIST1/COL2A1/HOXA11/HOXB8/SATB2/COBL/HOXA1/SCT/ROR2/WNT11/PTK7/TMIE/FZD3/SHOX2/GLI3/MMP14/FGFR1/FGFR2/MAFB/HOXB5/HOXA3/PTCH1/MYO7A/HOXA5/DLL1/HOXB6	65
GO:0051216	cartilage development	37/1275	182/17381	1.12555670704537e-08	2.17982815597787e-06	1.73594632868284e-06	LEP/SULF1/SNAI1/FGFR3/TRPV4/BMP6/HOXB3/MGP/PKDCC/SMAD9/NFIB/PRRX1/CYTL1/BMP5/CHI3L1/TGFBI/BMP4/HMGA2/SNAI2/PITX1/COL2A1/HOXA11/SATB2/ROR2/WNT11/SHOX2/LRP6/GLI3/FGFR1/BMPR2/SERPINH1/HOXA3/ADAMTS7/PTH1R/RFLNA/COL27A1/HOXA5	37
GO:0021602	cranial nerve morphogenesis	13/1275	28/17381	2.21481114493541e-08	4.13615981316687e-06	3.29390710126484e-06	PLXNA4/HOXB3/SEMA3F/SEMA3A/TBX1/HOXB2/KCNA2/NRP1/HOXA1/EPHB1/GLI3/MAFB/HOXA3	13
GO:0097529	myeloid leukocyte migration	36/1275	179/17381	2.37684882506127e-08	4.28570431249841e-06	3.41299961957982e-06	CAMK1D/C5AR1/TRPV4/VEGFA/FPR2/FCER1G/S100A12/PDGFD/TREM1/JAML/THBS1/CCL22/P2RY12/CCR1/MMP28/S100A8/LBP/SLIT2/CD177/PLA2G7/CXCL6/PF4V1/S100A9/RARRES2/ITGB2/ITGA9/SERPINE1/CCL23/NBL1/ROR2/JAM3/CX3CR1/MMP14/CXCR2/AIF1/CXCL10	36
GO:0050673	epithelial cell proliferation	57/1275	361/17381	2.92977634566968e-08	5.10660017050225e-06	4.06673516612956e-06	LEP/SULF1/CAV1/CYP7B1/C5AR1/VEGFA/SMO/F3/EPHA2/BMP6/LGR4/CAV2/NKX3-1/IGFBP4/DAB2IP/LAMC1/TP63/JAML/THBS1/KRT2/TBX1/IGFBP5/NFIB/ROBO1/IL10/IGFBP3/BMP5/LGR5/BMP4/JCAD/COL8A1/SNAI2/TWIST1/NRP1/PPP1R16B/GPC3/HMOX1/FLT4/SPARC/EGR3/NRP2/PTPRM/ECM1/LRG1/MMP14/BMPR2/CDH13/FGFR2/VDR/GJA1/RGCC/SERPINF1/CDKN2B/PTCH1/HOXA5/CCND1/AR	57
GO:0048705	skeletal system morphogenesis	39/1275	211/17381	7.02985069135073e-08	1.18577707306687e-05	9.44315427333905e-06	HOXA7/FGFR3/TRPV4/BMP6/HOXA6/HOXB3/MGP/HOXB4/HHIP/FOXC1/SFRP4/TBX1/IRX5/HOXB2/PRRX1/PDGFRA/BMP4/HOXB7/TWIST1/COL2A1/MMP2/HOXA11/HOXB8/SATB2/HOXA1/ROR2/SHOX2/GLI3/MMP14/FGFR1/FREM1/BMPR2/SERPINH1/FGFR2/HOXB5/HOXA3/COL27A1/HOXA5/HOXB6	39
GO:0050921	positive regulation of chemotaxis	29/1275	132/17381	7.3107968710318e-08	1.19462990120704e-05	9.51365540190849e-06	CAMK1D/C5AR1/TRPV4/VEGFA/CXCL13/PDGFRB/F3/FPR2/PDGFD/F7/F2RL1/THBS1/CCR1/LPAR1/LBP/NTRK3/SLIT2/PLA2G7/CXCL6/PF4V1/RARRES2/SERPINE1/NRP1/FGFR1/BMPR2/CDH13/CXCL14/AIF1/CXCL10	29
GO:0061448	connective tissue development	42/1275	237/17381	7.71213538804515e-08	1.22202290739661e-05	9.7318046555364e-06	LEP/SULF1/SNAI1/TRPM4/FGFR3/TRPV4/PDGFRB/BMP6/HOXB3/MGP/PDGFD/SOX8/PKDCC/SMAD9/NFIB/PRRX1/CYTL1/BMP5/CHI3L1/TGFBI/BMP4/HMGA2/SNAI2/PITX1/COL2A1/HOXA11/PPARGC1A/SATB2/ROR2/WNT11/SHOX2/LRP6/GLI3/FGFR1/BMPR2/SERPINH1/HOXA3/ADAMTS7/PTH1R/RFLNA/COL27A1/HOXA5	42
GO:0050803	regulation of synapse structure or activity	29/1275	133/17381	8.70394962251237e-08	1.33861625223874e-05	1.06603172466436e-05	PTK2/DMPK/IGSF9/APP/ADGRB2/DAB2IP/NTRK1/CAMK2B/SHANK3/RELN/NRXN1/CLSTN2/NTRK3/IL10/ADGRL3/NFATC4/CDH2/CUX2/CBLN2/AGRN/CAMK1/EPHB1/LRRN1/FLRT3/ADGRL1/NLGN1/AMIGO2/LILRB2/LRP4	29
GO:0061138	morphogenesis of a branching epithelium	35/1275	180/17381	8.96978868121425e-08	1.34008642897341e-05	1.06720252700402e-05	SULF1/PBX1/VANGL2/VEGFA/SMO/EPHA2/LGR4/NKX3-1/HHIP/SOX8/TP63/SEMA3A/ADAMTS16/PDGFA/SLIT2/IL10/NFATC4/BMP4/SNAI2/HOXB7/NRP1/HOXA11/GPC3/DCHS1/DDR1/RASIP1/GLI3/MMP14/FGFR1/FGFR2/VDR/PTCH1/HOXA5/HGF/AR	35
GO:0048839	inner ear development	35/1275	181/17381	1.03499803501936e-07	1.50333464586562e-05	1.19720825337327e-05	C1QB/CDH23/VANGL2/PDGFRB/GJB2/HEY2/ITGA8/KCNQ4/TBX1/GSDME/SLC25A27/PRRX1/CYTL1/SLC44A4/LIN7A/NTRK3/FOXI1/LGR5/BMP4/COL2A1/DCHS1/SPARC/HOXA1/ROR2/WHRN/PTK7/TMIE/FZD3/GLI3/FGFR1/FGFR2/CXCL14/MAFB/MYO7A/DLL1	35
GO:0050807	regulation of synapse organization	28/1275	128/17381	1.34618666689675e-07	1.90248921113598e-05	1.51508234829119e-05	PTK2/DMPK/IGSF9/ADGRB2/DAB2IP/NTRK1/CAMK2B/SHANK3/RELN/NRXN1/CLSTN2/NTRK3/IL10/ADGRL3/NFATC4/CDH2/CUX2/CBLN2/AGRN/CAMK1/EPHB1/LRRN1/FLRT3/ADGRL1/NLGN1/AMIGO2/LILRB2/LRP4	28
GO:0001763	morphogenesis of a branching structure	36/1275	193/17381	1.75452364440653e-07	2.41431687805309e-05	1.92268574439674e-05	SULF1/PBX1/VANGL2/VEGFA/SMO/EPHA2/LGR4/NKX3-1/HHIP/SOX8/TP63/SEMA3A/ADAMTS16/PDGFA/SLIT2/IL10/NFATC4/BMP4/SNAI2/HOXB7/NRP1/HOXA11/GPC3/DCHS1/DDR1/SHOX2/RASIP1/GLI3/MMP14/FGFR1/FGFR2/VDR/PTCH1/HOXA5/HGF/AR	36
