ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0098793	presynapse	49/1593	354/18511	0.000618181074389343	0.0212727016775156	0.0184880160328206	ATP6V1B1/OPHN1/GRM8/KCTD8/RPH3A/CTTNBP2/SYT12/TRIM9/CHRM2/SLC6A3/LGI3/SLC18A3/SYT6/RIMS2/SYT8/GRIA1/KCTD12/PTPRN2/SYNGR4/ADRA2C/SNAP25/CADPS/SNPH/GRM1/RAB37/SNCA/SYT13/PPFIA2/GRIN2A/KCNC3/SLC6A17/CBARP/TSPOAP1/SYN2/GRM6/CNGB1/GRIK4/SV2B/CALB1/STX11/SYT17/SNCAIP/NTRK2/CLCN3/DNM1/PTPRN/FOSL1/SYT10/APP	49
GO:0016324	apical plasma membrane	42/1593	292/18511	0.000675766221370845	0.0219624021945525	0.0190874318667905	ATP6V1B1/ANK2/SCNN1B/P2RY1/TNIK/SLC22A11/MPDZ/DDR2/SLC4A7/CACNB3/ABCG2/AMN/MUC1/CUBN/DPEP1/MAL2/PLB1/DLL1/UPK2/HPN/SLC2A9/SCNN1G/IGFBP2/STXBP2/EGFR/PDPN/CDH2/CRB3/ATP6V0A4/FXYD1/CNTFR/SLC26A4/PDZK1/SLC5A1/CRB2/KCNE4/ATP2B1/SLC5A8/SLC22A5/RAPGEF6/SLC26A6/RIPOR2	42
GO:0030057	desmosome	8/1593	25/18511	0.000842862139415479	0.0259512816609503	0.022554150323417	PPL/JAM3/EVPL/PKP1/DSC3/DSC2/POF1B/PERP	8
GO:0005876	spindle microtubule	12/1593	52/18511	0.00126960783471898	0.0371360291655301	0.0322747675878561	SKA1/AURKB/SPAG5/KIF18B/PRC1/PSRC1/MAP9/KIF18A/PLK1/CDK1/DYNLT3/AURKA	12
GO:0000778	condensed nuclear chromosome kinetochore	5/1593	11/18511	0.00139267185199312	0.0387958587340941	0.0337173185219388	CENPA/BUB1/BUB1B/NDC80/PLK1	5
GO:0034702	ion channel complex	40/1593	288/18511	0.00174844579909646	0.0464927632941559	0.040406666074813	SCNN1B/CACNA2D1/TRDN/GABRG1/GRIN2D/DLG2/AMIGO1/PKD2L1/CACNB3/KCNMB2/CLIC2/KCNF1/SCN4B/KCNIP4/GRIA1/KCNH2/KCNMB4/SNAP25/KCNG2/BEST4/SCNN1G/CACNB4/DPP6/GRIN2A/KCNC3/KCNN4/KCNC1/GLRB/CNGB1/GABRA5/CLIC6/GRIA3/GABRB3/GRIK4/CNIH2/GABRB2/AKAP6/CHRNA5/SLC26A6/FKBP1B	40
GO:0000775	chromosome, centromeric region	29/1593	191/18511	0.00189826037113467	0.0482818398745123	0.0419615450461348	CDCA5/DNMT3A/SGO2/SKA1/CENPA/NUF2/AURKB/SGO1/CDT1/BUB1/CDCA8/SPAG5/SPC25/HJURP/DYNC1I1/BUB1B/ZWINT/HELLS/NEK2/NDC80/KIF18A/CENPM/MKI67/PLK1/DYNLT3/BIRC5/AURKA/OIP5/KIF2C	29
GO:0005871	kinesin complex	12/1593	55/18511	0.00212241475233442	0.0499277411222368	0.0433919909348455	KIF27/KIF21A/KIFC1/KIF21B/KIF3C/KIF23/KIF18B/KIF15/KIF18A/KIF14/KIF26B/KIF2C	12
GO:0000776	kinetochore	22/1593	133/18511	0.00217209700835117	0.0499277411222368	0.0433919909348455	SGO2/SKA1/CENPA/NUF2/AURKB/SGO1/CDT1/BUB1/SPAG5/SPC25/HJURP/DYNC1I1/BUB1B/ZWINT/NEK2/NDC80/KIF18A/CENPM/PLK1/DYNLT3/BIRC5/KIF2C	22
GO:0000940	condensed chromosome outer kinetochore	5/1593	12/18511	0.00221901071654386	0.0499277411222368	0.0433919909348455	SKA1/BUB1/BUB1B/NDC80/PLK1	5
