ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042493	response to drug	43/772	411/17381	1.71594398202838e-07	7.22880401156317e-05	6.15440961209794e-05	TH/NAT8/COL1A1/TRPA1/NNMT/NTRK1/MT3/LCN2/SFRP2/ADRA1A/SLC12A5/TP73/NPPB/SFRP1/GABRG3/INHBA/IL6/GATA3/EMX1/SST/SLC18A1/NPPC/MDM2/ADCYAP1R1/CCL2/APOD/PPP1R14A/ANKRD1/STAR/CD38/EGFR/NFATC2/REST/GATA6/NOS2/APOA1/SNCA/VEGFC/MGMT/LGALS1/PDE3A/PTCH1/CPS1	43
GO:0044259	multicellular organismal macromolecule metabolic process	21/772	130/17381	2.73037644277656e-07	0.000105438036965222	8.97671132239171e-05	COL4A4/COL13A1/COL1A1/COL3A1/CYGB/COL1A2/COL4A3/COL6A2/COL5A1/COL6A6/IL6/MMP10/CCL2/COL10A1/MMP13/COL26A1/WNT4/ADAMTS14/FAP/COL6A3/MMP7	21
GO:0003007	heart morphogenesis	29/772	235/17381	6.44145920456017e-07	0.000207506571462506	0.000176665522531738	RBP4/MYH6/TH/GJA5/MYH7/WNT2/SFRP2/RYR2/RNF207/NPY2R/NPY1R/TNNT2/MESP2/COL5A1/GATA3/NPY5R/LBX1/MDM2/ANKRD1/PROX1/SNAI1/SNAI2/FHL2/DNAAF1/GATA6/BMP5/RYR1/PTCH1/FOXC2	29
GO:0001503	ossification	39/772	373/17381	6.54164347814989e-07	0.000207506571462506	0.000176665522531738	OMD/ASPN/DDR2/COL13A1/COL1A1/TNFSF11/IGFBP3/WNT10B/SFRP2/SIX2/RIPPLY2/STC1/ROR2/KAZALD1/PENK/BMP3/SFRP1/IL6/AREG/GREM1/LTF/NPPC/COL10A1/MMP13/WNT4/EGFR/SNAI1/SNAI2/FHL2/KREMEN2/CTHRC1/IL6ST/BMP5/RYR1/PTCH1/FOXC2/IGF2/TWIST2/MGP	39
GO:0006865	amino acid transport	21/772	137/17381	6.71687218803967e-07	0.000207506571462506	0.000176665522531738	RAB3A/GLS2/SLC6A20/SNAP25/SLC38A4/HRH3/SLC6A7/CCK/SLC17A7/SLC7A4/SLC17A6/NPY5R/SYT1/SLC38A8/OCA2/SLC7A3/TRH/SLC17A8/SERINC5/SNCA/NTRK2	21
GO:0044236	multicellular organism metabolic process	22/772	151/17381	8.92727492978684e-07	0.000258556200153951	0.000220127805505534	COL4A4/COL13A1/COL1A1/MC4R/COL3A1/CYGB/COL1A2/COL4A3/COL6A2/COL5A1/COL6A6/IL6/MMP10/CCL2/COL10A1/MMP13/COL26A1/WNT4/ADAMTS14/FAP/COL6A3/MMP7	22
GO:0034612	response to tumor necrosis factor	33/772	297/17381	1.24396239632059e-06	0.000339089514385271	0.000288691706588828	CCL18/APOB/COL1A1/TNFSF11/XCL2/XCL1/LCN2/HAMP/CCL7/UBD/SFRP1/CCL8/IL6/GATA3/POSTN/SELE/EDAR/CHI3L1/TNFSF4/TNFRSF6B/TNFSF9/CCL2/ANKRD1/CCL14/CCL26/FABP4/KRT8/TNFRSF18/APOA1/PYDC1/KRT18/TNFRSF4/CD70	33
GO:0001501	skeletal system development	46/772	491/17381	1.5123953490167e-06	0.00037027983474032	0.000315246307749749	RBP4/GJA5/COL13A1/COL1A1/TCF15/TNFSF11/COL3A1/WNT10B/WFIKKN2/SFRP2/COL1A2/SIX2/RIPPLY2/STC1/ROR2/HOXB6/BMP3/SFRP1/HAPLN2/CHAD/GREM1/POSTN/PAX1/LTF/CHI3L1/NPPC/CDX1/PAPPA2/COL10A1/MMP13/IGFBP4/RFLNA/SNAI1/FREM1/SNAI2/LUM/HOXB5/SOX5/BMP5/LOXL2/RYR1/FOXC2/TIMP1/IGF2/SMAD9/MGP	46
GO:0060047	heart contraction	31/772	272/17381	1.5181952654437e-06	0.00037027983474032	0.000315246307749749	FXYD7/MYH6/ADRA1B/MYL4/TH/GJA5/MYH7/TRDN/NPR1/ADRA1A/CACNG3/STC1/RYR2/RNF207/KCNK1/TNNT2/ATP2B3/CACNA1B/CHGA/CTNNA3/KCNK15/KCNJ12/EDN2/CACNG2/KCNE5/GSTO1/NPPC/MDM2/NPPA/S100A1/RYR1	31
GO:0014047	glutamate secretion	11/772	43/17381	1.93088732618152e-06	0.000436248128976583	0.000371409941940403	RAB3A/GLS2/SNAP25/HRH3/CCK/SLC17A7/NPY5R/SYT1/TRH/SNCA/NTRK2	11
GO:0006836	neurotransmitter transport	24/772	183/17381	2.00112340605708e-06	0.000436248128976583	0.000371409941940403	CPLX3/SYN1/RAB3A/TH/SLC6A20/SNAP25/HRH3/SV2B/SYN2/SLC6A7/CHRNA3/CPLX2/SLC17A7/CACNA1B/DOC2A/SYT13/SLC17A6/SYT1/UNC13C/SLC18A1/SLC17A8/CAMK2A/SNCA/SNCG	24
GO:0003015	heart process	31/772	276/17381	2.07109599427813e-06	0.000436248128976583	0.000371409941940403	FXYD7/MYH6/ADRA1B/MYL4/TH/GJA5/MYH7/TRDN/NPR1/ADRA1A/CACNG3/STC1/RYR2/RNF207/KCNK1/TNNT2/ATP2B3/CACNA1B/CHGA/CTNNA3/KCNK15/KCNJ12/EDN2/CACNG2/KCNE5/GSTO1/NPPC/MDM2/NPPA/S100A1/RYR1	31
GO:0071356	cellular response to tumor necrosis factor	31/772	279/17381	2.60179491282164e-06	0.000524205114174587	0.000446294157128399	CCL18/APOB/COL1A1/TNFSF11/XCL2/XCL1/LCN2/HAMP/CCL7/SFRP1/CCL8/IL6/GATA3/POSTN/EDAR/CHI3L1/TNFSF4/TNFRSF6B/TNFSF9/CCL2/ANKRD1/CCL14/CCL26/FABP4/KRT8/TNFRSF18/APOA1/PYDC1/KRT18/TNFRSF4/CD70	31
GO:0015837	amine transport	15/772	85/17381	4.45331730125814e-06	0.000859861348917927	0.000732062861627874	TH/HRH3/CCK/CHRNA3/NPY2R/CHGA/NPY5R/SYT1/SLC18A1/TRH/OPRK1/CARTPT/SNCA/P2RY1/SNCG	15
GO:0032496	response to lipopolysaccharide	33/772	316/17381	4.84267326101427e-06	0.000897637915661606	0.000764224816096063	TH/APOB/BDKRB1/LCN2/SPON2/CXCL13/HAMP/GJB2/SELP/NPPB/GJB6/PENK/TNIP3/IL6/CXCL6/SELE/PF4V1/LTF/TNFSF4/OPRK1/TNFRSF6B/LY96/CCL2/ANKRD1/STAR/SIGIRR/TNFRSF18/NOS2/SNCA/TNFRSF4/DCN/CPS1/FMO1	33
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	23/772	182/17381	6.12712065953476e-06	0.00109204142831862	0.000929734746232238	ADRA1B/MC4R/HRH3/VIP/RXFP1/ADRA1A/NPY/NPY2R/CHRM1/NPY1R/CHGA/CRHR1/HTR1E/LPAR3/HTR5A/SSTR3/SSTR1/OPRK1/CCL2/DRD5/UCN2/P2RY1/TSHR	23
GO:0042391	regulation of membrane potential	38/772	403/17381	1.06177049157339e-05	0.00182231276220411	0.00155146814909047	KCNK9/GJA5/CACNA1I/TRDN/CCK/SLC26A7/CNGB1/GRIN1/ADRA1A/RYR2/RNF207/CHRNA3/NPY2R/KCNK1/SLC17A7/CHRND/CACNA1B/CTNNA3/CELF4/CATSPER1/KCNK15/FAM19A4/CHRNA2/IL6/ASIC2/GRID2/HCN1/KCNK17/CACNG2/KCNH7/GABRA1/CUX2/KCNE5/NPPA/GRIK1/SNCA/DCN/POPDC3	38
GO:0023061	signal release	39/772	421/17381	1.22961214606373e-05	0.00203500810173547	0.00173255124941611	CPLX3/RBP4/SYN1/RAB3A/FAM3D/SNAP25/MC4R/TNFSF11/HRH3/VIP/SYN2/IL11/CHRNA3/CPLX2/CACNA1B/DOC2A/SFRP1/SYT13/CRHR1/INHBA/IL6/GATA3/SYT1/UNC13C/TRH/OPRK1/ILDR2/CAMK2A/CD38/EGFR/VSNL1/CARTPT/REST/SELENOM/NOS2/SNCA/P2RY1/RFX3/SNCG	39
GO:0050880	regulation of blood vessel size	19/772	140/17381	1.39732908182169e-05	0.00223283550522818	0.00190097618826414	ADRA1B/GJA5/NPR1/ADRA1A/CHRM1/NPPB/CHGA/BDKRB2/ASIC2/EDN2/NPPC/DRD5/CD38/NPPA/EGFR/NOS2/P2RY1/FOXC2/CPS1	19
GO:0002237	response to molecule of bacterial origin	33/772	333/17381	1.45952709012335e-05	0.00223361563073285	0.00190164036616921	TH/APOB/BDKRB1/LCN2/SPON2/CXCL13/HAMP/GJB2/SELP/NPPB/GJB6/PENK/TNIP3/IL6/CXCL6/SELE/PF4V1/LTF/TNFSF4/OPRK1/TNFRSF6B/LY96/CCL2/ANKRD1/STAR/SIGIRR/TNFRSF18/NOS2/SNCA/TNFRSF4/DCN/CPS1/FMO1	33
GO:0035150	regulation of tube size	19/772	141/17381	1.54909076782783e-05	0.00223361563073285	0.00190164036616921	ADRA1B/GJA5/NPR1/ADRA1A/CHRM1/NPPB/CHGA/BDKRB2/ASIC2/EDN2/NPPC/DRD5/CD38/NPPA/EGFR/NOS2/P2RY1/FOXC2/CPS1	19
GO:0070555	response to interleukin-1	17/772	117/17381	1.58618138626452e-05	0.00223361563073285	0.00190164036616921	IL1RL2/CCL18/XCL2/XCL1/LCN2/CCL7/SFRP1/CCL8/IL6/SELE/CHI3L1/CCL2/ANKRD1/CD38/CCL14/CCL26/SNCA	17
GO:0032355	response to estradiol	18/772	129/17381	1.59061967661165e-05	0.00223361563073285	0.00190164036616921	TH/APOB/COL1A1/GJB2/PENK/SFRP1/POU4F2/HTR5A/IL6/AREG/POSTN/SSTR3/SSTR1/ADCYAP1R1/CCL2/CD38/EGFR/PTCH1	18
GO:0010466	negative regulation of peptidase activity	28/772	263/17381	1.75265769420215e-05	0.00238876933968611	0.00203373406745191	SERPINA3/MT3/WFIKKN2/SFRP2/ITIH2/COL4A3/COL28A1/A2ML1/FETUB/PI16/SFN/ITIH3/IL6/SPINK2/SERPINB2/LTF/TNFRSF6B/MDM2/ANOS1/SERPINI1/CST7/SERPIND1/CST6/COL6A3/CRB2/SNCA/TIMP1/NGF	28
GO:0010951	negative regulation of endopeptidase activity	27/772	250/17381	1.90616206001467e-05	0.0024708447240454	0.00210361084563118	SERPINA3/MT3/WFIKKN2/SFRP2/ITIH2/COL4A3/COL28A1/A2ML1/FETUB/SFN/ITIH3/IL6/SPINK2/SERPINB2/LTF/TNFRSF6B/MDM2/ANOS1/SERPINI1/CST7/SERPIND1/CST6/COL6A3/CRB2/SNCA/TIMP1/NGF	27
GO:0050804	modulation of chemical synaptic transmission	31/772	308/17381	1.94457083148786e-05	0.0024708447240454	0.00210361084563118	CPLX3/NEUROD2/SYN1/RAB3A/SNAP25/TNR/NTRK1/GRIN1/ADRA1A/CHRNA3/CNTN4/CPLX2/ROR2/NPY2R/CELF4/GRID2/NPY5R/SYT1/UNC13C/CUX2/NRGN/CAMK2A/CCL2/DRD5/STAR/CD38/EGFR/GRIK1/SNCA/SNCG/NTRK2	31
GO:0051216	cartilage development	22/772	182/17381	1.97283674556927e-05	0.0024708447240454	0.00210361084563118	COL1A1/WNT10B/SFRP2/SIX2/STC1/ROR2/BMP3/GREM1/CHI3L1/NPPC/COL10A1/MMP13/RFLNA/SNAI1/SNAI2/LUM/SOX5/BMP5/LOXL2/TIMP1/SMAD9/MGP	22
GO:0061448	connective tissue development	26/772	237/17381	2.05885319338273e-05	0.00251071728898305	0.00213755727667548	COL1A1/WNT10B/TNMD/SFRP2/SIX2/STC1/ROR2/BMP3/COL5A1/GREM1/CHI3L1/NPPC/COL10A1/MMP13/RFLNA/SNAI1/SNAI2/LUM/SOX5/SELENOM/BMP5/LOXL2/FOXC2/TIMP1/SMAD9/MGP	26
GO:0048705	skeletal system morphogenesis	24/772	211/17381	2.34214919797126e-05	0.00278295368805098	0.00236933203616634	COL13A1/COL1A1/TCF15/WNT10B/SFRP2/SIX2/RIPPLY2/STC1/ROR2/HOXB6/SFRP1/CHAD/GREM1/PAX1/LTF/NPPC/CDX1/PAPPA2/COL10A1/MMP13/FREM1/HOXB5/FOXC2/MGP	24
GO:0015671	oxygen transport	6/772	15/17381	2.66988108856585e-05	0.00305388416796099	0.00259999497115548	HBQ1/HBA1/CYGB/HBD/NGB/HBG1	6
GO:0006835	dicarboxylic acid transport	14/772	87/17381	2.74610950512549e-05	0.00305388416796099	0.00259999497115548	RAB3A/GLS2/SNAP25/HRH3/CCK/SLC26A7/SLC17A7/SLC17A6/NPY5R/SYT1/TRH/SLC17A8/SNCA/NTRK2	14
GO:0003206	cardiac chamber morphogenesis	17/772	122/17381	2.76787084709455e-05	0.00305388416796099	0.00259999497115548	RBP4/MYH6/GJA5/MYH7/WNT2/SFRP2/RYR2/NPY2R/TNNT2/GATA3/NPY5R/MDM2/PROX1/FHL2/GATA6/BMP5/FOXC2	17
GO:0051952	regulation of amine transport	13/772	77/17381	3.1308993003996e-05	0.00337409008326785	0.00287260968859185	HRH3/CCK/CHRNA3/NPY2R/CHGA/NPY5R/SYT1/TRH/OPRK1/CARTPT/SNCA/P2RY1/SNCG	13
GO:0003018	vascular process in circulatory system	20/772	162/17381	3.42608799476276e-05	0.00358083279351598	0.00304862488019851	ADRA1B/GJA5/NPR1/ADRA1A/CHRM1/NPPB/CHGA/BDKRB2/ASIC2/EDN2/NPPC/DRD5/CD38/NPPA/EGFR/NOS2/P2RY1/PDE3A/FOXC2/CPS1	20
GO:0010975	regulation of neuron projection development	38/772	425/17381	3.47728691644841e-05	0.00358083279351598	0.00304862488019851	CDKL5/SNAP25/ARHGAP44/TNR/NTRK1/MT3/SFRP2/GRIN1/CPNE9/PACSIN1/CHRNA3/RTN4RL1/SFRP1/POU4F2/LPAR3/RASAL1/STMN2/ALKAL2/IL6/GRID2/GATA3/SYT1/TLX2/TBR1/DCC/CUX2/CPNE6/MDM2/PLXNC1/SERPINI1/NEFL/ANKRD1/BMP5/LGALS1/ISLR2/NDNF/NTRK2/NGF	38
GO:0060346	bone trabecula formation	5/772	10/17381	3.56876760467207e-05	0.00359514545218487	0.003060810293435	COL1A1/WNT10B/SFRP1/CHAD/GREM1	5
GO:0007218	neuropeptide signaling pathway	15/772	103/17381	4.81347407756558e-05	0.00474588061179551	0.00404051530631932	GPR83/NPY/NPY2R/NPY1R/PENK/MCHR2/NPY4R/NPY5R/SSTR3/SSTR1/OPRK1/PMCH/NPPA/CARTPT/NPW	15
GO:0071347	cellular response to interleukin-1	14/772	92/17381	5.21047922952132e-05	0.00503028348950037	0.00428264827900129	IL1RL2/CCL18/XCL2/XCL1/LCN2/CCL7/SFRP1/CCL8/IL6/CHI3L1/CCL2/ANKRD1/CCL14/CCL26	14
GO:0010817	regulation of hormone levels	41/772	486/17381	6.50954415424734e-05	0.00615144602971251	0.00523717595787713	CPLX3/AKR1C2/RBP4/SULT1A1/FAM3D/SNAP25/MC4R/TNFSF11/VIP/AKR1C1/SDR16C5/IL11/CPA3/CHST9/DIO3/SFRP1/CRHR1/INHBA/ALDH1A3/IL6/GATA3/TRH/AFP/OPRK1/CYP1B1/ILDR2/STAR/CD38/WNT4/EGFR/VSNL1/CARTPT/REST/SELENOM/NOS2/CRYM/P2RY1/BMP5/CYP26A1/RFX3/NGF	41
GO:0007389	pattern specification process	37/772	422/17381	6.6372961045668e-05	0.00615144602971251	0.00523717595787713	TCF15/WNT2/SFRP2/CXXC4/SIX2/RIPPLY2/STC1/RNF207/ROR2/HOXB6/MESP2/SFRP1/OTX1/SIX3/EMX1/GREM1/TBR1/NKX6-2/MEOX1/TDRD5/LBX1/PAX1/DRC1/SP8/AR/CDX1/BARX1/SNAI1/HOXB5/CRB2/DNAAF1/BMP5/GSX2/PTCH1/FOXC2/RFX3/DAAM2	37
GO:0021953	central nervous system neuron differentiation	20/772	171/17381	7.42646908514798e-05	0.00633898915539906	0.00539684513877648	LHX6/WNT2/SFRP2/EPHB1/NPY/CHD5/PHOX2A/SFRP1/INHBA/GRID2/EMX1/TBR1/NKX6-2/DCC/LBX1/PROX1/POU3F4/GSX2/PTCH1/NTRK2	20
GO:0019932	second-messenger-mediated signaling	29/772	300/17381	7.43054876608774e-05	0.00633898915539906	0.00539684513877648	NEUROD2/ADRA1B/TNFSF11/VIP/CHP2/HPCA/TRDN/GRIN1/ADRA1A/RYR2/NPY2R/SELP/CHGA/CRHR1/HTR5A/FCER1A/EDN2/SELE/GSTO1/ADCYAP1R1/MCTP2/DRD5/EGFR/NFATC2/UCN2/NOS2/PDE3A/TSHR/NDNF	29
GO:0043270	positive regulation of ion transport	25/772	241/17381	7.45572965395822e-05	0.00633898915539906	0.00539684513877648	HTR3A/TNFSF11/BDKRB1/XCL1/TRDN/CCK/GRIN1/STC1/RYR2/RNF207/NPY2R/CHRM1/LPAR3/TRH/KCNE5/OPRK1/GSTO1/ADCYAP1R1/CAMK2A/CCL2/WNK3/NPPA/S100A1/SNCA/P2RY1	25
GO:0035296	regulation of tube diameter	17/772	132/17381	7.66040985546714e-05	0.00633898915539906	0.00539684513877648	ADRA1B/GJA5/NPR1/ADRA1A/CHRM1/NPPB/CHGA/BDKRB2/ASIC2/EDN2/NPPC/DRD5/CD38/EGFR/NOS2/P2RY1/CPS1	17
GO:0045471	response to ethanol	17/772	132/17381	7.66040985546714e-05	0.00633898915539906	0.00539684513877648	RBP4/TH/HTR3A/NTRK1/GRIN1/HAMP/CCL7/PENK/MSTN/GATA3/TRH/OPRK1/NPPC/ADCYAP1R1/CCL2/STAR/MGMT	17
GO:0097746	regulation of blood vessel diameter	17/772	132/17381	7.66040985546714e-05	0.00633898915539906	0.00539684513877648	ADRA1B/GJA5/NPR1/ADRA1A/CHRM1/NPPB/CHGA/BDKRB2/ASIC2/EDN2/NPPC/DRD5/CD38/EGFR/NOS2/P2RY1/CPS1	17
GO:0035637	multicellular organismal signaling	22/772	200/17381	8.380898698836e-05	0.00677808005463149	0.00577067533897255	FXYD7/GJA5/CACNA1I/TNR/TRDN/NPR1/CACNG3/RYR2/RNF207/KCNK1/ATP2B3/CTNNA3/KCNK15/KCNJ12/IL6/CACNG2/KCNE5/NPPC/DRD5/NPPA/CARTPT/RYR1	22
GO:0051262	protein tetramerization	18/772	146/17381	8.48357020217148e-05	0.00677808005463149	0.00577067533897255	TRPA1/GPX3/CNGB1/GRIN1/HIST1H3C/DPYS/HIST1H3B/TP73/HIST1H4B/HIST1H3I/ALDH1A3/HIST1H4D/KCNJ12/HCN1/MAT1A/HIST1H3F/HIST1H4C/RYR1	18
GO:0051291	protein heterooligomerization	16/772	121/17381	8.98817596682188e-05	0.00691774029858724	0.00588957832022011	COL1A1/HBA1/COL1A2/CNGB1/GRIN1/HIST1H3C/COL6A2/HIST1H3B/TNNT2/HIST1H4B/HIST1H3I/HIST1H4D/CHRNA2/SYT1/HIST1H3F/HIST1H4C	16
GO:0061053	somite development	13/772	85/17381	9.08018116098066e-05	0.00691774029858724	0.00588957832022011	TCF15/SFRP2/RIPPLY2/ROR2/MESP2/SFRP1/MEOX1/PAX1/CDX1/WNT4/CRB2/PTCH1/FOXC2	13
GO:0002548	monocyte chemotaxis	11/772	63/17381	9.19453284560481e-05	0.00691774029858724	0.00588957832022011	CCL18/TNFSF11/XCL2/XCL1/CCL7/CCL8/IL6/GREM1/CCL2/CCL14/CCL26	11
GO:0051602	response to electrical stimulus	9/772	43/17381	9.29140688402783e-05	0.00691774029858724	0.00588957832022011	NEUROD2/RAB3A/TH/HPCA/NTRK1/GJB6/MSTN/IL6/REST	9
GO:0015850	organic hydroxy compound transport	24/772	230/17381	9.4047828832757e-05	0.00691774029858724	0.00588957832022011	RBP4/AQP3/APOB/HRH3/AKR1C1/NPY2R/CHGA/CRHR1/SYT1/FCER1A/SLC18A1/OPRK1/APOC1/SLC16A8/STAR/STRA6/STARD5/CARTPT/SELENOM/APOA1/SNCA/P2RY1/PTCH1/SNCG	24
GO:0050954	sensory perception of mechanical stimulus	19/772	161/17381	9.88192220585779e-05	0.0071551292971789	0.0060916849387426	RAB3A/MYO3A/TH/COCH/COL1A1/TRPA1/NTRK1/COL4A3/GJB2/GJB6/POU4F2/GABRA5/GABRB2/ASIC2/SLC17A8/LHFPL5/SNAI2/CRYM/POU3F4	19
GO:0060343	trabecula formation	7/772	26/17381	0.000104037589486034	0.00741707984120434	0.00631470259746811	RBP4/COL1A1/WNT10B/SFRP1/CHAD/GREM1/FHL2	7
GO:0046942	carboxylic acid transport	29/772	307/17381	0.000111697104838399	0.00767482691513196	0.00653414153463294	RAB3A/GLS2/SLC6A20/SNAP25/SLC38A4/TNFSF11/HRH3/AKR1C1/SLC6A7/CCK/SLC26A7/SLC27A2/SLC17A7/BDKRB2/SLC7A4/SLC17A6/NPY5R/SYT1/SLC38A8/OCA2/SLC7A3/TRH/SLC17A8/SLC16A8/SERINC5/STARD5/NOS2/SNCA/NTRK2	29
GO:0051290	protein heterotetramerization	9/772	44/17381	0.000112253478678784	0.00767482691513196	0.00653414153463294	CNGB1/GRIN1/HIST1H3C/HIST1H3B/HIST1H4B/HIST1H3I/HIST1H4D/HIST1H3F/HIST1H4C	9
GO:0097305	response to alcohol	21/772	190/17381	0.000112621542992873	0.00767482691513196	0.00653414153463294	RBP4/TH/HTR3A/NTRK1/GRIN1/HAMP/CCL7/PENK/SFRP1/MSTN/INHBA/GATA3/TRH/TNFSF4/OPRK1/NPPC/ADCYAP1R1/CCL2/STAR/MGMT/PTCH1	21
GO:0006937	regulation of muscle contraction	19/772	163/17381	0.000116624798786306	0.00783245387790929	0.00666834089780433	ADRA1B/GJA5/MYH7/ADRA1A/STC1/RYR2/RNF207/CHRNA3/NPY2R/CHRM1/TNNT2/CHGA/CTNNA3/TNNT1/MYBPH/EDN2/GSTO1/NPPA/MYL9	19
GO:0001101	response to acid chemical	30/772	324/17381	0.000122574404352383	0.00810814603439386	0.00690305779635831	AKR1C2/RBP4/TH/AQP3/APOB/COL1A1/COL3A1/WNT10B/HPCA/AKR1C1/WNT2/NTRK1/COL1A2/GRIN1/TRIML2/HAMP/GJB2/SFRP1/IL6/SST/TNFSF4/SESN3/CCL2/CD38/EGFR/KRT8/MGMT/PTCH1/CPS1/NTRK2	30
GO:0015669	gas transport	6/772	19/17381	0.000124229255166587	0.00810814603439386	0.00690305779635831	HBQ1/HBA1/CYGB/HBD/NGB/HBG1	6
GO:0045667	regulation of osteoblast differentiation	15/772	113/17381	0.000141460550632448	0.00899807952419275	0.00766072327117062	DDR2/WNT10B/SFRP2/SFRP1/IL6/AREG/GREM1/LTF/NPPC/WNT4/SNAI2/CTHRC1/IL6ST/PTCH1/TWIST2	15
GO:0001756	somitogenesis	11/772	66/17381	0.000142090159631077	0.00899807952419275	0.00766072327117062	TCF15/SFRP2/RIPPLY2/ROR2/MESP2/SFRP1/MEOX1/PAX1/CDX1/CRB2/FOXC2	11
GO:0048568	embryonic organ development	36/772	422/17381	0.000143689660075586	0.00899807952419275	0.00766072327117062	RBP4/MYO3A/TH/GJA5/WNT2/SIX2/RYR2/RNF207/ROR2/HOXB6/GJB6/OTX1/ALDH1A3/SIX3/GATA3/KRT19/LBX1/LHFPL5/TTPA/PROX1/EGFR/SNAI1/KRT8/STRA6/HOXB5/CRB2/DNAAF1/MFAP2/CTHRC1/RSPO3/BMP5/PHLDA2/POU3F4/PTCH1/FOXC2/IGF2	36
