ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048407	platelet-derived growth factor binding	7/1268	11/17354	2.77900881569958e-06	0.000224847076906602	0.000192004245448335	PDGFRB/PDGFA/PDGFRA/COL3A1/COL1A2/COL6A1/COL2A1	7
GO:0008329	signaling pattern recognition receptor activity	8/1268	17/17354	1.06326937182635e-05	0.000727930569942655	0.00062160363276002	PGLYRP1/CD36/TLR4/FCN1/LY96/CD14/PTAFR/COLEC12	8
GO:0038187	pattern recognition receptor activity	8/1268	17/17354	1.06326937182635e-05	0.000727930569942655	0.00062160363276002	PGLYRP1/CD36/TLR4/FCN1/LY96/CD14/PTAFR/COLEC12	8
GO:0005178	integrin binding	22/1268	111/17354	1.46682608590218e-05	0.000932482297466386	0.000796277018061184	CD9/LAMB2/CD226/ITGA3/COL16A1/EDIL3/JAML/THBS1/VWF/DST/ADAM22/CD177/COL3A1/TGFBI/ESM1/THY1/ICAM5/ICAM4/EMILIN1/JAM3/MMP14/ADAMTS5	22
GO:0003779	actin binding	53/1268	403/17354	2.17066347245719e-05	0.00128792699365793	0.00109980282604497	PTK2/TPM2/CNN3/ESPNL/HOMER2/TRPV4/WIPF3/WASF3/PAWR/MYO1A/OBSL1/MYO18B/MYO5C/ANTXR1/COBLL1/ENAH/PLEKHH2/CAMK2B/PLS1/MYO10/FLNC/MYO7B/DMD/DST/SHANK3/EPB41L1/PLS3/TMSB15A/MYO16/PRKN/MYBPH/KLHL4/XIRP2/SHROOM4/PARVA/PHACTR3/FGD4/CORO6/COBL/MARCKS/CORO2B/TNNI2/LIMCH1/EPB41L3/CAPG/MYOZ3/SYNPO/FSCN1/SYN1/AIF1/AFAP1/ANXA8/MYO7A	53
GO:0038024	cargo receptor activity	16/1268	68/17354	2.33773673815237e-05	0.00130036606059726	0.00111042495062238	TMPRSS3/ACKR3/CD163L1/CD36/LRP2/FOLR2/CXCL16/CD163/LGALS3BP/LOXL4/LRP6/MEGF10/SSC5D/PRSS12/TINAGL1/COLEC12	16
GO:0005044	scavenger receptor activity	13/1268	50/17354	4.39664395401338e-05	0.00230177242298347	0.00196555847355892	TMPRSS3/ACKR3/CD163L1/CD36/CXCL16/CD163/LGALS3BP/LOXL4/MEGF10/SSC5D/PRSS12/TINAGL1/COLEC12	13
GO:0043394	proteoglycan binding	11/1268	38/17354	5.7932120028702e-05	0.00286442149030804	0.00244602284565631	GPC5/PTPRS/THBS1/COL5A3/CFH/SLIT2/AGRN/GPC4/GPC3/FST/CTSL	11
GO:0015267	channel activity	57/1268	466/17354	8.57900667897235e-05	0.00382833621781721	0.00326914103993379	AQP3/FXYD3/KCNA5/AQP9/TRPM4/KCNJ2/TRPV4/RYR1/ASIC4/GJB2/KCNIP3/ASIC1/GABRD/TRPC1/KCNK12/TRPV6/KCNJ15/KCNJ12/SLC26A7/CACNA2D2/KCNQ4/TRPM6/P2RX6/SCN9A/KCNK13/KCNC3/KCNA2/TRPA1/GABRR1/GLRB/KCNA6/KCNK16/GJA3/GABRE/FXYD7/RYR3/GRIK3/TRPV3/KCNG2/CACNB4/KCNJ11/SLC26A9/CACNG4/SLC24A3/CACNA1C/PDE2A/CHRNA6/CACNA1H/KCNE1/SCN3A/GJA1/CLCN1/GRID1/SCN1B/CACNA2D4/DLG3/BCL2A1	57
GO:0008236	serine-type peptidase activity	38/1268	272/17354	8.6228836186783e-05	0.00382833621781721	0.00326914103993379	C1QB/TMPRSS3/AEBP1/F3/PRSS23/TPSAB1/PRSS50/GZMH/PCSK5/F7/FCN1/CPZ/RELN/ACR/MMP9/CFB/F12/MMP2/C1QC/MMP7/ZFYVE9/MST1/TPSD1/C2/KLK1/TLL2/MMP14/CTSD/MMP8/PCSK6/TPSB2/C1QA/ELANE/CPM/PRSS12/SCPEP1/CTSL/PRSS36	38
GO:0022803	passive transmembrane transporter activity	57/1268	467/17354	9.09602572819992e-05	0.00382833621781721	0.00326914103993379	AQP3/FXYD3/KCNA5/AQP9/TRPM4/KCNJ2/TRPV4/RYR1/ASIC4/GJB2/KCNIP3/ASIC1/GABRD/TRPC1/KCNK12/TRPV6/KCNJ15/KCNJ12/SLC26A7/CACNA2D2/KCNQ4/TRPM6/P2RX6/SCN9A/KCNK13/KCNC3/KCNA2/TRPA1/GABRR1/GLRB/KCNA6/KCNK16/GJA3/GABRE/FXYD7/RYR3/GRIK3/TRPV3/KCNG2/CACNB4/KCNJ11/SLC26A9/CACNG4/SLC24A3/CACNA1C/PDE2A/CHRNA6/CACNA1H/KCNE1/SCN3A/GJA1/CLCN1/GRID1/SCN1B/CACNA2D4/DLG3/BCL2A1	57
GO:0031994	insulin-like growth factor I binding	6/1268	12/17354	9.46330301033467e-05	0.00382833621781721	0.00326914103993379	IGFBP4/IGFBP5/IGFBP3/IGF1R/ITGB4/IGFBP2	6
GO:0019955	cytokine binding	19/1268	101/17354	0.000115110440997498	0.00437005097563433	0.00373172892301358	ACKR3/CD36/PXDN/THBS1/CCR1/IL31RA/IL1RN/IL2RA/NRP1/IL12RB1/SOSTDC1/CXCR1/NRP2/NBL1/CX3CR1/BMPR2/LTBP3/ELANE/CXCR2	19
GO:0030246	carbohydrate binding	37/1268	267/17354	0.000125776397831294	0.00437005097563433	0.00373172892301358	KLRC3/LAYN/CLEC1B/CLEC4G/MRC2/CD93/LGALS9B/CLECL1/FCN1/VCAN/CLEC10A/KRT1/GALNT18/PLOD2/CLC/CHI3L1/ADGRL3/ACR/CLEC2L/REG4/GAL3ST3/SIGLEC11/CLEC14A/SIGLEC12/P3H3/CD248/SIGLEC7/SIGLEC10/IGF2R/SIGLEC16/HK3/ADGRL1/FREM1/TINAGL1/FBP1/LGALS9C/COLEC12	37
GO:0017171	serine hydrolase activity	38/1268	277/17354	0.000127035182308664	0.00437005097563433	0.00373172892301358	C1QB/TMPRSS3/AEBP1/F3/PRSS23/TPSAB1/PRSS50/GZMH/PCSK5/F7/FCN1/CPZ/RELN/ACR/MMP9/CFB/F12/MMP2/C1QC/MMP7/ZFYVE9/MST1/TPSD1/C2/KLK1/TLL2/MMP14/CTSD/MMP8/PCSK6/TPSB2/C1QA/ELANE/CPM/PRSS12/SCPEP1/CTSL/PRSS36	38
GO:0097110	scaffold protein binding	13/1268	55/17354	0.000127664410524149	0.00437005097563433	0.00373172892301358	KCNA5/SHANK1/CAV2/TREM1/CASP5/KRT8/SHANK3/KRT18/TREM2/CACNA1H/NLGN1/LRP4/DLL1	13
GO:0019865	immunoglobulin binding	8/1268	23/17354	0.0001442761320446	0.00475576879702571	0.00406110593903319	FCGR3B/LILRA2/FCGR1B/FCER1G/FCGR1A/VWF/MS4A2/FCGR3A	8
GO:0043236	laminin binding	9/1268	29/17354	0.00015132313704761	0.00480957415292496	0.00410705208564378	ITGA3/THBS1/SLIT2/ITGA9/AGRN/ECM1/ADGRG6/SSC5D/TINAGL1	9
GO:0005085	guanyl-nucleotide exchange factor activity	42/1268	320/17354	0.000156716461162723	0.00480957415292496	0.00410705208564378	PLEKHG3/PTK2/ARHGEF17/FGFR3/DOCK3/PLEKHG4/PDGFRB/TBXA2R/ARFGEF3/CAMK2B/P2RY12/NEFL/SHC2/FGD5/PLEKHG4B/NGEF/NCAM1/DENND2A/PDGFA/PDGFRA/PLEKHG5/KNDC1/GFRA1/IQSEC3/IL2RA/RASGRF1/FGD4/MCF2L2/BCAR3/PTGIR/OBSCN/RAPGEF4/ALS2CL/DOCK6/PSD3/NRG4/FGFR1/MCF2L/FGFR2/GFRA3/IRS1/HGF	42
GO:0022838	substrate-specific channel activity	53/1268	435/17354	0.000165755785766828	0.00491742164441589	0.00419914657275964	AQP3/FXYD3/KCNA5/AQP9/TRPM4/KCNJ2/TRPV4/RYR1/ASIC4/KCNIP3/ASIC1/GABRD/TRPC1/KCNK12/TRPV6/KCNJ15/KCNJ12/SLC26A7/CACNA2D2/KCNQ4/TRPM6/P2RX6/SCN9A/KCNK13/KCNC3/KCNA2/TRPA1/GABRR1/GLRB/KCNA6/KCNK16/GABRE/FXYD7/RYR3/GRIK3/TRPV3/KCNG2/CACNB4/KCNJ11/SLC26A9/CACNG4/SLC24A3/CACNA1C/PDE2A/CHRNA6/CACNA1H/KCNE1/SCN3A/CLCN1/GRID1/SCN1B/CACNA2D4/DLG3	53
GO:0008237	metallopeptidase activity	28/1268	187/17354	0.000222479577728103	0.00638731690896812	0.00545433803462446	MMEL1/AEBP1/ADAMTS1/NAALADL1/CPZ/MMP28/ADAMTS16/PAPPA/ENPEP/ADAM22/ADAMTS9/MMP9/ADAM33/CPA3/MMP2/ADAMDEC1/MMP7/ADAMTS4/PAPLN/TLL2/PHEX/MMP14/ANPEP/MMP8/XPNPEP2/ADAMTS5/CPM/ADAMTS7	28
GO:0004222	metalloendopeptidase activity	20/1268	115/17354	0.000234868060879531	0.00653226794321194	0.00557811644588885	MMEL1/ADAMTS1/MMP28/ADAMTS16/PAPPA/ADAM22/ADAMTS9/MMP9/ADAM33/MMP2/ADAMDEC1/MMP7/ADAMTS4/PAPLN/TLL2/PHEX/MMP14/MMP8/ADAMTS5/ADAMTS7	20
GO:0004896	cytokine receptor activity	17/1268	91/17354	0.000282209609628705	0.00761110765362265	0.0064993728278126	ACKR3/F3/IFNLR1/CCR1/LIFR/IL31RA/GFRA1/GHR/IL2RA/IL12RB1/MPL/CXCR1/OSMR/CX3CR1/IL17RE/CXCR2/GPR35	17
GO:0008146	sulfotransferase activity	12/1268	52/17354	0.000292836280580862	0.00766542028579316	0.00654575215416046	CHST4/GAL3ST1/SULT1E1/CHST3/GAL3ST2/GAL3ST3/HS3ST3A1/NDST3/WSCD1/HS3ST1/HS3ST3B1/SULT1C2	12
GO:0005216	ion channel activity	51/1268	425/17354	0.000315249917605015	0.00801635504767038	0.00684542678228033	FXYD3/KCNA5/TRPM4/KCNJ2/TRPV4/RYR1/ASIC4/KCNIP3/ASIC1/GABRD/TRPC1/KCNK12/TRPV6/KCNJ15/KCNJ12/SLC26A7/CACNA2D2/KCNQ4/TRPM6/P2RX6/SCN9A/KCNK13/KCNC3/KCNA2/TRPA1/GABRR1/GLRB/KCNA6/KCNK16/GABRE/FXYD7/RYR3/GRIK3/TRPV3/KCNG2/CACNB4/KCNJ11/SLC26A9/CACNG4/SLC24A3/CACNA1C/PDE2A/CHRNA6/CACNA1H/KCNE1/SCN3A/CLCN1/GRID1/SCN1B/CACNA2D4/DLG3	51
GO:0043395	heparan sulfate proteoglycan binding	7/1268	20/17354	0.000363251540378251	0.00898038530379565	0.00766864363020752	GPC5/PTPRS/CFH/AGRN/GPC4/GPC3/FST	7
GO:0005261	cation channel activity	40/1268	314/17354	0.000412921695989903	0.0099324407954328	0.00848163483654936	KCNA5/TRPM4/KCNJ2/TRPV4/RYR1/ASIC4/KCNIP3/ASIC1/TRPC1/KCNK12/TRPV6/KCNJ15/KCNJ12/CACNA2D2/KCNQ4/TRPM6/P2RX6/SCN9A/KCNK13/KCNC3/KCNA2/TRPA1/KCNA6/KCNK16/RYR3/GRIK3/TRPV3/KCNG2/CACNB4/KCNJ11/CACNG4/SLC24A3/CACNA1C/PDE2A/CHRNA6/CACNA1H/KCNE1/SCN3A/SCN1B/CACNA2D4	40
GO:0050839	cell adhesion molecule binding	54/1268	463/17354	0.000430728357321809	0.0100881115267476	0.00861456714643619	CADM1/EPN2/CLDN7/CNN3/CD9/LAMB2/EPHA2/CD226/ITGA3/COBLL1/DAB2IP/COL16A1/EVPL/DSG2/EDIL3/JAML/THBS1/VWF/DST/EPB41L1/TENM2/ADAM22/CD1D/TENM3/NRXN1/OLFM4/CD177/COL3A1/KRT18/TGFBI/ESM1/THY1/PARVA/NOTCH3/PPL/FNBP1L/ITGB2/NRXN3/PTPRM/ICAM5/ICAM4/PAK6/EMILIN1/JAM3/ADGRL1/NECTIN4/MMP14/CAPG/CDH13/FSCN1/ADAMTS5/NLGN1/MPP7/LILRB2	54
GO:0001968	fibronectin binding	8/1268	27/17354	0.000502224719065619	0.0114610256402154	0.00978694324333002	VEGFA/ITGA3/THBS1/IGFBP5/IGFBP3/FBLN1/SSC5D/CTSL	8
GO:0005088	Ras guanyl-nucleotide exchange factor activity	33/1268	248/17354	0.000595344633145273	0.0132464180874823	0.0113115480297602	PLEKHG3/PTK2/ARHGEF17/FGFR3/PLEKHG4/PDGFRB/CAMK2B/NEFL/SHC2/FGD5/PLEKHG4B/NGEF/NCAM1/DENND2A/PDGFA/PDGFRA/PLEKHG5/KNDC1/GFRA1/IL2RA/RASGRF1/FGD4/MCF2L2/OBSCN/RAPGEF4/ALS2CL/NRG4/FGFR1/MCF2L/FGFR2/GFRA3/IRS1/HGF	33
GO:0004954	prostanoid receptor activity	5/1268	11/17354	0.000657279368938971	0.0136293286985351	0.0116385278774008	PTGER1/TBXA2R/PTGER3/PTGIR/PTGFR	5
GO:0019864	IgG binding	5/1268	11/17354	0.000657279368938971	0.0136293286985351	0.0116385278774008	FCGR3B/FCGR1B/FCER1G/FCGR1A/FCGR3A	5
GO:0005520	insulin-like growth factor binding	8/1268	28/17354	0.000658495656221361	0.0136293286985351	0.0116385278774008	IGFBP4/IGFBP5/IGFBP3/ESM1/IGF2R/IGF1R/ITGB4/IGFBP2	8
GO:0004252	serine-type endopeptidase activity	32/1268	244/17354	0.000916518570436863	0.0185386710838365	0.0158307753075458	C1QB/TMPRSS3/F3/PRSS23/TPSAB1/PRSS50/GZMH/PCSK5/F7/FCN1/ACR/MMP9/CFB/F12/MMP2/C1QC/MMP7/MST1/TPSD1/C2/KLK1/TLL2/MMP14/CTSD/MMP8/PCSK6/TPSB2/C1QA/ELANE/PRSS12/CTSL/PRSS36	32
GO:0022836	gated channel activity	40/1268	332/17354	0.00123632638692373	0.0244517885413804	0.0208801789791563	KCNA5/TRPM4/KCNJ2/TRPV4/RYR1/KCNIP3/ASIC1/GABRD/KCNK12/KCNJ15/KCNJ12/CACNA2D2/KCNQ4/P2RX6/SCN9A/KCNK13/KCNC3/KCNA2/TRPA1/GABRR1/GLRB/KCNA6/KCNK16/GABRE/RYR3/GRIK3/KCNG2/CACNB4/KCNJ11/CACNG4/CACNA1C/CHRNA6/CACNA1H/KCNE1/SCN3A/CLCN1/GRID1/SCN1B/CACNA2D4/DLG3	40
GO:0016782	transferase activity, transferring sulfur-containing groups	13/1268	71/17354	0.00171899066156444	0.0332587323650511	0.0284007152780212	CHST4/GAL3ST1/MOCOS/SULT1E1/CHST3/GAL3ST2/GAL3ST3/HS3ST3A1/NDST3/WSCD1/HS3ST1/HS3ST3B1/SULT1C2	13
GO:0017124	SH3 domain binding	19/1268	125/17354	0.00179870921232669	0.0340606638078883	0.0290855106674103	DOCK3/WIPF3/SHANK1/LRP2/DTX1/NCF1/SGIP1/DAB2IP/ENAH/KHDRBS3/SHANK3/SHANK2/TOM1L1/PRKN/PLSCR4/GJA1/DPYSL3/PRRT2/ABI2	19
GO:0015026	coreceptor activity	9/1268	40/17354	0.00199370035216178	0.0369665273629996	0.0315669222425615	ACKR3/LILRA4/LY96/RGMA/NRP1/GPC4/ROR2/PTK7/LRP6	9
GO:0005543	phospholipid binding	43/1268	375/17354	0.00219206641045932	0.0396323096085664	0.0338433205646185	PLA2G4A/KCNJ2/F3/DOC2B/SNX25/NCF1/SGIP1/RPH3A/DAB2IP/DYSF/PACSIN1/MYO10/THBS1/NCF1B/LPAR1/NCF1C/MARK1/MYOF/PLA2G4C/PNPLA3/PLA2G7/THY1/APOA2/PXDC1/AXL/AGAP1/SYT17/TREM2/TNFAIP8L3/MAP1LC3A/CD300LF/GRK5/SNX10/ZFYVE9/MCF2L/PARD3/ADAP2/GPR12/DOC2A/ALOX15/ANXA8/TUB/PTAFR	43
GO:0005126	cytokine receptor binding	33/1268	268/17354	0.00222653424767227	0.0396323096085664	0.0338433205646185	SPRED1/PLCG1/VEGFA/CXCL13/BMP6/TNFSF10/SNX25/MSTN/DAB2IP/NTRK1/PXDN/CCL22/LIFR/CXCL16/IL1RN/LIF/EDA/IL10/BMP5/GH1/GDF10/CXCL6/DEFB1/BMP4/PF4V1/IL12RB1/CCL23/ECM1/CD300LF/GDF1/LRG1/CXCL14/CXCL10	33
GO:0008242	omega peptidase activity	5/1268	14/17354	0.0023666450424437	0.0397417752410358	0.0339367968350418	GGTLC2/GGT1/GGT3P/ASRGL1/UCHL1	5
GO:0030169	low-density lipoprotein particle binding	5/1268	14/17354	0.0023666450424437	0.0397417752410358	0.0339367968350418	CD36/LIPC/THBS1/CDH13/COLEC12	5
GO:0031005	filamin binding	5/1268	14/17354	0.0023666450424437	0.0397417752410358	0.0339367968350418	FBLIM1/HSPB7/CRMP1/DPYSL3/RFLNA	5
GO:0005244	voltage-gated ion channel activity	26/1268	198/17354	0.00259659470060341	0.042017623337037	0.0358802176810653	KCNA5/KCNJ2/RYR1/KCNIP3/KCNK12/KCNJ15/KCNJ12/CACNA2D2/KCNQ4/SCN9A/KCNK13/KCNC3/KCNA2/KCNA6/KCNK16/KCNG2/CACNB4/KCNJ11/CACNG4/CACNA1C/CACNA1H/KCNE1/SCN3A/CLCN1/SCN1B/CACNA2D4	26
GO:0022832	voltage-gated channel activity	26/1268	198/17354	0.00259659470060341	0.042017623337037	0.0358802176810653	KCNA5/KCNJ2/RYR1/KCNIP3/KCNK12/KCNJ15/KCNJ12/CACNA2D2/KCNQ4/SCN9A/KCNK13/KCNC3/KCNA2/KCNA6/KCNK16/KCNG2/CACNB4/KCNJ11/CACNG4/CACNA1C/CACNA1H/KCNE1/SCN3A/CLCN1/SCN1B/CACNA2D4	26
GO:0004175	endopeptidase activity	51/1268	469/17354	0.00281104797159337	0.0446755838342518	0.0381499367573387	C1QB/TMPRSS3/MMEL1/F3/PRSS23/TPSAB1/ADAMTS1/PRSS50/CASP5/GZMH/PCSK5/F7/FCN1/MMP28/ADAMTS16/PAPPA/DDI1/ADAM22/CLC/ADAMTS9/ACR/MMP9/ADAM33/CFB/F12/MMP2/C1QC/ADAMDEC1/MMP7/ADAMTS4/MST1/PAPLN/TPSD1/C2/KLK1/TLL2/PHEX/MMP14/CTSD/MMP8/PCSK6/TPSB2/C1QA/ELANE/ADAMTS5/PRSS12/UCHL1/ADAMTS7/CTSL/USP6/PRSS36	51
GO:0001848	complement binding	6/1268	21/17354	0.00313997908434724	0.0490277435977025	0.0418663877912965	C5AR1/CD93/ITGB2/CFB/ITGAM/MEGF10	6
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	5/1268	15/17354	0.00333827580670535	0.0495177577994628	0.0422848268849345	PDE3A/PDE1B/PDE2A/PDE8B/PDE3B	5
GO:0004953	icosanoid receptor activity	5/1268	15/17354	0.00333827580670535	0.0495177577994628	0.0422848268849345	PTGER1/TBXA2R/PTGER3/PTGIR/PTGFR	5
GO:0005161	platelet-derived growth factor receptor binding	5/1268	15/17354	0.00333827580670535	0.0495177577994628	0.0422848268849345	VEGFA/PDGFRB/PDGFD/PDGFA/PDGFRA	5
