ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010817	regulation of hormone levels	147/3026	486/17381	1.36561443540909e-12	7.36438620986067e-10	6.36023488721153e-10	ADORA1/PCSK1/ADH7/ABCC8/CD38/PDX1/IFNG/CYP11A1/BCO1/UGT1A8/CFTR/CGA/GHRHR/KCNC2/SELENOM/UGT1A3/HFE/FFAR2/C1QTNF12/SRD5A1/SLC16A1/PHPT1/PRKCE/TMEM27/RASL10B/ITPR2/CCL5/DUOXA2/RDH12/ADRA2A/SYT7/FGFR1/ADH4/DIO1/HSD17B1/SNAP25/IYD/HSD17B4/C1QTNF3/ESR1/BMP8A/ABCB4/MARCKS/UGT2B7/KCNB1/UGT1A1/BRSK2/IRS2/NMB/MME/AKR1D1/FOXD1/ACVR1C/PCSK1N/SLC16A2/SLCO4A1/VAMP8/CYP21A2/ABCC2/SOX4/SOX11/STX1A/PCSK6/ALDH9A1/GIPR/DKK3/IRS1/TBX3/ITPR3/SYTL4/UGT1A9/CYP3A4/ALDH1A1/SHH/SRD5A2/BACE2/CYP1A1/CHST8/CLOCK/SLC2A1/KISS1/HSD17B6/RAPGEF4/AFP/NNAT/PTPRN/EGFR/SYT9/VGF/ABAT/MYRIP/KCNJ11/REST/REN/PCLO/GPLD1/ANO1/GLUL/LIF/ACE2/INHBA/CACNA2D2/DPP4/IL11/SLC9B2/NPFF/CRABP2/SLC22A1/SCT/DUOX1/ERO1B/BCO2/HSD3B2/SULT1B1/EFNA5/NOS2/TG/DUOXA1/ALDH8A1/GCK/CYP26B1/UTS2/SPP1/SLCO1B1/PRKN/HSD3B1/ARL2/TACR2/CRHBP/PCK2/UQCC2/TRPV4/SLC5A5/CYP19A1/CYP26A1/SLC2A2/HNF4A/DUOX2/ILDR2/HADH/CACNA1A/SYBU/PPARGC1A/HNF1B/INHA/ENPEP/POR	147
GO:0044282	small molecule catabolic process	119/3026	375/17381	6.2372827828212e-12	3.08329678897461e-09	2.66288204420972e-09	UROC1/ADH7/GLS2/GAD1/CYP4A11/CPT2/PKLR/PFKP/ACADM/ETFDH/PON1/SULT2A1/PGAM2/CTH/ACOX1/STAB2/MTMR7/CYP4F2/HGD/ACTN3/ADH4/CYP4F11/MIOX/BCKDHB/HSD17B4/ACOX2/NUDT1/HAO1/HK2/PCYOX1/ENO2/TWIST1/ENTPD3/IRS2/ASRGL1/AKR1D1/OXCT2/HAO2/TGFB1/PGM2/CYP39A1/ALDH3B2/EHHADH/FUT1/ACACB/HIBADH/ALDH2/ETFBKMT/PAH/PGM1/DAO/IRS1/FUT7/MAT1A/OTC/ALDH6A1/SORD/FUT4/ALDH1A1/ENTPD5/CPT1B/CYP1A1/BLMH/AASS/DBT/CYP4F3/ABAT/CDO1/DCXR/SULT1C4/SCP2/GLUL/NTSR1/FABP1/ALDH1B1/TKFC/AADAT/PIPOX/ACADSB/SULT1B1/MUT/CBR3/NOS2/AMACR/LPIN1/TKTL1/GCK/CYP26B1/CARNS1/TAT/ACADL/ACAD11/DHDH/SHMT1/ALDH1L1/LONP2/FUT2/IDO2/ALDOA/CARNMT1/ENTPD2/ASPA/ALDH5A1/CYP26A1/LYVE1/RENBP/CYP7A1/HPD/FGF2/SLC27A2/ALDOB/HADH/TDO2/PKM/PPARA/ACAA2/AGXT2/ALDH3B1/IL4I1	119
GO:0015849	organic acid transport	104/3026	315/17381	9.73213022227919e-12	4.44084588296617e-09	3.83532613699051e-09	ADORA1/SLC7A4/SLC6A19/PLA2G2D/KCNJ10/GLS2/SLCO1B3/CYP4A11/SLC7A7/CPT2/SLC16A5/SLC16A13/SLC16A1/SLC38A1/TMEM27/THRSP/SLC13A5/SLC6A13/PLA2G4A/SLC7A10/SLC38A5/SV2A/SLC7A14/SLC7A2/SLC11A1/CYP4F2/SLC1A1/PLA2G1B/SLC13A2/SLC7A1/SLC6A12/SNAP25/P2RX4/SLC27A5/ACSL1/ABCB4/OCA2/AVPR1A/SLC3A1/IRS2/NMB/LRP2/SERINC4/SLC16A2/SLC38A7/SLC38A4/SLC6A20/SLC6A17/SLC17A3/SLC13A3/ABCC2/ACACB/FABP3/STX1A/SLC10A6/SLC6A8/SLC16A4/SLCO1A2/SLC10A1/APBA1/CPT1B/AQP9/MIF/PROCA1/SLC22A12/SLC16A3/DRD4/ABAT/SLC10A4/NTSR1/FABP1/ACE2/SLC1A2/SNCA/SLC26A9/ABCB11/STARD5/SLC35D1/NOS2/SLC22A11/ATP1A2/SLC22A25/SLC1A5/SLC25A15/SLC23A2/SLC5A6/SLCO1B1/SLC16A12/SLC6A1/PPFIA4/SLC1A7/NFKBIE/MFSD2A/PRKAG2/SERINC5/FOLR1/SLC6A6/SLC27A2/NCOA2/SLC16A11/PPARA/SLCO1B7/SLC6A7/SLCO2B1	104
GO:1901615	organic hydroxy compound metabolic process	144/3026	492/17381	3.39264561681302e-11	1.43751241420963e-08	1.24150422684428e-08	ADH7/GRIN2A/IFNG/CYP11A1/BCO1/CFTR/IP6K3/CYP4A11/ANGPTL3/ITPKA/PON1/SRD5A1/ADH6/SULT2A1/MVD/CDH3/MOGAT2/ACSS1/DUOXA2/RDH12/CHRNB2/DRD1/MTMR7/SNAI2/FGFR1/CYP4F2/ACTN3/ADH4/RTL4/G6PD/DIO1/MIOX/IYD/HSD17B4/SLC27A5/ACOX2/HAO1/OCA2/IDI2/RAPGEF2/INPP5J/TNFSF4/CAT/PLD4/AKR1D1/LRP2/APOA5/ADH1C/NUDT11/CYP39A1/ALDH3B2/CYP21A2/PCK1/ACER2/ACACB/SLC34A1/SPHK1/TRPC1/HMGCS2/ALDH2/PAH/CES1/LEPR/MAOB/DKK3/ADH1A/DAO/NR4A2/TTPA/SGPP2/APOF/DKKL1/SC5D/SORD/DISP3/CYP3A4/ALDH1A1/INSIG2/PLCD3/SRD5A2/IPMK/CYP1A1/SLC45A2/SLC24A5/MAOA/APOA4/CYP4F3/GPAM/SEC14L2/PROX1/DPM2/DRD4/ABAT/REST/SULT1C4/EPHX2/SCP2/OSBPL7/NTSR1/CH25H/ALDH1B1/ADH1B/PGP/TKFC/GPR37/SNCA/DUOX1/SULT1B1/FGFR4/IGF1/ABCB11/CYP7B1/AMACR/TG/DUOXA1/CYP26B1/PLCB4/GALR2/ACADL/PLTP/SORL1/PRKN/DEGS2/MOGAT1/DBH/SLC5A5/CYP19A1/SOAT2/PRKAG2/CYP26A1/BAAT/CITED1/CYP8B1/DUOX2/CYP7A1/SNCAIP/FGF2/SLC27A2/INSIG1/ACAA2/ISYNA1/APOB/ALDH3B1/POR	144
GO:0046942	carboxylic acid transport	100/3026	307/17381	5.82796397192648e-11	2.30476548543119e-08	1.9905053088678e-08	ADORA1/SLC7A4/SLC6A19/PLA2G2D/KCNJ10/GLS2/SLCO1B3/CYP4A11/SLC7A7/CPT2/SLC16A5/SLC16A13/SLC16A1/SLC38A1/TMEM27/THRSP/SLC13A5/SLC6A13/PLA2G4A/SLC7A10/SLC38A5/SV2A/SLC7A14/SLC7A2/SLC11A1/CYP4F2/SLC1A1/PLA2G1B/SLC13A2/SLC7A1/SLC6A12/SNAP25/P2RX4/SLC27A5/ACSL1/ABCB4/OCA2/AVPR1A/SLC3A1/IRS2/NMB/LRP2/SERINC4/SLC16A2/SLC38A7/SLC38A4/SLC6A20/SLC6A17/SLC13A3/ABCC2/ACACB/FABP3/STX1A/SLC10A6/SLC6A8/SLC16A4/SLCO1A2/SLC10A1/APBA1/CPT1B/AQP9/MIF/PROCA1/SLC16A3/DRD4/ABAT/SLC10A4/NTSR1/FABP1/ACE2/SLC1A2/SNCA/SLC26A9/ABCB11/STARD5/SLC35D1/NOS2/ATP1A2/SLC1A5/SLC25A15/SLC23A2/SLC5A6/SLCO1B1/SLC16A12/SLC6A1/PPFIA4/SLC1A7/NFKBIE/MFSD2A/PRKAG2/SERINC5/FOLR1/SLC6A6/SLC27A2/NCOA2/SLC16A11/PPARA/SLCO1B7/SLC6A7/SLCO2B1	100
GO:0042493	response to drug	124/3026	411/17381	9.51654534741345e-11	3.52825918755354e-08	3.0471727767014e-08	ABCC8/LCN2/CD38/GRIN2A/ANKRD1/PDX1/IFNG/GAD1/SFRP2/AOC1/ABCG2/SRD5A1/HTR2B/BAK1/CYP2C8/CYP1A2/CDH3/CERS1/ABCB1/DPEP1/MDK/DRD1/DAB1/CCNB1/CYP2C19/FZD1/TP73/ABCC6/CPS1/ACSL1/ABCB4/ABCA3/TIMP2/UGT1A1/RAD51/ABCB5/CAT/GNAO1/NR1I2/SLC22A2/TGFB1/SLC31A1/SLC17A3/CCNO/ABCC2/ACER2/ACACB/FABP3/TLR3/SLC34A1/PDE2A/AMH/ALAD/CYBA/CARD9/CPB2/MAOB/KCNH2/CYP2C9/OTC/SORD/CYP3A4/ABCA8/AIM2/ALDH3A1/CYP2E1/SRD5A2/VAV3/CYP1A1/BLMH/PPM1E/ABCG8/ITGA3/KCNC1/SLC22A12/LTA/RAD54L/RPL18A/EGFR/CYP2A6/SEMA3C/ABAT/AGPAT2/KCNJ11/REST/PGF/REN/GPLD1/MFSD10/CYP2B6/ATP1A3/INHBA/SLC1A2/BGLAP/OXTR/NPFF/SNCA/SLC22A1/FOSB/LRP8/PRKAR2B/LGALS1/NOS2/ABCC1/HMGA2/UTS2/KCNQ1/PDE4A/SLC47A1/CRHBP/NME1/CDK1/ADRA1A/BCHE/VEGFB/SLC6A2/PTGR1/ADCY1/HADH/CA9/PPARGC1A/HNF1B/POR/ABCC9	124
GO:0006612	protein targeting to membrane	62/3026	163/17381	2.79740706643189e-10	9.76130512827882e-08	8.4303282924607e-08	ADORA1/RPL37A/RTP3/RPS17/RPL23A/RPL9/RPS10/RPS19/RPS21/KCNE1/RPL8/RPL4/RPS7/RPL35/RPS28/RPS27/RPL18/KCNB1/RPS20/RPL14/RPL23/RPS11/RPL21/RPL7A/RPL26/RPL39/RPL18A/RPL30/MTCL1/RPS14/UBA52/RPS15/RPL36/RPS3/RPL37/RPL17/RPL24/RPL27/RPL28/RPL34/RPLP0/RPL13/RPLP2/RPL35A/RPL13A/RPL32/RPS24/RPS5/RPS6/RPS2/RPS8/RPS16/RPL31/RPS29/NCF1/RPS27A/RPL38/RPSA/RPLP1/RPL27A/RPS9/RPS12	62
GO:0019083	viral transcription	64/3026	177/17381	1.64086660085536e-09	5.40756704237444e-07	4.67023260021231e-07	POU2F3/RPL37A/RPS17/RPL23A/RPL9/RPS10/CCL5/RPS19/RPS21/POLR2I/RPL8/RPL4/RPS7/RPL35/RPS28/RPS27/RPL18/RPS20/RPL14/RPL23/RPS11/RPL21/RPL7A/RPL26/RPL39/RPL18A/RPL30/RPS14/UBA52/REST/RPS15/RPL36/RPS3/RPL37/RPL17/RPL24/CCNT1/RPL27/RPL28/RPL34/RPLP0/RPL13/HMGA2/RPLP2/RPL35A/RPL13A/RPL32/RPS24/TRIM31/RPS5/RPS6/RPS2/RPS8/RPS16/RPL31/RPS29/POLR2H/RPS27A/RPL38/RPSA/RPLP1/RPL27A/RPS9/RPS12	64
GO:0023061	signal release	120/3026	421/17381	8.28639545689613e-09	2.58709988685831e-06	2.23434275283731e-06	ADORA1/ABCC8/CD38/NLGN1/PDX1/IFNG/CFTR/GAD1/CPLX2/GHRHR/KCNC2/SYTL1/SELENOM/HFE/FFAR2/C1QTNF12/BRSK1/SLC16A1/UNC13A/PHPT1/PRKCE/SYN3/TMEM27/RASL10B/ITPR2/CCL5/DTNBP1/ADRA2A/SYT2/SYT7/OTOF/FGFR1/KCNMB4/PPP1R9A/KCNC4/SNAP25/TRIM9/C1QTNF3/BMP8A/MARCKS/KCNB1/BRSK2/IRS2/NMB/FOXD1/SEPT5/ACVR1C/SLC22A2/VAMP8/CADPS/SOX4/SOX11/STX1A/GIPR/STX1B/IRS1/TBX3/ITPR3/SYTL4/SYT8/DOC2A/SLC30A1/APBA1/CLOCK/SLC2A1/KISS1/RAPGEF4/NNAT/PTPRN/EGFR/SYT9/VGF/ABAT/MYRIP/KCNJ11/REST/REN/PCLO/GPLD1/ANO1/GLUL/LIF/INHBA/CACNA2D2/DPP4/CHRNB4/IL11/SLC9B2/NPFF/SNCA/SCT/SYT5/EFNA5/NOS2/SNCG/STX3/SYT13/GCK/GRIK5/SYTL5/UTS2/SNPH/PRKN/LRRK2/PPFIA4/ARL2/TACR2/CRHBP/PCK2/UQCC2/TRPV4/SLC2A2/HNF4A/SNCAIP/ILDR2/HADH/CACNA1A/SYBU/HNF1B/INHA	120
GO:0001501	skeletal system development	135/3026	491/17381	1.17367819517882e-08	3.48112952690037e-06	3.00646935575542e-06	GDF10/ACAN/FMN1/COMP/HOXD4/POSTN/COL10A1/CHI3L1/DLX1/WFIKKN2/HAPLN1/SFRP2/SRD5A1/SCX/HOXC5/FREM1/HOXB5/NKX3-2/ITGB8/FBN2/HAPLN4/SOX9/RSPO2/BMPR1B/PTHLH/TBX4/NPR2/MMP16/WNT10B/SNAI2/FGFR1/HOXA11/MGP/COL11A1/PITX1/RFLNA/TIMP1/BMP8A/HAPLN3/TWIST1/ROR2/CHST11/BMP4/COL2A1/AMER1/TGFB1/MYCN/TP63/HOXB3/HOXB6/LNPK/SHOX2/SOX4/SOX11/RYR1/BARX2/HOXA7/HOXC6/DLX5/BMP7/WNT9B/TBX3/EVC/TBX15/COL9A2/INSIG2/SHH/MUSTN1/SP5/CDH11/VCAN/SRD5A2/ANXA2/GSC/COL13A1/CHRDL2/DSCAML1/TMEM119/MDFI/GUSBP3/IGF2/HOXB9/GPLD1/COL11A2/PAPPA2/MTHFD1L/TIFAB/TEK/FGFR3/BGLAP/HOXC4/SLC9B2/PAPSS2/TFAP2A/IGF1/CDKN1C/HOXA13/RANBP3L/SIX2/HOXB7/RGN/TYROBP/ZBTB16/CYP26B1/HMGA2/FGF9/TEAD4/ZFAND5/RIPPLY1/ACP5/PKDCC/BCAN/GRHL2/CLDN18/MMP14/PRRX1/TRPV4/MSX2/TBX1/HOXB8/RPL38/FAT4/FGF2/HOXD1/AXIN2/MTHFD1/WNT9A/INSIG1/WNT7B/SOX5/INHA/MMP9/POR/SERPINH1/HOXC9	135
GO:1903825	organic acid transmembrane transport	46/3026	117/17381	1.63574712662627e-08	4.62059616911765e-06	3.99056705027071e-06	SLC7A4/SLC6A19/KCNJ10/SLC7A7/CPT2/SLC16A1/SLC38A1/THRSP/SLC13A5/SLC7A10/SLC38A5/SLC7A14/SLC7A2/SLC1A1/SLC7A1/SLC6A12/SLC27A5/SLC3A1/IRS2/LRP2/SLC38A7/SLC38A4/SLC6A20/SLC6A17/SLC17A3/SLC13A3/ACACB/SLC6A8/CPT1B/AQP9/SLC22A12/SLC16A3/NTSR1/SLC1A2/SLC22A11/ATP1A2/SLC22A25/SLC1A5/SLC25A15/SLC5A6/SLC16A12/SLC1A7/PRKAG2/SLC6A6/SLC16A11/SLC6A7	46
GO:0006631	fatty acid metabolic process	104/3026	356/17381	2.04310063214199e-08	5.50894224993923e-06	4.75778506059095e-06	PDPN/ADH7/ACSM1/ELOVL3/UGT1A8/CYP4A11/CPT2/GSTP1/ANGPTL3/ACADM/ETFDH/PON1/HACD1/CYP2C8/CYP1A2/ACOT11/ACOX1/ACSS1/PLA2G4A/ELOVL5/CYP4F2/CYP2A7/PLA2G1B/CYP4F11/ACSL6/CYP2C19/ACSM3/ACSL5/HSD17B4/SLC27A5/ACOX2/HAO1/FA2H/ACSL1/AVPR1A/TWIST1/NDUFS6/IRS2/APOA5/HAO2/GHR/PDK4/EHHADH/ACACB/FABP3/ACOT12/CYP2J2/ETFBKMT/CES1/IRS1/CYP2C9/INSIG2/SCD5/GGT1/CYP2E1/CPT1B/ELOVL4/ACSM5/CYP1A1/CYP2W1/MIF/APOA4/CYP4F3/GPAM/CYP2A6/ELOVL7/CES2/EPHX2/SCP2/CYP2B6/FABP1/GSTM2/ACSM2A/SNCA/ACADSB/MUT/PRKAR2B/AMACR/RGN/ACOT2/LPIN1/CYP2U1/ACADL/ACAD11/CYP2A13/ALOX5/LONP2/NR4A3/ALDH5A1/ACSM2B/PRKAG2/BAAT/PDP2/SLC27A2/ALOX5AP/PTGR1/HADH/PTGES/PPARA/INSIG1/ACAA2/PPARGC1A/POR/PTGDS	104
GO:0016054	organic acid catabolic process	79/3026	251/17381	3.23529553987098e-08	7.74460897700102e-06	6.68861338876814e-06	UROC1/GLS2/GAD1/CYP4A11/CPT2/ACADM/ETFDH/PON1/SULT2A1/CTH/ACOX1/STAB2/CYP4F2/HGD/BCKDHB/HSD17B4/ACOX2/HAO1/PCYOX1/TWIST1/IRS2/ASRGL1/AKR1D1/HAO2/TGFB1/CYP39A1/EHHADH/ACACB/HIBADH/ETFBKMT/PAH/DAO/IRS1/MAT1A/OTC/ALDH6A1/SORD/CPT1B/BLMH/AASS/DBT/CYP4F3/ABAT/CDO1/DCXR/SCP2/GLUL/FABP1/AADAT/PIPOX/ACADSB/MUT/NOS2/AMACR/LPIN1/CYP26B1/CARNS1/TAT/ACADL/ACAD11/SHMT1/ALDH1L1/LONP2/IDO2/CARNMT1/ASPA/ALDH5A1/CYP26A1/LYVE1/RENBP/HPD/FGF2/SLC27A2/HADH/TDO2/PPARA/ACAA2/AGXT2/IL4I1	79
GO:0046395	carboxylic acid catabolic process	79/3026	251/17381	3.23529553987098e-08	7.74460897700102e-06	6.68861338876814e-06	UROC1/GLS2/GAD1/CYP4A11/CPT2/ACADM/ETFDH/PON1/SULT2A1/CTH/ACOX1/STAB2/CYP4F2/HGD/BCKDHB/HSD17B4/ACOX2/HAO1/PCYOX1/TWIST1/IRS2/ASRGL1/AKR1D1/HAO2/TGFB1/CYP39A1/EHHADH/ACACB/HIBADH/ETFBKMT/PAH/DAO/IRS1/MAT1A/OTC/ALDH6A1/SORD/CPT1B/BLMH/AASS/DBT/CYP4F3/ABAT/CDO1/DCXR/SCP2/GLUL/FABP1/AADAT/PIPOX/ACADSB/MUT/NOS2/AMACR/LPIN1/CYP26B1/CARNS1/TAT/ACADL/ACAD11/SHMT1/ALDH1L1/LONP2/IDO2/CARNMT1/ASPA/ALDH5A1/CYP26A1/LYVE1/RENBP/HPD/FGF2/SLC27A2/HADH/TDO2/PPARA/ACAA2/AGXT2/IL4I1	79
