ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030016	myofibril	86/2914	213/18511	3.40414937986718e-18	1.88156620269022e-16	1.43984117311128e-16	SCN5A/MYH13/DUSP27/SCN3B/ACTN1/CALD1/MYOT/CMYA5/MYBPC2/OBSL1/KRT19/KLHL41/KCNJ8/TPM2/DES/MYOZ3/RYR2/FERMT2/ANKRD2/NOS1/ATP2B4/SYNPO2L/FHOD3/PARVA/MMP2/MYL3/IGFN1/CACNA1C/TPM1/ABRA/CRYAB/ACTC1/TRIM63/SYNPO2/KCNA5/ACTA1/HRC/TNNI3/LMOD3/ABCC9/SORBS2/CASQ2/FLNA/KRT8/FLNC/RYR1/MYOZ2/MYL4/DMD/SYNPO/TMOD2/VCL/SMPX/JPH2/TNNT3/PPP1R12B/ILK/ITGB1BP2/SYNC/TMOD1/CASQ1/CFL2/LMOD1/TIMP4/AHNAK/ADRA1A/PALLD/JUP/FBXL22/NEXN/MYOM1/SLC8A1/SYNM/FBXO32/LDB3/KY/ARHGEF25/SVIL/TCAP/ANK2/AHNAK2/SYNE1/DST/ACTN2/PGM5/PDLIM3	86
GO:0030017	sarcomere	79/2914	192/18511	2.1496228705384e-17	1.08914225440612e-15	8.33450270857869e-16	SCN5A/DUSP27/SCN3B/ACTN1/MYOT/CMYA5/MYBPC2/OBSL1/KRT19/KLHL41/TPM2/DES/MYOZ3/RYR2/FERMT2/ANKRD2/NOS1/ATP2B4/SYNPO2L/FHOD3/PARVA/MMP2/MYL3/IGFN1/CACNA1C/TPM1/ABRA/CRYAB/ACTC1/TRIM63/SYNPO2/KCNA5/ACTA1/HRC/TNNI3/LMOD3/ABCC9/SORBS2/CASQ2/FLNA/KRT8/FLNC/RYR1/MYOZ2/MYL4/DMD/SYNPO/TMOD2/SMPX/JPH2/TNNT3/PPP1R12B/ILK/ITGB1BP2/SYNC/TMOD1/CASQ1/CFL2/LMOD1/TIMP4/ADRA1A/PALLD/JUP/FBXL22/NEXN/MYOM1/SLC8A1/FBXO32/LDB3/KY/ARHGEF25/TCAP/ANK2/AHNAK2/SYNE1/DST/ACTN2/PGM5/PDLIM3	79
GO:0034702	ion channel complex	100/2914	288/18511	1.2387074882962e-15	5.79333963756991e-14	4.43326890548113e-14	SCN5A/CHRNA4/BEST2/CACNG6/SCN3B/KCNIP2/KCND2/KCNMA1/AMIGO1/DPP6/CPT1C/KCNA6/KCNMB1/KCNJ8/ABCC8/GRIA3/KCNJ6/SCN2B/ATP2A1/RYR2/VWC2/KCNIP3/NOS1/SHANK1/CACNA1G/GRIK2/KCND1/SHISA7/DPP10/LRRC55/KCNA2/SCN1B/CATSPERB/SCNN1B/SCN3A/CACNA1B/CACNA1C/CLIC2/SHISA9/GRIN2A/AKAP6/KCNIP1/SCN4A/KCNA5/KCNMB2/KCNQ5/KCND3/NLGN1/SCN4B/TRPC4/KCNH2/KCNJ5/KCNAB1/ABCC9/CASQ2/KCNA3/SNAP25/KCNS2/RYR1/CACNA2D1/KCNT2/KCNQ1/CHRNB4/KCNA4/TRPC5/DLG4/KCNK4/CATSPERZ/CNTN2/CACNG4/HSPA2/KCNG1/GABRA5/CACNA1H/GRIA2/CHRNA6/KCNB2/GRIA1/KCNH1/DLG2/GRIK5/GABRG2/GLRA2/CHRNB2/KCNC1/PKD1L1/SCN7A/CNTNAP1/CACNG1/CACNA2D2/SCN11A/KCNQ4/CHRNA3/GLRB/KCNA1/KCNS3/KCNB1/CLIC4/CACNB2/KCNK2	100
GO:0031674	I band	58/2914	132/18511	1.18931060609815e-14	5.16500606076911e-13	3.95244577364949e-13	SCN5A/SCN3B/ACTN1/MYOT/MYBPC2/OBSL1/KRT19/DES/MYOZ3/RYR2/FERMT2/ANKRD2/NOS1/ATP2B4/SYNPO2L/FHOD3/PARVA/MYL3/IGFN1/CACNA1C/CRYAB/ACTC1/TRIM63/SYNPO2/KCNA5/HRC/SORBS2/CASQ2/FLNA/KRT8/FLNC/RYR1/MYOZ2/DMD/SYNPO/JPH2/PPP1R12B/ITGB1BP2/SYNC/CASQ1/CFL2/ADRA1A/PALLD/JUP/FBXL22/NEXN/MYOM1/SLC8A1/FBXO32/LDB3/KY/TCAP/ANK2/AHNAK2/DST/ACTN2/PGM5/PDLIM3	58
GO:0030424	axon	125/2914	407/18511	1.59779877940093e-14	6.4764110525051e-13	4.95597937189621e-13	CPNE6/LPAR3/NECAB2/PTPRO/TUBB4A/SLC1A2/SYT4/GAP43/AMIGO1/CPT1C/KCNA6/NCAM2/SYP/NOV/LRRK2/ADCYAP1/TAC1/FGF13/GAD1/KCNIP3/TIAM1/CALB1/HTR2A/SEMA3A/GRIK2/MAPT/SLC6A1/GRM7/PALM/RET/KCNA2/SCN1B/C1QL1/UCHL1/ROBO2/MAG/SEPT5/GHRL/UNC13A/TMEM108/EPHA5/GPM6A/CRYAB/SYNGR1/SPOCK1/NTRK1/AP3B2/IL31RA/ADAM22/IL1RAPL1/PVALB/AURKA/SYT11/GRIK3/EPB41L3/DSCAM/KCNAB1/KIF1A/CADM2/SLC5A7/KCNA3/SNAP25/NCS1/STMN2/HEPACAM/C4A/GPER1/AZIN2/PENK/FEZ1/BACE1/OLFM1/DCC/KCNA4/DLG4/AQP1/CNTN2/MYOC/PTPRS/NEFH/NRP1/ILK/SV2A/THY1/LRRTM1/BOC/PALLD/NEFM/NFASC/NTNG2/LRRC4B/SLC17A7/GRIA1/KCNH1/DLG2/GRIK5/UNC13C/CCL2/GABRG2/STMN4/KCNC1/KIRREL3/PTPRN/SERPINF1/CNTNAP1/TENM3/SNCA/CNTN4/SCN11A/SNCG/UCN3/APBB1/DTNA/CNR1/MAP3K12/ROBO1/KCNA1/MGARP/CRHBP/KCNB1/NEFL/KCNK2/DST/ATCAY/LRP8	125
GO:1902495	transmembrane transporter complex	106/2914	325/18511	2.13504498429554e-14	7.68050059001942e-13	5.87739137948162e-13	SCN5A/ATP4B/CHRNA4/BEST2/CACNG6/SCN3B/KCNIP2/KCND2/KCNMA1/AMIGO1/DPP6/CPT1C/KCNA6/ATP1A2/KCNMB1/KCNJ8/ABCC8/GRIA3/KCNJ6/SCN2B/FXYD1/ATP2A1/RYR2/VWC2/KCNIP3/NOS1/SHANK1/CACNA1G/GRIK2/KCND1/SHISA7/DPP10/LRRC55/KCNA2/SCN1B/CATSPERB/SCNN1B/SCN3A/CACNA1B/CACNA1C/CLIC2/SHISA9/GRIN2A/AKAP6/KCNIP1/SCN4A/KCNA5/KCNMB2/KCNQ5/KCND3/NLGN1/SCN4B/TRPC4/KCNH2/KCNJ5/PLN/KCNAB1/ABCC9/CASQ2/KCNA3/SNAP25/KCNS2/RYR1/CACNA2D1/KCNT2/KCNQ1/CHRNB4/KCNA4/TRPC5/DLG4/KCNK4/CATSPERZ/CNTN2/CNGA3/CACNG4/HSPA2/KCNG1/GABRA5/CACNA1H/GRIA2/CHRNA6/KCNB2/GRIA1/KCNH1/DLG2/GRIK5/GABRG2/ATP1B2/GLRA2/CHRNB2/KCNC1/PKD1L1/SCN7A/CNTNAP1/CACNG1/CACNA2D2/SCN11A/KCNQ4/CHRNA3/GLRB/KCNA1/KCNS3/KCNB1/CLIC4/CACNB2/KCNK2	106
GO:0045211	postsynaptic membrane	82/2914	225/18511	2.14750838865675e-14	7.68050059001942e-13	5.87739137948162e-13	CHRNA4/NETO1/OPRD1/LRRC4C/MUSK/KCND2/DRP2/LIN7A/ANKS1B/MPDZ/GRIA3/GSG1L/CHRM2/SHANK3/SHANK1/GRIK2/IQSEC3/KCTD8/GRM7/NLGN4X/LRRC4/TMEM108/SHISA9/GRIN2A/P2RY1/IL1RAPL1/NLGN3/LRRC7/GRIK3/NLGN1/MAGEE1/NLGN2/SSPN/GABBR1/NCS1/KCTD12/CPEB1/P2RX1/DMD/SYNPO/CHRM4/NLGN4Y/LZTS1/CHRNB4/ARC/DLG4/EPHA7/PTPRS/BAALC/LRRTM1/DLGAP2/LRFN2/GABRA5/ADGRB1/GRID1/GRIA2/CHRNA6/SLC8A1/GRIA1/KCNH1/DLG2/GRIK5/GABRG2/TENM2/GLRA2/CHRNB2/CBLN1/PCDH8/SHC4/UTRN/SYNDIG1/F2R/APBB1/CNKSR2/CHRNA3/GLRB/ANK2/SYNE1/KCNB1/KCTD16/PDLIM4/GABBR2	82
GO:1990351	transporter complex	106/2914	332/18511	1.02339674730876e-13	3.45680679090958e-12	2.64527112462264e-12	SCN5A/ATP4B/CHRNA4/BEST2/CACNG6/SCN3B/KCNIP2/KCND2/KCNMA1/AMIGO1/DPP6/CPT1C/KCNA6/ATP1A2/KCNMB1/KCNJ8/ABCC8/GRIA3/KCNJ6/SCN2B/FXYD1/ATP2A1/RYR2/VWC2/KCNIP3/NOS1/SHANK1/CACNA1G/GRIK2/KCND1/SHISA7/DPP10/LRRC55/KCNA2/SCN1B/CATSPERB/SCNN1B/SCN3A/CACNA1B/CACNA1C/CLIC2/SHISA9/GRIN2A/AKAP6/KCNIP1/SCN4A/KCNA5/KCNMB2/KCNQ5/KCND3/NLGN1/SCN4B/TRPC4/KCNH2/KCNJ5/PLN/KCNAB1/ABCC9/CASQ2/KCNA3/SNAP25/KCNS2/RYR1/CACNA2D1/KCNT2/KCNQ1/CHRNB4/KCNA4/TRPC5/DLG4/KCNK4/CATSPERZ/CNTN2/CNGA3/CACNG4/HSPA2/KCNG1/GABRA5/CACNA1H/GRIA2/CHRNA6/KCNB2/GRIA1/KCNH1/DLG2/GRIK5/GABRG2/ATP1B2/GLRA2/CHRNB2/KCNC1/PKD1L1/SCN7A/CNTNAP1/CACNG1/CACNA2D2/SCN11A/KCNQ4/CHRNA3/GLRB/KCNA1/KCNS3/KCNB1/CLIC4/CACNB2/KCNK2	106
GO:0005604	basement membrane	45/2914	93/18511	1.58930409960295e-13	5.08577311872943e-12	3.89181391703326e-12	FREM1/COL2A1/SPARC/FBLN1/LOXL1/COL5A1/LAMA1/NID1/VWC2/COL8A1/CCDC80/LAMB2/HMCN1/PTN/COL4A2/TIMP3/THBS4/MATN2/COL4A3/TIMP1/TGFBI/COLQ/NTN1/MMRN2/COL7A1/TNC/ENTPD2/THBS2/COL4A4/FN1/LAMC1/LAMA2/FBN1/EFEMP2/COL4A5/SMOC2/COL15A1/COL4A6/LAMA4/COL8A2/HSPG2/NID2/SERPINF1/ADAMTS1/DST	45
GO:0044297	cell body	142/2914	500/18511	2.64728680900094e-13	8.04775189936285e-12	6.15842510304429e-12	CPNE6/KIF5A/CHRNA4/APOB/NRSN1/LRP1/TUBB4A/SYT4/DPYSL5/KCND2/AMIGO1/IFNG/DRP2/APOD/PDE10A/NOV/FCGR2B/CHRM2/DPYSL3/TMEM100/LRRK2/BRINP2/TAC1/RIC3/PTPN13/TIAM1/GNAO1/CALB1/HTR2A/GRIK2/CPE/ITGA8/MAPT/KCND1/DGKI/CCR4/KCNN3/RET/KCNA2/SLC8A2/RBFOX3/UCHL1/TGFB3/CKB/CACNA1B/ACTG2/BRINP3/CYGB/GNAZ/EPHA5/SEZ6/GPM6A/CRYAB/ACTC1/NTRK1/PCSK2/IL6ST/P2RY1/TTLL7/SLC8A3/PVALB/AURKA/SYT11/GRIK3/PPP1R1B/SEZ6L/ACTA1/ACTA2/TACR1/KCNAB1/SST/PNOC/MAP2/KIF1A/CX3CR1/SLC5A7/FLNA/STMN2/C4A/NRXN1/PLXDC1/FLRT1/CPEB1/PDE9A/ROR2/ARG1/AZIN2/PENK/SYNPO/GABARAPL1/FEZ1/OLFM1/LZTS1/CNR2/ARC/TRPC5/CNTN2/EPHA7/PTPRS/TIMP2/NRP1/ILK/DDN/GFAP/SV2A/THY1/CNGA3/GABRA5/PDE1A/CASP5/KCNB2/ASTN1/GRIA1/NDN/KCNH1/KLHL14/GRIK5/CCL2/PDE1B/KCNC1/BMPR1B/PTPRN/SERPINF1/ITGA1/CTNND2/P2RX7/SYNDIG1/SNCA/SNCG/CCR2/APBB1/DAB1/CNKSR2/CHRNA3/KCNA1/CRHBP/BRINP1/KCNB1/LPAR1/KCNK2/PRKAR2B/LRP8	142
GO:0034705	potassium channel complex	46/2914	98/18511	3.47858855735494e-13	1.00151192391123e-11	7.66392434848965e-12	KCNIP2/KCND2/KCNMA1/AMIGO1/DPP6/KCNA6/KCNMB1/KCNJ8/ABCC8/KCNJ6/KCNIP3/GRIK2/KCND1/DPP10/LRRC55/KCNA2/KCNIP1/KCNA5/KCNMB2/KCNQ5/KCND3/KCNH2/KCNJ5/KCNAB1/ABCC9/KCNA3/SNAP25/KCNS2/KCNT2/KCNQ1/KCNA4/DLG4/KCNK4/CNTN2/KCNG1/KCNB2/KCNH1/DLG2/GRIK5/KCNC1/CNTNAP1/KCNQ4/KCNA1/KCNS3/KCNB1/KCNK2	46
GO:0030018	Z disc	52/2914	119/18511	3.62389182994194e-13	1.00151192391123e-11	7.66392434848965e-12	SCN5A/SCN3B/ACTN1/MYOT/MYBPC2/OBSL1/KRT19/DES/MYOZ3/RYR2/NOS1/ATP2B4/SYNPO2L/FHOD3/PARVA/IGFN1/CACNA1C/CRYAB/TRIM63/SYNPO2/KCNA5/HRC/SORBS2/CASQ2/FLNA/KRT8/FLNC/MYOZ2/DMD/SYNPO/JPH2/PPP1R12B/ITGB1BP2/SYNC/CFL2/ADRA1A/PALLD/JUP/FBXL22/NEXN/MYOM1/SLC8A1/FBXO32/LDB3/KY/TCAP/ANK2/AHNAK2/DST/ACTN2/PGM5/PDLIM3	52
