ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008211	glucocorticoid metabolic process	13/1163	24/17381	6.29308390973161e-10	2.91999093411547e-07	2.2992339107517e-07	HSD11B1/CYP17A1/WNT4/CYP11B1/CYP21A2/HSD3B2/STAR/CRH/REST/APOA1/BMP2/GAL/CACNA1H	13
GO:0010817	regulation of hormone levels	69/1163	486/17381	2.10427742152380e-09	8.44085845560457e-07	6.64642748381007e-07	DHRS9/DOC2B/DPP4/CYP1B1/CRYM/DIO2/HSD17B6/SCT/CYP17A1/ALDH1A1/C1QTNF12/PDE8B/DHRS2/WNT4/DUOXA1/NOV/CYP11B1/SFRP1/SPP1/CYP21A2/VGF/HSD3B2/NR5A1/STAR/LHB/IL11/VIP/EDN3/CRH/MME/GHRH/DUOXA2/CYP11A1/ILDR1/CGA/CRHR1/NPFF/GCNT4/PCSK5/CACNA1E/ADCY5/IRS1/INHBA/REST/EGFR/GJA1/IDE/ACE/CPLX1/CRABP2/PDGFRA/CYP3A4/CRHBP/ILDR2/FOXL2/HTR2A/INS/ITPR3/P2RY1/BMP2/CYP26B1/PCSK1N/ACVR1C/GAL/UCN/ALDH1A2/ADRA2A/DUOX2/CACNA1H	69
GO:0035296	regulation of tube diameter	30/1163	132/17381	2.32494253225903e-09	8.44085845560457e-07	6.64642748381007e-07	EDNRB/ATP1A2/ADRA1A/HRH2/ADRB3/CALCA/NPPB/ASIC2/PTGS2/EDN3/ITGA1/EGFR/GJA1/ACE/AVPR1A/PRKG1/F2R/DRD1/NOS1/HTR2A/INS/P2RY1/EDNRA/HTR1D/UCN/ADRA2A/ADRA1D/NPPC/HTR1B/PTAFR	30
GO:0097746	regulation of blood vessel diameter	30/1163	132/17381	2.32494253225903e-09	8.44085845560457e-07	6.64642748381007e-07	EDNRB/ATP1A2/ADRA1A/HRH2/ADRB3/CALCA/NPPB/ASIC2/PTGS2/EDN3/ITGA1/EGFR/GJA1/ACE/AVPR1A/PRKG1/F2R/DRD1/NOS1/HTR2A/INS/P2RY1/EDNRA/HTR1D/UCN/ADRA2A/ADRA1D/NPPC/HTR1B/PTAFR	30
GO:0050880	regulation of blood vessel size	31/1163	140/17381	2.48065981257971e-09	8.44085845560457e-07	6.64642748381007e-07	EDNRB/ATP1A2/ADRA1A/HRH2/ADRB3/CALCA/NPPB/ASIC2/PTGS2/EDN3/ITGA1/EGFR/GJA1/ACE/AVPR1A/PRKG1/F2R/DRD1/NOS1/FOXC2/HTR2A/INS/P2RY1/EDNRA/HTR1D/UCN/ADRA2A/ADRA1D/NPPC/HTR1B/PTAFR	31
GO:0035150	regulation of tube size	31/1163	141/17381	2.97939501048464e-09	9.50427008344601e-07	7.48376983554629e-07	EDNRB/ATP1A2/ADRA1A/HRH2/ADRB3/CALCA/NPPB/ASIC2/PTGS2/EDN3/ITGA1/EGFR/GJA1/ACE/AVPR1A/PRKG1/F2R/DRD1/NOS1/FOXC2/HTR2A/INS/P2RY1/EDNRA/HTR1D/UCN/ADRA2A/ADRA1D/NPPC/HTR1B/PTAFR	31
GO:0001501	skeletal system development	69/1163	491/17381	3.24824485680735e-09	9.7523774994969e-07	7.67913242309008e-07	WNT5A/HES7/SOX6/SIGLEC15/OSR2/GREM1/TLL1/DLL3/FREM1/LUM/CTGF/COL27A1/ZBTB16/RANBP3L/FGFRL1/NOV/WNT7B/SFRP1/FBN2/MSX2/TWIST1/CHRDL2/COL2A1/MSX1/ADAMTS4/FMN1/SCIN/COL11A1/ACAN/PTHLH/WNT9A/PLS3/PCSK5/SULF2/BGLAP/TNFRSF11B/SNAI2/EPHA2/TEK/COL12A1/TGFBR2/POSTN/GLI2/PDGFRA/SMAD9/FBN1/PAPSS2/NOG/KIT/FRZB/PAPPA2/COL5A2/FOXC2/NPR3/KIAA1217/HMGA2/P2RX7/SFRP4/BMP2/CYP26B1/BMP3/PDGFC/VCAN/IRX5/NPPC/SOX5/FAT4/MMP14/EVC	69
GO:0006939	smooth muscle contraction	26/1163	106/17381	4.88057302928129e-09	1.38391359674732e-06	1.08970922957871e-06	EDNRB/ATP1A2/ADRA1A/NPNT/CALCA/PTGS2/NPY2R/EDN3/SPX/ITGA2/SULF2/PRKG1/F2R/CALCRL/KIT/DRD1/HTR2A/MYLK/P2RX3/EDNRA/MYOCD/HTR1D/ADRA2A/ADRA1D/ROCK2/PTAFR	26
GO:0032102	negative regulation of response to external stimulus	47/1163	282/17381	5.49671456034197e-09	1.47659111136765e-06	1.16268455353937e-06	WNT5A/TNFAIP6/NPY5R/SERPINE1/GREM1/IL10/GRIN1/RGMA/C1QTNF12/F12/IL2RA/PTGIS/WNT4/NOV/HGF/SPP1/PROZ/NLRP6/SEMA3A/WNT3/TNR/ELANE/APOH/NPFF/SPX/AJAP1/AGER/THBD/GJA1/SLIT2/TNFAIP3/CD109/SNAI2/TEK/PRKG1/PDGFRA/C5AR2/CALCRL/APOA1/ETS1/DRD1/PHLDB2/INS/KLF4/UCN/THBS1/CCK	47
GO:0001525	angiogenesis	66/1163	469/17381	6.79094708592612e-09	1.73304969632835e-06	1.36462294600347e-06	WNT5A/THBS2/SERPINE1/GREM1/CYP1B1/COL4A3/C6/ACKR3/CTGF/EREG/PTGIS/ANGPTL6/SEMA3E/HPSE/RSPO3/NOV/NPPB/HGF/SFRP1/ESM1/TWIST1/GBX2/GATA6/ADM2/C3/NOX5/CCBE1/PTGS2/KLK3/APOH/SLIT2/TNFAIP3/PIK3CG/KDR/NOTCH3/EPHA2/TEK/TGFBR2/CYSLTR2/PDGFRA/COL8A1/CALCRL/ETS1/EPHB1/THBS4/ELK3/COL15A1/FOXC2/CDH13/FLT1/HMGA2/DCN/ITGB3/F3/HSPG2/PROK1/EDNRA/SRPX2/COL4A1/KLF4/FN1/PTPRB/THBS1/ROCK2/MMP14/NOX1	66
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	35/1163	182/17381	1.21658025582761e-08	2.95686934559243e-06	2.32827238934827e-06	ADRA1A/HRH2/ADRB3/CALCA/RXFP3/GCGR/ADM2/GPR26/LHCGR/VIP/OPRD1/NPY2R/PTHLH/NPY/GHRH/CRHR1/GRM1/ADCY5/FLNA/GRIK3/CALCRL/DRD4/DRD1/CORT/NPR3/RXFP1/HRH3/P2RY1/GRM4/S1PR3/HTR1D/ADRA2A/ADRA1D/HTR4/HTR1B	35
GO:0042445	hormone metabolic process	36/1163	192/17381	1.5123874666722e-08	3.50873892267949e-06	2.76282074055236e-06	DHRS9/CYP1B1/CRYM/DIO2/HSD17B6/CYP17A1/ALDH1A1/DHRS2/WNT4/DUOXA1/CYP11B1/SPP1/CYP21A2/HSD3B2/NR5A1/STAR/LHB/MME/DUOXA2/CYP11A1/CGA/GCNT4/PCSK5/REST/IDE/ACE/CRABP2/PDGFRA/CYP3A4/BMP2/CYP26B1/PCSK1N/GAL/ALDH1A2/DUOX2/CACNA1H	36
GO:0050974	detection of mechanical stimulus involved in sensory perception	12/1163	25/17381	1.75147972021264e-08	3.8867619530284e-06	3.06048035321367e-06	TRPA1/KCNK4/ASIC2/SCN1A/COL11A1/CHRNA10/ITGA2/ASIC3/CXCL12/KIT/PIEZO2/HTR2A	12
GO:0009187	cyclic nucleotide metabolic process	37/1163	203/17381	2.09838284581745e-08	4.40562476101765e-06	3.46903880085081e-06	WNT5A/AKAP12/PDE1A/GPR176/EDNRB/SCT/ADRB3/PDE8B/GABBR2/CALCA/NPPB/FPR2/RCVRN/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/GUCY1A2/EPHA2/PDE3A/CALCRL/DRD4/DRD1/NOS1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/THBS1/HTR1B	37
GO:0006704	glucocorticoid biosynthetic process	10/1163	17/17381	2.18413128849667e-08	4.40562476101765e-06	3.46903880085081e-06	HSD11B1/CYP17A1/WNT4/CYP11B1/CYP21A2/HSD3B2/CRH/REST/BMP2/CACNA1H	10
GO:0050954	sensory perception of mechanical stimulus	32/1163	161/17381	2.24424458829269e-08	4.40562476101765e-06	3.46903880085081e-06	TMIE/CEMIP/CRYM/COL4A3/KCNE1/TSPEAR/KCNQ4/TRPA1/THRB/GABRB2/ATP6V0A4/KCNK4/COL2A1/ASIC2/SCN1A/COL11A1/PCDH15/USH1C/CHRNA10/ITGA2/ASIC3/CXCL12/ROR1/SNAI2/DRGX/KIT/BIRC5/PIEZO2/HTR2A/DCDC2/UCN/CDH23	32
GO:0001655	urogenital system development	49/1163	316/17381	2.90076908701902e-08	5.48352793338706e-06	4.31779195876749e-06	WNT5A/GPC3/OSR2/COL4A4/GREM1/PROX1/AQP2/COL4A3/IRX2/ZBTB16/NPNT/WNT4/CA2/WNT7B/SALL1/SFRP1/FMN1/MMP17/CRLF1/TP73/MME/GCNT4/PCSK5/SULF2/ACE/SLIT2/NOTCH3/TEK/GLI2/AR/LRP4/PDGFRA/SMAD9/FBN1/NOG/FOXC2/TBX18/DCN/MYC/BMP2/COL4A1/MYOCD/ITGA8/ALDH1A2/WWTR1/TNC/AMH/FAT4/CYP7B1	49
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	31/1163	155/17381	3.18827440276927e-08	5.81176876847656e-06	4.57625250743349e-06	ADRA1A/ADRB3/CALCA/RXFP3/GCGR/ADM2/GPR26/LHCGR/VIP/OPRD1/NPY2R/PTHLH/GHRH/CRHR1/GRM1/ADCY5/FLNA/GRIK3/CALCRL/DRD4/DRD1/CORT/NPR3/RXFP1/P2RY1/GRM4/S1PR3/HTR1D/ADRA2A/ADRA1D/HTR1B	31
GO:0072001	renal system development	45/1163	280/17381	3.59236106636649e-08	6.25237321773252e-06	4.92318943765525e-06	WNT5A/GPC3/OSR2/COL4A4/GREM1/PROX1/AQP2/COL4A3/IRX2/ZBTB16/NPNT/WNT4/CA2/WNT7B/SALL1/SFRP1/FMN1/MMP17/CRLF1/TP73/MME/GCNT4/PCSK5/SULF2/ACE/SLIT2/NOTCH3/TEK/GLI2/LRP4/PDGFRA/SMAD9/FBN1/NOG/FOXC2/TBX18/DCN/MYC/BMP2/COL4A1/MYOCD/ITGA8/ALDH1A2/WWTR1/FAT4	45
GO:0003012	muscle system process	62/1163	448/17381	3.67498425807162e-08	6.25237321773252e-06	4.92318943765525e-06	MYH6/TNNC2/MYH7/EDNRB/KCNE1/CACNA2D1/JSRP1/ATP1A2/CTGF/ADRA1A/NPNT/CALCA/NPPB/GATA6/MYBPHL/TCAP/MLIP/SCN1A/DSG2/PTGS2/NPY2R/EDN3/KCNJ3/HAMP/SPX/ITGA2/IGFBP5/ITGA1/SULF2/GJA1/FLNA/PIK3CG/PRKG1/EHD3/F2R/ATP2A1/CALCRL/KIT/DRD1/NOS1/SNTB1/HTR2A/KCND3/IL6ST/P2RY1/MYOF/MYLK/P2RX3/EDNRA/ERRFI1/MYOCD/HTR1D/KLF4/CTNNA3/UCN/MYOM1/ADRA2A/ADRA1D/FOXO1/ROCK2/CACNA1H/PTAFR	62
GO:0033002	muscle cell proliferation	36/1163	199/17381	3.96785226146947e-08	6.53287675565812e-06	5.14406109823105e-06	PDE1A/NPY5R/IL10/EREG/KCNK2/TBX5/NOV/NPPB/GATA6/ELANE/PTGS2/TP73/OGN/ITGA2/IGFBP5/EGFR/GJA1/TNFAIP3/NOTCH3/TGFBR2/CALCRL/NOG/EPHB1/TGFBR3/IL6R/FOXC2/CDH13/NPR3/MYOCD/KLF4/ERN1/NPPC/THBS1/NOX1/HTR1B/PTAFR	36
GO:0030802	regulation of cyclic nucleotide biosynthetic process	30/1163	149/17381	4.5222239276143e-08	7.21294716454481e-06	5.67955623540506e-06	AKAP12/GPR176/EDNRB/SCT/ADRB3/GABBR2/CALCA/FPR2/RCVRN/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/GUCY1A2/CALCRL/DRD4/DRD1/NOS1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/HTR1B	30
GO:0009612	response to mechanical stimulus	37/1163	210/17381	5.27736084886233e-08	7.70479332232366e-06	6.06684146688495e-06	PPL/TRPA1/TLR8/ATP1A2/KCNK2/NPPB/KCNK4/ASIC2/TCAP/SCN1A/COL11A1/ANKRD1/PTGS2/CHRNA10/ITGA2/ASIC3/EGFR/GJA1/BGLAP/CXCL12/TGFBR2/POSTN/GLI2/ETS1/KIT/PIEZO2/TNFRSF10A/HTR2A/DCN/P2RX7/P2RY1/P2RX3/ENDOG/UCN/TNC/THBS1/MMP14	37
GO:0051930	regulation of sensory perception of pain	13/1163	32/17381	5.28345937071568e-08	7.70479332232366e-06	6.06684146688495e-06	EDNRB/IL10/NOV/OPRD1/NPY2R/NPFF/SPX/GRM1/F2R/P2RX3/ACPP/CCK/PTAFR	13
GO:0051931	regulation of sensory perception	13/1163	32/17381	5.28345937071568e-08	7.70479332232366e-06	6.06684146688495e-06	EDNRB/IL10/NOV/OPRD1/NPY2R/NPFF/SPX/GRM1/F2R/P2RX3/ACPP/CCK/PTAFR	13
GO:0006936	muscle contraction	52/1163	352/17381	5.64569878300947e-08	8.00434627457787e-06	6.3027128519094e-06	MYH6/TNNC2/MYH7/EDNRB/KCNE1/CACNA2D1/JSRP1/ATP1A2/CTGF/ADRA1A/NPNT/CALCA/MYBPHL/TCAP/SCN1A/DSG2/PTGS2/NPY2R/EDN3/KCNJ3/SPX/ITGA2/ITGA1/SULF2/GJA1/FLNA/PIK3CG/PRKG1/EHD3/F2R/ATP2A1/CALCRL/KIT/DRD1/NOS1/SNTB1/HTR2A/KCND3/MYOF/MYLK/P2RX3/EDNRA/MYOCD/HTR1D/CTNNA3/UCN/MYOM1/ADRA2A/ADRA1D/ROCK2/CACNA1H/PTAFR	52
GO:0006874	cellular calcium ion homeostasis	58/1163	413/17381	6.05921324477773e-08	8.35843902739068e-06	6.58152949318958e-06	CEMIP/EDNRB/CACNA2D1/JSRP1/TRPA1/ATP1A2/SLC24A2/GRIN1/ADRA1A/CNGB1/GNG3/CALCA/LPAR4/CCR4/SYPL2/RXFP3/CALCB/CCKBR/FPR2/F2RL2/ELANE/NPY2R/TRPC5/EDN3/NPFF/CHRNA10/SLC24A3/GRM1/ADCY5/ADCYAP1R1/GJA1/CXCL12/AVPR1A/PIK3CG/RYR3/CYSLTR1/F2R/PDGFRA/C5AR2/ATP2A1/LPAR2/DRD4/SLC30A1/DRD1/NOS1/GPR20/SLC24A5/CALB2/HTR2A/P2RX7/ITPR3/GPR157/P2RY1/P2RX3/EDNRA/S1PR3/ADRA1D/CDH23	58
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	40/1163	239/17381	6.65909702967438e-08	8.9442187472258e-06	7.04277907459745e-06	CDH15/PCDHGA6/UNC5D/IL10/CLSTN2/PCDHGB5/PCDHGA7/PCDHGA10/CBLN1/AMIGO2/FGFRL1/IGSF9/PCDHGA2/CLDN10/PCDH7/PCDHB1/CDH7/PCDH8/DSG2/PCDH15/CDH19/CDH8/DAB1/PCDHGB1/TGFBR2/PCDHA1/FAT3/ADGRL3/PTPRT/APOA1/FAT1/CDH17/CLDN9/CDH13/BMP2/CD84/PCDH18/KLF4/FAT4/CDH23	40
GO:0033555	multicellular organismal response to stress	19/1163	69/17381	7.77627476499387e-08	1.01769503591099e-05	8.01344589817721e-06	DPP4/EDNRB/TRPA1/CALCA/NPY2R/CRH/NEUROD2/ADCYAP1R1/GJA1/DRD4/DRD1/NOS1/THBS4/PRKCG/P2RX3/LYPD1/UCN/THBS1/CCK	19
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	25/1163	113/17381	8.70676788898148e-08	1.09844575913293e-05	8.64928623240701e-06	EDNRB/ADRA1A/CALCA/LPAR4/RXFP3/CCKBR/FPR2/F2RL2/LHCGR/OPRD1/NTSR2/GRM1/CYSLTR1/CYSLTR2/F2R/C5AR2/DRD1/GPR20/NPR3/HTR2A/GPR157/P2RY1/ADRA2A/ADRA1D/NMBR	25
GO:0072503	cellular divalent inorganic cation homeostasis	60/1163	438/17381	8.82372181121669e-08	1.09844575913293e-05	8.64928623240701e-06	CEMIP/EDNRB/CACNA2D1/SLC30A10/JSRP1/TRPA1/ATP1A2/SLC24A2/GRIN1/ADRA1A/CNGB1/GNG3/CALCA/LPAR4/CCR4/SYPL2/RXFP3/CALCB/CCKBR/FPR2/F2RL2/ELANE/NPY2R/TRPC5/EDN3/NPFF/CHRNA10/SLC24A3/GRM1/ADCY5/ADCYAP1R1/GJA1/CXCL12/AVPR1A/PIK3CG/RYR3/CYSLTR1/F2R/PDGFRA/C5AR2/ATP2A1/LPAR2/DRD4/SLC30A1/DRD1/NOS1/GPR20/SLC24A5/CALB2/HTR2A/P2RX7/ITPR3/GPR157/P2RY1/SLC30A3/P2RX3/EDNRA/S1PR3/ADRA1D/CDH23	60
GO:0046058	cAMP metabolic process	31/1163	162/17381	9.23302523070108e-08	1.11266935982706e-05	8.76128447413738e-06	AKAP12/PDE1A/GPR176/EDNRB/SCT/ADRB3/PDE8B/GABBR2/CALCA/FPR2/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/EPHA2/PDE3A/CALCRL/DRD4/DRD1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/HTR1B	31
GO:1903522	regulation of blood circulation	45/1163	289/17381	9.37397775716375e-08	1.11266935982706e-05	8.76128447413738e-06	MYH6/MYH7/KCNE1/CACNA2D1/ATP1A2/THRB/CTGF/ADRA1A/HRH2/CACNG4/CALCA/FOXN4/SEMA3A/ASIC2/KCNK1/DSG2/PTGS2/EDN3/KCNJ3/NPFF/SPX/EGFR/GJA1/ACE/AVPR1A/FLNA/S100A1/PIK3CG/RYR3/EHD3/F2R/ATP2A1/NOS1/FGF13/HTR2A/KCND3/ITPR3/CTNNA3/UCN/IRX5/ADRA2A/ADRA1D/NPPC/CACNA1H/PTAFR	45
GO:0030799	regulation of cyclic nucleotide metabolic process	32/1163	171/17381	9.9039746239821e-08	1.14886105638192e-05	9.04626198908221e-06	WNT5A/AKAP12/GPR176/EDNRB/SCT/ADRB3/GABBR2/CALCA/FPR2/RCVRN/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/GUCY1A2/CALCRL/DRD4/DRD1/NOS1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/THBS1/HTR1B	32
GO:0052652	cyclic purine nucleotide metabolic process	31/1163	163/17381	1.06838769720417e-07	1.2117890681178e-05	9.5417642758492e-06	AKAP12/GPR176/EDNRB/SCT/ADRB3/GABBR2/CALCA/NPPB/FPR2/RCVRN/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/GUCY1A2/CALCRL/DRD4/DRD1/NOS1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/HTR1B	31
GO:0009190	cyclic nucleotide biosynthetic process	31/1163	164/17381	1.23450862944795e-07	1.36298342477765e-05	1.07322857527658e-05	AKAP12/GPR176/EDNRB/SCT/ADRB3/GABBR2/CALCA/NPPB/FPR2/RCVRN/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/GUCY1A2/CALCRL/DRD4/DRD1/NOS1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/HTR1B	31
GO:0002687	positive regulation of leukocyte migration	26/1163	123/17381	1.27858856056478e-07	1.36298342477765e-05	1.07322857527658e-05	CXCL5/WNT5A/SERPINE1/MADCAM1/TNFSF18/CXCL3/FPR2/TNFRSF18/CXCL2/ELANE/EDN3/CXCL1/ITGA2/CXCL12/ITGA4/KITLG/DAPK2/THBS4/IL6R/CAMK1D/DOCK8/IL1R1/CXCL14/THBS1/MMP14/PTAFR	26
