ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034705	potassium channel complex	19/934	98/18511	3.72350031142478e-07	1.09577294879072e-05	8.87480901294478e-06	KCNA6/KCNC1/KCNJ4/ABCC9/HCN1/KCND2/HCN2/KCNA1/GRIK4/KCNA2/KCNQ3/KCNJ5/KCNB1/LRRC55/DLG2/KCNS2/CNTNAP2/KCND3/KCNF1	19
GO:0005911	cell-cell junction	46/934	423/18511	8.12302165839771e-07	2.23112328217324e-05	1.80701604611374e-05	TRIM29/EPB41L4B/AQP3/CALB2/GRHL2/CLDN2/PKP1/COL17A1/NPHS1/DSC3/CLMP/ANK3/DSP/CDSN/PKP2/EPPK1/POF1B/ADCYAP1R1/JCAD/DES/EPCAM/CADM2/FLRT2/CGNL1/DSG1/SCN5A/MPP7/KCNA2/PLXDC1/CLDN3/TEK/NHS/TMEM47/DSC2/CLDN4/ATP1A2/AQP7/GJA1/PODXL/CNTNAP2/CLDN10/PGM5/AJAP1/ADGRL3/TJP3/MARVELD3	46
GO:0008076	voltage-gated potassium channel complex	18/934	94/18511	9.10030096108614e-07	2.34332749747968e-05	1.89789171359494e-05	KCNA6/KCNC1/KCNJ4/ABCC9/HCN1/KCND2/HCN2/KCNA1/KCNA2/KCNQ3/KCNJ5/KCNB1/LRRC55/DLG2/KCNS2/CNTNAP2/KCND3/KCNF1	18
GO:0005882	intermediate filament	27/934	197/18511	2.26040199682839e-06	5.47815072172526e-05	4.43682621049287e-05	KRT81/NEFH/PKP1/NEFL/KRT6B/KRT17/KRT15/KRT79/KRT16/KRT6C/KRT13/KRT5/KRT6A/DSP/PKP2/KRT2/EPPK1/DES/SYNC/SHANK2/KRT7/KRT10/KRTAP19-1/KRT1/FLG/KRT80/KRT23	27
GO:0005788	endoplasmic reticulum lumen	35/934	299/18511	3.25678083171931e-06	7.45440945926864e-05	6.03742411494164e-05	F5/COL4A6/MSLN/WNT7B/PCSK9/NOTUM/CHRDL1/COL2A1/CES1/COL17A1/COL20A1/COL1A2/SPON1/COL14A1/COL1A1/ADAMTSL1/CHGB/COL3A1/COL8A1/P3H2/PENK/COL6A3/WNT5A/FMO1/COL6A1/COL10A1/COL5A1/THBS1/COL21A1/SRL/COL5A2/COL12A1/VCAN/COL6A2/FBN1	35
GO:0042383	sarcolemma	19/934	122/18511	1.12180974083325e-05	0.000243255585906999	0.00019701589354246	ADRA1A/FLNC/ANK3/ABCC9/LAMA2/DES/TGFB3/SYNC/SCN5A/COL6A3/KCNJ5/KCNB1/COL6A1/SLC27A6/ATP1A2/CACNA2D1/KCND3/COL6A2/PGM5	19
GO:0045111	intermediate filament cytoskeleton	28/934	233/18511	1.88410095699314e-05	0.000384290383181151	0.00031124182797247	KRT81/NEFH/PKP1/NEFL/KRT6B/KRT17/KRT15/KRT79/KRT16/KRT6C/KRT13/KRT5/KRT6A/DSP/PKP2/ADCY5/KRT2/EPPK1/DES/SYNC/SHANK2/KRT7/KRT10/KRTAP19-1/KRT1/FLG/KRT80/KRT23	28
GO:0030057	desmosome	8/934	25/18511	2.04437429686328e-05	0.000384290383181151	0.00031124182797247	PKP1/DSC3/DSP/CDSN/PKP2/POF1B/DSG1/DSC2	8
GO:0005614	interstitial matrix	6/934	13/18511	2.05203602669547e-05	0.000384290383181151	0.00031124182797247	VIT/CCDC80/EGFLAM/SMOC2/ECM2/ABI3BP	6
GO:0045211	postsynaptic membrane	26/934	225/18511	7.20008601274879e-05	0.00128975453793587	0.00104458913777637	GRIK1/NLGN4Y/TENM2/GRIA1/GABRB2/KCNJ4/ANK3/KCND2/GABRA2/LRRC4C/GRID1/SHANK2/GRIK4/CLSTN2/EPHA7/KCNB1/DLG2/SYNDIG1/NTRK2/GRIN2B/GRIN2D/GRIA3/GRIN2A/IGSF9B/NEURL1/GRID2IP	26
GO:0008328	ionotropic glutamate receptor complex	10/934	46/18511	7.90617242949823e-05	0.00135722626706386	0.00109923537725918	GRIA1/OLFM2/SHANK2/GRIK4/SHISA7/DLG2/GRIN2B/GRIN2D/GRIA3/GRIN2A	10
GO:0045177	apical part of cell	36/934	363/18511	8.86799262307276e-05	0.00146144518428239	0.00118364364695329	EPB41L4B/EGFR/MYO7B/SLC34A2/CRB1/CA4/SCNN1B/DUOX2/ATP6V0D2/CYP4F12/ADGRF5/F2RL2/ANO1/CD300LG/ENPEP/EPCAM/KCNA1/SHANK2/DSG1/MAL2/CD36/ITGA8/TEK/NHS/MAL/SLC44A4/CLDN4/PROM2/EDAR/KL/PODXL/SCNN1A/FAT4/AQP5/PDGFRB/AJAP1	36
GO:0005923	bicellular tight junction	17/934	120/18511	0.000108882005501767	0.00167990719074265	0.00136057889490398	EPB41L4B/CLDN2/CLMP/ANK3/EPPK1/POF1B/ADCYAP1R1/EPCAM/CGNL1/MPP7/PLXDC1/CLDN3/NHS/CLDN4/CLDN10/TJP3/MARVELD3	17
GO:0043235	receptor complex	33/934	325/18511	0.000110091005218572	0.00167990719074265	0.00136057889490398	EGFR/ITGB6/SLITRK5/GRIA1/GABRB2/INSRR/OLFM2/ADRA2A/GABRA2/ADCYAP1R1/RAMP1/SHANK2/GRIK4/CD36/PLXDC1/ITGA8/ITGA11/ITGA1/NTRK3/SHISA7/DLG2/PLXNA4/TRIL/IL6ST/NTRK2/NPNT/PLA2R1/GRIN2B/GRIN2D/GRIA3/GRIN2A/ERBB4/PIGR	33
GO:0098878	neurotransmitter receptor complex	10/934	48/18511	0.000115761133003514	0.00170334238562314	0.00137955936699677	GRIA1/OLFM2/SHANK2/GRIK4/SHISA7/DLG2/GRIN2B/GRIN2D/GRIA3/GRIN2A	10
GO:0070160	occluding junction	17/934	123/18511	0.000148246003433437	0.00210611563498538	0.00170577071101268	EPB41L4B/CLDN2/CLMP/ANK3/EPPK1/POF1B/ADCYAP1R1/EPCAM/CGNL1/MPP7/PLXDC1/CLDN3/NHS/CLDN4/CLDN10/TJP3/MARVELD3	17
GO:0016324	apical plasma membrane	30/934	292/18511	0.000180770145939653	0.00248257667090456	0.00201067144782	EGFR/SLC34A2/CRB1/CA4/SCNN1B/DUOX2/ATP6V0D2/CYP4F12/F2RL2/ANO1/CD300LG/ENPEP/EPCAM/KCNA1/SHANK2/DSG1/MAL2/CD36/TEK/NHS/MAL/SLC44A4/CLDN4/PROM2/KL/PODXL/SCNN1A/AQP5/PDGFRB/AJAP1	30
GO:0016323	basolateral plasma membrane	23/934	207/18511	0.00032705563282058	0.00434667486200254	0.0035204290527716	SLCO4C1/EGFR/AQP3/TACSTD2/CLCA2/KCNJ4/ANK3/DSP/ATP12A/EPPK1/CD300LG/ADRA2A/EPCAM/MEGF11/SLC40A1/HEPH/TEK/CLDN4/PROM2/ST14/AQP5/ERBB4/AJAP1	23
GO:0034706	sodium channel complex	6/934	21/18511	0.00045819877090915	0.00589930917545531	0.00477792797296713	SCNN1B/GRIK4/SCN5A/SCN2B/SCN7A/SCNN1A	6
GO:0043296	apical junction complex	17/934	137/18511	0.00054212543388413	0.0067683539018261	0.00548177870945037	EPB41L4B/CLDN2/CLMP/ANK3/EPPK1/POF1B/ADCYAP1R1/EPCAM/CGNL1/MPP7/PLXDC1/CLDN3/NHS/CLDN4/CLDN10/TJP3/MARVELD3	17
GO:0031091	platelet alpha granule	13/934	90/18511	0.000563517027142108	0.00682850044654555	0.00553049218588385	F5/LEFTY2/THBS2/VWF/IGF1/ISLR/MMRN1/HGF/TGFB3/CD36/THBS1/F13A1/SELP	13
GO:0016528	sarcoplasm	11/934	70/18511	0.000716516264364603	0.00843442002623475	0.00683114754296478	FLNC/ANK3/CAMK2B/THBS4/P3H2/JPH3/THBS1/SRL/CACNA2D1/SLN/PLN	11
GO:0014704	intercalated disc	9/934	50/18511	0.000789570493217873	0.00903619564460455	0.00731853351900777	ANK3/DSP/PKP2/DES/SCN5A/DSC2/ATP1A2/GJA1/PGM5	9
GO:0016529	sarcoplasmic reticulum	10/934	61/18511	0.000882206408029573	0.00982348757049146	0.00795617158877311	ANK3/CAMK2B/THBS4/P3H2/JPH3/THBS1/SRL/CACNA2D1/SLN/PLN	10
GO:0044224	juxtaparanode region of axon	4/934	10/18511	0.00105873227068318	0.0114788867242492	0.009296901102675	KCNA1/KCNA2/DLG2/CNTNAP2	4
GO:0031093	platelet alpha granule lumen	10/934	67/18511	0.00184789866714376	0.0195213910477751	0.0158106309712435	F5/LEFTY2/VWF/IGF1/ISLR/MMRN1/HGF/TGFB3/THBS1/F13A1	10
GO:0005796	Golgi lumen	13/934	103/18511	0.00201202778151636	0.0207238861496185	0.0167845475458075	WNT7B/KERA/GPC6/OMD/DCN/WNT5A/LUM/OGN/PCSK5/VCAN/LHB/GPC4/MMP11	13
GO:0044291	cell-cell contact zone	10/934	68/18511	0.00207057519185932	0.0208067555864888	0.0168516645909988	ANK3/DSP/PKP2/DES/SCN5A/DSC2/ATP1A2/GJA1/PGM5/AJAP1	10
GO:0031225	anchored component of membrane	17/934	156/18511	0.00230498564523417	0.0226108115675352	0.0183127932215347	CD24/PSCA/PRSS21/MSLN/CA4/CNTN4/CEACAM6/OPCML/GPC6/DPEP3/CDH13/LY6G6C/XPNPEP2/LYPD3/PRND/GPC4/GFRA1	17
GO:0009897	external side of plasma membrane	25/934	270/18511	0.00259892541635351	0.0249013318962243	0.0201679157156441	IL7R/CD24/ITGB6/VTCN1/CA4/PCSK9/SCNN1B/MS4A2/ENPEP/TNFRSF11A/CDH13/LY6G6C/STAB2/CD36/IL31RA/KCNJ5/ITGA1/THBS1/FCER1A/IL6ST/PDGFRA/PRND/GPC4/CCR4/SELP	25
GO:0009925	basal plasma membrane	6/934	30/18511	0.00340136117812421	0.0318491092133449	0.0257950118053918	TACSTD2/CLCA2/ANK3/TEK/CLDN4/AQP5	6
GO:0045095	keratin filament	12/934	97/18511	0.00348412009193942	0.0318990550639787	0.0258354636057262	KRT81/KRT6B/KRT79/KRT6C/KRT13/KRT5/KRT6A/KRT2/EPPK1/KRT7/KRT1/KRT80	12
GO:0044304	main axon	9/934	63/18511	0.00416099773738932	0.0372680666914	0.0301838966304901	KCNC1/ANK3/KCNA1/KCNA2/KCNQ3/SLC1A2/DLG2/CNTNAP2/MYOC	9
GO:0044449	contractile fiber part	20/934	209/18511	0.00461012157239693	0.0404121295282454	0.0327303144109704	TRIM54/ADRA1A/MYOM3/MYBPC2/MYBPC1/FLNC/ACTC1/ANK3/TNNC1/ABCC9/DES/SYNC/SCN5A/PALLD/MYH11/LMOD1/NPNT/NEBL/TNNT3/PGM5	20
