ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043025	neuronal cell body	116/3216	436/18511	7.20270795383059e-07	4.38710393551499e-05	3.79089892306873e-05	ADORA1/CTSV/DNER/NQO1/IFNG/CHRNA4/ITGA8/TMPRSS3/L1CAM/BRINP2/AGRP/CPLX2/KCNC2/FRMD7/PNOC/STRN/DLG3/SRD5A1/GJC2/BMPR1B/SV2A/SYT7/PGRMC1/DAB1/ELOVL5/PDE9A/CNKSR2/P2RX3/PPP1R9A/IL6ST/P2RX4/GPM6A/KCNB1/TIMP2/ROR2/RAPGEF2/PPP1R1B/TGFB1/SLC38A7/SLC31A1/FBXO31/PTPRS/SPTBN2/TTLL7/RGS10/CRYAB/CYBA/PLXDC1/TRPM2/STMN2/TMEM100/ANXA3/ITPR3/CASP5/UNC5A/AIF1/EPHB2/SRD5A2/PDPK1/NRGN/NDN/KISS1/KCNC1/PTPRN/DRP2/KCNJ11/SEZ6/NRSN2/ASCL1/KCND2/GLUL/NTSR1/ARHGEF2/UCHL1/ATP1A3/ADCY10/BGLAP/NPFF/SNCA/HDAC6/SYT5/LRP8/PRKAR2B/SNCG/CALCA/S100B/GRIK5/DDN/SNPH/SEZ6L/CKB/KCNN4/CTNND2/LRP1/KCNN2/CALB1/LRRK2/HTR3A/CRHBP/ZNF804A/BRINP1/ERMN/NEURL1/ITGA1/CACNA1F/NCF1/SNCAIP/MYO10/OLFM1/SLC8A2/CACNA1A/PPARGC1A/APOB/LPAR1/INHA/TRPC5	116
GO:0016323	basolateral plasma membrane	64/3216	207/18511	1.18528724483698e-06	6.61785378367313e-05	5.71849109351174e-05	ADORA1/AJAP1/PDPN/KCNJ10/AQP4/AQP5/KCNJ16/KCNC2/KCNJ4/SLCO1B3/SLC7A7/EPPK1/DLG3/CA11/SLC4A11/VANGL2/ADRA2A/OTOF/ABCC6/IL6R/SLC27A5/SLC4A4/SLC29A2/CDH16/TGFA/LEPR/CLDN7/MUC20/CD1D/RHBG/EPCAM/ST14/SLC10A1/CD300LG/AQP9/ANXA2/ITGA3/SLC2A1/EGFR/CDH17/MYO1A/TEK/SLC9B2/SLC22A1/PALM/ABCC1/ATP6V1B1/SLC4A1/NDRG4/DISP1/SLC23A2/KCNQ1/CTNNA2/CHRM3/SLCO1B1/LRP1/P2RY6/CLDN4/PROM2/FXYD2/FOLR1/NKD2/CA9/SLC8A2	64
GO:0030425	dendrite	125/3216	495/18511	4.9319580612923e-06	0.000254185530851218	0.000219641856980629	ADORA1/DNER/ANKS1B/IGSF9/NLGN1/CHRNA4/ITGA8/L1CAM/GRM1/NRG1/BRINP2/PRSS12/CPLX2/KCNC2/PNOC/ITPKA/STRN/DLG3/UHMK1/IFNGR1/ACTN2/CDKL5/FGF13/BMPR1B/DTNBP1/OSBP2/SV2A/DBN1/SYT7/ELOVL5/GABARAPL1/P2RX3/PPP1R9A/IL6ST/IGF2BP1/P2RX4/TRIM9/GNB3/GPM6A/KCNB1/ROR2/INPP5J/MME/LRP2/GNAO1/GABBR1/SYNDIG1/KCND3/TP63/TUBB3/KIRREL3/TTLL7/RGS10/CRYAB/CYBA/PLXDC1/NSG2/ANXA3/PRR7/SEMA3A/CD3E/EPHB2/CNIH2/GPHN/CPEB4/LMTK3/GNAZ/NRGN/TENM2/GRID2IP/KCNC1/NCS1/DRP2/SEZ6/FBXO2/N4BP3/KCND2/NTSR1/ARHGEF2/ATP1A3/LAMP5/ADCY10/BGLAP/NPFF/HDAC6/LRP8/RPL28/EPHB3/PRKAR2B/PALM/STX3/PDLIM4/ATP1A2/GRIN1/PLCB4/GRIK5/DDN/NEDD4/CKB/CHRM3/CTNND2/LRP1/ADGRB1/KCNN2/CALB1/LRRK2/MPP2/SHISA9/GRIP1/CRHBP/KLHL20/ZNF804A/RPS6/BRINP1/MPDZ/NEURL1/CPEB3/NCF1/CHL1/SLC8A2/ELFN1/PPARGC1A/LPAR1/TRPC5/RANGAP1	125
GO:0031225	anchored component of membrane	50/3216	156/18511	5.49209190812974e-06	0.000262835827031923	0.000227116582667019	PKHD1/MMP17/GPC5/TDGF1/LSAMP/ENPP6/CEACAM6/TECTB/ULBP1/LYPD6B/DPEP1/LY6K/LY6H/PRSS21/TREH/HFE2/CA4/NTNG2/CD2/SMPDL3B/PLAUR/LYPD1/ART3/RHBG/CD177/FCGR3B/GPC2/LYPD6/CD24/RGMB/GPC3/CNTN3/GP2/MELTF/EFNA3/SPRN/EFNA5/PSCA/MDGA1/GFRA3/BCAN/LY6E/PRSS22/VNN2/GFRA1/CD48/FOLR1/GPC4/CD52/VNN3	50
GO:0031253	cell projection membrane	85/3216	312/18511	7.96774605152635e-06	0.000355892656968177	0.000307527040585228	FAP/ADORA1/PDPN/SLC6A19/ROBO2/ITGA8/NRG1/SLC5A1/KCNC2/S100P/SYTL1/PDE6B/PROM1/ARHGEF4/TRPM6/SPATA13/TMEM27/CDKL5/TBC1D10C/DPEP1/FSCN1/DRD1/GABARAPL1/PDE9A/SLC34A3/CA4/ABCB4/SLC3A1/LRP2/SLC34A2/PLAUR/SLC17A3/ABCC2/EVC2/SLC34A1/GNAT2/DMD/ITGB3/MUC20/EVC/CYS1/PACSIN1/UNC5A/AIF1/ITGA3/KCNC1/SLC22A12/PSD3/RHO/GPR161/KCNJ11/MFSD10/RAB25/VASP/TESC/ARHGEF2/RPS3/DPP4/SLC1A2/LAMP5/TCTN2/CEACAM20/PALM/EPS8L1/DDN/NDRG4/SLC5A6/SH3YL1/GUCY2D/MPP2/SHISA9/PDE4A/NME1/TRPV4/PLEKHO1/PROM2/KANK1/FOLR1/GAP43/FZD9/TTYH1/MYO10/SLC9A3/CA9/USH2A	85
GO:0043235	receptor complex	87/3216	325/18511	1.31140473304843e-05	0.00054915073196403	0.000474521449458313	SLITRK5/GRIN2A/NLGN1/CHRNA4/GPR63/ITGA8/GRM1/GRIK4/CHRNA2/NOS1AP/PKD1L3/KLRC1/HFE/DLG3/ABCG2/ITGB8/IFNLR1/ITPR2/BMPR1B/CHRNB2/ADRA2A/CD79A/GABRD/MTTP/FGFR1/CD79B/P2RX3/PLXNA3/IL6ST/IL6R/HFE2/ITGAE/CHRNA5/LRP2/GABBR1/TRAF5/ACVR1C/CD8B/VIPR1/GHR/TRPC1/ITGA2B/TGFBR3/PLXDC1/LEPR/ITGB3/IRS1/ADRB2/ITPR3/KCNH2/CD3E/CNIH2/ABCG8/ITGA3/LOXL4/GPR84/EGFR/LY96/KLRC2/CALCR/IGF1R/CHRNB4/CR2/GPR37/NR3C2/LRP8/IL13RA1/GRIN1/FCRL5/GRIK5/CHRNA1/ITGB6/DDR1/LRP1/HTR3A/SHISA9/AHR/GRIN2D/ITGA1/GPR160/CD3D/PLXNA1/CD6/ITGB4/ABHD6/CARD11/PLXNA4	87
GO:0031527	filopodium membrane	11/3216	17/18511	1.88875524525921e-05	0.000744391773131573	0.000643229340490754	PDPN/TBC1D10C/DMD/ITGB3/ITGA3/VASP/PALM/GAP43/FZD9/TTYH1/MYO10	11
GO:0043197	dendritic spine	43/3216	134/18511	2.33789657067329e-05	0.000870217056861724	0.000751955037351058	ADORA1/ANKS1B/NLGN1/ITGA8/ITPKA/STRN/ACTN2/DTNBP1/P2RX3/PPP1R9A/IGF2BP1/P2RX4/GPM6A/SYNDIG1/RGS10/CRYAB/CD3E/CNIH2/CPEB4/NRGN/TENM2/GRID2IP/SEZ6/FBXO2/KCND2/NTSR1/ATP1A3/PRKAR2B/PALM/PDLIM4/ATP1A2/GRIN1/DDN/NEDD4/ADGRB1/KCNN2/CALB1/MPP2/SHISA9/ZNF804A/NEURL1/SLC8A2/LPAR1	43
GO:0034703	cation channel complex	61/3216	212/18511	2.54409023410005e-05	0.000897126556235281	0.000775207550556802	DPP6/ABCC8/GRIN2A/NLGN1/SCN2B/KCNJ16/GRIK4/KCNC2/KCNJ4/NOS1AP/PKD1L3/KCNG1/DLG3/CATSPERB/KCNMA1/HCN4/CACNB1/MCUB/SCN5A/KCNMB4/KCNE1/KCNC4/CACNB3/KCNF1/SNAP25/KCNB1/KCNMB3/KCND3/CATSPERZ/CASQ2/STX1A/RYR1/LRRC26/KCNH2/KCNE5/CNIH2/KCNC1/SCN8A/KCNJ11/CACNA1G/SCN4A/KCND2/KCNJ8/CACNA2D2/CATSPER1/SCN3B/GRIN1/GRIK5/CACNA1I/KCNQ1/KCNN4/HTR3A/SHISA9/KCNQ3/AKAP6/GRIN2D/CACNA1F/ABHD6/CACNA1A/TRPC5/ABCC9	61
GO:0005840	ribosome	66/3216	235/18511	2.82677758936055e-05	0.000946970492435786	0.00081827772323595	RPL37A/RPS17/RPL23A/RPL9/RPS10/RPS19/RPS21/RPL8/RPL4/RPS7/RPL35/RPS28/RPS27/RPL18/RPS20/MRPS17/RPL14/RPL22L1/RPL23/RPS11/RPL13AP3/MRPS12/MRPL23/RPL21/MRPL52/RPL7A/RPL39L/RPL26/RPL39/RPL18A/RPL30/RPS14/UBA52/RPS15/RPL36/RPS3/RPL37/RPL17/RPL24/SNCA/RPL27/RPL28/RPL34/RPLP0/RPL13/GADD45GIP1/RPLP2/RPL35A/RPL13A/RPL32/RPS24/RPS5/RPS6/RPS2/RPS8/RPS16/RPL31/RPS29/RPS27A/RPL38/RPSA/PPARGC1A/RPLP1/RPL27A/RPS9/RPS12	66
GO:0098858	actin-based cell projection	56/3216	191/18511	2.99814390592383e-05	0.000956550674747127	0.000826555964039151	CTSV/PDPN/NLGN1/AQP5/S100P/SYTL1/PROM1/SPATA13/ACTN2/FGF13/TBC1D10C/DPEP1/FSCN1/ACTA1/ANKS4B/ARL4C/PPP1R9A/IGF2BP1/GPM6A/IQGAP2/MYO3B/TGFB1/MTM1/CDH23/MYO1B/DMD/ITGB3/MUC20/DEF6/ITGA3/TPRN/TENM2/FAT1/ACPP/MYO1A/DCXR/VASP/TEK/OXTR/CEACAM20/PALM/ATP6V1B1/LRRK2/LOXHD1/CIB2/ERMN/TRPV4/PROM2/FSCN2/GAP43/FZD9/TIAM2/TTYH1/MYO10/CA9/USH2A	56
GO:0044309	neuron spine	43/3216	136/18511	3.48847397219497e-05	0.0010623988915321	0.000918019466367097	ADORA1/ANKS1B/NLGN1/ITGA8/ITPKA/STRN/ACTN2/DTNBP1/P2RX3/PPP1R9A/IGF2BP1/P2RX4/GPM6A/SYNDIG1/RGS10/CRYAB/CD3E/CNIH2/CPEB4/NRGN/TENM2/GRID2IP/SEZ6/FBXO2/KCND2/NTSR1/ATP1A3/PRKAR2B/PALM/PDLIM4/ATP1A2/GRIN1/DDN/NEDD4/ADGRB1/KCNN2/CALB1/MPP2/SHISA9/ZNF804A/NEURL1/SLC8A2/LPAR1	43
GO:0070382	exocytic vesicle	50/3216	167/18511	4.29537252785762e-05	0.00125126069289766	0.00108121505277881	ABCC8/GRIN2A/LGI3/SYTL1/BRSK1/SYN3/DTNBP1/SYT2/SV2A/SYT7/OTOF/SNAP25/TRIM9/TMEM163/CBARP/MME/SEPT5/VAMP8/RAB40A/SLC6A17/UNC13D/PTPRS/STX1A/DNM1/STX1B/SYTL4/SYT8/DOC2A/AMPH/APBA1/SYNGR3/SYT9/HAP1/LAMP5/SLC9B2/SNCA/SYT5/IGF1/STX3/DBNDD2/SCAMP5/GRIN1/ATP6V1B1/SYTL5/LRRK2/SNCAIP/NKD2/APBA2/KCNK9/DISC1	50
GO:0097060	synaptic membrane	78/3216	295/18511	5.63938355436834e-05	0.00157432790892783	0.00136037761179938	ADORA1/ANKS1B/GRIN2A/NLGN1/CHRNA4/ITGA8/GRM1/GRIK4/CHRNA2/KCNC2/KCNJ4/STRN/DLG3/DLGAP3/UNC13A/DTNBP1/CHRNB2/HOMER3/IQSEC3/SYT7/NECTIN3/GABRD/CNKSR2/LRRTM1/LRRTM4/SNAP25/CHRNA5/KCNB1/GABBR1/SYNDIG1/TMEM240/SH2D5/PTPRS/STX1A/PDE2A/CRYAB/LRRTM2/DMD/STX1B/PRR7/SRPX2/CNIH2/GPHN/CPEB4/ITGA3/COL13A1/TENM2/GRID2IP/PSD3/NCS1/DRP2/KCND2/CHRNB4/PALM/STX3/PDLIM4/GRIN1/GRIK5/CHRNA1/SHC4/DDN/SNPH/CHRM3/DLGAP2/ADGRB1/HTR3A/MPP2/SHISA9/ADGRL1/GRIP1/LRFN1/GRIN2D/MPDZ/NEURL1/CPEB3/SNCAIP/DLGAP1/DISC1	78
GO:0034702	ion channel complex	76/3216	288/18511	7.472429117571e-05	0.00200261100350903	0.00173045726933223	CLCNKA/DPP6/CLIC6/ABCC8/GRIN2A/NLGN1/SCN2B/CHRNA4/CFTR/KCNJ16/GRIK4/CHRNA2/KCNC2/KCNJ4/NOS1AP/PKD1L3/KCNG1/DLG3/CATSPERB/KCNMA1/HCN4/CHRNB2/CACNB1/MCUB/GABRD/SCN5A/KCNMB4/KCNE1/KCNC4/CACNB3/KCNF1/SNAP25/CHRNA5/KCNB1/KCNMB3/KCND3/CATSPERZ/CASQ2/STX1A/RYR1/LRRC26/KCNH2/KCNE5/CNIH2/KCNC1/SCN8A/CLCN1/KCNJ11/CACNA1G/SCN4A/ANO1/KCND2/KCNJ8/CACNA2D2/CHRNB4/CATSPER1/SCN3B/CLIC3/GRIN1/GRIK5/CACNA1I/CHRNA1/KCNQ1/KCNN4/HTR3A/SHISA9/KCNQ3/AKAP6/GRIN2D/CLIC1/CACNA1F/TTYH1/ABHD6/CACNA1A/TRPC5/ABCC9	76
GO:0015934	large ribosomal subunit	37/3216	115/18511	7.90358473236437e-05	0.00203669298872467	0.00175990753149814	RPL37A/RPL23A/RPL9/RPL8/RPL4/RPL35/RPL18/RPL14/RPL22L1/RPL23/RPL13AP3/MRPL23/RPL21/MRPL52/RPL7A/RPL39L/RPL26/RPL39/RPL18A/RPL30/RPL36/RPL37/RPL17/RPL24/RPL27/RPL28/RPL34/RPLP0/RPL13/RPLP2/RPL35A/RPL13A/RPL32/RPL31/RPL38/RPLP1/RPL27A	37
GO:1902495	transmembrane transporter complex	82/3216	325/18511	0.000203653474490113	0.00505362325586578	0.00436683863429093	CLCNKA/DPP6/CLIC6/ABCC8/GRIN2A/NLGN1/SCN2B/CHRNA4/CFTR/KCNJ16/GRIK4/CHRNA2/KCNC2/KCNJ4/NOS1AP/PKD1L3/KCNG1/DLG3/CATSPERB/KCNMA1/HCN4/CHRNB2/CACNB1/MCUB/GABRD/SCN5A/KCNMB4/KCNE1/KCNC4/CACNB3/KCNF1/SNAP25/CHRNA5/KCNB1/KCNMB3/ATP1B2/KCND3/CATSPERZ/CASQ2/STX1A/RYR1/LRRC26/KCNH2/KCNE5/CNIH2/ABCG8/KCNC1/SCN8A/CLCN1/KCNJ11/CACNA1G/SCN4A/ANO1/KCND2/KCNJ8/ATP1A3/UQCC3/CACNA2D2/CHRNB4/CATSPER1/SCN3B/ATP1A2/CLIC3/GRIN1/GRIK5/CACNA1I/CHRNA1/KCNQ1/KCNN4/HTR3A/SHISA9/KCNQ3/AKAP6/GRIN2D/CLIC1/FXYD2/CACNA1F/TTYH1/ABHD6/CACNA1A/TRPC5/ABCC9	82
GO:0030426	growth cone	44/3216	151/18511	0.000235910168500571	0.00564499331769224	0.00487784182989903	PCDH9/CRTAC1/L1CAM/FRMD7/DLG3/NEFL/CDKL5/FGF13/FSCN1/DTNBP1/DBN1/PPP1R9A/LRRTM1/IGF2BP1/SNAP25/ARHGAP4/GPM6A/AUTS2/TIMP2/INPP5J/CBARP/RASGRF1/C9orf72/STMN3/STMN2/BASP1/CPEB4/ITGA3/TENM2/TRPV2/LAMP5/ADCY10/SNCA/STX3/LRRK2/ADGRL1/ZNF804A/TRPV4/GAP43/TIAM2/OLFM1/ORAI2/TRPC5/DISC1	44
GO:1990351	transporter complex	83/3216	332/18511	0.000257503291552926	0.00594921397725725	0.00514071906911467	CLCNKA/DPP6/CLIC6/ABCC8/GRIN2A/NLGN1/SCN2B/CHRNA4/CFTR/KCNJ16/GRIK4/CHRNA2/KCNC2/KCNJ4/NOS1AP/PKD1L3/KCNG1/DLG3/CATSPERB/KCNMA1/HCN4/CHRNB2/CACNB1/MCUB/GABRD/SCN5A/KCNMB4/KCNE1/KCNC4/CACNB3/KCNF1/SNAP25/CHRNA5/KCNB1/KCNMB3/ATP1B2/KCND3/CATSPERZ/CASQ2/STX1A/RYR1/LRRC26/KCNH2/KCNE5/CNIH2/TIMM13/ABCG8/KCNC1/SCN8A/CLCN1/KCNJ11/CACNA1G/SCN4A/ANO1/KCND2/KCNJ8/ATP1A3/UQCC3/CACNA2D2/CHRNB4/CATSPER1/SCN3B/ATP1A2/CLIC3/GRIN1/GRIK5/CACNA1I/CHRNA1/KCNQ1/KCNN4/HTR3A/SHISA9/KCNQ3/AKAP6/GRIN2D/CLIC1/FXYD2/CACNA1F/TTYH1/ABHD6/CACNA1A/TRPC5/ABCC9	83
