ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009187	cyclic nucleotide metabolic process	57/2105	203/17381	5.61262008655982e-10	2.87774338983613e-07	2.44538366068008e-07	MC2R/ADRB3/ADCYAP1R1/GLP1R/CXCL10/CALCA/IAPP/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/PDE3A/PDE1A/ADRB1/MTNR1A/GABBR2/PDE5A/VIP/FPR2/GUCY2C/CALCRL/GPR176/ADGRD1/CXCL9/UCN/ABCA1/NPR3/HRH4/PDE4C/GUCY1A2/EDNRB/GUCY1A3/PDE8B/DRD4/RORA/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/PKD2/ADCY5/THBS1/WNT5A	57
GO:0003012	muscle system process	100/2105	448/17381	6.12924937233203e-10	2.88074720499606e-07	2.44793617475682e-07	CACNG1/GLRA1/KCND3/CASQ2/KCNA1/GHSR/CHRNA3/P2RX1/PROK2/CHRM1/CTNNA3/EDN3/NEB/CALCA/CLCN1/MB/TNNT2/GHRL/TNNT1/NMU/MYLK2/P2RX6/MYOC/EDNRA/NOS1/ITGA1/GATM/PRKG1/CALD1/SLC6A8/FLNA/MYL9/SORBS1/SSPN/PTAFR/PDE5A/F2R/DMD/ATP1A2/CALCRL/UCN/MYLK/DOCK4/CTGF/ATP2A1/AGTR2/SULF1/KCNJ5/CLIC2/ROCK2/TRPC3/EDNRB/GUCY1A3/LMOD1/GJA1/SMPX/CNN1/NMUR1/DRD2/HAND2/PIK3CG/ACE2/MYH2/CACNA2D1/PLN/PTGER3/IGF1/MYOT/KCNE1/NDUFS6/MYOCD/SCN2B/P2RY1/IL6ST/SCN7A/ACTG2/TNNC2/RYR2/HSPB6/TNNI2/HTR2A/MYL5/MYH11/NOL3/TNNI3/IGFBP5/KIT/UTRN/PLA2G6/GDNF/JSRP1/TCAP/CCDC78/SCN4B/CAMK2B/MYLPF/ATP1A3/C12orf57/PPP1R12B/SLC8A1	100
GO:0001655	urogenital system development	77/2105	316/17381	9.60226548212949e-10	4.16590594763156e-07	3.54000929069924e-07	SOX8/TP73/DACT2/PCSK9/WNT6/PROX1/SMAD9/OVOL1/EYA1/FOXJ1/WNT11/EPHA7/HOXB13/SIM1/IRX1/TP63/HOXC11/GREM1/PTPRO/PYGO1/CRIP1/FGF2/HEYL/PDGFD/WWTR1/ANGPT1/PDGFRB/IRX3/COL4A1/WNK4/FOXF1/TNC/FGF10/HAS2/MPST/TCF21/PKHD1/HES5/AGTR2/SULF1/COL4A4/NRP1/TGFB2/GPC3/ADAMTS16/FBN1/ALDH1A2/DCHS1/REN/GLI1/DCN/TEK/CYP7B1/NID1/AR/FRAS1/LRRK2/WT1/MYOCD/SALL1/ALOX15B/ITGA8/PDGFRA/PCSK5/FAT4/GCNT4/GLI3/SLIT2/UPK3A/WNT4/GDNF/ZBTB16/AMH/PKD2/CITED1/ROBO2/WNT5A	77
GO:0007204	positive regulation of cytosolic calcium ion concentration	71/2105	285/17381	1.56361724263842e-09	6.29914374891478e-07	5.35274383889679e-07	TAC1/CASQ2/KNG1/JPH3/P2RX5/PROK2/ADCYAP1R1/GPR20/GLP1R/CD19/CXCL10/PLA2G1B/CALCA/IAPP/HCRT/GHRL/EDNRA/NOS1/CCR8/FGF2/F2R/KISS1/FPR2/DMD/ATP1A2/CXCL9/LPAR3/NMB/HRH4/GRIN1/NPFF/CCR1/CLIC2/TRPC3/EDNRB/GJA1/LPAR4/GIPR/P2RX7/DRD2/PIK3CG/CACNA2D1/JPH2/FPR3/PLN/AVPR1A/F2/CCR4/P2RY1/C3AR1/RYR2/ITGAV/HTR2A/PDGFRA/HAP1/NOL3/FPR1/CCR5/PLA2G6/XCR1/JSRP1/CYSLTR1/CCR2/ADM/RYR3/PKD2/ITPR2/LPAR2/ADCY5/F2RL2/SLC8A1	71
GO:0072001	renal system development	69/2105	280/17381	4.31046127972104e-09	1.62073344117511e-06	1.37723018993473e-06	SOX8/TP73/DACT2/PCSK9/WNT6/PROX1/SMAD9/OVOL1/EYA1/FOXJ1/WNT11/EPHA7/SIM1/IRX1/TP63/HOXC11/GREM1/PTPRO/PYGO1/FGF2/HEYL/PDGFD/WWTR1/ANGPT1/PDGFRB/IRX3/COL4A1/WNK4/FOXF1/FGF10/HAS2/MPST/TCF21/PKHD1/HES5/AGTR2/SULF1/COL4A4/NRP1/TGFB2/GPC3/ADAMTS16/FBN1/ALDH1A2/DCHS1/REN/DCN/TEK/NID1/FRAS1/LRRK2/WT1/MYOCD/SALL1/ITGA8/PDGFRA/PCSK5/FAT4/GCNT4/GLI3/SLIT2/UPK3A/WNT4/GDNF/ZBTB16/PKD2/CITED1/ROBO2/WNT5A	69
GO:0030802	regulation of cyclic nucleotide biosynthetic process	44/2105	149/17381	9.59704275144325e-09	3.38295756988375e-06	2.87469313469218e-06	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/GUCY1A2/EDNRB/GUCY1A3/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	44
GO:0031589	cell-substrate adhesion	73/2105	316/17381	2.90104179943473e-08	9.52623146601758e-06	8.09498541709184e-06	VWC2/CDKN2A/LYVE1/MSLN/SEMA3E/MSLNL/GREM1/MYOC/NDNF/ITGA1/ABI3BP/LIMS1/DLC1/MERTK/BVES/ID1/FER/PTPRO/FLNA/SORBS1/RHOD/BCAM/CSF1/ANGPT1/ADAMTS13/ITGA11/PRKCZ/CCDC80/FOXF1/EFNA1/HAS2/COL8A1/ANTXR1/TNN/FN1/CTGF/POSTN/PPFIA2/FBLN1/FBLN5/EPHA3/ROCK2/NRP1/SPOCK1/KDR/FERMT2/GPM6B/MICALL2/ONECUT1/NID2/SMOC2/TEK/ECM2/COL3A1/CUZD1/FBLN2/PIK3R1/NID1/APOD/EDIL3/ITGB3/ITGA8/ITGAV/ITGA4/RAC3/FREM1/ADAMTS12/UTRN/WNT4/CAMSAP3/STRC/SRCIN1/THBS1	73
GO:0001822	kidney development	64/2105	264/17381	3.04028663809072e-08	9.52623146601758e-06	8.09498541709184e-06	SOX8/TP73/DACT2/PCSK9/WNT6/PROX1/SMAD9/OVOL1/EYA1/FOXJ1/WNT11/EPHA7/SIM1/IRX1/HOXC11/GREM1/PTPRO/PYGO1/FGF2/HEYL/PDGFD/WWTR1/ANGPT1/PDGFRB/IRX3/WNK4/FGF10/HAS2/MPST/TCF21/PKHD1/HES5/AGTR2/SULF1/COL4A4/NRP1/TGFB2/GPC3/ADAMTS16/FBN1/ALDH1A2/DCHS1/REN/DCN/TEK/NID1/FRAS1/LRRK2/WT1/SALL1/ITGA8/PDGFRA/PCSK5/FAT4/GCNT4/GLI3/SLIT2/UPK3A/WNT4/GDNF/ZBTB16/PKD2/CITED1/ROBO2	64
GO:0001503	ossification	82/2105	373/17381	4.39218847115342e-08	1.30378647248975e-05	1.10790216671255e-05	TAC1/SOX8/IGSF10/SFRP2/RIPPLY2/IHH/GDPD2/AHSG/WNT11/IBSP/CHRDL2/CALCA/PENK/TP63/ATP6V0A4/GPNMB/GREM1/MYOC/SPARC/ID1/SMOC1/WWTR1/EGR2/CSF1/ITGA11/TNC/RPL38/COL11A1/HGF/FBXL15/BMP3/TNN/CTGF/WNT3A/PAM16/CHRDL1/CCR1/BMPR1B/CTSK/TGFB2/GPC3/ISG15/DCHS1/GPM6B/GLI1/RORB/SCX/P2RX7/VCAN/DDR2/HAND2/ASPN/TEK/OMD/RASSF2/RPS15/RSPO2/FBN2/RANBP3L/IGF1/ATP6V1B1/TGFB3/IL6ST/TMEM119/CLEC5A/MMP16/GDF10/KREMEN2/FAT4/MMP2/COL10A1/GLI3/IGFBP5/WNT4/CDH11/COL5A2/ZBTB16/CITED1/COL2A1/SLC8A1/SH3PXD2B/WNT5A	82
GO:0061564	axon development	98/2105	473/17381	5.04065111212832e-08	1.36181748250888e-05	1.15721444528983e-05	DCLK1/KEL/NCAM1/CNR1/UNC5A/SPTA1/EFNA2/MAPT/CRABP2/CCK/FEZF1/EPHA7/SPTBN4/EPYC/CNTN2/ARX/SLITRK1/LHX9/PHOX2B/MAG/SLITRK5/KLF7/ROBO1/PLP1/FLRT2/BOC/PTPRO/PSPN/CELSR3/LRFN4/SLITRK3/EGR2/ADGRB1/TRIM46/CSF1R/TNC/EFNA1/TSPO/NPTX1/FSTL4/ARTN/SEMA3C/RPS6KA5/CNTN4/DRAXIN/LPAR3/LGI1/SLITRK4/TNN/FN1/NTRK2/LAMA2/WNT3A/GRIN1/NEFH/RGMA/SLIT3/VAX2/UNC5C/NKX2-8/EPHA3/NRP1/BMPR1B/MT3/CDKL5/EFNA3/S100A6/GRB7/NCAM2/NRXN3/DRD2/PLXNC1/OGN/SPTBN5/GP5/PIK3R1/ZEB2/APOD/GAP43/PLXNA4/ANOS1/PLPPR4/BRSK1/GLI3/SLIT2/CXCL12/KIRREL1/GDNF/CDH11/DOK6/SKIL/METRN/ADCY1/C12orf57/HRAS/CHL1/ROBO2/WNT5A	98
GO:0046058	cAMP metabolic process	45/2105	162/17381	5.07059700934157e-08	1.36181748250888e-05	1.15721444528983e-05	MC2R/ADRB3/ADCYAP1R1/GLP1R/CXCL10/CALCA/IAPP/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/PDE3A/PDE1A/ADRB1/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/CXCL9/UCN/ABCA1/NPR3/HRH4/PDE4C/EDNRB/PDE8B/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/PKD2/ADCY5	45
GO:0006937	regulation of muscle contraction	45/2105	163/17381	6.19338743004281e-08	1.51872630893224e-05	1.29054887729908e-05	CASQ2/KCNA1/GHSR/CHRNA3/P2RX1/PROK2/CHRM1/CTNNA3/CALCA/TNNT2/GHRL/TNNT1/NMU/MYLK2/NOS1/PRKG1/FLNA/MYL9/PTAFR/PDE5A/F2R/DMD/ATP1A2/CALCRL/UCN/DOCK4/CTGF/ATP2A1/CLIC2/GUCY1A3/CNN1/PIK3CG/ACE2/PLN/MYOCD/TNNC2/RYR2/HSPB6/TNNI2/MYL5/TNNI3/KIT/C12orf57/PPP1R12B/SLC8A1	45
GO:0052652	cyclic purine nucleotide metabolic process	45/2105	163/17381	6.19338743004281e-08	1.51872630893224e-05	1.29054887729908e-05	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/GABBR2/VIP/FPR2/GUCY2C/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/GUCY1A2/EDNRB/GUCY1A3/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	45
GO:0009190	cyclic nucleotide biosynthetic process	45/2105	164/17381	7.5473246928395e-08	1.77362130281728e-05	1.50714777747799e-05	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/GABBR2/VIP/FPR2/GUCY2C/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/GUCY1A2/EDNRB/GUCY1A3/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	45
GO:1900371	regulation of purine nucleotide biosynthetic process	44/2105	159/17381	8.02011500547178e-08	1.80933794523443e-05	1.53749825768055e-05	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/GUCY1A2/EDNRB/GUCY1A3/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	44
GO:0008016	regulation of heart contraction	59/2105	242/17381	8.41662234671231e-08	1.82575961674836e-05	1.5514526941126e-05	CACNG1/TAC1/KCND3/CASQ2/KCNIP1/GLP1R/CTNNA3/KCNH6/FXYD7/EDN3/CACNG4/CALCA/SPTBN4/TNNT2/CACNG6/FXYD4/NOS1/CACNA1B/FXYD3/CACNA1F/FLNA/ADRB1/PDE5A/DMD/ATP1A2/UCN/TH/CTGF/ATP2A1/KCNK15/AGTR2/KCNJ5/NPFF/CLIC2/GJA1/TGFB2/ATP2A3/ADORA3/DRD2/KCND2/PIK3CG/ACE2/ABCC9/CACNA2D1/PLN/AVPR1A/KCNE1/SCN2B/RYR2/CELF2/TNNI3/HSPB7/ADM/RYR3/SCN4B/ATP1A3/ITPR2/CORIN/SLC8A1	59
GO:0001501	skeletal system development	100/2105	491/17381	8.92144562040352e-08	1.85960815813229e-05	1.58021574169024e-05	HOXC9/SFRP2/SMAD9/RIPPLY2/HAND1/IHH/EYA1/HOXB9/HES7/AHSG/WNT11/HOXB8/HHIP/CHRDL2/HOXA10/DLX6/HAPLN2/COL19A1/GHRL/TP63/ALX1/HOXC11/OTOR/GREM1/MYOC/SOX6/SPARC/PITX1/WFIKKN1/FGF2/EFEMP1/GDF6/RIPPLY1/BCAN/COL9A2/RPL38/COL11A1/COL12A1/BMP3/HAS2/CTGF/POSTN/HES5/NPR3/SULF1/COL11A2/EVC/BMPR1B/TGFB2/DLL3/FBN1/DCHS1/SCX/RAB23/P2RX7/VCAN/PRELP/HAND2/SFRP4/TEK/COL3A1/RASSF2/MYCN/RSPO2/FBN2/RANBP3L/IGF1/POC1A/COL1A2/CHADL/SIGLEC15/TGFB3/EBP/SP5/TMEM119/LUM/MMP16/GDF10/PDGFRA/PCSK5/ZEB1/FREM1/FAT4/MMP2/COL10A1/ADAMTS12/CMKLR1/GLI3/KIT/PRRX1/ZFPM1/CDH11/PDGFC/COL5A2/ZBTB16/TLL1/COL2A1/MATN3/SH3PXD2B/WNT5A	100
GO:1903522	regulation of blood circulation	67/2105	289/17381	9.23209723895462e-08	1.85960815813229e-05	1.58021574169024e-05	CACNG1/TAC1/KCND3/CASQ2/KCNIP1/P2RX1/CHRM1/GLP1R/CTNNA3/KCNH6/FXYD7/EDN3/CACNG4/CALCA/SPTBN4/TNNT2/GHRL/CACNG6/FXYD4/NOS1/CACNA1B/FXYD3/CACNA1F/FLNA/ADRB1/PTAFR/PDE5A/F2R/DMD/ATP1A2/UCN/TH/DOCK4/CTGF/ATP2A1/KCNK15/AGTR2/KCNJ5/NPFF/CLIC2/GJA1/TGFB2/HRH2/ATP2A3/ADORA3/DRD2/KCND2/PIK3CG/ACE2/ABCC9/CACNA2D1/PLN/AVPR1A/KCNE1/SCN2B/RYR2/CELF2/HTR2A/TNNI3/HSPB7/ADM/RYR3/SCN4B/ATP1A3/ITPR2/CORIN/SLC8A1	67
GO:0030808	regulation of nucleotide biosynthetic process	44/2105	160/17381	9.78213188656243e-08	1.90245599449007e-05	1.61662600651611e-05	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/GUCY1A2/EDNRB/GUCY1A3/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	44
GO:0001763	morphogenesis of a branching structure	50/2105	193/17381	1.07833390816063e-07	2.02726774734198e-05	1.72268571363345e-05	SOX8/SFRP2/WNT6/PROX1/IHH/EYA1/HHIP/SOX10/EPHA7/SEMA3E/HOXB13/TP63/GREM1/EDNRA/FGF2/CSF1/CLIC4/COL4A1/FOXF1/TNC/FGF10/HGF/SEMA3C/TCF21/AGTR2/SULF1/EGF/NRP1/GPC3/ADAMTS16/DCHS1/RSPO3/DRD2/PGR/MYCN/RSPO2/FGF7/AR/LRRK2/WT1/SALL1/FAT4/GLI3/SLIT2/WNT4/GDNF/ADM/PKD2/CITED1/WNT5A	50
GO:0006836	neurotransmitter transport	48/2105	183/17381	1.28211915913037e-07	2.33262969596623e-05	1.98216928065215e-05	SNAP25/SLC6A13/CHRNA3/SLC17A6/HCRT/UNC13C/SLC17A8/HRH3/DDC/NOS1/CACNA1B/STX1A/SLC5A7/PPFIA3/SLC6A8/SLC1A3/DOC2B/ATP1A2/SNCG/TH/LIN7A/SV2C/PPFIA2/BAIAP3/LIN7B/SYTL1/GPM6B/DRD4/DGKI/P2RX7/DRD2/SV2B/SLC18A2/SYN1/MCTP1/SLC18A1/CPLX1/LRRK2/SLC6A7/PPFIA4/BRSK1/GDNF/GAD1/SLC6A15/SYT8/DOC2A/PTPRN2/CHAT	48
GO:0030814	regulation of cAMP metabolic process	41/2105	146/17381	1.41708559283721e-07	2.49761335737558e-05	2.12236536321967e-05	MC2R/ADRB3/ADCYAP1R1/GLP1R/CXCL10/CALCA/IAPP/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/ADRB1/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/CXCL9/UCN/ABCA1/NPR3/HRH4/EDNRB/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/PKD2/ADCY5	41
GO:0007409	axonogenesis	90/2105	433/17381	1.51974121639821e-07	2.59737589711693e-05	2.20713931682968e-05	DCLK1/KEL/NCAM1/UNC5A/SPTA1/EFNA2/MAPT/CRABP2/CCK/FEZF1/EPHA7/SPTBN4/EPYC/CNTN2/ARX/SLITRK1/LHX9/PHOX2B/MAG/SLITRK5/KLF7/ROBO1/FLRT2/BOC/PTPRO/PSPN/CELSR3/LRFN4/SLITRK3/EGR2/ADGRB1/TRIM46/CSF1R/EFNA1/NPTX1/FSTL4/ARTN/SEMA3C/RPS6KA5/CNTN4/DRAXIN/LPAR3/LGI1/SLITRK4/TNN/FN1/NTRK2/LAMA2/WNT3A/GRIN1/NEFH/SLIT3/VAX2/UNC5C/NKX2-8/NRP1/BMPR1B/MT3/CDKL5/EFNA3/S100A6/GRB7/NRXN3/DRD2/PLXNC1/OGN/SPTBN5/GP5/PIK3R1/ZEB2/GAP43/PLXNA4/ANOS1/PLPPR4/BRSK1/GLI3/SLIT2/CXCL12/KIRREL1/GDNF/CDH11/DOK6/SKIL/METRN/ADCY1/C12orf57/HRAS/CHL1/ROBO2/WNT5A	90
