ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005249	voltage-gated potassium channel activity	19/1046	94/17354	2.71410367341053e-06	8.57030429180787e-05	6.8237181424613e-05	KCNB2/KCNJ16/ABCC8/KCNA5/LRRC55/KCNJ5/KCNS2/CNGA3/KCNK3/KCNH2/HCN4/KCND2/KCNA3/KCNE4/KCNC1/KCNA2/KCNJ1/CNGA4/KCNA1	19
GO:0004714	transmembrane receptor protein tyrosine kinase activity	15/1046	62/17354	2.91292188244302e-06	8.85744024253971e-05	7.05233718907258e-05	ROR1/NTRK3/PDGFRB/PDGFRA/AXL/CSF1R/RET/ERBB4/TIE1/FLT3/TEK/KDR/INSRR/DDR2/ROS1	15
GO:0048018	receptor ligand activity	53/1046	456/17354	3.33217887394026e-06	9.77042448394625e-05	7.77925970194323e-05	SCGB3A1/IFNE/AGRP/IFNL1/REG1A/PENK/CALCB/EDN3/UCN3/APOA1/VGF/HGF/CALCA/SCT/ANGPTL3/CCL14/GDF10/TDGF1/GDF7/LEFTY2/TGFB3/GAST/NRG3/ADCYAP1/FGF7/IL36B/PDGFD/CHGB/GREM2/KCNK3/BMP3/DKK1/IL1A/IGF1/IL36RN/SFRP2/PYY2/FGF18/FBN1/OGN/GREM1/C1QTNF12/WNT2/IL24/EREG/GDF6/IL36G/TNFSF8/VEGFD/LEP/WNT9B/IL1F10/CTGF	53
GO:0030414	peptidase inhibitor activity	28/1046	182/17354	4.42537741496246e-06	0.000125283960609799	9.97517014407147e-05	PI16/PZP/HRG/EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/SPOCK2/WFDC1/TIMP2/COL4A3/CST5/ITIH5/ANOS1/CSTL1/PI3/TIMP3/CST2/R3HDML/A2M/SPINK2/COL6A3/WFIKKN2/LTF/SSPO/C3/C4A	28
GO:0022843	voltage-gated cation channel activity	23/1046	135/17354	5.55212348406707e-06	0.000151943112680636	0.000120977848547567	KCNB2/KCNJ16/ABCC8/CACNA2D2/KCNA5/LRRC55/KCNJ5/KCNS2/CNGA3/KCNK3/CACNA1C/KCNH2/HCN4/KCND2/KCNA3/KCNE4/KCNC1/KCNA2/CACNA1H/CACNA1G/KCNJ1/CNGA4/KCNA1	23
GO:0050840	extracellular matrix binding	13/1046	51/17354	7.15824554012771e-06	0.00018424462654421	0.000146696471676331	SPOCK2/SPARC/BGN/LRRC15/SSC5D/DCN/FBLN2/SLIT2/THBS1/CD248/CYR61/COL11A1/ITGA9	13
GO:0061134	peptidase regulator activity	31/1046	218/17354	7.38648792577035e-06	0.00018424462654421	0.000146696471676331	PI16/PZP/HRG/EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/SPOCK2/WFDC1/TIMP2/COL4A3/CST5/ITIH5/ANOS1/CSTL1/PI3/TIMP3/CST2/R3HDML/A2M/FN1/SFRP2/SPINK2/COL6A3/WFIKKN2/PCOLCE/LTF/SSPO/C3/C4A	31
GO:0008237	metallopeptidase activity	28/1046	187/17354	7.52418693577197e-06	0.00018424462654421	0.000146696471676331	AGBL1/ADAMTS19/ECEL1/CPA2/TRHDE/ADAM22/CPZ/ADAMTSL3/FAP/ADAMTS18/CPA3/ADAMTS7/CPB2/DPEP3/ADAMTS10/ADAMTS9/MMP10/KEL/MMP2/ADAMTS8/ADAMTS16/ADAMTS12/AEBP1/ADAMTSL2/ACE/ADAMTS2/MMP16/XPNPEP2	28
GO:0015081	sodium ion transmembrane transporter activity	25/1046	157/17354	7.66096928319571e-06	0.00018424462654421	0.000146696471676331	SLC9A3/SLC5A7/SLC4A4/SLC5A9/SCN7A/SLC5A11/SCNN1G/SLC6A1/FXYD2/NALCN/SLC24A2/SLC34A2/HCN4/SLC8A3/SLC4A9/ATP1A2/SCN2B/SLC5A4/SLC13A5/CACNA1H/GRIK3/CACNA1G/GRIK4/ATP1B2/GRIK1	25
GO:0005244	voltage-gated ion channel activity	29/1046	198/17354	8.07893612130521e-06	0.00018424462654421	0.000146696471676331	KCNB2/KCNJ16/ABCC8/CACNA2D2/SCN7A/KCNA5/LRRC55/KCNJ5/KCNS2/NALCN/CNGA3/KCNK3/CACNA1C/KCNH2/HCN4/KCND2/KCNA3/KCNE4/KCNC1/KCNIP1/GRIN2A/KCNA2/SCN2B/CLIC5/CACNA1H/CACNA1G/KCNJ1/CNGA4/KCNA1	29
GO:0022832	voltage-gated channel activity	29/1046	198/17354	8.07893612130521e-06	0.00018424462654421	0.000146696471676331	KCNB2/KCNJ16/ABCC8/CACNA2D2/SCN7A/KCNA5/LRRC55/KCNJ5/KCNS2/NALCN/CNGA3/KCNK3/CACNA1C/KCNH2/HCN4/KCND2/KCNA3/KCNE4/KCNC1/KCNIP1/GRIN2A/KCNA2/SCN2B/CLIC5/CACNA1H/CACNA1G/KCNJ1/CNGA4/KCNA1	29
GO:0043394	proteoglycan binding	11/1046	38/17354	9.63748541536225e-06	0.000213847987189525	0.000170266812032431	HRG/HPSE2/CTSK/SEMA5A/AZU1/COMP/SLIT2/COL5A1/THBS1/LRP1/COL5A3	11
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	7/1046	15/17354	1.18795405608911e-05	0.000256660600012936	0.000204354423498985	PDE1B/PDE1A/PDE7B/PDE8B/PDE11A/PDE3A/PDE10A	7
GO:0008188	neuropeptide receptor activity	12/1046	46/17354	1.2430075418708e-05	0.00026166902355793	0.0002083421547913	SSTR3/SORCS2/NTSR1/NPY1R/NPSR1/SSTR1/NPFFR1/GALR2/PROKR1/SORCS1/SSTR2/QRFPR	12
GO:0004857	enzyme inhibitor activity	46/1046	395/17354	1.39299562092674e-05	0.000285912351195214	0.000227644810683028	PI16/PZP/HRG/UGT1A7/EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/APOA1/SPOCK2/WFDC1/BGN/ANGPTL3/TIMP2/COL4A3/TESC/CST5/LRRC4B/LRRC15/ITIH5/PPP1R27/ANOS1/CSTL1/PLN/PI3/PODN/TIMP3/CST2/SCGB1A1/LRRC4/R3HDML/DCN/A2M/LRRK2/ASPN/SLIT2/SPINK2/COL6A3/WFIKKN2/LRRC4C/LRRTM4/LTF/SSPO/C3/C4A	46
GO:0099094	ligand-gated cation channel activity	16/1046	80/17354	1.8875272565611e-05	0.000377965823813821	0.000300938235256597	JPH3/KCNJ16/ABCC8/SCNN1G/CHRNA4/KCNJ5/RYR3/TRPA1/KCNH2/CHRNA6/GRIA1/GRIN2A/GRIK3/KCNJ1/GRIK4/GRIK1	16
GO:0061135	endopeptidase regulator activity	26/1046	179/17354	2.70852277516545e-05	0.000529451713907342	0.000421552040946804	PZP/HRG/EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/SPOCK2/WFDC1/TIMP2/COL4A3/CST5/ITIH5/ANOS1/CSTL1/PI3/TIMP3/CST2/A2M/SFRP2/SPINK2/COL6A3/WFIKKN2/LTF/C3/C4A	26
GO:0030246	carbohydrate binding	34/1046	267/17354	2.98893724242573e-05	0.000570678482798028	0.000454376995727387	CLC/GALNT9/REG1A/GALNTL6/NPTX2/FCN1/CLEC4C/VCAN/ENPP3/GALNT15/FCN3/COLEC12/CHIA/SFTPA1/OLR1/SFTPA2/SFTPD/SELP/MRC1/CNTN2/P4HA3/CD22/PRG4/SIGLEC6/GALNT17/FCER2/SUSD2/GALNT16/CD248/SELE/CD93/SIGLEC14/GALNT5/LOXL2	34
GO:0004866	endopeptidase inhibitor activity	25/1046	173/17354	4.18895665807586e-05	0.000781621230972792	0.000622330642264381	PZP/HRG/EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/SPOCK2/WFDC1/TIMP2/COL4A3/CST5/ITIH5/ANOS1/CSTL1/PI3/TIMP3/CST2/A2M/SPINK2/COL6A3/WFIKKN2/LTF/C3/C4A	25
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	8/1046	24/17354	5.23427665250942e-05	0.000954964695935607	0.00076034755583821	PDE1B/PDE1A/PDE1C/PDE7B/PDE8B/PDE11A/PDE3A/PDE10A	8
GO:0004175	endopeptidase activity	50/1046	469/17354	6.30971083763486e-05	0.00112579807098803	0.000896365923563776	CLC/KLK4/ADAMTS19/ECEL1/ADGB/KLK13/KLK9/KLK2/CARD18/PGC/TMPRSS11B/ADAM22/ADAMTSL3/FAP/TPSD1/ADAMTS18/FCN1/ADAMTS7/CTSK/CAPN6/FCN3/ADAMTS10/CTSG/ADAMTS9/ELANE/CPS1/MMP10/KEL/KLK10/MMP2/HABP2/ADAMTS8/F11/ADAMTS16/ADAMTS12/TPSB2/KLK14/ADAMTSL2/ACE/CMA1/ADAMTS2/CTSE/PRSS3/SFRP1/CORIN/MMP16/LTF/KLK12/C3/C4A	50
GO:0019199	transmembrane receptor protein kinase activity	15/1046	79/17354	6.44488542465742e-05	0.00112579807098803	0.000896365923563776	ROR1/NTRK3/PDGFRB/PDGFRA/AXL/CSF1R/RET/ERBB4/TIE1/FLT3/TEK/KDR/INSRR/DDR2/ROS1	15
GO:0004112	cyclic-nucleotide phosphodiesterase activity	8/1046	25/17354	7.2926164392159e-05	0.00124734127012422	0.00099313921244585	PDE1B/PDE1A/PDE1C/PDE7B/PDE8B/PDE11A/PDE3A/PDE10A	8
GO:0030594	neurotransmitter receptor activity	17/1046	99/17354	8.13519293020195e-05	0.00136305987667261	0.0010852749322568	CHRM2/HTR6/GABRA2/CHRM4/DRD1/CHRNA4/GRID1/HTR1B/CHRNA6/GRIA1/GRIN2A/GRIK3/GRIK4/HTR3C/HTR1D/GRIK1/HTR2A	17
GO:0005251	delayed rectifier potassium channel activity	7/1046	20/17354	0.000109600498667657	0.0017730852731456	0.00141173915587335	KCNB2/KCNA5/KCNH2/KCNA3/KCNC1/KCNA2/KCNA1	7
GO:0008083	growth factor activity	23/1046	162/17354	0.000110142934141809	0.0017730852731456	0.00141173915587335	REG1A/VGF/HGF/ANGPTL3/GDF10/TDGF1/GDF7/LEFTY2/TGFB3/NRG3/FGF7/PDGFD/KCNK3/BMP3/DKK1/IGF1/FGF18/OGN/EREG/GDF6/VEGFD/LEP/CTGF	23
GO:0001968	fibronectin binding	8/1046	27/17354	0.000134375930031117	0.00206249512926855	0.0016421686970649	LRRC15/SSC5D/CTSK/MYOC/SFRP2/CCDC80/THBS1/CTGF	8
GO:0008066	glutamate receptor activity	8/1046	27/17354	0.000134375930031117	0.00206249512926855	0.0016421686970649	GRM7/GRID1/GRIA1/GRIN2A/GRM3/GRIK3/GRIK4/GRIK1	8
GO:0005230	extracellular ligand-gated ion channel activity	14/1046	75/17354	0.000135657414105361	0.00206249512926855	0.0016421686970649	GABRA2/GABRB2/P2RX2/CHRNA4/P2RX7/GRID1/GABRP/CHRNA6/GRIA1/GRIN2A/GRIK3/GRIK4/HTR3C/GRIK1	14
GO:0008191	metalloendopeptidase inhibitor activity	6/1046	15/17354	0.000147597489618997	0.00220322798140357	0.00175422088140473	FETUB/SPOCK2/TIMP2/COL4A3/TIMP3/WFIKKN2	6
GO:0004222	metalloendopeptidase activity	18/1046	115/17354	0.00017415049992835	0.00255317072216385	0.00203284700104333	ADAMTS19/ECEL1/ADAM22/ADAMTSL3/FAP/ADAMTS18/ADAMTS7/ADAMTS10/ADAMTS9/MMP10/KEL/MMP2/ADAMTS8/ADAMTS16/ADAMTS12/ADAMTSL2/ADAMTS2/MMP16	18
GO:0005272	sodium channel activity	10/1046	45/17354	0.000279167338401958	0.00395166180737944	0.00314633243462098	SCN7A/SCNN1G/NALCN/HCN4/SCN2B/CACNA1H/GRIK3/CACNA1G/GRIK4/GRIK1	10
GO:0019825	oxygen binding	10/1046	45/17354	0.000279167338401958	0.00395166180737944	0.00314633243462098	HBQ1/HBE1/CYP1B1/HBA1/CYP2F1/CYP4B1/HBA2/CYP17A1/CYP2A13/HBB	10
GO:0008081	phosphoric diester hydrolase activity	15/1046	90/17354	0.000294402152006838	0.0040966807931799	0.00326179725952268	PDE1B/PDE1A/PLCL1/PLCXD3/PDE1C/ENPP3/PDE7B/EDNRA/PDE8B/PDE11A/CCKBR/PLD4/PDE3A/PDE10A/ENPP6	15
GO:0004896	cytokine receptor activity	15/1046	91/17354	0.00033321833877996	0.00455953760230578	0.00363032611197114	PRLR/CXCR5/CCR8/CSF2RB/ACKR2/IL5RA/CX3CR1/IL7R/FLT3/CCR2/CCR4/GFRA2/IL17REL/GFRA1/IL6ST	15
GO:0045503	dynein light chain binding	7/1046	24/17354	0.000395663541343415	0.00532524208922858	0.00423998376487076	DNAI2/DNAI1/DNAH6/WDR63/DNAH5/DNAH9/DNAH7	7
GO:0005231	excitatory extracellular ligand-gated ion channel activity	10/1046	48/17354	0.000485605601918663	0.00643035805121327	0.00511988249221545	P2RX2/CHRNA4/P2RX7/GRID1/CHRNA6/GRIA1/GRIN2A/GRIK3/GRIK4/GRIK1	10
GO:0001664	G-protein coupled receptor binding	30/1046	262/17354	0.00055430486530093	0.00722356022876291	0.00575143394071642	PENK/EDN3/UCN3/RSPO3/SFTPB/RSPO1/CALCA/CCL14/DEFB4A/FCN1/SHANK1/WNT6/ADCYAP1/MYOC/ADRA2A/NPW/CCKBR/PYY2/EDNRB/CCR2/ADRB3/WNT2/AGTR1/S1PR1/ACE/GRIK3/SFRP1/WNT9B/C3/MARCO	30
