ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043679	axon terminus	23/1247	115/18511	2.09911371586914e-06	9.82766876066008e-05	8.63750141458116e-05	GRIN1/CNGB1/CALCA/KCNK2/SLC32A1/PACSIN1/PRSS12/UNC13C/OPRD1/GHRH/NPFF/ITGA2/CDH8/NTRK2/ROR1/CPLX1/GRIK3/CRHBP/CALB2/P2RX3/UCN/CCK/TANC1	23
GO:0098644	complex of collagen trimers	9/1247	20/18511	2.36398269105847e-06	0.000101454257157926	8.91677681715039e-05	COL4A4/COL4A3/LUM/COL27A1/COL2A1/COL11A1/COL8A1/COL5A2/COL4A1	9
GO:0044306	neuron projection terminus	24/1247	130/18511	5.5389183016033e-06	0.000219426378871208	0.000192853025885783	GRIN1/CNGB1/CALCA/KCNK2/SLC32A1/PACSIN1/PRSS12/UNC13C/OPRD1/MME/GHRH/NPFF/ITGA2/CDH8/NTRK2/ROR1/CPLX1/GRIK3/CRHBP/CALB2/P2RX3/UCN/CCK/TANC1	24
GO:1902495	transmembrane transporter complex	44/1247	325/18511	7.50006642886471e-06	0.000275895300776095	0.000242483350707656	SCN8A/GABRR1/KCNT1/KCNE1/CACNA2D1/KCNQ4/GLRA3/ATP1A2/TTYH1/KCNF1/GRIN1/GABRA4/GABRE/KCNS1/DPP10/KCNS2/KCNG3/CACNG4/CNGB1/GABRB2/CATSPERZ/KCNK2/KCNQ3/KCNK4/GABRR2/KCNK1/KCNA4/SCN1A/KCNN1/GRIA3/TRPC5/KCNJ3/CHRNA4/LRRC55/CHRNA10/CACNA1E/SHISA6/ATP2A1/NOS1/CNIH2/KCND3/SCNN1A/GRIN3B/CACNA1H	44
GO:1990351	transporter complex	44/1247	332/18511	1.29333479441373e-05	0.000444044946082049	0.000390269446735372	SCN8A/GABRR1/KCNT1/KCNE1/CACNA2D1/KCNQ4/GLRA3/ATP1A2/TTYH1/KCNF1/GRIN1/GABRA4/GABRE/KCNS1/DPP10/KCNS2/KCNG3/CACNG4/CNGB1/GABRB2/CATSPERZ/KCNK2/KCNQ3/KCNK4/GABRR2/KCNK1/KCNA4/SCN1A/KCNN1/GRIA3/TRPC5/KCNJ3/CHRNA4/LRRC55/CHRNA10/CACNA1E/SHISA6/ATP2A1/NOS1/CNIH2/KCND3/SCNN1A/GRIN3B/CACNA1H	44
GO:0044853	plasma membrane raft	19/1247	96/18511	1.8504211052849e-05	0.000595604293263578	0.00052347439162665	CDH15/ATP1A2/ADRA1A/PTGIS/PRTN3/PTGS2/IRS1/ADCYAP1R1/CAVIN2/TGFBR2/F2R/LRP4/PACSIN2/NOS1/CDH13/HTR2A/MYO1D/MYOF/PRKAR2A	19
GO:0005901	caveola	16/1247	76/18511	3.76584386597723e-05	0.00114082917116369	0.00100267050301561	CDH15/ATP1A2/ADRA1A/PTGIS/PTGS2/IRS1/ADCYAP1R1/CAVIN2/TGFBR2/F2R/LRP4/PACSIN2/NOS1/CDH13/HTR2A/MYOF	16
GO:0031225	anchored component of membrane	24/1247	156/18511	0.000121643559580425	0.00348035739910661	0.00305887313564812	RAB3B/GPC3/CPM/ACHE/ART4/RGMA/LYPD3/PRSS8/RAB27B/LY6H/MMP17/VNN3/MSLN/LYPD6/OMG/LY6D/CD109/NRN1L/CNTN1/GFRA1/CDH13/GAS1/LYPD1/GPC6	24
GO:0098802	plasma membrane receptor complex	26/1247	177/18511	0.000141099790999975	0.00382454696657827	0.00336138006260328	GRIN1/CACNG4/NPNT/GABBR2/KCNK1/GRIA3/CHRNA4/CHRNA10/ITGA2/OSMR/GRM1/ITGA1/ITGA11/IRS1/SHISA6/ITGA4/TGFBR2/ITGA9/IL6R/CNIH2/ITGB3/IL6ST/BMP2/ACVR1C/ITGA8/GRIN3B	26
GO:0097060	synaptic membrane	37/1247	295/18511	0.000193105017973204	0.00497245421281	0.00437027145939356	LRRC4/GABRR1/CLSTN2/KCTD8/GLRA3/GRIN1/GABRA4/GABRE/GABRB2/GABBR2/CBLN1/PSD3/GABRR2/PCDH8/UNC13C/CABP1/OPRD1/GRIA3/CHRNA4/CHRNA10/STRN/GRM1/SNCAIP/NTRK2/GRIK3/F2R/LRP4/CNIH2/PRKCG/P2RY1/SRPX2/GRM4/ITGA8/PRR7/HIP1/GRIN3B/TANC1	37
GO:0034705	potassium channel complex	17/1247	98/18511	0.000272792074837173	0.00668990088291162	0.00587972893132754	KCNT1/KCNE1/KCNQ4/KCNF1/KCNS1/DPP10/KCNS2/KCNG3/KCNK2/KCNQ3/KCNK4/KCNK1/KCNA4/KCNN1/KCNJ3/LRRC55/KCND3	17
GO:0098794	postsynapse	48/1247	424/18511	0.000288389578608622	0.00675093786288366	0.00593337410534486	LRRC4/GABRR1/CLSTN2/KCTD8/GLRA3/ATP1A2/GRIN1/GABRA4/GABRE/GABRB2/GNG3/GABBR2/CBLN1/PSD3/ASIC2/GABRR2/ITPKA/PCDH8/CABP1/SORCS3/OPRD1/GRIA3/CHRNA4/NPFF/CHRNA10/AGER/STRN/GRM1/DAB1/NTRK2/GRIK3/F2R/LRP4/DRD4/NOS1/CNIH2/PRKCG/P2RX7/P2RY1/NETO2/P2RX3/ITGA8/PRR7/HIP1/GRIN3B/LAMA2/NRGN/TANC1	48
GO:0008076	voltage-gated potassium channel complex	16/1247	94/18511	0.000508306570201253	0.0113816471153759	0.0100032871938919	KCNT1/KCNE1/KCNQ4/KCNF1/KCNS1/DPP10/KCNS2/KCNG3/KCNK2/KCNQ3/KCNK1/KCNA4/KCNN1/KCNJ3/LRRC55/KCND3	16
GO:0030425	dendrite	53/1247	495/18511	0.000557243415788968	0.0115647787566575	0.0101642409102968	LRRC4/RGS8/ELFN1/CDKL5/GLRA3/ATP1A2/GRIN1/GNG3/IGSF9/NOV/SLC32A1/SEMA3A/ASIC2/ITPKA/KCNK1/RCVRN/PRSS12/PCDH8/OPRD1/TRPC5/MME/CHRNA4/NPFF/STRN/GRM1/KIF21B/BGLAP/FLNA/CPLX1/GRIK3/LRP4/CRHBP/EPHB1/UHMK1/KIRREL1/NOS1/FGF13/HTR2A/CNIH2/MYO1D/KCND3/PRKCG/IL6ST/P2RY1/P2RX3/ITGA8/PRR7/UCN/LAMP5/LAMA2/NRGN/CCK/TANC1	53
GO:0045121	membrane raft	36/1247	301/18511	0.000581864175824457	0.0115647787566575	0.0101642409102968	CDH15/DPP4/EDNRB/KCNE1/ATP1A2/ADRA1A/PTGIS/PRTN3/HPSE/TNR/PTGS2/OPRD1/TRPC5/LYPD6/ITGA1/IRS1/ADCYAP1R1/EGFR/GJA1/KDR/TEK/CAVIN2/TGFBR2/F2R/LRP4/PACSIN2/EPHB1/KIRREL1/NOS1/CNTN1/CDH13/HTR2A/MYO1D/MYOF/P2RX3/PRKAR2A	36
GO:0045211	postsynaptic membrane	29/1247	225/18511	0.000583852908103098	0.0115647787566575	0.0101642409102968	LRRC4/GABRR1/CLSTN2/KCTD8/GLRA3/GRIN1/GABRA4/GABRE/GABRB2/GABBR2/CBLN1/PSD3/GABRR2/PCDH8/CABP1/OPRD1/GRIA3/CHRNA4/CHRNA10/STRN/NTRK2/GRIK3/F2R/CNIH2/P2RY1/PRR7/HIP1/GRIN3B/TANC1	29
GO:0098857	membrane microdomain	36/1247	302/18511	0.00061890902225722	0.011805116535647	0.0103754728877429	CDH15/DPP4/EDNRB/KCNE1/ATP1A2/ADRA1A/PTGIS/PRTN3/HPSE/TNR/PTGS2/OPRD1/TRPC5/LYPD6/ITGA1/IRS1/ADCYAP1R1/EGFR/GJA1/KDR/TEK/CAVIN2/TGFBR2/F2R/LRP4/PACSIN2/EPHB1/KIRREL1/NOS1/CNTN1/CDH13/HTR2A/MYO1D/MYOF/P2RX3/PRKAR2A	36
GO:0005583	fibrillar collagen trimer	5/1247	12/18511	0.000730466123252101	0.012972070809477	0.01140110464604	LUM/COL27A1/COL2A1/COL11A1/COL5A2	5
GO:0098643	banded collagen fibril	5/1247	12/18511	0.000730466123252101	0.012972070809477	0.01140110464604	LUM/COL27A1/COL2A1/COL11A1/COL5A2	5
GO:0043195	terminal bouton	12/1247	62/18511	0.000770876463486857	0.0132333792898577	0.011630767694714	GRIN1/CNGB1/CALCA/PRSS12/UNC13C/GHRH/NTRK2/CPLX1/GRIK3/CALB2/P2RX3/CCK	12
GO:1902710	GABA receptor complex	6/1247	18/18511	0.000847440395166531	0.0140784452745408	0.0123734930363874	GABRR1/GABRA4/GABRE/GABRB2/GABBR2/GABRR2	6
GO:0043025	neuronal cell body	47/1247	436/18511	0.000967510141327285	0.015230607953684	0.01338612451729	RGS8/PDE1A/GLRA3/CYP17A1/CALCA/KCNK2/NOV/CCR4/ASIC2/KCNK1/STAR/SCN1A/KCNN1/TRPC5/CRH/CHRNA4/NPFF/KLHL14/CHRNA10/RAC3/STRN/ITGA1/MYO10/SNCAIP/BGLAP/RBFOX3/DAB1/FLNA/CPLX1/ENC1/GRIK3/LRP4/CRHBP/HTR2A/MYO1D/P2RX7/IL6ST/ITPR3/P2RX3/GAL/ITGA8/ENDOG/UCN/GRIN3B/NRGN/CCK/TANC1	47
GO:0098589	membrane region	42/1247	378/18511	0.000975941868876838	0.015230607953684	0.01338612451729	CEMIP/CDH15/DPP4/EDNRB/KCNE1/ACKR3/ATP1A2/ADRA1A/TMEM190/PTGIS/PRTN3/HPSE/TNR/PTGS2/OPRD1/TRPC5/SLC18A3/LYPD6/ITGA1/IRS1/ADCYAP1R1/EGFR/GJA1/KDR/TEK/CAVIN2/TGFBR2/F2R/LRP4/PACSIN2/EPHB1/KIRREL1/NOS1/CNTN1/CDH13/HTR2A/MYO1D/MYOF/P2RX3/PRKAR2A/LDLR/HIP1	42
GO:0008305	integrin complex	8/1247	32/18511	0.00101578896607478	0.0153862152214268	0.013522887164463	NPNT/ITGA2/ITGA1/ITGA11/ITGA4/ITGA9/ITGB3/ITGA8	8
GO:0045177	apical part of cell	40/1247	363/18511	0.00148623675183902	0.0218689122056313	0.0192205053621287	DPP4/UPK2/AQP2/KCNE1/SLC14A2/CA2/KCNK2/RAB27B/CD300LG/ATP6V0A4/F2RL2/KCNK1/MGAM/DSG2/CYP4F12/USH1C/HAMP/AJAP1/AGER/SHROOM4/OSMR/EGFR/DAB1/TEK/C5AR2/IL6R/ITPR3/P2RY1/DDR2/SAPCD2/AMOTL2/ABCG2/FN1/ITGA8/SCNN1A/LDLR/ADGRG2/ADGRF5/DUOX2/FAT4	40
GO:0098636	protein complex involved in cell adhesion	8/1247	35/18511	0.00189837560538809	0.0271573176881907	0.0238684652139438	NPNT/ITGA2/ITGA1/ITGA11/ITGA4/ITGA9/ITGB3/ITGA8	8
GO:0005605	basal lamina	6/1247	21/18511	0.00208053394275598	0.0289587832572792	0.0254517665827901	COL4A4/ACHE/LAMB3/FN1/LAMC2/LAMA2	6
GO:0001527	microfibril	4/1247	10/18511	0.00309724204819993	0.040899478328794	0.0359463989399722	FBN2/MFAP5/FBN1/LTBP1	4
GO:0043083	synaptic cleft	4/1247	10/18511	0.00309724204819993	0.040899478328794	0.0359463989399722	ACHE/GRIN1/PRSS12/CDH8	4
