ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044420	extracellular matrix component	28/1344	120/18511	2.51542056600613e-08	1.17767417408469e-06	1.02061083252306e-06	FREM2/HMCN1/PTN/ELN/VWA2/LAMB1/SMOC1/FREM1/NID2/COL14A1/MFAP4/COL4A4/LAMA1/COL5A3/LAMA2/COL27A1/COL8A2/COL3A1/VTN/ENTPD2/COL4A1/NTN1/THSD4/COL4A2/LTBP1/COL15A1/THBS4/TNC	28
GO:1990351	transporter complex	53/1344	332/18511	4.52090454988539e-08	1.94022153599248e-06	1.68145923609772e-06	CHRNA3/PKD2L1/KCNIP2/CACNA2D2/KCNB2/CASQ2/SHISA6/SCN4A/GRIA1/GABRG1/ANO1/CATSPERZ/KCNG3/SCN11A/DLG4/CHRNA6/GRIA4/KCNQ2/SCN3A/CATSPER1/KCNV1/LRRC55/KCNK2/TTYH1/SCN2A/CACNA1H/SCNN1G/ANO2/KCNA1/CHRNA4/KCNS1/CACNA2D1/KCNMB2/KCNJ6/NOS1AP/CNTNAP2/GRIA2/SCN5A/RYR2/SHANK1/SHANK2/SCN9A/ABCC9/SCN2B/ATP1B2/CACNA1G/SCN4B/GRIA3/SCN7A/GABRQ/GRIK4/CACNA1D/ATP1A2	53
GO:0034706	sodium channel complex	11/1344	21/18511	5.07493962418378e-08	2.01045685111896e-06	1.74232744992221e-06	SCN4A/SCN11A/SCN3A/SCN2A/SCNN1G/SCN5A/SCN9A/SCN2B/SCN4B/SCN7A/GRIK4	11
GO:0001518	voltage-gated sodium channel complex	9/1344	14/18511	7.83023501053231e-08	2.88040787887438e-06	2.49625537177872e-06	SCN4A/SCN11A/SCN3A/SCN2A/SCN5A/SCN9A/SCN2B/SCN4B/SCN7A	9
GO:0005788	endoplasmic reticulum lumen	48/1344	299/18511	1.62963978819356e-07	5.59509660613124e-06	4.84889312416892e-06	SPON1/COL24A1/COL6A3/COL25A1/IGFBP4/LAMB1/CASQ2/SRL/SERPIND1/APOL1/SPARCL1/FGG/WNT6/FSTL3/COL14A1/COL22A1/SERPINA1/EBI3/COL4A4/COL21A1/P4HA3/CYP2W1/COL5A3/VCAN/COL10A1/COL27A1/NOTUM/WNT3/COL8A2/AFP/COL16A1/COL3A1/COL26A1/COL9A1/VTN/COL4A1/COL4A2/FLT3/LTBP1/CP/VGF/COL15A1/SDF2L1/ADAMTSL1/TNC/IL27/COL9A2/COL9A3	48
GO:0098984	neuron to neuron synapse	37/1344	212/18511	5.26999687596149e-07	1.69628024445011e-05	1.47005176013663e-05	ITGA8/GRM3/CHRNA3/DNM3/LRP4/SYNDIG1/P2RY1/SH2D5/GRIA1/NLGN4X/BCL11A/DLG4/KALRN/CHRM1/CAMK2N1/DAB1/GSG1L/ANKS1B/NEURL1/DLGAP1/NTSR1/GRM5/ARC/PRKCG/CLSTN2/MT3/SHANK1/SHANK2/DGKI/IGSF9B/HOMER1/NTRK2/PTCH1/GRM7/TIAM1/NLGN3/PSD3	37
GO:0009897	external side of plasma membrane	43/1344	270/18511	8.84643834679607e-07	2.67995044035293e-05	2.32253242045915e-05	ASTN1/CD8B/LAG3/KLRK1/IFNG/CD8A/FASLG/GPIHBP1/CXCL9/FGG/PRND/CD2/CXCL10/CD40/CCR5/IL12RB1/CXCR3/SLC22A11/PDCD1/IL2RG/SCNN1G/TNFRSF18/ADGRE1/GFRA3/CTLA4/NRCAM/CHRNA4/FCRL6/KLRD1/CD27/CD200R1/IL2RB/CD3E/EPHA5/CD19/IL6ST/GPC4/ENPEP/GRIA2/SLC2A4/NCAM1/CD14/FCER1G	43
GO:0032279	asymmetric synapse	36/1344	209/18511	1.03408499863844e-06	2.95863207943777e-05	2.56404701416784e-05	ITGA8/GRM3/CHRNA3/DNM3/LRP4/SYNDIG1/P2RY1/SH2D5/GRIA1/NLGN4X/BCL11A/DLG4/KALRN/CHRM1/CAMK2N1/DAB1/GSG1L/ANKS1B/NEURL1/DLGAP1/GRM5/ARC/PRKCG/CLSTN2/MT3/SHANK1/SHANK2/DGKI/IGSF9B/HOMER1/NTRK2/PTCH1/GRM7/TIAM1/NLGN3/PSD3	36
GO:0016324	apical plasma membrane	45/1344	292/18511	1.26128528711233e-06	3.41874696243604e-05	2.96279757194253e-05	MYO7A/PROM1/GPIHBP1/IL6R/P2RY1/P2RY6/OTOA/RHCG/ANO1/CEACAM1/SLC6A20/MREG/SLC22A11/MLC1/PRKG2/ANK2/ATP6V1B1/GJB6/KCNK2/PDGFRB/SCNN1G/ATP6V0D2/VANGL2/KCNA1/SLC39A4/PTH1R/ATP6V0A4/SHROOM4/MUC13/ADGRG2/CSPG4/AJAP1/ENPEP/DPP4/TEK/SHANK2/CFAP126/ATP1B2/KISS1/CD300LG/BST2/PROM2/CDHR5/NHS/SLC22A4	45
GO:0044297	cell body	66/1344	500/18511	1.59914745344721e-06	4.11780469262656e-05	3.56862379085061e-05	ITGA8/TGFB2/CHRNA3/ASTN1/TRPM2/ENDOG/EPHA7/TMEM100/LRP4/IFNG/PRKAR2B/SYNDIG1/KCNB2/KIF1A/P2RY1/TMPRSS5/GRIA1/STMN2/SNCAIP/CASP5/PTPN13/SEZ6L/SNCG/TGFB3/CD40/APOD/TAC1/GRIA4/PPP1R1B/CAMK2N1/DAB1/PLXDC1/KCNK2/KLHL14/NEURL1/KIF5A/CPLX1/SLC8A3/SNCA/RBFOX3/KCNA1/CHRNA4/NTSR1/TBX21/DPYSL5/CD3E/S100A5/EPHA5/IL6ST/ARC/CNTNAP2/PACRG/NRXN1/SLC4A10/SHANK2/HTR2A/DGKI/IGSF9B/ACTG2/LRP6/CYP17A1/KISS1/TIAM1/GRIK3/PSD2/ACTA1	66
GO:0043025	neuronal cell body	59/1344	436/18511	2.57414129509186e-06	6.31277508082052e-05	5.47085668731303e-05	ITGA8/TGFB2/CHRNA3/ASTN1/TRPM2/ENDOG/EPHA7/TMEM100/LRP4/IFNG/PRKAR2B/KCNB2/KIF1A/TMPRSS5/GRIA1/STMN2/SNCAIP/CASP5/SEZ6L/SNCG/TGFB3/CD40/APOD/TAC1/GRIA4/PPP1R1B/CAMK2N1/DAB1/PLXDC1/KCNK2/KLHL14/NEURL1/KIF5A/CPLX1/SLC8A3/SNCA/RBFOX3/KCNA1/CHRNA4/NTSR1/TBX21/DPYSL5/S100A5/EPHA5/IL6ST/ARC/CNTNAP2/NRXN1/SLC4A10/SHANK2/HTR2A/DGKI/IGSF9B/LRP6/CYP17A1/KISS1/TIAM1/GRIK3/PSD2	59
GO:0044449	contractile fiber part	35/1344	209/18511	2.82916140163177e-06	6.62280964472892e-05	5.739542747808e-05	LMOD1/MYH3/MYH11/CMYA5/NEB/ANKRD1/CASQ2/SYNE1/TIMP4/KLHL41/KY/IGFN1/FBXL22/ANK2/PALLD/MMP2/ITGB1BP2/TMOD1/SYNPO2L/NOS1AP/ABRA/MYLK2/SCN5A/RYR2/TNNC2/HOMER1/ABCC9/DES/SVIL/MYOZ3/MYBPC2/CACNA1D/ACTA1/IDO1/MYH1	35
GO:0045177	apical part of cell	51/1344	363/18511	4.16719678108463e-06	9.33089714025472e-05	8.08645965757384e-05	ITGA8/MYO7A/PROM1/GPIHBP1/IL6R/P2RY1/P2RY6/OTOA/RHCG/ANO1/CEACAM1/SLC6A20/MREG/SLC22A11/MLC1/PRKG2/DAB1/ANK2/CHL1/ATP6V1B1/GJB6/KCNK2/PDGFRB/SCNN1G/ATP6V0D2/VANGL2/KCNA1/SLC39A4/PTH1R/ATP6V0A4/SHROOM4/MUC13/ADGRG2/CSPG4/AJAP1/ENPEP/DPP4/TEK/SHANK2/HOMER1/CFAP126/EDAR/DCHS1/ATP1B2/KISS1/CD300LG/BST2/PROM2/CDHR5/NHS/SLC22A4	51
GO:0014069	postsynaptic density	34/1344	204/18511	4.35013044107203e-06	9.3346549048004e-05	8.08971625883571e-05	ITGA8/GRM3/CHRNA3/DNM3/LRP4/SYNDIG1/P2RY1/SH2D5/GRIA1/NLGN4X/BCL11A/DLG4/KALRN/CHRM1/CAMK2N1/DAB1/GSG1L/ANKS1B/NEURL1/DLGAP1/GRM5/ARC/PRKCG/CLSTN2/MT3/SHANK1/SHANK2/DGKI/IGSF9B/HOMER1/NTRK2/PTCH1/TIAM1/PSD3	34
GO:0099572	postsynaptic specialization	34/1344	205/18511	4.85823059548637e-06	0.000100079550267019	8.67322009467882e-05	ITGA8/GRM3/CHRNA3/DNM3/LRP4/SYNDIG1/P2RY1/SH2D5/GRIA1/NLGN4X/BCL11A/DLG4/KALRN/CHRM1/CAMK2N1/DAB1/GSG1L/ANKS1B/NEURL1/DLGAP1/GRM5/ARC/PRKCG/CLSTN2/MT3/SHANK1/SHANK2/DGKI/IGSF9B/HOMER1/NTRK2/PTCH1/TIAM1/PSD3	34
GO:0031225	anchored component of membrane	28/1344	156/18511	7.11255720692405e-06	0.000140883344675611	0.000122094099422502	LYPD6B/GPIHBP1/LY6E/LYPD5/VNN3/PRND/OTOA/LPL/CD2/MDGA1/CNTN4/CNTN5/GFRA3/RAET1L/CNTN3/GPC4/ALPI/DPEP3/NEGR1/ULBP1/CNTN6/NCAM1/GFRA2/BST2/CD14/CNTN1/LY6K/OPCML	28
GO:0030017	sarcomere	32/1344	192/18511	8.23401038599741e-06	0.00015705612402921	0.000136109957257813	LMOD1/MYH3/CMYA5/NEB/ANKRD1/CASQ2/SYNE1/TIMP4/KLHL41/KY/IGFN1/FBXL22/ANK2/PALLD/MMP2/ITGB1BP2/TMOD1/SYNPO2L/NOS1AP/ABRA/MYLK2/SCN5A/RYR2/TNNC2/HOMER1/ABCC9/DES/MYOZ3/MYBPC2/CACNA1D/ACTA1/MYH1	32
GO:0005604	basement membrane	20/1344	93/18511	9.15741351034397e-06	0.000168430998493827	0.00014596779430022	FREM2/HMCN1/PTN/VWA2/LAMB1/SMOC1/FREM1/NID2/COL4A4/LAMA1/LAMA2/COL8A2/VTN/ENTPD2/COL4A1/NTN1/COL4A2/COL15A1/THBS4/TNC	20
GO:0043292	contractile fiber	35/1344	224/18511	1.36824136602142e-05	0.000242980794310701	0.000210575077747035	LMOD1/MYH3/MYH11/CMYA5/NEB/ANKRD1/CASQ2/SYNE1/TIMP4/KLHL41/KY/IGFN1/FBXL22/ANK2/PALLD/MMP2/ITGB1BP2/TMOD1/SYNPO2L/NOS1AP/ABRA/MYLK2/SCN5A/RYR2/TNNC2/HOMER1/ABCC9/DES/SVIL/MYOZ3/MYBPC2/CACNA1D/ACTA1/IDO1/MYH1	35
GO:0030016	myofibril	33/1344	213/18511	2.84396417789278e-05	0.00048821385053826	0.000423102039097031	LMOD1/MYH3/CMYA5/NEB/ANKRD1/CASQ2/SYNE1/TIMP4/KLHL41/KY/IGFN1/FBXL22/ANK2/PALLD/MMP2/ITGB1BP2/TMOD1/SYNPO2L/NOS1AP/ABRA/MYLK2/SCN5A/RYR2/TNNC2/HOMER1/ABCC9/DES/SVIL/MYOZ3/MYBPC2/CACNA1D/ACTA1/MYH1	33
GO:0030425	dendrite	61/1344	495/18511	3.3348258491963e-05	0.000554011391076159	0.000480124332787515	ITGA8/GRM3/CHRNA3/FGF13/DNM3/EPHB1/EPHA7/LRP4/PRKAR2B/SYNDIG1/KCNB2/JPH4/KIF1A/P2RY1/GRIA1/RELN/NLGN4X/APOD/DLG4/GRIA4/CHRM1/CAMK2N1/TRIM9/PLXDC1/CHL1/ANKS1B/NEURL1/KIF5A/CPLX1/LAMA2/SLC8A3/KCNA1/CHRNA4/NTSR1/DPYSL5/CD3E/EPHA5/KIRREL1/IL6ST/ARC/CNTNAP2/KIRREL3/GRIA2/PRKCG/SLC4A10/MT3/SHANK1/SHANK2/HTR2A/DGKI/IGSF9B/PTCH1/GRM7/CTTNBP2/ATCAY/TIAM1/GRIK3/PSD2/CNTNAP4/CDKL5/ATP1A2	61
GO:0030424	axon	52/1344	407/18511	4.84605519130961e-05	0.000779912007351391	0.000675897171419499	TGFB2/GRM3/NEFL/FGF13/DNM3/EPHB1/UNC13C/MAG/C1QL1/KIF1A/GRIA1/STMN2/SNCG/CD40/ADAM22/SYT1/TAC1/SCN11A/DLG4/KCNQ2/DCC/LRRC4B/HAP1/SLC6A1/PALLD/KCNK2/SCN2A/CPLX1/CNTN4/SNCA/KCNA1/NRCAM/NTSR1/OXT/EPHA5/NMU/CNTNAP2/KIRREL3/MT3/HTR2A/BOC/HOMER1/NTRK2/SEMA6A/CYP17A1/PTCH1/GRM7/ATCAY/TIAM1/GRIK3/MYOC/ROBO2	52
GO:0098552	side of membrane	59/1344	482/18511	5.41180017683479e-05	0.000844568815475732	0.000731930869211467	ASTN1/CD8B/LAG3/GNGT2/RGS7/KLRK1/IFNG/CD8A/FASLG/GPIHBP1/CXCL9/HLA-F/HLA-B/FGG/PRND/HLA-C/CD2/CXCL10/CD40/CCR5/DLG4/IL12RB1/CXCR3/SLC22A11/PDCD1/IL2RG/GEM/SCNN1G/TNFRSF18/ADGRE1/RASAL1/SLA2/GFRA3/CTLA4/NRCAM/CHRNA4/FCRL6/NTSR1/KLRD1/CD27/CD200R1/IL2RB/CD3E/SHROOM4/EPHA5/CD19/IL6ST/AJAP1/GPC4/ENPEP/GRIA2/LCK/SLC2A4/NCAM1/CD14/ALOX15/HIP1/TIAM1/FCER1G	59
GO:0060076	excitatory synapse	9/1344	27/18511	7.71099434040928e-05	0.00116798884862082	0.00101221721372555	SYNDIG1/NLGN4X/SYT1/DLG4/GRIA2/SHANK1/DGKI/LRRTM2/NLGN3	9
GO:0098793	presynapse	46/1344	354/18511	8.64245819597292e-05	0.00127167599169316	0.00110207587220828	GRM3/BAIAP3/SYT2/UNC13C/SYNDIG1/PPFIA2/C1QL1/CADPS/KIF1A/GRIA1/SNCAIP/NTS/SYT1/DLG4/LRRC4B/CHRM1/HAP1/TRIM9/ATP6V1B1/KCNK2/CPLX1/ROR1/SV2B/SNCA/SYPL2/KCNA1/NTSR1/OXT/SLC18A2/GRM5/KCNJ10/NMU/NRXN1/SYTL5/MT3/DGKI/DOC2B/NTRK2/GRM7/CTTNBP2/NRXN2/HIP1/GRIK3/GRIK4/CNTNAP4/GRM4	46
GO:0043197	dendritic spine	23/1344	134/18511	9.30329425343927e-05	0.00133088792792256	0.00115339086650826	ITGA8/GRM3/DNM3/PRKAR2B/SYNDIG1/GRIA1/DLG4/GRIA4/ANKS1B/NEURL1/LAMA2/SLC8A3/NTSR1/CD3E/ARC/GRIA2/MT3/SHANK1/SHANK2/DGKI/CTTNBP2/TIAM1/ATP1A2	23
GO:0044309	neuron spine	23/1344	136/18511	0.000117363110011065	0.00163356761231617	0.00141570294863987	ITGA8/GRM3/DNM3/PRKAR2B/SYNDIG1/GRIA1/DLG4/GRIA4/ANKS1B/NEURL1/LAMA2/SLC8A3/NTSR1/CD3E/ARC/GRIA2/MT3/SHANK1/SHANK2/DGKI/CTTNBP2/TIAM1/ATP1A2	23
GO:0042101	T cell receptor complex	7/1344	19/18511	0.000242385769360108	0.00328496503211725	0.00284685778971428	CD8B/CD8A/CEACAM1/CD3D/CD247/CD3E/SKAP1	7
GO:0005911	cell-cell junction	50/1344	423/18511	0.000446325972981701	0.00589379169450194	0.00510775202548559	FGF13/JAM2/PARD3B/LIMS1/CLDN10/KRT18/VAMP5/ADCYAP1R1/CLMP/CGNL1/CLDN14/CD2/CEACAM1/GJD3/MLC1/PANX2/GRHL2/ANK2/PLXDC1/GJB6/SCN2A/VANGL2/CD3E/TIGIT/JCAD/KIRREL1/THEMIS/SKAP1/NRAP/CNTNAP2/AJAP1/NECTIN4/CRTAM/DPP4/SCN5A/TEK/GJA3/WNK4/PRKCG/PKP3/DES/AQP7/TIAM1/CTNNA3/SCN4B/CLDN16/SORBS1/NHS/MYH1/ATP1A2	50
GO:0016323	basolateral plasma membrane	29/1344	207/18511	0.000490538965838743	0.00631568918517382	0.00547338214514809	GPIHBP1/IL6R/P2RY1/P2RY6/SLC26A7/RHCG/CEACAM1/ERBB4/DLG4/SLC38A3/MLC1/ANK2/HEPH/ATP6V1B1/VANGL2/TACSTD2/ITGA9/PTH1R/TSHR/SHROOM4/KCNJ10/CLCA2/AJAP1/MEGF11/TEK/SLC4A10/CD300LG/SLC14A1/PROM2	29
GO:0033267	axon part	26/1344	181/18511	0.000640029940503174	0.00803940047217401	0.00696720654103583	NEFL/UNC13C/MAG/KIF1A/GRIA1/CD40/SYT1/DLG4/KCNQ2/HAP1/SCN2A/CPLX1/SNCA/KCNA1/NRCAM/NTSR1/OXT/NMU/CNTNAP2/BOC/NTRK2/PTCH1/TIAM1/GRIK3/MYOC/ROBO2	26
GO:0014704	intercalated disc	11/1344	50/18511	0.000759744420668946	0.00931591372963112	0.00807347454545446	FGF13/VAMP5/ANK2/SCN2A/NRAP/SCN5A/DES/CTNNA3/SCN4B/MYH1/ATP1A2	11
GO:0044291	cell-cell contact zone	13/1344	68/18511	0.00107512079034753	0.0128764466750925	0.0111591484726402	FGF13/VAMP5/ANK2/SCN2A/NRAP/AJAP1/SCN5A/DES/TIAM1/CTNNA3/SCN4B/MYH1/ATP1A2	13
GO:0016528	sarcoplasm	13/1344	70/18511	0.00142143838770838	0.0166372902197685	0.0144184180954151	CASQ2/SRL/JPH4/FABP3/KLHL41/JPH3/SLC8A3/CACNA2D1/RASD1/SLN/NOS1AP/RYR2/THBS4	13
GO:0042734	presynaptic membrane	13/1344	71/18511	0.00162658721721564	0.0186153870414679	0.0161327012888756	GRM3/UNC13C/SNCAIP/SYT1/LRRC4B/KCNA1/GRM5/NRXN1/GRM7/HIP1/GRIK4/CNTNAP4/GRM4	13
GO:0034705	potassium channel complex	16/1344	98/18511	0.00178493191185616	0.0199834768392592	0.0173183325086272	KCNIP2/KCNB2/KCNG3/DLG4/KCNQ2/KCNV1/LRRC55/KCNK2/KCNA1/KCNS1/KCNMB2/KCNJ6/NOS1AP/CNTNAP2/ABCC9/GRIK4	16
GO:0098644	complex of collagen trimers	6/1344	20/18511	0.00231392834578568	0.0253547467676516	0.0219732501369122	COL4A4/COL5A3/COL27A1/COL3A1/COL4A1/COL4A2	6
GO:0044306	neuron projection terminus	19/1344	130/18511	0.00265591895153196	0.028495797084145	0.0246953867423147	UNC13C/GCH1/FSTL3/NTS/SCRG1/SYT1/DLG4/CHRM1/KCNK2/CPLX1/ROR1/SNCA/KCNA1/NTSR1/OXT/NMU/DGKI/NTRK2/GRIK3	19
GO:0005891	voltage-gated calcium channel complex	9/1344	42/18511	0.00273257041284162	0.0287198727063966	0.0248895779816294	CACNA2D2/CASQ2/CATSPERZ/CATSPER1/CACNA1H/CACNA2D1/NOS1AP/CACNA1G/CACNA1D	9
GO:0098636	protein complex involved in cell adhesion	8/1344	35/18511	0.00303800968279361	0.0310345016902475	0.0268955109180683	ITGA8/ITGA7/ITGB8/ITGAD/ITGAL/ITGA9/CTLA4/ITGA10	8
GO:0008076	voltage-gated potassium channel complex	15/1344	94/18511	0.00307331958485946	0.0310345016902475	0.0268955109180683	KCNIP2/KCNB2/KCNG3/DLG4/KCNQ2/KCNV1/LRRC55/KCNK2/KCNA1/KCNS1/KCNMB2/KCNJ6/NOS1AP/CNTNAP2/ABCC9	15
GO:0030315	T-tubule	9/1344	44/18511	0.00381256033532988	0.0377590110133632	0.0327231899226694	TGFB3/ANK2/SCN2A/CACNA2D1/NOS1AP/SCN5A/SLC2A4/CACNA1D/ATP1A2	9
GO:0016529	sarcoplasmic reticulum	11/1344	61/18511	0.00408824804305872	0.039725429097646	0.0344273519415471	CASQ2/SRL/JPH4/KLHL41/JPH3/CACNA2D1/RASD1/SLN/NOS1AP/RYR2/THBS4	11
GO:0043198	dendritic shaft	8/1344	37/18511	0.00437998455429691	0.0417720749159798	0.0362010419302513	PRKAR2B/SYNDIG1/JPH4/NTSR1/KIRREL1/KIRREL3/HTR2A/GRM7	8
