ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003015	heart process	42/1156	276/17381	4.02210162745455e-07	0.000156521631794558	0.000135416182728389	CALCA/TH/FXYD2/CASQ2/HCN4/SGCG/ATP1B2/AGTR2/SPX/EDN3/SLC8A2/FXYD1/CACNB4/CACNA1C/FGF12/SCN2B/KCNJ5/KCNH6/CORIN/ATP2A1/CAV3/GLP1R/KCNK3/ABCC9/ATP1A2/KCND3/IFNG/KCNE1/KCNA5/SLC8A3/UCN/HSPB7/NPR1/ATP1A3/DES/CACNA2D2/SGCD/SCN4B/KCNJ8/TNNI3/CTNNA3/ADRA1A	42
GO:0072378	blood coagulation, fibrin clot formation	11/1156	27/17381	5.19834992967475e-07	0.00018784608781589	0.000162516834643516	F7/FGG/GP9/VWF/F12/A2M/F13A1/FGA/FBLN1/F11/FGB	11
GO:0008016	regulation of heart contraction	38/1156	242/17381	6.42267171503896e-07	0.000206614008359785	0.000178754080119846	CALCA/TH/FXYD2/CASQ2/HCN4/ATP1B2/AGTR2/SPX/EDN3/SLC8A2/FXYD1/CACNB4/CACNA1C/SCN2B/KCNJ5/KCNH6/CORIN/ATP2A1/CAV3/GLP1R/KCNK3/ABCC9/ATP1A2/KCND3/IFNG/KCNE1/KCNA5/SLC8A3/UCN/HSPB7/NPR1/ATP1A3/DES/CACNA2D2/SCN4B/TNNI3/CTNNA3/ADRA1A	38
GO:0042391	regulation of membrane potential	54/1156	403/17381	6.53454068740178e-07	0.000206614008359785	0.000178754080119846	GRIN2A/RIMS2/POPDC3/GRIA2/SLC26A9/CNGA4/CASQ2/HCN4/CHRNB2/SCN7A/FHL1/PTN/ATP1B2/GRIA1/FXYD1/CACNB4/CACNA1C/KCNK12/CHRNA2/FGF12/SCN2B/P2RX2/KCNJ5/KCNH6/GRIK5/SCN11A/CATSPER1/CAV3/KCNK3/ATP1A2/KCND3/IFNG/KCNE1/MYOC/KCNA5/SLC8A3/GRID1/NALCN/ATP1A3/SEZ6/ABCB5/FGF14/KCNH7/NTSR1/PRKN/KCNA1/PIEZO2/KCNK17/SCN4B/KCNJ8/CTNNA3/HCN2/ADRA1A/CNR2	54
GO:0019730	antimicrobial humoral response	22/1156	105/17381	1.23664927069327e-06	0.000356469963182339	0.000308403388835356	DEFA1B/ELANE/KLK5/IL36RN/PLA2G1B/ITLN1/SFTPD/HIST1H2BF/PGC/FGA/DMBT1/AZU1/CTSG/LTF/HIST1H2BG/PRTN3/PI3/PLA2G2A/CLU/FGB/BPIFB1/PRSS3	22
GO:0050804	modulation of chemical synaptic transmission	44/1156	308/17381	1.26832562508047e-06	0.000356469963182339	0.000308403388835356	GRIN2A/RIMS2/SHISA6/CPLX2/DKK1/SLC6A4/CHRNB2/BCHE/PTN/VGF/GRIA1/TNR/SLC8A2/GRM7/SLC6A1/CX3CR1/RASGRF1/ITPKA/GRIK5/DRD5/NMU/ATP1A2/IFNG/NEURL1/SLC8A3/UCN/AGER/GFAP/KISS1/SYT12/PCDH17/CACNA2D2/FGF14/ARC/HTR2A/NTSR1/PRKN/CDC20/CNTN4/NR2E1/LAMA2/ADRA1A/CNR2/SYBU	44
GO:0006939	smooth muscle contraction	22/1156	106/17381	1.46387452882834e-06	0.000377848131654418	0.0003268989152046	CALCA/CHRNB2/CHRM1/MYH11/SPX/EDN3/P2RX2/PRKG1/HTR1D/NPNT/MYOCD/NMU/ATP1A2/EDNRB/NMUR2/ADRA1D/MYLK/HTR2A/SPHK1/ADRA2A/TNNI3/ADRA1A	22
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	28/1156	157/17381	1.49376608679351e-06	0.000377848131654418	0.0003268989152046	CDH17/PCDHB1/RET/DSG3/PTPRT/PCDHGB7/ROBO2/PCDHGB6/CDHR4/CDHR3/CDH20/PCDHGA9/PCDH20/PCDH11X/CDH5/PCDH15/PCDHGA12/CDH22/PCDH17/CDH6/CDH8/PCDHA1/CDH16/FAT4/PCDH18/SDK1/CDH23/CADM3	28
GO:0035150	regulation of tube size	26/1156	141/17381	1.8341004814717e-06	0.00044184353979835	0.000382265152980418	CALCA/FGG/SLC6A4/CHRM1/AGTR2/EDN3/CASR/FGA/PRKG1/HTR1D/ADRB3/DRD5/ATP1A2/EDNRB/KCNA5/UCN/ADRA1D/NPR1/CRP/HTR2A/ADRA2A/WNT9B/FGB/KCNJ8/NTS/ADRA1A	26
GO:0061337	cardiac conduction	26/1156	143/17381	2.41336212121987e-06	0.000529085993602612	0.000457743794051177	FXYD2/CASQ2/HCN4/ATP1B2/SLC8A2/FXYD1/CACNB4/CACNA1C/SCN2B/KCNJ5/KCNH6/CORIN/ATP2A1/KCNK3/ABCC9/ATP1A2/KCND3/KCNE1/KCNA5/SLC8A3/NPR1/ATP1A3/CACNA2D2/SCN4B/TNNI3/CTNNA3	26
GO:0050954	sensory perception of mechanical stimulus	28/1156	161/17381	2.49960606093044e-06	0.000529085993602612	0.000457743794051177	TH/CLIC5/CHRNB2/GRM7/CNTN5/LOXHD1/P2RX2/GJB6/TMC2/HOXA1/BIRC5/TUB/EYA1/PCDH15/IFNG/KCNE1/GABRB2/PDZD7/UCN/SLC17A8/ASIC3/USH1G/HTR2A/KCNA1/GJC3/COL2A1/PIEZO2/CDH23	28
GO:0010817	regulation of hormone levels	60/1156	486/17381	2.50999483029506e-06	0.000529085993602612	0.000457743794051177	FAM3D/CGB3/RIMS2/KLK6/FGG/ABCC2/HNF4A/TFAP2B/UGT1A9/NR5A1/IYD/CPLX1/HSD17B3/CMA1/DUOXA1/VGF/ANXA1/ALDH1A2/AGTR2/CRABP2/EDN3/SOX11/CASR/FOXE1/CACNA1C/FGA/PCSK2/TFR2/PDE8B/ILDR2/FOXD1/CORIN/INHA/GLP1R/NMU/ADH7/IFNG/KCNA5/HSD17B6/CTSG/LHB/BLK/UCN/MYRIP/C1QTNF12/KISS1/CACNA2D2/HTR2A/BMP6/DUOX1/ADRA2A/SLC5A5/PDGFRA/PRKN/RDH12/GAL/FGB/CHST9/SYBU/PCSK5	60
GO:0070286	axonemal dynein complex assembly	11/1156	31/17381	2.63613106128524e-06	0.000533447481561682	0.000461517176961012	CFAP100/ARMC4/ZMYND10/PIH1D3/DNAI2/DNAI1/DRC1/CCDC39/DNAAF1/DNAH7/DNAH3	11
GO:0019731	antibacterial humoral response	13/1156	44/17381	3.4706474260196e-06	0.000650296493638266	0.000562610214323178	DEFA1B/ELANE/KLK5/PLA2G1B/SFTPD/HIST1H2BF/PGC/FGA/DMBT1/CTSG/LTF/HIST1H2BG/FGB	13
GO:0055078	sodium ion homeostasis	13/1156	44/17381	3.4706474260196e-06	0.000650296493638266	0.000562610214323178	TFAP2B/SCN7A/ATP1B2/AGTR2/SPX/CORIN/SCNN1G/ATP1A2/EDNRB/NPR1/C7/ATP1A3/CYP4A11	13
GO:0070268	cornification	22/1156	113/17381	4.46574745176983e-06	0.000806864869946555	0.000698066838513494	KRT32/LIPN/KRT6C/KRT27/PKP1/KRT14/SPRR2A/KLK5/SPRR3/KLK8/KRT6B/DSG3/SPRR1B/KLK14/KLK13/KRT16/SPRR2D/KRT78/PI3/KRT17/FLG/KRT6A	22
GO:0019935	cyclic-nucleotide-mediated signaling	22/1156	114/17381	5.19131387487113e-06	0.000883291808436402	0.000764188333346212	RIMS2/CALCA/ADCY8/UCN2/CALCR/CD36/CXCL11/PRKG1/PDE3B/ADRB3/ADCY2/GLP1R/DRD5/EDNRB/ADGRD1/ADRA1D/ADRA2A/CXCL10/GAL/PDE3A/ADCYAP1R1/ADRA1A	22
GO:0050880	regulation of blood vessel size	25/1156	140/17381	5.23794312178139e-06	0.000883291808436402	0.000764188333346212	CALCA/FGG/SLC6A4/CHRM1/AGTR2/EDN3/CASR/FGA/PRKG1/HTR1D/ADRB3/DRD5/ATP1A2/EDNRB/KCNA5/UCN/ADRA1D/NPR1/CRP/HTR2A/ADRA2A/FGB/KCNJ8/NTS/ADRA1A	25
GO:0035296	regulation of tube diameter	24/1156	132/17381	5.82574302296579e-06	0.000907696964469065	0.00078530268687641	CALCA/FGG/SLC6A4/CHRM1/AGTR2/EDN3/CASR/FGA/PRKG1/HTR1D/ADRB3/DRD5/ATP1A2/EDNRB/KCNA5/UCN/ADRA1D/NPR1/CRP/HTR2A/ADRA2A/FGB/KCNJ8/ADRA1A	24
GO:0097746	regulation of blood vessel diameter	24/1156	132/17381	5.82574302296579e-06	0.000907696964469065	0.00078530268687641	CALCA/FGG/SLC6A4/CHRM1/AGTR2/EDN3/CASR/FGA/PRKG1/HTR1D/ADRB3/DRD5/ATP1A2/EDNRB/KCNA5/UCN/ADRA1D/NPR1/CRP/HTR2A/ADRA2A/FGB/KCNJ8/ADRA1A	24
GO:0034765	regulation of ion transmembrane transport	55/1156	444/17381	5.92093295660786e-06	0.000907696964469065	0.00078530268687641	GRIN2A/LRRC52/FXYD2/CLIC5/DPP6/CASQ2/HCN4/SCN7A/KCNF1/FHL1/KCNG3/KCNQ2/ATP1B2/EDN3/CALCR/KCNA4/FXYD1/CACNB4/CACNA1C/CXCL11/KCNK12/FGF12/SCN2B/RASGRF1/KCNJ5/KCNH6/EPO/TMC2/SCN11A/CATSPER1/CAV3/ATP1A2/KCND3/KCNE1/KCNA5/KCNJ1/KCNE4/NALCN/CACNA2D2/FGF14/KCNH7/ARC/NTSR1/ADRA2A/CXCL10/KCNS2/KCNA1/KCNRG/LRRC55/KCNK17/SCN4B/GAL/KCNJ8/HCN2/KCNG1	55
GO:0098813	nuclear chromosome segregation	41/1156	297/17381	6.86479596123848e-06	0.00102144125787957	0.000883709647270266	MAEL/TEX15/MEIOB/CCNB1/TRIP13/DMC1/MSH4/CDCA5/CDCA8/SPC24/CENPM/SYCE1/CDC6/EME1/STAG3/SPC25/BIRC5/UBE2C/NCAPH/KIF2C/AURKB/CENPK/CDT1/KIF23/TTK/CENPU/NCAPG/NDC80/DSCC1/KIFC1/KIF18B/SYCE2/NUF2/CENPA/SGO1/SKA1/MAD2L1/CDC20/SPAG5/MAJIN/ANKLE1	41
GO:0010107	potassium ion import	10/1156	28/17381	7.07452387625773e-06	0.00102257189399965	0.000884687827894125	FXYD2/HCN4/ATP1B2/KCNJ5/ABCC9/ATP1A2/KCNJ1/ATP1A3/KCNJ8/HCN2	10
GO:0000280	nuclear division	50/1156	393/17381	7.45789090037786e-06	0.00104804083513921	0.000906722525256466	MAEL/TEX15/MEIOB/TPX2/CCNB1/IGF1/TRIP13/PKMYT1/DMC1/MSH4/CDCA5/CDCA8/EDN3/FGF8/TEX19/SYCE1/CDC6/EME1/MYBL2/STAG3/BIRC5/CKS2/EREG/UBE2C/MND1/NCAPH/KIF2C/AURKB/CDC25C/UBE2S/CDT1/KIF23/TTK/NCAPG/NDC80/DSCC1/KIFC1/KIF18B/SYCE2/AURKA/SGO1/MAD2L1/RAD51/CDC20/PDE3A/ANLN/SPAG5/MAJIN/ANKLE1/RANBP3L	50
GO:0034762	regulation of transmembrane transport	56/1156	459/17381	7.71421410088512e-06	0.00105476240909129	0.000912537759074831	GRIN2A/LRRC52/FXYD2/CLIC5/DPP6/CASQ2/HCN4/SCN7A/KCNF1/FHL1/KCNG3/KCNQ2/ATP1B2/EDN3/CALCR/KCNA4/FXYD1/CACNB4/CACNA1C/CXCL11/KCNK12/FGF12/SCN2B/RASGRF1/KCNJ5/KCNH6/EPO/TMC2/SCN11A/CATSPER1/CAV3/PM20D1/ATP1A2/KCND3/KCNE1/KCNA5/KCNJ1/KCNE4/NALCN/CACNA2D2/FGF14/KCNH7/ARC/NTSR1/ADRA2A/CXCL10/KCNS2/KCNA1/KCNRG/LRRC55/KCNK17/SCN4B/GAL/KCNJ8/HCN2/KCNG1	56
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	35/1156	239/17381	8.72987437315036e-06	0.00116222195930968	0.00100550741394901	CDH17/CLDN2/PCDHB1/RET/DSG3/PTPRT/TENM2/PCDHGB7/ROBO2/PCDHGB6/CDHR4/CDHR3/CDH20/PCDHGA9/LGALS7B/PCDH20/PCDH11X/CDH5/PCDH15/PCDHGA12/CDH22/PCDH17/PTPRD/CDH6/CDH8/PCDHA1/CDH16/FAT4/PCDH18/SDK1/CLDN18/CD177/CDH23/SELP/CADM3	35
GO:0007059	chromosome segregation	45/1156	346/17381	1.20245034572876e-05	0.00155979392283123	0.0013494705904292	MAEL/TEX15/MEIOB/CCNB1/OIP5/TRIP13/DMC1/MSH4/CDCA5/CDCA8/SPC24/CENPM/SYCE1/CDC6/HJURP/EME1/STAG3/SPC25/BIRC5/CENPW/UBE2C/NCAPH/KIF2C/AURKB/CENPK/CDT1/KIF23/TTK/CENPU/NCAPG/NDC80/DSCC1/KIFC1/KIF18B/SYCE2/NUF2/CENPA/SGO1/SKA1/MAD2L1/CDC20/SKA3/SPAG5/MAJIN/ANKLE1	45
GO:0007611	learning or memory	34/1156	234/17381	1.38359603602987e-05	0.00174990308656877	0.00151394534679268	GRIN2A/TH/ADCY8/BRINP1/KLK8/DKK1/SLC6A4/CHRNB2/NRXN3/BCHE/AFF2/PTN/GRIA1/TNR/SLC8A2/SLC6A1/CX3CR1/RASGRF1/ADGRB3/GLP1R/DRD5/PRKCG/ATP1A2/SLC8A3/UCN/AGER/FOSL1/ATP1A3/MUSK/ARC/HTR2A/NTSR1/PRKN/ITGA8	34
GO:0001508	action potential	24/1156	140/17381	1.64108844678844e-05	0.00202494303714701	0.00175189878350355	HCN4/CHRNB2/SCN7A/CACNA1C/FGF12/SCN2B/KCNJ5/SCN11A/CATSPER1/CAV3/ATP1A2/KCND3/IFNG/KCNE1/KCNA5/NALCN/NTSR1/KCNA1/SCN4B/KCNJ8/CTNNA3/HCN2/ADRA1A/CNR2	24
GO:0050927	positive regulation of positive chemotaxis	9/1156	25/17381	1.9049665647624e-05	0.00229457758360309	0.00198517568327871	F7/CASR/ARTN/AZU1/S1PR1/AGER/FGF10/VEGFD/NTRK3	9
GO:0030198	extracellular matrix organization	43/1156	335/17381	2.57316134239757e-05	0.00291512871092378	0.00252205141020611	FGG/ELANE/VWF/TLL1/TNXB/MFAP4/A2M/ITGA2B/COL8A1/CMA1/MYH11/GPM6B/ANTXR1/TNR/ELN/JAM2/FGA/HPSE2/SCX/LRP1/SERPINB5/CTSV/NPNT/VTN/COL19A1/FBLN1/CTSG/MMP13/COL14A1/FOXF1/GFAP/FBLN5/DDR2/PDGFRA/ITGA9/COL2A1/ITGA8/MMP16/ECM2/FGB/NR2E1/LAMA2/ABI3BP	43
GO:0048736	appendage development	27/1156	172/17381	2.61101480941215e-05	0.00291512871092378	0.00252205141020611	DLX6/ALX1/TFAP2B/DKK1/AFF3/RSPO2/HOXA11/ALDH1A2/CRABP2/SOX11/TBX5/PLXNA2/KREMEN2/FGF8/GPC3/CACNA1C/SCX/PTCH1/MEOX2/TBX4/PITX1/HOXA10/FGF10/ZBTB16/COL2A1/SHOX2/PCSK5	27
GO:0060173	limb development	27/1156	172/17381	2.61101480941215e-05	0.00291512871092378	0.00252205141020611	DLX6/ALX1/TFAP2B/DKK1/AFF3/RSPO2/HOXA11/ALDH1A2/CRABP2/SOX11/TBX5/PLXNA2/KREMEN2/FGF8/GPC3/CACNA1C/SCX/PTCH1/MEOX2/TBX4/PITX1/HOXA10/FGF10/ZBTB16/COL2A1/SHOX2/PCSK5	27
GO:0050926	regulation of positive chemotaxis	9/1156	26/17381	2.74210734158982e-05	0.00291512871092378	0.00252205141020611	F7/CASR/ARTN/AZU1/S1PR1/AGER/FGF10/VEGFD/NTRK3	9
GO:0006937	regulation of muscle contraction	26/1156	163/17381	2.75606973899258e-05	0.00291512871092378	0.00252205141020611	MYBPH/CALCA/CASQ2/HCN4/CHRM1/SPX/CACNA1C/PRKG1/NPNT/ATP2A1/CAV3/MYOCD/NMU/ATP1A2/SLC8A3/UCN/NMUR2/ADRA1D/TNNC2/SPHK1/ADRA2A/KCNA1/TNNI3/CTNNA3/ADRA1A/TNNT1	26
GO:0043062	extracellular structure organization	43/1156	336/17381	2.76588610643095e-05	0.00291512871092378	0.00252205141020611	FGG/ELANE/VWF/TLL1/TNXB/MFAP4/A2M/ITGA2B/COL8A1/CMA1/MYH11/GPM6B/ANTXR1/TNR/ELN/JAM2/FGA/HPSE2/SCX/LRP1/SERPINB5/CTSV/NPNT/VTN/COL19A1/FBLN1/CTSG/MMP13/COL14A1/FOXF1/GFAP/FBLN5/DDR2/PDGFRA/ITGA9/COL2A1/ITGA8/MMP16/ECM2/FGB/NR2E1/LAMA2/ABI3BP	43
GO:0097756	negative regulation of blood vessel diameter	17/1156	84/17381	3.15614200540983e-05	0.00325233181218476	0.00281378588967328	FGG/SLC6A4/CHRM1/EDN3/CASR/FGA/HTR1D/DRD5/ATP1A2/EDNRB/KCNA5/ADRA1D/CRP/HTR2A/ADRA2A/FGB/ADRA1A	17
GO:0042310	vasoconstriction	16/1156	76/17381	3.21440187011738e-05	0.00325233181218476	0.00281378588967328	FGG/SLC6A4/CHRM1/EDN3/CASR/FGA/HTR1D/DRD5/ATP1A2/EDNRB/KCNA5/ADRA1D/HTR2A/ADRA2A/FGB/ADRA1A	16
GO:0048285	organelle fission	52/1156	439/17381	3.62326204640331e-05	0.0035895160448056	0.00310550404475644	MAEL/TEX15/MEIOB/TPX2/CCNB1/IGF1/TRIP13/PKMYT1/DMC1/MSH4/CDCA5/MTFR2/CDCA8/EDN3/FGF8/TEX19/SYCE1/CDC6/EME1/MYBL2/STAG3/BIRC5/CKS2/EREG/UBE2C/MND1/NCAPH/KIF2C/AURKB/CDC25C/UBE2S/CDT1/KIF23/TTK/NCAPG/NDC80/DSCC1/KIFC1/KIF18B/SYCE2/AURKA/SGO1/PRKN/MAD2L1/RAD51/CDC20/PDE3A/ANLN/SPAG5/MAJIN/ANKLE1/RANBP3L	52
GO:0035107	appendage morphogenesis	24/1156	147/17381	3.76051295462931e-05	0.0035895160448056	0.00310550404475644	DLX6/ALX1/TFAP2B/DKK1/AFF3/RSPO2/HOXA11/ALDH1A2/CRABP2/SOX11/TBX5/PLXNA2/FGF8/GPC3/CACNA1C/PTCH1/TBX4/PITX1/HOXA10/FGF10/ZBTB16/COL2A1/SHOX2/PCSK5	24
GO:0035108	limb morphogenesis	24/1156	147/17381	3.76051295462931e-05	0.0035895160448056	0.00310550404475644	DLX6/ALX1/TFAP2B/DKK1/AFF3/RSPO2/HOXA11/ALDH1A2/CRABP2/SOX11/TBX5/PLXNA2/FGF8/GPC3/CACNA1C/PTCH1/TBX4/PITX1/HOXA10/FGF10/ZBTB16/COL2A1/SHOX2/PCSK5	24
GO:0019933	cAMP-mediated signaling	19/1156	103/17381	4.32441561929086e-05	0.00405133678110971	0.00350505265984628	RIMS2/CALCA/ADCY8/UCN2/CALCR/CXCL11/PDE3B/ADRB3/ADCY2/GLP1R/DRD5/ADGRD1/ADRA1D/ADRA2A/CXCL10/GAL/PDE3A/ADCYAP1R1/ADRA1A	19
GO:0048565	digestive tract development	22/1156	130/17381	4.46790887346614e-05	0.00410966381652095	0.00355551485088464	CCKBR/CCNB1/RET/GATA5/ALDH1A2/SOX11/CDX2/FOXE1/MYOCD/EDNRB/FOXF1/CCDC39/DNAAF1/FGF10/FAT4/GLI1/PDGFRA/OTC/SHOX2/TCF21/CLDN18/PCSK5	22
GO:0007409	axonogenesis	51/1156	433/17381	4.97954550730384e-05	0.00448949364454106	0.00388412824960242	GFRA3/FSTL4/COL25A1/POU3F2/EFNA2/RET/CHRNB2/NRXN3/PLA2G10/NFASC/SLIT2/DCC/DOK6/GFRA1/ROBO2/SEMA5A/CRABP2/PLXNA2/TNR/BOC/FGF8/CDKL5/RAP1GAP/UNC5C/LPAR3/LHX2/FOXD1/GFRA2/PTCH1/LRRC4C/OGN/ARTN/PLXNA4/POU4F1/NCAM1/TNN/PLPPR4/NR4A3/SLITRK3/GBX2/PAK3/SLITRK2/S100A6/LRRC55/SHOX2/CNTN4/NR2E1/SLIT3/LAMA2/NTRK3/NGFR	51
GO:0001656	metanephros development	17/1156	87/17381	5.05833440875352e-05	0.00448949364454106	0.00388412824960242	TFAP2B/RET/HOXA11/AGTR2/ROBO2/IRX1/FGF8/GPC3/FOXD1/PTCH1/EYA1/FGF10/FAT4/PDGFRA/WNT9B/TCF21/ITGA8	17
GO:0050890	cognition	36/1156	271/17381	5.58761103452289e-05	0.00487374555580195	0.004216567455816	GRIN2A/TH/ADCY8/BRINP1/KLK8/DKK1/SLC6A4/CHRNB2/NRXN3/BCHE/AFF2/PTN/CHRM1/GRIA1/TNR/SLC8A2/SLC6A1/CX3CR1/RASGRF1/HOXA1/ADGRB3/GLP1R/DRD5/PRKCG/ATP1A2/SLC8A3/UCN/AGER/FOSL1/ATP1A3/MUSK/ARC/HTR2A/NTSR1/PRKN/ITGA8	36
