ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006936	muscle contraction	100/1873	352/17381	2.05744013890483e-20	1.00590118791183e-17	6.84960214665062e-18	ACTN2/MYBPC2/HCN4/CHGA/MYBPHL/CACNA2D1/ADRA1A/SULF1/RGS2/CTGF/P2RX6/DOCK4/MYOCD/GJC1/CHRNA3/RYR1/FGF12/STAC/SCN3B/LMOD1/SCN7A/CACNA1H/VIM/GUCY1A3/GALR2/KCNJ8/RCSD1/CALCRL/ADRB2/CAV1/KCNB2/PIK3CG/DTNA/MYLK/HTR2A/CTNNA3/ACTC1/SORBS1/SCN1B/SLC8A3/FLNA/PTAFR/NOS1/GNAO1/ACTA2/EHD3/MYH11/GJA5/CNN1/ATP1A2/GDNF/SSPN/F2R/P2RX1/CALD1/PDE5A/KCNMA1/HTR2B/MYOT/DYSF/CHRNB4/ATP8A2/PPP1R12B/TPM2/PTGER3/ACTG2/CKMT2/GJA1/DCANP1/TACR1/ANK2/CRYAB/MYOM1/HSPB6/KCNA5/DES/CASQ2/PRKG1/GAMT/FXYD1/PROK2/CHRM2/KCND3/MYL9/SCN4A/KCNJ5/CASQ1/SCN2B/PLN/SCN4B/HTR7/SGCA/SLC8A1/CHRNB2/CACNA1G/NMUR1/TNNI3K/KCNE1/SYNM/TACR2	100
GO:0051480	regulation of cytosolic calcium ion concentration	93/1873	318/17381	5.25705403099751e-20	2.35603638155872e-17	1.60432376963512e-17	HCRT/IL13/NPSR1/CCR4/CACNA2D1/ADRA1A/TRPC4/GRIN2A/JPH4/FGF2/RYR1/PTH1R/CCL19/P2RY10/GALR2/ADCY5/CAV1/SNCA/PIK3CG/F2RL3/HTR2A/JPH2/CD36/FPR1/FPR2/SLC8A3/NOS1/TRPV4/PTPRC/C3AR1/CD19/CALB2/ATP1A2/CCR7/TRPC3/RYR3/CCL21/AKAP6/F2R/FPR3/KCNK3/HTR2B/APLNR/FAM155A/CDH23/P2RY8/CNGB1/C5AR1/AVPR1A/ESR1/AGTR1/ITPR1/ATP2B2/GJA1/CCR1/TACR1/S1PR1/PKD2/ANK2/CYSLTR1/THY1/MYO5A/P2RX7/RIC3/KCNA5/CACNA1A/CASQ2/PDGFRA/GPR17/PROK2/PLCG2/LPAR4/C5AR2/ADCYAP1/TRPC6/CASQ1/CCR2/NTSR1/CD4/PLN/SCGN/CCR5/MCHR1/SLC8A1/XCR1/OPRL1/ATP2B4/DLG4/CXCL13/CCR8/TRPC1/GRIA1/S1PR3	93
GO:0035637	multicellular organismal signaling	69/1873	200/17381	2.01733396979311e-19	8.34555545349796e-17	5.6828379602512e-17	HCN4/HCRT/CACNA2D1/NPR1/GJC1/CARTPT/KCNIP1/RYR1/FGF12/FXYD6/SCN3B/SCN7A/CACNA1H/KCND1/CAV1/IL6/ABCC9/CNTNAP1/CTNNA3/SCN2A/SCN1B/SLC8A3/FLNA/NOS1/DMRT3/EHD3/GJA5/DRD5/ATP1A2/RYR3/GPR88/SPTBN4/P2RX1/KCNK3/CHRNB4/ATP1B2/GRIK2/AVPR1A/JAM3/ITPR1/ATP2B2/GJA1/CACNB4/NFASC/S1PR1/ANK2/CORIN/KCNA5/SCN11A/KCNMB2/CASQ2/SCN3A/FXYD1/KCND3/SCN4A/KCNJ5/CASQ1/SCN2B/PLN/SCN4B/SLC8A1/CACNA1G/KCND2/TNNI3K/CACNA2D3/KCNE1/ATP2B4/SCN9A/TRPC1	69
GO:0055074	calcium ion homeostasis	110/1873	424/17381	5.107094408932e-19	1.9284942101039e-16	1.31319241293994e-16	HCRT/TRPM8/IL13/NPSR1/CCR4/APOE/SV2A/CACNA2D1/ADRA1A/TRPC4/GRIN2A/JPH4/FGF2/RYR1/PTH1R/CCL19/P2RY10/GALR2/ADCY5/CAV1/SNCA/PIK3CG/F2RL3/HTR2A/JPH2/CD36/FPR1/ELANE/CCL13/FPR2/SLC8A3/NOS1/TRPV4/CCL7/PTPRC/C3AR1/SLC24A3/CD19/CALB2/DRD5/ATP1A2/CCR7/TRPC3/RYR3/SLC24A4/CCL21/CXCL12/AKAP6/F2R/FPR3/KCNK3/HTR2B/APLNR/FAM155A/CDH23/P2RY8/CNGB1/C5AR1/GRIK2/AVPR1A/ESR1/AGTR1/ITPR1/ATP2B2/GJA1/CCR1/TACR1/S1PR1/CCL14/PKD2/ANK2/CYSLTR1/THY1/SYPL2/MYO5A/P2RX7/RIC3/KCNA5/CACNA1A/CASQ2/PDGFRA/ATP6V1B1/PRKCB/GPR17/PROK2/PLCG2/LPAR4/C5AR2/ADCYAP1/TRPC6/CASQ1/CCR2/NTSR1/CD4/PLN/SCGN/CCR5/MCHR1/SLC8A1/FAM20A/XCR1/CCL2/OPRL1/ATP2B4/DLG4/CXCL13/CCR8/TRPC1/GRIA1/S1PR3	110
GO:0006874	cellular calcium ion homeostasis	108/1873	413/17381	5.7237218829101e-19	1.9284942101039e-16	1.31319241293994e-16	HCRT/TRPM8/IL13/NPSR1/CCR4/APOE/SV2A/CACNA2D1/ADRA1A/TRPC4/GRIN2A/JPH4/FGF2/RYR1/PTH1R/CCL19/P2RY10/GALR2/ADCY5/CAV1/SNCA/PIK3CG/F2RL3/HTR2A/JPH2/CD36/FPR1/ELANE/CCL13/FPR2/SLC8A3/NOS1/TRPV4/CCL7/PTPRC/C3AR1/SLC24A3/CD19/CALB2/DRD5/ATP1A2/CCR7/TRPC3/RYR3/SLC24A4/CCL21/CXCL12/AKAP6/F2R/FPR3/KCNK3/HTR2B/APLNR/FAM155A/CDH23/P2RY8/CNGB1/C5AR1/GRIK2/AVPR1A/ESR1/AGTR1/ITPR1/ATP2B2/GJA1/CCR1/TACR1/S1PR1/CCL14/PKD2/ANK2/CYSLTR1/THY1/SYPL2/MYO5A/P2RX7/RIC3/KCNA5/CACNA1A/CASQ2/PDGFRA/PRKCB/GPR17/PROK2/PLCG2/LPAR4/C5AR2/ADCYAP1/TRPC6/CASQ1/CCR2/NTSR1/CD4/PLN/SCGN/CCR5/MCHR1/SLC8A1/XCR1/CCL2/OPRL1/ATP2B4/DLG4/CXCL13/CCR8/TRPC1/GRIA1/S1PR3	108
GO:0003012	muscle system process	114/1873	448/17381	5.73743164032398e-19	1.9284942101039e-16	1.31319241293994e-16	ACTN2/MYBPC2/HCN4/CHGA/MYBPHL/IGF1/CACNA2D1/ADRA1A/SULF1/RGS2/CTGF/P2RX6/DOCK4/MYOCD/GJC1/CHRNA3/RYR1/FGF12/STAC/SCN3B/LMOD1/CAMK2B/SCN7A/CACNA1H/VIM/GUCY1A3/GALR2/SGCE/KCNJ8/RCSD1/CALCRL/ADRB2/CAV1/KCNB2/MEF2C/PIK3CG/DTNA/LEP/MYLK/HTR2A/CTNNA3/ACTC1/NR4A3/HAMP/SORBS1/SCN1B/SLC8A3/FLNA/PTAFR/NOS1/GNAO1/ACTA2/EHD3/MYH11/GJA5/CNN1/ATP1A2/TRPC3/GDNF/SSPN/AKAP6/F2R/P2RX1/CALD1/PDE5A/KCNMA1/HTR2B/MYOT/DYSF/CHRNB4/ATP8A2/IGFBP5/PPP1R12B/TPM2/PTGER3/ACTG2/HAND2/CKMT2/GJA1/DCANP1/TACR1/ANK2/CRYAB/MYOM1/HSPB6/KCNA5/DES/CASQ2/PRKG1/GAMT/FXYD1/PROK2/CHRM2/KCND3/MYL9/SCN4A/KCNJ5/CASQ1/SCN2B/PLN/SCN4B/HTR7/SGCA/SLC8A1/CHRNB2/CACNA1G/NMUR1/TNNI3K/KCNE1/ATP2B4/SYNM/TIAM1/TACR2/IL6ST	114
GO:0072503	cellular divalent inorganic cation homeostasis	112/1873	438/17381	7.93331824008928e-19	2.50972855854118e-16	1.70897920478456e-16	HCRT/TRPM8/IL13/SLC30A2/NPSR1/CCR4/APOE/SV2A/CACNA2D1/ADRA1A/TRPC4/GRIN2A/JPH4/FGF2/RYR1/PTH1R/CCL19/P2RY10/GALR2/ADCY5/CAV1/SNCA/PIK3CG/F2RL3/HTR2A/JPH2/CD36/FPR1/ELANE/SLC11A1/CCL13/FPR2/SLC8A3/NOS1/TRPV4/CCL7/PTPRC/C3AR1/S100A8/SLC24A3/CD19/CALB2/DRD5/ATP1A2/CCR7/TRPC3/RYR3/SLC24A4/CCL21/CXCL12/AKAP6/F2R/FPR3/MT3/KCNK3/HTR2B/APLNR/FAM155A/CDH23/P2RY8/CNGB1/C5AR1/GRIK2/AVPR1A/ESR1/AGTR1/ITPR1/ATP2B2/GJA1/CCR1/TACR1/S1PR1/CCL14/PKD2/ANK2/CYSLTR1/THY1/SYPL2/MYO5A/P2RX7/RIC3/KCNA5/CACNA1A/CASQ2/PDGFRA/PRKCB/GPR17/PROK2/PLCG2/LPAR4/C5AR2/ADCYAP1/TRPC6/CASQ1/CCR2/NTSR1/CD4/PLN/SCGN/CCR5/MCHR1/SLC8A1/XCR1/CCL2/OPRL1/ATP2B4/DLG4/CXCL13/CCR8/TRPC1/GRIA1/S1PR3	112
GO:0030574	collagen catabolic process	37/1873	68/17381	8.69332355089437e-19	2.59737189203944e-16	1.76865921833693e-16	COL4A1/COL19A1/ADAMTS3/COL5A3/COL1A1/COL5A2/COL1A2/COL3A1/COL8A1/COL7A1/COL6A1/MMP8/COL8A2/MMP14/CTSK/COL25A1/COL5A1/COL11A1/COL6A6/ADAMTS14/COL10A1/ADAMTS2/COL12A1/COL2A1/COL13A1/FAP/MMP13/MRC2/COL6A2/COL4A2/MMP16/COL6A3/COL18A1/MMP11/MMP2/COL15A1/MMP9	37
GO:0007204	positive regulation of cytosolic calcium ion concentration	84/1873	285/17381	2.02712644383203e-18	5.73783474469929e-16	3.90713179949674e-16	HCRT/IL13/NPSR1/CCR4/CACNA2D1/ADRA1A/GRIN2A/JPH4/FGF2/RYR1/PTH1R/CCL19/P2RY10/GALR2/ADCY5/CAV1/SNCA/PIK3CG/F2RL3/HTR2A/JPH2/CD36/FPR1/FPR2/SLC8A3/NOS1/TRPV4/PTPRC/C3AR1/CD19/ATP1A2/CCR7/TRPC3/RYR3/CCL21/AKAP6/F2R/FPR3/HTR2B/APLNR/FAM155A/P2RY8/C5AR1/AVPR1A/ESR1/AGTR1/ITPR1/GJA1/CCR1/TACR1/S1PR1/PKD2/ANK2/CYSLTR1/THY1/MYO5A/P2RX7/RIC3/CACNA1A/CASQ2/PDGFRA/GPR17/PROK2/PLCG2/LPAR4/C5AR2/ADCYAP1/TRPC6/CASQ1/CCR2/NTSR1/CD4/PLN/CCR5/MCHR1/SLC8A1/XCR1/OPRL1/ATP2B4/DLG4/CXCL13/CCR8/TRPC1/S1PR3	84
GO:0072507	divalent inorganic cation homeostasis	114/1873	456/17381	2.46274066371705e-18	6.62230964473514e-16	4.50940777319558e-16	HCRT/TRPM8/IL13/SLC30A2/NPSR1/CCR4/APOE/SV2A/CACNA2D1/ADRA1A/TRPC4/GRIN2A/JPH4/FGF2/RYR1/PTH1R/CCL19/P2RY10/GALR2/ADCY5/CAV1/SNCA/PIK3CG/F2RL3/HTR2A/JPH2/CD36/FPR1/ELANE/SLC11A1/CCL13/FPR2/SLC8A3/NOS1/TRPV4/CCL7/PTPRC/C3AR1/S100A8/SLC24A3/CD19/CALB2/DRD5/ATP1A2/CCR7/TRPC3/RYR3/SLC24A4/CCL21/CXCL12/AKAP6/F2R/FPR3/MT3/KCNK3/HTR2B/APLNR/FAM155A/CDH23/P2RY8/CNGB1/C5AR1/GRIK2/AVPR1A/ESR1/AGTR1/ITPR1/ATP2B2/GJA1/CCR1/TACR1/S1PR1/CCL14/PKD2/ANK2/CYSLTR1/THY1/SYPL2/MYO5A/P2RX7/RIC3/KCNA5/CACNA1A/CASQ2/PDGFRA/ATP6V1B1/PRKCB/GPR17/PROK2/PLCG2/LPAR4/C5AR2/ADCYAP1/TRPC6/CASQ1/CCR2/NTSR1/CD4/PLN/SCGN/CCR5/MCHR1/SLC8A1/FAM20A/XCR1/CCL2/OPRL1/ATP2B4/DLG4/CXCL13/CCR8/TRPC1/GRIA1/S1PR3	114
GO:0050900	leukocyte migration	116/1873	471/17381	4.22687433961025e-18	1.08248239040114e-15	7.37107560275893e-16	APOB/CHGA/THBD/NCKAP1L/ITGB3/MYO1G/GYPC/PPBP/COL1A1/SPN/SFTPD/JAM2/STAP1/TREM1/IL10/ITGAL/NLRP12/MSN/CCL19/COL1A2/CX3CR1/SLIT2/CAV1/CD34/IL6/SELL/PIK3CG/ITGAM/FN1/CXCR1/CSF1/LEP/GREM1/CMKLR1/FPR1/ELANE/MMP14/GCSAML/CXCL5/CCL13/FPR2/PTAFR/TRPV4/TGFB2/CCL7/CD177/IL16/ANGPT1/S100A12/CXCR2/C3AR1/S100A8/ITGA4/SELE/CCR7/TNFSF18/CH25H/CCL21/IL1R1/ITGA5/CXCL12/SCG2/FPR3/THBS1/CCL18/CCL22/ATP1B2/APOD/C5AR1/CCL20/ADAM8/ITGB2/PIK3CD/VEGFC/LBP/VCAM1/DBH/ITGAX/JAM3/L1CAM/SERPINE1/DOCK8/CCR1/TACR1/CYP7B1/S1PR1/CCL14/CYP19A1/CNR2/THY1/ROR2/NKX2-3/SDC2/CSF3R/GATA3/ADD2/CXCR5/P2RY12/SELP/C5AR2/CCR2/TNFSF14/HCK/GPR183/VEGFD/CCR5/TEK/RIPOR2/OLR1/THBS4/CCL2/CD84/MMP9/CXCL13/VPREB3/MADCAM1	116
