ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1990351	transporter complex	93/2305	332/18511	1.4263533277963e-14	7.65044057636196e-13	6.38787901826476e-13	GABRA4/CACNA2D2/CACNB4/PLN/CHRNA6/CNTN2/GRIA3/RYR1/SCN3A/KCNK2/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/CATSPERZ/KCNA1/CACNA1D/KCNA2/KCNJ5/KCNS2/KCNJ2/GABRQ/AMIGO1/KCNC1/SCN7A/CACNG1/KCNB2/KCNJ6/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CACNB1/CACNA1E/KCND3/LRRC55/KCNA7/SHANK1/ATP1A2/UQCRQ/CLIC5/KCNT2/ATP2A1/CACNB2/UQCC3/SHISA6/ABCC9/CNGA3/KCNJ11/ATP1A4/FXYD1/CFTR/CLIC3/NOS1/CLIC6/PDE4B/BEST3/EPS8/CHRNA7/KCNA3/GABRP/KCNQ3/SCN4A/ATP1B4/VWC2/CACNA1G/GLRB/TRDN/NLGN1/KCNA5/KCND2/TIMM13/CACNA1C/CNIH3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/BEST4/CHRNA1/CASQ2/HCN4/AKAP6/DLG2/CACNG6/KCNQ4/KCNT1/KCNB1	93
GO:0034702	ion channel complex	84/2305	288/18511	2.2873467941998e-14	1.1246121738149e-12	9.39016052355706e-13	GABRA4/CACNA2D2/CACNB4/CHRNA6/CNTN2/GRIA3/RYR1/SCN3A/KCNK2/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/CATSPERZ/KCNA1/CACNA1D/KCNA2/KCNJ5/KCNS2/KCNJ2/GABRQ/AMIGO1/KCNC1/SCN7A/CACNG1/KCNB2/KCNJ6/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CACNB1/CACNA1E/KCND3/LRRC55/KCNA7/SHANK1/CLIC5/KCNT2/ATP2A1/CACNB2/SHISA6/ABCC9/KCNJ11/CFTR/CLIC3/NOS1/CLIC6/PDE4B/BEST3/EPS8/CHRNA7/KCNA3/GABRP/KCNQ3/SCN4A/VWC2/CACNA1G/GLRB/TRDN/NLGN1/KCNA5/KCND2/CACNA1C/CNIH3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/BEST4/CHRNA1/CASQ2/HCN4/AKAP6/DLG2/CACNG6/KCNQ4/KCNT1/KCNB1	84
GO:0005859	muscle myosin complex	20/2305	27/18511	2.76358265339288e-13	1.18331143964492e-11	9.8802810660807e-12	MYOM1/MYL3/MYH3/MYH6/MYLPF/MYH4/MYH13/TTN/MYH11/MYBPC2/MYL1/MYH8/MYOM2/MYOM3/MYBPC1/MYH2/MYH1/MYBPHL/MYBPH/MYH7	20
GO:0031672	A band	26/2305	44/18511	2.80785765339473e-13	1.18331143964492e-11	9.8802810660807e-12	LMOD3/LRRC39/LMOD2/TRIM63/MYOM1/MYL3/CMYA5/KLHL40/OBSCN/MYL4/PPP1R12B/KLHL41/TTN/S100A1/ANK2/MYBPC2/SMPX/MYL2/SMTNL1/MYOM2/MYOM3/MYBPC1/MYH2/MYH1/MYBPHL/MYBPH	26
GO:0034703	cation channel complex	66/2305	212/18511	5.16203678296427e-13	2.03040113463261e-11	1.69532155398405e-11	CACNA2D2/CACNB4/CNTN2/GRIA3/RYR1/SCN3A/KCNK2/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/CATSPERZ/KCNA1/CACNA1D/KCNA2/KCNJ5/KCNS2/KCNJ2/AMIGO1/KCNC1/SCN7A/CACNG1/KCNB2/KCNJ6/CACNA1S/KCNE3/SCN1B/KCNA6/CACNA2D1/GRIN2A/CACNB1/CACNA1E/KCND3/LRRC55/KCNA7/SHANK1/KCNT2/ATP2A1/CACNB2/SHISA6/ABCC9/KCNJ11/NOS1/PDE4B/EPS8/KCNA3/KCNQ3/SCN4A/VWC2/CACNA1G/TRDN/NLGN1/KCNA5/KCND2/CACNA1C/CNIH3/RYR2/CASQ2/HCN4/AKAP6/DLG2/CACNG6/KCNQ4/KCNT1/KCNB1	66
GO:0016460	myosin II complex	21/2305	33/18511	7.28383654500544e-12	2.68591472597075e-10	2.24265493622536e-10	MYOM1/MYL3/MYH3/MYH6/MYLPF/MYH4/MYH13/TTN/MYH11/MYBPC2/MYL1/MYH8/MYOM2/MYOM3/MYBPC1/SHROOM4/MYH2/MYH1/MYBPHL/MYBPH/MYH7	21
GO:0097060	synaptic membrane	79/2305	295/18511	1.67527849282457e-11	5.81420182803821e-10	4.85467699468668e-10	EPHA7/RIMS1/GRM7/GABRA4/DRP2/CBLN1/IQSEC3/GRID1/LZTS1/UTRN/FAIM2/CHRNA6/GRIA3/RIMS4/KCNH1/GRIA2/CADPS2/KCNA1/NECTIN3/CHRM4/SYT11/GRIK3/KCNA2/DDN/CAMK2A/GABRQ/LIN7A/TMEM108/ADORA1/CHRNG/GRIN2A/SYNE1/DGKI/CHRM1/SHANK1/ANK2/KCTD16/NRXN1/CNKSR2/LRRC7/IGSF9B/APBB1/CPEB1/MPDZ/SSPN/CHRNA7/CLSTN2/CPE/GABRP/LRRC4B/PSD3/DAGLA/GLRB/NLGN1/KCND2/SH2D5/GRM8/NTRK2/KLHL17/HIP1/CNIH3/CHRND/GLRA3/GABRB2/DLGAP1/DMD/MUSK/SYNDIG1/CHRNA1/F2R/NETO1/ITGA8/DLG2/GRM1/LRRC4C/SLC8A1/CNR1/KCNB1/RAPSN	79
GO:0005581	collagen trimer	35/2305	88/18511	8.61579241655172e-11	2.82406529209195e-09	2.35800634558258e-09	COL12A1/COL19A1/COL25A1/FCN1/COL4A3/COL6A6/C1QTNF7/COL5A1/COL8A2/COL24A1/CTHRC1/COL14A1/COL4A1/EMILIN1/LUM/COL6A3/COL8A1/COL6A5/COL3A1/C1QL3/COL6A2/COL11A1/COLEC12/COL1A2/COL6A1/COL15A1/COL4A4/COL10A1/COL1A1/C1QTNF3/DCN/C1QTNF9/MSR1/TNXB/COL5A2	35
GO:0045211	postsynaptic membrane	64/2305	225/18511	9.10506024198964e-11	2.82736081198626e-09	2.36075800180119e-09	EPHA7/GRM7/GABRA4/DRP2/CBLN1/IQSEC3/GRID1/LZTS1/UTRN/FAIM2/CHRNA6/GRIA3/KCNH1/GRIA2/CADPS2/NECTIN3/CHRM4/GRIK3/GABRQ/LIN7A/TMEM108/ADORA1/CHRNG/GRIN2A/SYNE1/CHRM1/SHANK1/ANK2/KCTD16/CNKSR2/LRRC7/IGSF9B/APBB1/CPEB1/MPDZ/SSPN/CHRNA7/CLSTN2/GABRP/PSD3/DAGLA/GLRB/NLGN1/KCND2/SH2D5/NTRK2/KLHL17/HIP1/CNIH3/CHRND/GLRA3/GABRB2/DLGAP1/DMD/MUSK/SYNDIG1/CHRNA1/F2R/NETO1/DLG2/LRRC4C/SLC8A1/KCNB1/RAPSN	64
GO:0009897	external side of plasma membrane	72/2305	270/18511	1.62159454759145e-10	4.78370391539477e-09	3.9942434119621e-09	VTCN1/EPHA5/FGA/INSR/FCN1/THY1/TNFRSF11A/ENPEP/CXCR5/GPIHBP1/F10/P2RY12/IL2RB/TNFRSF18/PTPRC/GRIA2/IL6ST/ANTXR1/KIT/TLR8/ANPEP/CD40LG/TGFBR3/CCR4/AMOT/KCNJ5/PRND/CD79A/FCER2/CD28/S1PR1/ACE/TNFRSF9/NCAM1/CD163/CCR1/SCUBE1/PKHD1/AQP4/CHRNA7/MS4A2/TLR4/TRPM8/GP1BA/CD200R1/PDGFRA/CA4/CD209/CXCL12/SELL/NLGN1/VCAM1/ITGB2/CXCL10/SPN/HEG1/IL7R/CD34/P2RX7/THBS1/SLAMF1/CD226/CD4/SELP/STAB2/GPC4/SLC2A4/MS4A1/CDH5/ITGAM/CD5/ITGA1	72
GO:0031430	M band	19/2305	31/18511	1.90957663023737e-10	5.36500100876215e-09	4.47960833559444e-09	LMOD3/LRRC39/LMOD2/TRIM63/MYOM1/CMYA5/OBSCN/KLHL41/TTN/S100A1/ANK2/MYBPC2/SMPX/SMTNL1/MYOM2/MYOM3/MYBPC1/MYBPHL/MYBPH	19
GO:0030315	T-tubule	23/2305	44/18511	2.02625054736849e-10	5.43403555885186e-09	4.53725002951413e-09	RYR1/TGFB3/SCN5A/CACNA1D/DYSF/KCNJ5/ADRA1A/KCNJ2/CACNA1S/SCN1B/CACNA2D1/ANK2/ATP1A2/CACNB2/KCNJ11/FXYD1/NOS1/CASQ1/CACNA1C/CAV3/SLC2A4/AKAP6/SLC8A1	23
GO:0098794	postsynapse	98/2305	424/18511	5.83497829073016e-10	1.49679877892643e-08	1.24978024716783e-08	EPHA7/GRM7/GABRA4/DRP2/CBLN1/IQSEC3/GRID1/LZTS1/UTRN/FAIM2/CHRNA6/GRIA3/SLC8A3/KCNH1/GRIA2/CADPS2/CTTNBP2/NECTIN3/CHRM4/SYT11/GRIK3/ADD2/DDN/CAMK2A/KCNJ2/GABRQ/ACTN2/LIN7A/TMEM108/ADORA1/CHRNG/GRIN2A/DAB1/PLCB4/SYNE1/DGKI/CHRM1/DOCK10/SHANK1/ANK2/ATP1A2/KCTD16/CAP2/CNKSR2/NPFF/LRRC7/IGSF9B/APBB1/CPEB1/NOS1/PDE4B/MPDZ/EPS8/SSPN/DCLK1/CHRNA7/LAMA2/FBXO2/CLSTN2/MEF2C/GABRP/PSD3/FARP1/PCLO/DAGLA/GLRB/NLGN1/PRKAR2B/KCND2/SH2D5/NTRK2/CACNA1C/KLHL17/P2RX7/HIP1/CNIH3/CHRND/CTNNA2/MAP1B/GLRA3/GABRB2/DLGAP1/DMD/MUSK/SYNDIG1/CHRNA1/F2R/NETO1/ITGA8/DLG2/GRM1/KCNN2/LRRC4C/PPP1R9A/SLC8A1/ADGRB3/KCNB1/RAPSN	98
GO:0043235	receptor complex	80/2305	325/18511	1.04289251816175e-09	2.56377744048097e-08	2.14067411622675e-08	GRM7/GABRA4/INSR/FCRL5/CHRNA6/GRIA3/TLR7/GRIA2/IL6ST/ITGA11/TGFBR3/FGFR1/MTTP/SLITRK5/IFNL1/ITGAL/CD79A/ITGA7/GABRQ/DAB2/LRP1B/MTNR1A/LRP6/CHRNG/GRIN2A/ROR1/EMILIN1/SHANK1/KCTD16/PTPRB/SHISA6/ITGA9/EGF/PLXNA4/ITGA4/LOXL4/TLR1/EPS8/CHRNA7/FLT1/GABRP/TLR4/CD200R1/LRP1/INSRR/VWC2/LIFR/NR3C2/NLGN1/ITGB2/CR2/TRAT1/NTRK2/ERBB4/BST1/CNIH3/CHRND/NTRK3/FLT4/IL23R/ITGB3/CSF2RB/GPR20/PIGR/GABRB2/ADRA2A/CD4/MUSK/HFE2/CHRNA1/APBB1IP/ADCYAP1R1/ITGA8/DLG2/GRM1/ITGAM/SORBS1/CD3G/TSHR/ITGA1	80
GO:0032982	myosin filament	15/2305	22/18511	1.85600316152791e-09	4.38016746120587e-08	3.65730307197921e-08	MYOM1/MYH3/MYH6/MYH4/MYH13/ACTG2/MYH11/MYBPC2/MYH8/MYOM2/MYBPC1/MYH2/MYH1/MYBPH/MYH7	15
GO:0015629	actin cytoskeleton	102/2305	457/18511	1.98907444302659e-09	4.51366892840648e-08	3.76877262889248e-08	PEAK1/ACTN3/UTRN/LMOD3/SPTB/LMOD2/GDPD2/MYOM1/PGM5/TNNC2/MYL3/MYOZ1/KLHL14/FGR/ACTC1/AMOT/ADD2/ABCB4/MYOZ2/MYH3/MYH6/NEB/ACTN2/MYOT/ANKRD23/MYLPF/MYL4/ROR1/SCIN/MYH4/TNNI2/MYOZ3/MYH13/SYNPO2L/WIPF1/TTN/ACTG2/TNNC1/CLIC5/ACTA1/ABRA/CAP2/TMOD4/MYH11/MYBPC2/ACTA2/XIRP2/MYL1/LMOD1/FERMT2/HSPB7/MYLK3/NPM3/ARHGAP6/MLPH/PKNOX2/MYH8/FLT1/TNNT3/MYL2/LCP1/BAIAP2L2/GAS2L3/MYO18B/MYOM2/MYRIP/PDLIM3/COBL/SORBS2/SYNPO2/NOX4/VCAM1/MYOM3/TEK/TNNI3/CGNL1/MYBPC1/KLHL17/IQGAP2/CORIN/FMN1/MYO5C/RCSD1/SHROOM4/CTNNA2/MYH2/TNNI1/AMPH/FILIP1/TMOD1/DLC1/XIRP1/MYH1/DPYSL3/SORBS1/PPP1R9A/DDR2/MYBPHL/MYBPH/MYH7/CNR1/SCNN1D	102
GO:0005604	basement membrane	34/2305	93/18511	2.21775551218101e-09	4.84620648958072e-08	4.04643110994429e-08	NID1/COL4A3/COL5A1/COL8A2/CCDC80/NID2/COL4A1/ACHE/VWA2/THBS4/FREM1/LAMB4/SMOC2/COL8A1/FN1/FBN1/SPARC/HMCN1/FBLN1/LAMA2/VWC2/HSPG2/FRAS1/SPN/FGF9/COL15A1/COL4A4/NTN1/EGFL6/FREM2/LOXL1/LAMA4/THBS2/SERPINF1	34
GO:0016459	myosin complex	27/2305	71/18511	3.73134087905856e-08	7.8624682808734e-07	6.56491553157672e-07	MYOM1/MYL3/MYH3/MYH6/MYLPF/MYL4/MYH4/MYH13/TTN/ACTG2/MYH11/MYBPC2/MYL1/MYH8/MYL2/MYO18B/MYOM2/MYOM3/CGNL1/MYBPC1/MYO5C/SHROOM4/MYH2/MYH1/MYBPHL/MYBPH/MYH7	27
GO:0016528	sarcoplasm	26/2305	70/18511	1.15996479210261e-07	2.3599283701398e-06	1.97046650709264e-06	JPH2/PLN/RYR1/SLC8A3/HRC/FLNC/SRL/CACNA2D1/JPH1/CAMK2B/TMEM38A/KLHL41/S100A1/THBS4/ATP2A1/MRVI1/NOS1/MEF2C/CASQ1/TRDN/RYR2/THBS1/CASQ2/AKAP6/SLN/FABP3	26
GO:0008076	voltage-gated potassium channel complex	31/2305	94/18511	1.73257619133396e-07	3.40739984295679e-06	2.84507248261156e-06	CNTN2/KCNK2/LRRC26/KCNH1/KCNJ8/KCNA1/KCNA2/KCNJ5/KCNS2/KCNJ2/AMIGO1/KCNC1/KCNB2/KCNJ6/KCNE3/KCNA6/KCND3/LRRC55/KCNA7/KCNT2/ABCC9/KCNJ11/KCNA3/KCNQ3/KCNA5/KCND2/HCN4/DLG2/KCNQ4/KCNT1/KCNB1	31
GO:0005788	endoplasmic reticulum lumen	68/2305	299/18511	4.64487942873196e-07	8.8402543966189e-06	7.38133640966574e-06	FGA/SHH/COL12A1/COL19A1/COL25A1/IGFBP5/COL4A3/ARSB/F10/COLGALT2/COL5A1/COL8A2/P4HA3/HRC/APOA1/ADAMTS7/MTTP/FSTL1/COL24A1/ENAM/C4A/SRL/F7/PENK/COL14A1/COL4A1/CHGB/FSTL3/WNT1/SDC2/VCAN/COL6A3/COL8A1/FN1/FBN1/PDGFD/SPON1/F5/FMO1/COL3A1/VGF/COL6A2/COL11A1/ADAMTS5/CYP2W1/COL1A2/FLT3/CASQ1/TRDN/COL6A1/MXRA8/BGLAP/COL15A1/SPARCL1/COL4A4/CP/GPC3/COL10A1/THBS1/PDIA2/COL1A1/CD4/CASQ2/ADAMTSL1/CHRDL1/SCG2/MGAT4A/COL5A2	68
GO:0034705	potassium channel complex	31/2305	98/18511	4.93553813169585e-07	9.09989843031423e-06	7.59813107116335e-06	CNTN2/KCNK2/LRRC26/KCNH1/KCNJ8/KCNA1/KCNA2/KCNJ5/KCNS2/KCNJ2/AMIGO1/KCNC1/KCNB2/KCNJ6/KCNE3/KCNA6/KCND3/LRRC55/KCNA7/KCNT2/ABCC9/KCNJ11/KCNA3/KCNQ3/KCNA5/KCND2/HCN4/DLG2/KCNQ4/KCNT1/KCNB1	31
GO:0045121	membrane raft	68/2305	301/18511	6.01428604307683e-07	1.07528144406525e-05	8.97826433224866e-06	SHH/INSR/ADCY2/THY1/FAIM2/EPHB1/CAVIN4/P2RY12/CDH15/TNR/PTPRC/SCN5A/SULF1/LCP2/ADD2/ABCB4/ADRA1A/CD79A/SLC6A4/EDNRB/S1PR1/KCNE3/LRP6/KDR/PODXL/ANK2/ATP1A2/CBLC/TDGF1/KIRREL1/LY6K/S100A10/FXYD1/BST2/TLR1/PRKAR2A/NOS1/CAVIN2/CHRNA7/HTR2A/KCNA3/TRPM8/CRB2/CLIP3/PTGIS/NFAM1/PRKAR2B/KCNA5/KCND2/ITGB2/TEK/SGCA/FYB2/SELE/CD226/DMD/CD4/CAV3/F2R/ADCYAP1R1/DLC1/SLC2A4/AKAP6/ANGPT1/ITGAM/SORBS1/CNR1/ITGA1	68
