ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0023061	signal release	75/1838	421/17381	4.01869043021353e-06	0.00161296947399922	0.00145509213087067	TFAP2B/GRP/SYT10/C1QTNF12/PLA2G6/SYT8/RETN/GRM4/SYT3/SYTL1/SYN1/EGFR/ASIC1/REST/SYT9/GATA3/HCAR2/NPFF/NMB/FOXA2/INHA/BRSK2/BRSK1/SNCG/CLOCK/DGKI/VGF/NMU/FOXD1/SELENOM/VIP/GIPR/LIN7B/DOC2A/BRAF/GCK/LIF/SLC30A8/P2RY1/FKBP1B/STX19/KISS1/BLK/BAD/PHPT1/HNF4A/RIMS4/CPLX3/CPLX1/IL11/STX1A/RFX3/KCNB1/LEP/GHRL/IFNG/DRD2/UQCC2/GAD1/IL6/ILDR2/OTOF/CACNA1B/LRRK2/SYT5/CCL5/UCN/SLC30A1/CAMK2A/FAM3B/SYT7/UNC13C/FGA/POMC/CRHR1	75
GO:1990266	neutrophil migration	27/1838	101/17381	4.03240916787826e-06	0.00161296947399922	0.00145509213087067	CXCL6/PIK3CG/TREM1/CD177/S100A8/CCL19/ADAM8/CCL25/CCL20/XCL1/CXCL3/ITGA9/CXCL1/SAA1/LBP/CCL11/PPBP/CCL7/PF4V1/IFNG/XCL2/CXCL2/CCL26/CCL5/CCL17/CCL13/LGALS3	27
GO:0006953	acute-phase response	17/1838	48/17381	4.11695007935968e-06	0.00161296947399922	0.00145509213087067	F2/HAMP/CEBPB/SERPINA3/SAA4/ITIH4/CRP/IL6R/SAA1/LBP/AHSG/EPO/HP/SAA2/APCS/IL6/ORM1	17
GO:0030593	neutrophil chemotaxis	25/1838	90/17381	4.30879817580972e-06	0.00161296947399922	0.00145509213087067	CXCL6/PIK3CG/TREM1/S100A8/CCL19/CCL25/CCL20/XCL1/CXCL3/ITGA9/CXCL1/SAA1/LBP/CCL11/PPBP/CCL7/PF4V1/IFNG/XCL2/CXCL2/CCL26/CCL5/CCL17/CCL13/LGALS3	25
GO:0030049	muscle filament sliding	15/1838	39/17381	4.65335585719214e-06	0.00161296947399922	0.00145509213087067	MYH8/TNNI2/TNNC1/TCAP/MYH3/TNNC2/TNNT1/DES/MYLK2/MYBPC3/TNNT3/MYBPC2/ACTN2/TNNT2/TPM2	15
GO:0033275	actin-myosin filament sliding	15/1838	39/17381	4.65335585719214e-06	0.00161296947399922	0.00145509213087067	MYH8/TNNI2/TNNC1/TCAP/MYH3/TNNC2/TNNT1/DES/MYLK2/MYBPC3/TNNT3/MYBPC2/ACTN2/TNNT2/TPM2	15
GO:0048247	lymphocyte chemotaxis	19/1838	59/17381	5.73721203063457e-06	0.00187168105422937	0.00168848103910874	DEFA1B/PIK3CG/CXCR3/CCL19/ADAM8/CYP7B1/CCL25/CCL20/XCL1/TNFSF14/SAA1/CXCL13/CCL11/CCL7/XCL2/CCL26/CCL5/CCL17/CCL13	19
GO:0060326	cell chemotaxis	53/1838	270/17381	6.32441586768125e-06	0.00191114087822431	0.0017240785381973	CXCL6/DEFA1B/PIK3CG/TREM1/HOXB9/RPS19/S100A8/CXCR3/STAP1/CCL19/ADAM8/TNFSF18/CYP7B1/CCL25/MIF/SAA4/CCL20/XCL1/CXCL3/NBL1/TNFSF14/IL6R/ITGA9/CXCL1/CHGA/SAA1/CXCL13/LBP/RARRES2/S100A14/CCL11/GREM1/CX3CR1/PPBP/FGF18/CCL7/HSPB1/LEF1/SAA2/PF4V1/IFNG/IL6/XCL2/CXCL2/CCL26/CCL5/PGF/CXCR5/CCL17/CYP19A1/CCL13/LGALS3/PLXNB3	53
GO:0090596	sensory organ morphogenesis	50/1838	250/17381	6.67467803167659e-06	0.00191114087822431	0.0017240785381973	TFAP2B/USH1G/LHX1/HIPK2/ATP6V1B1/TMIE/TBX1/WNT16/PDZD7/WNT1/CLIC5/TWIST1/GATA3/CTHRC1/TCAP/CHRNA10/MYO3B/TFAP2A/SIX4/FOXN4/BMP7/ITGA8/FSCN2/WNT3A/DLX5/DIO3/GJB6/KRT13/MAN2A1/GBX2/FOXI1/GSC/SIX3/OTX1/NR2E3/VAX2/STRA6/WNT2/FOXG1/OSR2/FGF9/STRC/AQP5/NOG/ROM1/FZD2/NKX3-2/NECTIN3/MFAP2/RP1	50
GO:0070098	chemokine-mediated signaling pathway	23/1838	81/17381	6.89196133510389e-06	0.00191114087822431	0.0017240785381973	CXCL6/CXCR3/CCL19/CCL25/CCR10/CCL20/XCL1/CXCL3/CXCL1/CXCL13/CCL11/CX3CR1/PPBP/CCL7/PF4V1/XCL2/CXCL2/CCL26/CCL5/CXCR5/CCL17/XCR1/CCL13	23
GO:0071621	granulocyte chemotaxis	28/1838	110/17381	7.52646630922214e-06	0.00198770391194981	0.00179314758735503	CXCL6/PIK3CG/TREM1/S100A8/CCL19/TNFSF18/CCL25/CCL20/XCL1/CXCL3/ITGA9/CXCL1/SAA1/LBP/RARRES2/S100A14/CCL11/PPBP/CCL7/PF4V1/IFNG/XCL2/CXCL2/CCL26/CCL5/CCL17/CCL13/LGALS3	28
GO:0045989	positive regulation of striated muscle contraction	9/1838	16/17381	9.28088156990862e-06	0.00233962587212333	0.00211062344984573	RGS2/ATP2A1/ACE2/ADRA1A/CHGA/GSTO1/NPPA/RNF207/UCN	9
GO:0051346	negative regulation of hydrolase activity	74/1838	424/17381	9.84822764312175e-06	0.00237470741342405	0.00214227121225436	TFAP2B/CST1/SFN/SPOCK3/RAG1/SERPINF1/TNFRSF6B/RGS2/SERPINA3/LMTK3/SSPO/GPSM1/COL7A1/SPOCD1/SERPINA5/ITIH4/WFDC10B/PPP1R1B/PPP1R36/PI15/CST2/BIRC7/PRDX5/SERPINA7/BIRC5/WFDC3/TNFSF14/DGKI/CD44/ROCK2/GZMA/NOS1/SERPINB2/APOA1/FZD10/AHSG/GPX1/PKMYT1/HRAS/FKBP1B/PPP1R35/SLPI/APOC1/PAM16/MMP9/VIL1/TIMP1/LEF1/APCS/CST6/IL6/PI3/CSRNP3/PLAUR/SPINK1/PCSK1N/LRRK2/WFDC2/NLRP7/ECM1/CST7/VTN/CD27/APOC3/UMODL1/PTTG1/ANXA8/MT3/TNNT2/PTX3/GPC3/TLR9/PLXNB3/AMOT	74
GO:0097530	granulocyte migration	30/1838	124/17381	1.08092848326091e-05	0.00244865266122697	0.00220897870419872	CXCL6/PIK3CG/TREM1/CD177/S100A8/CCL19/ADAM8/TNFSF18/CCL25/CCL20/XCL1/CXCL3/ITGA9/CXCL1/SAA1/LBP/RARRES2/S100A14/CCL11/PPBP/CCL7/PF4V1/IFNG/XCL2/CXCL2/CCL26/CCL5/CCL17/CCL13/LGALS3	30
GO:1903522	regulation of blood circulation	55/1838	289/17381	1.10379222017083e-05	0.00244865266122697	0.00220897870419872	KCNK15/TRDN/CACNG4/PIK3CG/CACNB3/OXTR/RGS2/FXYD3/EGFR/FXYD1/ATP1A3/KCND1/ATP2A1/HSPB7/ACE2/HRH2/ADA/ATP1A4/FXYD7/ARHGAP42/NPFF/DES/FOXN4/P2RX1/ADRA1A/CHRM3/S100A1/CHGA/AVPR1B/NOS1/CACNB1/FKBP1B/CHRNA7/KCNIP1/CACNG5/ADRA1D/DMPK/LEP/GHRL/IFNG/DRD2/GSTO1/ATP2B3/KCNJ3/NPPA/CACNA1B/SMTNL1/RNF207/FXYD2/UCN/FGA/TNNT2/PKP2/KCND3/CACNA2D1	55
GO:0002548	monocyte chemotaxis	19/1838	63/17381	1.66391226737378e-05	0.00354346449604775	0.00319663043060242	RPS19/CCL19/TNFSF18/CCL25/CCL20/XCL1/NBL1/IL6R/S100A14/CCL11/GREM1/CCL7/IL6/XCL2/CCL26/CCL5/CCL17/CCL13/LGALS3	19
GO:0003009	skeletal muscle contraction	14/1838	38/17381	1.72509090142967e-05	0.00354346449604775	0.00319663043060242	MYH8/JSRP1/TNNI2/CCDC78/ATP2A1/TNNC1/TCAP/MYH3/TNNC2/MB/TNNT1/TNNT3/DMPK/GSTO1	14
GO:0006941	striated muscle contraction	37/1838	172/17381	1.94580129958102e-05	0.00385407643124155	0.00347683969056714	MYH8/PIK3CG/JSRP1/TNNI2/CCDC78/RGS2/ATP1A3/SCN1A/ATP2A1/TNNC1/ACE2/TCAP/MYH3/TNNC2/MB/TNNT1/PGAM2/ADRA1A/MYLK2/MYBPH/CHGA/MYBPC3/NOS1/TNNT3/FKBP1B/DMPK/MYBPC2/GSTO1/KCNJ3/NPPA/RNF207/ARG2/UCN/TNNT2/PKP2/KCND3/CACNA2D1	37
GO:0007631	feeding behavior	27/1838	110/17381	2.21767854318009e-05	0.00424111903464717	0.00382599859010344	POU4F1/MCHR1/OXTR/RETN/ACE2/ADRB3/RXFP4/MRAP2/NPW/NMU/PYY2/AGRP/GRIN1/TCF15/MMP17/NPY6R/ASIP/P2RY1/NMUR2/CNTFR/STRA6/LEP/GHRL/PMCH/DRD2/UCN/UCHL1	27
GO:0045933	positive regulation of muscle contraction	16/1838	49/17381	2.55258201828765e-05	0.0047188732911411	0.00425699029225305	OXTR/RGS2/ATP2A1/ACE2/ADA/ADRA1A/CHRM3/CHGA/NMU/ADRA1D/GHRL/GSTO1/SPHK1/NPPA/RNF207/UCN	16
GO:0017158	regulation of calcium ion-dependent exocytosis	19/1838	65/17381	2.71923294612004e-05	0.00486479545780057	0.00438862960709968	SYT10/TRPV6/SYT8/SYT3/SYTL1/SYN1/REST/SYT9/CACNA1I/DOC2A/BRAF/RIMS4/STX1A/CBARP/CDK5R2/KCNB1/LRRK2/SYT5/SYT7	19
GO:0072511	divalent inorganic cation transport	77/1838	460/17381	2.97929874777207e-05	0.00516349714223247	0.00465809439084232	TRPM5/TF/F2/SLC30A10/TRDN/CACNG4/PKD1L2/PIK3CG/TRPV6/JSRP1/PLA2G6/CACNB3/CD19/BDKRB1/CCL19/KCNN4/ASIC1/REM2/ATP2A1/CD84/CYP27B1/RRAD/DDIT3/CACNA1I/NIPAL4/CHRNA10/SLC30A4/GRIN2D/CATSPER2/XCL1/TSPO/P2RX1/RAMP1/ADRA1A/TCN1/CYBA/S100A1/WNT3A/SLC30A3/CATSPER1/NOS1/CACNB1/GRIN1/GCK/SLC30A8/FKBP1B/CHRNA7/EPO/CACNG5/ATP2C2/NMUR2/SLC24A5/CBARP/TRPM8/NIPAL2/SLN/DRD2/GRIN3B/GSTO1/ATP2B3/SPINK1/NPPA/CACNA1B/TRPM3/CCL5/UCN/DRD4/SLC30A1/CAMK2A/GRM6/MT3/LGALS3/TLR9/CACNA2D1/P2RY12/CRACR2B/CRHR1	77
GO:0006937	regulation of muscle contraction	35/1838	163/17381	3.35917578703145e-05	0.00564545118632619	0.00509287480566523	PIK3CG/OXTR/TNNI2/RGS2/ATP2A1/TNNC1/ACE2/ADA/ARHGAP42/CNN1/TNNC2/TNNT1/P2RX1/ADRA1A/MYLK2/MYBPH/CHRM3/CHGA/NMU/MYBPC3/NOS1/TNNT3/FKBP1B/NMUR2/ADRA1D/DMPK/GHRL/GSTO1/SPHK1/NPPA/HSPB6/RNF207/UCN/TNNT2/PKP2	35
GO:0006836	neurotransmitter transport	38/1838	183/17381	3.47472076772607e-05	0.00566788275817905	0.0051131107767808	SLC6A15/SYT10/SLC6A18/SYT8/GRM4/SYT3/SYTL1/SYN1/ASIC1/SV2C/SYT9/BRSK1/SNCG/DGKI/NOS1/LIN7B/DOC2A/SLC6A16/BRAF/STX19/RIMS4/CPLX3/CPLX1/GABRQ/STX1A/SLC6A7/DRD2/GAD1/OTOF/CACNA1B/LRRK2/SYT5/DRD4/SLC30A1/CAMK2A/SYT7/UNC13C/GPM6B	38
GO:0042391	regulation of membrane potential	69/1838	403/17381	3.66889946974846e-05	0.00579465657884707	0.0052274759844478	KCNK15/SLC34A1/TRDN/CACNG4/MLLT11/GABRB3/PYCR1/POPDC3/SCN2A/CACNB3/KCNN4/FXYD1/ASIC1/ATP1A3/SCN1A/GRIK1/CBLN1/P2RX6/SLC26A10/CNIH2/ATP1A4/GRIA2/CACNA1I/BCO2/CHRNA10/GRIN2D/HSH2D/KCNK10/KCNK12/NPFF/CATSPER2/SCN3A/TSPO/P2RX1/SLC1A6/ADRA1A/DGKI/CATSPER1/MAPT/GRIN1/FKBP1B/CHRNA7/BAD/PMAIP1/RIMS4/STX1A/DMPK/HCN2/KCNB1/GHRL/IFNG/GRIN3B/IL6/ANK3/KCNJ3/ACTN2/NPPA/CACNA1B/MPP2/LRRK2/RNF207/DRD4/KCNH3/CNGB1/KCNH8/PKP2/KCND3/CACNA2D1/KCNK17	69
GO:0042472	inner ear morphogenesis	24/1838	95/17381	3.76140708327614e-05	0.00579465657884707	0.0052274759844478	USH1G/ATP6V1B1/TMIE/TBX1/PDZD7/WNT1/CLIC5/GATA3/CTHRC1/TCAP/CHRNA10/MYO3B/TFAP2A/SIX4/ITGA8/WNT3A/DLX5/GBX2/FOXI1/OTX1/FOXG1/FGF9/STRC/FZD2	24
GO:0070838	divalent metal ion transport	76/1838	456/17381	3.88954947360745e-05	0.00583011929206134	0.00525946760968883	TRPM5/TF/F2/SLC30A10/TRDN/CACNG4/PKD1L2/PIK3CG/TRPV6/JSRP1/PLA2G6/CACNB3/CD19/BDKRB1/CCL19/KCNN4/ASIC1/REM2/ATP2A1/CD84/CYP27B1/RRAD/DDIT3/CACNA1I/NIPAL4/CHRNA10/SLC30A4/GRIN2D/CATSPER2/XCL1/TSPO/P2RX1/RAMP1/ADRA1A/CYBA/S100A1/WNT3A/SLC30A3/CATSPER1/NOS1/CACNB1/GRIN1/GCK/SLC30A8/FKBP1B/CHRNA7/EPO/CACNG5/ATP2C2/NMUR2/SLC24A5/CBARP/TRPM8/NIPAL2/SLN/DRD2/GRIN3B/GSTO1/ATP2B3/SPINK1/NPPA/CACNA1B/TRPM3/CCL5/UCN/DRD4/SLC30A1/CAMK2A/GRM6/MT3/LGALS3/TLR9/CACNA2D1/P2RY12/CRACR2B/CRHR1	76
GO:0070374	positive regulation of ERK1 and ERK2 cascade	40/1838	199/17381	4.76764706625756e-05	0.00695825542880643	0.00627718185759617	SLC30A10/CCL19/EGFR/CYSLTR2/PYCARD/CCL25/MIF/MARCO/CHI3L1/FSHR/PLA2G2A/CCL20/XCL1/ADRA1A/CAVIN3/CD44/ABCA7/CCL11/BRAF/HRAS/P2RY1/CHRNA7/EPO/NTRK1/FGF18/CCL7/ERBB4/TNFAIP8L3/DRD2/IL6/XCL2/CCL26/CCL5/GAREM1/CCL17/MT3/PLA2G5/FGA/CCL13/AGER	40
GO:0010959	regulation of metal ion transport	62/1838	356/17381	5.37324495446948e-05	0.00764102987627891	0.00689312638828433	F2/SLC30A10/TRDN/CNTN1/HAMP/PIK3CG/NKAIN4/JSRP1/PLA2G6/CACNB3/CD19/BDKRB1/FXYD3/FXYD1/REM2/CD84/RRAD/FXYD5/FXYD7/XCL1/TSPO/P2RX1/AMIGO1/CYBA/S100A1/CATSPER1/NOS1/CACNB1/GRIN1/GCK/FKBP1B/KCNIP1/EPO/CBARP/DMPK/KEL/SLN/DRD2/GRIN3B/GSTO1/ANK3/SPINK1/ACTN2/NPPA/CACNA1B/WNK2/RNF207/FXYD2/CCL5/UCN/DRD4/SLC30A1/CAMK2A/GRM6/KCNS1/LGALS3/TLR9/PKP2/CACNA2D1/P2RY12/CRACR2B/CRHR1	62
GO:0060047	heart contraction	50/1838	272/17381	6.90917829758424e-05	0.00957957570960055	0.00864192748642576	KCNK15/TRDN/CACNG4/PIK3CG/CACNB3/TNNI2/RGS2/FXYD3/FXYD1/ATP1A3/SCN1A/KCND1/ATP2A1/TNNC1/HSPB7/ACE2/ADA/ATP1A4/TCAP/FXYD7/NPFF/DES/FOXN4/ADRA1A/MYLK2/S100A1/CHGA/MYBPC3/NOS1/CACNB1/GPX1/FKBP1B/CHRNA7/KCNIP1/CACNG5/DMPK/IFNG/DRD2/GSTO1/ATP2B3/KCNJ3/NPPA/CACNA1B/RNF207/FXYD2/UCN/TNNT2/PKP2/KCND3/CACNA2D1	50
GO:0006813	potassium ion transport	46/1838	244/17381	7.09881333975987e-05	0.00960244360544103	0.00866255707416653	KCNK15/TRPM5/SLC9A7/FXYD3/KCNN4/FXYD1/ATP1A3/KCND1/REST/GRIK1/SLC9A5/KCNJ1/ATP1A4/KCNJ13/KCNK10/KCNK12/SLC9C2/KCNAB3/AMIGO1/SLC9A2/NOS1/GCK/KCNN3/KCNIP1/SLC24A5/SLC9A4/KCNJ15/HCN2/KCNV1/KCNB1/KEL/DRD2/ANK3/KCNG3/KCNJ3/ACTN2/NPPA/RNF207/FXYD2/KCNH3/CNGB1/KCNH8/KCNS1/KCND3/P2RY12/KCNK17	46
GO:0019730	antimicrobial humoral response	25/1838	105/17381	7.54127878248602e-05	0.00995807907801607	0.00898338297071581	CXCL6/DEFA1B/CAMP/F2/PLA2G6/RPS19/S100A8/DEFB1/RPL39/PLA2G2A/CHGA/RARRES2/SLPI/BCL3/PRSS3/PGLYRP2/JCHAIN/LCN2/PI3/ROMO1/HIST1H2BF/ITLN1/GNLY/FGA/CCL13	25
GO:0050879	multicellular organismal movement	15/1838	48/17381	8.06417863241835e-05	0.0101645306125891	0.00916962704303455	MYH8/HIPK2/JSRP1/TNNI2/CCDC78/ATP2A1/TNNC1/TCAP/MYH3/TNNC2/MB/TNNT1/TNNT3/DMPK/GSTO1	15
GO:0050881	musculoskeletal movement	15/1838	48/17381	8.06417863241835e-05	0.0101645306125891	0.00916962704303455	MYH8/HIPK2/JSRP1/TNNI2/CCDC78/ATP2A1/TNNC1/TCAP/MYH3/TNNC2/MB/TNNT1/TNNT3/DMPK/GSTO1	15
GO:0006590	thyroid hormone generation	8/1838	16/17381	9.07544993650919e-05	0.0110741064582569	0.0099901736663874	FOXE1/SLC5A5/GATA3/DUOXA1/DIO3/DUOXA2/DUOX2/IYD	8
GO:0042403	thyroid hormone metabolic process	9/1838	20/17381	9.18515862026361e-05	0.0110741064582569	0.0099901736663874	FOXE1/SLC5A5/GATA3/DUOXA1/DIO3/DUOXA2/DUOX2/IYD/SULT1B1	9
GO:0006816	calcium ion transport	68/1838	408/17381	9.73652710106893e-05	0.0113863775226344	0.0102718796600834	TRPM5/F2/TRDN/CACNG4/PKD1L2/PIK3CG/TRPV6/JSRP1/PLA2G6/CACNB3/CD19/BDKRB1/CCL19/KCNN4/ASIC1/REM2/ATP2A1/CD84/CYP27B1/RRAD/DDIT3/CACNA1I/CHRNA10/GRIN2D/CATSPER2/XCL1/TSPO/P2RX1/RAMP1/ADRA1A/CYBA/S100A1/WNT3A/CATSPER1/NOS1/CACNB1/GRIN1/GCK/FKBP1B/CHRNA7/EPO/CACNG5/ATP2C2/NMUR2/SLC24A5/CBARP/TRPM8/SLN/DRD2/GRIN3B/GSTO1/ATP2B3/SPINK1/NPPA/CACNA1B/TRPM3/CCL5/UCN/DRD4/SLC30A1/CAMK2A/GRM6/LGALS3/TLR9/CACNA2D1/P2RY12/CRACR2B/CRHR1	68
GO:0009914	hormone transport	55/1838	312/17381	9.96354708105373e-05	0.0113863775226344	0.0102718796600834	TFAP2B/GRP/C1QTNF12/PLA2G6/RETN/SLCO4A1/EGFR/REST/SYT9/GATA3/HCAR2/NPFF/NMB/FOXA2/INHA/BRSK2/SERPINA7/CLOCK/VGF/NMU/FOXD1/SELENOM/VIP/GIPR/GCK/LIF/SLC30A8/P2RY1/FKBP1B/KISS1/BLK/BAD/PHPT1/HNF4A/CPLX3/CPLX1/IL11/STX1A/RFX3/KCNB1/LEP/GHRL/IFNG/DRD2/UQCC2/IL6/ILDR2/SLC22A9/CCL5/UCN/FAM3B/SYT7/FGA/POMC/CRHR1	55
GO:0003015	heart process	50/1838	276/17381	0.000101060052772312	0.0113863775226344	0.0102718796600834	KCNK15/TRDN/CACNG4/PIK3CG/CACNB3/TNNI2/RGS2/FXYD3/FXYD1/ATP1A3/SCN1A/KCND1/ATP2A1/TNNC1/HSPB7/ACE2/ADA/ATP1A4/TCAP/FXYD7/NPFF/DES/FOXN4/ADRA1A/MYLK2/S100A1/CHGA/MYBPC3/NOS1/CACNB1/GPX1/FKBP1B/CHRNA7/KCNIP1/CACNG5/DMPK/IFNG/DRD2/GSTO1/ATP2B3/KCNJ3/NPPA/CACNA1B/RNF207/FXYD2/UCN/TNNT2/PKP2/KCND3/CACNA2D1	50
