ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0004896	cytokine receptor activity	13/777	91/17354	0.000199569202727809	0.00523486345840716	0.0043280782777716	CNTFR/GFRA2/ACKR2/CCR6/CCR7/CXCR3/CCR8/IL2RG/IL12RB1/F3/OSMR/IL1R1/LEPR	13
GO:0038024	cargo receptor activity	11/777	68/17354	0.000200569481165025	0.00523486345840716	0.0043280782777716	LRP2/CD5L/AGER/ACKR2/MARCO/CD163/ENPP1/STAB2/CD6/LRP1/PRG4	11
GO:0004857	enzyme inhibitor activity	34/777	395/17354	0.000213637500619109	0.00539606977370201	0.00446136036946526	UGT1A1/CABP1/SPP2/A2M/PDZD3/LTF/SPINK5/PZP/PKIB/SERPIND1/HRG/LPA/ANGPTL3/SERPINB2/FETUB/CD27/PI15/PPP1R14B/SERPINA10/PRKAR2A/APOC3/SERPINA11/PODN/APOC2/RHOH/APOC1/LMTK2/APOA1/PPP1R1A/CD109/HMSD/ITIH3/AHSG/SERPINC1	34
GO:0015645	fatty acid ligase activity	6/777	21/17354	0.000240463642367507	0.00588384474917994	0.00486464276500056	ACSM2A/ACSL1/ACSL6/SLC27A5/ACSM2B/ACSM5	6
GO:0015248	sterol transporter activity	7/777	30/17354	0.000289543971469257	0.00687008877758874	0.00568004920107155	ABCA1/APOA5/ABCG5/ABCG8/ABCG2/APOA1/APOA4	7
GO:0005342	organic acid transmembrane transporter activity	17/777	150/17354	0.000401267312988727	0.0092409501785345	0.00764022902439835	SLC6A12/SLC6A20/SLC25A18/SLC10A1/ABCB11/SLC25A29/SLC6A17/SLC22A10/SLC16A1/SLC13A5/SLC2A9/SLC3A1/SLC6A13/SLC13A2/SLC16A12/AQP9/SLC38A4	17
GO:0005501	retinoid binding	7/777	32/17354	0.000442790689924493	0.00990586029173938	0.00818996313694927	UGT1A1/UGT1A9/RBP5/CYP26B1/ADH4/CYP26A1/UGT1A3	7
GO:0030414	peptidase inhibitor activity	19/777	182/17354	0.000534779418419934	0.0116314523506336	0.00961664743649882	SPP2/A2M/LTF/SPINK5/PZP/SERPIND1/HRG/LPA/SERPINB2/FETUB/CD27/PI15/SERPINA10/SERPINA11/CD109/HMSD/ITIH3/AHSG/SERPINC1	19
GO:0015485	cholesterol binding	8/777	43/17354	0.000560737686862682	0.0118664218598238	0.00981091543159458	APOF/ABCA1/APOA5/SYP/APOC3/APOA1/APOA4/SULT2B1	8
GO:0019840	isoprenoid binding	7/777	34/17354	0.000654677752535217	0.0134898073746072	0.0111530974462371	UGT1A1/UGT1A9/RBP5/CYP26B1/ADH4/CYP26A1/UGT1A3	7
GO:0055102	lipase inhibitor activity	5/777	17/17354	0.000700765083802484	0.014069206682496	0.0116321329700007	ANGPTL3/APOC3/APOC2/APOC1/APOA1	5
GO:0004866	endopeptidase inhibitor activity	18/777	173/17354	0.0007709254997925	0.0150908666584382	0.012476820588747	SPP2/A2M/LTF/SPINK5/PZP/SERPIND1/HRG/LPA/SERPINB2/FETUB/CD27/SERPINA10/SERPINA11/CD109/HMSD/ITIH3/AHSG/SERPINC1	18
GO:0016878	acid-thiol ligase activity	6/777	26/17354	0.000842501994157145	0.0160897332054889	0.0133026630656391	ACSM2A/ACSL1/ACSL6/SLC27A5/ACSM2B/ACSM5	6
GO:0005125	cytokine activity	21/777	220/17354	0.000914378798829171	0.0170217801844166	0.0140732604872168	CCL14/INHBC/CXCL13/IL16/BMP5/CD40LG/IL27/CCL16/INHA/IL1A/FAM3D/IL1RN/TNFSF8/FGF2/CCL17/INHBE/NAMPT/GDF2/LTB/CXCL5/CCL19	21
GO:0001972	retinoic acid binding	5/777	18/17354	0.000934784863256595	0.0170217801844166	0.0140732604872168	UGT1A1/UGT1A9/CYP26B1/CYP26A1/UGT1A3	5
GO:0004867	serine-type endopeptidase inhibitor activity	12/777	95/17354	0.00107440382770071	0.0191195044793104	0.0158076161252617	A2M/SPINK5/PZP/SERPIND1/HRG/SERPINB2/SERPINA10/SERPINA11/CD109/HMSD/ITIH3/SERPINC1	12
GO:0061135	endopeptidase regulator activity	18/777	179/17354	0.00114566733938526	0.0197776956798986	0.0163517951779763	SPP2/A2M/LTF/SPINK5/PZP/SERPIND1/HRG/LPA/SERPINB2/FETUB/CD27/SERPINA10/SERPINA11/CD109/HMSD/ITIH3/AHSG/SERPINC1	18
GO:0048306	calcium-dependent protein binding	9/777	59/17354	0.00116190804760579	0.0197776956798986	0.0163517951779763	SYT8/CABP1/A2M/MASP2/FCN2/MBL2/S100P/CLEC4M/CPLX2	9
GO:0032934	sterol binding	8/777	48/17354	0.00119825844972304	0.0199624758751732	0.016504567672557	APOF/ABCA1/APOA5/SYP/APOC3/APOA1/APOA4/SULT2B1	8
GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	9/777	60/17354	0.00131367867448879	0.0214293833775983	0.0177173768598817	POU2AF1/HIPK2/PPARA/CITED1/SOX10/SOX12/PITX2/SOX4/NKX2-5	9
GO:0016493	C-C chemokine receptor activity	4/777	12/17354	0.00147934075041123	0.0236392613790202	0.0195444588937251	ACKR2/CCR6/CCR7/CCR8	4
GO:0046943	carboxylic acid transmembrane transporter activity	15/777	140/17354	0.00153103005024064	0.0239759305867684	0.0198228101241683	SLC6A12/SLC6A20/SLC25A18/SLC10A1/ABCB11/SLC25A29/SLC6A17/SLC16A1/SLC13A5/SLC3A1/SLC6A13/SLC13A2/SLC16A12/AQP9/SLC38A4	15
GO:0008514	organic anion transmembrane transporter activity	19/777	201/17354	0.00175872206553616	0.0270014547453065	0.0223242517555468	SLC22A1/SLC6A12/SLC6A20/SLC25A18/SLC10A1/ABCB11/SLC25A29/SLC6A17/SLC22A10/SLC16A1/SLC13A5/SLC2A9/SLC22A3/SLC3A1/SLC6A13/SLC13A2/SLC16A12/AQP9/SLC38A4	19
GO:0043178	alcohol binding	10/777	75/17354	0.00181706018007411	0.0270014547453065	0.0223242517555468	APOF/ABCA1/APOA5/RBP5/SYP/ADH4/APOC3/APOA1/APOA4/SULT2B1	10
GO:0008144	drug binding	12/777	101/17354	0.00183667027819974	0.0270014547453065	0.0223242517555468	LRP2/HMGCS1/PPARA/FABP1/NR1I2/PDE2A/CYP2C9/TLR8/NAMPT/P2RX1/CHKA/MT2A	12
GO:0042056	chemoattractant activity	6/777	30/17354	0.00186554642468955	0.0270014547453065	0.0223242517555468	CCL16/FGF2/HGF/SAA4/SAA2/SAA1	6
GO:0048037	cofactor binding	23/777	265/17354	0.00192051725104388	0.0270014547453065	0.0223242517555468	AOX1/ACOX2/ETNPPL/UGDH/DAO/AGXT/GPD1/ALDH1A1/ALDH6A1/ABAT/PARP15/DDC/CTH/ATAT1/SRD5A1/ADH4/HAO2/GMDS/CRYL1/HAO1/DPYD/TAT/FMO3	23
GO:0061134	peptidase regulator activity	20/777	218/17354	0.00193113852584567	0.0270014547453065	0.0223242517555468	SPP2/A2M/LTF/SPINK5/PZP/SERPIND1/HRG/LPA/SERPINB2/NLRP1/FETUB/CD27/PI15/SERPINA10/SERPINA11/CD109/HMSD/ITIH3/AHSG/SERPINC1	20
GO:0008483	transaminase activity	5/777	21/17354	0.00198573976833935	0.0272777936598195	0.0225527231307239	ETNPPL/GFPT2/AGXT/ABAT/TAT	5
GO:0008146	sulfotransferase activity	8/777	52/17354	0.0020421415170479	0.0275689104801466	0.0227934125768504	HS3ST6/SULT1B1/CHST1/SULT2A1/SULT1C4/NDST3/HS3ST3B1/SULT2B1	8
GO:0022804	active transmembrane transporter activity	29/777	367/17354	0.00226059700749367	0.0300008043536872	0.0248040528030081	SLC22A1/SLC6A12/SLC6A20/SLC25A18/ABCA1/SLC10A1/ABCB11/SLC47A1/ABCA6/ABCA9/SLC6A17/SLC9A9/SLC22A10/SLC16A1/ABCB4/ABCG5/SLC13A5/ABCA8/ABCG8/SLC25A20/MFSD2A/SLC2A9/SLC22A3/SLC6A13/ABCG2/SLC24A5/SLC13A2/SLC16A12/SLC38A4	29
GO:0015370	solute:sodium symporter activity	8/777	54/17354	0.00261052368258972	0.0338703131518975	0.028003283710986	SLC6A12/SLC6A20/SLC25A18/SLC10A1/SLC6A17/SLC13A5/SLC6A13/SLC13A2	8
GO:0042169	SH2 domain binding	6/777	32/17354	0.00263868340008397	0.0338703131518975	0.028003283710986	LAX1/SYP/SIT1/DLC1/LAT2/LCK	6
GO:0004551	nucleotide diphosphatase activity	4/777	14/17354	0.00278479417501178	0.0351692554682939	0.0290772227102248	NUDT11/ENPP1/NUDT10/ITPA	4
GO:0016769	transferase activity, transferring nitrogenous groups	5/777	23/17354	0.00304893662592782	0.0378939266365315	0.0313299252288323	ETNPPL/GFPT2/AGXT/ABAT/TAT	5
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	14/777	136/17354	0.0031410251856163	0.0384284800052744	0.0317718830452964	AOX1/CYP4A22/UGDH/SRD5A2/ADH1C/GPD1/ADH4/EHHADH/HAO2/CYP4F2/CRYL1/HAO1/RDH16/HSD17B6	14
GO:0015020	glucuronosyltransferase activity	6/777	34/17354	0.00362999595503452	0.0437274897352619	0.0361529961513559	UGT1A1/UGT1A9/UGT2B10/UGT3A1/UGT2B7/UGT1A3	6
