ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001763	morphogenesis of a branching structure	47/1430	193/17381	7.99861114125015e-12	3.13237917846958e-09	2.54077340138659e-09	IL6/FGF8/EGF/TDGF1/CASR/DRD2/SEMA3E/SALL1/EYA1/FAT4/AGT/DCHS1/EDNRA/HHIP/SLIT2/AREG/SPRY2/COL4A1/WNT2/ESR1/WT1/AR/GDF7/SULF1/ERMN/PTCH1/NFATC4/SOX8/ADAMTS16/FGFR1/FGF7/HOXA11/HGF/MYC/PGR/PAX2/EPHA7/SOX10/TNC/ADM/IHH/TCF21/WNT9B/GREM1/SPRY1/MYCN/SFRP2	47
GO:0001822	kidney development	56/1430	264/17381	3.1502465217289e-11	1.14556464586584e-08	9.29204293589658e-09	DCHS2/RET/ZBTB16/KIRREL3/FGF8/RGN/SOX11/REN/MME/AQP2/PKHD1/SALL1/PDGFRA/ITGA8/EYA1/FAT4/ANGPT1/AGT/DCHS1/SERPINF1/MEF2C/KIF26B/SLIT2/AGTR1/FBN1/FSTL3/KCNJ8/ALDH1A2/WT1/ENPEP/FMN1/SULF1/CALB1/PTCH1/SMAD9/CA2/SOX8/ADAMTS16/FGFR1/STRA6/PDGFRB/HOXA11/MYC/PAX2/EPHA7/HPGD/ACTA2/CD34/PDGFD/TCF21/IRX2/WNT9B/TEK/GREM1/SPRY1/DCN	56
GO:0061448	connective tissue development	52/1430	237/17381	4.29660050692636e-11	1.45826621205081e-08	1.1828465816612e-08	ZBTB16/COL2A1/SCIN/GDF5/FGF18/CASR/FGF9/LEP/BMP3/ADAMTS12/CYTL1/CHRDL2/ID4/COL1A1/MEF2C/FRZB/COL10A1/CTGF/COL11A2/BMP8A/LUM/ZEB1/WT1/GDF7/SULF1/SOX5/SMAD9/SOX8/FGFR1/HAND2/PDGFRB/HOXA11/AXIN2/ADAMTS7/PKDCC/UMODL1/COL11A1/MSX1/PRRX1/EFEMP1/ACTA2/CD34/IHH/COL27A1/PDGFD/MGP/COMP/GREM1/PTH1R/MYCN/TGFBI/SFRP2	52
GO:1903522	regulation of blood circulation	59/1430	289/17381	4.82433296766112e-11	1.53504244614767e-08	1.24512225211412e-08	SCN2B/CACNA1D/FXYD1/HTR2A/CASQ2/ATP2B2/DBH/TACR1/CASR/SLC8A2/MYH7/DRD2/LEP/GATA4/RYR3/ANK2/CACNA2D1/KCND2/KCNK3/AGT/TH/CORIN/ABCC9/OR51E2/CACNA2D2/CTGF/SLC8A1/KCNE1/CASQ1/AGTR1/HSPB7/EDN3/KCNA5/CAV1/SCN5A/CACNA1H/ADRA2A/MYL3/HRC/PIK3CG/PDE5A/ATP1A2/FOXN4/PLN/CACNA1F/ADRA1D/KCNMB2/DMD/ADM/DES/ASIC2/CACNA1G/KCNJ5/GNAO1/KCNIP1/POPDC2/AVPR1A/ATP1B2/F2R	59
GO:0007416	synapse assembly	39/1430	150/17381	5.80200894406012e-11	1.73753103142412e-08	1.40936725000296e-08	KIRREL3/NRG1/SLITRK6/SYNDIG1/GPM6A/DNER/DRD2/NRXN1/PPP1R9A/THBS2/NPAS4/MEF2C/NLGN1/PCDHB6/NTRK3/CUX2/CBLN1/BDNF/PTPRD/PCDHB3/SLITRK5/PCDHB15/PCDHB2/PCDH17/SLIT1/NRXN2/PCDHB7/PCDHB5/PCDHB11/EPHA7/ADGRB1/PCDHB4/LRRC4B/ASIC2/ADGRB3/SLITRK2/PCDHB18P/SLITRK4/PCDHB12	39
GO:0061138	morphogenesis of a branching epithelium	43/1430	180/17381	1.19943326445214e-10	3.39239708295881e-08	2.75168227862325e-08	IL6/FGF8/EGF/CASR/SEMA3E/SALL1/EYA1/FAT4/AGT/DCHS1/EDNRA/HHIP/SLIT2/AREG/SPRY2/COL4A1/WNT2/ESR1/WT1/AR/GDF7/SULF1/PTCH1/NFATC4/SOX8/ADAMTS16/FGFR1/FGF7/HOXA11/HGF/MYC/PGR/PAX2/SOX10/TNC/ADM/IHH/TCF21/WNT9B/GREM1/SPRY1/MYCN/SFRP2	43
GO:0042310	vasoconstriction	26/1430	76/17381	1.36288720137817e-10	3.65182039064013e-08	2.9621088592834e-08	HTR2A/SLC6A4/KEL/DBH/TACR1/CASR/LEP/AGT/EDNRA/HTR1D/SLC8A1/AGTR1/EDN3/KCNA5/CAV1/EDNRB/ADRA2A/ATP1A2/ADRA1D/KCNMB2/ADM/ASIC2/ACTA2/HTR2B/AVPR1A/F2R	26
GO:0006874	cellular calcium ion homeostasis	73/1430	413/17381	3.00828719750904e-10	7.617911370621e-08	6.17913269173592e-08	HAP1/SAA1/HTR2A/P2RY1/CASQ2/ATP2B2/KEL/CCL7/RGN/ATP7B/XCR1/TACR1/CASR/SLC8A2/DRD2/CHRNA9/PKHD1/RYR3/CXCR4/P2RY10/PDGFRA/ANK2/CACNA2D1/P2RX2/KCNK3/GRIA1/AGT/EDNRA/S1PR1/CNGB1/ANXA6/SLC8A1/CASQ1/CCL19/AGTR1/LPAR4/FZD9/CCL14/ESR1/EDN3/KCNA5/TMEM178A/CAV1/EDNRB/CCR2/CALB1/THY1/TRPC4/GRIK2/HRC/PIK3CG/CXCL12/NMUR2/ATP1A2/CCR8/PLN/CCL8/GRIN2A/CCR4/SYPL2/ADRA1D/DMD/ADM/KISS1/TRPC6/CALB2/FAM155A/HTR2B/AVPR1A/JPH4/PTH1R/F2R/F2RL2	73
GO:0072503	cellular divalent inorganic cation homeostasis	76/1430	438/17381	3.14233232730389e-10	7.617911370621e-08	6.17913269173592e-08	HAP1/SAA1/HTR2A/P2RY1/CASQ2/ATP2B2/KEL/CCL7/RGN/MT3/ATP7B/XCR1/TACR1/SLC39A5/CASR/SLC8A2/DRD2/CHRNA9/PKHD1/RYR3/CXCR4/P2RY10/PDGFRA/ANK2/CACNA2D1/P2RX2/KCNK3/GRIA1/AGT/EDNRA/S1PR1/CNGB1/ANXA6/SLC8A1/CASQ1/CCL19/AGTR1/LPAR4/FZD9/CCL14/ESR1/EDN3/KCNA5/TMEM178A/CAV1/EDNRB/CCR2/CALB1/THY1/TRPC4/GRIK2/HRC/PIK3CG/CXCL12/NMUR2/ATP1A2/CCR8/PLN/CCL8/GRIN2A/CCR4/SYPL2/ADRA1D/DMD/ADM/KISS1/TRPC6/CALB2/FAM155A/HTR2B/AVPR1A/SLC30A2/JPH4/PTH1R/F2R/F2RL2	76
GO:0071804	cellular potassium ion transport	46/1430	207/17381	3.63379807246162e-10	7.71191261489764e-08	6.25538012142035e-08	KCNMA1/CACNA1D/KCNQ4/CASQ2/KEL/KCNQ3/KCNK12/KCNA6/SLC9A4/KCNB2/TRPM5/HPN/KCNJ1/KCNS2/ANK2/KCND2/KCNK3/GRIK4/GRIK3/ABCC9/DPP6/CNGB1/FHL1/KCNE1/KCNJ8/KCNK2/EDN3/KCNA5/GAL/CAV1/P2RY12/KCNA3/KCNT1/KCNMB1/GRIK2/ATP1A2/KCNE4/KCNT2/KCNMB2/KCNH3/KCNJ5/LRRC55/CNGA3/KCNIP1/ATP1B2/KCNC1	46
GO:0071805	potassium ion transmembrane transport	46/1430	207/17381	3.63379807246162e-10	7.71191261489764e-08	6.25538012142035e-08	KCNMA1/CACNA1D/KCNQ4/CASQ2/KEL/KCNQ3/KCNK12/KCNA6/SLC9A4/KCNB2/TRPM5/HPN/KCNJ1/KCNS2/ANK2/KCND2/KCNK3/GRIK4/GRIK3/ABCC9/DPP6/CNGB1/FHL1/KCNE1/KCNJ8/KCNK2/EDN3/KCNA5/GAL/CAV1/P2RY12/KCNA3/KCNT1/KCNMB1/GRIK2/ATP1A2/KCNE4/KCNT2/KCNMB2/KCNH3/KCNJ5/LRRC55/CNGA3/KCNIP1/ATP1B2/KCNC1	46
GO:0072507	divalent inorganic cation homeostasis	78/1430	456/17381	3.66624745710982e-10	7.71191261489764e-08	6.25538012142035e-08	HAP1/SAA1/HTR2A/P2RY1/CASQ2/ATP2B2/KEL/CCL7/RGN/MT3/ATP7B/XCR1/TACR1/SLC39A5/CASR/SLC8A2/DRD2/CHRNA9/PKHD1/RYR3/CXCR4/P2RY10/PDGFRA/ANK2/CACNA2D1/P2RX2/KCNK3/GRIA1/AGT/EDNRA/S1PR1/CNGB1/ANXA6/SLC8A1/CASQ1/CCL19/AGTR1/LPAR4/FZD9/CCL14/ESR1/EDN3/KCNA5/TMEM178A/CAV1/EDNRB/CCR2/CALB1/THY1/TRPC4/GRIK2/HRC/PIK3CG/CXCL12/NMUR2/ATP1A2/CCR8/PLN/CCL8/KL/GRIN2A/CCR4/SYPL2/ADRA1D/DMD/ADM/KISS1/TRPC6/PRKN/CALB2/FAM155A/HTR2B/AVPR1A/SLC30A2/JPH4/PTH1R/F2R/F2RL2	78
GO:0061564	axon development	80/1430	473/17381	3.78703231923867e-10	7.71191261489764e-08	6.25538012142035e-08	ARX/EPHA3/RET/CNR1/MAP2/KEL/NRG1/FGF8/SLITRK6/MT3/CCK/LRFN2/GFRA3/RELN/EPHA8/NKX2-8/DRD2/NRXN1/LHX3/KLK8/EPYC/LHX9/NCAM2/EPHA5/CXCR4/ZEB2/PLXNA4/CNTN4/CDH11/GFRA2/NTN1/L1CAM/LAMA2/PLP1/SLIT2/APOD/PLXNC1/DCLK1/NTRK3/DOK5/CHN1/GDF7/BDNF/ISLR2/PTCH1/THY1/EFNB3/SEMA3G/KIF5A/SLITRK5/UNC5C/SLIT3/CXCL12/SLIT1/DOK6/PAX2/NDN/KIF5C/EPHA7/OGN/ARTN/JAM3/PLPPR4/ADGRB1/TNC/NR2E1/LRRC4C/BRSK1/DAB1/NCAM1/GFRA1/TNN/GP5/LRRC55/SLITRK2/SPON2/ETV1/NTNG1/POU3F2/SLITRK4	80
GO:0055074	calcium ion homeostasis	74/1430	424/17381	4.11617606539418e-10	7.82078849001496e-08	6.34369284213187e-08	HAP1/SAA1/HTR2A/P2RY1/CASQ2/ATP2B2/KEL/CCL7/RGN/ATP7B/XCR1/TACR1/CASR/SLC8A2/DRD2/CHRNA9/PKHD1/RYR3/CXCR4/P2RY10/PDGFRA/ANK2/CACNA2D1/P2RX2/KCNK3/GRIA1/AGT/EDNRA/S1PR1/CNGB1/ANXA6/SLC8A1/CASQ1/CCL19/AGTR1/LPAR4/FZD9/CCL14/ESR1/EDN3/KCNA5/TMEM178A/CAV1/EDNRB/CCR2/CALB1/THY1/TRPC4/GRIK2/HRC/PIK3CG/CXCL12/NMUR2/ATP1A2/CCR8/PLN/CCL8/KL/GRIN2A/CCR4/SYPL2/ADRA1D/DMD/ADM/KISS1/TRPC6/CALB2/FAM155A/HTR2B/AVPR1A/JPH4/PTH1R/F2R/F2RL2	74
GO:0006813	potassium ion transport	51/1430	244/17381	4.14773697172273e-10	7.82078849001496e-08	6.34369284213187e-08	KCNMA1/CACNA1D/FXYD1/HTR2A/KCNQ4/CASQ2/KEL/KCNQ3/KCNK12/KCNA6/SLC9A4/KCNB2/TRPM5/DRD2/GCK/HPN/KCNJ1/KCNS2/ANK2/KCND2/KCNK3/GRIK4/GRIK3/ABCC9/DPP6/CNGB1/FHL1/KCNE1/KCNJ8/KCNK2/EDN3/KCNA5/GAL/CAV1/P2RY12/KCNA3/KCNT1/ADRA2A/KCNMB1/GRIK2/ATP1A2/KCNE4/KCNT2/KCNMB2/KCNH3/KCNJ5/LRRC55/CNGA3/KCNIP1/ATP1B2/KCNC1	51
GO:0060485	mesenchyme development	51/1430	246/17381	5.61482916249394e-10	1.02089625950917e-07	8.28081759566306e-08	EPHA3/RET/WNT16/FOXF2/NRG1/FGF8/TCF15/SOX11/ACTC1/FGF9/CYP26C1/HPN/GATA4/IL1B/ZEB2/CRB2/BNC2/DCHS1/EDNRA/ACTG2/COL1A1/MEF2C/FRZB/TMEM100/ALDH1A2/WNT2/WT1/EDN3/ERBB4/EDNRB/SOX8/FGFR1/HAND2/PDGFRB/HGF/MYC/AXIN2/PAX2/SOX10/EOMES/LDLRAD4/MSX1/ACTA2/DACT3/TCF21/HTR2B/TGFB3/GREM1/SPRY1/SFRP2/RANBP3L	51
GO:0051216	cartilage development	42/1430	182/17381	6.19674906105771e-10	1.08784998171879e-07	8.82390075010142e-08	ZBTB16/COL2A1/SCIN/GDF5/FGF18/FGF9/LEP/BMP3/ADAMTS12/CYTL1/CHRDL2/COL1A1/MEF2C/FRZB/COL10A1/CTGF/COL11A2/BMP8A/LUM/ZEB1/SULF1/SOX5/SMAD9/FGFR1/HAND2/HOXA11/AXIN2/ADAMTS7/PKDCC/COL11A1/MSX1/PRRX1/EFEMP1/IHH/COL27A1/MGP/COMP/GREM1/PTH1R/MYCN/TGFBI/SFRP2	42
GO:0035239	tube morphogenesis	64/1430	347/17381	6.44502787602933e-10	1.09372123056218e-07	8.87152433602213e-08	RET/FGF8/SOX11/EGF/CASR/SFRP5/SEMA3E/GATA4/ADAMTS12/SALL1/ZEB2/PDGFRA/CCDC39/EYA1/FAT4/LGR5/AGT/DCHS1/EDNRA/MEF2C/HHIP/KIF26B/NTN1/GLI1/SLIT2/AREG/CCDC40/SPRY2/COL4A1/WNT2/ZEB1/SOX17/ESR1/WT1/AR/FMN1/GDF7/PTCH1/NFATC4/LRP2/SOX8/ADAMTS16/HAND2/STRA6/HOXA11/MYC/DACT1/PGR/FOXN4/PAX2/EPHA7/SOX10/TNC/DLC1/ADM/IHH/DNAAF1/TCF21/IRX2/WNT9B/GREM1/SPRY1/MYCN/SFRP2	64
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	23/1430	66/17381	1.03684237843334e-09	1.65524225566242e-07	1.34262017987649e-07	WNT16/FLT3/NRG1/RELN/CSF3/LEP/PDGFRA/MYOC/ANGPT1/AGT/CD28/ERBB4/SELP/KDR/FGFR1/PDGFRB/HGF/IGF1/KIT/PDGFD/TEK/DCN/F2R	23
GO:0006939	smooth muscle contraction	30/1430	106/17381	1.04041941035548e-09	1.65524225566242e-07	1.34262017987649e-07	KCNMA1/HTR2A/TACR1/KCNB2/DRD2/P2RX2/AGT/EDNRA/HTR1D/SLC8A1/EDN3/SULF1/CAV1/EDNRB/SSTR2/PRKG1/ADRA2A/NMUR2/ATP1A2/CNN1/KIT/MYLK/ADRA1D/GUCY1A3/ACTA2/MYH11/MYOCD/HTR2B/F2R/PTGER3	30
GO:0097756	negative regulation of blood vessel diameter	26/1430	84/17381	1.62485221945876e-09	2.50670383311047e-07	2.03326802454122e-07	HTR2A/SLC6A4/KEL/DBH/TACR1/CASR/LEP/AGT/EDNRA/HTR1D/SLC8A1/AGTR1/EDN3/KCNA5/CAV1/EDNRB/ADRA2A/ATP1A2/ADRA1D/KCNMB2/ADM/ASIC2/ACTA2/HTR2B/AVPR1A/F2R	26
GO:0048754	branching morphogenesis of an epithelial tube	36/1430	148/17381	2.27771438346586e-09	3.41054233124255e-07	2.76640047255002e-07	FGF8/EGF/CASR/SEMA3E/SALL1/EYA1/FAT4/AGT/DCHS1/EDNRA/HHIP/SLIT2/AREG/SPRY2/COL4A1/WNT2/ESR1/WT1/AR/GDF7/PTCH1/NFATC4/SOX8/ADAMTS16/HOXA11/MYC/PGR/PAX2/TNC/IHH/TCF21/WNT9B/GREM1/SPRY1/MYCN/SFRP2	36
