ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005261	cation channel activity	70/2090	314/17354	1.9408140805208e-07	1.83495149431058e-05	1.61022565340817e-05	KCNA3/CACNG1/SCNN1A/KCND3/SLC24A5/GPM6A/KCNA1/TMC2/JPH3/CHRNA3/P2RX5/KCNIP1/P2RX1/SCNN1B/CHRNB3/KCNH6/GRIA2/KCNH3/CACNG4/KCNB1/CACNG6/FXYD4/CALHM3/CHRNA4/KCNA7/P2RX6/TMEM175/CACNA1B/CACNA1F/KCNK2/KCNS2/SLC24A4/KCNK7/KCNK15/PIEZO2/GRIK3/GRIN1/ASIC4/KCNJ5/LRRC26/TRPC3/SLC4A11/CHRNA6/CALHM5/P2RX7/KCND2/KCNMB1/REST/ABCC9/CACNA2D1/JPH2/KCNE1/CATSPER3/KCNK12/SLC24A2/SCN2B/SCN7A/HCN2/RYR2/ITGAV/KCNA2/KCNK9/KCNN4/KCNE4/RYR3/SCN4B/PKD2/ITPR2/ASIC3/KCNAB1	70
GO:0001968	fibronectin binding	14/2090	27/17354	5.61536888566521e-07	4.86665303424318e-05	4.2706358104138e-05	SFRP2/LPA/LRRC15/C6orf15/MYOC/CCDC80/CTGF/FBLN1/CTSK/ITGB3/ITGAV/ITGA4/IGFBP5/THBS1	14
GO:0005518	collagen binding	23/2090	65/17354	9.17892942570505e-07	6.18834807226503e-05	5.4304633387184e-05	LRRC15/C6orf15/ITGA1/ABI3BP/SPARC/ITGA9/ITGA11/ANTXR1/FN1/COL14A1/CTSK/NID2/DCN/DDR2/CCBE1/ASPN/ECM2/NID1/CHADL/SPARCL1/LUM/PODN/THBS1	23
GO:0001614	purinergic nucleotide receptor activity	12/2090	21/17354	9.29708747103433e-07	6.18834807226503e-05	5.4304633387184e-05	P2RX5/P2RX1/GPR87/P2RX6/PTAFR/GPR34/P2RY14/P2RX7/P2RY12/P2RY11/P2RY13/P2RY1	12
GO:0016502	nucleotide receptor activity	12/2090	21/17354	9.29708747103433e-07	6.18834807226503e-05	5.4304633387184e-05	P2RX5/P2RX1/GPR87/P2RX6/PTAFR/GPR34/P2RY14/P2RX7/P2RY12/P2RY11/P2RY13/P2RY1	12
GO:0008528	G-protein coupled peptide receptor activity	36/2090	130/17354	1.01155689642794e-06	6.18834807226503e-05	5.4304633387184e-05	SSTR1/MC2R/GLP1R/SSTR5/CXCR5/KISS1R/MC5R/MC4R/NPFFR2/EDNRA/CCR8/F2R/FPR2/CALCRL/GPR37L1/GLP2R/CXCR2/NPR3/AGTR2/CCR1/EDNRB/GRPR/NMUR1/RXFP4/FPR3/AVPR1A/CCR4/CXCR6/FPR1/CMKLR1/CCR5/XCR1/CYSLTR1/CCR2/F2RL2/CX3CR1	36
GO:0019838	growth factor binding	36/2090	130/17354	1.01155689642794e-06	6.18834807226503e-05	5.4304633387184e-05	IL1R2/IGFBP1/GHRHR/WFIKKN1/IL2RA/IGFBPL1/COL5A1/A2M/PDGFRB/COL4A1/WISP1/FSTL4/NTRK2/CTGF/FGFBP3/NRP1/KDR/LTBP2/IL1R1/PXDN/TEK/COL3A1/OSMR/COL1A2/TGFB3/ITGB3/IL6ST/TGFBR3/LIFR/ITGAV/PDGFRA/HAP1/IGFBP5/LTBP1/COL2A1/THBS1	36
GO:0001653	peptide receptor activity	36/2090	131/17354	1.2351418179114e-06	6.90992928471369e-05	6.0636727630028e-05	SSTR1/MC2R/GLP1R/SSTR5/CXCR5/KISS1R/MC5R/MC4R/NPFFR2/EDNRA/CCR8/F2R/FPR2/CALCRL/GPR37L1/GLP2R/CXCR2/NPR3/AGTR2/CCR1/EDNRB/GRPR/NMUR1/RXFP4/FPR3/AVPR1A/CCR4/CXCR6/FPR1/CMKLR1/CCR5/XCR1/CYSLTR1/CCR2/F2RL2/CX3CR1	36
GO:0048018	receptor ligand activity	90/2090	456/17354	1.262390927015e-06	6.90992928471369e-05	6.0636727630028e-05	FGF11/SFRP2/FGF5/TG/CCL13/TNFSF8/TNFSF9/CGB3/MAPT/TFF1/CXCL10/EDN3/SCG2/CCK/EPHA7/CALCA/CGB7/VSTM1/IAPP/HCRT/GUCA2A/CCL15/GHRL/IL17C/VGF/PENK/FGF19/CCL17/IFNE/SLURP1/NTF4/GPNMB/GREM1/CSPG5/ZP3/FLRT2/PSPN/FGF2/EFEMP1/PDGFD/CSF1/VIP/INHBA/GDF6/FGF10/TNFSF4/HGF/ARTN/CXCL9/UCN/LHB/BMP3/C1QTNF12/NMB/CTGF/WNT3A/IL36G/EGF/NPFF/TGFB2/GDF9/FBN1/THBS4/OGN/IL33/FGF7/FAM3D/F2/IGF1/TNFSF18/FGF3/FGF17/TGFB3/CGB1/GDF10/TNFSF13B/GPHA2/TNFSF15/CXCL12/MIF/WNT4/GDNF/GREM2/GAST/ADM/GDF15/PDGFC/AMH/CCL26/WNT5A	90
GO:0035586	purinergic receptor activity	13/2090	25/17354	1.37788513801632e-06	7.16500271768488e-05	6.28750744557975e-05	P2RX5/P2RX1/GPR87/P2RX6/PTAFR/GPR34/P2RY14/P2RX7/ADORA3/P2RY12/P2RY11/P2RY13/P2RY1	13
GO:0008509	anion transmembrane transporter activity	65/2090	316/17354	9.33987677190368e-06	0.000462546278227611	0.000405898404072205	GLRA1/SLC6A13/SLCO1C1/GABRE/CLCA4/SLC17A4/SLC4A10/AQP6/SLC17A6/SLC3A1/SLC26A5/CFTR/GABRA4/CLCN1/CLIC3/GLRA3/SLCO1B1/GABRG1/SLC17A8/CLCA1/SLC34A3/SLCO4C1/FXYD3/SLC6A8/SLC4A4/MFSD10/SERINC5/SLC7A4/SLC1A3/CLIC4/SLCO4A1/SLC38A11/SLC12A5/ANO7/SLC26A3/ABCA1/ANO9/CLDN4/SLC25A29/SLC16A11/SLCO2B1/CLIC2/SLC16A7/SLC36A1/SLC4A11/BEST4/SLC4A9/SLC7A5P2/SLC25A10/LRRC8C/ADAMTS8/ABCC9/SLC10A6/SLC26A9/SLC22A9/SLC22A14/SLC6A7/SLC26A6/SERINC4/SLC25A2/SLC7A3/SLC6A15/SLC26A4/SLC16A10/ASIC3	65
GO:0042562	hormone binding	21/2090	65/17354	1.38815871437181e-05	0.000656220483157584	0.000575853399693953	GHSR/MC5R/GHRHR/MC4R/AMHR2/SULT2B1/MTNR1A/INHBA/ATP1A2/TSPO/CRYM/NPR3/AGTR2/EDNRB/GIPR/ALDH1A3/AVPR1A/PIK3R1/AR/ATP1A3/GHR	21
GO:0015077	monovalent inorganic cation transmembrane transporter activity	72/2090	368/17354	1.93280428690306e-05	0.000873963677556166	0.000766929664414166	KCNA3/SCNN1A/SLC28A3/SLC6A13/KCND3/SLC24A5/KCNA1/KCNIP1/SCNN1B/SLC17A4/KCNH6/SLC4A10/KCNH3/SLC9A3/SLC28A2/KCNB1/FXYD4/ATP6V0A4/KCNA7/TMEM175/SLC34A3/SLC5A7/SLC6A8/SLC4A4/SLC1A3/SLC12A5/KCNK2/ATP1A2/KCNS2/SLC24A4/ATP5I/KCNK7/KCNK15/GRIK3/ASIC4/KCNJ5/LRRC26/SLC36A1/SLC4A11/SLC4A9/SLC47A1/ATP6V1C2/KCND2/KCNMB1/REST/ABCC9/SLC10A6/UQCR11/ATP6V0E2/KCNE1/KCNK12/ATP6V1B1/SLC24A2/ATP5D/SCN2B/SCN7A/HCN2/KCNA2/SLC6A7/SLC9A9/KCNK9/KCNN4/KCNE4/SCN4B/SLC6A15/ATP1A3/PKD2/SLC22A18/ASIC3/COX5B/SLC8A1/KCNAB1	72
GO:0004252	serine-type endopeptidase activity	52/2090	244/17354	2.61275912515276e-05	0.00109590038611073	0.000961685865139682	HGFAC/CTRC/PRSS3P2/CELA2B/PCSK9/CTSV/CTRL/KLK9/LPA/CELA2A/PROZ/PRSS45/F11/TMPRSS11D/TPSD1/KLK2/CELA3A/PRSS21/TMPRSS6/CELA3B/CTRB1/KLK1/CMA1/PRTN3/CTRB2/PCSK4/F7/PRSS41/RHBDD2/C1S/MST1/MASP1/FAP/KLK12/CTSK/FCN1/F12/RHBDL1/KLK3/MMP3/TMPRSS5/PRSS27/F2/PRSS50/PRSS1/PCSK5/PROC/MMP2/TPSG1/TLL1/CORIN/PRSS3	52
GO:0015103	inorganic anion transmembrane transporter activity	34/2090	137/17354	2.6343759281508e-05	0.00109590038611073	0.000961685865139682	GLRA1/GABRE/CLCA4/SLC17A4/SLC4A10/AQP6/SLC26A5/CFTR/GABRA4/CLCN1/CLIC3/GLRA3/GABRG1/CLCA1/SLC34A3/FXYD3/SLC4A4/CLIC4/SLC12A5/ANO7/SLC26A3/ANO9/CLDN4/CLIC2/SLC4A11/BEST4/SLC4A9/SLC25A10/ADAMTS8/SLC26A9/SLC22A9/SLC22A14/SLC26A6/SLC26A4	34
GO:0015079	potassium ion transmembrane transporter activity	38/2090	162/17354	3.55934446427062e-05	0.00141430384515503	0.00124109456857228	KCNA3/KCND3/SLC24A5/KCNA1/KCNIP1/KCNH6/KCNH3/SLC9A3/KCNB1/FXYD4/KCNA7/TMEM175/SLC12A5/KCNK2/ATP1A2/KCNS2/SLC24A4/KCNK7/KCNK15/GRIK3/KCNJ5/LRRC26/KCND2/KCNMB1/REST/ABCC9/KCNE1/KCNK12/SLC24A2/HCN2/KCNA2/SLC9A9/KCNK9/KCNN4/KCNE4/ATP1A3/PKD2/KCNAB1	38
GO:0019199	transmembrane receptor protein kinase activity	23/2090	79/17354	3.67175036722941e-05	0.00141430384515503	0.00124109456857228	EPHA7/AMHR2/MERTK/EFEMP1/EPHA10/CSF1R/PDGFRB/NTRK2/MUSK/EPHA3/NRP1/BMPR1B/EFNA3/KDR/ROR1/DDR2/LTK/TEK/FLT3/TGFBR3/PDGFRA/LTBP1/KIT	23
GO:0046873	metal ion transmembrane transporter activity	83/2090	449/17354	4.06996506923205e-05	0.00151170131142905	0.00132656380264067	KCNA3/CACNG1/SCNN1A/SLC28A3/SLC6A13/KCND3/SLC24A5/GPM6A/KCNA1/TMC2/JPH3/KCNIP1/SCNN1B/SLC17A4/KCNH6/SLC4A10/KCNH3/CACNG4/SLC9A3/SLC28A2/KCNB1/CACNG6/FXYD4/KCNA7/TMEM175/SLC34A3/CACNA1B/SLC5A7/CACNA1F/SLC6A8/SLC4A4/SLC1A3/SLC12A5/KCNK2/ATP1A2/KCNS2/SLC24A4/KCNK7/ATP2A1/KCNK15/GRIK3/GRIN1/ASIC4/KCNJ5/LRRC26/TRPC3/SLC4A11/SLC4A9/ATP2A3/KCND2/KCNMB1/SLC39A4/REST/ABCC9/SLC10A6/CACNA2D1/JPH2/KCNE1/CATSPER3/KCNK12/SLC24A2/SCN2B/SCN7A/HCN2/RYR2/SLC30A4/ITGAV/KCNA2/SLC6A7/SLC9A9/KCNK9/ATP13A4/KCNN4/KCNE4/RYR3/SCN4B/SLC6A15/ATP1A3/PKD2/ITPR2/ASIC3/SLC8A1/KCNAB1	83
GO:0017171	serine hydrolase activity	56/2090	277/17354	6.22588646816622e-05	0.00223273169892857	0.00195928986130676	HGFAC/CTRC/PRSS3P2/CELA2B/PCSK9/CTSV/CTRL/KLK9/LPA/CELA2A/PROZ/PRSS45/F11/TMPRSS11D/TPSD1/RBP3/KLK2/CELA3A/PRSS21/TMPRSS6/CELA3B/CTRB1/KLK1/CMA1/PRTN3/CTRB2/PCSK4/F7/PRSS41/RHBDD2/C1S/MST1/MASP1/FAP/KLK12/CTSK/CPE/FCN1/F12/RHBDL1/KLK3/MMP3/DPP7/TMPRSS5/PRSS27/F2/PRSS50/PRSS1/PCSK5/PROC/MMP2/PLA2G6/TPSG1/TLL1/CORIN/PRSS3	56
GO:0001608	G-protein coupled nucleotide receptor activity	8/2090	14/17354	6.69214137388567e-05	0.00224510549317455	0.00197014824148009	GPR87/PTAFR/GPR34/P2RY14/P2RY12/P2RY11/P2RY13/P2RY1	8
GO:0045028	G-protein coupled purinergic nucleotide receptor activity	8/2090	14/17354	6.69214137388567e-05	0.00224510549317455	0.00197014824148009	GPR87/PTAFR/GPR34/P2RY14/P2RY12/P2RY11/P2RY13/P2RY1	8
GO:0008236	serine-type peptidase activity	55/2090	272/17354	7.16823678881775e-05	0.00232967695636577	0.0020443622683898	HGFAC/CTRC/PRSS3P2/CELA2B/PCSK9/CTSV/CTRL/KLK9/LPA/CELA2A/PROZ/PRSS45/F11/TMPRSS11D/TPSD1/RBP3/KLK2/CELA3A/PRSS21/TMPRSS6/CELA3B/CTRB1/KLK1/CMA1/PRTN3/CTRB2/PCSK4/F7/PRSS41/RHBDD2/C1S/MST1/MASP1/FAP/KLK12/CTSK/CPE/FCN1/F12/RHBDL1/KLK3/MMP3/DPP7/TMPRSS5/PRSS27/F2/PRSS50/PRSS1/PCSK5/PROC/MMP2/TPSG1/TLL1/CORIN/PRSS3	55
GO:0048407	platelet-derived growth factor binding	7/2090	11/17354	7.72003577670309e-05	0.00243298097205188	0.00213501467891597	COL5A1/PDGFRB/COL4A1/COL3A1/COL1A2/PDGFRA/COL2A1	7
GO:0004714	transmembrane receptor protein tyrosine kinase activity	19/2090	62/17354	7.96198356029612e-05	0.00243543026550234	0.00213716400829001	EPHA7/MERTK/EFEMP1/EPHA10/CSF1R/PDGFRB/NTRK2/MUSK/EPHA3/NRP1/EFNA3/KDR/ROR1/DDR2/LTK/TEK/FLT3/PDGFRA/KIT	19
GO:0001637	G-protein coupled chemoattractant receptor activity	11/2090	26/17354	0.0001029705225944	0.0029209860651313	0.00256325396606158	CXCR5/CCR8/CXCR2/CCR1/CCR4/CXCR6/CMKLR1/CCR5/XCR1/CCR2/CX3CR1	11
GO:0004950	chemokine receptor activity	11/2090	26/17354	0.0001029705225944	0.0029209860651313	0.00256325396606158	CXCR5/CCR8/CXCR2/CCR1/CCR4/CXCR6/CMKLR1/CCR5/XCR1/CCR2/CX3CR1	11
GO:0022804	active transmembrane transporter activity	69/2090	367/17354	0.000103919696547941	0.0029209860651313	0.00256325396606158	SLC28A3/ABCB5/SLC6A13/SLC24A5/SLCO1C1/SLC29A4/SLC17A4/SLC4A10/SLC17A6/SLC26A5/CFTR/ABCA4/SLC9A3/SLC28A2/SLCO1B1/ATP6V0A4/SLC17A8/SLC34A3/SLCO4C1/SLC5A7/SLC6A8/SLC4A4/SLC1A3/SLCO4A1/SLC12A5/ATP1A2/SLC24A4/ABCD2/SLC26A3/ABCA1/ATP2A1/SLC16A11/SLCO2B1/SLC16A7/SLC36A1/ABCA7/SLC4A11/SLC4A9/SLC7A5P2/SLC47A1/SLC25A10/ATP6V1C2/ATP2A3/SLC18A2/ABCC9/SLC10A6/ABCA8/SLC18A1/ATP6V0E2/SLC26A9/ATP6V1B1/SLC24A2/ATP5D/SLC22A9/MFSD2A/SLC22A14/MFSD3/ABCA6/SLC6A7/ABCA9/SLC26A6/SLC9A9/ATP13A4/SLC6A15/ATP1A3/SLC22A18/SLC26A4/SLC16A10/SLC8A1	69
GO:0019955	cytokine binding	26/2090	101/17354	0.000118110995993959	0.00323251146930836	0.00283662696750036	IL1R2/GREM1/WFIKKN1/IL2RA/A2M/CSF1R/CXCR2/CCR1/NRP1/IL1R1/PXDN/IL1RL1/TGFB3/ITGB3/IL6ST/TGFBR3/ITGAV/ITGA4/CXCR6/CCR5/LTBP1/KIT/GREM2/TCAP/CX3CR1/THBS1	26
GO:0004896	cytokine receptor activity	24/2090	91/17354	0.00014203052813985	0.00378748075039601	0.00332362936294873	IL1R2/CXCR5/IL5RA/CCR8/IL2RA/CSF2RB/LEPR/CXCR2/CCR1/IL7R/IL1R1/IL1RL1/OSMR/FLT3/CCR4/IL6ST/LIFR/CXCR6/CMKLR1/CCR5/XCR1/CCR2/GHR/CX3CR1	24
GO:0015106	bicarbonate transmembrane transporter activity	10/2090	23/17354	0.000162264519031414	0.00420969817592157	0.00369413797421458	SLC4A10/SLC26A5/CFTR/SLC4A4/SLC26A3/SLC4A11/SLC4A9/SLC26A9/SLC26A6/SLC26A4	10
GO:0015271	outward rectifier potassium channel activity	7/2090	12/17354	0.000165959255012293	0.00420969817592157	0.00369413797421458	KCNA3/KCND3/KCNK2/KCND2/REST/KCNA2/PKD2	7
GO:0008083	growth factor activity	36/2090	162/17354	0.000181762960475567	0.00450079711653785	0.00394958613364202	FGF11/FGF5/TFF1/VGF/FGF19/NTF4/CSPG5/PSPN/FGF2/EFEMP1/PDGFD/CSF1/INHBA/GDF6/FGF10/HGF/ARTN/BMP3/CTGF/EGF/TGFB2/GDF9/THBS4/OGN/FGF7/F2/IGF1/FGF3/FGF17/TGFB3/GDF10/CXCL12/GDNF/GDF15/PDGFC/AMH	36
GO:0005254	chloride channel activity	22/2090	82/17354	0.000202707712309574	0.00490269815818504	0.00430226650116036	GLRA1/GABRE/CLCA4/SLC26A5/CFTR/GABRA4/CLCN1/CLIC3/GLRA3/GABRG1/CLCA1/FXYD3/CLIC4/ANO7/SLC26A3/ANO9/CLDN4/CLIC2/BEST4/SLC26A9/SLC26A6/SLC26A4	22
