ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071621	granulocyte chemotaxis	38/2037	110/17381	2.89557897788632e-10	1.47595557536442e-07	1.29483641757539e-07	TNFSF18/CCL11/CCL20/CXCL17/IFNG/CCL21/CCL13/SAA1/EDN3/PF4/S100A9/PIK3CG/CCL26/RARRES2/TREM1/CCL14/CCL3L1/CCL23/XCL1/DAPK2/CCL5/XCL2/CD74/LBP/CXCL2/CCL8/CCL4/CXCL3/FCER1G/CCL19/CCL17/CCL2/CCL4L1/SLIT2/S100A8/CCL3/S100A12/CXADR	38
GO:0072507	divalent inorganic cation homeostasis	99/2037	456/17381	6.10162641204942e-10	2.85098494103009e-07	2.50113159855324e-07	ATP13A4/TRPM8/FAM155A/CCL11/EPO/CEMIP/CXCL9/PLN/CCL21/CCL13/OXT/SAA1/KISS1/EDN3/UTS2R/SLC30A8/DRD1/F2/SLC30A4/S100A9/GHRL/FAM20A/GTF2I/PIK3CG/TNNI3/GNA15/MCHR1/ANK3/ADM/KL/FZD9/LCK/ADRA1A/GPR18/CACNA2D1/CALCB/DRD5/CCL14/TBXA2R/CD52/AKAP6/CCL23/KNG1/CACNA1A/KEL/CD19/CORO1A/GPR4/XCL1/F2RL3/CASQ2/SLC24A5/CCL5/TAC1/CXCL13/LPAR2/TMC8/SLC30A1/TRPC3/ESR1/KCNK3/TMEM178A/PVALB/P2RY4/TRPV6/CCL8/THY1/APLNR/EDNRB/PDPK1/APOE/RAMP3/GSTM2/NPFF/ATP7B/CXCR3/CCL19/DRD4/AVPR1B/STC1/BDKRB2/JPH3/CHRNA10/DDIT3/EGFR/GSTO1/BDKRB1/CCL2/SLC11A1/P2RX7/S100A8/TRPC5/FATE1/TRPM2/CCL3/TRPC6/S1PR4/PKHD1/KCTD17	99
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	46/2037	157/17381	2.0545338741903e-09	8.86136264045001e-07	7.77395691829253e-07	PCDH7/PCDHB11/PCDHA13/PCDHGB4/PCDHA2/PLXNB3/PCDH10/CDH20/CDHR4/CLSTN2/AMIGO2/PCDHGA6/FAT1/PCDH1/TIGIT/NCR3/CDH6/DSG2/PCDHA11/RET/PCDHGB7/PCDHGB1/PCDHGB2/PCDHGA11/NECTIN3/PCDHGB3/PCDHGA5/PCDHAC1/FAT3/PCDHGB6/PCDHA7/PCDHA3/NECTIN4/PCDHGA3/PCDHGA1/PCDHB1/PCDHGA4/CDH3/PCDHGB5/CDH12/IGSF9B/PCDHGA2/PCDHGA10/PCDHB8/PCDHA12/PCDH12	46
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	61/2037	239/17381	2.33852714007706e-09	9.36580119600861e-07	8.21649422975946e-07	PCDH7/PCDHB11/PCDHA13/PCDHGB4/PCDHA2/APOA1/PLXNB3/PCDH10/ADGRL3/LGALS7B/CDH20/CDHR4/CLSTN2/AMIGO2/PCDHGA6/FAT1/PCDH1/TIGIT/NCR3/CDH6/DSG2/PCDHA11/RET/PCDHGB7/PCDHGB1/IL1RN/FXYD5/PTPRD/PCDHGB2/PCDHGA11/PECAM1/NECTIN3/PCDHGB3/PCDHGA5/UNC5D/PCDHAC1/FAT3/PCDHGB6/PCDHA7/PCDHA3/NECTIN4/CD6/PCDHGA3/CLDN11/PCDHGA1/CLDN8/PCDHB1/PCDHGA4/CDH3/PCDHGB5/CDH12/CD177/IGSF9B/PCDHGA2/PCDHGA10/PCDHB8/PCDHA12/CLDN9/CLDN5/CXADR/PCDH12	61
GO:0002687	positive regulation of leukocyte migration	39/2037	123/17381	2.89945336926709e-09	1.08381566943204e-06	9.50817234707727e-07	CXCL14/TNFSF18/CCL20/CXCL9/CXCL17/CCL21/EDN3/PF4/AIF1/SERPINE1/LGALS9/RARRES2/TNFSF14/IL6R/PGF/GPSM3/XCL1/DAPK2/CCL5/PLVAP/CXCL13/CD74/LBP/IL12A/CXCL2/IL6/CCL8/THY1/CCL4/CXCL3/ITGA2B/ADAM10/PYCARD/CCL19/IL1A/TNFRSF18/BDKRB1/CCL2/CCL3	39
GO:0072503	cellular divalent inorganic cation homeostasis	94/2037	438/17381	3.09340630472603e-09	1.08404557191243e-06	9.51018925130574e-07	ATP13A4/TRPM8/FAM155A/CCL11/EPO/CEMIP/CXCL9/PLN/CCL21/CCL13/OXT/SAA1/KISS1/EDN3/UTS2R/SLC30A8/DRD1/F2/SLC30A4/S100A9/GHRL/GTF2I/PIK3CG/TNNI3/GNA15/MCHR1/ADM/FZD9/LCK/ADRA1A/GPR18/CACNA2D1/CALCB/DRD5/CCL14/TBXA2R/CD52/AKAP6/CCL23/KNG1/CACNA1A/KEL/CD19/CORO1A/GPR4/XCL1/F2RL3/CASQ2/SLC24A5/CCL5/TAC1/CXCL13/LPAR2/SLC30A1/TRPC3/ESR1/KCNK3/TMEM178A/PVALB/P2RY4/TRPV6/CCL8/THY1/APLNR/EDNRB/PDPK1/APOE/RAMP3/GSTM2/NPFF/ATP7B/CXCR3/CCL19/DRD4/AVPR1B/STC1/BDKRB2/JPH3/CHRNA10/DDIT3/GSTO1/BDKRB1/CCL2/SLC11A1/P2RX7/S100A8/TRPC5/FATE1/TRPM2/CCL3/TRPC6/S1PR4/PKHD1/KCTD17	94
GO:0055074	calcium ion homeostasis	91/2037	424/17381	5.51136495643348e-09	1.81777784180721e-06	1.59471259699156e-06	ATP13A4/TRPM8/FAM155A/CCL11/EPO/CEMIP/CXCL9/PLN/CCL21/CCL13/OXT/SAA1/KISS1/EDN3/UTS2R/DRD1/F2/GHRL/FAM20A/GTF2I/PIK3CG/TNNI3/GNA15/MCHR1/ADM/KL/FZD9/LCK/ADRA1A/GPR18/CACNA2D1/CALCB/DRD5/CCL14/TBXA2R/CD52/AKAP6/CCL23/KNG1/CACNA1A/KEL/CD19/CORO1A/GPR4/XCL1/F2RL3/CASQ2/SLC24A5/CCL5/TAC1/CXCL13/LPAR2/SLC30A1/TRPC3/ESR1/KCNK3/TMEM178A/PVALB/P2RY4/TRPV6/CCL8/THY1/APLNR/EDNRB/PDPK1/APOE/RAMP3/GSTM2/NPFF/ATP7B/CXCR3/CCL19/DRD4/AVPR1B/STC1/BDKRB2/JPH3/CHRNA10/DDIT3/GSTO1/BDKRB1/CCL2/P2RX7/TRPC5/FATE1/TRPM2/CCL3/TRPC6/S1PR4/PKHD1/KCTD17	91
GO:0071674	mononuclear cell migration	30/2037	83/17381	6.32911220926886e-09	1.85069377963115e-06	1.62358931640268e-06	TNFSF18/CCL11/CCL20/CXCL17/CCL21/CCL13/RPS19/AIF1/CCL26/SERPINE1/RARRES2/CCL14/CCL3L1/IL6R/CCL23/GREM1/XCL1/CCL5/XCL2/IL6/CCL8/CCL4/CCL19/CCL17/PLG/CCL2/CCL4L1/SLIT2/CCL3/S100A12	30
GO:0034765	regulation of ion transmembrane transport	94/2037	444/17381	6.36040636022735e-09	1.85069377963115e-06	1.62358931640268e-06	S100A1/MMP9/CLCNKB/KCNA6/TMC1/EPO/CEMIP/SCN7A/CXCL9/KCNH6/PLN/ASIC2/KCNK12/KCNB2/CFTR/KCNJ13/EDN3/KCNA2/DRD1/F2/DPP10/KCNG1/PCSK9/HCN1/PIK3CG/KCNH7/FXYD2/ANK3/CACNA1I/COX17/CACNA2D1/NOX1/RELN/TCAF1/FXYD5/AKAP6/CACNA1A/ABCB1/RRAD/KEL/CD19/CORO1A/KCNC4/ATP1B2/XCL1/F2RL3/CASQ2/CLCNKA/HTR3A/SLC30A1/CACNB1/KCNE5/STAC/KCNE4/THY1/CRACR2A/APLNR/PDPK1/RAMP3/GSTM2/FXYD1/KCNMB1/DRD4/KCNQ1/REM1/KCND3/KCNIP1/FXYD3/KCNK10/ARC/GPR89B/KCNV1/CATSPER1/AKAP9/CLCN3/JPH3/KCNB1/SCN9A/GSTO1/BDKRB1/HAMP/NPPA/CNIH2/P2RX7/CLCN1/FXYD7/CACNA1F/ACTN2/KCNJ10/HCN4/TRPC6/DPP6/KCNJ1/CLIC4	94
GO:0006874	cellular calcium ion homeostasis	89/2037	413/17381	6.60136893037685e-09	1.85069377963115e-06	1.62358931640268e-06	ATP13A4/TRPM8/FAM155A/CCL11/EPO/CEMIP/CXCL9/PLN/CCL21/CCL13/OXT/SAA1/KISS1/EDN3/UTS2R/DRD1/F2/GHRL/GTF2I/PIK3CG/TNNI3/GNA15/MCHR1/ADM/FZD9/LCK/ADRA1A/GPR18/CACNA2D1/CALCB/DRD5/CCL14/TBXA2R/CD52/AKAP6/CCL23/KNG1/CACNA1A/KEL/CD19/CORO1A/GPR4/XCL1/F2RL3/CASQ2/SLC24A5/CCL5/TAC1/CXCL13/LPAR2/SLC30A1/TRPC3/ESR1/KCNK3/TMEM178A/PVALB/P2RY4/TRPV6/CCL8/THY1/APLNR/EDNRB/PDPK1/APOE/RAMP3/GSTM2/NPFF/ATP7B/CXCR3/CCL19/DRD4/AVPR1B/STC1/BDKRB2/JPH3/CHRNA10/DDIT3/GSTO1/BDKRB1/CCL2/P2RX7/TRPC5/FATE1/TRPM2/CCL3/TRPC6/S1PR4/PKHD1/KCTD17	89
GO:0034762	regulation of transmembrane transport	96/2037	459/17381	8.38472590833896e-09	2.2387218175265e-06	1.96400121151218e-06	S100A1/MMP9/CLCNKB/KCNA6/TMC1/EPO/CEMIP/SCN7A/CXCL9/KCNH6/PLN/PM20D1/ASIC2/KCNK12/KCNB2/CFTR/KCNJ13/EDN3/KCNA2/DRD1/F2/DPP10/KCNG1/PCSK9/HCN1/PIK3CG/KCNH7/TWIST1/FXYD2/ANK3/CACNA1I/COX17/CACNA2D1/NOX1/RELN/TCAF1/FXYD5/AKAP6/CACNA1A/ABCB1/RRAD/KEL/CD19/CORO1A/KCNC4/ATP1B2/XCL1/F2RL3/CASQ2/CLCNKA/HTR3A/SLC30A1/CACNB1/KCNE5/STAC/KCNE4/THY1/CRACR2A/APLNR/PDPK1/RAMP3/GSTM2/FXYD1/KCNMB1/DRD4/KCNQ1/REM1/KCND3/KCNIP1/FXYD3/KCNK10/ARC/GPR89B/KCNV1/CATSPER1/AKAP9/CLCN3/JPH3/KCNB1/SCN9A/GSTO1/BDKRB1/HAMP/NPPA/CNIH2/P2RX7/CLCN1/FXYD7/CACNA1F/ACTN2/KCNJ10/HCN4/TRPC6/DPP6/KCNJ1/CLIC4	96
GO:0002688	regulation of leukocyte chemotaxis	35/2037	109/17381	1.28546920746762e-08	3.2213923066535e-06	2.82608510958891e-06	CXCL14/TNFSF18/CXCL9/CXCL17/CCL21/EDN3/PF4/AIF1/SERPINE1/LGALS9/RARRES2/TNFSF14/GPR18/IL6R/PGF/GPSM3/GREM1/KLRK1/XCL1/DAPK2/CCL5/CXCL13/CD74/LBP/IL12A/CXCL2/IL6/CCL4/MIF/CXCL3/ADAM10/CCL19/CCL2/SLIT2/CCL3	35
GO:0002685	regulation of leukocyte migration	47/2037	171/17381	1.32142006515125e-08	3.2213923066535e-06	2.82608510958891e-06	CXCL14/TNFSF18/CCL20/CXCL9/CXCL17/CCL21/EDN3/PF4/AIF1/SERPINE1/CD300A/LGALS9/RARRES2/TNFSF14/GPR18/IL6R/PGF/GPSM3/GREM1/RIPK3/KLRK1/XCL1/DAPK2/CCL5/PLVAP/CXCL13/CD74/LBP/IL12A/CXCL2/IL6/CCL8/THY1/CCL4/MIF/CXCL3/ITGA2B/ADAM10/PYCARD/CXCR3/CCL19/IL1A/TNFRSF18/BDKRB1/CCL2/SLIT2/CCL3	47
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	31/2037	91/17381	1.80855136329992e-08	4.22522812250945e-06	3.70673707048269e-06	RPS28/RPS4Y1/RPS19/RPS9/RPS24/RPL37A/RPL28/RPL35/RPL23/RPL36/RPL39/RPL34/RPS10/RPL27/RPS21/RPL24/RPLP1/RPL37/RPS27A/RPL18/RPL38/RPL32/RPS17/RPL12/RPLP2/RPL21/RPL13/RPL9/RPL27A/RPS20/RPS15	31
GO:0006953	acute-phase response	21/2037	48/17381	2.41425902501567e-08	5.41470014130515e-06	4.75024523111504e-06	PTGER3/EPO/SAA1/SAA2/F2/AHSG/FN1/IL1RN/HP/IL6R/SERPINA3/LBP/IL6/EDNRB/TFR2/IL1A/SAA4/CRP/HAMP/ITIH4/CEBPB	21
GO:0002690	positive regulation of leukocyte chemotaxis	30/2037	89/17381	4.02234894191103e-08	8.67435019895966e-06	7.60989336257094e-06	CXCL14/TNFSF18/CXCL9/CXCL17/CCL21/EDN3/PF4/AIF1/SERPINE1/LGALS9/RARRES2/TNFSF14/IL6R/PGF/GPSM3/XCL1/DAPK2/CCL5/CXCL13/CD74/LBP/IL12A/CXCL2/IL6/CCL4/CXCL3/ADAM10/CCL19/CCL2/CCL3	30
GO:0070098	chemokine-mediated signaling pathway	28/2037	81/17381	6.1204424732311e-08	1.27101188694099e-05	1.1150420147138e-05	CCL11/CCL20/CXCL9/CCL21/CCL13/PF4/CCL26/CCL14/CCL3L1/CCL23/XCL1/CCL5/XCL2/CXCL13/CXCL2/CCL8/CCL4/CXCL3/CXCR3/CCL19/CCL17/ACKR1/TREM2/CCL2/CXCR5/CCL4L1/SLIT2/CCL3	28
GO:0006613	cotranslational protein targeting to membrane	31/2037	96/17381	7.41927372472446e-08	1.48570956337607e-05	1.30339346299389e-05	RPS28/RPS4Y1/RPS19/RPS9/RPS24/RPL37A/RPL28/RPL35/RPL23/RPL36/RPL39/RPL34/RPS10/RPL27/RPS21/RPL24/RPLP1/RPL37/RPS27A/RPL18/RPL38/RPL32/RPS17/RPL12/RPLP2/RPL21/RPL13/RPL9/RPL27A/RPS20/RPS15	31
GO:0071347	cellular response to interleukin-1	30/2037	92/17381	9.37814347617112e-08	1.81321553347902e-05	1.59071014388921e-05	PTGIS/CCL11/CCL20/ABCC2/CCL21/CCL13/FGG/CCL26/IL1R2/CCL14/IL1RN/CCL3L1/CCL23/CHI3L1/XCL1/CCL5/XCL2/IL6/CCL8/CCL4/PYCARD/CCL19/CCL17/IL1A/LCN2/CCL2/CCL4L1/RORA/CCL3/CEBPB	30
GO:0034767	positive regulation of ion transmembrane transport	38/2037	133/17381	1.05184191811274e-07	1.92262627035573e-05	1.68669474460915e-05	S100A1/CEMIP/CXCL9/CFTR/EDN3/DRD1/F2/ANK3/COX17/CACNA2D1/RELN/TCAF1/AKAP6/ABCB1/CD19/ATP1B2/XCL1/F2RL3/HTR3A/KCNE5/THY1/CRACR2A/APLNR/PDPK1/RAMP3/GSTM2/FXYD1/KCNMB1/DRD4/KCNQ1/ARC/AKAP9/GSTO1/BDKRB1/NPPA/P2RX7/ACTN2/TRPC6	38
GO:0032103	positive regulation of response to external stimulus	64/2037	281/17381	1.06298224328567e-07	1.92262627035573e-05	1.68669474460915e-05	CXCL14/PTGER3/TNFSF18/IL1RL1/CXCL9/CXCL17/CCL21/EDN3/PF4/F2/HRG/IL17B/OSM/LTA/S100A9/GHRL/BRAF/RPS19/PIK3CG/AIF1/CCL26/SERPINE1/TLR3/LY86/LGALS9/RARRES2/TNFSF14/FGF18/IL6R/PGF/GPSM3/ADORA2B/XCL1/DAPK2/CCL5/TAC1/CXCL13/CD74/LBP/IL6ST/LY96/IL12A/CXCL2/AGER/F12/IL6/CCL4/CD6/MIF/CXCL3/FCER1G/SEMA5A/ADAM10/CCL19/CNTF/ARTN/PLG/EGFR/CCL2/SLIT2/S100A8/CCL3/CLOCK/S100A12	64
GO:0045047	protein targeting to ER	31/2037	100/17381	2.09990929712907e-07	3.67943482156334e-05	3.22791978469873e-05	RPS28/RPS4Y1/RPS19/RPS9/RPS24/RPL37A/RPL28/RPL35/RPL23/RPL36/RPL39/RPL34/RPS10/RPL27/RPS21/RPL24/RPLP1/RPL37/RPS27A/RPL18/RPL38/RPL32/RPS17/RPL12/RPLP2/RPL21/RPL13/RPL9/RPL27A/RPS20/RPS15	31
GO:0070555	response to interleukin-1	34/2037	117/17381	3.12012093365469e-07	5.30136911363693e-05	4.65082141083521e-05	PTGIS/CCL11/EPO/CCL20/ABCC2/CCL21/CCL13/FGG/SLC30A8/CCL26/IL1R2/LGALS9/CCL14/IL1RN/CCL3L1/CCL23/CHI3L1/XCL1/CCL5/XCL2/CITED1/IL6/CCL8/CCL4/PYCARD/CCL19/CCL17/IL1A/LCN2/CCL2/CCL4L1/RORA/CCL3/CEBPB	34
GO:0030801	positive regulation of cyclic nucleotide metabolic process	33/2037	112/17381	3.25492326041641e-07	5.36775138857495e-05	4.709057707717e-05	GPHA2/CXCL9/PF4/CHGA/DRD1/GUCA1C/P2RY11/NME2/PTGIR/RAMP1/ADM/DRD5/GNAL/ADORA2B/AKAP5/FZD2/GUCA1B/SCT/ADCY9/RUNDC3A/PTHLH/FSHR/ADRB1/APOE/RAMP3/RAMP2/ADCY4/AKAP12/MRAP2/AVPR2/MTNR1A/UCN/VIP	33
GO:0034764	positive regulation of transmembrane transport	38/2037	139/17381	3.66335263808724e-07	5.86869092621576e-05	5.14852537677645e-05	S100A1/CEMIP/CXCL9/CFTR/EDN3/DRD1/F2/ANK3/COX17/CACNA2D1/RELN/TCAF1/AKAP6/ABCB1/CD19/ATP1B2/XCL1/F2RL3/HTR3A/KCNE5/THY1/CRACR2A/APLNR/PDPK1/RAMP3/GSTM2/FXYD1/KCNMB1/DRD4/KCNQ1/ARC/AKAP9/GSTO1/BDKRB1/NPPA/P2RX7/ACTN2/TRPC6	38
GO:0072599	establishment of protein localization to endoplasmic reticulum	31/2037	104/17381	5.53736630704345e-07	8.62444802322017e-05	7.56611484000411e-05	RPS28/RPS4Y1/RPS19/RPS9/RPS24/RPL37A/RPL28/RPL35/RPL23/RPL36/RPL39/RPL34/RPS10/RPL27/RPS21/RPL24/RPLP1/RPL37/RPS27A/RPL18/RPL38/RPL32/RPS17/RPL12/RPLP2/RPL21/RPL13/RPL9/RPL27A/RPS20/RPS15	31
GO:0043270	positive regulation of ion transport	55/2037	241/17381	7.64819843508382e-07	0.000115729964087141	0.000101528375654343	S100A1/CEMIP/CXCL9/SLC38A3/CFTR/OXT/EDN3/CYP4A11/DRD1/F2/CYP4F2/ABAT/ANK3/COX17/CACNA2D1/RELN/TCAF1/PKP2/AKAP6/RAB3B/ABCB1/CD19/ATP1B2/XCL1/F2RL3/CCL5/HTR3A/TRPC3/KCNE5/THY1/CCL4/CRACR2A/APLNR/PDPK1/APOE/RAMP3/MIF/GSTM2/FXYD1/KCNMB1/DRD4/KCNQ1/STC1/CAMK2A/ARC/AKAP9/GSTO1/BDKRB1/CCL2/NPPA/P2RX7/UCN/ACTN2/CCL3/TRPC6	55
GO:0050921	positive regulation of chemotaxis	36/2037	132/17381	7.84330058018787e-07	0.000115729964087141	0.000101528375654343	CXCL14/TNFSF18/CXCL9/CXCL17/CCL21/EDN3/PF4/AIF1/CCL26/SERPINE1/LGALS9/RARRES2/TNFSF14/FGF18/IL6R/PGF/GPSM3/XCL1/DAPK2/CCL5/CXCL13/CD74/LBP/IL12A/CXCL2/AGER/IL6/CCL4/CXCL3/SEMA5A/ADAM10/CCL19/ARTN/CCL2/SLIT2/CCL3	36
GO:0050863	regulation of T cell activation	68/2037	322/17381	8.594105093297e-07	0.000123556787841324	0.000108394745211813	FOXJ1/IL23R/TNFSF18/EPO/IFNG/CCL21/BRAF/CTLA4/AIF1/CD300A/LGALS9/LAT/TIGIT/TNFSF14/CD3E/CD247/LCK/CD244/HLX/SIT1/TNFAIP8L2/LAG3/ZNF683/ZAP70/PIK3CA/IGF2/CORO1A/RIPK3/KLRK1/XCL1/CD3D/CCL5/CD74/NFATC2/KIRREL1/IL6ST/CD27/IL20RB/IL12A/TMIGD2/CLEC4G/CD2/AGER/IL6/THY1/CD6/GATA3/PDPK1/LMO1/SOCS1/IGFBP2/LGALS1/PYCARD/RASAL3/IL7R/CCL19/ICOS/ZBTB16/CLECL1/TNFRSF18/SIRPG/PDCD1/CCL2/CCDC88B/CEBPB/RAG1/IL27/JAK3	68
GO:0022407	regulation of cell-cell adhesion	83/2037	425/17381	1.70012000820883e-06	0.000238314322150673	0.000209070021009471	FOXJ1/IL23R/FOXA2/TNFSF18/EPO/APOA1/IFNG/CCL21/FGA/FGG/FOXA1/WNT3A/BRAF/CTLA4/RGCC/AIF1/CD300A/LGALS9/LAT/ABAT/TIGIT/TNFSF14/ANK3/CD3E/CD247/LCK/CD244/HLX/SIT1/TNFAIP8L2/LAG3/ZNF683/ZAP70/IL1RN/FXYD5/PIK3CA/IGF2/CORO1A/RIPK3/KLRK1/XCL1/CD3D/CCM2L/CCL5/CXCL13/CD74/NFATC2/KIRREL1/IL6ST/CD27/IL20RB/IL12A/TMIGD2/EPHB3/CLEC4G/CD2/AGER/IL6/THY1/CD6/GATA3/PDPK1/LMO1/SOCS1/IGFBP2/LGALS1/PYCARD/RASAL3/IL7R/CCL19/ICOS/ZBTB16/CLECL1/TNFRSF18/SIRPG/PDCD1/PLG/CCL2/CCDC88B/CEBPB/RAG1/IL27/JAK3	83
