ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901681	sulfur compound binding	54/2053	232/17354	6.69236974788835e-07	6.20565194804193e-05	5.41793761407995e-05	KNG1/AOC1/PTGES/F11/NDNF/ACADL/CCL15/C6orf15/TGFBR3/GPC3/FGF10/CEL/ADAMTS15/CRISPLD2/RYR2/THBS4/GLRA1/TNXB/ANOS1/FBN1/LRP1/CCDC80/ADGRE2/ABI3BP/POSTN/REG4/ADAMTS8/FN1/COL5A1/IMPG2/ECM2/LTBP2/ADAMTSL5/RSPO1/RSPO2/F2/TMEM184A/SERPINC1/FGF7/CTGF/GPNMB/WISP1/GREM2/FSTL1/ADAMTS3/NRP1/RSPO3/THBS2/PRELP/FGFBP3/SMOC2/LPA/SLIT2/THBS1	54
GO:0001653	peptide receptor activity	36/2053	131/17354	8.05026804205266e-07	6.84272783574476e-05	5.97414628383908e-05	MC2R/GLP1R/MC4R/SSTR5/SORCS3/NPFFR2/NTSR1/OPRK1/XCR1/FPR2/CCR5/GLP2R/NMUR1/CCR1/CYSLTR1/CCR2/SSTR1/CXCR6/EDNRA/FPR1/F2R/AVPR1A/CX3CR1/GRPR/FPR3/CALCRL/RXFP4/F2RL2/EDNRB/CCR4/GPR37L1/CMKLR1/CCR8/CXCR2/NPR3/AGTR2	36
GO:0035586	purinergic receptor activity	13/2053	25/17354	1.12094617740707e-06	8.79511616119394e-05	7.6787082274201e-05	P2RX1/P2RX5/GPR87/P2RX7/P2RX6/GPR34/PTAFR/ADORA3/P2RY13/P2RY1/ADORA2B/P2RY12/P2RY14	13
GO:0008509	anion transmembrane transporter activity	67/2053	316/17354	1.24079901421758e-06	9.04010710358526e-05	7.8926012483314e-05	SLC22A14/SLCO1C1/SLC26A3/GABRE/SLC4A9/SLC17A4/GABRA4/SLC6A13/CLCA4/SLC3A1/SLC4A10/AQP6/CFTR/GLRA3/CLIC3/CLCA2/ANO3/GABRG1/SLCO1B1/SLC26A5/SLCO1B7/SLC17A8/SLCO1A2/CLCA1/SLC26A9/SERINC4/SERINC5/SLC6A15/SLC16A7/SLC25A2/ABCC9/SLC25A29/SLC4A4/ANO7/ASIC3/GLRA1/LRRC8C/MFSD10/SLC6A8/BEST4/SLC26A4/CLIC4/SLC4A11/CLDN4/ANO4/ADAMTS8/SLC26A6/SLC12A5/ABCA1/SLC10A6/SLC16A10/ANO9/SLC25A10/SLCO4A1/SLC22A9/SLC38A11/SLC34A3/ANO2/SLC16A11/SLC7A4/SLC7A3/SLC17A6/SLC36A1/SLCO4C1/FXYD3/SLC1A3/SLCO2B1	67
GO:0046873	metal ion transmembrane transporter activity	87/2053	449/17354	1.9895855469895e-06	0.000135291817195286	0.000118118552473903	CACNG1/SCNN1A/SCNN1B/KCNA1/GRIK2/SLC4A9/KCNK12/KCND3/SLC17A4/CACNG4/JPH3/SLC6A13/JPH2/SLC4A10/CATSPER1/SLC5A4/KCNH3/SLC28A2/KCNK10/KCNH6/SLC9A3/KCNJ15/KCNB1/FXYD4/TRPM3/CACNG6/KCNJ16/SLC39A2/KCNA7/SLC24A2/REST/SLC6A15/GRIK3/SLC30A4/SCN2B/KCNJ5/ABCC9/SLC4A4/RYR2/ASIC3/ATP1A2/TMC2/SLC6A8/SLC8A1/KCND2/ATP2A1/CACNA1F/HCN2/LRRC26/RYR3/KCNK2/ATP13A4/CATSPER3/SLC4A11/SLC9A9/KCNAB1/KCNA3/SLC12A5/SLC10A6/KCNK7/KCNS2/ITPR2/TMEM175/SLC24A4/SLC39A4/KCNQ5/KCNN4/CACNB1/KCNA2/KCNE1/SCN7A/CACNA1B/GRIN1/SLC34A3/ASIC4/PKD2/CACNA2D1/KCNE4/ATP2A3/SLC1A3/GPM6A/SLC5A7/TRPC3/KCNK15/KCNIP1/SCN4B/SLC28A3	87
GO:0019199	transmembrane receptor protein kinase activity	25/2053	79/17354	2.39720661996291e-06	0.000152821922022636	0.000133423473716357	ERBB4/EPHA5/INSRR/AMHR2/EFEMP1/TGFBR3/CSF1R/LTK/DDR2/KDR/EFNA3/FLT3/ROR1/KIT/BMPR1B/EPHA3/NTRK2/LTBP1/TEK/NRP1/PDGFRA/PDGFRB/MERTK/EPHA10/MUSK	25
GO:0015103	inorganic anion transmembrane transporter activity	36/2053	137/17354	2.55200593948789e-06	0.000153120356369273	0.000133684026303824	SLC22A14/SLC26A3/GABRE/SLC4A9/SLC17A4/GABRA4/CLCA4/SLC4A10/AQP6/CFTR/GLRA3/CLIC3/CLCA2/ANO3/GABRG1/SLC26A5/CLCA1/SLC26A9/SLC4A4/ANO7/GLRA1/BEST4/SLC26A4/CLIC4/SLC4A11/CLDN4/ANO4/ADAMTS8/SLC26A6/SLC12A5/ANO9/SLC25A10/SLC22A9/SLC34A3/ANO2/FXYD3	36
GO:0005518	collagen binding	22/2053	65/17354	2.74033383338732e-06	0.000155285583891948	0.000135574410704425	ITGA11/LRRC15/C6orf15/DDR2/ANTXR1/ASPN/NID1/CHADL/LUM/ABI3BP/SPARCL1/FN1/ECM2/DCN/CCBE1/COL14A1/PODN/NID2/ITGA1/ITGA9/THBS1/SPARC	22
GO:0004714	transmembrane receptor protein tyrosine kinase activity	21/2053	62/17354	4.53383771192042e-06	0.000239107981179465	0.000208756813289812	ERBB4/EPHA5/INSRR/EFEMP1/CSF1R/LTK/DDR2/KDR/EFNA3/FLT3/ROR1/KIT/EPHA3/NTRK2/TEK/NRP1/PDGFRA/PDGFRB/MERTK/EPHA10/MUSK	21
GO:0030545	receptor regulator activity	91/2053	485/17354	4.68839178783265e-06	0.000239107981179465	0.000208756813289812	ANGPT4/C1QTNF12/GDNF/LYNX1/SFRP2/TNFSF9/TNFSF8/TG/FGF5/IAPP/CGB3/CCK/CCL13/TFF1/VSTM1/CD70/GHRL/EDN3/CGB7/MAPT/IL17C/INS-IGF2/CCL17/CCL15/HCRT/CALCA/GUCA2A/SLURP1/NPY/VGF/CCL26/EFEMP1/UCN/FGF10/IL33/CSPG5/INHBA/THBS4/PXDN/TNFSF13B/FBN1/PDGFD/PDGFC/IGF1/VIP/GDF9/NPFF/OGN/LHB/GDF15/CXCL12/NCOA2/HGF/WNT4/FLRT2/ADM/BMP3/EGF/FAM3D/IL36G/TGFB3/GREM1/NTF4/NMB/GDF10/DGKQ/GDF6/WFIKKN1/F2/ZP3/FGF3/GAST/CGB1/FGF7/CTGF/GPNMB/AMH/ARTN/GREM2/FGF17/FASLG/MIF/TNFSF18/CXCL9/GPHA2/PENK/PSPN/TNFSF15/WNT3A/AGTR2/CSF1	91
GO:0019838	growth factor binding	34/2053	130/17354	5.36487265783996e-06	0.000256454710906288	0.000223901636147285	IL1R2/IGFBP1/TGFBR3/PXDN/COL2A1/IL1R1/IL6ST/KDR/COL5A1/HAP1/COL4A1/IGFBPL1/TGFB3/IGFBP5/LIFR/LTBP2/WFIKKN1/OSMR/COL3A1/CTGF/ITGB3/NTRK2/WISP1/IL2RA/LTBP1/FSTL4/TEK/NRP1/PDGFRA/A2M/COL1A2/PDGFRB/FGFBP3/THBS1	34
GO:0015077	monovalent inorganic cation transmembrane transporter activity	73/2053	368/17354	5.5313761175866e-06	0.000256454710906288	0.000223901636147285	SCNN1A/SCNN1B/KCNA1/GRIK2/SLC4A9/KCNK12/KCND3/SLC17A4/SLC6A13/SLC4A10/SLC5A4/KCNH3/SLC28A2/KCNK10/KCNH6/SLC9A3/KCNJ15/KCNB1/FXYD4/KCNJ16/ATP6V0A4/KCNA7/SLC24A2/COX5B/REST/SLC6A15/GRIK3/SCN2B/KCNJ5/ABCC9/ATP5I/SLC4A4/ASIC3/ATP1A2/ATP6V1C2/SLC6A8/SLC8A1/KCND2/HCN2/LRRC26/KCNK2/SLC4A11/SLC9A9/KCNAB1/KCNA3/SLC12A5/SLC10A6/ATP6V0E2/KCNK7/SLC22A18/KCNS2/ATP5D/SLC47A1/TMEM175/SLC24A4/UQCR11/KCNQ5/KCNN4/KCNA2/KCNE1/SCN7A/SLC34A3/ASIC4/PKD2/KCNE4/SLC36A1/SLC1A3/SLC5A7/ATP6V1B1/KCNK15/KCNIP1/SCN4B/SLC28A3	73
GO:0001614	purinergic nucleotide receptor activity	11/2053	21/17354	7.01424931014162e-06	0.000298105595681019	0.000260265566507886	P2RX1/P2RX5/GPR87/P2RX7/P2RX6/GPR34/PTAFR/P2RY13/P2RY1/P2RY12/P2RY14	11
GO:0016502	nucleotide receptor activity	11/2053	21/17354	7.01424931014162e-06	0.000298105595681019	0.000260265566507886	P2RX1/P2RX5/GPR87/P2RX7/P2RX6/GPR34/PTAFR/P2RY13/P2RY1/P2RY12/P2RY14	11
GO:0015079	potassium ion transmembrane transporter activity	39/2053	162/17354	9.87190001627435e-06	0.000402773520663993	0.000351647470053394	KCNA1/GRIK2/KCNK12/KCND3/KCNH3/KCNK10/KCNH6/SLC9A3/KCNJ15/KCNB1/FXYD4/KCNJ16/KCNA7/SLC24A2/REST/GRIK3/KCNJ5/ABCC9/ATP1A2/KCND2/HCN2/LRRC26/KCNK2/SLC9A9/KCNAB1/KCNA3/SLC12A5/KCNK7/KCNS2/TMEM175/SLC24A4/KCNQ5/KCNN4/KCNA2/KCNE1/PKD2/KCNE4/KCNK15/KCNIP1	39
GO:0005267	potassium channel activity	33/2053	129/17354	1.21576542336257e-05	0.000476954127626854	0.00041641196281973	KCNA1/GRIK2/KCNK12/KCND3/KCNH3/KCNK10/KCNH6/KCNJ15/KCNB1/FXYD4/KCNJ16/KCNA7/REST/GRIK3/KCNJ5/ABCC9/KCND2/HCN2/LRRC26/KCNK2/KCNAB1/KCNA3/KCNK7/KCNS2/TMEM175/KCNQ5/KCNN4/KCNA2/KCNE1/PKD2/KCNE4/KCNK15/KCNIP1	33
GO:0005254	chloride channel activity	24/2053	82/17354	1.68709801182431e-05	0.000637348137800294	0.000556446361794684	SLC26A3/GABRE/GABRA4/CLCA4/CFTR/GLRA3/CLIC3/CLCA2/ANO3/GABRG1/SLC26A5/CLCA1/SLC26A9/ANO7/GLRA1/BEST4/SLC26A4/CLIC4/CLDN4/ANO4/SLC26A6/ANO9/ANO2/FXYD3	24
GO:0048018	receptor ligand activity	84/2053	456/17354	2.18448051057297e-05	0.000795775043137297	0.000694763350355163	C1QTNF12/GDNF/SFRP2/TNFSF9/TNFSF8/TG/FGF5/IAPP/CGB3/CCK/CCL13/TFF1/VSTM1/CD70/GHRL/EDN3/CGB7/MAPT/IL17C/INS-IGF2/CCL17/CCL15/HCRT/CALCA/GUCA2A/SLURP1/NPY/VGF/CCL26/EFEMP1/UCN/FGF10/IL33/CSPG5/INHBA/THBS4/TNFSF13B/FBN1/PDGFD/PDGFC/IGF1/VIP/GDF9/NPFF/OGN/LHB/GDF15/CXCL12/HGF/WNT4/FLRT2/ADM/BMP3/EGF/FAM3D/IL36G/TGFB3/GREM1/NTF4/NMB/GDF10/GDF6/F2/ZP3/FGF3/GAST/CGB1/FGF7/CTGF/GPNMB/AMH/ARTN/GREM2/FGF17/FASLG/MIF/TNFSF18/CXCL9/GPHA2/PENK/PSPN/TNFSF15/WNT3A/CSF1	84
GO:0001968	fibronectin binding	12/2053	27/17354	2.2830103150836e-05	0.000802989834960438	0.000701062332689918	SFRP2/LRRC15/C6orf15/FBLN1/CCDC80/IGFBP5/ITGA4/CTGF/ITGB3/LPA/MYOC/THBS1	12
GO:0005253	anion channel activity	26/2053	96/17354	3.44724548474768e-05	0.00117206346481421	0.00102328760705142	SLC26A3/GABRE/GABRA4/CLCA4/AQP6/CFTR/GLRA3/CLIC3/CLCA2/ANO3/GABRG1/SLC26A5/CLCA1/SLC26A9/ANO7/GLRA1/LRRC8C/BEST4/SLC26A4/CLIC4/CLDN4/ANO4/SLC26A6/ANO9/ANO2/FXYD3	26
GO:0005244	voltage-gated ion channel activity	43/2053	198/17354	5.26633484660074e-05	0.00167864423235399	0.00146556555270534	CACNG1/KCNA1/KCNK12/KCND3/CACNG4/CATSPER1/CLIC3/KCNH3/KCNK10/KCNH6/KCNJ15/KCNB1/CACNG6/KCNJ16/KCNA7/REST/SCN2B/KCNJ5/TMC2/KCND2/CACNA1F/HCN2/CYBB/LRRC26/KCNK2/CLIC4/CATSPER3/KCNAB1/KCNA3/KCNK7/KCNS2/KCNQ5/CACNB1/KCNA2/KCNE1/SCN7A/CACNA1B/GRIN1/PKD2/CACNA2D1/KCNE4/KCNIP1/SCN4B	43
GO:0022832	voltage-gated channel activity	43/2053	198/17354	5.26633484660074e-05	0.00167864423235399	0.00146556555270534	CACNG1/KCNA1/KCNK12/KCND3/CACNG4/CATSPER1/CLIC3/KCNH3/KCNK10/KCNH6/KCNJ15/KCNB1/CACNG6/KCNJ16/KCNA7/REST/SCN2B/KCNJ5/TMC2/KCND2/CACNA1F/HCN2/CYBB/LRRC26/KCNK2/CLIC4/CATSPER3/KCNAB1/KCNA3/KCNK7/KCNS2/KCNQ5/CACNB1/KCNA2/KCNE1/SCN7A/CACNA1B/GRIN1/PKD2/CACNA2D1/KCNE4/KCNIP1/SCN4B	43
GO:0015108	chloride transmembrane transporter activity	25/2053	94/17354	6.71088683353446e-05	0.00206042543461026	0.00179888536396314	SLC26A3/GABRE/GABRA4/CLCA4/CFTR/GLRA3/CLIC3/CLCA2/ANO3/GABRG1/SLC26A5/CLCA1/SLC26A9/ANO7/GLRA1/BEST4/SLC26A4/CLIC4/CLDN4/ANO4/SLC26A6/SLC12A5/ANO9/ANO2/FXYD3	25
GO:0048407	platelet-derived growth factor binding	7/2053	11/17354	6.86808478203421e-05	0.00206042543461026	0.00179888536396314	COL2A1/COL5A1/COL4A1/COL3A1/PDGFRA/COL1A2/PDGFRB	7
GO:0022843	voltage-gated cation channel activity	32/2053	135/17354	8.21938815857591e-05	0.00239536454907069	0.00209130898711435	CACNG1/KCNA1/KCND3/CACNG4/CATSPER1/KCNH3/KCNH6/KCNJ15/KCNB1/CACNG6/KCNJ16/KCNA7/REST/KCNJ5/TMC2/KCND2/CACNA1F/HCN2/LRRC26/KCNK2/CATSPER3/KCNAB1/KCNA3/KCNS2/KCNQ5/CACNB1/KCNA2/KCNE1/CACNA1B/PKD2/CACNA2D1/KCNE4	32
GO:0019955	cytokine binding	26/2053	101/17354	8.7804405222128e-05	0.00248779148129363	0.00217200370812632	IL20RB/IL1R2/TGFBR3/CCR5/PXDN/CSF1R/CCR1/IL1R1/IL1RL1/IL6ST/CXCR6/KIT/TGFB3/GREM1/ITGA4/CX3CR1/WFIKKN1/ITGB3/IL2RA/LTBP1/GREM2/NRP1/A2M/CXCR2/TCAP/THBS1	26
GO:0022804	active transmembrane transporter activity	68/2053	367/17354	0.000106892986465338	0.00288368261409658	0.00251764240611528	SLC22A14/SLCO1C1/SLC26A3/SLC18A1/SLC4A9/SLC17A4/SLC6A13/SLC4A10/CFTR/SLC5A4/ABCA4/SLC28A2/SLC29A4/SLCO1B1/SLC9A3/SLC26A5/SLCO1B7/ATP6V0A4/SLC17A8/SLCO1A2/SLC26A9/SLC24A2/SLC6A15/SLC16A7/ABCC9/SLC4A4/ATP1A2/ATP6V1C2/SLC6A8/SLC8A1/ATP2A1/ATP13A4/SLC26A4/SLC4A11/MFSD2A/SLC9A9/ABCB5/SLC26A6/SLC12A5/ABCA1/SLC10A6/SLC16A10/ATP6V0E2/SLC22A18/ATP5D/SLC18A2/SLC47A1/SLC24A4/SLC25A10/SLCO4A1/ABCA8/SLC22A9/ABCA9/ABCA6/SLC34A3/ABCA7/SLC16A11/MFSD3/ATP2A3/SLC17A6/SLC36A1/SLCO4C1/SLC1A3/SLCO2B1/SLC5A7/ATP6V1B1/ABCD2/SLC28A3	68
GO:0004896	cytokine receptor activity	24/2053	91/17354	0.000107431313074186	0.00288368261409658	0.00251764240611528	IL20RB/IL1RL2/IL1R2/XCR1/CCR5/IL7R/CCR1/IL1R1/CCR2/IL1RL1/IL6ST/CXCR6/FLT3/LEPR/LIFR/CSF2RB/CX3CR1/OSMR/IL2RA/CCR4/GHR/CMKLR1/CCR8/CXCR2	24
GO:0004252	serine-type endopeptidase activity	49/2053	244/17354	0.000133450566204939	0.00349024557766762	0.00304721130929495	PRSS1/PRSS50/KLK2/MMP3/HGFAC/PRSS3P2/F11/CELA2B/KLK9/CTRL/CELA2A/TPSD1/PRSS21/CTRC/PRSS45/CELA3A/KLK11/CMA1/CTRB1/CELA3B/KLK1/PRTN3/CTRB2/FAP/KLK3/C1S/MST1/F12/MASP1/PCSK5/F7/PRSS3/FCN1/PCSK4/CORIN/TPSG1/RHBDL1/RHBDD2/F2/KLK12/TLL1/CTSV/MMP2/PRSS27/LPA/PROC/PRSS41/TMPRSS11D/TMPRSS5	49
GO:0015106	bicarbonate transmembrane transporter activity	10/2053	23/17354	0.000139501330154796	0.00350944882668806	0.00306397699419824	SLC26A3/SLC4A9/SLC4A10/CFTR/SLC26A5/SLC26A9/SLC4A4/SLC26A4/SLC4A11/SLC26A6	10
GO:0015276	ligand-gated ion channel activity	32/2053	139/17354	0.000147730309321829	0.00350944882668806	0.00306397699419824	SCNN1A/SCNN1B/GRIK2/GABRE/GABRA4/P2RX1/JPH3/CHRNB3/P2RX5/JPH2/GRIA4/CHRNA3/CFTR/CHRNA1/GLRA3/CLCA2/GABRG1/KCNJ15/KCNJ16/P2RX7/GRIK3/KCNJ5/CHRNA6/RYR2/ASIC3/GLRA1/P2RX6/HCN2/RYR3/ITPR2/GRIN1/PKD2	32
