ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0098644	complex of collagen trimers	6/591	20/18511	2.73022916735322e-05	0.00100273871237337	0.000870015610266625	COL4A4/COL3A1/COL8A1/COL4A3/LUM/COL5A3	6
GO:0005614	interstitial matrix	5/591	13/18511	3.39285125081456e-05	0.00114225992110757	0.000991069707474778	VWC2/ABI3BP/ECM2/KAZALD1/SMOC2	5
GO:0043235	receptor complex	23/591	325/18511	0.000330404194488035	0.0102679457363974	0.00890887423194459	VWC2/PLXNA4/PLXDC1/CHRNA3/PTPRB/ITGA10/ITGA2/LEPR/ITGA8/GRIN2A/ITGA1/CD40/NTRK3/BMPR1B/ITGA4/CSF2RB/GABRD/GABRB3/TLR7/SKAP1/LRP2/EGF/GRIK2	23
GO:0098858	actin-based cell projection	16/591	191/18511	0.00043060229649324	0.0124259519845192	0.0107812454685902	TEK/PODXL/DOCK4/GAP43/TIAM2/CDHR5/HOMER2/CA2/PROM1/EPHA4/ANGPT1/CDH23/TTYH1/TBC1D10C/PDGFRA/PLEKHG6	16
GO:0097060	synaptic membrane	21/591	295/18511	0.000547441558207995	0.0147444259677353	0.0127928448339131	CHRNA3/CHRM3/HOMER2/GRIP1/ITGA8/GRIN2A/NECTIN3/F2R/EPHA4/NEURL1/SYT1/ANK2/GRM8/NLGN4X/GABRD/GABRB3/DLGAP1/GRIK2/SLC8A1/GRID1/SYT11	21
GO:0044297	cell body	30/591	500/18511	0.000747626055013443	0.0188775578890894	0.016378912915755	DNER/PODXL/RLBP1/PLXDC1/KCNN1/CHRNA3/PSD2/RPE65/HOMER2/ITGA8/ANG/ITGA1/CACNA1A/TGFB2/EPHA4/NEURL1/CD40/BMPR1B/L1CAM/TACR1/COBL/ANXA3/ROR2/PTPRK/CPNE5/C4A/GAL/GRIK2/PTPN13/SYT11	30
GO:0045211	postsynaptic membrane	17/591	225/18511	0.000936005871959522	0.0222439042512734	0.0192996876385462	CHRNA3/CHRM3/HOMER2/GRIP1/GRIN2A/NECTIN3/F2R/EPHA4/NEURL1/ANK2/NLGN4X/GABRD/GABRB3/DLGAP1/GRIK2/SLC8A1/GRID1	17
GO:0031526	brush border membrane	7/591	51/18511	0.00111606517044438	0.0241100558448723	0.0209188342791623	CDHR5/ABCC2/ATP6V0A4/SLC26A4/SLC9A3/LRP2/SLC3A1	7
GO:0015934	large ribosomal subunit	11/591	115/18511	0.00113388876498162	0.0241100558448723	0.0209188342791623	RPL24/RPL29/RPL15/RPL14/RPL13AP3/RPL32/RPL35A/RPL18/RPL39L/RPL9/RPL39	11
GO:0044445	cytosolic part	17/591	240/18511	0.00188259991942801	0.0380285183724458	0.032995040693133	RPL24/RPL29/RPL15/RPL14/RPS19/RPSA/RPL13AP3/RPL32/RPS18/RPL35A/RPL18/GUCY1B3/GUCY1A3/RPL39L/RPL9/ADCY2/RPL39	17
GO:0098862	cluster of actin-based cell projections	12/591	142/18511	0.00201606929886602	0.0387853331781843	0.0336516830337034	DOCK4/CDHR5/HOMER2/ABCC2/ATP6V0A4/CDH23/LCTL/SLC26A4/SLC9A3/LRP2/IDO1/SLC3A1	12
GO:0044391	ribosomal subunit	14/591	185/18511	0.00252086193280065	0.04436281826827	0.0384909288257788	RPL24/RPL29/RPL15/RPL14/RPS19/RPSA/RPL13AP3/RPL32/RPS18/RPL35A/RPL18/RPL39L/RPL9/RPL39	14
GO:0098794	postsynapse	25/591	424/18511	0.00252560599052032	0.04436281826827	0.0384909288257788	GAP43/CHRNA3/CHRM3/HOMER2/GRIP1/ITGA8/PSD/GRIN2A/NECTIN3/F2R/EPHA4/NEURL1/ANK2/ADD2/NLGN4X/ATP1A2/GABRD/GABRB3/PTPRO/DLGAP1/GRIK2/SLC8A1/GRID1/SYT11/LAMA2	25
