ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005125	cytokine activity	63/2392	220/17354	5.73790221731777e-09	5.53446750234014e-07	4.79897276357487e-07	CCL19/MIF/LTB/CCL5/CXCL14/CX3CL1/CMTM5/BMP5/CCL26/CXCL10/GDF9/CCL13/LEFTY2/IL17C/CXCL3/IL36RN/CXCL1/CCL8/CCL25/IL32/LTA/CCL7/KITLG/INHBE/C1QTNF4/IL1A/GDF5/CCL20/CMTM7/IFNL1/TNFSF9/BMP7/CXCL5/CXCL6/BMP2/FAM3D/EDN1/IL17B/LEFTY1/CCL17/IFNE/IL27/IFNG/XCL2/TNF/SLURP1/CD70/IL12A/CSF3/WNT7A/CXCL8/CCL18/LIF/CXCL9/CXCL11/BMP6/IL34/WNT5A/GDF1/NDP/CRLF1/IL23A/XCL1	63
GO:0022804	active transmembrane transporter activity	90/2392	367/17354	1.93010265992177e-08	1.7065324351475e-06	1.47974537260669e-06	SLC7A5/ABCA12/SLC5A4/ABCC12/SLC26A5/ATP2B2/ATP6V1C2/SLC26A10/SLC5A7/SLC24A2/SLC16A3/SLC7A10/SLC6A17/SLC6A15/ABCA9/SLC4A11/SLC6A11/SLC26A7/SLC7A8/SLC16A8/ATP5D/CFTR/SLC4A4/SLC6A4/TAP1/SLC38A3/ABCC13/ABCC6/SLC5A12/SLCO1A2/TAP2/ABCA8/SLC15A1/FXYD2/SLC9A4/SLC4A8/ABCA13/SLC1A1/SLC26A3/SLC13A2/SLC16A1/SLC2A10/ATP7A/ATP6V1E2/SLC9A2/SLCO4A1/SLC22A1/SLC2A6/SLC6A16/SLC13A5/ABCC11/ATP1A2/SLC16A11/ABCC2/SLC6A7/ATP2A1/SLC4A10/SLC22A10/ATP6V1B1/ATP12A/SLC6A14/SLC2A12/SLC18A2/SLC34A2/SLC5A8/SLC5A6/SLCO4C1/SLC4A7/SLC38A4/SLC16A12/SLCO5A1/ATP13A4/SLC29A4/SLC26A9/ATP2B3/SLC1A6/SLC16A10/ATP7B/SLC35A3/ABCC8/CLCN4/SLC24A5/SLC38A1/ABCG2/SLC28A1/SLC16A6/SLC10A4/SLC22A20P/SLC6A2/ATP1A4	90
GO:0008009	chemokine activity	22/2392	48/17354	7.76010380965285e-08	6.33343857080129e-06	5.4917657729851e-06	CCL19/CCL5/CXCL14/CX3CL1/CCL26/CXCL10/CCL13/CXCL3/CXCL1/CCL8/CCL25/CCL7/CCL20/CXCL5/CXCL6/CCL17/XCL2/CXCL8/CCL18/CXCL9/CXCL11/XCL1	22
GO:0015079	potassium ion transmembrane transporter activity	47/2392	162/17354	3.12616101270453e-07	2.36918345319965e-05	2.05433437977727e-05	SLC24A2/KCNK7/KCNS1/CNGA1/KCNJ10/KCNK17/KCNMB1/GRIK1/GRIK3/KCNT1/KCNA7/KCNIP3/KCNE4/FXYD2/KCNQ4/KCNK5/SLC9A4/KCNC2/SLC9A2/KCNS2/ATP1A2/KCNH1/KCNA2/GRIK4/ATP12A/KCNJ16/KCNB2/REST/KCNK12/KCNC1/KCNJ13/KCNJ3/KCNE5/KCND3/CNGA3/KCNN1/KCNH3/KCNK9/ABCC8/SLC24A5/KCNMA1/KCNN4/CNGB1/KCNH8/KCNJ9/KCNG1/ATP1A4	47
GO:0015077	monovalent inorganic cation transmembrane transporter activity	86/2392	368/17354	3.82670914970703e-07	2.70675893855944e-05	2.34704827848698e-05	SLC5A4/ATP6V1C2/SLC5A7/SLC24A2/SLC6A17/SLC6A15/KCNK7/KCNS1/CNGA1/SLC4A11/SCN8A/KCNJ10/SLC6A11/ATP5D/SLC4A4/KCNK17/KCNMB1/SLC6A4/GRIK1/GRIK3/SCNN1A/SLC5A12/KCNT1/KCNA7/KCNIP3/KCNE4/FXYD2/SCN7A/KCNQ4/KCNK5/SLC9A4/SLC4A8/SLC1A1/SLC13A2/KCNC2/ATP6V1E2/SLC9A2/SLC6A16/KCNS2/SLC13A5/ATP1A2/COX4I1/SLC6A7/SLC4A10/KCNH1/KCNA2/GRIK4/ATP6V1B1/ATP12A/SLC6A14/NDUFA4L2/ASIC4/KCNJ16/SLC34A2/KCNB2/REST/UQCRH/KCNK12/SLC5A6/KCNC1/KCNJ13/SLC4A7/KCNJ3/KCNE5/KCND3/CNGA3/SCN1A/SLC1A6/UQCRHL/KCNN1/KCNH3/KCNK9/ABCC8/SLC24A5/SLC38A1/SLC28A1/KCNMA1/SLC10A4/KCNN4/CNGB1/KCNH8/SLC6A2/SCNN1B/KCNJ9/KCNG1/ATP1A4	86
GO:0005267	potassium channel activity	39/2392	129/17354	9.8978492339721e-07	6.56351127327775e-05	5.69126330953396e-05	KCNK7/KCNS1/CNGA1/KCNJ10/KCNK17/KCNMB1/GRIK1/GRIK3/KCNT1/KCNA7/KCNIP3/KCNE4/KCNQ4/KCNK5/KCNC2/KCNS2/KCNH1/KCNA2/GRIK4/KCNJ16/KCNB2/REST/KCNK12/KCNC1/KCNJ13/KCNJ3/KCNE5/KCND3/CNGA3/KCNN1/KCNH3/KCNK9/ABCC8/KCNMA1/KCNN4/CNGB1/KCNH8/KCNJ9/KCNG1	39
GO:0071855	neuropeptide receptor binding	15/2392	29/17354	1.35035787873331e-06	8.42782181962377e-05	7.30781910843908e-05	CCKBR/MRAP2/EDN2/KISS1/UCN/QRFP/POMC/ASIP/EDN1/NMB/NMU/UCN2/SHANK1/GAL/EDN3	15
GO:0015291	secondary active transmembrane transporter activity	60/2392	239/17354	1.92190865243383e-06	0.000108652973722321	9.42137001173753e-05	SLC7A5/SLC5A4/SLC26A5/SLC26A10/SLC5A7/SLC24A2/SLC16A3/SLC7A10/SLC6A17/SLC6A15/SLC4A11/SLC6A11/SLC26A7/SLC7A8/SLC16A8/SLC4A4/SLC6A4/SLC38A3/SLC5A12/SLCO1A2/SLC15A1/SLC9A4/SLC4A8/SLC1A1/SLC26A3/SLC13A2/SLC16A1/SLC2A10/SLC9A2/SLCO4A1/SLC22A1/SLC2A6/SLC6A16/SLC13A5/SLC16A11/SLC6A7/SLC4A10/SLC22A10/SLC6A14/SLC2A12/SLC34A2/SLC5A8/SLC5A6/SLCO4C1/SLC4A7/SLC38A4/SLC16A12/SLCO5A1/SLC26A9/SLC1A6/SLC16A10/SLC35A3/CLCN4/SLC24A5/SLC38A1/SLC28A1/SLC16A6/SLC10A4/SLC22A20P/SLC6A2	60
GO:0042379	chemokine receptor binding	23/2392	60/17354	1.94571771981536e-06	0.000108652973722321	9.42137001173753e-05	CCL19/CCL5/CXCL14/CX3CL1/CCL26/CXCL10/CCL13/CXCL3/CXCL1/CCL8/CCL25/CCL7/CCL20/CXCL5/CXCL6/DEFB1/CCL17/XCL2/CXCL8/CCL18/CXCL9/CXCL11/XCL1	23
GO:0015276	ligand-gated ion channel activity	40/2392	139/17354	2.88566099473368e-06	0.000145794586448211	0.000126419434054999	RYR3/RYR2/GABRR1/GABRE/P2RX2/CNGA1/KCNJ10/CFTR/GRIK1/GRIK3/SCNN1A/CHRNA6/P2RX5/GLRA3/CLCA2/GRIK4/ITPR1/GRIA2/GABRA2/KCNJ16/RYR1/CHRNA2/KCNJ13/KCNJ3/GABRA5/CHRNA7/HTR3A/CNGA3/NCALD/GRIA1/JPH2/ABCC8/TRPA1/GABRP/CHRNA5/CNGB1/GRIN2D/SCNN1B/KCNJ9/CHRNB4	40
GO:0022834	ligand-gated channel activity	40/2392	139/17354	2.88566099473368e-06	0.000145794586448211	0.000126419434054999	RYR3/RYR2/GABRR1/GABRE/P2RX2/CNGA1/KCNJ10/CFTR/GRIK1/GRIK3/SCNN1A/CHRNA6/P2RX5/GLRA3/CLCA2/GRIK4/ITPR1/GRIA2/GABRA2/KCNJ16/RYR1/CHRNA2/KCNJ13/KCNJ3/GABRA5/CHRNA7/HTR3A/CNGA3/NCALD/GRIA1/JPH2/ABCC8/TRPA1/GABRP/CHRNA5/CNGB1/GRIN2D/SCNN1B/KCNJ9/CHRNB4	40
GO:0008514	organic anion transmembrane transporter activity	52/2392	201/17354	3.56664099165662e-06	0.000172009367824894	0.000149150441469277	SLC7A5/SERINC5/SLC26A5/SLC26A10/SLC16A3/SLC7A10/SLC6A17/SLC6A15/SLC4A11/SLC6A11/SLC26A7/SLC7A8/SLC16A8/OCA2/CFTR/SLC4A4/SLC38A3/SLC5A12/SLCO1A2/SLC4A8/SLC1A1/SLC26A3/SLC13A2/SLC16A1/SLCO4A1/SLC22A1/SLC7A2/SLC6A16/SLC13A5/ABCC11/SLC16A11/ABCC2/SLC6A7/SLC4A10/SLC22A10/SLC6A14/SLC38A11/SLC5A8/SLCO4C1/SLC4A7/SLC38A4/SLC16A12/SLCO5A1/SLC26A9/SLC22A16/SLC1A6/SLC16A10/SLC35A3/SLC38A1/SLC16A6/SLC10A4/SLC22A20P	52
GO:0015293	symporter activity	41/2392	146/17354	4.29075241994686e-06	0.000197934274676679	0.000171630096797875	SLC5A4/SLC5A7/SLC24A2/SLC16A3/SLC6A17/SLC6A15/SLC4A11/SLC6A11/SLC16A8/SLC4A4/SLC6A4/SLC38A3/SLC5A12/SLC15A1/SLC4A8/SLC1A1/SLC13A2/SLC16A1/SLC2A10/SLC2A6/SLC6A16/SLC13A5/SLC16A11/SLC6A7/SLC4A10/SLC6A14/SLC2A12/SLC34A2/SLC5A8/SLC5A6/SLC4A7/SLC38A4/SLC16A12/SLC1A6/SLC35A3/SLC24A5/SLC38A1/SLC28A1/SLC16A6/SLC10A4/SLC6A2	41
GO:0005179	hormone activity	35/2392	121/17354	1.03799924978732e-05	0.000458882168343478	0.000397899712418473	GHRL/PTHLH/STC1/EDN2/CCL25/UCN/LHB/QRFP/INHBE/POMC/CGA/UTS2/ADM/NPFF/EDN1/OXT/SCT/NMB/PYY2/STC2/CGB7/ANGPTL8/UCN2/RETN/INSL3/NPPC/CORT/GNRH1/PNOC/CHGB/C1QTNF12/VGF/FBN1/GAL/EDN3	35
GO:0030414	peptidase inhibitor activity	47/2392	182/17354	1.08172852885483e-05	0.000459085587645989	0.000398076098618577	CST9/WFDC3/SERPINF2/PTTG1/C4A/SPOCK2/SERPINI1/WFIKKN2/A2ML1/ITIH1/PZP/SERPINA6/COL4A3/SPINK8/SPINK1/MT3/VIL1/CD27/PI3/PTTG3P/SLPI/SPINK5/SERPINB5/ANOS1/CST5/RENBP/SERPINA11/ITIH2/CSTA/BIRC5/SERPINB2/HMSD/TFAP2B/NGF/SERPINB7/CSTB/PTTG2/GAPDH/CST6/WFDC6/NLRP7/CST4/SPINK2/PCSK1N/SERPINE2/UMODL1/WFDC1	47
GO:0015081	sodium ion transmembrane transporter activity	42/2392	157/17354	1.23955997243018e-05	0.000505835819518625	0.000438613528706065	SLC5A4/SLC5A7/SLC24A2/SLC6A17/SLC6A15/SLC4A11/SCN8A/SLC6A11/SLC4A4/SLC6A4/GRIK1/GRIK3/SCNN1A/SLC5A12/FXYD2/SCN7A/SLC9A4/SLC4A8/SLC1A1/SLC13A2/SLC9A2/SLC6A16/SLC13A5/ATP1A2/SLC6A7/SLC4A10/GRIK4/ATP12A/SLC6A14/ASIC4/SLC34A2/SLC5A6/SLC4A7/SCN1A/SLC1A6/SLC24A5/SLC38A1/SLC28A1/SLC10A4/SLC6A2/SCNN1B/ATP1A4	42
GO:0005249	voltage-gated potassium channel activity	29/2392	94/17354	1.51775620076636e-05	0.000596421973708558	0.000517161372112982	KCNS1/CNGA1/KCNJ10/KCNT1/KCNA7/KCNE4/KCNQ4/KCNK5/KCNC2/KCNS2/KCNH1/KCNA2/KCNJ16/KCNB2/REST/KCNC1/KCNJ13/KCNJ3/KCNE5/KCND3/CNGA3/KCNH3/KCNK9/ABCC8/KCNMA1/CNGB1/KCNH8/KCNJ9/KCNG1	29
GO:0022843	voltage-gated cation channel activity	37/2392	135/17354	2.23599094735621e-05	0.000847280855408908	0.000734682739845613	CACNA1B/KCNS1/CNGA1/KCNJ10/KCNT1/KCNA7/CACNA1A/IL1RAPL1/KCNE4/CACNA1D/KCNQ4/KCNK5/KCNC2/KCNS2/CACNA2D2/KCNH1/KCNA2/CACNA2D1/KCNJ16/KCNB2/REST/RYR1/KCNC1/KCNJ13/KCNJ3/KCNE5/KCND3/CNGA3/KCNH3/KCNK9/ABCC8/NCS1/KCNMA1/CNGB1/KCNH8/KCNJ9/KCNG1	37
GO:0005244	voltage-gated ion channel activity	49/2392	198/17354	2.4332957207379e-05	0.000860575586567636	0.000746210687692955	CACNA1B/KCNK7/KCNS1/CNGA1/SCN8A/KCNJ10/KCNK17/KCNT1/KCNA7/CACNA1A/KCNIP3/IL1RAPL1/CLIC3/KCNE4/CACNA1D/SCN7A/KCNQ4/CACNA2D3/KCNK5/BSND/KCNC2/KCNS2/CACNA2D2/KCNH1/KCNA2/CACNA2D1/KCNJ16/KCNB2/REST/RYR1/KCNK12/KCNC1/KCNJ13/KCNJ3/KCNE5/KCND3/CNGA3/SCN1A/KCNH3/KCNK9/ABCC8/CLCN4/NCS1/KCNMA1/CNGB1/KCNH8/GRIN2D/KCNJ9/KCNG1	49
GO:0022832	voltage-gated channel activity	49/2392	198/17354	2.4332957207379e-05	0.000860575586567636	0.000746210687692955	CACNA1B/KCNK7/KCNS1/CNGA1/SCN8A/KCNJ10/KCNK17/KCNT1/KCNA7/CACNA1A/KCNIP3/IL1RAPL1/CLIC3/KCNE4/CACNA1D/SCN7A/KCNQ4/CACNA2D3/KCNK5/BSND/KCNC2/KCNS2/CACNA2D2/KCNH1/KCNA2/CACNA2D1/KCNJ16/KCNB2/REST/RYR1/KCNK12/KCNC1/KCNJ13/KCNJ3/KCNE5/KCND3/CNGA3/SCN1A/KCNH3/KCNK9/ABCC8/CLCN4/NCS1/KCNMA1/CNGB1/KCNH8/GRIN2D/KCNJ9/KCNG1	49
