ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007626	locomotory behavior	40/1257	192/17381	9.02339732566245e-10	4.13189566630561e-07	3.41507525578899e-07	CHRNA3/ASTN1/CDH23/C1QL1/MYO15A/NOVA1/NCOA2/HOXD10/ALK/SEZ6L/SNCG/CEND1/TAL1/ADAM22/DLG4/KALRN/PPP1R1B/DAB1/EN1/SOBP/CHL1/SNCA/GPR88/CHRNA4/DRD1/NTSR1/TMOD1/SLC18A2/GRM5/KCNJ10/ZIC1/NR4A2/DPP4/PAK5/SLC4A10/NEGR1/ADCY5/PREX2/IDO1/ATP1A2	40
GO:0042391	regulation of membrane potential	64/1257	403/17381	1.86929926513721e-09	7.84638366541342e-07	6.48515666106811e-07	CHRNA3/FGF13/PTN/KCNIP2/IFNG/CUX2/CASQ2/KCNH8/SCN4A/GRIA1/ASIC1/RELN/NLGN4X/IFI6/SLC26A7/TAC1/SCN11A/DLG4/CHRNA6/GRIA4/SCN3A/CATSPER1/ANK2/KCNK2/SCN2A/SLC8A3/CACNA1H/SNCA/KCNH3/KCNA1/GPR88/NRCAM/CHRNA4/CACNA2D1/DRD1/KCNMB2/NTSR1/GRM5/KCNJ10/NOS1AP/GRIA2/FZD9/SCN5A/RYR2/NRXN1/NPAS4/SHANK1/DGKI/IGSF9B/SCN9A/SCN2B/ATP1B2/ADIPOQ/CACNA1G/CTNNA3/SCN4B/GRIA3/GRIK3/SCN7A/GRIK4/NLGN3/CACNA1D/MYOC/ATP1A2	64
GO:0043583	ear development	41/1257	206/17381	2.3422620455564e-09	9.07536455651354e-07	7.50092825115431e-07	ITGA8/TGFB2/CDH23/FREM2/MYO7A/ATP8A2/C1QB/DLX5/MYO15A/FGF20/TGFB3/CYTL1/GLI2/NTRK3/SOBP/MYO3B/ATP6V1B1/GJB6/KCNK2/PDGFRB/ROR1/VANGL2/SIX2/SALL1/GATA3/MYCL/PAX8/GATA2/OSR2/NTN1/ZIC1/PAX2/EYA1/NKX3-2/HEY2/GBX2/PROX1/DCHS1/LGR5/SPRY2/PRRX1	41
GO:0001763	morphogenesis of a branching structure	39/1257	193/17381	3.65692135729543e-09	1.31570806262122e-06	1.08745292993259e-06	EPHA7/WNT6/TCF21/SOX8/BCL11A/NFATC4/GLI2/RSPO3/HGF/GRHL2/HHIP/VANGL2/SIX2/TBX20/TACSTD2/FGF1/SALL1/SLIT2/PAX8/FGF2/TGM2/ADM/COL4A1/PAX2/PGR/EYA1/PGF/DLX2/GBX2/EGF/FOXF1/PROX1/GDF7/AR/DCHS1/PTCH1/SPRY2/EDNRA/TNC	39
GO:0048839	inner ear development	37/1257	181/17381	6.59993570638574e-09	2.21625841020433e-06	1.83177162938636e-06	ITGA8/TGFB2/CDH23/FREM2/MYO7A/ATP8A2/C1QB/DLX5/MYO15A/FGF20/TGFB3/CYTL1/GLI2/NTRK3/SOBP/MYO3B/ATP6V1B1/GJB6/KCNK2/PDGFRB/ROR1/VANGL2/GATA3/MYCL/PAX8/GATA2/NTN1/ZIC1/PAX2/EYA1/HEY2/GBX2/PROX1/DCHS1/LGR5/SPRY2/PRRX1	37
GO:0006936	muscle contraction	57/1257	352/17381	7.05908383680643e-09	2.22228783037463e-06	1.83675503780062e-06	VIPR1/CHRNA3/PRKG1/LMOD1/MYH3/MYH11/KCNIP2/ATP8A2/NEB/ARHGAP42/KCNB2/CASQ2/SCN4A/TNNI3K/PDE5A/KLHL41/PLCE1/CHRM1/ANK2/TACR2/SLC8A3/CACNA1H/TBX20/KCNA1/CACNA2D1/DRD1/TMOD1/OXT/PGAM2/HSPB6/NOS1AP/MYLK2/CALCRL/MB/NMU/SCN5A/HTR2B/RYR2/TNNC2/CHGA/HTR2A/ACTG2/HOMER1/DES/SCN2B/CACNA1G/CTNNA3/MYBPC2/EDNRA/SCN4B/SCN7A/CACNA1D/SORBS1/ADRA1D/ACTA1/MYH1/ATP1A2	57
GO:0072507	divalent inorganic cation homeostasis	68/1257	456/17381	8.34088909094786e-09	2.43746026413948e-06	2.01459836048434e-06	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CYP27B1/CCL7/NMB/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/ATP6V1B1/JPH3/SLC8A3/SNCA/SYPL2/KCNA1/CCKBR/GPR20/S100A9/CALCR/CACNA2D1/SLC39A4/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/SLC30A2/TGM2/ADM/FZD9/HTR2B/RYR2/LCK/CXCL13/MT3/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/CCL8/S100A8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	68
GO:0051480	regulation of cytosolic calcium ion concentration	53/1257	318/17381	8.71039999096895e-09	2.43746026413948e-06	2.01459836048434e-06	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/NMB/CXCL10/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/GATA2/GRM5/FGF2/CD19/TGM2/ADM/FZD9/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/ADCY5/SAA1/EDNRA/ADRA1D/ATP1A2	53
GO:0071625	vocalization behavior	11/1257	19/17381	1.1930887408613e-08	3.16294104616755e-06	2.61421937402018e-06	AUTS2/NLGN4X/DLG4/CNTNAP2/NRXN1/SHANK1/SHANK2/NRXN3/FOXP2/NRXN2/NLGN3	11
GO:0001764	neuron migration	31/1257	141/17381	1.85034830730935e-08	4.60877461456455e-06	3.80922303388667e-06	PRKG1/NR2F2/ASTN1/FGF13/AUTS2/DCX/ARX/MARK1/RELN/POMK/ERBB4/NKX6-1/MDGA1/DCC/DAB1/NTRK3/CHL1/TBX20/GATA3/GFRA3/NRCAM/DRD1/COL3A1/GATA2/NTN1/NR4A2/KIRREL3/IGSF10/NTRK2/SEMA6A/CDKL5	31
GO:0061138	morphogenesis of a branching epithelium	36/1257	180/17381	1.92146648611983e-08	4.60877461456455e-06	3.80922303388667e-06	WNT6/TCF21/SOX8/NFATC4/GLI2/RSPO3/HGF/GRHL2/HHIP/VANGL2/SIX2/TBX20/TACSTD2/FGF1/SALL1/SLIT2/PAX8/FGF2/TGM2/ADM/COL4A1/PAX2/PGR/EYA1/PGF/GBX2/EGF/FOXF1/PROX1/GDF7/AR/DCHS1/PTCH1/SPRY2/EDNRA/TNC	36
GO:0072503	cellular divalent inorganic cation homeostasis	65/1257	438/17381	2.15958654066174e-08	4.94447154786963e-06	4.08668170732879e-06	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CCL7/NMB/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/SYPL2/CCKBR/GPR20/S100A9/CALCR/CACNA2D1/SLC39A4/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/SLC30A2/TGM2/ADM/FZD9/HTR2B/RYR2/LCK/CXCL13/MT3/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/CCL8/S100A8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	65
GO:0035239	tube morphogenesis	55/1257	347/17381	2.77218164007906e-08	6.07107779177314e-06	5.01783907849551e-06	TGFB2/GLI1/EPHA7/SFRP5/WNT6/TCF21/SOX8/CXCL10/PRICKLE1/NFATC4/GLI2/GRHL2/HHIP/DACT1/VANGL2/SIX2/TBX20/TACSTD2/BMP5/FGF1/SALL1/FOXH1/SLIT2/GATA3/FOXN4/PAX8/SOSTDC1/FGF2/TGM2/ADM/COL4A1/NTN1/TBX2/PAX2/PGR/EYA1/PGF/ADAMTS12/GBX2/RYR2/EGF/WNK4/FOXF1/PROX1/GDF7/AR/LRP6/EDAR/DCHS1/CC2D2A/PTCH1/LGR5/SPRY2/EDNRA/TNC	55
GO:0007409	axonogenesis	64/1257	433/17381	3.23895081641826e-08	6.79774802595783e-06	5.61844319251501e-06	NEFL/FGF13/AUTS2/EPHB1/EPHA7/ATP8A2/COL25A1/LRP4/ETV1/SLIT3/DLX5/MAG/KIF5C/ARX/RELN/NGFR/SHC3/NKX6-1/GLI2/DCC/LRRC70/LRRC55/DAB1/NTRK3/CHL1/KIF5A/LAMA2/CNTN4/VANGL2/NTN3/SLIT2/SPON2/GATA3/GFRA3/NRCAM/WNT3/DPYSL5/EPHA5/KIRREL1/NTN1/PAX2/SEMA5B/NGF/NR4A2/GBX2/NRXN1/MT3/PAK3/NRXN3/TNN/BOC/GDF7/NCAM1/GFRA2/NTRK2/SEMA6A/PTCH1/TIAM1/SKIL/UST/NLGN3/FSTL4/ROBO2/CDKL5	64
GO:0061564	axon development	68/1257	473/17381	3.66975289959587e-08	7.39381814210577e-06	6.11110430227439e-06	NEFL/FGF13/AUTS2/SPRY3/EPHB1/EPHA7/ATP8A2/COL25A1/LRP4/ETV1/SLIT3/DLX5/MAG/KIF5C/ARX/RELN/NGFR/SHC3/APOD/NKX6-1/GLI2/DCC/LRRC70/LRRC55/DAB1/NTRK3/CHL1/KIF5A/LAMA2/CNTN4/VANGL2/NTN3/SLIT2/SPON2/GATA3/GFRA3/NRCAM/WNT3/DPYSL5/EPHA5/KIRREL1/NTN1/PAX2/SEMA5B/NGF/NR4A2/GBX2/NRXN1/MT3/PAK3/NRXN3/TNN/BOC/GDF7/NCAM1/GFRA2/NTRK2/SEMA6A/PTCH1/EPHA3/TIAM1/SKIL/TNC/UST/NLGN3/FSTL4/ROBO2/CDKL5	68
GO:0072006	nephron development	30/1257	138/17381	4.10186048158742e-08	7.94656586375225e-06	6.56795878731913e-06	NOTCH3/PROM1/IFNG/WNT6/TCF21/SOX8/PLCE1/COL4A4/EGR1/PDGFRB/VANGL2/SIX2/TACSTD2/FGF1/SALL1/GATA3/PAX8/FGF2/PAX2/KIRREL3/EYA1/PGF/ENPEP/TEK/WNK4/DCHS1/ADIPOQ/PTCH1/DCHS2/WWTR1	30
GO:0072001	renal system development	47/1257	280/17381	4.8201395836231e-08	8.7749795107933e-06	7.25265539537684e-06	ITGA8/TGFB2/EPHA7/NOTCH3/PROM1/SMAD9/LRP4/IFNG/PYGO1/WNT6/TCF21/FSTL3/CRLF1/SOX8/PLCE1/GLI2/COL4A4/EGR1/PDGFRB/VANGL2/SIX2/TACSTD2/FGF1/SALL1/SLIT2/GATA3/PAX8/OSR2/FGF2/COL4A1/PAX2/EMX2/KIRREL3/EYA1/PGF/ENPEP/TEK/WNK4/FOXF1/PROX1/DCHS1/ADIPOQ/PTCH1/DCHS2/LGR5/WWTR1/ROBO2	47
GO:0001655	urogenital system development	51/1257	316/17381	4.88251137593109e-08	8.7749795107933e-06	7.25265539537684e-06	ITGA8/TGFB2/GLI1/EPHA7/NOTCH3/PROM1/SMAD9/LRP4/IFNG/PYGO1/WNT6/TCF21/FSTL3/CRLF1/SOX8/PLCE1/GLI2/COL4A4/EGR1/PDGFRB/VANGL2/SIX2/TACSTD2/FGF1/SALL1/SLIT2/GATA3/PAX8/GATA2/OSR2/FGF2/COL4A1/PAX2/EMX2/KIRREL3/EYA1/PGF/ENPEP/TEK/WNK4/FOXF1/PROX1/AR/DCHS1/ADIPOQ/PTCH1/DCHS2/LGR5/WWTR1/TNC/ROBO2	51
GO:0003012	muscle system process	65/1257	448/17381	5.18076190205103e-08	8.7749795107933e-06	7.25265539537684e-06	VIPR1/NPPB/CHRNA3/PRKG1/LMOD1/MYH3/MYH11/KCNIP2/ATP8A2/NEB/ARHGAP42/KCNB2/CASQ2/SCN4A/P2RY1/TNNI3K/PDE5A/KLHL41/PLCE1/CHRM1/ANK2/TACR2/SLC8A3/CACNA1H/TBX20/KCNA1/CACNA2D1/DRD1/TMOD1/OXT/PGAM2/SLN/HSPB6/NOS1AP/MYLK2/IL6ST/CALCRL/MB/NMU/HEY2/SCN5A/HTR2B/RYR2/TNNC2/CHGA/HTR2A/ACTG2/HOMER1/DES/SCN2B/LEP/TIAM1/CACNA1G/CTNNA3/MYBPC2/EDNRA/SCN4B/SCN7A/CACNA1D/MYOC/SORBS1/ADRA1D/ACTA1/MYH1/ATP1A2	65
GO:0030198	extracellular matrix organization	53/1257	335/17381	5.27133282931304e-08	8.7749795107933e-06	7.25265539537684e-06	ITGA8/TGFB2/MMP12/MYH11/COL6A3/ELN/CTSK/JAM2/LAMB1/MMP1/ITGA7/FGG/ADAMTS9/ECM2/NID2/COL14A1/ITGB8/MFAP4/COL4A4/ITGAD/LAMA1/COL5A3/MMP2/LAMA2/VCAN/ADAMTS14/COL10A1/COL27A1/ITGAL/ITGA9/COL8A2/COL16A1/COL3A1/COL9A1/VTN/FGF2/COL4A1/THSD4/POSTN/ADAMTS4/MMP16/TLL1/COL4A2/DPP4/MMP8/OLFML2A/FOXF1/ITGA10/GPM6B/SCUBE3/TNC/COL9A2/COL9A3	53
GO:0019228	neuronal action potential	14/1257	35/17381	5.45952414895547e-08	8.7749795107933e-06	7.25265539537684e-06	IFNG/SCN4A/SCN11A/SCN3A/SCN2A/CACNA1H/KCNA1/GPR88/DRD1/KCNMB2/SCN5A/SCN9A/CACNA1G/SCN7A	14
GO:0001508	action potential	30/1257	140/17381	5.78150055197486e-08	8.7749795107933e-06	7.25265539537684e-06	FGF13/KCNIP2/IFNG/SCN4A/TAC1/SCN11A/SCN3A/CATSPER1/ANK2/SCN2A/CACNA1H/KCNA1/GPR88/NRCAM/CHRNA4/CACNA2D1/DRD1/KCNMB2/NTSR1/NOS1AP/SCN5A/RYR2/SCN9A/SCN2B/CACNA1G/CTNNA3/SCN4B/SCN7A/CACNA1D/ATP1A2	30
GO:0043062	extracellular structure organization	53/1257	336/17381	5.82975217104182e-08	8.7749795107933e-06	7.25265539537684e-06	ITGA8/TGFB2/MMP12/MYH11/COL6A3/ELN/CTSK/JAM2/LAMB1/MMP1/ITGA7/FGG/ADAMTS9/ECM2/NID2/COL14A1/ITGB8/MFAP4/COL4A4/ITGAD/LAMA1/COL5A3/MMP2/LAMA2/VCAN/ADAMTS14/COL10A1/COL27A1/ITGAL/ITGA9/COL8A2/COL16A1/COL3A1/COL9A1/VTN/FGF2/COL4A1/THSD4/POSTN/ADAMTS4/MMP16/TLL1/COL4A2/DPP4/MMP8/OLFML2A/FOXF1/ITGA10/GPM6B/SCUBE3/TNC/COL9A2/COL9A3	53
GO:0001525	angiogenesis	67/1257	469/17381	5.92315472239373e-08	8.7749795107933e-06	7.25265539537684e-06	TGFB2/NPPB/ELK3/PTN/EPHB1/NOTCH3/TMEM100/ANGPT4/FASLG/RORA/WARS/ADAMTS9/NGFR/TCF21/CXCL10/TERT/TAL1/CD40/CEACAM1/APOD/NFATC4/THSD7A/CHI3L1/RSPO3/HGF/CXCR3/PLXDC1/MMP2/SH2D2A/PDGFRB/TBX20/FGF1/SLIT2/NRCAM/EGR3/C6/COL8A2/GATA2/ADGRB3/NOX5/HSPB6/APOLD1/FGF2/JCAD/ADM/COL4A1/CALCRL/CSPG4/PGF/COL4A2/ENPEP/GBX2/TEK/EGF/EPGN/CXCL13/COL15A1/NR4A1/HMGA2/THBS4/VASH2/LEP/TNMD/TYMP/EDNRA/HIF3A/RAMP1	67
GO:0060562	epithelial tube morphogenesis	50/1257	310/17381	6.73621792002301e-08	9.69437990375882e-06	8.01255394697474e-06	TGFB2/EPHA7/WNT6/TCF21/SOX8/CXCL10/PRICKLE1/NFATC4/GLI2/GRHL2/HHIP/VANGL2/SIX2/TBX20/TACSTD2/BMP5/FGF1/SALL1/FOXH1/SLIT2/GATA3/FOXN4/PAX8/SOSTDC1/FGF2/ADM/COL4A1/NTN1/TBX2/PAX2/PGR/EYA1/PGF/ADAMTS12/GBX2/RYR2/EGF/WNK4/FOXF1/PROX1/GDF7/AR/LRP6/DCHS1/CC2D2A/PTCH1/LGR5/SPRY2/EDNRA/TNC	50
GO:0055074	calcium ion homeostasis	62/1257	424/17381	7.91498601194986e-08	1.10743845950532e-05	9.1531490284391e-06	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CYP27B1/CCL7/NMB/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/ATP6V1B1/JPH3/SLC8A3/SNCA/SYPL2/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/TGM2/ADM/FZD9/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/CCL8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	62
GO:0007204	positive regulation of cytosolic calcium ion concentration	47/1257	285/17381	8.38348846822688e-08	1.14128733552591e-05	9.43291518971189e-06	TRPM2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/ADCYAP1R1/CD38/NMB/CXCL10/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/GATA2/FGF2/CD19/TGM2/ADM/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ADCY5/SAA1/EDNRA/ADRA1D/ATP1A2	47
GO:0090596	sensory organ morphogenesis	43/1257	250/17381	8.76019762772362e-08	1.16118724870642e-05	9.59739102981909e-06	ITGA8/MYO7A/PTN/EPHB1/PROM1/ATP8A2/DLX5/FASLG/MYO15A/SOX8/SDK2/RP1/WNT9A/GLI2/KRT13/SOBP/MYO3B/ATP6V1B1/GJB6/VANGL2/SIX2/SALL1/GATA3/FOXN4/COL8A2/PAX8/GATA2/OSR2/NTN1/ZIC1/TBX2/PAX2/EYA1/NKX3-2/GBX2/MEGF11/EGF/PROX1/LRP6/NTRK2/RORB/SPRY2/PRRX1	43
GO:0050807	regulation of synapse organization	28/1257	128/17381	1.00142997077723e-07	1.29338532379613e-05	1.06900284329931e-05	LRRTM3/PTN/EPHB1/EPHA7/LRP4/CUX2/CDC20/SYNDIG1/RELN/NFATC4/LRRC4B/NTRK3/NEURL1/MUSK/SNCA/OXT/ADGRB3/LINGO2/DKK1/FZD9/NRXN1/CLSTN2/PTPRD/NTRK2/TIAM1/LRRTM2/NLGN3/ROBO2	28
GO:0051962	positive regulation of nervous system development	67/1257	476/17381	1.04977922069852e-07	1.32193448366461e-05	1.09259916259543e-05	TENM4/NEFL/GLI1/LRRTM3/PTN/EPHB1/ATP8A2/SYT2/IFNG/CUX2/ANKRD1/CDC20/SYNDIG1/MAG/TRIM67/STMN2/RELN/NGFR/FGF20/SOX8/SYT1/NKX6-1/GLI2/KALRN/LRRC4B/HGF/HAP1/DAB1/MYB/NTRK3/NEURL1/WASF3/BMP5/RASAL1/SLIT2/NRCAM/WNT3/OXT/GATA2/ADGRB3/IL6ST/LINGO2/NTN1/PAX2/NGF/DKK1/DLX2/NRXN1/EGF/CLSTN2/NEGR1/PTPRD/SHANK1/PAK3/PROX1/GDF7/NTRK2/SEMA6A/EPHA3/TIAM1/LRRTM2/SKIL/CNTN1/NLGN3/TCF12/ROBO2/CDKL5	67
GO:0042471	ear morphogenesis	26/1257	114/17381	1.1780057153275e-07	1.4472231190499e-05	1.1961521448319e-05	ITGA8/MYO7A/ATP8A2/DLX5/MYO15A/GLI2/SOBP/MYO3B/ATP6V1B1/GJB6/VANGL2/SIX2/SALL1/GATA3/PAX8/GATA2/OSR2/NTN1/ZIC1/PAX2/EYA1/NKX3-2/GBX2/PROX1/SPRY2/PRRX1	26
GO:0045165	cell fate commitment	43/1257	253/17381	1.24149092298969e-07	1.48890232835692e-05	1.2306006517354e-05	TENM4/NR2F2/FGF13/NOTCH3/RORA/ARX/HOXD10/WNT6/SOX8/SOX5/TAL1/WNT9A/ERBB4/NKX6-1/GLI2/IL12RB1/NTRK3/EOMES/SIX2/GATA3/FOXN4/WNT3/TBX21/GATA2/SOSTDC1/FGF2/TBX2/PAX2/EYA1/DKK1/DLX2/HEY2/PROX1/GDF7/AR/ZNF521/PTCH1/PTCH2/EBF2/TNFSF18/BATF/SPRY2/PRRX1	43
