ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045445	myoblast differentiation	17/1041	83/17381	6.86654557799262e-06	0.00247686108349019	0.00220865278065056	WNT10B/DDIT3/TNF/SOX15/CCL17/MBNL3/PLG/SOX8/SOSTDC1/KLHL41/PITX1/CXCL10/NMRK2/DLL1/MAPK12/GREM1/IGF1	17
GO:0060513	prostatic bud formation	6/1041	10/17381	7.75693028801114e-06	0.00261149986363042	0.00232871212435871	WNT5A/GLI2/TP63/BMP7/FGF10/AR	6
GO:0072503	cellular divalent inorganic cation homeostasis	50/1041	438/17381	8.72137725024324e-06	0.00275268469460802	0.0024546086760882	ITPR2/CCL2/CCL11/DDIT3/RYR3/GSTM2/MCUB/ITPR3/GNA15/KISS1/S100A8/GRM5/KCNK3/CASQ2/CCL8/ITPR1/GPR157/RASA3/SLC24A2/CALB2/SCGN/PKHD1/PDGFRA/NOS1/SLC39A14/CXCL10/P2RX2/XCR1/SLC30A2/SLC11A1/APOE/FPR1/CCL3/S100A9/PLCG2/GPR20/P2RY1/AVPR1A/EDN2/STC2/CCKAR/CYSLTR1/PTH1R/JSRP1/ADRA1A/SLC30A3/ATP13A5/GIPR/TRPC6/LPAR4	50
GO:0042445	hormone metabolic process	28/1041	192/17381	1.11234915633818e-05	0.00330433131735754	0.00294651993239303	RBP1/RDH11/ACE/CYP1A1/PCSK2/RDH10/SELENOM/ADH4/MME/UGT2B4/EGR1/PDGFRA/BMP5/DGAT2/PLB1/CRABP1/HSD17B6/LHB/CYP27C1/SULT1A1/CGA/STC2/SCG5/CRABP2/CYP26A1/CYP26C1/CYP1B1/CORIN	28
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	32/1041	239/17381	1.64030085110648e-05	0.00431101468682553	0.00384419402402077	UNC5D/PCDH7/GRID2/CDH6/CDH8/PCDHGA10/PCDH9/PCDHGA4/CLSTN2/PCDH19/CDH22/NECTIN4/ICAM1/FAT2/PCDHGB2/CXADR/NECTIN3/PCDHGA9/PCDHAC2/ALCAM/FLRT3/AJUBA/FXYD5/IL1RN/TENM2/PCDHB8/PCDH20/PCDHB16/PCDHGB5/PCDH17/CDH3/CLDN14	32
GO:0034754	cellular hormone metabolic process	20/1041	116/17381	1.69801040207406e-05	0.00431101468682553	0.00384419402402077	RBP1/RDH11/CYP1A1/RDH10/ADH4/UGT2B4/EGR1/PDGFRA/BMP5/DGAT2/PLB1/CRABP1/HSD17B6/LHB/CYP27C1/SULT1A1/CRABP2/CYP26A1/CYP26C1/CYP1B1	20
GO:0001649	osteoblast differentiation	29/1041	207/17381	1.70733254923784e-05	0.00431101468682553	0.00384419402402077	FHL2/WNT10B/BMP3/TNF/ACHE/DDR2/GLI2/GDF10/PDLIM7/SNAI1/TP63/CLEC5A/SOX8/WNT7B/TWIST1/BMP7/CYR61/EPHA2/TMEM119/GLI1/CCL3/GREM1/PTH1R/IBSP/FAM20C/IGF1/IL6/COL6A1/CEBPB	29
GO:0071229	cellular response to acid chemical	28/1041	197/17381	1.81097522758942e-05	0.00435496423777455	0.00388338447299625	APOB/CCL2/TESC/WNT5A/WNT10B/P2RY6/TNF/HAMP/SESN3/SESN2/NTRK2/OR51E2/BAIAP2/FZD7/EGR1/ZC3H12A/SHMT1/WNT7B/WNT5B/PDGFRA/DGAT2/FZD10/ABCB4/AVPR1A/EGFR/ATP1A3/COL6A1/CEBPB	28
GO:0006721	terpenoid metabolic process	19/1041	108/17381	2.04120560839687e-05	0.00462813989160328	0.00412697914669699	APOB/LRP2/RBP1/GPC6/RDH11/CYP1A1/RDH10/ADH4/DGAT2/PLB1/CRABP1/APOE/CYP27C1/GPC2/CRABP2/EGFR/CYP26A1/CYP26C1/CYP1B1	19
GO:0030282	bone mineralization	18/1041	99/17381	2.10786569320545e-05	0.00462813989160328	0.00412697914669699	WNT10B/DDR2/CLEC3B/OMD/ISG15/TWIST1/BMP7/SRGN/TMEM119/ECM1/CCL3/ASGR2/GREM1/PTH1R/IBSP/FAM20C/MEPE/IGF1	18
GO:0071347	cellular response to interleukin-1	17/1041	92/17381	2.85394202656493e-05	0.00600516968089703	0.0053548964866863	CCL2/PYCARD/CCL20/CCL11/CCL17/ICAM1/CCL8/EGR1/ZC3H12A/IL1RN/CCL3/IL1A/CCL4/HAS2/IRAK2/IL6/CEBPB	17
GO:0070486	leukocyte aggregation	6/1041	12/17381	3.07504066819171e-05	0.00614283956741646	0.0054776587117056	S100A8/NR4A3/BMP7/S100A9/IL1B/HAS2	6
GO:0030595	leukocyte chemotaxis	28/1041	203/17381	3.16265007431343e-05	0.00614283956741646	0.0054776587117056	ITGA1/CCL2/WNT5A/CSF1/CCL20/HSD3B7/CXCL2/CCL11/CH25H/PIK3CD/S100A8/CCL17/ITGA9/CCL8/IL23A/CXADR/CXCL10/FCER1G/CCL3/S100A9/IL1B/GREM1/CCL4/EDN2/STAP1/CSF3R/S100A14/IL6	28
GO:0060326	cell chemotaxis	34/1041	270/17381	3.3156138206855e-05	0.00620142584980066	0.00552990094537723	ITGA1/CCL2/WNT5A/CSF1/CCL20/HSD3B7/CXCL2/CCL11/SEMA5A/PIK3CA/CH25H/PIK3CD/S100A8/CCL17/ITGA9/CCL8/IL23A/CXADR/PDGFRA/CXCL10/EPHA2/FCER1G/FPR1/CCL3/S100A9/IL1B/GREM1/CCL4/EDN2/STAP1/CSF3R/NR4A1/S100A14/IL6	34
GO:0042573	retinoic acid metabolic process	8/1041	23/17381	3.51921739843697e-05	0.0063471599507524	0.00565985414680954	RBP1/CYP1A1/RDH10/CRABP1/CYP27C1/CRABP2/CYP26A1/CYP26C1	8
GO:0030278	regulation of ossification	26/1041	184/17381	3.94423661498356e-05	0.00686841203643689	0.00612466215568046	WNT5A/CSF1/WNT10B/TNF/DDR2/GDF10/PDLIM7/TP63/WNT7B/OMD/ISG15/TWIST1/BMP7/CYR61/SRGN/TMEM119/ECM1/GLI1/CCL3/GREM1/KREMEN2/FAM20C/MEPE/IGF1/IL6/CEBPB	26
GO:0042692	muscle cell differentiation	45/1041	403/17381	4.18084618869798e-05	0.00703775775097494	0.00627567017377192	KRT19/FHL2/PROX1/OBSCN/WNT10B/SMYD3/DDIT3/TNF/SOX15/TCAP/HAMP/CASQ2/CCL17/MBNL3/BIN1/FZD7/MYBPC3/MAPK11/PLG/CXADR/SOX8/MYH3/SOSTDC1/KLHL41/FOXF1/SPEG/PDGFRA/PITX1/NOS1/UCHL1/GATA6/MESP1/SGCG/CXCL10/NMRK2/HDAC9/P2RX2/DLL1/MAPK12/NOX4/GREM1/AVPR1A/TRIM54/FGF10/IGF1	45
GO:0030198	extracellular matrix organization	39/1041	335/17381	5.41006320233217e-05	0.00855521922656189	0.00762881247550428	ITGA1/COL9A2/ADAMTSL4/COL7A1/SCUBE3/EGFLAM/CRISPLD2/TNF/LAMA4/BCL3/MFAP4/DDR2/LUM/DCN/KLKB1/ICAM1/ITGA9/COL2A1/PLG/FOXF1/COL8A2/PDGFRA/LAMC2/CYR61/MMP7/COL11A1/CARMIL2/GREM1/HAS2/ADAMTS3/IBSP/COL27A1/CSGALNACT1/SERPINF2/SPINK5/DPP4/CYP1B1/COL6A1/SCUBE1	39
GO:0060601	lateral sprouting from an epithelium	6/1041	13/17381	5.4211290148511e-05	0.00855521922656189	0.00762881247550428	WNT5A/GLI2/TP63/BMP7/FGF10/AR	6
GO:0001101	response to acid chemical	38/1041	324/17381	5.72098431461178e-05	0.00857984275081545	0.00765076962751193	FABP3/APOB/CCL2/TESC/WNT5A/WNT10B/P2RY6/TNF/HAMP/GLRA3/SESN3/ICAM1/SESN2/NTRK2/OR51E2/BAIAP2/FZD7/EGR1/ZC3H12A/SHMT1/SST/WNT7B/WNT5B/PDGFRA/DGAT2/CD9/GLDC/FZD10/ABCB4/AVPR1A/AQP3/HPCA/EGFR/GIPR/ATP1A3/IL6/COL6A1/CEBPB	38
GO:0043062	extracellular structure organization	39/1041	336/17381	5.77652779262822e-05	0.00857984275081545	0.00765076962751193	ITGA1/COL9A2/ADAMTSL4/COL7A1/SCUBE3/EGFLAM/CRISPLD2/TNF/LAMA4/BCL3/MFAP4/DDR2/LUM/DCN/KLKB1/ICAM1/ITGA9/COL2A1/PLG/FOXF1/COL8A2/PDGFRA/LAMC2/CYR61/MMP7/COL11A1/CARMIL2/GREM1/HAS2/ADAMTS3/IBSP/COL27A1/CSGALNACT1/SERPINF2/SPINK5/DPP4/CYP1B1/COL6A1/SCUBE1	39
GO:0050900	leukocyte migration	50/1041	471/17381	5.99831141360011e-05	0.00865470646819444	0.0077175266849267	APOB/ITGA1/CCL2/PYCARD/L1CAM/SLC7A5/WNT5A/CSF1/CD58/CCL20/HSD3B7/CXCL2/CCL11/TNF/PIK3CA/CH25H/PIK3CD/S100A8/CCL17/ICAM1/ITGA9/GCNT1/CCL8/IL23A/PLG/CXADR/PODXL2/BMP5/SLC7A8/CXCL10/ECM1/FCER1G/ADORA1/FPR1/CCL3/IL1A/S100A9/IL1B/SLC16A8/GREM1/CCL4/FUT7/EDN2/STAP1/CSF3R/THBD/MCOLN2/CD300A/S100A14/IL6	50
GO:0055074	calcium ion homeostasis	46/1041	424/17381	6.97296482240769e-05	0.00978152009809967	0.00872232266381874	ITPR2/CCL2/CCL11/DDIT3/RYR3/GSTM2/MCUB/ITPR3/GNA15/KISS1/GRM5/KCNK3/CASQ2/CCL8/ITPR1/GPR157/RASA3/SLC24A2/CALB2/SCGN/PKHD1/TFAP2B/PDGFRA/NOS1/CXCL10/P2RX2/XCR1/APOE/FPR1/CCL3/PLCG2/GPR20/P2RY1/AVPR1A/EDN2/STC2/CCKAR/CYSLTR1/PTH1R/JSRP1/ADRA1A/S100A14/ATP13A5/GIPR/TRPC6/LPAR4	46
GO:0032496	response to lipopolysaccharide	37/1041	316/17381	7.38126453890498e-05	0.0100744286274244	0.00898351342743542	APOB/CCL2/PYCARD/CNR1/WNT5A/CCL20/PCK2/CYP1A1/CXCL2/TNF/HAMP/S100A8/DCN/ICAM1/ZFP36/ZC3H12A/CSF3/CXCL10/MAOB/IL12RB2/SLC11A1/TIMP4/TNFRSF6B/CCL3/TREM2/PTGER1/PLCG2/IL1B/IRAK2/STAP1/THBD/TNFRSF1B/S100A14/FGF10/IL6/CEBPB/RPS6KA3	37
GO:0016042	lipid catabolic process	36/1041	305/17381	7.78914208394197e-05	0.0102743612140338	0.0091617962008622	FABP3/APOB/PLCXD3/CNR1/HAO2/PLA1A/GBA3/PLCH1/NEU4/PLA2G4A/PLD2/TNF/ABHD2/UGT2B4/SESN2/CYP4F3/PLCB4/GDPD3/TWIST1/PLB1/CRABP1/HSD17B6/ADORA1/ACADL/APOE/PLCD3/PLCG2/GLYATL2/IL1B/CYP4A11/LIPG/DAGLA/CYP26A1/CYP26C1/CYP1B1/AMACR	36
GO:0060042	retina morphogenesis in camera-type eye	11/1041	47/17381	7.99361421105767e-05	0.0102743612140338	0.0091617962008622	IRX5/PROX1/ARL6/MAN2A1/SOX8/TFAP2B/NECTIN3/TSPAN12/DLL1/PROM1/VSX1	11
GO:0022612	gland morphogenesis	19/1041	119/17381	8.13810789230397e-05	0.0102743612140338	0.0091617962008622	PROX1/WNT5A/CSF1/CCL11/TNF/GLI2/NTN4/TP63/SOSTDC1/BMP7/EPHA2/GLI1/NRG3/EGFR/FGF10/RPS6KA1/IL6/AR/CEBPB	19
GO:0046942	carboxylic acid transport	36/1041	307/17381	8.90977229708062e-05	0.0103368140943416	0.00921748633571511	FABP3/LRP2/NFKBIE/SLC26A9/SLC7A5/ACE/SFXN5/PLA2G4A/SLC1A3/ABCC3/MFSD2A/AGXT/CPLX1/SLC26A4/SLC38A8/SLC7A1/NTRK2/SLC38A3/SLC19A1/SLC1A7/SLC1A5/SLC7A8/KCNJ10/SLC11A1/ADORA1/MAP2K6/APOE/THRSP/SLC6A19/IL1B/SLC16A8/CYP4A11/ABCB4/AVPR1A/FOLR3/SLC16A2	36
GO:1901342	regulation of vasculature development	36/1041	307/17381	8.90977229708062e-05	0.0103368140943416	0.00921748633571511	CCL2/WNT5A/CCL11/CYSLTR2/ANGPTL4/ADGRB2/HMGA2/SEMA5A/MEOX2/LRG1/THBS2/DCN/TNFSF12/EGR1/TNMD/ZC3H12A/XDH/TWIST1/GATA6/BMP7/CXCL10/EPHA2/HDAC9/ECM1/TSPAN12/HSPB6/DLL1/IL1A/IL1B/GREM1/STARD13/C6/SPINK5/IL6/CYP1B1/TNFRSF12A	36
GO:0060047	heart contraction	33/1041	272/17381	8.98434033865946e-05	0.0103368140943416	0.00921748633571511	IRX5/ITPR2/GPD1L/KCNK15/ACE/TNNI1/RYR3/TCAP/GSTM2/PIK3CA/ITPR3/KCNK3/CASQ2/CACNA2D3/MYBPC3/CXADR/ZC3H12A/ITPR1/NOS1/SCN1B/SGCG/S100A1/ADORA1/KCND3/MAP2K6/DES/AVPR1A/EDN2/ADRA1A/MYL3/CACNB1/ATP1A3/CORIN	33
GO:0051917	regulation of fibrinolysis	6/1041	14/17381	9.00633307229761e-05	0.0103368140943416	0.00921748633571511	F12/KLKB1/PLG/THBD/F11/SERPINF2	6
GO:0045765	regulation of angiogenesis	33/1041	273/17381	9.64736532585328e-05	0.0108264877545687	0.0096541354067837	CCL2/WNT5A/CCL11/CYSLTR2/ANGPTL4/ADGRB2/HMGA2/SEMA5A/MEOX2/LRG1/THBS2/DCN/TNFSF12/TNMD/ZC3H12A/TWIST1/GATA6/CXCL10/EPHA2/HDAC9/ECM1/TSPAN12/HSPB6/DLL1/IL1A/IL1B/GREM1/STARD13/C6/SPINK5/IL6/CYP1B1/TNFRSF12A	33
GO:0002237	response to molecule of bacterial origin	38/1041	333/17381	0.000102641875539071	0.0110547832276226	0.00985770977545999	APOB/CCL2/PYCARD/CNR1/WNT5A/CCL20/PCK2/CYP1A1/CXCL2/TNF/HAMP/S100A8/IRF5/DCN/ICAM1/ZFP36/ZC3H12A/CSF3/CXCL10/MAOB/IL12RB2/SLC11A1/TIMP4/TNFRSF6B/CCL3/TREM2/PTGER1/PLCG2/IL1B/IRAK2/STAP1/THBD/TNFRSF1B/S100A14/FGF10/IL6/CEBPB/RPS6KA3	38
GO:0070838	divalent metal ion transport	48/1041	456/17381	0.000102886101326388	0.0110547832276226	0.00985770977545999	SLC39A2/NCS1/ITPR2/CCL2/CRACR2A/DDIT3/RYR3/GSTM2/MCUB/ITPR3/TMEM37/TRPM6/CASQ2/CACNA2D3/ICAM1/CCL8/WNK3/ITPR1/RASA3/SLC24A2/NOS1/GRIN3B/SLC39A14/PACSIN3/NIPAL1/CXCL10/P2RX2/SLC30A2/SLC11A1/S100A1/CCL3/PLCG2/CCL4/ATP2C2/STC2/CYSLTR1/RRAD/RAMP1/HPCA/REM2/JSRP1/ADRA1A/STAC/MCOLN2/SLC30A3/CACNB1/ATP13A5/TRPC6	48
GO:0071674	mononuclear cell migration	15/1041	83/17381	0.000108134787172827	0.0113766807338079	0.0101447504281876	CCL2/CSF1/CCL20/CCL11/TNF/CCL17/CCL8/PLG/BMP5/CXCL10/CCL3/GREM1/CCL4/S100A14/IL6	15
GO:0023061	signal release	45/1041	421/17381	0.000117890020611651	0.0120284548756044	0.0107259468385275	DGKI/UQCC2/SYTL1/VGF/ITPR2/SLC18A2/PTPRN/CNR1/PCK2/DOC2A/TNF/SYT7/ITPR3/SELENOM/KISS1/CPLX1/UNC13A/MYRIP/CFTR/SLC5A7/ITPR1/TFAP2B/SYTL5/SLC2A1/KCNB1/NR0B2/OSM/KCNC4/IL1RN/ADORA1/IL1B/P2RY1/NKX6-1/CCKAR/CADPS/SCG5/EGFR/LIF/GIPR/RIMS4/DPP4/IL6/SNCG/SSTR5/OXCT1	45
GO:0003015	heart process	33/1041	276/17381	0.000119093612629746	0.0120284548756044	0.0107259468385275	IRX5/ITPR2/GPD1L/KCNK15/ACE/TNNI1/RYR3/TCAP/GSTM2/PIK3CA/ITPR3/KCNK3/CASQ2/CACNA2D3/MYBPC3/CXADR/ZC3H12A/ITPR1/NOS1/SCN1B/SGCG/S100A1/ADORA1/KCND3/MAP2K6/DES/AVPR1A/EDN2/ADRA1A/MYL3/CACNB1/ATP1A3/CORIN	33
GO:0009914	hormone transport	36/1041	312/17381	0.000123761315855746	0.0122547969621866	0.0109277793442906	UQCC2/VGF/ITPR2/PTPRN/CNR1/PCK2/TNF/SYT7/ITPR3/SELENOM/KISS1/CPLX1/MYRIP/CFTR/ITPR1/TFAP2B/SLC2A1/KCNB1/NR0B2/OSM/IL1RN/ADORA1/IL1B/ABCB4/P2RY1/NKX6-1/CCKAR/SCG5/SLC16A2/EGFR/LIF/GIPR/DPP4/IL6/SSTR5/OXCT1	36
GO:0072511	divalent inorganic cation transport	48/1041	460/17381	0.000126987870684097	0.0123324759029748	0.010997046777056	SLC39A2/NCS1/ITPR2/CCL2/CRACR2A/DDIT3/RYR3/GSTM2/MCUB/ITPR3/TMEM37/TRPM6/CASQ2/CACNA2D3/ICAM1/CCL8/WNK3/ITPR1/RASA3/SLC24A2/NOS1/GRIN3B/SLC39A14/PACSIN3/NIPAL1/CXCL10/P2RX2/SLC30A2/SLC11A1/S100A1/CCL3/PLCG2/CCL4/ATP2C2/STC2/CYSLTR1/RRAD/RAMP1/HPCA/REM2/JSRP1/ADRA1A/STAC/MCOLN2/SLC30A3/CACNB1/ATP13A5/TRPC6	48
GO:0034308	primary alcohol metabolic process	12/1041	58/17381	0.000137376906359818	0.0130896863606996	0.0116722622722403	ALDH3B1/ADH6/RDH11/RDH10/ADH4/ADH1C/DGAT2/PLB1/CYP27C1/SULT1A1/IGF1/CYP1B1	12
GO:0051235	maintenance of location	35/1041	302/17381	0.000140118428910785	0.013103667888879	0.0116847298027356	APOB/ITPR2/SLC18A2/NFKBIE/FITM2/DDIT3/TNF/BCL3/RYR3/GSTM2/KDELR3/ITPR3/S100A8/CASQ2/SCIN/ZC3H12A/ITPR1/RASA3/NOS1/DGAT2/PFN4/SRGN/CXCL10/SLC30A2/APOE/CCL3/S100A9/PLCG2/IL1B/DZIP1/TLN2/JSRP1/SUN3/SLC30A3/IL6	35
GO:0030500	regulation of bone mineralization	13/1041	67/17381	0.000145912322823759	0.0133375139457827	0.0118932537071513	WNT10B/DDR2/OMD/ISG15/TWIST1/BMP7/SRGN/TMEM119/ECM1/CCL3/GREM1/FAM20C/MEPE	13
GO:0015849	organic acid transport	36/1041	315/17381	0.00014998788033585	0.0133375139457827	0.0118932537071513	FABP3/LRP2/NFKBIE/SLC26A9/SLC7A5/ACE/SFXN5/PLA2G4A/SLC1A3/ABCC3/MFSD2A/AGXT/CPLX1/SLC26A4/SLC38A8/SLC7A1/NTRK2/SLC38A3/SLC19A1/SLC1A7/SLC1A5/SLC7A8/KCNJ10/SLC11A1/ADORA1/MAP2K6/APOE/THRSP/SLC6A19/IL1B/SLC16A8/CYP4A11/ABCB4/AVPR1A/FOLR3/SLC16A2	36
GO:0006874	cellular calcium ion homeostasis	44/1041	413/17381	0.000150542236615765	0.0133375139457827	0.0118932537071513	ITPR2/CCL2/CCL11/DDIT3/RYR3/GSTM2/MCUB/ITPR3/GNA15/KISS1/GRM5/KCNK3/CASQ2/CCL8/ITPR1/GPR157/RASA3/SLC24A2/CALB2/SCGN/PKHD1/PDGFRA/NOS1/CXCL10/P2RX2/XCR1/APOE/FPR1/CCL3/PLCG2/GPR20/P2RY1/AVPR1A/EDN2/STC2/CCKAR/CYSLTR1/PTH1R/JSRP1/ADRA1A/ATP13A5/GIPR/TRPC6/LPAR4	44
GO:0007517	muscle organ development	42/1041	389/17381	0.000157821806218279	0.0137413814034881	0.0122533881488529	LRP2/UQCC2/PROX1/WNT5A/SRPK3/WNT10B/TEAD4/TNNI1/CHODL/SOX15/TCAP/MEOX2/HAMP/ACHE/SAP30/DCN/FZD7/MYBPC3/MAPK11/SOX8/MYH3/EGR1/KLHL41/SPEG/PITX1/TWIST1/GATA6/SGCG/CXCL10/HDAC9/P2RX2/GLI1/DLL1/COL11A1/MAPK12/MSC/GREM1/CRYAB/MYL3/LIF/IGF1/IL6	42
GO:0048247	lymphocyte chemotaxis	12/1041	59/17381	0.000163175606152896	0.0138110817119119	0.0123155409199706	CCL2/WNT5A/CCL20/HSD3B7/CCL11/CH25H/PIK3CD/CCL17/CCL8/CXCL10/CCL3/CCL4	12
GO:0071549	cellular response to dexamethasone stimulus	9/1041	35/17381	0.000164092059943508	0.0138110817119119	0.0123155409199706	EIF4EBP1/CCL2/SMYD3/ICAM1/DDIT4/ERRFI1/ABCB4/EGFR/IL6	9
GO:0001890	placenta development	21/1041	147/17381	0.000180976146554219	0.0147407990338517	0.0131445832760433	KRT19/PLAC1/KISS1/DCN/SOCS3/ETV2/SNAI1/PLG/WNT7B/BMP5/BMP7/CYR61/PHLDA2/NDP/PLCD3/ABCB4/STC2/EGFR/LIF/FOSL1/CEBPB	21
GO:0051384	response to glucocorticoid	21/1041	147/17381	0.000180976146554219	0.0147407990338517	0.0131445832760433	EIF4EBP1/CCL2/PCK2/SMYD3/TNF/AGXT/ICAM1/MDK/ZFP36/DDIT4/ERRFI1/WNT7B/IL1RN/MAOB/ABCB4/AVPR1A/EGFR/NEFL/FOSL1/IL6/SSTR5	21
GO:0015711	organic anion transport	47/1041	455/17381	0.000188406793790493	0.0151024493435236	0.0134670720774558	FABP3/LRP2/SLC52A1/SLC25A19/PITPNM1/NFKBIE/SLC26A9/SLC7A5/ACE/SFXN5/PLA2G4A/SLC1A3/ABCC3/MFSD2A/AGXT/CPLX1/PRELID3A/ATP8B4/SLC26A4/CFTR/SLC38A8/SLC7A1/NTRK2/CA14/SLC38A3/SLC19A1/SLC2A3/SLC1A7/SLC1A5/SLC2A1/SLC7A8/KCNJ10/ASIC3/SLC11A1/ADORA1/MAP2K6/APOE/THRSP/SLC6A19/IL1B/SLC16A8/CYP4A11/ABCB4/AVPR1A/FOLR3/SLC16A2/ATP10D	47
GO:0045669	positive regulation of osteoblast differentiation	12/1041	60/17381	0.000193002746408049	0.0152291229587601	0.0135800287686453	WNT10B/DDR2/PDLIM7/TP63/WNT7B/BMP7/CYR61/TMEM119/FAM20C/IGF1/IL6/CEBPB	12
