ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0016042	lipid catabolic process	38/756	305/17381	5.23943110633009e-09	2.10815655241972e-06	1.91026148470025e-06	ACOX2/SRD5A2/GBA3/HRASLS2/ENPP7/PPARA/APOA5/NEU4/ANGPTL3/ABHD6/SULT1E1/PAFAH1B3/PNPLA1/ADORA1/CYP1A2/SULT2A1/CYP26B1/APOC2/FABP1/CYP4F2/CYP4F12/HAO2/APOC1/FGF21/ETFDH/EHHADH/APOC3/APOA1/APOA4/CPT1B/CYP24A1/FABP4/PLA2G10/CPS1/CYP7A1/CYP3A4/HAO1/HSD17B6	38
GO:0006641	triglyceride metabolic process	20/756	98/17381	6.3756350964966e-09	2.27543947372894e-06	2.06184136678176e-06	MOGAT2/PCK1/ACSL1/APOH/CYP2E1/APOA5/THRSP/PNPLA1/SLC27A5/APOC2/FABP1/APOC1/FGF21/APOC3/APOA1/APOA4/DGAT2/FABP4/MOGAT3/CPS1	20
GO:0006721	terpenoid metabolic process	21/756	108/17381	6.68339655636607e-09	2.27543947372894e-06	2.06184136678176e-06	LRP2/UGT1A1/UGT1A9/GPC3/CYP2E1/GPC2/LRP1/ALDH1A1/CYP1A2/CYP26B1/SDC2/ISX/ADH4/APOC2/APOC3/APOA1/APOA4/CYP2C9/DGAT2/UGT1A3/CYP3A4	21
GO:0006720	isoprenoid metabolic process	23/756	129/17381	7.41069049246179e-09	2.34283686568828e-06	2.12291208844206e-06	LRP2/UGT1A1/UGT1A9/GPC3/HMGCS1/CYP2E1/GPC2/LRP1/ALDH1A1/CYP1A2/CYP26B1/SDC2/ISX/ADH4/APOC2/APOC3/APOA1/APOA4/CYP2C9/DGAT2/UGT1A3/HMGCS2/CYP3A4	23
GO:0045047	protein targeting to ER	20/756	100/17381	9.20040012955023e-09	2.71473139822595e-06	2.45989645569027e-06	RPS24/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/RPL13/RPLP1/RPS19/RPL39/RPL12/RPS29/RPL34	20
GO:0015718	monocarboxylic acid transport	25/756	156/17381	1.58435741167562e-08	4.38272869004768e-06	3.97131693321323e-06	ABCB11/SLC10A1/SLC6A12/ACSL1/PPARA/SLC51A/ABAT/ABCB4/SLC16A1/THRSP/PLIN2/SLC27A5/SLC25A20/MFSD2A/APBA1/FABP1/CYP4F2/SLC6A13/MAP2K6/CPT1B/SLCO2A1/PROCA1/PLA2G10/AQP9/SLC16A12	25
GO:0006639	acylglycerol metabolic process	21/756	115/17381	2.14598890626168e-08	5.58714523477305e-06	5.0626735187969e-06	MOGAT2/PCK1/ACSL1/APOH/CYP2E1/APOA5/THRSP/ABHD6/PNPLA1/SLC27A5/APOC2/FABP1/APOC1/FGF21/APOC3/APOA1/APOA4/DGAT2/FABP4/MOGAT3/CPS1	21
GO:0006638	neutral lipid metabolic process	21/756	116/17381	2.51495536920558e-08	6.08004689787616e-06	5.50930593880851e-06	MOGAT2/PCK1/ACSL1/APOH/CYP2E1/APOA5/THRSP/ABHD6/PNPLA1/SLC27A5/APOC2/FABP1/APOC1/FGF21/APOC3/APOA1/APOA4/DGAT2/FABP4/MOGAT3/CPS1	21
GO:0006805	xenobiotic metabolic process	20/756	106/17381	2.61005176366125e-08	6.08004689787616e-06	5.50930593880851e-06	SULT1B1/UGT1A1/UGT1A9/CES2/ACSL1/CYP2E1/CYP3A7/AIP/CMBL/EPHX1/CYP1A2/ACSM2B/CYP26B1/CYP3A5/NR1I2/GLYAT/CYP2C9/UGT1A3/FMO3/CYP3A4	20
GO:1904478	regulation of intestinal absorption	7/756	10/17381	3.06667885179944e-08	6.78656029903216e-06	6.14949811860835e-06	APOA5/ABCB4/ABCG5/ABCG8/ISX/APOA1/APOA4	7
GO:0002526	acute inflammatory response	29/756	212/17381	4.45420752485522e-08	9.38777262143295e-06	8.50653166400921e-06	SAA1/UGT1A1/C2/CFHR2/C8A/CD19/CPN2/CFHR5/FN1/CFP/CREB3L3/C4BPB/HP/C9/EDNRB/IL1RN/IL1A/ADORA1/CFHR4/MBL2/F2/CFH/SAA4/SIGIRR/F3/C6/AHSG/A2M/SERPINC1	29
GO:0071466	cellular response to xenobiotic stimulus	20/756	110/17381	5.00521177885909e-08	1.00695760605593e-05	9.12433343418811e-06	SULT1B1/UGT1A1/UGT1A9/CES2/ACSL1/CYP2E1/CYP3A7/AIP/CMBL/EPHX1/CYP1A2/ACSM2B/CYP26B1/CYP3A5/NR1I2/GLYAT/CYP2C9/UGT1A3/FMO3/CYP3A4	20
GO:0070972	protein localization to endoplasmic reticulum	21/756	125/17381	9.67355682007542e-08	1.86152880372408e-05	1.6867849649651e-05	RYR2/RPS24/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/RPL13/RPLP1/RPS19/RPL39/RPL12/RPS29/RPL34	21
GO:0017144	drug metabolic process	11/756	34/17381	1.12077505533309e-07	2.06689599787678e-05	1.8728741056224e-05	AOX1/UGT1A1/CYP2E1/CYP1A2/CYP3A5/NR1I2/CYP4F2/CYP4F12/CYP2C9/CYP3A4/CYP2A6	11
GO:0009410	response to xenobiotic stimulus	20/756	117/17381	1.45046045734896e-07	2.56789519369059e-05	2.32684393368401e-05	SULT1B1/UGT1A1/UGT1A9/CES2/ACSL1/CYP2E1/CYP3A7/AIP/CMBL/EPHX1/CYP1A2/ACSM2B/CYP26B1/CYP3A5/NR1I2/GLYAT/CYP2C9/UGT1A3/FMO3/CYP3A4	20
GO:0033700	phospholipid efflux	7/756	12/17381	1.87448713054442e-07	3.11701270459602e-05	2.8244151555428e-05	APOA5/ABCA1/APOC2/APOC1/APOC3/APOA1/APOA4	7
GO:0016053	organic acid biosynthetic process	36/756	321/17381	1.97190139468343e-07	3.11701270459602e-05	2.8244151555428e-05	ACOX2/CDO1/ABCB11/DPYD/UGDH/CARNS1/PDK4/ACSM2A/SLC35D1/APOA5/ABAT/FOLH1B/VCAN/AGXT/OTC/AASS/CTH/CYP8B1/SLC27A5/AVPR1A/CYP27A1/ACSM2B/NAGS/APOC2/APOC1/ELOVL6/APOC3/APOA1/LGSN/APOA4/FOLH1/CPS1/CYP7A1/UPB1/ACSM5/BHMT	36
GO:0046394	carboxylic acid biosynthetic process	36/756	321/17381	1.97190139468343e-07	3.11701270459602e-05	2.8244151555428e-05	ACOX2/CDO1/ABCB11/DPYD/UGDH/CARNS1/PDK4/ACSM2A/SLC35D1/APOA5/ABAT/FOLH1B/VCAN/AGXT/OTC/AASS/CTH/CYP8B1/SLC27A5/AVPR1A/CYP27A1/ACSM2B/NAGS/APOC2/APOC1/ELOVL6/APOC3/APOA1/LGSN/APOA4/FOLH1/CPS1/CYP7A1/UPB1/ACSM5/BHMT	36
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	20/756	120/17381	2.22786130272831e-07	3.40017728478465e-05	3.08099875259341e-05	RPS24/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/RPL13/RPLP1/RPS19/RPL39/RPL12/RPS29/RPL34	20
GO:0042493	response to drug	42/756	411/17381	2.58553285887421e-07	3.81452281112575e-05	3.45644919028447e-05	SLC22A1/UGT1A1/SRD5A2/CA9/PPM1E/SLC47A1/ACSL1/HMGCS1/CYP2E1/ABAT/ABCB4/IGFBP2/ABCA1/ADRA1A/ABCG5/OTC/FOSB/DDC/RPL18A/ABCG8/PLIN2/KCNK3/ADIRF/ABCA8/CYP1A2/SLC22A3/SOX10/ABCG2/APOC2/NR1I2/ACER2/FGF21/APOA1/MAP2K6/PDE2A/CD38/CYP2C9/FOSL1/CPS1/ARG1/CYP3A4/CYP2A6	42
GO:0001523	retinoid metabolic process	17/756	91/17381	3.34662175837126e-07	4.77811222662942e-05	4.32958536481986e-05	LRP2/UGT1A1/UGT1A9/GPC3/GPC2/LRP1/ALDH1A1/CYP26B1/SDC2/ISX/ADH4/APOC2/APOC3/APOA1/APOA4/DGAT2/UGT1A3	17
GO:0044242	cellular lipid catabolic process	26/756	195/17381	3.67722688820566e-07	5.08606443974946e-05	4.6086297513367e-05	ACOX2/GBA3/ENPP7/PPARA/APOA5/NEU4/ANGPTL3/ABHD6/PNPLA1/CYP26B1/APOC2/FABP1/CYP4F2/CYP4F12/HAO2/APOC1/FGF21/ETFDH/EHHADH/APOC3/APOA1/APOA4/CPT1B/FABP4/CPS1/HAO1	26
GO:0046461	neutral lipid catabolic process	11/756	39/17381	5.37970800235458e-07	6.82217024052168e-05	6.1817653141455e-05	APOA5/ABHD6/PNPLA1/APOC2/FABP1/FGF21/APOC3/APOA1/APOA4/FABP4/CPS1	11
GO:0046464	acylglycerol catabolic process	11/756	39/17381	5.37970800235458e-07	6.82217024052168e-05	6.1817653141455e-05	APOA5/ABHD6/PNPLA1/APOC2/FABP1/FGF21/APOC3/APOA1/APOA4/FABP4/CPS1	11
GO:0033344	cholesterol efflux	12/756	47/17381	5.39484768229233e-07	6.82217024052168e-05	6.1817653141455e-05	APOA5/ABCA1/ABCG5/LRP1/ABCG8/ABCG2/APOC2/APOC1/APOC3/APOA1/APOA4/PLA2G10	12
GO:0030198	extracellular matrix organization	36/756	335/17381	5.61399368386054e-07	6.90209334576855e-05	6.25418594605517e-05	LAMA1/ECM2/DPP4/ITGB3/KDR/GPM6B/SPINK5/ADAMTS2/TPSAB1/DPT/FN1/ITGA1/VCAN/ITGAL/FBN1/LRP1/SCX/COL14A1/COL5A3/JAM2/ITGB6/COL6A1/CTSG/ITGAD/TNXB/COL9A3/COL11A2/COL6A2/WT1/TNC/DDR2/ADAM19/PLG/A2M/ITGA8/ITGA9	36
GO:0043062	extracellular structure organization	36/756	336/17381	6.03294775741771e-07	7.21670993900832e-05	6.53926911970454e-05	LAMA1/ECM2/DPP4/ITGB3/KDR/GPM6B/SPINK5/ADAMTS2/TPSAB1/DPT/FN1/ITGA1/VCAN/ITGAL/FBN1/LRP1/SCX/COL14A1/COL5A3/JAM2/ITGB6/COL6A1/CTSG/ITGAD/TNXB/COL9A3/COL11A2/COL6A2/WT1/TNC/DDR2/ADAM19/PLG/A2M/ITGA8/ITGA9	36
GO:1903825	organic acid transmembrane transport	19/756	117/17381	6.7424569673618e-07	7.84293935419756e-05	7.10671366316092e-05	LRP2/SLC6A20/SLC25A18/SLC6A12/SLC6A17/SLC22A10/SLC16A1/THRSP/SLC13A5/SLC27A5/SLC25A29/SLC25A20/SLC2A9/SLC3A1/ATP1A2/CPT1B/AQP9/SLC16A12/SLC38A4	19
GO:0006953	acute-phase response	12/756	48/17381	6.91085934960924e-07	7.84293935419756e-05	7.10671366316092e-05	SAA1/UGT1A1/FN1/HP/EDNRB/IL1RN/IL1A/MBL2/F2/SAA4/SIGIRR/AHSG	12
GO:0019433	triglyceride catabolic process	10/756	33/17381	8.50385305024004e-07	9.4095134000906e-05	8.52623161089856e-05	APOA5/PNPLA1/APOC2/FABP1/FGF21/APOC3/APOA1/APOA4/FABP4/CPS1	10
GO:0006631	fatty acid metabolic process	37/756	356/17381	8.88719540937666e-07	9.59383582485393e-05	8.69325147874841e-05	ACOX2/CES2/PDK4/CYP2A7/ACSM2A/ACSL1/CYP2E1/PPARA/APOA5/GSTA1/ACSL6/ANGPTL3/SLC27A5/AVPR1A/ACOT12/CYP1A2/ACSM2B/APOC2/FABP1/CYP4F2/CYP4F12/HAO2/APOC1/ETFDH/ELOVL6/EHHADH/APOC3/APOA1/APOA4/CPT1B/CYP2C9/DGAT2/PLA2G10/ACSL5/CYP2A6/HAO1/ACSM5	37
GO:0044058	regulation of digestive system process	11/756	41/17381	9.36492696399188e-07	9.86884922443526e-05	8.94244905584187e-05	DCANP1/APOA5/WNK3/ABCB4/ABCG5/ABCG8/TIFAB/ISX/APOA1/UCN/APOA4	11
GO:0016101	diterpenoid metabolic process	17/756	98/17381	1.00135645428556e-06	0.000103069852713207	9.33945677069273e-05	LRP2/UGT1A1/UGT1A9/GPC3/GPC2/LRP1/ALDH1A1/CYP26B1/SDC2/ISX/ADH4/APOC2/APOC3/APOA1/APOA4/DGAT2/UGT1A3	17
GO:0032371	regulation of sterol transport	12/756	50/17381	1.11161427236299e-06	0.000109333439321746	9.9070184273754e-05	APOA5/ABCB4/ABCA1/ABCG5/LRP1/ABCG8/APOC2/APOC1/APOC3/APOA1/APOA4/PLA2G10	12
GO:0032374	regulation of cholesterol transport	12/756	50/17381	1.11161427236299e-06	0.000109333439321746	9.9070184273754e-05	APOA5/ABCB4/ABCA1/ABCG5/LRP1/ABCG8/APOC2/APOC1/APOC3/APOA1/APOA4/PLA2G10	12
GO:0019216	regulation of lipid metabolic process	37/756	360/17381	1.16453194045694e-06	0.000111499426667329	0.000101032847908893	HSD17B13/UGT1A1/UGT1A9/CCL19/PDK4/TM6SF2/ACSL1/HMGCS1/TEK/PPARA/APOA5/ABCB4/ABCA1/THRSP/ANGPTL3/ABHD6/BMP5/PLIN2/AVPR1A/ADORA1/SULT2A1/F2/ISX/APOC2/FABP1/APOC1/FGF21/ELOVL6/GFI1/APOC3/APOA1/G0S2/APOA4/ADGRF5/DGAT2/HMGCS2/CYP7A1	37
GO:0044282	small molecule catabolic process	38/756	375/17381	1.18402012050711e-06	0.000111499426667329	0.000101032847908893	ACOX2/CDO1/SULT1B1/ENO3/CARNS1/STAB2/ALDH1L1/DAO/ALDH6A1/UROC1/PPARA/ALDOB/ABAT/AGXT/OTC/AASS/SULT1E1/CTH/ALDH1A1/SULT1C4/SULT2A1/ALDH1L2/TDO2/CYP26B1/ADH4/FABP1/CYP4F2/CYP4F12/HAO2/ETFDH/EHHADH/CPT1B/CYP24A1/CYP7A1/ARG1/TAT/PIPOX/HAO1	38
GO:0050892	intestinal absorption	10/756	35/17381	1.55839596915599e-06	0.000143697094989259	0.000130208084265007	MOGAT2/SLC2A2/APOA5/ABCB4/ABCG5/ABCG8/ISX/FABP1/APOA1/APOA4	10
GO:0016054	organic acid catabolic process	29/756	251/17381	1.65037477663282e-06	0.000146091175227537	0.000132377429452022	ACOX2/CDO1/CARNS1/STAB2/ALDH1L1/DAO/ALDH6A1/UROC1/PPARA/ABAT/AGXT/OTC/AASS/CTH/SULT2A1/ALDH1L2/TDO2/CYP26B1/FABP1/CYP4F2/CYP4F12/HAO2/ETFDH/EHHADH/CPT1B/ARG1/TAT/PIPOX/HAO1	29
GO:0046395	carboxylic acid catabolic process	29/756	251/17381	1.65037477663282e-06	0.000146091175227537	0.000132377429452022	ACOX2/CDO1/CARNS1/STAB2/ALDH1L1/DAO/ALDH6A1/UROC1/PPARA/ABAT/AGXT/OTC/AASS/CTH/SULT2A1/ALDH1L2/TDO2/CYP26B1/FABP1/CYP4F2/CYP4F12/HAO2/ETFDH/EHHADH/CPT1B/ARG1/TAT/PIPOX/HAO1	29
GO:0034377	plasma lipoprotein particle assembly	9/756	28/17381	1.74128397445712e-06	0.000151116134724455	0.000136930690251427	APOA5/ABCA1/APOC4/APOC2/APOC1/APOC3/APOA1/APOA4/MTTP	9
GO:0050996	positive regulation of lipid catabolic process	8/756	22/17381	2.29315250365942e-06	0.000191499867569747	0.000173523555887634	PPARA/APOA5/ANGPTL3/APOC2/FABP1/FGF21/APOA1/APOA4	8
GO:0051004	regulation of lipoprotein lipase activity	8/756	22/17381	2.29315250365942e-06	0.000191499867569747	0.000173523555887634	APOH/APOA5/ANGPTL3/APOC2/APOC1/APOC3/APOA1/APOA4	8
GO:0006612	protein targeting to membrane	22/756	163/17381	2.34197997846062e-06	0.000191955618234569	0.000173936524716081	RPS24/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/RPL13/RPLP1/ADORA1/KCNB1/RPS19/RPL39/RPL12/RPS29/RPL34	22
GO:0055088	lipid homeostasis	18/756	116/17381	2.59877688532471e-06	0.000209130663535403	0.000189499328862912	ACSM2A/APOA5/SEC24A/ABCB4/ABCA1/ABCG5/ANGPTL3/ABCG8/PNPLA1/APOC4/APOC2/APOC3/APOA1/APOA4/DGAT2/FABP4/PLA2G10/CYP7A1	18
GO:0022600	digestive system process	16/756	94/17381	2.69011600132458e-06	0.000212615239676118	0.00019265680385426	MOGAT2/DCANP1/SLC2A2/APOA5/VSIG1/WNK3/ABCB4/ABCG5/PBLD/ABCG8/TIFAB/ISX/FABP1/APOA1/UCN/APOA4	16
GO:0015914	phospholipid transport	13/756	64/17381	3.03009240280278e-06	0.000235284017101844	0.000213197637205514	APOA5/ABCB4/ABCA1/ABCG8/MFSD2A/APOC2/APOC1/PITPNM1/APOC3/APOA1/APOA4/PLA2G10/MTTP	13
GO:1905039	carboxylic acid transmembrane transport	17/756	107/17381	3.52565317528438e-06	0.000269043809548426	0.000243788359307323	LRP2/SLC6A20/SLC25A18/SLC6A12/SLC6A17/SLC16A1/THRSP/SLC13A5/SLC27A5/SLC25A29/SLC25A20/SLC3A1/ATP1A2/CPT1B/AQP9/SLC16A12/SLC38A4	17
GO:0042632	cholesterol homeostasis	14/756	75/17381	3.6607759813223e-06	0.000270043241555541	0.000244693973488385	APOA5/SEC24A/ABCA1/ABCG5/ANGPTL3/ABCG8/APOC2/APOC3/APOA1/APOA4/DGAT2/FABP4/PLA2G10/CYP7A1	14
GO:0055092	sterol homeostasis	14/756	75/17381	3.6607759813223e-06	0.000270043241555541	0.000244693973488385	APOA5/SEC24A/ABCA1/ABCG5/ANGPTL3/ABCG8/APOC2/APOC3/APOA1/APOA4/DGAT2/FABP4/PLA2G10/CYP7A1	14
GO:0060457	negative regulation of digestive system process	7/756	17/17381	3.80088333802062e-06	0.000275782125476709	0.000249894141809466	DCANP1/WNK3/ABCG5/ABCG8/TIFAB/ISX/UCN	7
GO:0046503	glycerolipid catabolic process	12/756	56/17381	4.02253092180847e-06	0.000287156804192327	0.00026020106641919	APOA5/ABHD6/PNPLA1/APOC2/FABP1/APOC1/FGF21/APOC3/APOA1/APOA4/FABP4/CPS1	12
GO:0065005	protein-lipid complex assembly	9/756	31/17381	4.51911430978804e-06	0.000317485713255903	0.000287682966086757	APOA5/ABCA1/APOC4/APOC2/APOC1/APOC3/APOA1/APOA4/MTTP	9
GO:0010896	regulation of triglyceride catabolic process	6/756	12/17381	4.89825480139956e-06	0.000338744933609289	0.000306946559100861	APOA5/APOC2/FGF21/APOC3/APOA1/APOA4	6
GO:0002920	regulation of humoral immune response	18/756	125/17381	7.68262555379931e-06	0.000523127703094089	0.000474021107044136	C2/CFHR2/C8A/CD19/CPN2/SPINK5/CFHR5/CFP/C4BPB/C9/CFHR4/SPNS2/F2/CFH/CXCL13/C6/A2M/HPX	18
GO:0055090	acylglycerol homeostasis	9/756	33/17381	7.9946087017021e-06	0.000528121464384082	0.000478546098247997	ACSM2A/APOA5/ANGPTL3/APOC4/APOC2/APOC3/APOA1/APOA4/DGAT2	9
GO:0070328	triglyceride homeostasis	9/756	33/17381	7.9946087017021e-06	0.000528121464384082	0.000478546098247997	ACSM2A/APOA5/ANGPTL3/APOC4/APOC2/APOC3/APOA1/APOA4/DGAT2	9
GO:0050994	regulation of lipid catabolic process	11/756	51/17381	9.48744938059012e-06	0.00061752133762488	0.000559553903096724	PPARA/APOA5/ANGPTL3/ADORA1/APOC2/FABP1/APOC1/FGF21/APOC3/APOA1/APOA4	11
GO:0042445	hormone metabolic process	23/756	192/17381	1.0672292529906e-05	0.000680181880793441	0.000616332429382123	PCSK1/DIO2/SULT1B1/UGT1A1/SRD5A2/UGT1A9/DUOX2/DUOXA2/UGT2B7/ENPEP/SULT1E1/BMP5/ALDH1A1/CYP26B1/FDX1L/DIO1/CTSG/ADH4/CPA3/DGAT2/UGT1A3/CYP3A4/HSD17B6	23
GO:0006066	alcohol metabolic process	32/756	320/17381	1.07575082818664e-05	0.000680181880793441	0.000616332429382123	MOGAT2/APOF/LEPR/NUDT11/PCK1/SULT1B1/HMGCS1/APOA5/ABCA1/ANGPTL3/SULT1E1/ALDH1A1/EPHX1/SULT1C4/APOL1/SULT2A1/SULT2B1/CHKA/ADH4/ACER2/APOC1/ELOVL6/GFI1/APOA1/APOA4/DGAT2/MOGAT3/HMGCS2/CYP7A1/CYP3A4/ADH1C/HAO1	32
GO:0008652	cellular amino acid biosynthetic process	14/756	83/17381	1.25142785712797e-05	0.000780115450091323	0.000706885120186443	CDO1/DPYD/ABAT/FOLH1B/AGXT/OTC/AASS/CTH/NAGS/LGSN/FOLH1/CPS1/UPB1/BHMT	14
GO:0006706	steroid catabolic process	8/756	27/17381	1.31182916340524e-05	0.00080640227821366	0.000730704373675659	SRD5A2/SULT1E1/CYP1A2/SULT2A1/CYP24A1/CYP7A1/CYP3A4/HSD17B6	8
GO:0007586	digestion	21/756	168/17381	1.33003538882958e-05	0.00080640227821366	0.000730704373675659	MOGAT2/UGT1A1/ENPEP/DCANP1/SLC2A2/APOA5/TFF3/VSIG1/WNK3/ABCB4/ABCG5/PBLD/ABCG8/TIFAB/SULT2A1/ISX/FABP1/APOA1/UCN/APOA4/NPY4R	21
GO:0051591	response to cAMP	15/756	96/17381	1.61014225048022e-05	0.000963039135219654	0.000872637549691269	CDO1/PCK1/DUOX2/TEK/CITED1/PPARGC1B/GPD1/VGF/AGXT/FOSB/AKAP9/WT1/FOSL1/CPS1/AQP9	15
GO:0071827	plasma lipoprotein particle organization	10/756	45/17381	1.82543354134719e-05	0.00107724918053369	0.000976126567373022	APOA5/LPA/ABCA1/APOC4/APOC2/APOC1/APOC3/APOA1/APOA4/MTTP	10
