ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1903522	regulation of blood circulation	51/1372	289/17381	4.10301909831667e-08	1.89522182168609e-05	1.83399064193657e-05	TH/TRDN/MYL4/KCND3/FXYD2/NPPA/DOCK5/GSTM2/FXYD6/POPDC2/CALCA/TNNI3/TNNT2/FXYD7/ADRA1D/ADRA2B/NOS1AP/PIK3CG/CACNG6/DSG2/AVPR1A/NPFF/NOS1/KCNE5/CACNA1F/S100A1/CHGA/GHRL/CHRM3/AVPR1B/DRD2/DES/PTAFR/MYH6/ADRA2C/FXYD1/CACNG1/MYL3/KCNA5/UCN/CXADR/AKAP9/P2RX1/CACNA1D/UTS2/CACNA2D1/EGFR/NUP155/MYH7/HRC/FXYD4	51
GO:0003015	heart process	49/1372	276/17381	6.20786343050377e-08	2.6285128408658e-05	2.54359035823536e-05	TH/TRDN/MYL4/KCND3/ACTC1/FXYD2/PIK3CA/NPPA/GSTM2/FXYD6/POPDC2/MYLK2/MYBPC3/SGCG/TCAP/CALCA/TNNI3/TNNC1/TNNT2/FXYD7/NOS1AP/PIK3CG/CACNG6/DSG2/AVPR1A/NPFF/NOS1/KCNE5/CACNA1F/S100A1/CHGA/DRD2/DES/MYH6/FXYD1/CACNG1/MYL3/KCNA5/UCN/CXADR/AKAP9/CACNA1D/UTS2/CACNA2D1/NUP155/MYH7/HRC/FXYD4/TNNI2	49
GO:0003009	skeletal muscle contraction	15/1372	38/17381	7.25168304133594e-08	2.83429242561753e-05	2.74272157782026e-05	TNNT3/TNNT1/GSTM2/TCAP/TNNI3/TNNC1/CCDC78/JSRP1/STAC3/TNNC2/MB/MYH3/ATP8A2/MYH7/TNNI2	15
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	44/1372	239/17381	9.92021379829659e-08	3.60032902208178e-05	3.48400892119123e-05	PCDHA13/PCDHGB5/PCDHGA2/PCDHGB6/CDH15/IGSF9B/PCDHGB7/PCDHGA1/IL1RAPL1/FAT1/PCDHGA11/PCDHGB2/CDH7/DSG1/PCDHA12/CLDN6/UNC5D/PCDHGC4/DSG2/PCDHGB1/PCDHGA6/AMIGO1/CD84/CLDN5/MPZ/LGALS7B/PCDHB11/NECTIN3/PCDHB8/PCDHGA5/PCDHGB4/PTPRT/PCDHGA7/PCDHGA4/CXADR/PCDHGA10/PCDH17/PCDHGA3/PCDH11Y/APOA1/PCDHGB3/DSC1/PCDHA11/GYPC	44
GO:0030048	actin filament-based movement	29/1372	130/17381	2.45464022797084e-07	8.31468466554656e-05	8.04605228410652e-05	TNNT3/MYL4/KCND3/ACTC1/TNNT1/TPM2/ACTA1/MYLK2/MYBPC3/TCAP/TNNI3/TNNC1/TNNT2/NOS1AP/DSG2/KCNE5/MYH2/DES/MYH6/TNNC2/MYH3/MYL3/KCNA5/CACNA1D/CACNA2D1/NUP155/MYH7/ACTN2/TNNI2	29
GO:0050879	multicellular organismal movement	16/1372	48/17381	4.14746616146909e-07	0.000123960444508379	0.000119955507369796	TNNT3/TNNT1/GSTM2/TCAP/TNNI3/HIPK2/TNNC1/CCDC78/JSRP1/STAC3/TNNC2/MB/MYH3/ATP8A2/MYH7/TNNI2	16
GO:0050881	musculoskeletal movement	16/1372	48/17381	4.14746616146909e-07	0.000123960444508379	0.000119955507369796	TNNT3/TNNT1/GSTM2/TCAP/TNNI3/HIPK2/TNNC1/CCDC78/JSRP1/STAC3/TNNC2/MB/MYH3/ATP8A2/MYH7/TNNI2	16
GO:0060048	cardiac muscle contraction	28/1372	129/17381	7.12308090661542e-07	0.000201068744925072	0.000194572578449126	MYL4/KCND3/ACTC1/PIK3CA/NPPA/GSTM2/MYLK2/MYBPC3/TCAP/TNNI3/TNNC1/TNNT2/NOS1AP/PIK3CG/DSG2/NOS1/KCNE5/CHGA/MYH6/MYL3/KCNA5/UCN/CACNA1D/CACNA2D1/NUP155/MYH7/HRC/TNNI2	28
GO:0007586	digestion	33/1372	168/17381	8.58487825800294e-07	0.00022957771804691	0.0002221604783553	SST/MUC6/UCN3/CTRL/TFF3/TFF1/SI/HAMP/SCT/PRSS3/AMY2B/NPY4R/CCKAR/AMY2A/SSTR1/MOGAT2/WNK3/GHRL/CAPN8/CHRM3/CTRB2/UCN2/CEL/SOAT2/MLNR/NPC1L1/PYY2/UCN/AMY1A/APOA1/CCKBR/P2RX7/PGA3	33
GO:0010959	regulation of metal ion transport	55/1372	356/17381	1.12427354752228e-06	0.000285621694748034	0.000276393775814555	TRDN/FXYD2/NPPA/REM2/GSTM2/RCVRN/FXYD6/HAMP/CRACR2A/SPINK1/FXYD7/NOS1AP/F2/PIK3CG/NETO1/EPO/NOS1/JSRP1/KCNE5/UTRN/AMIGO1/CD84/S100A1/WNK3/SLN/RRAD/PDPK1/LRRC26/DRD2/ADCYAP1R1/FXYD1/KCNA5/DPP6/CATSPER1/UCN/CAPN3/GRM6/KCNMB1/AKAP9/P2RX1/DRD4/CACNA1D/NKAIN4/SEMG1/CACNA2D1/HRC/LPAR3/ACTN2/P2RX7/CNTN1/GCK/GJC2/FXYD4/P2RX2/CRACR2B	55
GO:0043270	positive regulation of ion transport	41/1372	241/17381	2.2671093447103e-06	0.000548532503832048	0.000530810413490817	TRDN/SLC6A4/TCAF1/NPPA/GSTM2/RAB3B/CRACR2A/NOS1AP/F2/AVPR1A/NOS1/KCNE5/AMIGO1/S100A1/WNK3/PDPK1/LRRC26/DRD2/PTAFR/ADCYAP1R1/FXYD1/RELN/UCN/CAPN3/ATP8A2/GRM6/KCNMB1/AKAP9/P2RX1/DRD4/TACR2/CACNA1D/SYT4/CACNA2D1/LPAR3/ACTN2/P2RX7/CNTN1/GJC2/P2RX2/P2RY1	41
GO:0008016	regulation of heart contraction	41/1372	242/17381	2.5256934468478e-06	0.000583320381974258	0.000564474358384023	TH/TRDN/MYL4/KCND3/FXYD2/NPPA/GSTM2/FXYD6/POPDC2/CALCA/TNNI3/TNNT2/FXYD7/NOS1AP/PIK3CG/CACNG6/DSG2/AVPR1A/NPFF/NOS1/KCNE5/CACNA1F/S100A1/CHGA/DRD2/DES/MYH6/FXYD1/CACNG1/MYL3/KCNA5/UCN/CXADR/AKAP9/CACNA1D/UTS2/CACNA2D1/NUP155/MYH7/HRC/FXYD4	41
GO:0010043	response to zinc ion	15/1372	52/17381	7.31107885209343e-06	0.00161511268032551	0.00156293131890748	TH/HAAO/MT1E/CRIP1/HAMP/MT1G/MT2A/BGLAP/KRT14/MT1A/SLC30A6/SLC30A4/MT1X/MT1M/P2RX7	15
GO:0034765	regulation of ion transmembrane transport	61/1372	444/17381	1.45540181833726e-05	0.00308120693290484	0.00298165872519883	TRDN/KCNQ3/KCND3/FXYD2/TCAF1/NPPA/REM2/GSTM2/FXYD6/GRIN3A/CLCN3/HAMP/CRACR2A/FXYD7/NOS1AP/F2/PIK3CG/CACNG6/NETO1/EPO/TRPM5/NOS1/JSRP1/KCNE5/UTRN/CACNA1F/AMIGO1/S100A1/WNK3/SLN/RRAD/PDPK1/LRRC26/SCN7A/DRD2/PTAFR/KCNQ2/SCN8A/FXYD1/CACNG1/CLIC3/RELN/KCNA5/KCNH3/DPP6/CATSPER1/CAPN3/KCNMB1/KCNK4/AKAP9/DRD4/CACNA1D/CACNA2D1/HRC/ACTN2/CLCNKB/P2RX7/KCNA3/GJC2/FXYD4/KCNK7	61
GO:0034767	positive regulation of ion transmembrane transport	25/1372	133/17381	3.84686359085168e-05	0.0075328563497921	0.00728948342325462	TRDN/TCAF1/NPPA/GSTM2/CRACR2A/NOS1AP/F2/NOS1/KCNE5/AMIGO1/S100A1/WNK3/PDPK1/LRRC26/PTAFR/FXYD1/RELN/CAPN3/KCNMB1/AKAP9/DRD4/CACNA2D1/ACTN2/P2RX7/GJC2	25
GO:0034762	regulation of transmembrane transport	61/1372	459/17381	3.9832150250278e-05	0.0075328563497921	0.00728948342325462	TRDN/KCNQ3/KCND3/FXYD2/TCAF1/NPPA/REM2/GSTM2/FXYD6/GRIN3A/CLCN3/HAMP/CRACR2A/FXYD7/NOS1AP/F2/PIK3CG/CACNG6/NETO1/EPO/TRPM5/NOS1/JSRP1/KCNE5/UTRN/CACNA1F/AMIGO1/S100A1/WNK3/SLN/RRAD/PDPK1/LRRC26/SCN7A/DRD2/PTAFR/KCNQ2/SCN8A/FXYD1/CACNG1/CLIC3/RELN/KCNA5/KCNH3/DPP6/CATSPER1/CAPN3/KCNMB1/KCNK4/AKAP9/DRD4/CACNA1D/CACNA2D1/HRC/ACTN2/CLCNKB/P2RX7/KCNA3/GJC2/FXYD4/KCNK7	61
GO:0051924	regulation of calcium ion transport	36/1372	226/17381	4.0028955214404e-05	0.0075328563497921	0.00728948342325462	TRDN/NPPA/REM2/GSTM2/RCVRN/CRACR2A/SPINK1/NOS1AP/F2/PIK3CG/EPO/NOS1/JSRP1/CD84/S100A1/WNK3/SLN/RRAD/PDPK1/DRD2/ADCYAP1R1/CATSPER1/UCN/CAPN3/GRM6/P2RX1/DRD4/CACNA1D/SEMG1/CACNA2D1/HRC/LPAR3/P2RX7/GJC2/P2RX2/CRACR2B	36
GO:0015850	organic hydroxy compound transport	36/1372	230/17381	5.83426243712119e-05	0.0105871026582189	0.0102450525728545	SLC6A4/CLU/STARD10/ABCA1/RAB3B/CADPS/SNCG/SLC16A7/SLC18A2/ADRA2B/LCAT/NOS1/C1QTNF1/POMC/SLC51B/CHGA/GHRL/APOM/ASIC3/DRD2/NCOA2/CEL/ADRA2C/PON1/SOAT2/SELENOM/ALB/AQP10/NPC1L1/P2RX1/CHRNA6/ABCA12/DRD4/APOA1/SYT4/P2RY1	36
GO:0034764	positive regulation of transmembrane transport	25/1372	139/17381	8.18392993325344e-05	0.0143388096520209	0.0138755487180497	TRDN/TCAF1/NPPA/GSTM2/CRACR2A/NOS1AP/F2/NOS1/KCNE5/AMIGO1/S100A1/WNK3/PDPK1/LRRC26/PTAFR/FXYD1/RELN/CAPN3/KCNMB1/AKAP9/DRD4/CACNA2D1/ACTN2/P2RX7/GJC2	25
GO:0042692	muscle cell differentiation	54/1372	403/17381	8.7146896805214e-05	0.0147597794222431	0.0142829177184967	FBXO40/ACTC1/MESP1/SOX15/BHLHA15/NPPA/CDH15/TRIM54/ACTA1/MYBPC3/SGCG/TCAP/PLEKHO1/RANBP3L/HAMP/MYOM3/CMTM5/ITGA8/PITX2/PLPP7/SMARCD3/MSX1/NFATC2/REST/AVPR1A/DKK1/MBNL3/MYOZ2/NOS1/FLT3LG/ADGRB1/STAC3/TMOD4/MYOZ1/MYH6/NMRK2/MYH3/FER1L5/ANKRD1/SCGB3A1/LGALS1/ANKRD2/CAPN3/KLHL41/CXADR/MAMSTR/ANKRD17/ACTN2/NLN/SPEG/CCL17/NEK5/P2RX2/PROX1	54
GO:0006940	regulation of smooth muscle contraction	15/1372	64/17381	0.000105801106234917	0.0173411426057939	0.0167808817393309	DOCK5/CALCA/TNNI3/PRKG1/ADRA1D/ADRA2B/CNN1/GHRL/CHRM3/PTAFR/ADRA2C/P2RX1/PROK2/TACR2/SPHK1	15
GO:0030239	myofibril assembly	15/1372	65/17381	0.000127629019010149	0.0202650951747052	0.0196103667038291	ACTC1/ACTA1/MYBPC3/TCAP/MYOM3/MYOZ2/TMOD4/MYOZ1/MYH6/MYH3/ANKRD1/CAPN3/KLHL41/ACTN2/PROX1	15
GO:0003018	vascular process in circulatory system	27/1372	162/17381	0.000165160159556221	0.0254296597183382	0.0246080735338791	ADRB3/SLC6A4/NPPA/DOCK5/CRP/CALCA/PRKG1/ADRA1D/ADRA2B/ACTA2/AVPR1A/NOS1/CHGA/PDE3A/CHRM3/AVPR1B/PTAFR/ADRA2C/KCNA5/UCN/KCNMB1/P2RX1/TACR2/UTS2/EGFR/SLIT2/P2RY1	27
GO:0072507	divalent inorganic cation homeostasis	58/1372	456/17381	0.000203135620545618	0.0303568261174202	0.0293760521228663	TRDN/GPR157/GSTM2/NMB/CALCA/TNNI3/GIPR/XCR1/CCR10/ADRA1D/TMTC2/CCKAR/CCL21/SLC39A4/F2/CHRNA10/PIK3CG/MT3/CCL14/CCL15/EPO/AVPR1A/CCL7/NPFF/NOS1/C1QTNF1/JSRP1/ATP6V1B1/GHRL/AVPR1B/PDPK1/SLC30A6/DRD2/ADCYAP1R1/SLC30A4/KISS1/ELANE/KCNA5/PVALB/CAPN3/PTH1R/CCL23/DRD4/S100A14/PROK2/CCKBR/CCR8/UTS2/SLC24A5/CACNA2D1/EGFR/HRC/LPAR3/P2RX7/P2RX2/P2RY1/GTF2I/SLC24A2	58
GO:0006939	smooth muscle contraction	20/1372	106/17381	0.000210003356879561	0.0304864873230014	0.0295015242100581	DOCK5/CALCA/TNNI3/SMTN/PRKG1/ADRA1D/ADRA2B/CNN1/ACTA2/GHRL/CHRM3/DRD2/PTAFR/ADRA2C/ROCK2/P2RX1/PROK2/TACR2/SPHK1/P2RX2	20
GO:1904064	positive regulation of cation transmembrane transport	22/1372	123/17381	0.000231927568280406	0.0321065180232723	0.0310692146566061	TRDN/NPPA/GSTM2/CRACR2A/NOS1AP/F2/NOS1/KCNE5/AMIGO1/S100A1/WNK3/PDPK1/LRRC26/FXYD1/RELN/CAPN3/KCNMB1/AKAP9/DRD4/CACNA2D1/ACTN2/GJC2	22
GO:0050880	regulation of blood vessel size	24/1372	140/17381	0.000241098718880313	0.0321065180232723	0.0310692146566061	ADRB3/SLC6A4/NPPA/DOCK5/CRP/CALCA/PRKG1/ADRA1D/ADRA2B/ACTA2/AVPR1A/NOS1/CHGA/CHRM3/AVPR1B/PTAFR/ADRA2C/KCNA5/UCN/KCNMB1/P2RX1/UTS2/EGFR/P2RY1	24
GO:0035296	regulation of tube diameter	23/1372	132/17381	0.000252024810598845	0.0321065180232723	0.0310692146566061	ADRB3/SLC6A4/DOCK5/CRP/CALCA/PRKG1/ADRA1D/ADRA2B/ACTA2/AVPR1A/NOS1/CHGA/CHRM3/AVPR1B/PTAFR/ADRA2C/KCNA5/UCN/KCNMB1/P2RX1/UTS2/EGFR/P2RY1	23
GO:0097746	regulation of blood vessel diameter	23/1372	132/17381	0.000252024810598845	0.0321065180232723	0.0310692146566061	ADRB3/SLC6A4/DOCK5/CRP/CALCA/PRKG1/ADRA1D/ADRA2B/ACTA2/AVPR1A/NOS1/CHGA/CHRM3/AVPR1B/PTAFR/ADRA2C/KCNA5/UCN/KCNMB1/P2RX1/UTS2/EGFR/P2RY1	23
GO:0033604	negative regulation of catecholamine secretion	6/1372	13/17381	0.000252757473121608	0.0321065180232723	0.0310692146566061	ADRA2B/CHGA/DRD2/ADRA2C/SYT4/P2RY1	6
GO:0035150	regulation of tube size	24/1372	141/17381	0.000269235829140304	0.0333655426307777	0.0322875624624997	ADRB3/SLC6A4/NPPA/DOCK5/CRP/CALCA/PRKG1/ADRA1D/ADRA2B/ACTA2/AVPR1A/NOS1/CHGA/CHRM3/AVPR1B/PTAFR/ADRA2C/KCNA5/UCN/KCNMB1/P2RX1/UTS2/EGFR/P2RY1	24
GO:0045933	positive regulation of muscle contraction	12/1372	49/17381	0.000329703006861291	0.0398862137586242	0.0385975625325586	NPPA/ADRA1D/ADRA2B/NOS1AP/CHGA/GHRL/CHRM3/PTAFR/UCN/PROK2/TACR2/SPHK1	12
GO:0051146	striated muscle cell differentiation	38/1372	270/17381	0.000352544109831012	0.0416575958616599	0.0403117144925498	ACTC1/MESP1/BHLHA15/NPPA/ACTA1/MYBPC3/TCAP/PLEKHO1/HAMP/MYOM3/PITX2/PLPP7/MSX1/NFATC2/AVPR1A/DKK1/MYOZ2/NOS1/FLT3LG/ADGRB1/STAC3/TMOD4/MYOZ1/MYH6/MYH3/FER1L5/ANKRD1/SCGB3A1/ANKRD2/CAPN3/KLHL41/CXADR/MAMSTR/ACTN2/NLN/NEK5/P2RX2/PROX1	38
GO:0055008	cardiac muscle tissue morphogenesis	14/1372	64/17381	0.000384147178052809	0.0443602684474165	0.0429270686288199	ACTC1/MYLK2/MYBPC3/TCAP/TNNI3/TNNC1/TNNT2/PITX2/FOXH1/MYH6/MYL3/ANKRD1/MYH7/PROX1	14
