ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006874	cellular calcium ion homeostasis	44/888	413/17381	3.29097873237437e-06	0.00141003479688003	0.00122506289654893	CXCL10/NPFF/PIK3CG/RYR2/ATP2B2/GPER1/XCR1/P2RY1/DRD2/F2RL3/GTF2I/BOK/CD36/PTPRC/ESR1/CHRNA9/GLP1R/P2RX7/CCR5/OXTR/P2RY10/CXCL12/CXCL11/FAM155A/GRIN2A/ATP2B3/MCHR1/CXCL13/FAM155B/TRPC4/GRIN2D/CXCL9/SLC8A3/PTH1R/TRDN/CD38/AVPR1A/LPAR4/CCR4/DRD4/CD40/XCL1/JPH1/CCR8	44
GO:0090276	regulation of peptide hormone secretion	27/888	201/17381	4.16053117697899e-06	0.0016340486197585	0.00141969002442529	NPFF/SFRP1/GPER1/CNR1/KCNC2/DRD2/NNAT/KCNG2/REST/CRHBP/GLP1R/RAPGEF3/IFNG/NOV/ANO1/ADRA2C/C1QTNF12/CACNA1E/SYBU/STXBP5L/SYT9/SLC30A8/FAM3D/GPLD1/RBP4/CD38/KCNB1	27
GO:0046879	hormone secretion	35/888	300/17381	4.5575176915255e-06	0.00165227545231997	0.00143552581538738	NPFF/SFRP1/GPER1/VGF/CNR1/P2RY1/KCNC2/DRD2/NNAT/KCNG2/REST/ADORA1/CRHBP/GLP1R/RAPGEF3/IFNG/NOV/ANO1/ADRA2C/BMP6/C1QTNF12/CACNA1E/SYBU/STXBP5L/SYT9/RIMS2/SLC30A8/FAM3D/GPLD1/HCAR2/RBP4/FAM3B/CD38/ILDR2/KCNB1	35
GO:0015837	amine transport	16/888	85/17381	5.3642814635659e-06	0.00167832960869213	0.00145816212219558	CNR1/P2RY1/DRD2/ADORA1/CHRNB2/P2RX7/OXTR/RHCG/SNCG/CXCL12/ADRA2C/HRH3/ARG1/AVPR1A/DRD4/KCNB1	16
GO:0060078	regulation of postsynaptic membrane potential	21/888	136/17381	5.44368424400525e-06	0.00167832960869213	0.00145816212219558	SCN3B/NPFF/ADORA1/CHRNA9/CHRNB2/NETO1/SCN4A/P2RX7/S1PR2/SCN2B/NLGN4X/GRIN2A/GRIA4/GRIK4/RIMS2/GABRA1/GRIN2D/SHANK1/SLC8A3/CBLN1/DRD4	21
GO:0046883	regulation of hormone secretion	31/888	254/17381	6.32900477012421e-06	0.00167832960869213	0.00145816212219558	NPFF/SFRP1/GPER1/CNR1/P2RY1/KCNC2/DRD2/NNAT/KCNG2/REST/ADORA1/CRHBP/GLP1R/RAPGEF3/IFNG/NOV/ANO1/ADRA2C/BMP6/C1QTNF12/CACNA1E/SYBU/STXBP5L/SYT9/SLC30A8/FAM3D/GPLD1/HCAR2/RBP4/CD38/KCNB1	31
GO:0055074	calcium ion homeostasis	44/888	424/17381	6.50209030517199e-06	0.00167832960869213	0.00145816212219558	CXCL10/NPFF/PIK3CG/RYR2/ATP2B2/GPER1/XCR1/P2RY1/DRD2/F2RL3/GTF2I/BOK/CD36/PTPRC/ESR1/CHRNA9/GLP1R/P2RX7/CCR5/OXTR/P2RY10/CXCL12/CXCL11/FAM155A/GRIN2A/ATP2B3/MCHR1/CXCL13/FAM155B/TRPC4/GRIN2D/CXCL9/SLC8A3/PTH1R/TRDN/CD38/AVPR1A/LPAR4/CCR4/DRD4/CD40/XCL1/JPH1/CCR8	44
GO:0072503	cellular divalent inorganic cation homeostasis	45/888	438/17381	6.63915255056825e-06	0.00167832960869213	0.00145816212219558	CXCL10/NPFF/PIK3CG/RYR2/ATP2B2/GPER1/XCR1/P2RY1/DRD2/F2RL3/GTF2I/BOK/CD36/PTPRC/ESR1/CHRNA9/GLP1R/P2RX7/CCR5/OXTR/P2RY10/CXCL12/CXCL11/FAM155A/GRIN2A/ATP2B3/MCHR1/CXCL13/FAM155B/TRPC4/GRIN2D/CXCL9/SLC30A8/SLC8A3/PTH1R/TRDN/CD38/AVPR1A/LPAR4/CCR4/DRD4/CD40/XCL1/JPH1/CCR8	45
GO:0051952	regulation of amine transport	15/888	77/17381	6.76602218653734e-06	0.00167832960869213	0.00145816212219558	CNR1/P2RY1/DRD2/ADORA1/CHRNB2/P2RX7/OXTR/SNCG/CXCL12/ADRA2C/HRH3/ARG1/AVPR1A/DRD4/KCNB1	15
GO:0010818	T cell chemotaxis	8/888	22/17381	7.57589921328057e-06	0.00178526064960957	0.00155106568103481	CXCL10/ADAM10/PIK3CG/CXCL11/CXCL13/WNT5A/CXCL9/XCL1	8
GO:0050804	modulation of chemical synaptic transmission	35/888	308/17381	8.18421880916845e-06	0.00181996249224874	0.00158121524894136	CLSTN2/MCTP1/GPER1/VGF/HRH2/CNR1/PLCL1/DRD2/LZTS1/EGR2/ADORA1/CHRNB2/NETO1/OXTR/S1PR2/KIT/IFNG/SNCG/SEPT5/GRM4/NLGN4X/GRIN2A/SYBU/NTRK1/RIMS2/BCHE/PTN/SHANK1/SLC8A3/CBLN1/CD38/PHF24/NEURL1/DRD4/KCNB1	35
GO:0072507	divalent inorganic cation homeostasis	46/888	456/17381	8.49547524495485e-06	0.00181996249224874	0.00158121524894136	CXCL10/NPFF/PIK3CG/RYR2/ATP2B2/GPER1/XCR1/P2RY1/DRD2/F2RL3/GTF2I/BOK/CD36/PTPRC/ESR1/CHRNA9/GLP1R/P2RX7/CCR5/OXTR/KCNA1/P2RY10/CXCL12/CXCL11/FAM155A/GRIN2A/ATP2B3/MCHR1/CXCL13/FAM155B/TRPC4/GRIN2D/CXCL9/SLC30A8/SLC8A3/PTH1R/TRDN/CD38/AVPR1A/LPAR4/CCR4/DRD4/CD40/XCL1/JPH1/CCR8	46
GO:0009914	hormone transport	35/888	312/17381	1.08581699787607e-05	0.00222498065695214	0.00193310211521186	NPFF/SFRP1/GPER1/VGF/CNR1/P2RY1/KCNC2/DRD2/NNAT/KCNG2/REST/ADORA1/CRHBP/GLP1R/RAPGEF3/IFNG/NOV/ANO1/ADRA2C/BMP6/C1QTNF12/CACNA1E/SYBU/STXBP5L/SYT9/RIMS2/SLC30A8/FAM3D/GPLD1/HCAR2/RBP4/FAM3B/CD38/ILDR2/KCNB1	35
GO:0023061	signal release	43/888	421/17381	1.22656962081853e-05	0.00240867609288239	0.00209269992323864	SYT13/NPFF/SFRP1/MCTP1/SYT15/GPER1/VGF/CNR1/P2RY1/KCNC2/DRD2/NNAT/KCNG2/REST/ADORA1/CRHBP/GLP1R/P2RX7/RAPGEF3/IFNG/NOV/SNCG/SEPT5/ANO1/ADRA2C/GRM4/BMP6/C1QTNF12/CACNA1E/SYBU/STXBP5L/SYT9/RIMS2/SLC30A8/FAM3D/GPLD1/HRH3/HCAR2/RBP4/FAM3B/CD38/ILDR2/KCNB1	43
GO:0006816	calcium ion transport	42/888	408/17381	1.27830275798587e-05	0.00240985635935497	0.00209372535939581	CXCL10/PIK3CG/RYR2/ATP2B2/GPER1/TRPM3/LGALS3/TSPO/TRPM5/GAS6/DRD2/F2RL3/WNK3/PTPRC/CHRNA9/CHRNB2/S100A1/P2RX7/CCR5/CXCL12/CXCL11/FAM155A/CCL4/RCVRN/RAMP1/GRIN2A/CACNA1E/HPCA/ATP2B3/FAM155B/TRPC4/GRIN2D/HSPA2/CXCL9/NOS1AP/EGF/SLC8A3/TRDN/DRD4/XCL1/JPH1/RAMP2	42
GO:0032526	response to retinoic acid	17/888	103/17381	1.7207418126152e-05	0.0031191754472521	0.00270999419071787	BRINP1/GJB3/WNT10B/IGFBP7/PCK1/WNT5B/SOX9/ACER2/WNT9A/SERPINF1/RORB/BMP6/PTK6/WNT5A/WNT9B/RBP4/CD38	17
GO:0006813	potassium ion transport	29/888	244/17381	2.07168772207662e-05	0.00361624601264707	0.00314185779293491	KCNT1/ATP12A/KCNA3/TRPM5/KCNC2/DRD2/KCNG2/REST/ADORA1/NETO1/KCNA1/TMEM38A/KCND3/ATP4B/ATP1B2/KCNJ16/KCNH1/KCNG3/GRIK4/KCND2/KCNJ15/KCNMB2/KCNQ4/NOS1AP/KCNE5/KCNF1/KCNK13/KCNN1/KCNB1	29
GO:0072678	T cell migration	11/888	49/17381	2.83887569573327e-05	0.00477843612642532	0.00415158889338437	CXCL10/ADAM10/PIK3CG/ITGA4/CXCL12/CXCL11/CXCL13/WNT5A/GPR15/CXCL9/XCL1	11
GO:1903522	regulation of blood circulation	32/888	289/17381	3.31626829153898e-05	0.00538950774414593	0.00468249860402418	SCN3B/NPFF/PIK3CG/RYR2/ATP2B2/SNTA1/NPR1/HRH2/SPX/DOCK5/DRD2/KCNG2/ADORA1/GLP1R/S100A1/OXTR/KCND3/IFNG/SCN2B/ADRA2C/ATP1B2/MYH7/ATP2B3/KCND2/KCNMB2/NOS1AP/SLC8A3/TRDN/CD38/HSPB7/KCNE5/AVPR1A	32
GO:0070838	divalent metal ion transport	44/888	456/17381	3.9340702949292e-05	0.00618042443333377	0.00536966085869284	CXCL10/PIK3CG/RYR2/ATP2B2/GPER1/TRPM3/LGALS3/TSPO/TRPM5/GAS6/DRD2/F2RL3/WNK3/PTPRC/CHRNA9/CHRNB2/S100A1/P2RX7/CCR5/CXCL12/CXCL11/FAM155A/TF/CCL4/RCVRN/RAMP1/GRIN2A/CACNA1E/HPCA/ATP2B3/FAM155B/TRPC4/GRIN2D/HSPA2/CXCL9/SLC30A8/NOS1AP/EGF/SLC8A3/TRDN/DRD4/XCL1/JPH1/RAMP2	44
GO:0010817	regulation of hormone levels	46/888	486/17381	4.24755950025016e-05	0.0064576606208642	0.0056105285079705	HSD17B3/LHB/NPFF/SFRP1/GPER1/VGF/CHST8/TSPO/CNR1/P2RY1/KCNC2/DRD2/NNAT/KCNG2/REST/ADORA1/CRHBP/ESR1/BACE2/LRAT/GLP1R/RAPGEF3/IFNG/NOV/ANO1/ADRA2C/BMP6/C1QTNF12/CACNA1E/SYBU/STXBP5L/SYT9/RIMS2/ASMT/SRD5A2/SLC30A8/FAM3D/GPLD1/PPARGC1A/HCAR2/RBP4/FAM3B/CD38/GCNT4/ILDR2/KCNB1	46
GO:0034767	positive regulation of ion transmembrane transport	19/888	133/17381	4.58959237453359e-05	0.00675960901911775	0.00587286655820252	CXCL10/RYR2/GPER1/TCAF1/KCNC2/F2RL3/WNK3/S100A1/P2RX7/KCNA1/CXCL11/ATP1B2/HSPA2/CXCL9/NOS1AP/TRDN/KCNE5/DRD4/XCL1	19
GO:0072511	divalent inorganic cation transport	44/888	460/17381	4.84123810370642e-05	0.00691416823720254	0.00600715031050016	CXCL10/PIK3CG/RYR2/ATP2B2/GPER1/TRPM3/LGALS3/TSPO/TRPM5/GAS6/DRD2/F2RL3/WNK3/PTPRC/CHRNA9/CHRNB2/S100A1/P2RX7/CCR5/CXCL12/CXCL11/FAM155A/TF/CCL4/RCVRN/RAMP1/GRIN2A/CACNA1E/HPCA/ATP2B3/FAM155B/TRPC4/GRIN2D/HSPA2/CXCL9/SLC30A8/NOS1AP/EGF/SLC8A3/TRDN/DRD4/XCL1/JPH1/RAMP2	44
GO:0071804	cellular potassium ion transport	25/888	207/17381	5.79010341805577e-05	0.00779678783122766	0.00677398565300359	KCNT1/KCNA3/TRPM5/KCNC2/KCNG2/REST/NETO1/KCNA1/TMEM38A/KCND3/ATP1B2/KCNJ16/KCNH1/KCNG3/GRIK4/KCND2/KCNJ15/KCNMB2/KCNQ4/NOS1AP/KCNE5/KCNF1/KCNK13/KCNN1/KCNB1	25
GO:0071805	potassium ion transmembrane transport	25/888	207/17381	5.79010341805577e-05	0.00779678783122766	0.00677398565300359	KCNT1/KCNA3/TRPM5/KCNC2/KCNG2/REST/NETO1/KCNA1/TMEM38A/KCND3/ATP1B2/KCNJ16/KCNH1/KCNG3/GRIK4/KCND2/KCNJ15/KCNMB2/KCNQ4/NOS1AP/KCNE5/KCNF1/KCNK13/KCNN1/KCNB1	25
GO:0097164	ammonium ion metabolic process	24/888	195/17381	5.97592490136879e-05	0.0078234816833753	0.0067971777386914	NPR1/SMOX/BBOX1/PLA2G3/STARD10/DRD2/SLC22A4/DEGS2/CHRNB2/ACER2/LPCAT2/PCYT1B/GRIN2A/FABP3/PLA2G4F/BCHE/TPH1/ACER1/GPR37/PLA2G4D/PLA2G10/GPLD1/DRD4/SLC44A4	24
GO:0099565	chemical synaptic transmission, postsynaptic	17/888	114/17381	6.57293518197499e-05	0.00837249824666166	0.00727417293254132	NPFF/DRD2/ADORA1/CHRNA9/CHRNB2/NETO1/P2RX7/S1PR2/NLGN4X/GRIN2A/GRIA4/GRIK4/RIMS2/GRIN2D/SHANK1/CBLN1/DRD4	17
GO:2000021	regulation of ion homeostasis	25/888	210/17381	7.33656616953229e-05	0.008930000954709	0.00775854103740338	SCN3B/CXCL10/NPFF/RYR2/GPER1/NPR1/TSPO/SPX/DRD2/F2RL3/WNK3/BOK/PTPRC/ADORA1/P2RX7/CCR5/MYOC/SCN2B/CXCL11/CXCL9/SLC30A8/TRDN/AVPR1A/XCL1/JPH1	25
GO:2000403	positive regulation of lymphocyte migration	8/888	29/17381	7.38956157932636e-05	0.008930000954709	0.00775854103740338	CXCL10/ADAM10/ITGA4/CXCL12/CCL4/CXCL13/WNT5A/XCL1	8
GO:0046661	male sex differentiation	21/888	162/17381	8.02951343898189e-05	0.00946077420948041	0.00821968612569462	HSD17B3/LHB/FGF10/SFRP1/AMHR2/BOK/ESR1/SOX9/KIT/BMP6/AMH/NTRK1/LRP2/SRD5A2/WNT5A/WNT2B/TEX11/WNT9B/BIK/AR/BRIP1	21
GO:0034764	positive regulation of transmembrane transport	19/888	139/17381	8.45623720877213e-05	0.00972054779632757	0.0084453819620343	CXCL10/RYR2/GPER1/TCAF1/KCNC2/F2RL3/WNK3/S100A1/P2RX7/KCNA1/CXCL11/ATP1B2/HSPA2/CXCL9/NOS1AP/TRDN/KCNE5/DRD4/XCL1	19
GO:0097553	calcium ion transmembrane import into cytosol	18/888	128/17381	8.88628494077308e-05	0.00997168117282465	0.00866357103248303	CXCL10/RYR2/GPER1/DRD2/F2RL3/PTPRC/P2RX7/CCR5/CXCL11/FAM155A/GRIN2A/FAM155B/GRIN2D/CXCL9/SLC8A3/TRDN/XCL1/JPH1	18
GO:0070588	calcium ion transmembrane transport	32/888	305/17381	9.3896840654634e-05	0.0101836522903703	0.00884773524730932	CXCL10/PIK3CG/RYR2/ATP2B2/GPER1/TRPM3/TRPM5/GAS6/DRD2/F2RL3/PTPRC/CHRNA9/S100A1/P2RX7/CCR5/CXCL11/FAM155A/GRIN2A/CACNA1E/HPCA/ATP2B3/FAM155B/TRPC4/GRIN2D/HSPA2/CXCL9/NOS1AP/SLC8A3/TRDN/DRD4/XCL1/JPH1	32
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	27/888	239/17381	9.50733504723727e-05	0.0101836522903703	0.00884773524730932	FAT3/CLSTN2/CDHR1/PCDHA3/MAG/PTPRD/UNC5D/CADM2/SMAGP/PCDHGC5/PCDHAC2/CLDN1/DSG1/EPCAM/CLDN3/FAT4/CLDN10/CDH10/PCDHB4/CDH7/SELE/FAT2/TENM1/CBLN1/PCDH8/PCDHB3/CLDN19	27
GO:0051928	positive regulation of calcium ion transport	16/888	107/17381	0.000103315508433176	0.0108205775832346	0.00940110708315917	CXCL10/RYR2/GPER1/LGALS3/TSPO/F2RL3/WNK3/S100A1/P2RX7/CXCL12/CXCL11/CCL4/HSPA2/CXCL9/TRDN/XCL1	16
GO:0048806	genitalia development	10/888	47/17381	0.000106188270218961	0.0108796808161296	0.00945245700576106	HSD17B3/FGF10/ESR1/BMP6/LRP2/SRD5A2/WNT5A/WNT9B/RBP4/AR	10
GO:0010819	regulation of T cell chemotaxis	5/888	11/17381	0.000122824588829178	0.0123164316415301	0.0107007312552184	CXCL10/ADAM10/CXCL13/WNT5A/XCL1	5
GO:0050433	regulation of catecholamine secretion	10/888	48/17381	0.0001280613779279	0.0124708136218041	0.0108348610202057	CNR1/P2RY1/DRD2/CHRNB2/OXTR/SNCG/CXCL12/ADRA2C/HRH3/KCNB1	10
GO:0007588	excretion	12/888	67/17381	0.00013093859712155	0.0124708136218041	0.0108348610202057	NPR1/AMN/SPX/DRD2/ADORA1/ABCG5/CHRNB2/CLCNKA/POU3F3/SCNN1B/CLCNKB/AVPR1A	12
GO:0006936	muscle contraction	35/888	352/17381	0.000132302287521792	0.0124708136218041	0.0108348610202057	SCN3B/PIK3CG/RYR2/MYLK2/MYH2/GPER1/SNTA1/TNNI2/TNNC2/SPX/DOCK5/DRD2/ADORA1/CHRNB2/SCN4A/MYL9/OXTR/KCNA1/KIT/TNNT3/KCND3/SCN2B/ADRA2C/MYH7/SORBS1/SYNM/NOS1AP/SLC8A3/SMPX/HTR7/TRDN/MYOM3/KCNE5/MYH8/TMOD1	35
GO:0007548	sex differentiation	29/888	271/17381	0.00013966870766564	0.0126588196005415	0.0109982039032255	HSD17B3/BRCA2/LHB/PGR/FGF10/SFRP1/VGF/AMHR2/BOK/ESR1/SOX9/ADAMTS1/CENPI/KIT/BMP6/PCYT1B/AMH/NTRK1/DACH2/LRP2/SRD5A2/WNT5A/WNT2B/TEX11/WNT9B/RBP4/BIK/AR/BRIP1	29
GO:0050890	cognition	29/888	271/17381	0.00013966870766564	0.0126588196005415	0.0109982039032255	BRINP1/CBR3/HRH2/CNR1/DRD2/EGR2/ADORA1/CRHBP/CHRNB2/NETO1/GLP1R/OXTR/KIT/POMK/NTF4/SERPINF1/NLGN4X/FOS/GRIN2A/NTRK1/RAG1/BCHE/CAMK4/GTF2A1L/C1QL1/PTN/SHANK1/SLC8A3/HRH3	29
GO:2000406	positive regulation of T cell migration	7/888	24/17381	0.000142790679341901	0.0126975938063845	0.0110318916115192	CXCL10/ADAM10/ITGA4/CXCL12/CXCL13/WNT5A/XCL1	7
GO:0060047	heart contraction	29/888	272/17381	0.000148916757223369	0.0129971236443285	0.0112921283742476	SCN3B/NPFF/PIK3CG/RYR2/MYLK2/ATP2B2/SNTA1/TNNI2/NPR1/SPX/SGCD/DRD2/KCNG2/ADORA1/GLP1R/S100A1/KCND3/IFNG/SCN2B/ATP1B2/MYH7/ATP2B3/KCND2/NOS1AP/SLC8A3/TRDN/HSPB7/KCNE5/AVPR1A	29
GO:0071300	cellular response to retinoic acid	12/888	68/17381	0.000151714273979316	0.0130005340593549	0.0112950914024793	BRINP1/GJB3/WNT10B/PCK1/WNT5B/SOX9/WNT9A/SERPINF1/RORB/PTK6/WNT5A/WNT9B	12
GO:0051954	positive regulation of amine transport	8/888	32/17381	0.000158001325544377	0.0130945122518945	0.0113767413000703	DRD2/CHRNB2/P2RX7/OXTR/CXCL12/AVPR1A/DRD4/KCNB1	8
GO:0019932	second-messenger-mediated signaling	31/888	300/17381	0.00015836774843157	0.0130945122518945	0.0113767413000703	CXCL10/PDE10A/GPR26/RYR2/MCTP1/GPER1/KCNC2/CD36/SOX9/GLP1R/CCR5/THBS1/RAPGEF3/CXCL11/ADRB3/ADRA2C/CCL4/GRIN2A/HPCA/RIMS2/GRIN2D/SELE/CXCL9/NOS1AP/PTGFR/PTH1R/TRDN/NFATC2/AVPR1A/KSR2/JPH1	31
GO:0010959	regulation of metal ion transport	35/888	356/17381	0.000164948633893172	0.013403498474802	0.0116451939354707	SCN3B/CXCL10/PIK3CG/RYR2/GPER1/SNTA1/LGALS3/NKAIN2/TSPO/KCNC2/DRD2/F2RL3/WNK3/ADORA1/NETO1/S100A1/P2RX7/KCNA1/SCN2B/CXCL12/CXCL11/ATP1B2/CCL4/RCVRN/HPCA/HSPA2/CXCL9/NOS1AP/EGF/WNK4/TRDN/KCNE5/DRD4/XCL1/JPH1	35
GO:0048247	lymphocyte chemotaxis	11/888	59/17381	0.000170964332704015	0.0134571231071602	0.0116917839540919	CXCL10/ADAM10/PIK3CG/GAS6/CXCL11/CCL4/CXCL13/WNT5A/CCL18/CXCL9/XCL1	11
GO:1904064	positive regulation of cation transmembrane transport	17/888	123/17381	0.00017131919932731	0.0134571231071602	0.0116917839540919	CXCL10/RYR2/GPER1/KCNC2/F2RL3/WNK3/S100A1/KCNA1/CXCL11/ATP1B2/HSPA2/CXCL9/NOS1AP/TRDN/KCNE5/DRD4/XCL1	17
GO:0002064	epithelial cell development	23/888	196/17381	0.000174292401500771	0.0134662309552973	0.0116996970118723	PGR/TFCP2L1/HRH2/WNT5B/ESR1/SOX9/HAPLN2/FOXJ1/S1PR2/RAPGEF3/FOSL2/CLDN1/PROX2/BMP6/TNMD/NTRK1/SPDEF/CLDN3/KRT2/WNT5A/SLITRK6/AR/TMOD1	23
GO:0060079	excitatory postsynaptic potential	15/888	101/17381	0.000182049078813939	0.0138386662653241	0.0120232753240445	NPFF/ADORA1/CHRNA9/CHRNB2/NETO1/P2RX7/S1PR2/NLGN4X/GRIN2A/GRIA4/GRIK4/RIMS2/GRIN2D/SHANK1/CBLN1	15
GO:0030540	female genitalia development	6/888	18/17381	0.000191025679865898	0.0138944242388693	0.0120717188268064	FGF10/ESR1/LRP2/SRD5A2/WNT5A/RBP4	6
GO:0051048	negative regulation of secretion	24/888	210/17381	0.000191061056688316	0.0138944242388693	0.0120717188268064	NPFF/SFRP1/TNFRSF21/CNR1/P2RY1/GAS6/SPX/DRD2/WNK3/REST/ADORA1/CRHBP/NLRP7/OXTR/NOV/ADRA2C/STXBP5L/EGF/FAM3D/HRH3/FN1/WNK4/DRD4/KCNB1	24
GO:0003015	heart process	29/888	276/17381	0.000191626899114472	0.0138944242388693	0.0120717188268064	SCN3B/NPFF/PIK3CG/RYR2/MYLK2/ATP2B2/SNTA1/TNNI2/NPR1/SPX/SGCD/DRD2/KCNG2/ADORA1/GLP1R/S100A1/KCND3/IFNG/SCN2B/ATP1B2/MYH7/ATP2B3/KCND2/NOS1AP/SLC8A3/TRDN/HSPB7/KCNE5/AVPR1A	29
GO:0060135	maternal process involved in female pregnancy	11/888	60/17381	0.000199815986181265	0.014167554803195	0.0123090194388262	PGR/NPFF/CNR1/ESR1/ANGPT2/KLF1/DSG1/STOX2/MMP7/ARG1/AR	11
