ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04380	Osteoclast differentiation	25/548	128/5894	0.000243574115895615	0.00254399632157642	0.00200841814861296	54209/11025/79168/11027/2212/4688/10000/1436/3937/7124/4772/2213/23533/3554/695/11006/2354/4286/7042/1513/1536/5602/3690/2214/5294	25
hsa05322	Systemic lupus erythematosus	26/548	138/5894	0.00033481921250682	0.00320402526848779	0.00252949363301668	3586/3117/8364/8332/8348/474382/8331/8968/126961/8338/8356/2212/730/716/1511/715/7124/2213/940/3111/2903/718/942/55766/941/2214	26
hsa04270	Vascular smooth muscle contraction	23/548	116/5894	0.000340853751966786	0.00320402526848779	0.00252949363301668	4629/552/111/26279/3779/2977/27345/50487/5322/148/185/108/10203/10335/5592/59/5579/800/2983/3778/3708/4638/2982	23
hsa05410	Hypertrophic cardiomyopathy (HCM)	18/548	83/5894	0.000483896418107973	0.00433202507639519	0.0034200197971541	3908/8516/6442/8515/7043/6546/22801/3479/3678/3676/7124/6444/781/7042/6445/3569/3690/3685	18
hsa04810	Regulation of actin cytoskeleton	35/548	214/5894	0.000590951881916675	0.00504995244546976	0.00398680456221297	2261/8516/5063/2250/9965/1129/8515/5962/2260/56034/3684/2335/2259/9459/22801/4628/5159/7074/3678/3689/3676/4478/3071/23533/4638/2252/5156/3687/22808/2255/2246/2149/3690/3685/5294	35
hsa05218	Melanoma	16/548	71/5894	0.000630072311779896	0.0051501562875922	0.00406591285862542	2250/9965/2260/56034/2259/10000/5159/3479/3082/23533/2252/5156/4286/2255/2246/5294	16
hsa05140	Leishmaniasis	16/548	73/5894	0.000870734701109909	0.00682075515869429	0.00538480670423233	5743/3586/3117/7043/3684/2212/4688/3689/3676/1378/7124/5579/3111/7042/718/2214	16
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	16/548	74/5894	0.00101781000356329	0.00765393122679592	0.00604257728431257	3908/8516/6442/1496/8515/6546/1000/22801/3678/3676/6444/781/6445/3690/3685/2697	16
hsa04672	Intestinal immune network for IgA production	12/548	49/5894	0.00137538388091247	0.00994508344659784	0.00785138166836672	3586/29851/3117/6370/6387/3676/940/3111/942/10673/3569/941	12
hsa04970	Salivary secretion	17/548	89/5894	0.00299013906810572	0.0208202275853287	0.0164370217778911	952/111/2977/276/4842/148/491/108/493/5592/5579/486/2983/3778/477/3708/2982	17
hsa04340	Hedgehog signaling pathway	12/548	56/5894	0.00456341323018568	0.0306400602598181	0.0241895212577512	7476/50846/122011/7475/2737/64399/4036/2735/2736/7472/7483/2619	12
hsa04670	Leukocyte transendothelial migration	20/548	117/5894	0.00515862290770417	0.0334421071258063	0.0264016635203734	399/1496/7070/3684/3702/58494/4313/4688/4318/6387/3689/3676/4478/5579/83700/23533/7412/5010/1536/5294	20
hsa05416	Viral myocarditis	14/548	72/5894	0.00574532489056477	0.0360040359808725	0.0284242389322678	4629/3117/3908/6442/4622/4628/3689/6444/940/3111/942/6445/857/941	14
hsa04540	Gap junction	16/548	90/5894	0.0080514291261767	0.0488280217974587	0.0385484382611516	111/2977/3357/347688/56034/1902/108/3356/5159/5592/5579/2983/3708/5156/2697/2982	16
