ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0097060	synaptic membrane	34/885	295/18511	1.95949182721562e-06	6.26874570448281e-05	5.10708624573151e-05	CNKSR2/GRIA3/SYNDIG1/GRID2IP/GRIN2A/NLGN4Y/GRIN2B/RIMS4/TENM2/GRIK3/GRIA1/KCNJ4/EPHA7/GRM8/SHANK2/KCND2/KCNA1/KCNA2/CPE/NRXN1/LRRC4C/GABRA2/DLG2/ITGA8/ANK3/IGSF9B/CLSTN2/NTRK2/GRIK4/SNCAIP/OLFM2/GRIN2D/KCNB1/GRID1	34
GO:0098644	complex of collagen trimers	8/885	20/18511	1.99330026417295e-06	6.26874570448281e-05	5.10708624573151e-05	COL4A6/TNXB/COL3A1/COL1A1/COL5A1/LUM/COL1A2/COL8A1	8
GO:0008076	voltage-gated potassium channel complex	17/885	94/18511	2.00230206777092e-06	6.26874570448281e-05	5.10708624573151e-05	KCNF1/KCNA6/KCNC1/KCNIP1/KCNJ4/KCND2/KCNA1/HCN2/KCNA2/ABCC9/CNTNAP2/KCNJ5/LRRC55/DLG2/HCN1/KCNB1/KCND3	17
GO:0005604	basement membrane	16/885	93/18511	7.79362121956934e-06	0.000191412528227888	0.00015594192782047	P3H2/COL4A6/ENTPD2/PTN/COL17A1/FREM1/THBS4/VWA2/COL5A1/LAMA2/CCDC80/SMOC2/FBN1/COL8A1/NPNT/NID2	16
GO:0008328	ionotropic glutamate receptor complex	11/885	46/18511	8.02526320737771e-06	0.000191412528227888	0.00015594192782047	GRIA3/GRIN2A/GRIN2B/CACNG4/GRIA1/SHANK2/DLG2/SHISA7/GRIK4/OLFM2/GRIN2D	11
GO:0005882	intermediate filament	25/885	197/18511	8.2870394224495e-06	0.000191412528227888	0.00015594192782047	KRT6B/KRT81/INA/NEFH/KRT15/KRT23/KRT79/DSP/KRTAP19-1/NEFM/KRT19/KRT6C/NEFL/KRT10/SHANK2/KRT2/EPPK1/FLG/SYNC/DES/KRT80/KRT1/PKP1/PKP2/KRT7	25
GO:0005583	fibrillar collagen trimer	6/885	12/18511	8.46541893882549e-06	0.000191412528227888	0.00015594192782047	TNXB/COL3A1/COL1A1/COL5A1/LUM/COL1A2	6
GO:0098643	banded collagen fibril	6/885	12/18511	8.46541893882549e-06	0.000191412528227888	0.00015594192782047	TNXB/COL3A1/COL1A1/COL5A1/LUM/COL1A2	6
GO:0016324	apical plasma membrane	32/885	292/18511	1.11712060137185e-05	0.000239298991978075	0.000194954564782344	ATP6V0D2/MAL/SCNN1B/CA4/SLC9A3/CYP4F12/SLC5A1/CD36/AJAP1/ABCC6/SHANK2/KCNA1/DSG1/ENPEP/SLC44A4/TEK/PDGFRB/AQP5/CD300LG/ANO1/PROM2/GPIHBP1/DUOX1/EPCAM/ADGRG2/KL/SCNN1A/F2RL2/NHS/SLC34A2/CLDN4/MAL2	32
GO:0098878	neurotransmitter receptor complex	11/885	48/18511	1.24526872693991e-05	0.000242028398694076	0.000197178185926895	GRIA3/GRIN2A/GRIN2B/CACNG4/GRIA1/SHANK2/DLG2/SHISA7/GRIK4/OLFM2/GRIN2D	11
GO:0045177	apical part of cell	37/885	363/18511	1.248795177537e-05	0.000242028398694076	0.000197178185926895	ATP6V0D2/MAL/EPB41L4B/SCNN1B/CA4/SLC9A3/CYP4F12/SLC5A1/ADGRF5/CD36/AJAP1/ABCC6/SHANK2/KCNA1/DSG1/ENPEP/SLC44A4/TEK/PDGFRB/AQP5/CD300LG/ANO1/PROM2/GPIHBP1/ITGA8/DUOX1/EDAR/EPCAM/ADGRG2/KL/SCNN1A/F2RL2/NHS/SLC34A2/FAT4/CLDN4/MAL2	37
GO:0030057	desmosome	8/885	25/18511	1.38228788657496e-05	0.000255723259016367	0.00020833525563211	DSP/DSG1/CDSN/DSC3/PKP1/PKP2/DSC2/POF1B	8
GO:0034706	sodium channel complex	7/885	21/18511	3.59391564429542e-05	0.000635966811838363	0.000518115985333207	SCNN1B/SCN4A/GRIK4/SCNN1A/SCN7A/SCN5A/SCN2B	7
GO:0045111	intermediate filament cytoskeleton	26/885	233/18511	5.34921524362697e-05	0.000881809633513292	0.000718401744618355	KRT6B/KRT81/INA/NEFH/KRT15/KRT23/KRT79/DSP/KRTAP19-1/NEFM/KRT19/KRT6C/NEFL/KRT10/SHANK2/KRT2/ADCY5/EPPK1/FLG/SYNC/DES/KRT80/KRT1/PKP1/PKP2/KRT7	26
GO:0016323	basolateral plasma membrane	24/885	207/18511	5.57028235031256e-05	0.000881809633513292	0.000718401744618355	SLCO4C1/ERBB4/CLCA2/DSP/KCNJ4/ATP12A/TACSTD2/AJAP1/ABCC6/HEPH/EPPK1/TEK/ST14/AQP3/AQP5/CD300LG/PROM2/GPIHBP1/ANK3/EPCAM/ADRA2A/SLC40A1/MEGF11/CLDN4	24
GO:0005923	bicellular tight junction	17/885	120/18511	5.63318193399155e-05	0.000881809633513292	0.000718401744618355	CLDN2/EPB41L4B/CGNL1/EPPK1/MARVELD3/ADCYAP1R1/PLXDC1/CLDN10/ANK3/EPCAM/TJP3/NHS/MPP7/CLDN3/POF1B/CLDN14/CLDN4	17
GO:0042383	sarcolemma	17/885	122/18511	6.96396912704614e-05	0.00104975386470658	0.000855224278760052	KRT19/ABCC9/KCNJ5/TGFB3/PGM5/COL6A3/ATP1A2/SYNC/LAMA2/ANK3/DES/SLC27A6/CACNA2D1/SCN5A/KCNB1/ADRA1A/KCND3	17
GO:0070160	occluding junction	17/885	123/18511	7.72773131049242e-05	0.00111270871219966	0.000906512981618755	CLDN2/EPB41L4B/CGNL1/EPPK1/MARVELD3/ADCYAP1R1/PLXDC1/CLDN10/ANK3/EPCAM/TJP3/NHS/MPP7/CLDN3/POF1B/CLDN14/CLDN4	17
GO:0045211	postsynaptic membrane	25/885	225/18511	7.92839131542752e-05	0.00111270871219966	0.000906512981618755	CNKSR2/GRIA3/SYNDIG1/GRID2IP/GRIN2A/NLGN4Y/GRIN2B/TENM2/GRIK3/GRIA1/KCNJ4/EPHA7/SHANK2/KCND2/LRRC4C/GABRA2/DLG2/ANK3/IGSF9B/CLSTN2/NTRK2/GRIK4/GRIN2D/KCNB1/GRID1	25
GO:0043235	receptor complex	32/885	325/18511	9.18741868586528e-05	0.00124642646838239	0.00101545153896406	ERBB4/GRIA3/TRIL/SLITRK5/GRIN2A/ITGB6/GRIN2B/CACNG4/GRIA1/IL6ST/CD36/SHANK2/PLXNA4/PIGR/RAMP1/ITGA11/ADCYAP1R1/PLXDC1/ITGA1/GABRA2/DLG2/NTRK3/ITGA8/INSRR/SHISA7/ADRA2A/NTRK2/GRIK4/OLFM2/GRIN2D/PLA2R1/NPNT	32
GO:0005614	interstitial matrix	5/885	13/18511	0.000230442850903303	0.00302549162314981	0.00246483864293855	ABI3BP/VIT/CCDC80/SMOC2/ECM2	5
GO:0043296	apical junction complex	17/885	137/18511	0.000292650380475604	0.00372214702667409	0.0030323970345334	CLDN2/EPB41L4B/CGNL1/EPPK1/MARVELD3/ADCYAP1R1/PLXDC1/CLDN10/ANK3/EPCAM/TJP3/NHS/MPP7/CLDN3/POF1B/CLDN14/CLDN4	17
GO:0031225	anchored component of membrane	18/885	156/18511	0.000483565544780683	0.00596397505229509	0.00485879255521261	CNTN4/MSLN/CA4/CEACAM6/PRSS21/ART4/LY6G6C/DPEP3/CDH13/PSCA/XPNPEP2/NEGR1/GPIHBP1/OPCML/GPC4/PRND/CD24/GFRA1	18
GO:0014704	intercalated disc	9/885	50/18511	0.000536129301859493	0.0064177831134357	0.00522850557540992	DSP/PGM5/ATP1A2/ANK3/DES/SCN5A/GJA1/PKP2/DSC2	9
GO:0005788	endoplasmic reticulum lumen	28/885	299/18511	0.000554924702245696	0.00645298153754281	0.00525718138969607	P3H2/MSLN/CHGB/COL4A6/F5/COL17A1/COL20A1/FMO1/VCAN/COL3A1/ADAMTSL1/COL6A3/COL14A1/COL1A1/COL21A1/COL5A1/CHRDL1/FBN1/COL10A1/COL1A2/SPON1/MXRA8/NOTUM/PCSK9/PENK/COL12A1/COL8A1/SRL	28
GO:0044224	juxtaparanode region of axon	4/885	10/18511	0.000864390668251869	0.00977241672162529	0.00796149299705668	KCNA1/KCNA2/CNTNAP2/DLG2	4
GO:0009897	external side of plasma membrane	25/885	270/18511	0.00125703628582203	0.0138273991440423	0.0112650477961291	CD40LG/SCNN1B/VTCN1/ITGB6/CA4/MS4A1/IL6ST/CD36/LY6G6C/CDH13/FCER1A/ENPEP/KCNJ5/TNFRSF11A/MS4A2/ITGA1/CCR4/GPIHBP1/STAB2/SELP/PDGFRA/GPC4/PCSK9/PRND/CD24	25
GO:0044291	cell-cell contact zone	10/885	68/18511	0.00138889144134933	0.0148757583323468	0.012119135845569	DSP/AJAP1/PGM5/ATP1A2/ANK3/DES/SCN5A/GJA1/PKP2/DSC2	10
GO:0016328	lateral plasma membrane	9/885	57/18511	0.00142856197442231	0.0149083262458943	0.0121456686084488	TACSTD2/ABCC6/DSG1/ANK3/EPCAM/SCN5A/KCNB1/CLDN3/CLDN4	9
GO:0044297	cell body	39/885	500/18511	0.00189895129305467	0.0193218294068313	0.0157413067713743	CNKSR2/SYNDIG1/CNR2/TMPRSS3/KCNC1/UCHL1/HTR2A/GRIK3/DNER/BRINP1/GRIA1/CACNA1B/STMN2/EPHA7/IL6ST/SYT5/SHANK2/KCND2/KCNA1/KCNA2/CNTNAP2/SEZ6L/TGFB3/CPE/NRXN1/PLXDC1/ITGA1/DPYSL5/CCR4/TACR1/ITGA8/IGSF9B/SNCAIP/RPE65/INHA/KCNB1/PENK/ACTC1/ROR2	39
GO:0043025	neuronal cell body	35/885	436/18511	0.00197544229012276	0.0196098783434138	0.0159759774425846	CNKSR2/CNR2/TMPRSS3/KCNC1/UCHL1/HTR2A/GRIK3/DNER/BRINP1/GRIA1/CACNA1B/STMN2/EPHA7/IL6ST/SYT5/SHANK2/KCND2/KCNA1/KCNA2/CNTNAP2/SEZ6L/TGFB3/CPE/NRXN1/PLXDC1/ITGA1/DPYSL5/CCR4/ITGA8/IGSF9B/SNCAIP/INHA/KCNB1/PENK/ROR2	35
GO:0098802	plasma membrane receptor complex	18/885	177/18511	0.00209063083236523	0.0202592083041107	0.016504980255515	GRIA3/GRIN2A/ITGB6/GRIN2B/CACNG4/GRIA1/IL6ST/SHANK2/RAMP1/ITGA11/ITGA1/DLG2/ITGA8/SHISA7/GRIK4/OLFM2/GRIN2D/NPNT	18
GO:0009925	basal plasma membrane	6/885	30/18511	0.0025999037007894	0.0246083908423555	0.0200482170317909	CLCA2/TACSTD2/TEK/AQP5/ANK3/CLDN4	6
GO:0001518	voltage-gated sodium channel complex	4/885	14/18511	0.00353449794849027	0.032694106023535	0.0266355706644601	SCN4A/SCN7A/SCN5A/SCN2B	4
GO:0030315	T-tubule	7/885	44/18511	0.00454596174926698	0.0410475755907587	0.0334410611951093	KCNJ5/TGFB3/ATP1A2/ANK3/CACNA2D1/SCN5A/ADRA1A	7
GO:0031362	anchored component of external side of plasma membrane	4/885	15/18511	0.00463928372770246	0.0410475755907587	0.0334410611951093	CA4/GPIHBP1/PRND/CD24	4
GO:0030425	dendrite	37/885	495/18511	0.00493251463970946	0.042713477837484	0.0347982555768976	SYNDIG1/GRID2IP/CNR2/SEMA3A/KCNC1/HTR2A/TENM2/KCNIP1/GRIK3/DNER/BRINP1/GRIA1/CACNA1B/EPHA7/IL6ST/SHANK2/KCND2/KCNA1/KCNA2/CDKL5/CNTNAP2/ATP1A2/PLXDC1/DPYSL5/LAMA2/LAMP5/TACR1/ITGA8/ANK3/RELN/HCN1/IGSF9B/KCNB1/PENK/KIRREL3/ROR2/KCND3	37
