ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005583	fibrillar collagen trimer	9/2239	12/18511	8.52084877543622e-07	4.08405417058331e-05	3.58720202386006e-05	COL11A1/COL2A1/TNXB/LUM/COL5A1/COL3A1/COL5A2/COL1A2/COL11A2	9
GO:0098643	banded collagen fibril	9/2239	12/18511	8.52084877543622e-07	4.08405417058331e-05	3.58720202386006e-05	COL11A1/COL2A1/TNXB/LUM/COL5A1/COL3A1/COL5A2/COL1A2/COL11A2	9
GO:0005604	basement membrane	29/2239	93/18511	8.70372200288247e-07	4.08405417058331e-05	3.58720202386006e-05	VWC2/TINAG/SPN/THBS4/HMCN1/LAMA2/COL2A1/FREM1/TIMP3/FBN1/FBLN1/NID1/CCDC80/COL4A4/TNC/FN1/COL5A1/COL4A1/COL4A6/FRAS1/COL8A2/COL8A1/COL15A1/THBS2/SMOC1/NID2/SMOC2/SPARC/FREM2	29
GO:0097060	synaptic membrane	64/2239	295/18511	2.0269238590652e-06	8.83159681449837e-05	7.75717476890366e-05	CNR1/KCNA1/GRIK2/GABRE/DLG2/GABRA4/P2RX1/CNTNAP4/SNAP25/DLGAP3/CHRNB3/GRIA4/CHRNA3/RAPSN/NEURL1/DLGAP1/CHRNA1/GLRA3/PRKCG/GABRG1/KCNB1/NLGN4Y/UNC13C/LRRC7/GRIK3/CHRNA6/LIN7B/LIN7A/GLRA1/DMD/SLC8A1/KCND2/STRN/SYNE1/ADGRB1/KCTD16/TMUB1/F2R/UTRN/GABBR2/CNKSR2/P2RY1/ANK1/DGKI/STX1A/MPDZ/ITGA8/LRRTM3/NDUFS7/SRCIN1/KCNA2/CLSTN2/SSPN/NTRK2/GRIN1/NLGN4X/CPE/CNIH2/PRR7/TENM2/SYP/LZTS1/MUSK/HIP1	64
GO:0031225	anchored component of membrane	40/2239	156/18511	2.51931850723007e-06	0.00010245228596069	8.9988289135446e-05	LY6D/LYNX1/GP2/LY6G6C/ULBP2/NCAM1/DPEP1/MSLN/EFNA2/PRSS21/LYPD2/FCGR3B/CNTN2/CEACAM5/ITLN1/PSCA/GPC3/CNTN4/CEACAM8/NTM/SPACA4/NRN1L/EFNA3/LY6E/ART4/PKHD1/GAS1/BCAN/EFNA1/ART3/RGMA/FOLR2/LSAMP/SYN1/PRSS27/PRSS41/NEGR1/RAET1G/RECK/CNTN1	40
GO:0098794	postsynapse	84/2239	424/18511	2.93600640745561e-06	0.000111935244284245	9.83175829865071e-05	GRIK2/GABRE/DLG2/GABRA4/P2RX1/SNAP25/DLGAP3/CHRNB3/P2RX5/GRIA4/CHRNA3/ITPKA/RAPSN/NEURL1/DLGAP1/CHRNA1/GLRA3/SEZ6/PRKCG/GHRL/GABRG1/KCNB1/HCRT/NLGN4Y/SORCS3/LRRC7/IGF2BP1/NTSR1/P2RX7/GRIK3/CHRNA6/LIN7B/LIN7A/ATP1A2/GLRA1/LAMA2/DMD/P2RX6/SLC8A1/KCND2/STRN/SYNE1/ADGRB1/ZNF804A/KCTD16/TMUB1/NPFF/F2R/NEFH/UTRN/GABBR2/SPOCK1/CNKSR2/LRRK2/P2RY1/ANK1/DGKI/STX1A/MPDZ/FRMPD4/ITGA8/LRRTM3/SRCIN1/DRD2/MAPK8IP2/CLSTN2/SSPN/MT3/NTRK2/GRIN1/NLGN4X/CNIH2/PRR7/DRD4/SYN1/NOS1/PTPRO/TENM2/LZTS1/GPM6A/MUSK/GAP43/CTTNBP2/HIP1	84
GO:0043235	receptor complex	68/2239	325/18511	3.75178486627298e-06	0.000134622868730972	0.000118245108169223	GRIK2/ADRB3/GABRE/ERBB4/DLG2/ITGA11/GABRA4/CACNG4/CHRNB3/VWC2/GRIA4/CHRNA3/GPR20/CHRNA1/INSRR/CD3G/GABRG1/MTTP/OLFM3/ITLN1/TGFBR3/TM7SF2/CHRNA6/SHISA6/TLR1/NOTCH2/IL6ST/PEX5L/KCTD16/LRP1/PTPRN2/ROR1/GPR63/GABBR2/SORBS1/IMPG2/EGF/ITPR2/LEPR/ITGA4/LIFR/BMPR1B/CSF2RB/ITGA8/ADCYAP1R1/PLXNA4/TLR7/SKAP1/ITGAM/OSMR/TLR4/CD200R1/SLITRK5/ITGB3/NTRK2/GRIN1/CNIH2/OLR1/KLRD1/NRP1/TFR2/GPR37L1/MTNR1A/GHR/ITGA1/ITGA9/MUSK/DAB2	68
GO:0043025	neuronal cell body	85/2239	436/18511	4.97034329903008e-06	0.000168439411800464	0.00014794764556762	BRINP2/KCNA1/GRIK2/PPP1R1B/EPHA5/CNTNAP2/TAC1/SLC4A10/GRIA4/CHRNA3/IAPP/NEURL1/GLRA3/CCK/EFNA2/NGB/CYP17A1/SEZ6/KCNB1/MAPT/CNTN2/KLHL1/CALCA/SLC17A8/NTSR1/OPRK1/P2RX7/UCN/KISS1/GJC2/GRIK3/KNDC1/APOD/GLRA1/CPLX1/KCND2/CCR2/IL6ST/CACNA1F/STRN/ZNF804A/CYBB/NPFF/LRP1/KCNK2/EEF1A2/PRKCZ/KCNAB1/RAC3/SLC12A5/CNKSR2/LRRK2/TGFB3/DGKI/BMPR1B/CX3CR1/ITGA8/KCNN4/NDUFS7/DDC/SRCIN1/DRD2/KCNA2/MAPK8IP2/RBFOX3/ENDOG/TMEM100/HTR2A/ASCL1/CACNA1B/CPE/NRP1/FLNA/CTSV/CCR4/TH/PDE1A/PENK/SNCG/ITGA1/SLC1A3/GPM6A/SLC5A7/TMPRSS5/FABP7	85
GO:0045211	postsynaptic membrane	51/2239	225/18511	5.90549716426945e-06	0.000189597540537072	0.000166531748288817	GRIK2/GABRE/DLG2/GABRA4/P2RX1/DLGAP3/CHRNB3/GRIA4/CHRNA3/RAPSN/NEURL1/DLGAP1/CHRNA1/GLRA3/GABRG1/KCNB1/NLGN4Y/LRRC7/GRIK3/CHRNA6/LIN7B/LIN7A/GLRA1/DMD/SLC8A1/KCND2/STRN/SYNE1/ADGRB1/KCTD16/TMUB1/F2R/UTRN/GABBR2/CNKSR2/P2RY1/ANK1/MPDZ/LRRTM3/SRCIN1/CLSTN2/SSPN/NTRK2/GRIN1/NLGN4X/CNIH2/PRR7/TENM2/LZTS1/MUSK/HIP1	51
GO:0016528	sarcoplasm	22/2239	70/18511	1.53999191193783e-05	0.000469697533141039	0.000412555727987556	JPH3/CASQ2/JPH2/MRVI1/RYR2/THBS4/PLN/ATP2A1/NOL3/RYR3/CAMK2B/SPOCK1/JSRP1/ITPR2/ANK1/FLNC/AKAP6/CACNA2D1/NOS1/ATP2A3/CCDC78/THBS1	22
GO:0016529	sarcoplasmic reticulum	20/2239	61/18511	1.85014999609029e-05	0.000537424522673845	0.000472043282210504	JPH3/CASQ2/JPH2/MRVI1/RYR2/THBS4/PLN/ATP2A1/NOL3/RYR3/CAMK2B/JSRP1/ITPR2/ANK1/AKAP6/CACNA2D1/NOS1/ATP2A3/CCDC78/THBS1	20
GO:0098793	presynapse	70/2239	354/18511	2.03947578184885e-05	0.000565491012239909	0.000496695298067495	CNR1/RPH3A/KCNA1/GRIK2/SLC18A1/SYNGR3/CNTNAP4/SNAP25/CCK/SYNPR/HCRT/CALCA/NMU/UNC13C/SLC17A8/SLC18A3/SVOP/NTSR1/OPRK1/P2RX7/DOC2A/UCN/GRIK3/LIN7B/LIN7A/CPLX1/ZNF804A/KCTD16/SV2C/NPFF/PPFIA4/KCNK2/PPFIA2/PTPRN2/CHAT/ROR1/DOC2B/HAP1/LRRK2/BRSK1/GAD1/SLC18A2/PPFIA3/DGKI/STX1A/DDC/DRD2/KCNA2/MT3/CACNA1B/NTRK2/GRIN1/SYPL2/MCTP1/BAIAP3/TH/PENK/SYN1/SYT8/SYP/SLC17A6/SYTL1/RAB26/SLC5A7/SYNGR4/ATP6V1B1/WNT3A/SV2B/CTTNBP2/HIP1	70
GO:0005902	microvillus	23/2239	81/18511	6.08089154753822e-05	0.00161275819304275	0.00141655551382012	AQP5/ANKS4B/S100P/DPEP1/CDHR5/CLCA1/PLEKHG6/CLIC4/ESPN/CA9/STARD10/LRRK2/AOC3/ITGB3/TEK/PDGFRA/CTSV/DCXR/SYTL1/GIF/ATP6V1B1/CD302/ANGPT1	23
GO:0044297	cell body	90/2239	500/18511	6.52768505074496e-05	0.00164573561006512	0.0014455210103937	BRINP2/KCNA1/GRIK2/PACRG/PPP1R1B/EPHA5/CNTNAP2/TAC1/SLC4A10/GRIA4/CHRNA3/IAPP/NEURL1/GLRA3/CCK/EFNA2/NGB/CYP17A1/SEZ6/KCNB1/MAPT/CNTN2/KLHL1/CALCA/SLC17A8/NTSR1/OPRK1/P2RX7/UCN/KISS1/GJC2/GRIK3/KNDC1/APOD/GLRA1/CPLX1/KCND2/CCR2/IL6ST/CACNA1F/STRN/ZNF804A/CYBB/NPFF/LRP1/RPL28/KCNK2/EEF1A2/PRKCZ/KCNAB1/RAC3/SLC12A5/CNKSR2/LRRK2/TGFB3/P2RY1/DGKI/BMPR1B/CX3CR1/ITGA8/KCNN4/NDUFS7/DDC/SRCIN1/DRD2/KCNA2/MAPK8IP2/RBFOX3/ENDOG/TMEM100/HTR2A/ASCL1/CACNA1B/CPE/NRP1/FLNA/CTSV/CCR4/TH/PDE1A/PENK/SNCG/ITGA1/SLC1A3/LZTS1/GPM6A/SLC5A7/ACTG2/TMPRSS5/FABP7	90
GO:0005796	Golgi lumen	27/2239	103/18511	6.80333514419412e-05	0.00164573561006512	0.0014455210103937	MUC12/MUC15/WNT6/MUC4/MUC6/GPC3/CSPG5/PCSK5/F7/LUM/OGN/LHB/WNT4/MUC2/MMP16/F2/VCAN/BCAN/DCN/PRELP/PODXL2/GOLIM4/OMD/PROC/MUC21/KERA/WNT3A	27
GO:0030424	axon	76/2239	407/18511	7.01461079699889e-05	0.00164573561006512	0.0014455210103937	CNR1/KCNA1/GRIK2/NEFL/DLG2/EPHA5/SNAP25/CNTNAP2/TAC1/SPTA1/CCK/CYP17A1/GHRL/KCNB1/MAPT/CNTN2/CALCA/NMU/UNC13C/SLC17A8/IGF2BP1/NTSR1/MAG/UCN/SACS/GJC2/GRIK3/CNTN4/NCAM2/CPLX1/ZNF804A/BOC/IRX3/KCNK2/NRN1L/PTPRN2/PRKCZ/ROBO2/TRIM46/KCNAB1/NEFH/CNTNAP1/KCNA3/SPOCK1/HAP1/ADAM22/LRRK2/ANK1/GAD1/PALLD/STX1A/DDC/SRCIN1/DRD2/KCNA2/HTR2A/MT3/NTRK2/GRIN1/NRP1/LMTK3/TH/PENK/LPAR3/SYN1/TPGS1/PTPRO/SYP/SNCG/TENM3/GPM6A/SLC5A7/MYOC/GAP43/ROBO1/UHMK1	76
GO:0034705	potassium channel complex	26/2239	98/18511	7.40141814650661e-05	0.00167217224791446	0.00146874145675316	KCNA1/GRIK2/KCND3/DLG2/SNAP25/CNTNAP2/KCNB1/CNTN2/KCNJ16/KCNA7/KCNJ5/ABCC9/KCND2/HCN2/LRRC26/KCNK2/KCNAB1/CNTNAP1/KCNA3/KCNS2/STX1A/KCNQ5/KCNN4/KCNA2/KCNE1/KCNIP1	26
GO:0008076	voltage-gated potassium channel complex	25/2239	94/18511	9.67336962540993e-05	0.00210741266839288	0.00185103200726829	KCNA1/KCND3/DLG2/SNAP25/CNTNAP2/KCNB1/CNTN2/KCNJ16/KCNA7/KCNJ5/ABCC9/KCND2/HCN2/LRRC26/KCNK2/KCNAB1/CNTNAP1/KCNA3/KCNS2/STX1A/KCNQ5/KCNN4/KCNA2/KCNE1/KCNIP1	25
GO:0009897	external side of plasma membrane	54/2239	270/18511	0.000126467982600717	0.00266018859953233	0.00233655909777732	SCNN1B/EPHA5/P2RX1/LY6G6C/SLC2A4/PTPRC/NCAM1/FCER2/ANPEP/CEACAM5/CD19/P2RX7/CD226/S1PR1/TGFBR3/SPN/CCR5/KCNJ5/GLRA1/IL7R/CCR1/IL1RL1/IL6ST/ANTXR1/FCN1/TLR8/CXCL12/ABCA1/KIT/PKHD1/P2RY12/CD274/F2/ITGAM/TLR4/CD200R1/CD163/HEG1/CD33/BCAM/IL2RA/FOLR2/KLRD1/PDGFRA/TFR2/CTSV/CCR4/FASLG/CXCL9/MS4A2/ITGA1/SCUBE1/THBS1/FCGR3A	54
GO:0044449	contractile fiber part	43/2239	209/18511	0.000313365856695491	0.00637177241947499	0.0055966042476493	MYH2/MYLPF/CASQ2/MYO18B/JPH2/TNNT1/NEB/ABRA/MYLK2/LDB3/MYH11/ABCC9/RYR2/DMD/TNNI3/SLC8A1/SYNE1/FERMT2/TRIM54/SYNPO2/LMOD1/CMYA5/PPP1R12B/TNNC2/ANK1/SVIL/PALLD/PDLIM3/MYOT/MYL9/KRT19/NEXN/KCNE1/CAVIN4/FLNC/MYL5/TNNI2/FLNA/SMPX/MMP2/NOS1/TCAP/MYOZ3	43
GO:0005614	interstitial matrix	7/2239	13/18511	0.000331204260916836	0.00651724513417	0.00572437924640644	VWC2/C6orf15/CCDC80/ABI3BP/TNC/ECM2/SMOC2	7
GO:0043292	contractile fiber	45/2239	224/18511	0.000400184802182703	0.00759115659962285	0.00666764229371532	MYH2/MYLPF/CASQ2/MYO18B/JPH2/TNNT1/NEB/ABRA/MYLK2/LDB3/MYH11/ABCC9/MYH7B/RYR2/DMD/TNNI3/SLC8A1/SYNE1/FERMT2/TRIM54/SYNPO2/LMOD1/CMYA5/PPP1R12B/TNNC2/CALD1/ANK1/SVIL/PALLD/PDLIM3/MYOT/MYL9/KRT19/NEXN/KCNE1/CAVIN4/FLNC/MYL5/TNNI2/FLNA/SMPX/MMP2/NOS1/TCAP/MYOZ3	45
GO:0001527	microfibril	6/2239	10/18511	0.000423113646536355	0.00759115659962285	0.00666764229371532	FBN2/THSD4/FBN1/MFAP4/ADAMTSL5/LTBP1	6
GO:0044224	juxtaparanode region of axon	6/2239	10/18511	0.000423113646536355	0.00759115659962285	0.00666764229371532	KCNA1/DLG2/CNTNAP2/CNTN2/KCNAB1/KCNA2	6
GO:0033017	sarcoplasmic reticulum membrane	13/2239	39/18511	0.0004411095848165	0.00768790990680185	0.00675262492245408	JPH3/CASQ2/JPH2/RYR2/PLN/ATP2A1/RYR3/CAMK2B/JSRP1/ITPR2/AKAP6/NOS1/ATP2A3	13
GO:0043679	axon terminus	27/2239	115/18511	0.000480978354249134	0.00814991100255476	0.00715842053546225	KCNA1/GRIK2/CCK/CALCA/NMU/UNC13C/SLC17A8/NTSR1/OPRK1/UCN/GRIK3/CPLX1/NPFF/KCNK2/PTPRN2/ROR1/LRRK2/GAD1/DGKI/DRD2/KCNA2/NTRK2/GRIN1/TH/PENK/SYN1/SYP	27
GO:0070382	exocytic vesicle	35/2239	167/18511	0.000764194386762816	0.012598880430414	0.011066143466921	RPH3A/SYNGR3/SNAP25/SYNPR/HCRT/SLC17A8/SVOP/DOC2A/IGF1/SV2C/PTPRN2/DOC2B/HAP1/LRRK2/BRSK1/SLC18A2/DGKI/STX1A/DDC/DRD2/MT3/GRIN1/SYPL2/MCTP1/TH/SYN1/SYT8/SYP/SLC17A6/SYTL1/RAB26/SYNGR4/ATP6V1B1/SV2B/CTTNBP2	35
GO:0033267	axon part	37/2239	181/18511	0.000897016203120388	0.0143994706290378	0.0126476799830548	KCNA1/GRIK2/NEFL/DLG2/CNTNAP2/CCK/MAPT/CNTN2/CALCA/NMU/UNC13C/SLC17A8/NTSR1/MAG/UCN/GJC2/GRIK3/CPLX1/BOC/PTPRN2/PRKCZ/ROBO2/TRIM46/KCNAB1/CNTNAP1/SPOCK1/HAP1/LRRK2/ANK1/KCNA2/NTRK2/GRIN1/TH/SYN1/SYP/GPM6A/MYOC	37
GO:0044304	main axon	17/2239	63/18511	0.00101290881707943	0.0158429327799602	0.01391553543572	KCNA1/DLG2/CNTNAP2/CCK/MAPT/CNTN2/MAG/UCN/GJC2/ROBO2/TRIM46/KCNAB1/CNTNAP1/SPOCK1/ANK1/KCNA2/MYOC	17
GO:0045121	membrane raft	55/2239	301/18511	0.00111821142504761	0.016952080863139	0.0148897483336285	CNR1/P2RX1/SLC2A4/PTPRC/CHRNA3/TNR/CDH15/ITLN1/PRTN3/NTSR1/MAG/CD226/S1PR1/PRKAR2A/TLR1/ATP1A2/DMD/CAVIN2/KCND2/SELE/ADCY1/DLC1/GHSR/LAMTOR2/KDR/F2R/BVES/PRKCZ/CBLC/KCNA3/SORBS1/GJA1/LRRK2/ABCA1/RFTN2/P2RY12/ADCYAP1R1/SULF1/ITGAM/KCNE1/HTR2A/LCP2/CAVIN4/AKAP6/GPM6B/KIRREL1/OLR1/TEK/EDNRB/FASLG/NOS1/ITGA1/ACE2/ANGPT1/CNTN1	55
GO:0008021	synaptic vesicle	32/2239	152/18511	0.0011602742743971	0.016952080863139	0.0148897483336285	RPH3A/SYNGR3/SNAP25/SYNPR/HCRT/SLC17A8/SVOP/DOC2A/SV2C/PTPRN2/HAP1/LRRK2/BRSK1/SLC18A2/DGKI/STX1A/DDC/DRD2/MT3/GRIN1/SYPL2/MCTP1/TH/SYN1/SYT8/SYP/SLC17A6/RAB26/SYNGR4/ATP6V1B1/SV2B/CTTNBP2	32
GO:0045177	apical part of cell	64/2239	363/18511	0.00120340308421316	0.016952080863139	0.0148897483336285	SCNN1A/LCT/SCNN1B/KCNA1/SLC26A3/SLC4A9/SLC17A4/AQP5/CLCA4/AQP6/AQP8/CFTR/DPEP1/CDHR5/SLC29A4/SLC9A3/RHCG/GNAT3/ATP6V0A4/SLC26A9/FAP/REN/KISS1/RAPGEF6/DDR2/KCNK2/SLC26A4/CLIC4/PRKCZ/CLDN4/SLC26A6/FN1/CHL1/SAPCD2/REEP6/DCHS1/SLC22A18/P2RY1/UPK3A/PKHD1/ADGRF5/MPDZ/ITGA8/SLC39A4/GJB6/AMOTL1/OSMR/KCNE1/SLC34A3/F2RL2/TEK/CYP4A11/CTSV/UPK2/KCNE4/PDGFRB/PTPRO/SLC2A2/FAT4/SHROOM4/LZTS1/GIF/ATP6V1B1/AMN	64
GO:0098857	membrane microdomain	55/2239	302/18511	0.00120981390558343	0.016952080863139	0.0148897483336285	CNR1/P2RX1/SLC2A4/PTPRC/CHRNA3/TNR/CDH15/ITLN1/PRTN3/NTSR1/MAG/CD226/S1PR1/PRKAR2A/TLR1/ATP1A2/DMD/CAVIN2/KCND2/SELE/ADCY1/DLC1/GHSR/LAMTOR2/KDR/F2R/BVES/PRKCZ/CBLC/KCNA3/SORBS1/GJA1/LRRK2/ABCA1/RFTN2/P2RY12/ADCYAP1R1/SULF1/ITGAM/KCNE1/HTR2A/LCP2/CAVIN4/AKAP6/GPM6B/KIRREL1/OLR1/TEK/EDNRB/FASLG/NOS1/ITGA1/ACE2/ANGPT1/CNTN1	55
GO:0042383	sarcolemma	27/2239	122/18511	0.00125773986767321	0.016952080863139	0.0148897483336285	KCND3/SLC2A4/KCNB1/KCNJ5/ABCC9/ATP1A2/LAMA2/DMD/SLC8A1/PEMT/BVES/UTRN/TGFB3/ANK1/MYOT/COL6A3/CACNB1/KRT19/SSPN/CAVIN4/FLNC/AKAP6/CACNA2D1/SGCD/NOS1/CCDC78/SLC27A6	27
GO:0030672	synaptic vesicle membrane	20/2239	81/18511	0.00128596679288255	0.016952080863139	0.0148897483336285	RPH3A/SYNGR3/SYNPR/SLC17A8/SVOP/DOC2A/SV2C/PTPRN2/LRRK2/STX1A/DRD2/SYPL2/MCTP1/SYN1/SYT8/SYP/SLC17A6/SYNGR4/ATP6V1B1/SV2B	20
