ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005179	hormone activity	25/1347	121/17354	5.22356290162989e-06	0.000428807027288344	0.000358901259652656	GUCA2A/EPO/LHB/ADM/KL/CALCB/FBN1/PRL/INS-IGF2/SPX/NPPB/GRP/CGB1/CGA/AVP/C1QTNF12/GNRH2/IAPP/LEP/ADIPOQ/CGB2/CGB3/THPO/PENK/UCN	25
GO:0005201	extracellular matrix structural constituent	19/1347	78/17354	5.7420149771024e-06	0.000432086627026956	0.00036164620645259	OPTC/COL14A1/CHI3L1/NCAN/FBN1/COL11A1/ELN/MFAP5/COMP/COL1A2/COL1A1/COL9A1/COL19A1/COL3A1/COL12A1/MATN1/COL11A2/IMPG2/ACAN	19
GO:0015276	ligand-gated ion channel activity	27/1347	139/17354	7.55720695993819e-06	0.000487439848916013	0.000407975533626739	GRIN2A/GRIK2/GABRQ/GLRA2/GRID1/P2RX3/GRID2/RYR3/GABRG1/GRIN3A/SCNN1G/CHRNB4/RYR2/GRIA1/CHRNB3/GABRP/KCNJ16/GABRA3/GABRG3/GABRA2/TRPA1/CLCA2/GRIK1/KCNJ15/KCNJ9/CHRNB2/SCNN1B	27
GO:0022834	ligand-gated channel activity	27/1347	139/17354	7.55720695993819e-06	0.000487439848916013	0.000407975533626739	GRIN2A/GRIK2/GABRQ/GLRA2/GRID1/P2RX3/GRID2/RYR3/GABRG1/GRIN3A/SCNN1G/CHRNB4/RYR2/GRIA1/CHRNB3/GABRP/KCNJ16/GABRA3/GABRG3/GABRA2/TRPA1/CLCA2/GRIK1/KCNJ15/KCNJ9/CHRNB2/SCNN1B	27
GO:0015370	solute:sodium symporter activity	15/1347	54/17354	9.92034157544264e-06	0.000594368875847602	0.000497472580123073	SLC13A5/SLC32A1/SLC13A2/SLC6A14/SLC1A7/SLC6A7/SLC6A19/SLC6A5/SLC10A1/SLC23A1/SLC6A15/SLC28A2/SLC25A18/SLC5A9/SLC6A2	15
GO:0008009	chemokine activity	14/1347	48/17354	1.05314529496806e-05	0.000594368875847602	0.000497472580123073	CCL3/CCL27/CCL3L1/CXCL2/CCL19/CCL18/CCL17/CXCL6/CCL24/CXCL8/CXCL3/CCL15/CCL1/C5	14
GO:0005230	extracellular ligand-gated ion channel activity	18/1347	75/17354	1.25432675970855e-05	0.00065136768574232	0.000545179225229336	GRIN2A/GRIK2/GABRQ/GLRA2/GRID1/P2RX3/GRID2/GABRG1/GRIN3A/CHRNB4/GRIA1/CHRNB3/GABRP/GABRA3/GABRG3/GABRA2/GRIK1/CHRNB2	18
GO:0022843	voltage-gated cation channel activity	26/1347	135/17354	1.29840734699466e-05	0.00065136768574232	0.000545179225229336	CACNA2D1/CATSPER1/CACNA1C/KCNK3/LRRC55/KCNS2/CACNA1D/KCNMA1/CACNG8/KCNT2/IL1RAPL1/CACNA1G/CACNG7/KCNJ16/KCNC1/CACNA1S/KCNA5/CACNB4/KCNQ4/KCNJ15/KCNJ9/CACNG5/KCND3/KCNQ3/KCNA1/KCNB1	26
GO:0015077	monovalent inorganic cation transmembrane transporter activity	52/1347	368/17354	1.81804922262472e-05	0.000835268620163959	0.000699099923387215	GRIK2/ATP6V0D2/SLC13A5/SLC32A1/SLC24A3/SLC11A1/KCNK3/LRRC55/ATP1B2/SLC13A2/SCNN1G/KCNS2/SCN2B/KCNMA1/SLC6A14/ATP1A2/TMEM38A/SLC1A7/KCNT2/KCNK12/ABCC9/KCNMB1/CACNA1G/SLC6A7/KCNJ16/SLC6A19/KCNC1/COX7B2/SLC6A5/KCNA5/SLC10A1/SLC23A1/SLC6A15/ATP5EP2/KCNN4/GRIK1/KCNQ4/KCNJ15/SLC8A1/KCNJ9/SCN7A/SLC28A2/SLC25A18/KCND3/SLC5A9/KCNQ3/SCNN1B/CAPS2/KCNA1/C15orf48/SLC6A2/KCNB1	52
GO:0030594	neurotransmitter receptor activity	21/1347	99/17354	1.90510805393869e-05	0.000835268620163959	0.000699099923387215	GRIN2A/GRIK2/HTR6/GLRA2/CHRM2/GRID1/HTR1B/GRID2/GRIN3A/HTR2A/CHRNB4/GRIA1/CHRNB3/GPR21/HTR1F/GABRA3/GABRA2/GRIK1/CHRNB2/GRM1/DRD1	21
GO:0008528	G-protein coupled peptide receptor activity	25/1347	130/17354	1.942485163172e-05	0.000835268620163959	0.000699099923387215	GPR35/OPRK1/GRPR/FSHR/XCR1/SORCS2/NPR3/GP1BA/GPR84/TACR1/EDNRA/SSTR1/LHCGR/HCRTR2/PROKR1/PROKR2/AGTR2/PRLHR/NPY2R/CALCR/GLP2R/AVPR1A/CCKBR/NPBWR1/GPR17	25
GO:0001653	peptide receptor activity	25/1347	131/17354	2.22652988315408e-05	0.000883121308873677	0.000739151483092965	GPR35/OPRK1/GRPR/FSHR/XCR1/SORCS2/NPR3/GP1BA/GPR84/TACR1/EDNRA/SSTR1/LHCGR/HCRTR2/PROKR1/PROKR2/AGTR2/PRLHR/NPY2R/CALCR/GLP2R/AVPR1A/CCKBR/NPBWR1/GPR17	25
GO:0005244	voltage-gated ion channel activity	33/1347	198/17354	2.3471662694317e-05	0.000883121308873677	0.000739151483092965	GRIN2A/ANO1/CACNA2D1/CATSPER1/GRIN3A/CACNA1C/KCNK3/LRRC55/KCNS2/SCN2B/CACNA1D/KCNMA1/CACNG8/KCNT2/KCNK12/IL1RAPL1/CACNA1G/CACNG7/KCNJ16/KCNC1/CACNA1S/KCNA5/CLIC6/CACNB4/KCNQ4/KCNJ15/KCNJ9/SCN7A/CACNG5/KCND3/KCNQ3/KCNA1/KCNB1	33
GO:0022832	voltage-gated channel activity	33/1347	198/17354	2.3471662694317e-05	0.000883121308873677	0.000739151483092965	GRIN2A/ANO1/CACNA2D1/CATSPER1/GRIN3A/CACNA1C/KCNK3/LRRC55/KCNS2/SCN2B/CACNA1D/KCNMA1/CACNG8/KCNT2/KCNK12/IL1RAPL1/CACNA1G/CACNG7/KCNJ16/KCNC1/CACNA1S/KCNA5/CLIC6/CACNB4/KCNQ4/KCNJ15/KCNJ9/SCN7A/CACNG5/KCND3/KCNQ3/KCNA1/KCNB1	33
GO:0042379	chemokine receptor binding	15/1347	60/17354	3.91729905043378e-05	0.00141492841701668	0.0011842613550364	CCL3/CCL27/CCL3L1/CXCL2/CCL19/CCL18/CCL17/CXCL6/CCL24/CXCL8/S100A14/CXCL3/CCL15/CCL1/C5	15
GO:0005496	steroid binding	19/1347	92/17354	6.89069352382229e-05	0.00239319086615828	0.00200304370449571	FABP1/PAQR9/KL/PROM2/APOC3/ATP1A2/CAV1/SULT2B1/SYP/AKR1D1/PMP2/APOE/PGR/APOA2/NR1H3/AR/APOA1/SOAT2/PAQR5	19
GO:0015081	sodium ion transmembrane transporter activity	27/1347	157/17354	7.24013174917142e-05	0.00242142184055622	0.002026672357078	GRIK2/SLC13A5/SLC32A1/SLC24A3/ATP1B2/SLC13A2/SCNN1G/SCN2B/SLC6A14/ATP1A2/SLC1A7/CACNA1G/SLC6A7/SLC6A19/SLC6A5/SLC10A1/SLC23A1/SLC6A15/GRIK1/SLC8A1/SCN7A/SLC28A2/SLC25A18/SLC5A9/SCNN1B/CAPS2/SLC6A2	27
GO:0005126	cytokine receptor binding	39/1347	268/17354	0.000103635541146903	0.00334224620198763	0.0027973803963713	GDF5/LEFTY1/CCL3/CCL27/EPO/CD300LF/CCL3L1/LTB/IL37/CXCL2/GDF7/GDF10/PRL/CCL19/CSF2/STAP1/CCL18/CCL17/CXCL6/TNFSF11/IL36G/CCL24/TGFB2/CXCL8/IFNL1/S100A14/CXCL3/MSTN/CCL15/CCL1/LEFTY2/BMP3/C5/IL6ST/BMP2/IL11/ITGB3/GATA3/PYCARD	39
GO:0015085	calcium ion transmembrane transporter activity	24/1347	136/17354	0.000118117038556685	0.0036779202005754	0.00307833153116878	GRIN2A/GPM6A/CACNA2D1/CATSPER1/SLC24A3/RYR3/ATP13A4/GRIN3A/CACNA1C/TRPM3/CACNA1D/TRPM8/CACNG8/RYR2/IL1RAPL1/CACNA1G/CACNG7/TRPM1/CACNA1S/TRPA1/CACNB4/SLC8A1/CACNG5/CAPS2	24
GO:0008066	glutamate receptor activity	9/1347	27/17354	0.000129147409900472	0.00388733703800422	0.00325360843187856	GRIN2A/GRIK2/GRID1/GRID2/GRIN3A/GRIA1/GRIK1/GRM1/GRM7	9
GO:0051393	alpha-actinin binding	10/1347	33/17354	0.000135557800816415	0.00394866755281362	0.00330494061073635	MYBPC1/PALLD/CACNA1C/MYBPC3/CACNA1D/MYPN/KCNA5/LDB3/SYNPO2/MYOM1	10
GO:0005245	voltage-gated calcium channel activity	11/1347	40/17354	0.000166718919766728	0.00463893945784797	0.00388268174008841	CACNA2D1/CATSPER1/CACNA1C/CACNA1D/CACNG8/IL1RAPL1/CACNA1G/CACNG7/CACNA1S/CACNB4/CACNG5	11
GO:0043178	alcohol binding	16/1347	75/17354	0.000169529348957899	0.00463893945784797	0.00388268174008841	C8G/PLCL1/PROM2/RBP4/APOC3/CAV1/SULT2B1/RPH3A/SYP/PMP2/APOE/RBP5/APOA2/NR1H3/APOA1/SOAT2	16
GO:0005262	calcium channel activity	21/1347	115/17354	0.000188189362597594	0.00499808807134199	0.00418328056795891	GRIN2A/GPM6A/CACNA2D1/CATSPER1/SLC24A3/RYR3/GRIN3A/CACNA1C/TRPM3/CACNA1D/TRPM8/CACNG8/RYR2/IL1RAPL1/CACNA1G/CACNG7/TRPM1/CACNA1S/TRPA1/CACNB4/CACNG5	21
GO:0005231	excitatory extracellular ligand-gated ion channel activity	12/1347	48/17354	0.000229134160776618	0.00590855779338048	0.00494532202092113	GRIN2A/GRIK2/GLRA2/GRID1/P2RX3/GRID2/GRIN3A/CHRNB4/GRIA1/CHRNB3/GRIK1/CHRNB2	12
GO:0072509	divalent inorganic cation transmembrane transporter activity	28/1347	177/17354	0.000235557121330783	0.00590855779338048	0.00494532202092113	GRIN2A/GPM6A/NIPAL2/CACNA2D1/CATSPER1/SLC24A3/RYR3/ATP13A4/GRIN3A/CACNA1C/SLC39A5/TRPM3/CACNA1D/TRPM8/CACNG8/RYR2/IL1RAPL1/CACNA1G/CACNG7/TRPM1/CACNA1S/NIPAL4/TRPA1/CACNB4/SLC30A4/SLC8A1/CACNG5/CAPS2	28
GO:0051371	muscle alpha-actinin binding	7/1347	18/17354	0.000247700556077068	0.0060452324902052	0.00505971548402091	MYBPC1/PALLD/MYBPC3/MYPN/LDB3/SYNPO2/MYOM1	7
GO:0045503	dynein light chain binding	8/1347	24/17354	0.000307300886624616	0.00730243949005338	0.00611196777275552	DNAI1/DNAI2/DNAH11/WDR63/DNAH5/DNAH6/DNAH9/DNAH7	8
GO:0015485	cholesterol binding	11/1347	43/17354	0.00033428773883351	0.00742412970828051	0.00621381958447911	PROM2/APOC3/CAV1/SULT2B1/SYP/PMP2/APOE/APOA2/NR1H3/APOA1/SOAT2	11
GO:0022824	transmitter-gated ion channel activity	12/1347	50/17354	0.00034549120238927	0.00742412970828051	0.00621381958447911	GRIN2A/GRIK2/GLRA2/GRID1/GRID2/GRIN3A/CHRNB4/GRIA1/CHRNB3/GABRA2/GRIK1/CHRNB2	12
GO:0022835	transmitter-gated channel activity	12/1347	50/17354	0.00034549120238927	0.00742412970828051	0.00621381958447911	GRIN2A/GRIK2/GLRA2/GRID1/GRID2/GRIN3A/CHRNB4/GRIA1/CHRNB3/GABRA2/GRIK1/CHRNB2	12
GO:0004970	ionotropic glutamate receptor activity	7/1347	19/17354	0.000366026488592612	0.00742412970828051	0.00621381958447911	GRIN2A/GRIK2/GRID1/GRID2/GRIN3A/GRIA1/GRIK1	7
GO:0005234	extracellularly glutamate-gated ion channel activity	7/1347	19/17354	0.000366026488592612	0.00742412970828051	0.00621381958447911	GRIN2A/GRIK2/GRID1/GRID2/GRIN3A/GRIA1/GRIK1	7
GO:0005267	potassium channel activity	22/1347	129/17354	0.000367509697829022	0.00742412970828051	0.00621381958447911	GRIK2/KCNK3/LRRC55/KCNS2/KCNMA1/TMEM38A/KCNT2/KCNK12/ABCC9/KCNMB1/KCNJ16/KCNC1/KCNA5/KCNN4/GRIK1/KCNQ4/KCNJ15/KCNJ9/KCND3/KCNQ3/KCNA1/KCNB1	22
GO:0099094	ligand-gated cation channel activity	16/1347	80/17354	0.000369973241276437	0.00742412970828051	0.00621381958447911	GRIN2A/GRIK2/RYR3/GRIN3A/SCNN1G/CHRNB4/RYR2/GRIA1/CHRNB3/KCNJ16/TRPA1/GRIK1/KCNJ15/KCNJ9/CHRNB2/SCNN1B	16
GO:0005326	neurotransmitter transporter activity	8/1347	25/17354	0.000421378973711813	0.00827185246221233	0.00692334332094009	GABRQ/SLC6A14/SLC6A7/SLC6A19/SLC6A5/SLC6A15/SLC22A1/SLC6A2	8
GO:0032395	MHC class II receptor activity	5/1347	10/17354	0.000506005442817677	0.00940148068401604	0.00786881521375942	HLA-DQB1/KRT17/HLA-DOB/HLA-DQA1/HLA-DQB2	5
GO:0005539	glycosaminoglycan binding	31/1347	213/17354	0.000507539836502594	0.00940148068401604	0.00786881521375942	TREM2/REG4/NOV/SMOC2/LIPC/NCAN/FBN1/ABI3BP/FGF2/SLIT2/COMP/CXCL6/SERPIND1/GREM2/SERPINA10/HIST1H1A/DCN/EPYC/POSTN/PGLYRP2/MSTN/CCL15/RSPO2/APOE/F2/SERPINC1/ADAMTS15/LTBP2/VTN/IMPG2/ACAN	31
GO:0016247	channel regulator activity	22/1347	132/17354	0.000510157866574514	0.00940148068401604	0.00786881521375942	GPD1L/NRXN1/NOS1/AMBP/LRRC55/SCN2B/CACNG8/CAV1/PDZD3/ABCC9/KCNMB1/CACNG7/PRSS8/NPY2R/KCNA5/FXYD1/HPCAL4/PRKG1/PLN/CACNG5/GRM7/TNNI3	22
GO:0008201	heparin binding	25/1347	160/17354	0.000598748777982836	0.01081340293037	0.00905056047561424	REG4/NOV/SMOC2/LIPC/FBN1/ABI3BP/FGF2/SLIT2/COMP/CXCL6/SERPIND1/GREM2/SERPINA10/HIST1H1A/POSTN/MSTN/CCL15/RSPO2/APOE/F2/SERPINC1/ADAMTS15/LTBP2/VTN/IMPG2	25
GO:0008188	neuropeptide receptor activity	11/1347	46/17354	0.000625101683421735	0.0109686834935533	0.00918052660531708	GRPR/SORCS2/GPR84/TACR1/SSTR1/HCRTR2/PROKR1/PROKR2/PRLHR/NPY2R/NPBWR1	11
GO:0046982	protein heterodimerization activity	59/1347	495/17354	0.000631640688443822	0.0109686834935533	0.00918052660531708	ABCG8/AOC3/SLC51A/CREB3L3/HIST2H2AC/H2BFWT/SIM2/BARD1/IKZF3/NKX2-5/HIST1H4B/FZD4/H2BFM/KCNK3/TYRP1/HIST1H2AE/KHDRBS2/DMRT3/ADCY2/PRMT8/ARNT2/CHRNB4/RBP4/H2AFB1/PDX1/CAV1/CD3D/NEFL/ADCY5/SYT4/PVALB/HIST1H3I/TGFB2/TENM2/ALX4/HYPM/TFAP2B/ADRA1A/HNF1B/SLC3A1/TBX15/DMBX1/HIST1H2AB/EGFR/RALGAPA2/SYT10/CEBPB/HIST2H2AA3/ADRB1/BCL2A1/TXLNG/APOA2/ADRA2A/FOXP2/CHRNB2/BMP2/GTF2A1/TBX18/KCNB1	59
GO:0015079	potassium ion transmembrane transporter activity	25/1347	162/17354	0.000721690126802164	0.0122959657453274	0.0102914302094132	GRIK2/SLC24A3/KCNK3/LRRC55/ATP1B2/KCNS2/KCNMA1/ATP1A2/TMEM38A/KCNT2/KCNK12/ABCC9/KCNMB1/KCNJ16/KCNC1/KCNA5/KCNN4/GRIK1/KCNQ4/KCNJ15/KCNJ9/KCND3/KCNQ3/KCNA1/KCNB1	25
GO:0005504	fatty acid binding	8/1347	27/17354	0.00075218045684764	0.0125781287506189	0.0105275939184524	HNF4A/FABP1/FABP2/PTGDS/CYP4F11/ALB/PMP2/APOC1	8
GO:0032934	sterol binding	11/1347	48/17354	0.000917373400965131	0.0149644067251427	0.0125248516974441	PROM2/APOC3/CAV1/SULT2B1/SYP/PMP2/APOE/APOA2/NR1H3/APOA1/SOAT2	11
GO:0042805	actinin binding	10/1347	41/17354	0.000928025223264663	0.0149644067251427	0.0125248516974441	MYBPC1/PALLD/CACNA1C/MYBPC3/CACNA1D/MYPN/KCNA5/LDB3/SYNPO2/MYOM1	10
GO:0016917	GABA receptor activity	7/1347	22/17354	0.0010076343077831	0.0159630487706691	0.0133606912832551	GABRQ/GABRG1/GABRP/GABRA3/GABRG3/GABRA2/GPR156	7
GO:0001540	amyloid-beta binding	12/1347	56/17354	0.00103071404346672	0.0160471514008699	0.0134310831798386	NLGN1/MARCO/FZD4/FZD5/GRIA1/TGFB2/IAPP/APOE/CD74/BCHE/APOA1/ITM2A	12
GO:0001664	G-protein coupled receptor binding	35/1347	262/17354	0.00112941665462179	0.0172858176122623	0.0144678172706234	CCL3/CCL27/PACRG/ADM/CCL3L1/GNAL/CXCL2/MARCO/SHANK1/MYOC/CCL19/CCL18/CCL17/WNT7A/WNT7B/CXCL6/CCL24/CXCL8/AVP/KISS1/ADRB3/WNT11/S100A14/CXCL3/CCL15/GNAO1/AVPR1A/ADRB1/CCL1/DNM3/CCKBR/ADRA2A/C5/PENK/UCN	35
GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	36/1347	274/17354	0.0013052752115387	0.0196443919336574	0.0164418877523646	HNF4A/BATF/MEF2B/NFIB/TP63/NKX2-5/MEOX2/FOXI1/ARNT2/OTX2/HOXA5/HNF1A/ONECUT1/POU2F3/EHF/NR6A1/MEIS2/TBX20/TFAP2B/SIX1/PITX1/NFIC/TCF15/NFATC2/CEBPB/PGR/ZNF750/NKX2-8/HLF/RFX4/SPI1/MYOCD/AR/EBF3/POU4F3/GATA3	36
GO:0008331	high voltage-gated calcium channel activity	5/1347	12/17354	0.00139397801521711	0.0206354450449353	0.0172713755811197	CATSPER1/CACNA1C/CACNA1D/CACNA1S/CACNB4	5
GO:0005254	chloride channel activity	15/1347	82/17354	0.00146343866681309	0.0213142760666488	0.0178395409638676	GABRQ/GLRA2/ANO1/BEST2/GABRG1/BEST3/GABRP/GABRA3/GABRG3/GABRA2/FXYD1/CLIC6/SLC26A7/CLCA2/ANO9	15
