ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0004714	transmembrane receptor protein tyrosine kinase activity	23/1439	62/17354	2.86085561266435e-10	2.28868449013148e-08	1.9464768809611e-08	EPHA3/EPHA8/KIT/FLT3/EPHA6/RET/ERBB4/FGFR1/PDGFRL/EPHA7/DDR2/EPHA5/TIE1/EFEMP1/ROR1/FLT4/PDGFRB/PDGFRA/KDR/EFNB3/NTRK3/TEK/INSRR	23
GO:0022838	substrate-specific channel activity	76/1439	435/17354	3.24173340345424e-10	2.37727116253311e-08	2.02181793847014e-08	SCN2B/FXYD6/GRIA1/KCNE1/TMEM150C/CATSPER1/CFTR/LRRC55/ANO3/KCNK12/FXYD1/GABRQ/TRPM8/KCNQ3/KCNB2/TRPM5/CLIC6/GPM6A/JPH3/CHRNG/BEST3/GABRB2/CALHM3/AQP4/KCNS2/KCNH3/GRIA2/P2RX2/ABCC9/RYR3/FAM155A/CNGA3/CHRNA6/ANO4/ASIC2/GRIK4/SLC26A4/SCN5A/KCNMB1/P2RX7/KCNJ8/KCNK3/KCNA3/GRIA4/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/GRIK2/SLC26A7/PIEZO2/KCNMB2/KCND2/GRIN2A/NMUR2/KCNC1/SCN11A/SCNN1G/TRPC4/GRID1/CNGB1/CHRNA1/KCNA5/KCNIP1/KCNK2/TRPC6/KCNT2/CACNA1G/KCNT1/CACNA2D1/GRIA3/KCNMA1/CACNA1H/CACNA1D/GRIK3	76
GO:0005518	collagen binding	23/1439	65/17354	8.53316053412236e-10	5.77629328463668e-08	4.91261306863239e-08	C6orf15/MMP12/ABI3BP/VWF/PODN/CCBE1/DCN/COL14A1/ASPN/DDR2/SPARC/ITGA11/PCOLCE/ITGA9/LRRC15/TGFBI/ECM2/VTN/CTSK/ITGA10/SPARCL1/COMP/LUM	23
GO:0005125	cytokine activity	46/1439	220/17354	3.75541712959628e-09	2.36054791003195e-07	2.00759517228794e-07	CD70/CCL3L1/MSTN/GDF3/CCL7/IL24/CCL18/CXCL11/CSF3/IFNL1/TNFSF18/CCL26/NRG1/GDF5/SLURP1/CCL25/CCL14/SCG2/TNFSF8/IL32/IL11/GREM1/CCL19/CD40LG/AREG/TNF/GDF10/TGFB3/IL37/GDF7/IL6/IL1A/LEFTY2/NDP/WNT2/BMP8A/GREM2/CXCL12/IL34/INHA/CCL8/CCL3/CSF2/IL20/IL1B/TNFSF9	46
GO:0015267	channel activity	76/1439	466/17354	7.78091086693513e-09	4.56480104193528e-07	3.88226500097605e-07	SCN2B/FXYD6/GRIA1/KCNE1/TMEM150C/CATSPER1/CFTR/LRRC55/ANO3/KCNK12/FXYD1/GABRQ/TRPM8/KCNQ3/KCNB2/TRPM5/CLIC6/GPM6A/JPH3/CHRNG/BEST3/GABRB2/CALHM3/AQP4/KCNS2/KCNH3/GRIA2/P2RX2/ABCC9/RYR3/FAM155A/CNGA3/CHRNA6/ANO4/ASIC2/GRIK4/SLC26A4/SCN5A/KCNMB1/P2RX7/KCNJ8/KCNK3/KCNA3/GRIA4/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/GRIK2/SLC26A7/PIEZO2/KCNMB2/KCND2/GRIN2A/NMUR2/KCNC1/SCN11A/SCNN1G/TRPC4/GRID1/CNGB1/CHRNA1/KCNA5/KCNIP1/KCNK2/TRPC6/KCNT2/CACNA1G/KCNT1/CACNA2D1/GRIA3/KCNMA1/CACNA1H/CACNA1D/GRIK3	76
GO:0022803	passive transmembrane transporter activity	76/1439	467/17354	8.56056122807802e-09	4.70830867544291e-07	4.00431515339702e-07	SCN2B/FXYD6/GRIA1/KCNE1/TMEM150C/CATSPER1/CFTR/LRRC55/ANO3/KCNK12/FXYD1/GABRQ/TRPM8/KCNQ3/KCNB2/TRPM5/CLIC6/GPM6A/JPH3/CHRNG/BEST3/GABRB2/CALHM3/AQP4/KCNS2/KCNH3/GRIA2/P2RX2/ABCC9/RYR3/FAM155A/CNGA3/CHRNA6/ANO4/ASIC2/GRIK4/SLC26A4/SCN5A/KCNMB1/P2RX7/KCNJ8/KCNK3/KCNA3/GRIA4/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/GRIK2/SLC26A7/PIEZO2/KCNMB2/KCND2/GRIN2A/NMUR2/KCNC1/SCN11A/SCNN1G/TRPC4/GRID1/CNGB1/CHRNA1/KCNA5/KCNIP1/KCNK2/TRPC6/KCNT2/CACNA1G/KCNT1/CACNA2D1/GRIA3/KCNMA1/CACNA1H/CACNA1D/GRIK3	76
GO:0019199	transmembrane receptor protein kinase activity	24/1439	79/17354	1.20752582749934e-08	6.25072193058481e-07	5.31610441704043e-07	EPHA3/EPHA8/KIT/FLT3/EPHA6/RET/SOSTDC1/ERBB4/FGFR1/PDGFRL/EPHA7/DDR2/EPHA5/TIE1/EFEMP1/ROR1/FLT4/PDGFRB/PDGFRA/KDR/EFNB3/NTRK3/TEK/INSRR	24
GO:0008237	metallopeptidase activity	38/1439	187/17354	1.83048323171653e-07	8.94902913283637e-06	7.61095659503189e-06	ANPEP/ADAMTSL1/MMP1/ADAMTS3/CPA2/MMP12/TLL1/DPEP1/MMP7/MME/ADAM23/ADAMTS7/TRABD2A/ADAMTSL2/AEBP1/ADAM33/ADAMTS2/ADAMTS19/FOLH1/ADAMTS9/MMP16/ADAMTS8/XPNPEP2/ADAMTS18/ADAMTS5/ADAM22/MMP11/ECEL1/ADAMTS10/ADAMTS12/ADAMTS16/TRHDE/ADAM12/ENPEP/NAALAD2/MMP2/TMEM27/DPEP3	38
GO:0005178	integrin binding	27/1439	111/17354	2.62323905288291e-07	1.21497387712472e-05	1.03330912276994e-05	GFAP/WISP2/NRG1/FCER2/ADAM23/VWF/CTGF/THBS4/TNN/ADAMTS8/ADAMTS5/ADAM22/THY1/EMILIN1/JAM3/IGF1/TGFBI/KDR/FBN1/ECM2/VTN/WISP1/SFRP2/VCAM1/COL3A1/EDIL3/FBLN5	27
GO:0046873	metal ion transmembrane transporter activity	69/1439	449/17354	3.93850624430634e-07	1.73294274749479e-05	1.4738304945799e-05	SCN2B/TF/SLC5A9/KCNE1/CATSPER1/LRRC55/SLC30A2/KCNK12/TRPM8/SLC39A5/KCNQ3/ATP7B/KCNB2/TRPM5/SLC13A5/GPM6A/SLC8A2/JPH3/NIPAL4/SLC9A4/KCNS2/KCNH3/SLC1A2/ABCC9/RYR3/FAM155A/CNGA3/ATP1B2/SLC6A1/ASIC2/GRIK4/SLC4A8/SLC6A4/SCN5A/KCNMB1/SLC4A10/KCNJ8/KCNK3/KCNA3/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/ATP1A2/GRIK2/SLC8A1/SLC1A6/KCNMB2/KCND2/GRIN2A/KCNC1/SCN11A/SCNN1G/TRPC4/CNGB1/KCNA5/KCNIP1/KCNK2/TRPC6/KCNT2/CACNA1G/KCNT1/CACNA2D1/KCNMA1/CACNA1H/SLC5A4/CACNA1D/GRIK3	69
GO:0004713	protein tyrosine kinase activity	36/1439	179/17354	4.97599997793895e-07	2.08518094313632e-05	1.77340149589704e-05	EPHA3/EPHA8/KIT/FLT3/BLK/FGF8/EPHA6/NRG1/RET/FGF9/ERBB4/FGFR1/PDGFRL/EGF/EPHA7/DDR2/EPHA5/TIE1/HBEGF/EFEMP1/ROR1/HGF/FLT4/PDGFRB/CSF2RB/PDGFRA/KDR/EFNB3/FGF7/NTRK3/TEK/PKDCC/INSRR/NRG2/CSF2/BMX	36
GO:0008066	glutamate receptor activity	12/1439	27/17354	5.40590723599011e-07	2.11272136667734e-05	1.79682403314305e-05	GRIA1/GRM6/GRM7/GRIA2/GRM4/GRIK4/GRIA4/GRIK2/GRIN2A/GRID1/GRIA3/GRIK3	12
GO:0004222	metalloendopeptidase activity	27/1439	115/17354	5.6201394716703e-07	2.11272136667734e-05	1.79682403314305e-05	ADAMTSL1/MMP1/ADAMTS3/MMP12/TLL1/MMP7/MME/ADAM23/ADAMTS7/TRABD2A/ADAMTSL2/ADAM33/ADAMTS2/ADAMTS19/ADAMTS9/MMP16/ADAMTS8/ADAMTS18/ADAMTS5/ADAM22/MMP11/ECEL1/ADAMTS10/ADAMTS12/ADAMTS16/ADAM12/MMP2	27
GO:0005267	potassium channel activity	29/1439	129/17354	5.76196736366547e-07	2.11272136667734e-05	1.79682403314305e-05	KCNE1/LRRC55/KCNK12/KCNQ3/KCNB2/TRPM5/KCNS2/KCNH3/ABCC9/CNGA3/GRIK4/KCNMB1/KCNJ8/KCNK3/KCNA3/KCNE4/KCNJ5/GRIK2/KCNMB2/KCND2/KCNC1/CNGB1/KCNA5/KCNIP1/KCNK2/KCNT2/KCNT1/KCNMA1/GRIK3	29
GO:0001664	G-protein coupled receptor binding	45/1439	262/17354	2.1427553024435e-06	7.54249866460112e-05	6.41473271594665e-05	CCL3L1/GPRC5B/CCL7/WNT16/FCN1/CCL18/DEFB1/CXCL11/CCL26/DEFB4A/NECAB2/ADRB3/CCL25/S1PR1/CCL14/PACRG/AVPR1A/WNT9B/CCL19/EDN3/PRKN/RSPO1/PROK1/GNAO1/MYOC/CCR2/SHANK1/GAL/NDP/WNT2/ADRA2A/P2RY1/PTCH1/CXCL12/SAA1/KISS1/ADM/AGT/CCL8/GNA14/CCL3/PENK/EDNRB/AGTR1/GRIK3	45
GO:0015079	potassium ion transmembrane transporter activity	32/1439	162/17354	3.15936310614349e-06	0.000106932289746395	9.09436100594342e-05	KCNE1/LRRC55/KCNK12/KCNQ3/KCNB2/TRPM5/SLC9A4/KCNS2/KCNH3/ABCC9/CNGA3/ATP1B2/GRIK4/KCNMB1/KCNJ8/KCNK3/KCNA3/KCNE4/KCNJ5/ATP1A2/GRIK2/KCNMB2/KCND2/KCNC1/CNGB1/KCNA5/KCNIP1/KCNK2/KCNT2/KCNT1/KCNMA1/GRIK3	32
GO:0005244	voltage-gated ion channel activity	36/1439	198/17354	5.87274612557486e-06	0.000184572021089496	0.000156974529897885	SCN2B/KCNE1/CATSPER1/LRRC55/KCNK12/KCNQ3/KCNB2/TRPM5/CLIC6/KCNS2/KCNH3/CNGA3/SCN5A/KCNJ8/KCNK3/KCNA3/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/KCND2/GRIN2A/KCNC1/SCN11A/CNGB1/KCNA5/KCNIP1/KCNK2/KCNT2/CACNA1G/KCNT1/CACNA2D1/KCNMA1/CACNA1H/CACNA1D	36
GO:0022832	voltage-gated channel activity	36/1439	198/17354	5.87274612557486e-06	0.000184572021089496	0.000156974529897885	SCN2B/KCNE1/CATSPER1/LRRC55/KCNK12/KCNQ3/KCNB2/TRPM5/CLIC6/KCNS2/KCNH3/CNGA3/SCN5A/KCNJ8/KCNK3/KCNA3/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/KCND2/GRIN2A/KCNC1/SCN11A/CNGB1/KCNA5/KCNIP1/KCNK2/KCNT2/CACNA1G/KCNT1/CACNA2D1/KCNMA1/CACNA1H/CACNA1D	36
GO:0048407	platelet-derived growth factor binding	7/1439	11/17354	6.50611374709021e-06	0.000197426899911703	0.000167907327556484	COL2A1/COL4A1/COL1A1/PDGFRB/PDGFRA/COL1A2/COL3A1	7
GO:0004970	ionotropic glutamate receptor activity	9/1439	19/17354	7.7612861181805e-06	0.000220320380128995	0.000187377739559468	GRIA1/GRIA2/GRIK4/GRIA4/GRIK2/GRIN2A/GRID1/GRIA3/GRIK3	9
GO:0005234	extracellularly glutamate-gated ion channel activity	9/1439	19/17354	7.7612861181805e-06	0.000220320380128995	0.000187377739559468	GRIA1/GRIA2/GRIK4/GRIA4/GRIK2/GRIN2A/GRID1/GRIA3/GRIK3	9
GO:0022843	voltage-gated cation channel activity	27/1439	135/17354	1.43062920674741e-05	0.000393423031855539	0.000334597817762306	KCNE1/CATSPER1/LRRC55/KCNQ3/KCNB2/KCNS2/KCNH3/CNGA3/KCNJ8/KCNK3/KCNA3/CACNA1C/CACNA2D2/KCNE4/KCNJ5/KCND2/KCNC1/CNGB1/KCNA5/KCNK2/KCNT2/CACNA1G/KCNT1/CACNA2D1/KCNMA1/CACNA1H/CACNA1D	27
GO:0019838	growth factor binding	26/1439	130/17354	2.04790618800107e-05	0.000534832152878821	0.000454863230498614	COL2A1/IGFBP1/WISP2/COL4A1/CTGF/FGFR1/LIFR/KL/A2M/COL1A1/SCN5A/TGFB3/IL6ST/FLT4/PDGFRB/S100A13/PDGFRA/KDR/IGFBP6/WFIKKN2/WISP1/COL1A2/COL3A1/NTRK3/TEK/LTBP2	26
GO:0005126	cytokine receptor binding	43/1439	268/17354	2.06639695430454e-05	0.000534832152878821	0.000454863230498614	CD70/CCL3L1/MSTN/GDF3/CCL7/CCL18/DEFB1/CXCL11/CSF3/IFNL1/TNFSF18/CCL26/DEFB4A/GDF5/CCL25/CCL14/TNFSF8/LIFR/IL11/GREM1/CCL19/CD40LG/TNF/GDF10/TGFB3/IL6ST/IL37/CCR2/GDF7/IL6/IL1A/LEFTY2/BMP8A/CXCL12/IL34/BDNF/INHA/CCL8/CCL3/CSF2/IL20/IL1B/TNFSF9	43
GO:0005231	excitatory extracellular ligand-gated ion channel activity	14/1439	48/17354	2.22941901967728e-05	0.000560539639233144	0.000476726894132494	GRIA1/CHRNG/GRIA2/P2RX2/CHRNA6/GRIK4/P2RX7/GRIA4/GRIK2/GRIN2A/GRID1/CHRNA1/GRIA3/GRIK3	14
GO:0030414	peptidase inhibitor activity	32/1439	182/17354	3.78569980149501e-05	0.000925393284809891	0.000787027063995015	PI15/SERPINA11/SPINK1/SERPINB7/CST2/BIRC7/DPEP1/SERPINB12/SPOCK3/A2ML1/CST1/SERPINA5/MT3/WFDC5/LEF1/CST6/A2M/TFPI2/COL6A3/SSPO/ITIH5/SERPINF1/WFDC12/WFDC1/SPINK6/PI3/WFIKKN2/UMODL1/AGT/PZP/CRB2/PI16	32
GO:0050840	extracellular matrix binding	14/1439	51/17354	4.71886468613847e-05	0.00110232047715161	0.000937499831644489	C6orf15/SLIT2/CD248/BGN/DCN/SSC5D/COL11A1/SPARC/ADAMTS5/ITGA9/LRRC15/TGFBI/VTN/SPARCL1	14
GO:0048020	CCR chemokine receptor binding	12/1439	39/17354	4.76002024224558e-05	0.00110232047715161	0.000937499831644489	CCL3L1/CCL7/CCL18/DEFB1/CCL26/DEFB4A/CCL25/CCL14/CCL19/CCR2/CCL8/CCL3	12
GO:0061134	peptidase regulator activity	36/1439	218/17354	5.11757122230097e-05	0.00115473401939099	0.000982076420797838	PI15/SERPINA11/SPINK1/SERPINB7/CST2/BIRC7/DPEP1/SERPINB12/SPOCK3/A2ML1/CST1/SERPINA5/MT3/WFDC5/LEF1/CST6/A2M/CAV1/TFPI2/PCOLCE/COL6A3/MAL/SSPO/ITIH5/SERPINF1/WFDC12/WFDC1/SPINK6/PI3/WFIKKN2/UMODL1/SFRP2/AGT/PZP/CRB2/PI16	36
GO:0003707	steroid hormone receptor activity	15/1439	59/17354	6.78588069738545e-05	0.0014928937534248	0.00126967399364238	NR0B1/NR2E1/NR0B2/LEF1/NR2F1/PGR/NR2F2/PAQR5/ESR1/NR5A2/RXRG/NR5A1/OR51E2/RORB/AR	15
GO:0005249	voltage-gated potassium channel activity	20/1439	94/17354	7.24470924134414e-05	0.00155496198350801	0.00132246168693086	KCNE1/LRRC55/KCNQ3/KCNB2/KCNS2/KCNH3/CNGA3/KCNJ8/KCNK3/KCNA3/KCNE4/KCNJ5/KCND2/KCNC1/CNGB1/KCNA5/KCNK2/KCNT2/KCNT1/KCNMA1	20
GO:0015077	monovalent inorganic cation transmembrane transporter activity	52/1439	368/17354	0.000102782569929378	0.00215353956042507	0.00183153902806486	SCN2B/SLC5A9/KCNE1/LRRC55/KCNK12/KCNQ3/KCNB2/TRPM5/SLC13A5/SLC8A2/ATP6V0A4/SLC9A4/KCNS2/KCNH3/SLC1A2/ABCC9/CNGA3/ATP1B2/SLC6A1/ASIC2/GRIK4/SLC4A8/SLC6A4/SCN5A/KCNMB1/SLC4A10/KCNJ8/KCNK3/KCNA3/SCN7A/KCNE4/KCNJ5/ATP1A2/GRIK2/SLC8A1/SLC1A6/KCNMB2/KCND2/KCNC1/SCN11A/SCNN1G/CNGB1/KCNA5/KCNIP1/KCNK2/KCNT2/CACNA1G/KCNT1/KCNMA1/CACNA1H/SLC5A4/GRIK3	52
GO:0015276	ligand-gated ion channel activity	25/1439	139/17354	0.000177924722709864	0.00355317924085059	0.00302190244048418	GRIA1/CFTR/GABRQ/JPH3/CHRNG/GABRB2/GRIA2/P2RX2/RYR3/CNGA3/CHRNA6/ASIC2/GRIK4/P2RX7/KCNJ8/GRIA4/KCNJ5/GRIK2/GRIN2A/SCNN1G/GRID1/CNGB1/CHRNA1/GRIA3/GRIK3	25
GO:0022834	ligand-gated channel activity	25/1439	139/17354	0.000177924722709864	0.00355317924085059	0.00302190244048418	GRIA1/CFTR/GABRQ/JPH3/CHRNG/GABRB2/GRIA2/P2RX2/RYR3/CNGA3/CHRNA6/ASIC2/GRIK4/P2RX7/KCNJ8/GRIA4/KCNJ5/GRIK2/GRIN2A/SCNN1G/GRID1/CNGB1/CHRNA1/GRIA3/GRIK3	25
GO:0004857	enzyme inhibitor activity	54/1439	395/17354	0.000181696665725314	0.00355317924085059	0.00302190244048418	PI15/SERPINA11/SPINK1/SERPINB7/CST2/BIRC7/PPP1R27/DPEP1/SERPINB12/SPOCK3/PDZD3/A2ML1/CST1/SERPINA5/SCGB1A1/MT3/WFDC5/PLN/LEF1/SLIT2/SPRY2/LRRC4C/BGN/PODN/CHAD/PHACTR1/LRRC4B/CST6/DCN/A2M/ASPN/TFPI2/LRRTM4/COL6A3/SSPO/ITIH5/LRRC15/SERPINF1/ANGPTL4/WFDC12/WFDC1/SPINK6/PI3/WFIKKN2/UMODL1/PRKAR2B/PPP1R1A/WARS/AGT/PZP/FRY/ELFN2/CRB2/PI16	54
GO:0070851	growth factor receptor binding	24/1439	132/17354	0.000200322553483978	0.00383225754491089	0.00325925252922446	FGF8/CSF3/EPGN/FGF9/ERBB4/KL/IL11/PDGFD/GREM1/EGF/AREG/HBEGF/EFEMP1/LINGO1/IL6ST/IL37/PDGFRB/IL6/IL1A/MS4A1/PDGFRA/FGF7/CSF2/IL1B	24
GO:0001968	fibronectin binding	9/1439	27/17354	0.000214031387498485	0.00400739619146099	0.00340820417718752	C6orf15/CTGF/SSC5D/FSTL3/ITGA4/MYOC/LRRC15/CTSK/SFRP2	9
GO:0005272	sodium channel activity	12/1439	45/17354	0.000219560045496897	0.00402526750077644	0.00342340334097135	SCN2B/TRPM5/ASIC2/GRIK4/SCN5A/SCN7A/GRIK2/SCN11A/SCNN1G/CACNA1G/CACNA1H/GRIK3	12
GO:0099094	ligand-gated cation channel activity	17/1439	80/17354	0.000250077974500031	0.00449119627673525	0.00381966573296503	GRIA1/JPH3/CHRNG/GRIA2/RYR3/CHRNA6/ASIC2/GRIK4/KCNJ8/GRIA4/KCNJ5/GRIK2/GRIN2A/SCNN1G/CHRNA1/GRIA3/GRIK3	17
GO:0004867	serine-type endopeptidase inhibitor activity	19/1439	95/17354	0.000255836803288744	0.0045027277378819	0.0038294729923852	SERPINA11/SPINK1/SERPINB7/SERPINB12/A2ML1/SERPINA5/WFDC5/A2M/TFPI2/COL6A3/ITIH5/SERPINF1/WFDC12/WFDC1/SPINK6/PI3/WFIKKN2/AGT/PZP	19
GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	15/1439	66/17354	0.000263058521459056	0.00453904899772488	0.00386036344184496	KIT/FGF8/NRG1/FGF9/ERBB4/FGFR1/KL/PIK3CG/EGF/HBEGF/HGF/PDGFRB/PDGFRA/FGF7/NRG2	15
