ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008076	voltage-gated potassium channel complex	17/945	94/18511	4.83117343887051e-06	0.000198517308579043	0.000173829781149791	KCNT1/KCNA3/KCNC2/KCNG2/KCNA1/KCND3/KCNJ16/KCNH1/KCNG3/KCND2/KCNMB2/KCNQ4/NOS1AP/KCNE5/KCNF1/KCNN1/KCNB1	17
GO:0098794	postsynapse	43/945	424/18511	1.45859092517871e-05	0.000549402581817314	0.000481079112164206	GABRR2/CLSTN2/PALMD/ADAM10/NPFF/CDK5R1/GPER1/ANKS1B/P2RY1/KCNC2/PALM/DRD2/LZTS1/MAP2/ADORA1/CHRNA9/CHRNB2/CABP1/NETO1/P2RX7/GSG1L/SPOCK1/NLGN4X/GABRR1/CNKSR2/GRIN2A/GRIA4/KCNH1/HPCA/GRIK4/GABRA1/GRIN2D/KCND2/SHANK1/GAP43/SLC8A3/CBLN1/PCDH8/LRFN2/STRN/NEURL1/DRD4/KCNB1	43
GO:0043204	perikaryon	17/945	114/18511	6.53905222145533e-05	0.00227357815699831	0.00199083695163336	PDE10A/NPFF/SLC17A8/KCNC2/DRD2/CRHBP/KCNA1/IFNG/KNDC1/KCNH1/HPCA/PENK/KCND2/SLC8A3/NEURL1/CTNND2/KCNB1	17
GO:0043025	neuronal cell body	41/945	436/18511	0.000125595390911877	0.00396396531051092	0.0034710082830743	BRINP1/PDE10A/LMTK2/NPFF/CDK5R1/TRPM5/SLC17A8/KCNC2/DRD2/GTF2I/MAP2/ADORA1/CRHBP/P2RX7/IL6ST/KCNA1/CKB/IFNG/NOV/SNCG/KNDC1/SERPINF1/CNKSR2/GRIA4/KCNH1/NTRK1/HPCA/PENK/SRD5A2/KCND2/SLC8A3/PPARGC1A/ARG1/STRN/NEURL1/CCR4/SEZ6L/KCNN1/CTNND2/CD40/KCNB1	41
GO:0030425	dendrite	45/945	495/18511	0.000131547521366513	0.00396396531051092	0.0034710082830743	PALMD/BRINP1/NPFF/CDK5R1/GPER1/ANKS1B/TRPM5/P2RY1/SLC17A8/KCNC2/PALM/DRD2/LZTS1/MAP2/ADORA1/CRHBP/NFASC/INPP5J/IL6ST/KCNA1/CKB/KCND3/NOV/KNDC1/NLGN4X/RCVRN/GRIA4/KCNH1/NTRK1/HPCA/LRP2/PENK/CDKL5/KCND2/LMTK3/SHANK1/SLC8A3/PPARGC1A/PCDH8/STRN/NEURL1/CTNND2/UHMK1/OSBP2/KCNB1	45
GO:0098984	neuron to neuron synapse	24/945	212/18511	0.000219563909665105	0.0062026804480392	0.00543131776539995	CLSTN2/ADAM10/CDK5R1/GPER1/ANKS1B/P2RY1/PALM/DRD2/LZTS1/MAP2/ADORA1/CABP1/NETO1/GSG1L/SPOCK1/NLGN4X/CNKSR2/GRIN2A/KCNH1/PENK/SHANK1/GAP43/STRN/NEURL1	24
GO:0043235	receptor complex	32/945	325/18511	0.000299708207132622	0.00757750714990389	0.00663517160774071	GABRR2/INSRR/NPR1/ITGB3/CD36/ABCG5/CHRNA9/CHRNB2/ITGA4/IL6ST/IL6R/ADRB3/TF/GABRR1/RAMP1/GRIN2A/GRIA4/CD3G/SORBS1/NTRK1/GRIK4/LRP2/GABRA1/GPR37/GRIN2D/SHANK1/NOS1AP/EGF/PTH1R/ITGAD/CD40/RAMP2	32
GO:0014069	postsynaptic density	23/945	204/18511	0.000312384424985639	0.00757750714990389	0.00663517160774071	CLSTN2/ADAM10/CDK5R1/GPER1/ANKS1B/P2RY1/PALM/DRD2/LZTS1/MAP2/ADORA1/CABP1/NETO1/GSG1L/SPOCK1/NLGN4X/CNKSR2/GRIN2A/KCNH1/SHANK1/GAP43/STRN/NEURL1	23
GO:0005788	endoplasmic reticulum lumen	30/945	299/18511	0.000332194964281395	0.00757750714990389	0.00663517160774071	ADAM10/VGF/FBN1/IGFBP7/GAS6/WNT5B/CYP2W1/COL23A1/THBS1/FMO1/PDIA2/ALB/TF/NTF4/IL27/IGFBP1/BCHE/CES1/P3H2/COL9A2/PENK/DMP1/IL12A/CHRDL1/WNT5A/MSLN/FN1/TRDN/SCG3/CHGB	30
GO:0099572	postsynaptic specialization	23/945	205/18511	0.000335287926986898	0.00757750714990389	0.00663517160774071	CLSTN2/ADAM10/CDK5R1/GPER1/ANKS1B/P2RY1/PALM/DRD2/LZTS1/MAP2/ADORA1/CABP1/NETO1/GSG1L/SPOCK1/NLGN4X/CNKSR2/GRIN2A/KCNH1/SHANK1/GAP43/STRN/NEURL1	23
GO:0032279	asymmetric synapse	23/945	209/18511	0.000442310358833192	0.00952020391393346	0.00833627543465063	CLSTN2/ADAM10/CDK5R1/GPER1/ANKS1B/P2RY1/PALM/DRD2/LZTS1/MAP2/ADORA1/CABP1/NETO1/GSG1L/SPOCK1/NLGN4X/CNKSR2/GRIN2A/KCNH1/SHANK1/GAP43/STRN/NEURL1	23
GO:0044297	cell body	43/945	500/18511	0.00059604531469213	0.0122460219200383	0.0107231118815426	BRINP1/PDE10A/LMTK2/NPFF/CDK5R1/TRPM5/P2RY1/SLC17A8/KCNC2/DRD2/LZTS1/GTF2I/MAP2/ADORA1/CRHBP/P2RX7/IL6ST/KCNA1/CKB/IFNG/NOV/SNCG/KNDC1/SERPINF1/CNKSR2/GRIA4/KCNH1/NTRK1/HPCA/PENK/SRD5A2/KCND2/SLC8A3/PPARGC1A/ARG1/STRN/NEURL1/CCR4/SEZ6L/KCNN1/CTNND2/CD40/KCNB1	43
GO:0016528	sarcoplasm	11/945	70/18511	0.000789155155837609	0.0155086143668956	0.0135799697297456	RYR2/S100A1/THBS1/TMEM38A/SPOCK1/FABP3/P3H2/NOS1AP/SLC8A3/TRDN/JPH1	11
GO:0042734	presynaptic membrane	11/945	71/18511	0.000891546499678404	0.0167907924106099	0.0147026966613632	GPER1/CNR1/KCNC2/ADORA1/KCNA1/GRM4/GRIN2A/KCNH1/GRIK4/RIMS2/PCDH8	11
GO:0030424	axon	36/945	407/18511	0.00098168102223728	0.01774879288205	0.0155415606046828	CDK5R1/GPER1/ADAM22/KCNA3/TNFRSF21/CNR1/SLC17A8/KCNC2/PALM/DRD2/ADORA1/CRHBP/NFASC/MAG/KCNA1/MYOC/NRTN/CADM2/NOV/SNCG/SPOCK1/SEPT5/ADRA2C/SERPINF1/SYBU/KCNH1/NTRK1/HPCA/LRP2/PENK/C1QL1/LMTK3/GAP43/CD40/UHMK1/KCNB1	36
GO:0043292	contractile fiber	23/945	224/18511	0.0011539764602923	0.0200614369250815	0.0175666052255022	SVIL/SCN3B/MYO18B/CDK5R1/RYR2/MYLK2/MYH2/TNNI2/TNNC2/SYNC/S100A1/MYL9/TNNT3/MYH7/MYH15/SDC4/SYNM/NOS1AP/SMPX/MYOM3/MYH8/TMOD1/JPH1	23
GO:0098802	plasma membrane receptor complex	19/945	177/18511	0.00179462987137796	0.0300434334023272	0.026307244898172	ITGB3/CHRNA9/CHRNB2/ITGA4/IL6ST/IL6R/TF/RAMP1/GRIN2A/GRIA4/CD3G/SORBS1/GRIK4/GRIN2D/SHANK1/NOS1AP/ITGAD/CD40/RAMP2	19
GO:0042599	lamellar body	5/945	19/18511	0.00218969377864307	0.0353479138552381	0.0309520624349547	SFTPB/SFTPA1/SFTPA2/SPINK5/SFTPC	5
GO:0044449	contractile fiber part	21/945	209/18511	0.00241136294369525	0.0375840017431122	0.0329100713912673	SVIL/SCN3B/MYO18B/RYR2/MYLK2/MYH2/TNNI2/TNNC2/SYNC/S100A1/MYL9/TNNT3/MYH7/SDC4/SYNM/NOS1AP/SMPX/MYOM3/MYH8/TMOD1/JPH1	21
GO:0030016	myofibril	21/945	213/18511	0.00302620004193639	0.045533798745993	0.0398712350453967	SVIL/SCN3B/MYO18B/RYR2/MYLK2/MYH2/TNNI2/TNNC2/SYNC/S100A1/TNNT3/MYH7/MYH15/SDC4/SYNM/NOS1AP/SMPX/MYOM3/MYH8/TMOD1/JPH1	21
GO:0016459	myosin complex	10/945	71/18511	0.00312289327682695	0.045533798745993	0.0398712350453967	MYO18B/MYH2/MYO9A/MYL9/MYH7/MYH15/MYO3A/MYOM3/MYH8/MYO3B	10
GO:0005614	interstitial matrix	4/945	13/18511	0.00333078130655801	0.046798834482165	0.0409789514794924	ECM2/CCDC80/KAZALD1/ABI3BP	4
GO:0043197	dendritic spine	15/945	134/18511	0.00350364785988299	0.046798834482165	0.0409789514794924	PALMD/CDK5R1/GPER1/ANKS1B/PALM/DRD2/LZTS1/ADORA1/GRIA4/HPCA/KCND2/SHANK1/SLC8A3/STRN/NEURL1	15
GO:0034706	sodium channel complex	5/945	21/18511	0.00352026631060533	0.046798834482165	0.0409789514794924	SCN3B/SCN4A/SCN2B/GRIK4/SCNN1B	5
