ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04610	Complement and coagulation cascades	23/681	69/5894	1.297592951763e-06	2.2059080179971e-05	1.87499077240395e-05	7056/719/5054/5648/2162/710/720/5104/730/716/1378/3075/5327/2/2149/728/715/1380/3053/2153/7450/729/718	23
hsa05146	Amoebiasis	30/681	106/5894	1.7380976510156e-06	2.70853550616598e-05	2.30221706406452e-05	88/5055/7097/1280/10319/5294/1277/1289/50509/3569/5293/2774/3689/23533/1301/3908/1284/2335/7043/3684/3586/1282/7042/1290/1511/5579/1278/3554/1281/3910	30
hsa04974	Protein digestion and absorption	25/681	81/5894	2.27153718654907e-06	3.26751887603597e-05	2.77734506209644e-05	340024/1280/1293/1277/1289/50509/1303/1301/1284/7373/482/6546/6547/2006/1359/131873/1291/1282/80781/1290/1306/1278/477/1281/1292	25
hsa05200	Pathways in cancer	64/681	327/5894	1.00060729797127e-05	0.000133652546229019	0.00011360278345388	29119/26281/2246/8322/1441/10319/5294/2250/4914/4318/3569/2737/5293/2735/3082/5159/23533/2260/3908/7472/1284/3479/2247/9915/2252/2259/4286/862/2335/1030/83593/2277/2113/7424/7043/4313/64399/2736/1282/6258/7483/1950/7042/2255/51384/5579/5915/5602/7475/8900/1436/7471/5336/6688/2254/2322/367/7704/8643/5156/3910/10000/1630/7477	64
hsa04145	Phagosome	35/681	156/5894	6.78428988967268e-05	0.000845774806245861	0.000718896683046017	6441/7097/4842/2212/2204/4973/7057/81035/7058/3111/79659/2213/7060/3689/8685/948/1536/4688/4360/30835/3117/9902/1780/3690/534/3684/3678/64581/10333/1311/715/2214/525/4481/718	35
hsa05218	Melanoma	20/681	71/5894	9.99216031589652e-05	0.00116783373692041	0.000992642241908141	26281/2246/5294/2250/5293/3082/5159/23533/2260/3479/2247/2252/2259/4286/1950/56034/2255/2254/5156/10000	20
hsa04670	Leukocyte transendothelial migration	28/681	117/5894	0.000111409090358518	0.0012254999939437	0.00104165774886292	29119/88/9074/9073/5294/4318/10398/5010/83700/3676/5293/3689/23533/4478/3702/1536/4688/58494/7412/83593/7070/3684/1003/4313/5579/5336/3683/6387	28
hsa04810	Regulation of actin cytoskeleton	43/681	214/5894	0.000161969967290641	0.00168268799351944	0.00143026111467174	88/26281/2246/8516/3687/5294/2250/10398/9459/22801/3676/5293/3689/3071/5159/23533/4478/8515/2260/2247/3679/4638/2252/5063/2259/2335/4628/7454/3690/1132/2149/3684/1073/7074/3678/1950/56034/2255/22808/1129/2254/5156/3683	43
hsa04062	Chemokine signaling pathway	39/681	189/5894	0.00018223776161942	0.00179360323278061	0.00152453750717631	6354/6374/6357/10235/5294/5473/643/6367/1233/1524/111/2829/5293/1237/23533/3702/6363/3579/3055/399694/6366/6347/6358/1234/7454/7074/54331/1236/1794/108/59345/5579/1230/729230/6364/10000/2268/6387/10563	39
hsa04270	Vascular smooth muscle contraction	27/681	116/5894	0.000240758614176016	0.00225109304254575	0.00191339740739886	800/5322/4629/10398/111/3708/10242/2982/185/2983/72/4638/5739/4881/10203/552/10335/148/26279/108/2977/5579/3778/4660/3779/59/5592	27
hsa04360	Axon guidance	29/681	130/5894	0.000312137797389595	0.00277951276723115	0.00236254673713427	90249/57689/8482/2044/3897/2042/2043/219699/56920/5063/6586/223117/8829/22885/1073/9353/10501/8633/6092/56896/1949/10154/22854/2045/1630/9723/6387/4772/9423	29
hsa05414	Dilated cardiomyopathy	22/681	90/5894	0.000433240131437013	0.00368254111721461	0.00313010812665019	8516/6442/6444/111/22801/3676/1674/5350/8515/3908/3479/3679/6546/3690/7043/3678/7169/7042/108/781/70/785	22
hsa05410	Hypertrophic cardiomyopathy (HCM)	20/681	83/5894	0.000947222496354795	0.00770133073123247	0.0065460227436876	8516/6442/6444/3569/22801/3676/1674/8515/3908/3479/3679/6546/3690/7043/3678/7169/7042/781/70/785	20
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	18/681	74/5894	0.00149499860200359	0.0112344455773464	0.00954912064272055	29119/88/8516/6442/2697/6444/22801/3676/1674/8515/3908/3679/6546/3690/3678/781/1000/785	18
hsa05323	Rheumatoid arthritis	21/681	92/5894	0.00150193122691797	0.0112344455773464	0.00954912064272055	6374/7097/940/284/10673/3569/3111/3689/7010/6347/1435/3117/534/7043/7042/942/6364/525/1513/3683/6387	21
hsa04340	Hedgehog signaling pathway	14/681	56/5894	0.0037207381817431	0.0267606938456138	0.0227462131758384	2737/4036/2735/50846/7472/64399/2736/7483/2619/51384/7475/7471/8643/7477	14
