ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046879	hormone secretion	75/2420	300/17381	1.90809293815717e-07	8.63557578547276e-05	7.43474342597919e-05	GHRL/GCK/BLK/CCL5/EGFR/FOXL2/GDF9/VSNL1/ABAT/FGB/CFTR/SFRP1/CLOCK/KISS1/UCN/CCKAR/TRPV4/CACNA1A/DOC2B/ADCY5/FGG/NKX3-1/PDE8B/CACNA1D/SLC30A8/POMC/UTS2/ADM/KCNC2/SLC16A1/CRHR1/LYN/NPFF/ADORA1/FAM3D/EFNA5/FOXD1/CACNA2D2/EDN1/ITPR1/RFX6/ILDR2/SCT/NMB/IFNG/REST/NMU/RETN/TNF/TMEM27/SYT9/TACR1/TFAP2B/SOX11/AGTR1/OPRK1/CD38/TBX3/LIF/TFR2/C1QTNF1/CPLX3/MYRIP/BMP6/RASL10B/ABCC8/FFAR3/ADRA2B/ANXA1/GJA1/C1QTNF12/VGF/GLP1R/GAL/EDN3	75
GO:0007586	digestion	49/2420	168/17381	2.01887512628379e-07	8.63557578547276e-05	7.43474342597919e-05	AMY2A/GHRL/CCKBR/CTRL/GALR2/AQP5/CAPN9/FGF10/SLC26A7/PPARGC1A/UCN/TLR9/CCKAR/LCT/SLC15A1/GCNT3/SLC9A4/TIFAB/PRSS3/MGAM/VIL1/WNK4/PGA3/SSTR2/PTGER3/OXT/SCT/PGC/MUC6/PYY2/MUC13/MUC2/PRSS1/PIR/CEL/NMU/UCN2/TACR1/OPRK1/SOAT2/AKR1D1/CYP39A1/TFF2/AMY1A/NPR3/KCNN4/CHRM1/CHRM3/NPY4R	49
GO:0030593	neutrophil chemotaxis	32/2420	90/17381	2.02864617232714e-07	8.63557578547276e-05	7.43474342597919e-05	CCL19/SLIT2/CCL5/CX3CL1/CCR7/CCL26/CCL13/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CCL25/C5AR2/CCL7/VAV3/CCL20/CXCL5/CXCL6/EDN1/S100A8/CCL17/IFNG/XCL2/CXCL8/CCL18/PREX1/S100A9/IL23A/XCL1/EDN3	32
GO:0032941	secretion by tissue	19/2420	39/17381	2.10880971562216e-07	8.63557578547276e-05	7.43474342597919e-05	NLRP6/SYTL2/AQP5/FGF10/UCN/TIFAB/WNK4/ADORA1/ADA/SCT/CEL/TACR1/OPRK1/CYBA/ALOX12B/NPR3/KCNN4/CHRM1/CHRM3	19
GO:0006874	cellular calcium ion homeostasis	95/2420	413/17381	3.34136595920205e-07	0.000127707006960702	0.000109948526194375	S1PR4/CCL19/RYR3/RYR2/GHRL/CCL5/GPR12/CCKBR/ATP2B2/NPY2R/CCR7/SLC24A2/CORO1A/CXCL10/LCK/P2RX2/CCL13/PROK2/ESR1/GALR2/STC1/CALB2/UBASH3B/SAA1/EDN2/KISS1/CCL8/CCKAR/CYSLTR1/TRPV4/CACNA1A/P2RY4/ADCY5/C5AR2/CCL7/CIB2/UTS2/TNNI3/GPR55/ADM/TRPM8/CD52/ATP1A2/P2RX5/LYN/NPFF/ATP2A1/SLC25A27/EDN1/CXCR3/ITPR1/CACNA2D1/OXT/GPR18/NTSR1/NMB/CD19/XK/STC2/GNA15/PLCG2/RYR1/TRPV5/HAP1/TACR1/CALB1/FZD9/CHRNA7/FPR2/AGTR1/ATP13A4/DMD/CD38/CYBA/ATP2B3/JSRP1/CXCL9/GRIA1/C1QTNF1/CXCL11/SLC30A1/ATP7B/JPH2/TRPA1/SLC24A5/APOE/ADCYAP1R1/GJA1/CNGB1/GRIN2D/F2RL2/PDE6A/GLP1R/XCL1/EDN3	95
GO:0043588	skin development	94/2420	411/17381	5.05546733316715e-07	0.000178780592256289	0.000153920000934523	CASP14/KLK12/KRT14/FOXC1/LTB/KRTAP5-8/KRT6A/ABCA12/KRT5/CYP26B1/EGFR/KRT23/PKP1/KRT81/MYSM1/SOSTDC1/FOXE1/KRT6B/KRT15/SMO/TCF15/FGF10/SOX21/DSC3/KRT12/TGM5/CELSR1/KRT6C/KRTAP5-10/KRT31/KLK5/KRT40/KRT1/KRT83/DACT2/SLITRK5/EDAR/CTSV/WNT10A/ATP7A/IGFBP5/KRT17/KRT9/KRT16/PI3/DSC2/SPINK5/TGM1/CNFN/ATP8A2/SCEL/S100A7/MSX2/MET/CSTA/RYR1/TNF/WNT10B/TFAP2B/FERMT1/CERS3/KRT39/DKK1/LATS1/KLK8/CDH3/BCL11B/ALOX15B/STMN1/KRT13/LGR5/EPHA2/ALOX12B/KRT86/IVL/POU3F1/KRT79/KRT4/PCSK6/CLDN1/PAX6/FOXQ1/ALOX12/DSG3/SFN/ANXA1/LHX2/DSG1/WNT5A/GRHL3/KRT75/GJB3/WNT16/GAL	94
GO:0030595	leukocyte chemotaxis	55/2420	203/17381	5.39774595431318e-07	0.000178780592256289	0.000153920000934523	CCL19/SLIT2/MIF/CCL5/CXCL14/CX3CL1/CXCR5/CCR7/CORO1A/CCL26/CXCL10/CCL13/SFTPD/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CCL25/TRPV4/PGF/PADI2/C5AR2/CCL7/VAV3/CCL20/LYN/CXCL5/CXCL6/EDN1/S100A8/CXCR3/GPR18/STAP1/S100A7/CCL17/CX3CR1/IFNG/XCL2/IL12A/FPR2/CXCL8/CCL18/PREX1/CXCL9/CXCL11/CHGA/ANXA1/WNT5A/S100A9/RPS19/IL23A/XCL1/EDN3	55
GO:0006940	regulation of smooth muscle contraction	25/2420	64/17381	5.61320540836072e-07	0.000178780592256289	0.000153920000934523	SPHK1/GHRL/NPY2R/ADORA2B/PROK2/ABAT/EDN2/RGS2/TNNI3/ATP1A2/ADORA1/ADA/EDN1/NPNT/OXT/KCNB2/NMU/TACR1/PRKG1/PTGS2/ADRA2B/CHRM1/CHRM3/MYOCD/CHRNB4	25
GO:0070098	chemokine-mediated signaling pathway	29/2420	81/17381	6.31447907799937e-07	0.000190531097653528	0.000164036522973624	CCL19/FOXC1/SLIT2/CCL5/CX3CL1/CXCR5/CCR7/CCL26/CXCL10/CCL13/CXCL3/CXCL1/CCL8/CCL25/PADI2/CCL7/CCL20/CXCL5/CXCL6/EDN1/CXCR3/CCL17/CX3CR1/XCL2/CXCL8/CCL18/CXCL9/CXCL11/XCL1	29
GO:0044848	biological phase	9/2420	11/17381	8.17811782913208e-07	0.000220819730882811	0.000190113326927116	FOXL2/SFRP1/SPINK5/MSX2/WNT10B/FERMT1/CDH3/WNT5A/GAL	9
GO:0008544	epidermis development	101/2420	455/17381	8.47380791805659e-07	0.000220819730882811	0.000190113326927116	CASP14/KLK12/PLOD3/KRT14/FOXC1/LAMC2/KRTAP5-8/KRT6A/ABCA12/KRT5/CYP26B1/EGFR/KRT23/PKP1/KRT81/MYSM1/PTHLH/SOSTDC1/FOXE1/KRT6B/KRT15/SMO/FGF10/SOX21/DSC3/KRT12/TGM5/CELSR1/KRT6C/KRTAP5-10/ZNF750/KRT31/KLK5/KRT40/KRT1/KRT83/CALML5/EDAR/CTSV/WNT10A/ATP7A/IGFBP5/NTF4/KLK7/KRT17/KRT9/KRT16/PI3/DSC2/SPINK5/POU3F2/LAMB3/TGM1/CNFN/FABP5/SCEL/S100A7/BNC1/MSX2/CSTA/TNF/WNT10B/SLC4A7/FERMT1/CERS3/KRT39/DKK1/LATS1/KLK8/CDH3/BCL11B/ALOX15B/USH1C/KRT13/LGR5/EPHA2/CST6/GJB5/KRT86/IVL/POU3F1/EZH2/UGCG/KRT79/KRT4/PCSK6/PAX6/SLITRK6/FOXQ1/DSG3/SFN/ANXA1/LHX2/DSG1/WNT5A/PLOD1/GRHL3/KRT75/SLC44A4/WNT16/GAL	101
GO:0015711	organic anion transport	101/2420	455/17381	8.47380791805659e-07	0.000220819730882811	0.000190113326927116	SLC7A5/PLTP/MIF/PLA2G4A/APBA1/SERINC5/SLC52A1/ABCA12/SLC26A5/SLC26A10/NFKBIE/LRP2/SLC16A3/CYP4A11/SLC7A10/SLC6A17/SLC6A15/SLC25A19/CETP/SLC4A11/KCNJ10/SLC6A11/SLC26A7/SLC7A8/SLC16A8/ABAT/OCA2/CFTR/SLC4A4/CYB5R2/SLC38A3/SLC5A12/FOLR3/SLCO1A2/PRELID3A/SLC4A8/CROT/SLC1A1/HRH3/SLC26A3/SLC13A2/SLC16A1/SLCO4A1/SLC22A1/SLC7A2/SLC6A16/PRKAA2/SLC13A5/ABCC11/HBA1/CA13/ATP1A2/SLC16A11/ADORA1/ABCC2/SLC6A7/SLC4A10/SLC22A10/SYT1/OSR1/EDN1/NCOA2/OXT/PLA2G2D/SLC6A14/NTSR1/ATP8A2/NMB/ATP8B1/XK/MTTP/SLC38A11/SLC5A8/SLC5A6/TMEM27/SLCO4C1/SLC4A7/SLC38A4/SLC16A12/SLCO5A1/RIMS1/SLC26A9/SLC27A6/SLC22A16/CA9/SLC1A6/CA12/SLC16A10/ATP10B/SLC35A3/APOE/SLC38A1/CA3/FOLR1/SLC16A6/ANXA1/SLC10A4/KCNN4/SLC22A20P/GJA1/SLC44A4	101
GO:0002685	regulation of leukocyte migration	48/2420	171/17381	9.24294325060293e-07	0.000230390407198724	0.000198353139139941	CCL19/SLIT2/MIF/ITGA2B/CCL5/CXCL14/BMP5/CCR7/CXCL10/CXCL3/EDN2/CXCL1/CCL8/CCL25/TRPV4/PGF/PADI2/C5AR2/CCL7/KITLG/IL1A/CCL20/LYN/CXCL5/ADORA1/CXCL6/ADA/EDN1/CXCR3/GPR18/STAP1/S100A7/ECM1/TNF/TACR1/IL12A/FPR2/APOD/CXCL8/TNFRSF18/CXCL9/CXCL11/GCSAML/ANXA1/WNT5A/IL23A/XCL1/EDN3	48
GO:0042445	hormone metabolic process	52/2420	192/17381	1.1025977029079e-06	0.000243313397252907	0.000209479104302676	DGAT2/CYP26B1/BMP5/NR5A1/DUOX2/RDH12/AFP/RDH10/ESR1/FOXE1/PPARGC1A/CHST9/HSD3B2/LHB/CYP11A1/GCNT4/POMC/CGA/ASMT/ECE2/ADM/BCO1/BMP2/DUOXA2/UGT2B7/PCSK1/STC2/REST/TSPO/UGT2B11/NGF/KLK6/UGT2B4/CORIN/CRABP1/STAR/SDR16C5/CPA3/HSD17B3/HSD17B2/BMP6/AKR1D1/FFAR3/PCSK6/CYP27C1/RBP1/FOXA1/IYD/PCSK1N/DIO2/GAL/DUOXA1	52
GO:0071621	granulocyte chemotaxis	35/2420	110/17381	1.1854330201518e-06	0.000243313397252907	0.000209479104302676	CCL19/SLIT2/CCL5/CX3CL1/CCR7/CCL26/CCL13/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CCL25/TRPV4/C5AR2/CCL7/VAV3/CCL20/CXCL5/CXCL6/EDN1/S100A8/S100A7/CCL17/IFNG/XCL2/CXCL8/CCL18/PREX1/ANXA1/S100A9/IL23A/XCL1/EDN3	35
GO:0097530	granulocyte migration	38/2420	124/17381	1.20235667645851e-06	0.000243313397252907	0.000209479104302676	CCL19/SLIT2/CCL5/CX3CL1/CCR7/CCL26/CCL13/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CD177/CCL25/TRPV4/C5AR2/CCL7/IL1A/VAV3/CCL20/CXCL5/CXCL6/EDN1/S100A8/S100A7/CCL17/IFNG/XCL2/CXCL8/CCL18/PREX1/UMOD/ANXA1/S100A9/IL23A/XCL1/EDN3	38
GO:0071347	cellular response to interleukin-1	31/2420	92/17381	1.2044697076289e-06	0.000243313397252907	0.000209479104302676	CCL19/CCL5/CX3CL1/LCN2/CCL26/CCL13/FGB/SFRP1/CCL8/CCL25/CHI3L1/IL1RL2/ANKRD1/FGG/NKX3-1/CCL7/CEBPB/IL1A/CCL20/ABCC2/EDN1/CCL17/XCL2/IL1R2/CXCL8/CCL18/NLRP7/ADAMTS12/RPS6KA5/HYAL1/XCL1	31
GO:0072676	lymphocyte migration	31/2420	92/17381	1.2044697076289e-06	0.000243313397252907	0.000209479104302676	CCL19/CCL5/CXCL14/CX3CL1/CCR7/CCL26/CXCL10/CCL13/SAA1/CCL8/CCL25/ITGB7/PADI2/CCL7/CCL20/CXCR3/S100A7/CCL17/TBX21/ARTN/ECM1/XCL2/APOD/CCL18/CXCL9/CXCL11/GCSAML/WNT5A/ZAP70/SPNS2/XCL1	31
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	61/2420	239/17381	1.23078467126012e-06	0.000243313397252907	0.000209479104302676	CD6/MPZ/KIRREL3/CLDN10/CX3CL1/CLDN16/PCDHB6/ROBO2/CDHR3/IGSF9B/PCDH8/NCR3/DSC3/FLRT3/CD177/ALCAM/CELSR1/PCDHGA4/LGALS7B/PCDHA5/IL1RAPL1/FXYD5/PCDH20/CLDN9/CDH4/PCDHA13/DAB1/DCHS2/BMP2/CADM3/DSC2/PCDH11X/PCDHA11/CDH26/PCDHA6/PCDHA12/CLSTN2/PCDHGA7/PCDHGA2/CLDN23/PVR/PTPRT/PCDHGA5/CDH19/CDHR4/CDH3/FAT3/PCDHGA10/PCDH19/CLDN1/CADM2/DSG3/UMOD/PCDHB9/CLDN6/FAT2/CDHR1/CDH7/DSG1/PCDHA10/CLDN3	61
GO:0061564	axon development	103/2420	473/17381	1.68396945150515e-06	0.000321806562182634	0.000277057289758163	RGMA/PTPRZ1/SLIT2/ADCY1/MAPT/SLITRK2/NRTN/BOC/GBX2/KIF5C/LRFN1/SLIT1/L1CAM/ROBO2/OGN/PRKCQ/APBB2/DOK5/GFRA1/TUBB2B/PLP1/NTNG1/UCHL1/WNT3A/BMPR1B/FLRT3/NEFH/ALCAM/NFIB/TLR9/CCKAR/LAMA2/NRXN3/MT3/GLI3/DRAXIN/CRTAC1/CTNNA2/POU4F1/CDH4/VAX2/SLITRK5/EPHA7/DCLK1/NTRK3/ROBO3/DAB1/BMP7/EFNA5/FOXD1/FRS2/POU3F2/TUBB3/ANOS1/TNFRSF8/TNFRSF12A/ADGRB1/ATP8A2/RTN4R/DPYSL5/XK/CDKL5/SHC3/PAK3/HRAS/ARTN/NCAM2/TSPO/ISL2/SEMA5A/NGF/EPHB1/KLK8/GFRA2/DOK2/WNT7A/BCL11B/NTN4/APOD/STMN1/EPHB3/LRRC4C/SEMA3C/KIF13B/SEMA5B/ARHGAP4/APOE/PAX6/SLITRK6/PLXNC1/FOLR1/GFRA3/RPS6KA5/DLX5/S100A6/LHX2/WNT5A/IFRD1/S100B/MAP2/TNN/LRFN4/TNR	103
GO:0045987	positive regulation of smooth muscle contraction	16/2420	33/17381	2.09929785391342e-06	0.00038003154791625	0.000327185716705554	SPHK1/GHRL/NPY2R/PROK2/ABAT/EDN2/ADA/EDN1/NPNT/OXT/NMU/TACR1/PTGS2/ADRA2B/CHRM3/MYOCD	16
GO:0051480	regulation of cytosolic calcium ion concentration	75/2420	318/17381	2.12122964125588e-06	0.00038003154791625	0.000327185716705554	S1PR4/CCL19/RYR3/RYR2/GHRL/CCKBR/ATP2B2/NPY2R/CCR7/CORO1A/CXCL10/LCK/P2RX2/PROK2/ESR1/GALR2/CALB2/UBASH3B/SAA1/EDN2/KISS1/CCKAR/CYSLTR1/TRPV4/CACNA1A/P2RY4/ADCY5/C5AR2/CIB2/UTS2/GPR55/ADM/CD52/ATP1A2/P2RX5/LYN/NPFF/EDN1/CXCR3/ITPR1/CACNA2D1/OXT/GPR18/NTSR1/NMB/CD19/GNA15/PLCG2/RYR1/TRPV5/HAP1/TACR1/CALB1/FZD9/FPR2/AGTR1/DMD/CD38/CYBA/ATP2B3/JSRP1/CXCL9/GRIA1/C1QTNF1/CXCL11/JPH2/TRPA1/ADCYAP1R1/GJA1/CNGB1/GRIN2D/F2RL2/PDE6A/GLP1R/XCL1	75
GO:0060326	cell chemotaxis	66/2420	270/17381	2.34603965667776e-06	0.000407571071264654	0.000350895692190176	CCL19/SLIT2/MIF/CCL5/CXCL14/CX3CL1/CXCR5/CCR7/PRKCQ/CORO1A/CCL26/CXCL10/CCL13/SFTPD/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CCL25/TRPV4/PGF/PADI2/C5AR2/CCL7/HSPB1/VAV3/SAA4/CCL20/LYN/CXCL5/CXCL6/EDN1/S100A8/CXCR3/GPR18/STAP1/S100A7/CCL17/CX3CR1/IFNG/MET/XCL2/SEMA5A/GSTP1/IL12A/EPHB1/SAA2/FPR2/AGTR1/CXCL8/CCL18/PREX1/EPHA2/CXCL9/CXCL11/FGF16/CHGA/ANXA1/WNT5A/S100A9/RPS19/IL23A/XCL1/EDN3	66
GO:0007409	axonogenesis	95/2420	433/17381	3.02213453118574e-06	0.000509585213743761	0.000438724111973064	PTPRZ1/SLIT2/ADCY1/MAPT/SLITRK2/NRTN/BOC/GBX2/KIF5C/LRFN1/SLIT1/L1CAM/ROBO2/OGN/PRKCQ/APBB2/DOK5/GFRA1/TUBB2B/NTNG1/UCHL1/WNT3A/BMPR1B/FLRT3/NEFH/ALCAM/NFIB/TLR9/CCKAR/LAMA2/NRXN3/MT3/GLI3/DRAXIN/CTNNA2/POU4F1/CDH4/VAX2/SLITRK5/EPHA7/DCLK1/NTRK3/ROBO3/DAB1/BMP7/EFNA5/FOXD1/FRS2/POU3F2/TUBB3/ANOS1/TNFRSF8/TNFRSF12A/ADGRB1/ATP8A2/RTN4R/DPYSL5/XK/CDKL5/SHC3/PAK3/HRAS/ARTN/ISL2/SEMA5A/NGF/EPHB1/GFRA2/DOK2/WNT7A/BCL11B/NTN4/STMN1/EPHB3/LRRC4C/SEMA3C/KIF13B/SEMA5B/ARHGAP4/APOE/PAX6/SLITRK6/PLXNC1/GFRA3/RPS6KA5/DLX5/S100A6/LHX2/WNT5A/IFRD1/S100B/MAP2/TNN/LRFN4/TNR	95
