ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0019199	transmembrane receptor protein kinase activity	18/804	79/17354	1.53328996432124e-08	1.03845547583575e-06	8.89161452993942e-07	ERBB4/EPHA7/KDR/FGFR2/TEK/EPHB6/PDGFRB/EPHA8/EPHA3/NTRK3/INSRR/PDGFRL/EPHA6/NTRK2/PDGFRA/EFEMP1/ROR2/FGFR3	18
GO:0008201	heparin binding	26/804	160/17354	2.19848203149013e-08	1.36489092788346e-06	1.16866676410791e-06	TMEM184A/MMP7/PTN/CXCL6/TNXB/GREM2/FGFR2/SLIT2/ADAMTS8/ABI3BP/LTBP2/LTF/WISP1/THBS4/COL5A1/NDNF/CCDC80/SMOC2/FBN1/CHRD/COMP/POSTN/ADAMTS15/SELP/RSPO1/ECM2	26
GO:0019838	growth factor binding	23/804	130/17354	2.78589453840483e-08	1.59653187008585e-06	1.36700574111201e-06	PTN/IL36RN/IL6ST/CD36/KLB/KDR/FGFR2/COL3A1/LTBP2/PXDN/TGFB3/WISP1/TEK/COL1A1/PDGFRB/COL5A1/NTRK3/NTRK2/KL/PDGFRA/COL1A2/SCN5A/FGFR3	23
GO:0022836	gated channel activity	40/804	332/17354	3.14121917176718e-08	1.67157734497611e-06	1.43126226924129e-06	GRIA3/CLCNKA/SCNN1B/KCNF1/GRIN2A/CLCA2/KCNA6/KCNC1/GRIN2B/KCNK10/KCNIP1/CACNG4/GRIK3/GRIA1/KCNJ4/CACNA1B/CACNA1G/KCND2/KCNA1/HCN2/KCNA2/SCN4A/KCNJ5/LRRC55/GABRA2/ANO1/CACNA1I/HCN1/GRIK4/SCNN1A/SCN7A/CACNA2D1/SCN5A/GRIN2D/JPH3/KCNB1/GRID1/CLIC6/SCN2B/KCND3	40
GO:0015081	sodium ion transmembrane transporter activity	25/804	157/17354	6.18135822550123e-08	3.07007458533228e-06	2.62870391905526e-06	SCNN1B/SLC9A3/SLC13A5/GRIK3/SLC24A2/SLC5A1/ATP12A/CACNA1G/HCN2/SLC1A2/SCN4A/SLC9A2/ATP1A2/SLC1A7/SLC10A6/SLC13A3/CACNA1I/HCN1/SLC24A3/GRIK4/SCNN1A/SCN7A/SCN5A/SLC34A2/SCN2B	25
GO:0048018	receptor ligand activity	48/804	456/17354	9.76593885694075e-08	4.44539993324115e-06	3.80630499405742e-06	CD40LG/TG/CRLF1/CXCL5/ADCYAP1/EDN2/SEMA3A/INS-IGF2/CD70/CHGB/LEFTY2/LEP/PTN/BTC/NDP/TSLP/TTR/CCL24/CSF3/CXCL6/IL36RN/EPHA7/LHB/UCN2/FLRT2/WNT9A/GDF10/GREM2/FGF14/TGFB3/THBS4/CXCL14/IL17B/TNFSF18/CCL20/OGN/FBN1/FNDC5/IGF1/KL/EFEMP1/TNFSF15/INHA/PENK/SFRP2/WNT9B/WNT2/ADM	48
GO:0030545	receptor regulator activity	50/804	485/17354	1.01438656194765e-07	4.44539993324115e-06	3.80630499405742e-06	CD40LG/TG/CRLF1/CXCL5/ADCYAP1/EDN2/SEMA3A/INS-IGF2/CD70/CHGB/LEFTY2/LEP/PTN/BTC/NDP/TSLP/TTR/CCL24/CSF3/CXCL6/IL36RN/EPHA7/LHB/UCN2/FLRT2/WNT9A/GDF10/GREM2/FGF14/PXDN/TGFB3/THBS4/CXCL14/IL17B/TNFSF18/CCL20/OGN/FBN1/FNDC5/IGF1/KL/EFEMP1/TNFSF15/PCSK9/INHA/PENK/SFRP2/WNT9B/WNT2/ADM	50
GO:0015077	monovalent inorganic cation transmembrane transporter activity	41/804	368/17354	1.86703046241526e-07	7.72743163610758e-06	6.61649391943652e-06	ATP6V0D2/SCNN1B/KCNF1/KCNA6/KCNC1/SLC9A3/SLC13A5/KCNK10/KCNIP1/GRIK3/SLC24A2/KCNJ4/COX6A2/SLC5A1/ATP12A/CACNA1G/KCND2/KCNA1/HCN2/SLC1A2/KCNA2/SCN4A/ABCC9/KCNJ5/LRRC55/SLC9A2/ATP1A2/SLC1A7/SLC10A6/SLC13A3/CACNA1I/HCN1/SLC24A3/GRIK4/SCNN1A/SCN7A/SCN5A/KCNB1/SLC34A2/SCN2B/KCND3	41
GO:0005518	collagen binding	15/804	65/17354	2.02619302838175e-07	7.94480950602318e-06	6.80262036121518e-06	CCBE1/PODN/ABI3BP/ITGA11/COL14A1/ITGA1/DCN/MRC2/LUM/COMP/LRRC15/VWF/ASPN/NID2/ECM2	15
GO:0015079	potassium ion transmembrane transporter activity	24/804	162/17354	4.4922499155336e-07	1.59966660999469e-05	1.36968981371499e-05	KCNF1/KCNA6/KCNC1/SLC9A3/KCNK10/KCNIP1/GRIK3/SLC24A2/KCNJ4/ATP12A/KCND2/KCNA1/HCN2/KCNA2/ABCC9/KCNJ5/LRRC55/SLC9A2/ATP1A2/HCN1/SLC24A3/GRIK4/KCNB1/KCND3	24
GO:0005201	extracellular matrix structural constituent	16/804	78/17354	4.50912735703202e-07	1.59966660999469e-05	1.36968981371499e-05	COL4A6/ELN/VCAN/COL3A1/PXDN/COL14A1/COL1A1/COL5A1/LUM/FBN1/MFAP5/COMP/COL1A2/FBN3/COL12A1/TFPI2	16
GO:0005272	sodium channel activity	12/804	45/17354	6.30791044953824e-07	2.13608785677545e-05	1.82899221646898e-05	SCNN1B/GRIK3/CACNA1G/HCN2/SCN4A/CACNA1I/HCN1/GRIK4/SCNN1A/SCN7A/SCN5A/SCN2B	12
GO:0004970	ionotropic glutamate receptor activity	8/804	19/17354	9.82528325218102e-07	3.04993167619786e-05	2.61145686439548e-05	GRIA3/GRIN2A/GRIN2B/GRIK3/GRIA1/GRIK4/GRIN2D/GRID1	8
GO:0005234	extracellularly glutamate-gated ion channel activity	8/804	19/17354	9.82528325218102e-07	3.04993167619786e-05	2.61145686439548e-05	GRIA3/GRIN2A/GRIN2B/GRIK3/GRIA1/GRIK4/GRIN2D/GRID1	8
GO:0008066	glutamate receptor activity	9/804	27/17354	2.07395517042985e-06	6.18038640788095e-05	5.29186035065469e-05	GRIA3/GRIN2A/GRIN2B/GRIK3/GRIA1/GRM8/GRIK4/GRIN2D/GRID1	9
GO:1901681	sulfur compound binding	28/804	232/17354	3.52705356488892e-06	0.000101063650224702	8.65341886770318e-05	TMEM184A/MMP7/PTN/CXCL6/TNXB/GREM2/FGFR2/SLIT2/ADAMTS8/ABI3BP/LTBP2/LTF/WISP1/THBS4/COL5A1/NDNF/CCDC80/SMOC2/FBN1/CHRD/COMP/POSTN/ADAMTS15/SELP/GPC4/RSPO1/ACADL/ECM2	28
GO:0048407	platelet-derived growth factor binding	6/804	11/17354	3.67137712762058e-06	0.000101302813336197	8.67389683952463e-05	COL3A1/COL1A1/PDGFRB/COL5A1/PDGFRA/COL1A2	6
GO:0005248	voltage-gated sodium channel activity	8/804	23/17354	5.40154668601705e-06	0.000138763871761473	0.000118814420752317	CACNA1G/HCN2/SCN4A/CACNA1I/HCN1/SCN7A/SCN5A/SCN2B	8
GO:1905030	voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential	8/804	23/17354	5.40154668601705e-06	0.000138763871761473	0.000118814420752317	CACNA1G/HCN2/SCN4A/CACNA1I/HCN1/SCN7A/SCN5A/SCN2B	8
GO:0008237	metallopeptidase activity	24/804	187/17354	6.03417300638624e-06	0.000149848629658591	0.000128305573398949	ADAM33/ADAMTS18/MMP7/CNDP1/CLCA2/TRHDE/DPEP3/ADAMTS12/ADAMTS8/MMP11/ADAMTSL3/PAPPA2/ENPEP/CPE/ADAMTSL1/ADAM12/XPNPEP2/TLL1/ADAMTS15/TRABD2A/CPA2/ADAMTS9/CPZ/CPA3	24
GO:0030280	structural constituent of epidermis	6/804	14/17354	2.11639000299462e-05	0.000508616307171287	0.00043549485290823	SPRR1A/KRT10/KRT2/FLG/KRT1/PKP1	6
GO:0005267	potassium channel activity	18/804	129/17354	2.78491922113133e-05	0.000648364006169637	0.000555151660528153	KCNF1/KCNA6/KCNC1/KCNK10/KCNIP1/GRIK3/KCNJ4/KCND2/KCNA1/HCN2/KCNA2/ABCC9/KCNJ5/LRRC55/HCN1/GRIK4/KCNB1/KCND3	18
GO:0005178	integrin binding	16/804	111/17354	5.13189612052369e-05	0.0011299410771875	0.000967494585341755	ITGB6/KDR/TNXB/ADAMTS8/COL3A1/WISP1/THBS4/TNN/EDIL3/COL5A1/FBN1/IGF1/VWF/SFRP2/NPNT/ECM2	16
GO:0022843	voltage-gated cation channel activity	18/804	135/17354	5.15677807038592e-05	0.0011299410771875	0.000967494585341755	KCNF1/KCNA6/KCNC1/CACNG4/KCNJ4/CACNA1B/CACNA1G/KCND2/KCNA1/HCN2/KCNA2/KCNJ5/LRRC55/CACNA1I/HCN1/CACNA2D1/KCNB1/KCND3	18
GO:0005044	scavenger receptor activity	10/804	50/17354	8.19417645076424e-05	0.00174418898737696	0.00149343486591372	PRG4/TMPRSS3/TMPRSS2/DMBT1/CD36/ACKR4/COLEC12/STAB2/SCARA5/SCARA3	10
GO:0005179	hormone activity	16/804	121/17354	0.000146306893429749	0.00302773987792119	0.00259245548007099	TG/ADCYAP1/EDN2/INS-IGF2/CHGB/LEP/TTR/LHB/UCN2/FBN1/FNDC5/IGF1/KL/INHA/PENK/ADM	16
GO:0005003	ephrin receptor activity	6/804	19/17354	0.000156645070281546	0.00315406965837167	0.00270062340229351	EPHA7/EPHB6/EPHA8/EPHA3/NTRK3/EPHA6	6
GO:0001664	G-protein coupled receptor binding	26/804	262/17354	0.000219286343481674	0.00429916647089071	0.00368109485179763	CXCL5/ADCYAP1/EDN2/UCHL1/NDP/GRIK3/MYOC/CCL24/S100A14/CXCL6/UCN2/WNT9A/RAMP1/CXCL14/WNT2B/CCL20/REEP1/AVPR1A/ADRA2A/AGTR1/RSPO1/PENK/WNT9B/ROR2/WNT2/ADM	26
GO:0015276	ligand-gated ion channel activity	17/804	139/17354	0.000240475140782109	0.0044439017392535	0.00380502218860844	GRIA3/SCNN1B/GRIN2A/CLCA2/GRIN2B/GRIK3/GRIA1/KCNJ4/HCN2/KCNJ5/GABRA2/HCN1/GRIK4/SCNN1A/GRIN2D/JPH3/GRID1	17
GO:0022834	ligand-gated channel activity	17/804	139/17354	0.000240475140782109	0.0044439017392535	0.00380502218860844	GRIA3/SCNN1B/GRIN2A/CLCA2/GRIN2B/GRIK3/GRIA1/KCNJ4/HCN2/KCNJ5/GABRA2/HCN1/GRIK4/SCNN1A/GRIN2D/JPH3/GRID1	17
GO:0004713	protein tyrosine kinase activity	20/804	179/17354	0.000244563719878381	0.0044439017392535	0.00380502218860844	ERBB4/BTC/EPHA7/KDR/FGFR2/TEK/EPHB6/PDGFRB/EPHA8/EPHA3/NTRK3/INSRR/PDGFRL/EPHA6/NTRK2/PDGFRA/EFEMP1/ROR2/FGFR3/IL5RA	20
GO:0004222	metalloendopeptidase activity	15/804	115/17354	0.00027185887304527	0.00481982222435013	0.00412689829453364	ADAM33/ADAMTS18/MMP7/CLCA2/ADAMTS12/ADAMTS8/MMP11/ADAMTSL3/PAPPA2/ADAMTSL1/ADAM12/TLL1/ADAMTS15/TRABD2A/ADAMTS9	15
GO:0004896	cytokine receptor activity	13/804	91/17354	0.000278191081405444	0.00481982222435013	0.00412689829453364	CCR8/IL1RL2/IL6ST/XCR1/IL17REL/CCR6/ACKR4/CCR4/CMKLR1/PRLR/IL5RA/GFRA1/IL20RA	13
GO:0030169	low-density lipoprotein particle binding	5/804	14/17354	0.000297382734727668	0.00493954764525611	0.00422941133595931	CD36/CDH13/COLEC12/STAB2/PCSK9	5
GO:0099094	ligand-gated cation channel activity	12/804	80/17354	0.00029836193830406	0.00493954764525611	0.00422941133595931	GRIA3/SCNN1B/GRIN2A/GRIN2B/GRIK3/GRIA1/KCNJ4/KCNJ5/GRIK4/SCNN1A/GRIN2D/JPH3	12
GO:0005249	voltage-gated potassium channel activity	13/804	94/17354	0.000384767472407332	0.00623156015094484	0.00533567707731907	KCNF1/KCNA6/KCNC1/KCNJ4/KCND2/KCNA1/HCN2/KCNA2/KCNJ5/LRRC55/HCN1/KCNB1/KCND3	13
GO:0022824	transmitter-gated ion channel activity	9/804	50/17354	0.00042594361897348	0.00661099991948422	0.00566056651530545	GRIA3/GRIN2A/GRIN2B/GRIK3/GRIA1/GABRA2/GRIK4/GRIN2D/GRID1	9
GO:0022835	transmitter-gated channel activity	9/804	50/17354	0.00042594361897348	0.00661099991948422	0.00566056651530545	GRIA3/GRIN2A/GRIN2B/GRIK3/GRIA1/GABRA2/GRIK4/GRIN2D/GRID1	9
GO:0017147	Wnt-protein binding	7/804	31/17354	0.000442205443185178	0.00672332765659097	0.00575674540430113	WIF1/FZD10/APCDD1/TRABD2A/SFRP4/SFRP2/ROR2	7
GO:0071813	lipoprotein particle binding	6/804	24/17354	0.000637173081053972	0.00930772441931783	0.00796959519336857	CD36/CDH13/GPIHBP1/COLEC12/STAB2/PCSK9	6
GO:0071814	protein-lipid complex binding	6/804	24/17354	0.000637173081053972	0.00930772441931783	0.00796959519336857	CD36/CDH13/GPIHBP1/COLEC12/STAB2/PCSK9	6
GO:0005262	calcium channel activity	14/804	115/17354	0.000867274128882906	0.0124253697311109	0.0106390308118024	GRIN2A/GRIN2B/CACNG4/SLC24A2/CACNA1B/TRPC3/CACNA1G/LOXHD1/TRPV6/CACNA1I/SLC24A3/CACNA2D1/GRIN2D/JPH3	14
GO:0001637	G-protein coupled chemoattractant receptor activity	6/804	26/17354	0.00100697289314179	0.0134351988111472	0.0115036813557827	CCR8/XCR1/CCR6/ACKR4/CCR4/CMKLR1	6
GO:0004950	chemokine receptor activity	6/804	26/17354	0.00100697289314179	0.0134351988111472	0.0115036813557827	CCR8/XCR1/CCR6/ACKR4/CCR4/CMKLR1	6
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	6/804	26/17354	0.00100697289314179	0.0134351988111472	0.0115036813557827	MIOX/BCO1/ALOXE3/ALOX15/RPE65/ALOX12B	6
GO:0008528	G-protein coupled peptide receptor activity	15/804	130/17354	0.00100989413882448	0.0134351988111472	0.0115036813557827	CCR8/QRFPR/XCR1/RAMP1/SSTR1/CCR6/ACKR4/CCR4/GLP1R/AVPR1A/CMKLR1/TACR1/NPY1R/F2RL2/AGTR1	15
GO:0001653	peptide receptor activity	15/804	131/17354	0.00109285590964402	0.0140568386589448	0.0120359508686974	CCR8/QRFPR/XCR1/RAMP1/SSTR1/CCR6/ACKR4/CCR4/GLP1R/AVPR1A/CMKLR1/TACR1/NPY1R/F2RL2/AGTR1	15
GO:0038024	cargo receptor activity	10/804	68/17354	0.00109435790901852	0.0140568386589448	0.0120359508686974	PRG4/TMPRSS3/TMPRSS2/DMBT1/CD36/ACKR4/COLEC12/STAB2/SCARA5/SCARA3	10
GO:0005109	frizzled binding	7/804	36/17354	0.00114765407001531	0.0144915641044306	0.0124081778131896	NDP/MYOC/WNT9A/WNT2B/WNT9B/ROR2/WNT2	7
GO:0005200	structural constituent of cytoskeleton	13/804	106/17354	0.00122248785150963	0.0151792241562445	0.0129969761055234	TUBA8/EPB41L4B/KRT6B/INA/NEFH/KRT15/DSP/NEFM/KRT19/NEFL/KRT2/ANK3/DES	13
GO:0005125	cytokine activity	21/804	220/17354	0.00139828835443425	0.0170774561320248	0.014622307899692	CD40LG/CRLF1/CXCL5/CD70/LEFTY2/NDP/TSLP/CCL24/CSF3/CXCL6/IL36RN/GDF10/GREM2/TGFB3/CXCL14/IL17B/TNFSF18/CCL20/TNFSF15/INHA/WNT2	21
GO:0005231	excitatory extracellular ligand-gated ion channel activity	8/804	48/17354	0.00149038946390774	0.0179087121066333	0.0153340579818012	GRIA3/GRIN2A/GRIN2B/GRIK3/GRIA1/GRIK4/GRIN2D/GRID1	8
GO:0030246	carbohydrate binding	24/804	267/17354	0.00152093735704986	0.0179856877936848	0.0153999672242642	PRG4/P3H2/CLEC4G/GALNT13/GALNT5/REG3G/NPTX2/MBL2/FREM1/VCAN/CLEC2L/CLEC17A/GALNT17/ADGRL3/MRC2/GALNT16/COLEC12/CD93/ADGRL2/CLEC4C/SIGLEC6/SELP/KRT1/PLA2R1	24
GO:0098631	cell adhesion mediator activity	7/804	38/17354	0.00160107918413516	0.0186375623778234	0.0159581247629261	TRIM29/DSP/ITGA11/ITGA1/EPCAM/PKP2/DSC2	7
GO:0005251	delayed rectifier potassium channel activity	5/804	20/17354	0.00182677714468545	0.0206204389816767	0.0176559322117924	KCNA6/KCNC1/KCNA1/KCNA2/KCNB1	5
GO:0031420	alkali metal ion binding	5/804	20/17354	0.00182677714468545	0.0206204389816767	0.0176559322117924	SLC24A2/ATP1A2/PKLR/SLC24A3/SLC34A2	5
GO:0031402	sodium ion binding	4/804	13/17354	0.00233708619219865	0.0259870031819104	0.0222509698738788	SLC24A2/ATP1A2/SLC24A3/SLC34A2	4
GO:0019955	cytokine binding	12/804	101/17354	0.00243767734294936	0.0267069061837835	0.0228673756939213	CRLF1/IL36RN/IL6ST/CD36/GREM2/PXDN/TGFB3/CCR6/TNFRSF11A/ACKR4/CHRD/IL20RA	12
GO:0042562	hormone binding	9/804	65/17354	0.00293033151544451	0.0316390866522632	0.0270904789986175	TTR/UCN2/CDH13/ATP1A2/AVPR1A/THRB/SLC40A1/AR/PRLR	9
GO:0004089	carbonate dehydratase activity	4/804	14/17354	0.00315296757518705	0.0335565834787765	0.0287323060235091	CA6/CA4/CA8/CA3	4
GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	9/804	66/17354	0.00325675925838561	0.0341730372886941	0.0292601350716335	ERBB4/BTC/KLB/FGFR2/PIK3CG/PDGFRB/KL/PDGFRA/FGFR3	9
GO:0017134	fibroblast growth factor binding	5/804	23/17354	0.00353340676777134	0.036560945027634	0.0313047441706057	KLB/FGFR2/KL/SCN5A/FGFR3	5
GO:0072509	divalent inorganic cation transmembrane transporter activity	17/804	177/17354	0.00359162277286067	0.0366542324079616	0.0313846200483571	SLC39A2/GRIN2A/GRIN2B/CACNG4/SLC24A2/CACNA1B/TRPC3/CACNA1G/LOXHD1/SLC30A8/TRPV6/CACNA1I/SLC24A3/SLC40A1/CACNA2D1/GRIN2D/JPH3	17
GO:0030955	potassium ion binding	4/804	15/17354	0.00414345458915786	0.0411583155856347	0.0352411716635742	SLC24A2/ATP1A2/PKLR/SLC24A3	4
GO:0034483	heparan sulfate sulfotransferase activity	4/804	15/17354	0.00414345458915786	0.0411583155856347	0.0352411716635742	HS6ST3/HS6ST2/NDST3/HS3ST3B1	4
GO:0015085	calcium ion transmembrane transporter activity	14/804	136/17354	0.0042520453167638	0.0416812336972241	0.0356889122154967	GRIN2A/GRIN2B/CACNG4/SLC24A2/CACNA1B/TRPC3/CACNA1G/LOXHD1/TRPV6/CACNA1I/SLC24A3/CACNA2D1/GRIN2D/JPH3	14
GO:0052813	phosphatidylinositol bisphosphate kinase activity	9/804	69/17354	0.0044101366040133	0.0426695035063625	0.0365351029669455	ERBB4/BTC/KLB/FGFR2/PIK3CG/PDGFRB/KL/PDGFRA/FGFR3	9
GO:0008235	metalloexopeptidase activity	8/804	58/17354	0.00504608037513257	0.0481965369163303	0.0412675399099911	TRHDE/DPEP3/ENPEP/CPE/XPNPEP2/CPA2/CPZ/CPA3	8
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	5/804	25/17354	0.00516800598241223	0.0487362589480647	0.0417296685588516	BCO1/ALOXE3/ALOX15/RPE65/ALOX12B	5
GO:0022821	potassium ion antiporter activity	4/804	16/17354	0.00532443855046354	0.0495838340011917	0.0424553915997487	SLC9A3/SLC24A2/SLC9A2/SLC24A3	4
