ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003012	muscle system process	62/1215	448/17381	1.75941960346565e-07	7.81503623756742e-05	6.79540343601666e-05	KCNA1/CLCN1/CALCA/ACTC1/FXYD1/SPHK1/CHRM1/ADRA1D/MYOM3/LMOD1/MYBPH/P2RX2/SGCA/KCNJ5/NMUR2/MYOCD/CASQ2/ADRA1A/SLC8A3/SCN4B/TNNC2/DES/PIK3CG/FGF12/HTR2A/IGF1/CACNA1C/KCND3/SCN2B/MYH1/HTR1D/AGTR2/ADRA2A/TNNI3/KCNJ8/SCN7A/MYLK/MYH11/NPNT/ATP1A2/UCN/NR4A3/CHRNB2/NMU/PRKG1/PGAM2/KCNE1/HCN4/ATP1A3/IL6ST/KLF15/MYOC/MYH2/CTNNA3/KCNA5/SORBS2/ATP2A1/CAV3/TNNT1/EDNRB/EDN3/SPX	62
GO:0019730	antimicrobial humoral response	24/1215	105/17381	1.83703104506972e-07	7.81503623756742e-05	6.79540343601666e-05	EPPIN/DEFA1B/KLK5/CLU/HIST1H2BF/GNLY/PRSS3/HIST1H2BG/PLA2G1B/BPI/PRTN3/PLA2G2A/FGA/ITLN1/DMBT1/CTSG/AZU1/IL36RN/PGC/SFTPD/FGB/BPIFB1/LTF/PI3	24
GO:0003015	heart process	44/1215	276/17381	2.23280242881144e-07	8.76804338390952e-05	7.62407112736666e-05	CALCA/TH/ACTC1/FXYD1/SGCG/KCNJ5/CASQ2/ADRA1A/SLC8A3/SCN4B/DES/ATP1B2/PIK3CG/FGF12/CACNA1C/KCND3/FXYD2/SCN2B/AGTR2/TNNI3/KCNJ8/CACNB4/CACNA2D2/GLP1R/ATP1A2/UCN/KCNK3/CORIN/ABCC9/KCNH6/KCNE1/HCN4/ATP1A3/SGCD/SLC8A2/CTNNA3/KCNA5/ATP2A1/NPR1/CAV3/EDN3/IFNG/HSPB7/SPX	44
GO:0042391	regulation of membrane potential	57/1215	403/17381	2.66023757271141e-07	9.70036629192268e-05	8.43475326625866e-05	KCNA1/POPDC3/CLCN1/RIMS2/GRIA2/PIEZO2/FXYD1/NALCN/CATSPER1/GRID1/P2RX2/KCNJ5/SEZ6/CASQ2/ADRA1A/SLC8A3/SCN4B/ATP1B2/FGF12/CACNA1C/KCND3/SCN2B/CNR2/GRIA1/KCNJ8/CACNB4/FGF14/PTN/FHL1/SCN7A/SCN11A/ATP1A2/KCNK12/CNGA4/KCNK17/KCNK3/CHRNB2/CHRNA2/KCNH6/PRKN/HCN2/IFI6/KCNE1/HCN4/ATP1A3/SLC26A9/ABCB5/GRIN2A/NTSR1/MYOC/GRIK4/CTNNA3/KCNA5/CAV3/IFNG/KCNH7/GPR88	57
GO:0140014	mitotic nuclear division	41/1215	253/17381	3.67039875053194e-07	0.000124915904143104	0.000108618045831531	SGO1/TTK/NDC80/MAD2L1/CDCA5/KIF23/MYBL2/BIRC5/CDCA8/CCNB1/DLGAP5/FGF8/IGF1/TRIP13/CDC20/CDC6/RANBP3L/AURKA/NCAPG/NCAPH/PKMYT1/UBE2S/NUSAP1/AURKB/DSCC1/KIF2C/CDC25C/PLK1/NEK2/KIF18B/EREG/CDT1/TPX2/PTTG1/ESPL1/ANLN/SPAG5/UBE2C/BUB1B/KIFC1/EDN3	41
GO:0000070	mitotic sister chromatid segregation	28/1215	142/17381	4.86115603090376e-07	0.000155101259611023	0.000134865098567902	SGO1/TTK/NDC80/MAD2L1/CDCA5/KIF23/CDCA8/CCNB1/DLGAP5/TRIP13/CDC20/CDC6/NCAPG/NCAPH/NUSAP1/AURKB/DSCC1/KIF2C/PLK1/NEK2/KIF18B/CDT1/PTTG1/ESPL1/SPAG5/UBE2C/BUB1B/KIFC1	28
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	39/1215	239/17381	5.86878913084483e-07	0.00017623628537037	0.000153242623930481	CLDN2/MAG/PCDHB1/CLDN6/PCDH17/DSG3/PCDHGA9/CDH16/PTPRT/PCDHGA12/CDH23/SELP/ROBO2/PCDH18/PCDHA1/PCDHGB7/LGALS7B/CDH6/PCDH15/PCDHGB6/CADM3/PCDH20/CDH5/FAT4/CDH8/CDH20/FAT3/PCDH11X/CDHR3/CLDN18/CDHR4/CLDN16/TENM2/SDK2/SDK1/PTPRD/CDH22/RET/CD177	39
GO:0010817	regulation of hormone levels	64/1215	486/17381	6.7269708998263e-07	0.000190784369131185	0.000165892609851272	CGB3/FAM3D/RIMS2/HNF4A/KLK6/FGG/ABCC2/CRHR1/STXBP5L/UGT1A9/TFAP2B/HSD17B3/PDGFRA/PCSK5/SLC5A5/ANXA1/ALDH1A2/PCSK2/MYRIP/PDE8B/HTR2A/CACNA1C/HSD17B6/AGTR2/DUOX1/ADRA2A/DUOXA1/FOXE1/NR5A1/BLK/CACNA2D2/SULT1E1/ILDR2/GLP1R/FGA/CHST9/UCN/VGF/FOXD1/CTSG/CORIN/CRABP2/CMA1/NMU/PRKN/FGB/GAL/C1QTNF12/ADH7/KISS1/TFR2/LHB/BMP6/RDH12/INHA/SYBU/KCNA5/MC4R/CASR/EDN3/IFNG/CPLX1/IYD/SOX11	64
GO:0003018	vascular process in circulatory system	30/1215	162/17381	7.87535649490352e-07	0.000207297106529638	0.000180250919786687	CALCA/FGG/CHRM1/ADRA1D/PDE3A/TEK/ADRA1A/ANGPT1/SLIT2/MYLK3/SLC6A4/HTR2A/HTR1D/AGTR2/ADRA2A/NTS/KCNJ8/DRD5/FGA/ADRB3/ATP1A2/UCN/AZU1/PRKG1/FGB/KCNA5/NPR1/CASR/EDNRB/EDN3	30
GO:0008016	regulation of heart contraction	39/1215	242/17381	8.12133620096525e-07	0.000207297106529638	0.000180250919786687	CALCA/TH/FXYD1/KCNJ5/CASQ2/ADRA1A/SLC8A3/SCN4B/DES/ATP1B2/PIK3CG/CACNA1C/KCND3/FXYD2/SCN2B/AGTR2/TNNI3/CACNB4/CACNA2D2/GLP1R/ATP1A2/UCN/KCNK3/CORIN/ABCC9/KCNH6/KCNE1/HCN4/ATP1A3/SLC8A2/CTNNA3/KCNA5/ATP2A1/NPR1/CAV3/EDN3/IFNG/HSPB7/SPX	39
GO:0048285	organelle fission	59/1215	439/17381	9.37975395136907e-07	0.000225465736100838	0.000196049076578635	MAEL/TEX15/SGO1/RAD51/TTK/MSH4/NDC80/MAD2L1/CDCA5/KIF23/MYBL2/PDE3A/BIRC5/CDCA8/TEX19/MND1/CKS2/CCNB1/MEIOC/MAJIN/DLGAP5/FGF8/SYCE1/IGF1/EME1/TRIP13/CDC20/CDC6/ANKLE1/RANBP3L/AURKA/NCAPG/NCAPH/PKMYT1/UBE2S/NUSAP1/AURKB/MTFR2/DSCC1/KIF2C/CDC25C/PLK1/PRKN/NEK2/MEIOB/KIF18B/STAG3/EREG/CDT1/TPX2/PTTG1/ESPL1/ANLN/SPAG5/UBE2C/BUB1B/KIFC1/SYCE2/EDN3	59
GO:0055078	sodium ion homeostasis	14/1215	44/17381	9.71644700140731e-07	0.000225465736100838	0.000196049076578635	TFAP2B/ATP1B2/AGTR2/SCN7A/SCNN1G/ATP1A2/CORIN/SCNN1B/ATP1A3/C7/NPR1/CYP4A11/EDNRB/SPX	14
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	29/1215	157/17381	1.26342494496402e-06	0.000280425406262667	0.00024383812324546	PCDHB1/PCDH17/DSG3/PCDHGA9/CDH16/PTPRT/PCDHGA12/CDH23/ROBO2/PCDH18/PCDHA1/PCDHGB7/CDH6/PCDH15/PCDHGB6/CADM3/PCDH20/CDH5/FAT4/CDH8/CDH20/FAT3/PCDH11X/CDHR3/CDHR4/SDK2/SDK1/CDH22/RET	29
GO:0034765	regulation of ion transmembrane transport	59/1215	444/17381	1.36347040749053e-06	0.000290021517926631	0.000252182224052086	KCNA1/CLCN1/CLCA3P/CRHR1/FXYD1/LRRC55/CBARP/NALCN/CALCR/CATSPER1/KCNE4/KCNJ5/CASQ2/GEM/SCN4B/ATP1B2/PIK3CG/FGF12/CACNA1C/KCND3/FXYD2/SCN2B/ADRA2A/KCNS2/KCNJ8/CACNB4/FGF14/KCNQ2/CACNA2D2/FHL1/SCN7A/SCN11A/KCNF1/ATP1A2/KCNK12/KCNRG/TMC2/KCNK17/DPP6/KCNH6/KCNG3/HCN2/GAL/KCNE1/HCN4/KCNA4/GRIN2A/NTSR1/CXCL11/KCNJ1/EPO/KCNA5/CAV3/RASGRF1/EDN3/KCNH7/CLIC5/CXCL10/ARC	59
GO:0035082	axoneme assembly	16/1215	58/17381	1.42794180427197e-06	0.000291585716432336	0.000253542340573259	CFAP206/CFAP74/DNAAF1/RSPH4A/DNAH7/DNAH3/PIH1D3/ZMYND10/ARMC4/CCDC39/CFAP157/NEURL1/DNAI1/DRC1/HYDIN/DNAI2	16
GO:0000819	sister chromatid segregation	37/1215	230/17381	1.61326338830541e-06	0.000316758061434582	0.000275430433541859	SPC24/SGO1/TTK/CENPU/NDC80/MAD2L1/CDCA5/KIF23/BIRC5/CDCA8/CCNB1/DLGAP5/SPC25/CENPA/TRIP13/CDC20/CDC6/NCAPG/NCAPH/NUSAP1/NUF2/AURKB/CENPM/DSCC1/KIF2C/PLK1/NEK2/KIF18B/CENPK/CDT1/PTTG1/ESPL1/SPAG5/UBE2C/SKA1/BUB1B/KIFC1	37
GO:0034762	regulation of transmembrane transport	60/1215	459/17381	1.91215278896757e-06	0.000361538518062201	0.00031436835520765	KCNA1/CLCN1/CLCA3P/CRHR1/FXYD1/LRRC55/CBARP/NALCN/CALCR/CATSPER1/KCNE4/KCNJ5/CASQ2/GEM/SCN4B/PM20D1/ATP1B2/PIK3CG/FGF12/CACNA1C/KCND3/FXYD2/SCN2B/ADRA2A/KCNS2/KCNJ8/CACNB4/FGF14/KCNQ2/CACNA2D2/FHL1/SCN7A/SCN11A/KCNF1/ATP1A2/KCNK12/KCNRG/TMC2/KCNK17/DPP6/KCNH6/KCNG3/HCN2/GAL/KCNE1/HCN4/KCNA4/GRIN2A/NTSR1/CXCL11/KCNJ1/EPO/KCNA5/CAV3/RASGRF1/EDN3/KCNH7/CLIC5/CXCL10/ARC	60
GO:0070268	cornification	23/1215	113/17381	2.83943670791436e-06	0.0005176901569251	0.000450146789371235	SPRR3/KRT32/KRT27/PKP1/KRT14/KLK5/KLK8/DSG3/KLK14/KRT17/KRT20/KRT6B/KRT16/SPRR2A/KLK13/SPRR1B/KRT6A/LIPN/SPRR2D/CDSN/KRT78/KRT6C/PI3	23
GO:0003341	cilium movement	17/1215	68/17381	3.0108985803338e-06	0.000530021974227726	0.00046086966654329	CCDC65/CATSPER1/CFAP206/DNAAF1/RSPH4A/DNAH7/DNAH3/PIH1D3/DNAH9/ARMC4/TEKT1/CCDC39/CFAP61/DNAI1/HYDIN/TEKT4/DNAI2	17
GO:0006939	smooth muscle contraction	22/1215	106/17381	3.31284071823997e-06	0.000532870058169364	0.000463346159142267	CALCA/SPHK1/CHRM1/ADRA1D/P2RX2/NMUR2/MYOCD/ADRA1A/HTR2A/HTR1D/ADRA2A/TNNI3/MYLK/MYH11/NPNT/ATP1A2/CHRNB2/NMU/PRKG1/EDNRB/EDN3/SPX	22
GO:0019935	cyclic-nucleotide-mediated signaling	23/1215	114/17381	3.3252136526422e-06	0.000532870058169364	0.000463346159142267	RIMS2/CALCA/PDZD3/CRHR1/ADRA1D/CALCR/CD36/PDE3A/ADRA1A/UCN2/PDE3B/ADRA2A/DRD5/ADCY2/GLP1R/ADRB3/ADCYAP1R1/PRKG1/GAL/ADGRD1/CXCL11/EDNRB/CXCL10	23
GO:0001578	microtubule bundle formation	19/1215	83/17381	3.34022367510669e-06	0.000532870058169364	0.000463346159142267	CFAP206/TPPP3/CFAP74/DNAAF1/RSPH4A/DNAH7/CAPN6/DNAH3/PIH1D3/ZMYND10/ARMC4/PLK1/CCDC39/CFAP157/NEURL1/DNAI1/DRC1/HYDIN/DNAI2	19
GO:0001508	action potential	26/1215	140/17381	3.97879581703242e-06	0.000615507655937894	0.000535201976409114	KCNA1/CLCN1/NALCN/CATSPER1/KCNJ5/ADRA1A/SCN4B/FGF12/CACNA1C/KCND3/SCN2B/CNR2/KCNJ8/SCN7A/SCN11A/ATP1A2/CHRNB2/HCN2/KCNE1/HCN4/NTSR1/CTNNA3/KCNA5/CAV3/IFNG/GPR88	26
GO:0061337	cardiac conduction	26/1215	143/17381	5.95875035617509e-06	0.000894688840243348	0.000777958212135924	FXYD1/KCNJ5/CASQ2/SLC8A3/SCN4B/ATP1B2/CACNA1C/KCND3/FXYD2/SCN2B/TNNI3/CACNB4/CACNA2D2/ATP1A2/KCNK3/CORIN/ABCC9/KCNH6/KCNE1/HCN4/ATP1A3/SLC8A2/CTNNA3/KCNA5/ATP2A1/NPR1	26
GO:0050954	sensory perception of mechanical stimulus	28/1215	161/17381	6.45655105276248e-06	0.000941734089267213	0.000818865437278177	KCNA1/TH/EYA1/PIEZO2/SLC17A8/LOXHD1/TUB/GJB6/GJC3/BIRC5/P2RX2/CDH23/HTR2A/PCDH15/GRM7/COL2A1/PDZD7/CNTN5/ASIC3/UCN/TMC2/CHRNB2/HOXA1/USH1G/KCNE1/GABRB2/IFNG/CLIC5	28
GO:0072378	blood coagulation, fibrin clot formation	10/1215	27/17381	7.54011538705535e-06	0.00106923025141438	0.000929727093193345	F7/FGG/FBLN1/F12/F13A1/FGA/F11/FGB/A2M/VWF	10
GO:0045132	meiotic chromosome segregation	19/1215	88/17381	8.3322757843374e-06	0.00114962886159574	0.000999636045022783	MAEL/TEX15/SGO1/TTK/MSH4/MEIOC/MAJIN/SYCE1/EME1/TRIP13/ANKLE1/NCAPH/PLK1/MEIOB/STAG3/PTTG1/ESPL1/BUB1B/SYCE2	19
GO:0050918	positive chemotaxis	15/1215	59/17381	9.13366650856717e-06	0.00122703598753251	0.00106694381347999	F7/CCL16/VEGFD/ANGPT1/FGF8/S1PR1/SEMA5A/MET/AZU1/FGF7/ARTN/AGER/FGF10/NTRK3/CASR	15
GO:0010107	potassium ion import	10/1215	28/17381	1.09963698814873e-05	0.00143939662166647	0.00125159761916955	KCNJ5/ATP1B2/FXYD2/KCNJ8/ATP1A2/ABCC9/HCN2/HCN4/ATP1A3/KCNJ1	10
GO:0035150	regulation of tube size	25/1215	141/17381	1.40776509314206e-05	0.00179666020012255	0.00156224878888949	CALCA/FGG/CHRM1/ADRA1D/WNT9B/ADRA1A/SLC6A4/HTR2A/HTR1D/AGTR2/ADRA2A/NTS/KCNJ8/DRD5/FGA/ADRB3/ATP1A2/UCN/PRKG1/FGB/KCNA5/NPR1/CASR/EDNRB/EDN3	25
GO:0042493	response to drug	52/1215	411/17381	2.28105249704933e-05	0.00283812367849912	0.00246783185777221	F7/TH/ABCC2/CSAG3/TFAP2B/ACTC1/RAD51/HMGA2/CERS1/EMX1/NME1/PTCH1/ANXA1/CYP1A2/GGH/PDE3A/OTC/AIM2/ADRA1A/NFATC2/CCNB1/SCGB1A1/ALDH3A1/FGF8/DNMT3B/FOSL1/SLC6A4/HTR2A/LPL/PTN/GAD1/SCN11A/APOD/KCNK3/ABCC9/ABCA8/ADCYAP1R1/SLC22A3/MT2A/BCHE/GAL/ATP1A3/CDK1/ABCB5/GRIN2A/TIMP4/AMH/CYP4B1/CYP2A6/IFNG/RAD54L/RET	52
GO:0006937	regulation of muscle contraction	27/1215	163/17381	2.33732781837283e-05	0.00283812367849912	0.00246783185777221	KCNA1/CALCA/SPHK1/CHRM1/ADRA1D/MYBPH/NMUR2/MYOCD/CASQ2/ADRA1A/SLC8A3/TNNC2/PIK3CG/CACNA1C/ADRA2A/TNNI3/NPNT/ATP1A2/UCN/NMU/PRKG1/HCN4/CTNNA3/ATP2A1/CAV3/TNNT1/SPX	27
GO:0050804	modulation of chemical synaptic transmission	42/1215	308/17381	2.39058409746253e-05	0.00283812367849912	0.00246783185777221	NR2E1/RIMS2/CPLX2/SHISA6/PCDH17/CNTN4/GFAP/ADRA1A/SLC8A3/SLC6A4/HTR2A/CNR2/GRIA1/GRM7/FGF14/PTN/CDC20/CACNA2D2/DRD5/CX3CR1/ATP1A2/UCN/VGF/CHRNB2/TNR/DKK1/NMU/PRKN/SLC6A1/LAMA2/BCHE/AGER/KISS1/GRIN2A/NTSR1/SYBU/SLC8A2/NEURL1/RASGRF1/IFNG/ITPKA/ARC	42
GO:0010965	regulation of mitotic sister chromatid separation	13/1215	50/17381	2.76617407791803e-05	0.00320939060631171	0.00279065935085654	TTK/NDC80/MAD2L1/CCNB1/DLGAP5/TRIP13/CDC6/PLK1/CDT1/PTTG1/ESPL1/UBE2C/BUB1B	13
GO:0050927	positive regulation of positive chemotaxis	9/1215	25/17381	2.83621565218141e-05	0.00321752908986358	0.00279773600122784	F7/VEGFD/S1PR1/AZU1/ARTN/AGER/FGF10/NTRK3/CASR	9
GO:0070286	axonemal dynein complex assembly	10/1215	31/17381	3.06331866799693e-05	0.00339961778263572	0.00295606746520436	DNAAF1/DNAH7/DNAH3/PIH1D3/ZMYND10/ARMC4/CCDC39/DNAI1/DRC1/DNAI2	10
GO:0009187	cyclic nucleotide metabolic process	31/1215	203/17381	3.15646820307676e-05	0.00342846173972487	0.00298114813267071	CALCA/PDZD3/CRHR1/NPFFR2/CALCR/PDE3A/GPR87/UCN2/PDE3B/PDE8B/ADRA2A/GUCY1A2/GRM7/GUCY2C/NPR3/DRD5/ADCY2/GLP1R/ADRB3/UCN/MC5R/ADCYAP1R1/RUNDC3A/PDE7B/ADGRD1/CXCL11/HRH4/MC4R/NPR1/EDNRB/CXCL10	31
GO:0019731	antibacterial humoral response	12/1215	44/17381	3.33932996514462e-05	0.00355151655667985	0.00308814790855589	DEFA1B/KLK5/HIST1H2BF/HIST1H2BG/PLA2G1B/FGA/DMBT1/CTSG/PGC/SFTPD/FGB/LTF	12
GO:0050880	regulation of blood vessel size	24/1215	140/17381	3.6820432421477e-05	0.00383608790840082	0.00333559105309062	CALCA/FGG/CHRM1/ADRA1D/ADRA1A/SLC6A4/HTR2A/HTR1D/AGTR2/ADRA2A/NTS/KCNJ8/DRD5/FGA/ADRB3/ATP1A2/UCN/PRKG1/FGB/KCNA5/NPR1/CASR/EDNRB/EDN3	24
GO:0007611	learning or memory	34/1215	234/17381	3.83392854814027e-05	0.00391444104765122	0.00340372140789632	TH/BRINP1/KLK8/AFF2/SLC8A3/FOSL1/SLC6A4/HTR2A/GRIA1/ADGRB3/PTN/DRD5/CX3CR1/GLP1R/ATP1A2/UCN/CHRNB2/TNR/DKK1/PRKN/SLC6A1/ITGA8/BCHE/ATP1A3/MUSK/AGER/GRIN2A/NTSR1/NRXN3/PRKCG/SLC8A2/RASGRF1/GPR88/ARC	34
GO:0050926	regulation of positive chemotaxis	9/1215	26/17381	4.0696467236902e-05	0.0039260940172756	0.00341385400708309	F7/VEGFD/S1PR1/AZU1/ARTN/AGER/FGF10/NTRK3/CASR	9
GO:0035296	regulation of tube diameter	23/1215	132/17381	4.07606234898349e-05	0.0039260940172756	0.00341385400708309	CALCA/FGG/CHRM1/ADRA1D/ADRA1A/SLC6A4/HTR2A/HTR1D/AGTR2/ADRA2A/KCNJ8/DRD5/FGA/ADRB3/ATP1A2/UCN/PRKG1/FGB/KCNA5/NPR1/CASR/EDNRB/EDN3	23
GO:0097746	regulation of blood vessel diameter	23/1215	132/17381	4.07606234898349e-05	0.0039260940172756	0.00341385400708309	CALCA/FGG/CHRM1/ADRA1D/ADRA1A/SLC6A4/HTR2A/HTR1D/AGTR2/ADRA2A/KCNJ8/DRD5/FGA/ADRB3/ATP1A2/UCN/PRKG1/FGB/KCNA5/NPR1/CASR/EDNRB/EDN3	23
GO:0030071	regulation of mitotic metaphase/anaphase transition	12/1215	45/17381	4.26635594314826e-05	0.00403037318093979	0.00350452780123163	TTK/NDC80/MAD2L1/CCNB1/DLGAP5/TRIP13/CDC6/PLK1/CDT1/ESPL1/UBE2C/BUB1B	12
GO:0051306	mitotic sister chromatid separation	13/1215	52/17381	4.34222379924953e-05	0.00403037318093979	0.00350452780123163	TTK/NDC80/MAD2L1/CCNB1/DLGAP5/TRIP13/CDC6/PLK1/CDT1/PTTG1/ESPL1/UBE2C/BUB1B	13
GO:0045143	homologous chromosome segregation	14/1215	60/17381	5.10533157908963e-05	0.00465405673415224	0.00404683896034229	MAEL/TEX15/MSH4/MEIOC/MAJIN/SYCE1/TRIP13/ANKLE1/PLK1/MEIOB/STAG3/PTTG1/ESPL1/SYCE2	14
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	12/1215	46/17381	5.40816040757618e-05	0.00484362436503095	0.00421167358056302	TTK/NDC80/MAD2L1/CCNB1/DLGAP5/TRIP13/CDC6/PLK1/CDT1/ESPL1/UBE2C/BUB1B	12
GO:0140013	meiotic nuclear division	27/1215	171/17381	5.55814271429815e-05	0.00489212388905035	0.00425384534050731	MAEL/TEX15/SGO1/RAD51/TTK/MSH4/PDE3A/TEX19/MND1/CKS2/MEIOC/MAJIN/SYCE1/EME1/TRIP13/CDC20/ANKLE1/AURKA/NCAPH/PLK1/MEIOB/STAG3/EREG/PTTG1/ESPL1/BUB1B/SYCE2	27
