ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:2000147	positive regulation of cell motility	36/555	460/17381	7.39561865464077e-07	0.000135018272742768	0.000113591286979288	TEK/RELN/EPCAM/CAMK1D/PODXL/DOCK4/THBS4/PRKCA/JCAD/SEMA5A/ITGA2/SEMA6D/TGFB2/F2R/KDR/KIT/ANGPT1/CD40/VTN/NTRK3/ITGA4/TACR1/CXCL12/NTN1/XCL1/PTPRC/ANXA3/ROR2/FOXF1/SPOCK2/HGF/PDGFD/PDGFRA/TMSB15B/EGF/SLC8A1	36
GO:0048015	phosphatidylinositol-mediated signaling	18/555	153/17381	1.93382927473016e-06	0.000338339546857998	0.000284646098508527	TEK/RELN/KLF4/NOP53/TGFB2/PIK3CG/F2R/PIK3AP1/KDR/KIT/ANGPT1/PIP5K1B/HGF/PDGFD/PDGFRA/PREX2/RASGRP1/PTPN13	18
GO:0042063	gliogenesis	24/555	254/17381	2.23315504911178e-06	0.000375080722048814	0.000315556561887121	RELN/DUSP15/DNER/GAP43/EGR2/TENM4/PTN/NKX2-2/TGFB2/EPHA4/MXRA8/VTN/NTRK3/NOG/TSPAN2/ROR2/GSTP1/OLIG2/ADGRG6/CNTF/ID4/LRP2/OLIG1/LAMA2	24
GO:0048017	inositol lipid-mediated signaling	18/555	156/17381	2.56315933996829e-06	0.000413950233404879	0.000348257601009457	TEK/RELN/KLF4/NOP53/TGFB2/PIK3CG/F2R/PIK3AP1/KDR/KIT/ANGPT1/PIP5K1B/HGF/PDGFD/PDGFRA/PREX2/RASGRP1/PTPN13	18
GO:0001501	skeletal system development	36/555	491/17381	3.36043321755866e-06	0.000522609595575141	0.000439673055677461	TEK/CDH11/COL12A1/PCSK5/BMP5/FBN1/COL10A1/SULF1/RGN/IGF2/TCF15/COL3A1/SPNS2/FRZB/TGFB2/SMAD9/ZEB1/KIT/DLL3/BMPR1B/WFIKKN2/VCAN/NOG/FAT4/EYA1/FREM1/PTPRC/ROR2/LILRB1/PTGER4/RUNX2/SIX1/LUM/PDGFRA/FBN2/PRRX1	36
GO:0001503	ossification	30/555	373/17381	3.62415799429749e-06	0.000543494264930542	0.000457243392062496	TEK/CDH11/BMP5/COL10A1/IGF2/MN1/EGR2/OXT/PTN/CHRDL1/IGFBP5/TGFB2/KAZALD1/CLEC11A/BMPR1B/VCAN/GPC3/ATP6V0A4/NOG/FAT4/TACR1/CYP24A1/ROR2/PTGER4/RUNX2/HGF/ID4/FBN2/SLC8A1/IFITM1	30
GO:0050769	positive regulation of neurogenesis	32/555	414/17381	3.98747947998825e-06	0.000565894352113429	0.000476088654113803	RELN/BMP5/VWC2/CAMK1D/TENM4/SEMA5A/PTN/NDNF/NKX2-2/EPHA4/ZEB1/NEURL1/SYT1/KIT/PCP4/NTRK3/TRIM67/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/OLIG2/HGF/CPNE5/CNTF/LRP2/TUBB2B/PTPRD/DCT/SLIT2	32
GO:0010976	positive regulation of neuron projection development	23/555	245/17381	4.04306514965536e-06	0.000565894352113429	0.000476088654113803	RELN/BMP5/CAMK1D/SEMA5A/PTN/NDNF/EPHA4/NEURL1/SYT1/NTRK3/TRIM67/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/HGF/CPNE5/CNTF/TUBB2B/PTPRD/SLIT2	23
GO:0055067	monovalent inorganic cation homeostasis	17/555	147/17381	4.70177772518653e-06	0.00063081559430051	0.000530707094288743	RHCG/OXT/AVPR1A/PDK4/CA2/ATP1A2/ATP6V0A4/ATP1B2/TACR1/ATP1B1/SCNN1A/SLC9A7/SLC26A4/SLC9A3/SPX/KCNMA1/SLC8A1	17
GO:0006937	regulation of muscle contraction	18/555	163/17381	4.80735866101841e-06	0.00063081559430051	0.000530707094288743	DOCK4/HSPB6/CHRNA3/PLCE1/ITGA2/OXT/CHRM3/GUCY1A3/PIK3CG/F2R/KIT/ANK2/ATP1A2/TACR1/ATP1B1/SPX/SLC8A1/TNNI3	18
GO:0030335	positive regulation of cell migration	33/555	442/17381	5.89998203168327e-06	0.000750728016698123	0.000631589783040799	TEK/RELN/CAMK1D/PODXL/DOCK4/THBS4/PRKCA/JCAD/SEMA5A/ITGA2/SEMA6D/TGFB2/F2R/KDR/KIT/ANGPT1/CD40/VTN/NTRK3/ITGA4/TACR1/CXCL12/XCL1/PTPRC/ANXA3/ROR2/FOXF1/HGF/PDGFD/PDGFRA/TMSB15B/EGF/SLC8A1	33
GO:0010975	regulation of neuron projection development	32/555	425/17381	6.86772553876049e-06	0.000835679488040404	0.000703059716439653	RELN/BMP5/KLF4/CAMK1D/PLXNA4/CHRNA3/SEMA5A/SDC2/PTN/NDNF/SLC39A12/EPHA4/NEURL1/SYT1/EPHB3/NTRK3/TRIM67/CDKL5/L1CAM/PTPRO/COBL/CXCL12/NTN1/ISLR2/OMG/HGF/CPNE5/CNTF/TUBB2B/PTPRD/PRRX1/SLIT2	32
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	11/555	66/17381	6.9656542227707e-06	0.000835679488040404	0.000703059716439653	TEK/RELN/TGFB2/F2R/PIK3AP1/KDR/KIT/ANGPT1/HGF/PDGFD/PDGFRA	11
GO:0090257	regulation of muscle system process	22/555	237/17381	7.8245404452585e-06	0.000912645703601123	0.00076781162965753	KLF4/DOCK4/HSPB6/CHRNA3/PRKCA/PLCE1/ITGA2/OXT/CHRM3/IGFBP5/GUCY1A3/PIK3CG/F2R/KIT/ANK2/ATP1A2/TACR1/ATP1B1/SPX/SLC8A1/LMCD1/TNNI3	22
GO:1901654	response to ketone	19/555	186/17381	8.29788700040326e-06	0.000921724183947762	0.000775449383018185	KLF4/CATSPERD/RPL32/FOXP2/OXT/PTN/AVPR1A/ABCC2/NKX2-2/TGFB2/NTRK3/CD38/TACR1/PTGER4/CLDN1/ADCY2/MAOB/AR/SLIT2	19
GO:0055078	sodium ion homeostasis	9/555	44/17381	8.45121770424632e-06	0.000921724183947762	0.000775449383018185	OXT/AVPR1A/ATP1A2/ATP1B2/TACR1/ATP1B1/SCNN1A/SPX/SLC8A1	9
GO:0045666	positive regulation of neuron differentiation	27/555	331/17381	8.57627457753757e-06	0.000921724183947762	0.000775449383018185	RELN/BMP5/VWC2/CAMK1D/SEMA5A/PTN/NDNF/NKX2-2/EPHA4/ZEB1/NEURL1/SYT1/PCP4/NTRK3/TRIM67/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/HGF/CPNE5/CNTF/TUBB2B/PTPRD/SLIT2	27
GO:0050900	leukocyte migration	34/555	471/17381	8.7804161366779e-06	0.000921724183947762	0.000775449383018185	TEK/BMP5/RPS19/EPCAM/CAMK1D/PODXL/THBS4/SDC2/ITGA2/SPNS2/PLCB1/SLC16A8/ITGA1/TGFB2/PIK3CG/KIT/ANGPT1/ADD2/ITGA4/ATP1B2/L1CAM/SELE/TACR1/PTPRO/CD84/CXCL12/PLA2G1B/ATP1B1/XCL1/ROR2/PTGER4/PDGFD/SLIT2/THBD	34
GO:0050808	synapse organization	23/555	260/17381	1.08231079475654e-05	0.00110844464077627	0.000932537876046971	RELN/DNER/PCDHB6/OXT/PTN/LRRN3/F2R/EPHA4/NEURL1/EPHB3/NTRK3/AMIGO2/NLGN4X/L1CAM/C1QL3/SEMA3E/SPOCK2/SIX1/NRXN2/PTPRD/SLITRK2/PCDHB5/SLIT1	23
GO:0031346	positive regulation of cell projection organization	27/555	338/17381	1.2539017262239e-05	0.00125360317819384	0.00105466019879885	RELN/BMP5/CAMK1D/SEMA5A/ITGA2/PTN/NDNF/EPHA4/NEURL1/SYT1/KIT/NTRK3/TRIM67/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/HGF/CPNE5/CNTF/DOCK11/TENM1/TUBB2B/PTPRD/SLIT2	27
GO:0001763	morphogenesis of a branching structure	19/555	193/17381	1.41091034241418e-05	0.00137777035530166	0.00115912242573855	ESR1/SULF1/RSPO3/EDNRA/PGR/GPC3/NOG/FAT4/EYA1/PRDM1/SEMA3E/FOXF1/WNT6/HGF/SIX1/DLL4/EGF/AR/SLIT2	19
GO:0003014	renal system process	14/555	114/17381	1.61962195050361e-05	0.00154563467503743	0.00130034719279668	PCSK5/SULF1/CHRNA3/OXT/AVPR1A/F2R/MYO5B/OR51E2/AQP3/TACR1/PTPRO/SPX/KCNMA1/ADCY2	14
GO:0001101	response to acid chemical	26/555	324/17381	1.67305971426046e-05	0.00156115060892881	0.00131340079556915	KLF4/COL3A1/GLDC/ITGA2/OXT/PTN/AVPR1A/PDK4/ABCC2/PID1/ZEB1/NEURL1/KDR/NTRK3/CD38/OR51E2/AQP3/TACR1/GSTP1/PTGER4/WNT6/PDGFD/SIX1/CLDN1/PDGFRA/CDO1	26
GO:0050678	regulation of epithelial cell proliferation	25/555	307/17381	1.89331615105179e-05	0.00170633191276977	0.00143554227178285	TEK/BMP5/FOXP2/THBS4/SULF1/RGN/PRKCA/TGFA/JCAD/SEMA5A/PTN/PGR/ANG/TGFB2/KDR/GPC3/NOG/TACR1/EYA1/CXCL12/PTPRK/SIX1/HTRA1/DLL4/AR	25
GO:0061138	morphogenesis of a branching epithelium	18/555	180/17381	1.90992140748224e-05	0.00170633191276977	0.00143554227178285	ESR1/SULF1/RSPO3/EDNRA/PGR/GPC3/NOG/FAT4/EYA1/SEMA3E/FOXF1/WNT6/HGF/SIX1/DLL4/EGF/AR/SLIT2	18
GO:0001525	angiogenesis	33/555	469/17381	2.00531982083919e-05	0.00171933170767595	0.00144647903910969	TEK/KLF4/COL15A1/THBS4/SULF1/PLXDC1/HSPB6/PTPRB/COL8A1/PRKCA/THSD7A/JCAD/SEMA5A/RSPO3/PTN/NDNF/EDNRA/LEPR/ANG/TGFB2/PIK3CG/KDR/ANGPT1/CD40/EPHB3/COL4A3/ANXA3/SEMA3E/HGF/PDGFRA/DLL4/EGF/SLIT2	33
GO:0035239	tube morphogenesis	27/555	347/17381	2.00636469816913e-05	0.00171933170767595	0.00144647903910969	BMP5/PODXL/ESR1/IRX2/EDNRA/PGR/TGFB2/EPHA4/ZEB1/EPHB3/GPC3/NOG/FAT4/EYA1/COBL/NTN1/SEMA3E/FOXF1/WNT6/SIX1/PDGFRA/LGR5/DLL4/LRP2/EGF/AR/SLIT2	27
GO:0060193	positive regulation of lipase activity	10/555	61/17381	2.11588127850201e-05	0.00177691709768599	0.00149492580434795	ESR1/PLIN5/EDNRA/AVPR1A/ANG/KIT/SELE/PLA2G1B/PDGFRA/APOA1	10
GO:0045123	cellular extravasation	9/555	50/17381	2.5187741775994e-05	0.00207379073955684	0.00174468650980879	PLCB1/ITGA1/PIK3CG/ADD2/ITGA4/SELE/CXCL12/PTGER4/PDGFD	9
GO:0048545	response to steroid hormone	29/555	394/17381	2.8120038705922e-05	0.0022706931255032	0.00191034109103389	CATSPERD/RPL32/ESR1/OXT/PTN/ACSBG1/AVPR1A/GRIP1/PGR/ABCC2/NKX2-2/ZNF366/CA2/ESR2/TGFB2/NTRK3/ATP1A2/TGFB1I1/CD38/OR51E2/TACR1/GPR83/ANXA3/GSTP1/CLDN1/CDO1/MAOB/AR/SLIT2	29
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	12/555	91/17381	3.16440085654792e-05	0.0025070413578575	0.00210918158382817	RPL24/RPL29/RPL15/RPL14/RPS19/RPSA/RPL32/RPS18/RPL35A/RPL18/RPL9/RPL39	12
GO:0050679	positive regulation of epithelial cell proliferation	17/555	171/17381	3.48921135967187e-05	0.00271318490727078	0.00228261078422199	TEK/BMP5/FOXP2/THBS4/PRKCA/TGFA/JCAD/SEMA5A/PTN/ANG/KDR/NOG/TACR1/EYA1/CXCL12/HTRA1/AR	17
GO:0010811	positive regulation of cell-substrate adhesion	13/555	107/17381	3.62724922570327e-05	0.00273851748800765	0.00230392316209465	TEK/VWC2/ABI3BP/ECM2/COL8A1/PTN/NDNF/KDR/VTN/SMOC2/FOXF1/SPOCK2/APOA1	13
GO:0031290	retinal ganglion cell axon guidance	6/555	21/17381	3.71744455385654e-05	0.00273851748800765	0.00230392316209465	RPL24/EPHB3/BMPR1B/PTPRO/SLIT1/SLIT2	6
GO:1902667	regulation of axon guidance	6/555	21/17381	3.71744455385654e-05	0.00273851748800765	0.00230392316209465	PLXNA4/SEMA5A/PTPRO/CXCL12/TUBB2B/SLIT2	6
GO:0072073	kidney epithelium development	15/555	139/17381	3.85976402279602e-05	0.00279433605719319	0.00235088349555416	EPCAM/PODXL/IRX2/BASP1/PROM1/SMAD9/EPHA4/GPC3/NOG/FAT4/PTPRO/EYA1/WNT6/SIX1/SLIT2	15
GO:0048844	artery morphogenesis	10/555	66/17381	4.2909402009965e-05	0.00305384032270921	0.00256920523007034	COL3A1/TGFB2/NOG/EYA1/PRDM1/FOXF1/SIX1/DLL4/LRP2/PRRX1	10
GO:0010720	positive regulation of cell development	33/555	488/17381	4.41745920416793e-05	0.00309148519971686	0.00260087598055923	RELN/BMP5/VWC2/CAMK1D/TENM4/SEMA5A/PTN/NDNF/NKX2-2/EPHA4/ZEB1/NEURL1/SYT1/KIT/PCP4/NTRK3/TRIM67/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/OLIG2/HGF/CPNE5/CNTF/APOA1/LRP2/TUBB2B/PTPRD/DCT/SLIT2	33
GO:0006613	cotranslational protein targeting to membrane	12/555	96/17381	5.42203670451565e-05	0.0037323167413543	0.00314000952206291	RPL24/RPL29/RPL15/RPL14/RPS19/RPSA/RPL32/RPS18/RPL35A/RPL18/RPL9/RPL39	12
GO:0050807	regulation of synapse organization	14/555	128/17381	5.98981878330427e-05	0.004056653075983	0.00341287467517302	RELN/OXT/PTN/LRRN3/EPHA4/NEURL1/EPHB3/NTRK3/AMIGO2/C1QL3/SIX1/PTPRD/SLITRK2/SLIT1	14
GO:0060562	epithelial tube morphogenesis	24/555	310/17381	6.21568861642645e-05	0.00414280579371027	0.00348535522083996	BMP5/PODXL/ESR1/IRX2/EDNRA/PGR/TGFB2/EPHA4/GPC3/NOG/FAT4/EYA1/COBL/NTN1/SEMA3E/FOXF1/WNT6/SIX1/LGR5/DLL4/LRP2/EGF/AR/SLIT2	24
GO:0060191	regulation of lipase activity	11/555	83/17381	6.41705708015488e-05	0.00421019104368286	0.00354204663832233	PCSK5/ESR1/PLIN5/EDNRA/AVPR1A/ANG/KIT/SELE/PLA2G1B/PDGFRA/APOA1	11
GO:0008045	motor neuron axon guidance	6/555	23/17381	6.54914655116145e-05	0.00423074867205029	0.0035593418341211	PLXNA4/EGR2/EPHA4/NOG/SLIT1/SLIT2	6
GO:0010863	positive regulation of phospholipase C activity	7/555	33/17381	6.75851601476072e-05	0.00423567294716123	0.00356348464187541	ESR1/EDNRA/AVPR1A/ANG/KIT/SELE/PDGFRA	7
GO:0045987	positive regulation of smooth muscle contraction	7/555	33/17381	6.75851601476072e-05	0.00423567294716123	0.00356348464187541	ITGA2/OXT/CHRM3/F2R/KIT/TACR1/SPX	7
GO:0048754	branching morphogenesis of an epithelial tube	15/555	148/17381	7.98816908776691e-05	0.00493269441169606	0.00414989093785538	ESR1/EDNRA/PGR/GPC3/NOG/FAT4/EYA1/SEMA3E/FOXF1/WNT6/SIX1/DLL4/EGF/AR/SLIT2	15
GO:0045047	protein targeting to ER	12/555	100/17381	8.12269209889401e-05	0.00494307016279072	0.00415862008907525	RPL24/RPL29/RPL15/RPL14/RPS19/RPSA/RPL32/RPS18/RPL35A/RPL18/RPL9/RPL39	12
GO:0044706	multi-multicellular organism process	19/555	220/17381	8.59521728691478e-05	0.00515590248396503	0.00433767657366707	RPL29/PCSK5/ESR1/ITGA2/OXT/DKKL1/AVPR1A/PGR/ABCC2/IGFBP5/CLIC5/PSG4/CD38/TACR1/PRDM1/DDO/IDO1/AR/THBD	19
GO:0050803	regulation of synapse structure or activity	14/555	133/17381	9.11274853059265e-05	0.00534789336504217	0.00449919909078139	RELN/OXT/PTN/LRRN3/EPHA4/NEURL1/EPHB3/NTRK3/AMIGO2/C1QL3/SIX1/PTPRD/SLITRK2/SLIT1	14
GO:0019722	calcium-mediated signaling	16/555	167/17381	9.17000053067483e-05	0.00534789336504217	0.00449919909078139	RGN/PLCE1/NFATC2/AVPR1A/HOMER2/RCAN2/GRIN2A/KDR/ANK2/KSR2/ATP1A2/SELE/ATP1B1/SLC8A1/LMCD1/TNNI3	16
GO:0007416	synapse assembly	15/555	150/17381	9.30941286768223e-05	0.00535482529197228	0.00450503094216893	DNER/PCDHB6/OXT/LRRN3/EPHB3/NTRK3/AMIGO2/NLGN4X/SPOCK2/SIX1/NRXN2/PTPRD/SLITRK2/PCDHB5/SLIT1	15
GO:0014812	muscle cell migration	11/555	87/17381	9.92502124007023e-05	0.00556135800790916	0.00467878754955269	DOCK4/THBS4/ITGA2/SEMA6D/IGFBP5/VTN/TACR1/GSTP1/PDGFD/SIX1/SLIT2	11
GO:0098801	regulation of renal system process	7/555	35/17381	0.000100658063491569	0.00556135800790916	0.00467878754955269	OXT/AVPR1A/F2R/OR51E2/TACR1/PTPRO/SPX	7
GO:1900274	regulation of phospholipase C activity	7/555	35/17381	0.000100658063491569	0.00556135800790916	0.00467878754955269	ESR1/EDNRA/AVPR1A/ANG/KIT/SELE/PDGFRA	7
GO:0007160	cell-matrix adhesion	18/555	206/17381	0.000112962243421247	0.00608113410417716	0.00511607677357229	TEK/COL3A1/ECM2/ITGA10/ITGA2/ITGA8/ITGA1/KDR/ARHGAP6/VTN/ITGA4/L1CAM/LYPD3/FREM1/PTPRK/SEMA3E/COL5A3/MSLN	18
GO:0043583	ear development	18/555	206/17381	0.000112962243421247	0.00608113410417716	0.00511607677357229	TCF15/ITGA8/FRZB/TGFB2/ZEB1/CLIC5/NTRK3/NOG/FAT4/CDH23/GABRB3/EYA1/NTN1/PLPPR4/ROR2/SIX1/LGR5/PRRX1	18
