ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071621	granulocyte chemotaxis	39/2098	110/17381	1.68050128650268e-10	8.62097159975875e-08	7.41350328304054e-08	CXCL2/CCL21/CCL11/TNFSF18/PF4/CXCL17/IFNG/EDN3/S100A12/CCL14/RARRES2/CCL26/CCL23/JAML/CCL13/SLIT2/CCL4/LBP/CCL4L1/CCL3/DAPK2/CD74/XCL2/XCL1/CCL19/S100A8/CCL3L1/CCL5/CXADR/PIK3CG/CCL8/FCER1G/CCL20/S100A9/TREM1/CCL17/CCL2/CXCL3/SAA1	39
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	64/2098	239/17381	3.79892228736003e-10	1.78644320563105e-07	1.53623085480085e-07	PCDHGB5/CD177/APOA1/CDH13/PCDHA13/PCDHGB4/PCDHB11/PCDHB3/PCDHGA11/ADGRL3/PLXNB3/PCDH10/CADM3/CDH20/LGALS7B/CDHR4/CDH12/NCR3/PCDHGA5/IL1RN/PCDHA7/FAT1/JAML/PCDHGA3/FAT3/RET/PCDHGA10/UNC5D/PCDHA12/PCDHA3/PCDHB2/PCDHGA1/PCDHGA2/CLDN11/PCDHAC1/TIGIT/PCDHGB3/DSG2/PCDHGB2/CXADR/PCDHGB7/CLSTN2/CLDN5/CDH3/PCDHB8/PECAM1/PCDH1/PCDHGB1/PCDHA11/CDH6/PCDH12/AMIGO2/PCDHGB6/PCDHGA6/PCDHA2/CD6/CLDN8/NECTIN4/PCDHB1/NECTIN3/PTPRD/PCDH7/PCDHGA4/FXYD5	64
GO:0002548	monocyte chemotaxis	27/2098	63/17381	8.42251567147558e-10	3.65601968724128e-07	3.14395119396781e-07	CCL21/CCL11/TNFSF18/GREM1/CXCL17/S100A12/CCL14/CCL26/CCL23/CCL13/SLIT2/CCL4/RPS19/CCL4L1/IL6/CCL3/SERPINE1/XCL2/XCL1/CCL19/CCL3L1/CCL5/CCL8/CCL20/CCL17/AIF1/CCL2	27
GO:0072507	divalent inorganic cation homeostasis	100/2098	456/17381	1.40515443342308e-09	5.66377604843317e-07	4.87049769780481e-07	ATP13A4/FAM155A/CCL21/BDKRB2/CCL11/TRPM8/CEMIP/PLN/OXT/EPO/EDN3/KISS1/UTS2R/DRD1/JSRP1/SLC30A8/CASQ2/APLNR/RAMP3/TMC8/TRPM2/TRPC5/GPR4/ADRA1A/CCL14/KEL/CD19/FAM20A/PDPK1/CCL23/SLC24A5/GTF2I/P2RX7/GPR18/F2RL3/ATP7B/SLC30A4/DDIT3/CCL13/TRPC3/KCNK3/S1PR4/CHRNA10/TBXA2R/AKAP6/STC1/TNNI3/GHRL/PVALB/KL/LPAR2/ANK3/APOE/CACNA1A/TMEM178A/CCL3/CORO1A/LCK/XCL1/KNG1/KCNA5/CCL19/THY1/AVPR1B/CXCR3/BDKRB1/DRD5/CD52/HRC/S100A8/JPH3/FZD9/CCL5/FATE1/DRD4/KCTD17/PIK3CG/GSTM2/ESR1/SLC30A1/P2RY4/CCL8/EGFR/S100A9/PKHD1/NPFF/TAC1/GSTO1/SLC11A1/CACNA2D1/CALCB/MCHR1/ADM/EDNRB/TRPV6/CCL2/CXCL13/SAA1/GNA15/TRPC6	100
GO:0072503	cellular divalent inorganic cation homeostasis	95/2098	438/17381	6.53672047578741e-09	2.45911424299122e-06	2.11468641357052e-06	ATP13A4/FAM155A/CCL21/BDKRB2/CCL11/TRPM8/CEMIP/PLN/OXT/EPO/EDN3/KISS1/UTS2R/DRD1/JSRP1/SLC30A8/CASQ2/APLNR/RAMP3/TRPM2/TRPC5/GPR4/ADRA1A/CCL14/KEL/CD19/PDPK1/CCL23/SLC24A5/GTF2I/P2RX7/GPR18/F2RL3/ATP7B/SLC30A4/DDIT3/CCL13/TRPC3/KCNK3/S1PR4/CHRNA10/TBXA2R/AKAP6/STC1/TNNI3/GHRL/PVALB/LPAR2/APOE/CACNA1A/TMEM178A/CCL3/CORO1A/LCK/XCL1/KNG1/KCNA5/CCL19/THY1/AVPR1B/CXCR3/BDKRB1/DRD5/CD52/HRC/S100A8/JPH3/FZD9/CCL5/FATE1/DRD4/KCTD17/PIK3CG/GSTM2/ESR1/SLC30A1/P2RY4/CCL8/S100A9/PKHD1/NPFF/TAC1/GSTO1/SLC11A1/CACNA2D1/CALCB/MCHR1/ADM/EDNRB/TRPV6/CCL2/CXCL13/SAA1/GNA15/TRPC6	95
GO:0055074	calcium ion homeostasis	92/2098	424/17381	1.11012452934333e-08	3.91527044942774e-06	3.36689084228469e-06	ATP13A4/FAM155A/CCL21/BDKRB2/CCL11/TRPM8/CEMIP/PLN/OXT/EPO/EDN3/KISS1/UTS2R/DRD1/JSRP1/CASQ2/APLNR/RAMP3/TRPM2/TRPC5/GPR4/ADRA1A/CCL14/KEL/CD19/FAM20A/PDPK1/CCL23/SLC24A5/GTF2I/P2RX7/GPR18/F2RL3/ATP7B/DDIT3/CCL13/TRPC3/KCNK3/S1PR4/CHRNA10/TBXA2R/AKAP6/STC1/TNNI3/GHRL/PVALB/KL/LPAR2/APOE/CACNA1A/TMEM178A/CCL3/CORO1A/LCK/XCL1/KNG1/KCNA5/CCL19/THY1/AVPR1B/CXCR3/BDKRB1/DRD5/CD52/HRC/JPH3/FZD9/CCL5/FATE1/DRD4/KCTD17/PIK3CG/GSTM2/ESR1/SLC30A1/P2RY4/CCL8/PKHD1/NPFF/TAC1/GSTO1/CACNA2D1/CALCB/MCHR1/ADM/EDNRB/TRPV6/CCL2/CXCL13/SAA1/GNA15/TRPC6	92
GO:0071674	mononuclear cell migration	30/2098	83/17381	1.26142045550254e-08	4.04310039774984e-06	3.47681670511706e-06	CCL21/CCL11/TNFSF18/GREM1/PLG/CXCL17/S100A12/CCL14/RARRES2/CCL26/CCL23/JAML/CCL13/SLIT2/CCL4/RPS19/CCL4L1/IL6/CCL3/SERPINE1/XCL2/XCL1/CCL19/CCL3L1/CCL5/CCL8/CCL20/CCL17/AIF1/CCL2	30
GO:0006874	cellular calcium ion homeostasis	90/2098	413/17381	1.28966519864429e-08	4.04310039774984e-06	3.47681670511706e-06	ATP13A4/FAM155A/CCL21/BDKRB2/CCL11/TRPM8/CEMIP/PLN/OXT/EPO/EDN3/KISS1/UTS2R/DRD1/JSRP1/CASQ2/APLNR/RAMP3/TRPM2/TRPC5/GPR4/ADRA1A/CCL14/KEL/CD19/PDPK1/CCL23/SLC24A5/GTF2I/P2RX7/GPR18/F2RL3/ATP7B/DDIT3/CCL13/TRPC3/KCNK3/S1PR4/CHRNA10/TBXA2R/AKAP6/STC1/TNNI3/GHRL/PVALB/LPAR2/APOE/CACNA1A/TMEM178A/CCL3/CORO1A/LCK/XCL1/KNG1/KCNA5/CCL19/THY1/AVPR1B/CXCR3/BDKRB1/DRD5/CD52/HRC/JPH3/FZD9/CCL5/FATE1/DRD4/KCTD17/PIK3CG/GSTM2/ESR1/SLC30A1/P2RY4/CCL8/PKHD1/NPFF/TAC1/GSTO1/CACNA2D1/CALCB/MCHR1/ADM/EDNRB/TRPV6/CCL2/CXCL13/SAA1/GNA15/TRPC6	90
GO:0044243	multicellular organismal catabolic process	28/2098	76/17381	2.36407110994157e-08	7.02129119652645e-06	6.03787690683137e-06	COL8A1/COL13A1/COL11A1/MMP9/COL4A6/PRTN3/COL10A1/MMP12/COL1A1/P2RX7/COL11A2/COL19A1/MMP1/MRC2/COL5A3/KLK6/COL3A1/FAP/COL7A1/MMP19/CEL/COL1A2/COL5A1/MMP2/COL5A2/COL6A3/COL6A2/CTSK	28
GO:0030574	collagen catabolic process	26/2098	68/17381	3.06312445703781e-08	8.64260565553218e-06	7.43210723523384e-06	COL8A1/COL13A1/COL11A1/MMP9/COL4A6/PRTN3/COL10A1/MMP12/COL1A1/COL11A2/COL19A1/MMP1/MRC2/COL5A3/KLK6/COL3A1/FAP/COL7A1/MMP19/COL1A2/COL5A1/MMP2/COL5A2/COL6A3/COL6A2/CTSK	26
GO:0001501	skeletal system development	101/2098	491/17381	3.88221636790791e-08	1.04320699829068e-05	8.97093606819822e-06	FBN2/SFRP2/SP5/COL13A1/CDX1/PITX1/ADAMTS4/COL11A1/HOXD13/MMP9/HAPLN1/PRELP/CHRDL2/TBX1/LTF/GREM1/LUM/POSTN/LECT2/DMRT2/ACAN/TFAP2A/COL10A1/DLL3/WNT7A/GDF10/PAX5/AHSG/HAPLN3/HOXB9/COL1A1/GRHL2/SMAD9/FGF18/HOXD9/EN1/NPR3/SOX11/P2RX7/COL11A2/RARB/PRRX1/TMEM119/TIMP1/COL19A1/STC1/GHRL/ACVRL1/TWIST1/WNT9A/HOXD3/HOXD10/MDFI/BGLAP/DLX5/TRIP11/ITGB8/LHX1/COL3A1/CYTL1/CHI3L1/HOXA6/ZBTB16/SIX1/ROR2/BMP8B/IGF2/COL1A2/MUSTN1/PAPPA2/SATB2/SNAI1/MMP2/COL5A2/GSC/SIX2/EFEMP1/NKX3-2/BMP3/HOXD8/TCF15/RPL38/COMP/GLI2/SHOX2/GNA11/GPR68/ALX1/TYROBP/PTHLH/TLL1/PHEX/RFLNA/GDF3/DLX6/MGP/INHA/WNT2B/DLX1/HOXB5/HOXA11	101
GO:0034765	regulation of ion transmembrane transport	93/2098	444/17381	5.5304021207412e-08	1.41854814397012e-05	1.21986381706301e-05	KCNV1/CLCNKB/MMP9/CEMIP/PLN/SCN7A/EPO/KCNK12/ASIC2/KCNJ13/EDN3/KCNA2/DRD1/JSRP1/PCSK9/DPP10/RRAD/CASQ2/MAPK8IP2/APLNR/RAMP3/GPR89B/KCNC4/KEL/CD19/KCND3/KCNIP1/RELN/PDPK1/KCNJ10/P2RX7/KCNQ1/F2RL3/TCAF1/CACNA1I/KCNB1/CLIC4/AKAP6/KCNE5/KCNJ1/ANK3/CACNA1A/HCN4/CORO1A/NPPA/CLCNKA/ATP1B2/REM1/CRACR2A/XCL1/KCNA5/S100A1/THY1/BDKRB1/HRC/ACTN2/SCN9A/JPH3/DRD4/CNIH2/PIK3CG/AKAP9/GSTM2/STAC/SLC30A1/ARC/KCNK4/CLCN3/NOX1/CACNB1/FXYD7/GSTO1/FXYD2/CATSPER1/CACNA2D1/HTR3A/KCNH7/HAMP/KCNB2/ABCB1/KCNA6/CLCN1/DPP6/KCNK10/COX17/CACNA1F/FXYD1/KCNQ3/KCNMB1/TRPC6/KCNE4/FXYD5/FXYD3	93
GO:0034762	regulation of transmembrane transport	95/2098	459/17381	7.2519910335236e-08	1.77926023487712e-05	1.53005394345738e-05	KCNV1/CLCNKB/MMP9/CEMIP/PLN/SCN7A/EPO/PM20D1/KCNK12/ASIC2/KCNJ13/EDN3/KCNA2/DRD1/JSRP1/PCSK9/DPP10/RRAD/CASQ2/MAPK8IP2/APLNR/RAMP3/GPR89B/KCNC4/KEL/CD19/KCND3/KCNIP1/RELN/PDPK1/KCNJ10/P2RX7/KCNQ1/F2RL3/TCAF1/CACNA1I/KCNB1/CLIC4/AKAP6/KCNE5/KCNJ1/TWIST1/ANK3/CACNA1A/HCN4/CORO1A/NPPA/CLCNKA/ATP1B2/REM1/CRACR2A/XCL1/KCNA5/S100A1/THY1/BDKRB1/HRC/ACTN2/SCN9A/JPH3/DRD4/CNIH2/PIK3CG/AKAP9/GSTM2/STAC/SLC30A1/ARC/KCNK4/CLCN3/NOX1/CACNB1/FXYD7/GSTO1/FXYD2/CATSPER1/CACNA2D1/HTR3A/KCNH7/HAMP/KCNB2/ABCB1/KCNA6/CLCN1/DPP6/KCNK10/COX17/CACNA1F/FXYD1/KCNQ3/KCNMB1/TRPC6/KCNE4/FXYD5/FXYD3	95
GO:0002687	positive regulation of leukocyte migration	37/2098	123/17381	7.62718910091134e-08	1.79334283735178e-05	1.54216411207023e-05	CXCL2/CCL21/TNFSF18/PF4/CXCL17/EDN3/RARRES2/CCL4/ADAM8/ADAM10/LBP/GPSM3/IL6/CCL3/DAPK2/SERPINE1/CD74/XCL1/CCL19/TNFRSF18/THY1/BDKRB1/CXCL14/CCL5/PYCARD/PGF/IL1A/CCL8/CCL20/ITGA2B/AIF1/LGALS9/CCL2/CXCL13/CXCL3/PLVAP/TNFSF14	37
GO:0061448	connective tissue development	58/2098	237/17381	8.36258326334809e-08	1.88760229420293e-05	1.62322142501199e-05	SFRP2/PITX1/COL11A1/CHRDL2/GREM1/LUM/IFNG/COL10A1/WNT7A/FOXA1/WT1/GPR4/COL1A1/CD34/SELENOM/SMAD9/FGF18/DGAT2/COL11A2/RARB/PRRX1/TIMP1/STC1/GHRL/ACVRL1/WNT9A/HOXD3/TRIP11/ITGB8/CYTL1/CHI3L1/ZBTB16/ROR2/BMP8B/OXCT1/COL5A1/PIK3CA/MUSTN1/SATB2/SNAI1/SIX2/FOXD1/EFEMP1/NKX3-2/BMP3/PDGFRB/COMP/GLI2/SHOX2/ALX1/PTHLH/GDF7/ATF2/RFLNA/ACTA2/MGP/WNT2B/HOXA11	58
GO:0032103	positive regulation of response to external stimulus	65/2098	281/17381	1.37968586256787e-07	2.99444897018096e-05	2.5750412252785e-05	CXCL2/CDH13/CCL21/PTGER3/FFAR2/TNFSF18/IL1RL1/PLG/FABP4/PF4/APOH/CXCL17/EDN3/HRG/S100A12/BRAF/FGF18/RARRES2/CCL26/SLIT2/CCL4/LY86/CNTF/ADAM8/RPS19/SEMA5A/ADAM10/GHRL/ARTN/LBP/GPSM3/IL6ST/CLOCK/IL6/CCL3/DAPK2/SERPINE1/CD74/XCL1/AGER/NTF3/CCL19/CXCL14/OSM/IL17B/S100A8/CCL5/PIK3CG/PGF/EGFR/FCER1G/S100A9/TAC1/PDGFRB/LTA/MIF/AIF1/CD6/TLR3/LGALS9/CCL2/CXCL13/CXCL3/TNFSF14/LY96	65
GO:0071347	cellular response to interleukin-1	30/2098	92/17381	1.8069493068057e-07	3.77652405122391e-05	3.24757750657866e-05	CCL21/CCL11/ABCC2/FGG/CCL14/IL1RN/CCL26/CCL23/CCL13/CCL4/RORA/CCL4L1/IL6/CCL3/CHI3L1/XCL2/XCL1/CCL19/PTGIS/CCL3L1/CCL5/PYCARD/IL1A/CCL8/IL1R2/CCL20/CCL17/CCL2/CEBPB/LCN2	30
GO:0002685	regulation of leukocyte migration	45/2098	171/17381	2.57246474568005e-07	5.18443519995447e-05	4.45829416450565e-05	CXCL2/CCL21/TNFSF18/GREM1/PF4/CXCL17/EDN3/RIPK3/RARRES2/KLRK1/CD300A/GPR18/SLIT2/CCL4/ADAM8/ADAM10/LBP/GPSM3/IL6/CCL3/DAPK2/SERPINE1/CD74/XCL1/CCL19/TNFRSF18/THY1/CXCR3/BDKRB1/CXCL14/CCL5/PYCARD/PGF/IL1A/CCL8/CCL20/ITGA2B/MIF/AIF1/LGALS9/CCL2/CXCL13/CXCL3/PLVAP/TNFSF14	45
GO:0030198	extracellular matrix organization	73/2098	335/17381	3.01453894112386e-07	5.8658769809524e-05	5.04429202126352e-05	FBN2/COL8A1/SFRP2/COL13A1/ADAMTS4/COL11A1/MMP9/COL4A6/HAPLN1/MELTF/MFAP2/GREM1/PLG/LUM/POSTN/ACAN/FGA/COL10A1/ITGA8/FGG/MMP12/WT1/COL1A1/VWA1/ADAM19/COL11A2/HAS1/ITGA10/ADAM8/TIMP1/ATXN1L/COL19A1/ADAM10/MMP1/COL5A3/MPZL3/ITGB8/COL3A1/FAP/SERPINE1/IBSP/EGFL6/RAMP2/COL7A1/MMP19/CREB3L1/COL16A1/MATN4/COL1A2/COL5A1/GFAP/MMP2/CARMIL2/COL5A2/COL6A3/PECAM1/FOXF2/DPT/FBLN2/WNT3A/COL6A2/CAPNS2/FBLN1/NOX1/TCF15/ITGA2B/COMP/CTSK/TLL1/VTN/FN1/RGCC/ADAMTSL2	73
GO:0043062	extracellular structure organization	73/2098	336/17381	3.4052166103344e-07	6.405212444039e-05	5.50808721882161e-05	FBN2/COL8A1/SFRP2/COL13A1/ADAMTS4/COL11A1/MMP9/COL4A6/HAPLN1/MELTF/MFAP2/GREM1/PLG/LUM/POSTN/ACAN/FGA/COL10A1/ITGA8/FGG/MMP12/WT1/COL1A1/VWA1/ADAM19/COL11A2/HAS1/ITGA10/ADAM8/TIMP1/ATXN1L/COL19A1/ADAM10/MMP1/COL5A3/MPZL3/ITGB8/COL3A1/FAP/SERPINE1/IBSP/EGFL6/RAMP2/COL7A1/MMP19/CREB3L1/COL16A1/MATN4/COL1A2/COL5A1/GFAP/MMP2/CARMIL2/COL5A2/COL6A3/PECAM1/FOXF2/DPT/FBLN2/WNT3A/COL6A2/CAPNS2/FBLN1/NOX1/TCF15/ITGA2B/COMP/CTSK/TLL1/VTN/FN1/RGCC/ADAMTSL2	73
GO:0032963	collagen metabolic process	36/2098	125/17381	3.76932558984742e-07	6.8613884850029e-05	5.90037044794452e-05	COL8A1/COL13A1/COL11A1/MMP9/COL4A6/PRTN3/RETN/COL10A1/MMP12/P3H3/COL1A1/P2RX7/COL11A2/COL19A1/MMP1/MRC2/UCN/COL5A3/IL6/KLK6/COL3A1/FAP/COL7A1/MMP19/CREB3L1/COL1A2/COL5A1/MMP2/COL5A2/COL6A3/CYGB/COL6A2/PDGFRB/CTSK/CCL2/RGCC	36
GO:0022407	regulation of cell-cell adhesion	87/2098	425/17381	4.21529326687159e-07	7.43340622029886e-05	6.3922703816704e-05	ICOS/APOA1/EFNA5/CCL21/FOXJ1/IL23R/TNFSF18/PLG/FOXA2/EPO/IFNG/FGA/FGG/FOXA1/RIPK3/EPHB3/CCM2L/LEF1/BRAF/IL1RN/IL27/GATA3/PDPK1/CCDC88B/KLRK1/CD300A/TNFAIP8L2/HLX/SOCS1/ADAM8/JAK3/SIRPG/CD3D/IL6ST/ANK3/TMIGD2/IGFBP2/IL6/CORO1A/LGALS1/CD3E/LCK/ABAT/CLEC4G/CD74/CD244/XCL1/ZBTB16/AGER/IL7R/CCL19/TNFRSF18/THY1/IGF2/ZNF683/TIGIT/PIK3CA/CD247/CCL5/LAT/CTLA4/PYCARD/LAG3/ZAP70/LMO1/SIT1/WNT3A/ADORA2A/PDCD1/AIF1/CD6/GLI2/RAG1/CLECL1/IL20RB/LGALS9/CCL2/CEBPB/CXCL13/KIRREL1/RGCC/TNFSF14/RASAL3/NFATC2/FXYD5/CD2/CD27	87
GO:0070098	chemokine-mediated signaling pathway	27/2098	81/17381	4.46333419516191e-07	7.63230147372687e-05	6.56330801904192e-05	CXCL2/CCL21/CCL11/PF4/CCL14/CCL26/CCL23/CCL13/SLIT2/CCL4/CCL4L1/CCL3/XCL2/XCL1/CCL19/CXCR3/CCL3L1/ACKR1/CCL5/CCL8/CCL20/CCL17/CCL2/CXCL13/CXCR5/CXCL3/TREM2	27
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	29/2098	91/17381	4.98341070194722e-07	8.2709960562024e-05	7.11254592445099e-05	RPS28/RPS4Y1/RPL34/RPL23/RPL27/RPS27A/RPS19/RPL37/RPL39/RPS10/RPL24/RPL28/RPL37A/RPL13/RPLP1/RPS20/RPL21/RPL18/RPL9/RPL27A/RPL12/RPL38/RPS15/RPS17/RPS21/RPS9/RPLP2/RPL35/RPL36	29
GO:0050863	regulation of T cell activation	70/2098	322/17381	5.76426776922522e-07	9.29364657763941e-05	7.99196223041452e-05	ICOS/CCL21/FOXJ1/IL23R/TNFSF18/EPO/IFNG/RIPK3/BRAF/IL27/GATA3/PDPK1/CCDC88B/KLRK1/CD300A/TNFAIP8L2/HLX/SOCS1/ADAM8/JAK3/SIRPG/CD3D/IL6ST/TMIGD2/IGFBP2/IL6/CORO1A/LGALS1/CD3E/LCK/CLEC4G/CD74/CD244/XCL1/ZBTB16/AGER/IL7R/CCL19/TNFRSF18/THY1/IGF2/ZNF683/TIGIT/PIK3CA/CD247/CCL5/LAT/CTLA4/PYCARD/LAG3/ZAP70/LMO1/SIT1/ADORA2A/PDCD1/AIF1/CD6/GLI2/RAG1/CLECL1/IL20RB/LGALS9/CCL2/CEBPB/KIRREL1/TNFSF14/RASAL3/NFATC2/CD2/CD27	70
GO:0070555	response to interleukin-1	34/2098	117/17381	6.2505417242799e-07	9.79772415280874e-05	8.42543782132466e-05	CCL21/CCL11/ABCC2/EPO/FGG/SLC30A8/CCL14/IL1RN/CCL26/CCL23/CCL13/CCL4/RORA/CCL4L1/IL6/CCL3/CHI3L1/CITED1/XCL2/XCL1/CCL19/PTGIS/CCL3L1/CCL5/PYCARD/IL1A/CCL8/IL1R2/CCL20/CCL17/LGALS9/CCL2/CEBPB/LCN2	34
