ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030545	receptor regulator activity	144/2725	485/17354	2.68686674726934e-15	2.50367128722825e-13	2.04921798810877e-13	ANGPT4/SAA1/IL24/WNT3A/IL13/ADH7/REG1A/IFNE/C10orf99/IL36RN/GDF6/CRLF1/PENK/UTS2B/CLEC12B/GREM2/TIMP1/GDF7/TNFSF12/TNFSF9/GPNMB/SCG2/PDGFD/FGF1/UCN3/TSLP/GDF1/FBN1/SEMA3A/PCSK9/PDGFC/CXCL10/GDF10/LEP/FGF5/FNDC5/WNT9A/IL34/CXCL11/ADIPOQ/FGF8/GDF5/AGT/NGF/CCL20/IL17B/SFRP2/IL17F/DAND5/FGF7/RETN/CCL19/WNT7A/NRG2/CMTM8/IFNG/TDGF1/PXDN/PROK1/WNT9B/AMH/CXCL12/IL17A/NPY/VIP/CCL14/CCL28/PTN/CCL16/FLRT2/GREM1/IL23A/C1QTNF4/CXCL2/TGFB3/KL/FGF13/PNOC/NOV/LEFTY2/BMP3/CMTM5/NRG3/CTF1/THPO/FGF14/SCT/FGF2/THBS4/PPBP/NTF4/HGF/NPPC/CTGF/CXCL5/VEGFC/POMC/OGN/PRL/IGF1/IL12B/LYNX1/WFIKKN2/PTHLH/INHBA/EFEMP1/IL16/IL33/CARTPT/ENDOU/CXCL1/VEGFD/ACTN2/GDNF/IL6/GHRL/PYY/GRP/HAMP/TFF1/TDGF1P3/SAA4/CCL2/TNFSF18/CXCL3/GDF3/SAA2/KCNK3/MAPT/CCL21/CCL11/CLEC11A/SST/CMTM3/FGF10/CXCL13/EPHA7/TNFSF8/TNFSF4/IGF2/IL17C/ADCYAP1/VSTM1/HDGFL3	144
GO:0048018	receptor ligand activity	136/2725	456/17354	1.10333382108455e-14	9.4243097217639e-13	7.71365838074026e-13	SAA1/IL24/WNT3A/IL13/REG1A/IFNE/C10orf99/IL36RN/GDF6/CRLF1/PENK/UTS2B/GREM2/TIMP1/GDF7/TNFSF12/TNFSF9/GPNMB/SCG2/PDGFD/FGF1/UCN3/TSLP/GDF1/FBN1/SEMA3A/PDGFC/CXCL10/GDF10/LEP/FGF5/FNDC5/WNT9A/IL34/CXCL11/ADIPOQ/FGF8/GDF5/AGT/NGF/CCL20/IL17B/SFRP2/IL17F/DAND5/FGF7/RETN/CCL19/WNT7A/NRG2/CMTM8/IFNG/TDGF1/PROK1/WNT9B/AMH/CXCL12/IL17A/NPY/VIP/CCL14/CCL28/PTN/CCL16/FLRT2/GREM1/IL23A/C1QTNF4/CXCL2/TGFB3/KL/FGF13/PNOC/NOV/LEFTY2/BMP3/CMTM5/NRG3/CTF1/THPO/FGF14/SCT/FGF2/THBS4/PPBP/NTF4/HGF/NPPC/CTGF/CXCL5/VEGFC/POMC/OGN/PRL/IGF1/IL12B/PTHLH/INHBA/EFEMP1/IL16/IL33/CARTPT/ENDOU/CXCL1/VEGFD/GDNF/IL6/GHRL/PYY/GRP/HAMP/TFF1/TDGF1P3/SAA4/CCL2/TNFSF18/CXCL3/GDF3/SAA2/KCNK3/MAPT/CCL21/CCL11/CLEC11A/SST/CMTM3/FGF10/CXCL13/EPHA7/TNFSF8/TNFSF4/IGF2/IL17C/ADCYAP1/VSTM1/HDGFL3	136
GO:0005178	integrin binding	51/2725	111/17354	4.75246405441359e-14	3.7471351198261e-12	3.06697477843533e-12	ADAMTS8/GPNMB/FGF1/JAM3/ACTN1/TIMP2/EDIL3/TNN/FBN1/TLN1/FCER2/VCAM1/MFGE8/UTRN/SFRP2/COL3A1/EMILIN1/ADAM23/WISP1/NOV/THBS4/VWF/CTGF/ECM2/IGF1/MADCAM1/FAP/THY1/WISP2/LAMB2/GFAP/TNXB/ADAMTS5/COL4A3/ACTN2/TSPAN4/LTBP4/COL16A1/TGFBI/ITGA5/ILK/ITGB1BP2/FBLN5/CYR61/THBS1/COL5A1/ACTN3/ADAM22/S1PR3/FN1/DST	51
GO:0046873	metal ion transmembrane transporter activity	131/2725	449/17354	2.09322626556249e-13	1.53254065871539e-11	1.25436190500248e-11	ATP4B/SLC39A2/SLC6A15/SLC9A3/TF/SLC10A2/TRPC3/KCNA5/ITPR1/KCNIP3/KCNA3/ATP1B2/GRIN2A/KCNT2/TRPC5/SLC5A7/KCNIP2/SLC4A11/KCNA2/PKD1L1/SLC8A2/CACNB2/TRPM3/GRIK1/KCNMB1/KCNE4/KCNK17/SCN2B/KCND3/ATP2B3/KCNB1/KCNS3/RYR2/KCNJ8/CACNG1/CACNA1B/KCNJ5/SLC9A2/JPH3/SCN3B/JPH2/SLC24A5/KCND1/SLC6A17/KCNH6/CACNA1G/CACNA2D2/SLC8A3/SCN11A/CNGA3/KCNIP1/SLC9A9/KCNH2/CATSPER1/CACNA1C/PKD1/ABCC8/KCNB2/KCNH1/KCNN3/TRPC4/ATP2B2/SLC6A2/LRRC55/SLC6A14/GPM6A/SLC4A3/KCNAB1/KCNA6/KCNA4/KCNJ12/IL1RAPL1/DENND5A/ATP1A2/KCNQ4/SLC8A1/KCNC1/SLC10A4/NALCN/TRPC1/GRIK5/SCNN1B/SCN4A/RYR3/ATP2A1/PDE2A/KCNK4/SLC10A6/SLC1A2/RYR1/KCNG1/SCN3A/SLC24A2/CACNG4/NIPAL4/ATP1A4/ATP2B4/CACNA1H/GRIK2/KCNQ5/PKD2/KCNQ1/SLC6A16/KCNK2/LOXHD1/SLC24A4/CACNA2D3/KCNJ6/TRPM6/SLC17A7/KCNS2/NCS1/SCN7A/SCN4B/GRIK3/KCNT1/KCNK3/TUSC3/SLC6A1/KCNMA1/ATP4A/SLC28A2/ABCC9/KCNA1/SLC30A8/KCND2/SLC5A4/KCNMB2/SLC24A3/CACNA2D1/SCN1B	131
GO:0019838	growth factor binding	54/2725	130/17354	1.37298745920375e-12	9.38208097122565e-11	7.67909477182731e-11	FSTL4/COL2A1/IL36RN/SRPX2/IGFBP5/LTBP2/IL10RA/IGFBP7/COL6A1/CD36/IL1R1/COL3A1/FGFR1/PXDN/PTN/IL6ST/NTRK1/TGFB3/KL/WISP1/NOV/A2M/COL1A2/NGFR/LTBP1/LIFR/NRP1/CTGF/COL1A1/NRP2/WISP2/WFIKKN2/DUSP1/ENG/PDGFRA/LTBP4/ERBB2/IGFBP4/TEK/IGFBP6/VASN/PDGFRB/IGFBP3/ITGB3/HTRA1/CYR61/NTRK3/THBS1/TGFBR3/CXCL13/COL5A1/LTBP3/CD109/HTRA3	54
GO:0001653	peptide receptor activity	53/2725	131/17354	7.55584339158224e-12	4.84046217273237e-10	3.96184683098095e-10	SORCS3/NPSR1/CCKBR/OPRD1/GRPR/CYSLTR1/NMUR1/OPRL1/MC2R/SORCS2/RAMP3/HCRTR1/AGTR1/CALCRL/GALR1/EDNRA/CCR7/FPR1/F2RL2/CCKAR/XCR1/AVPR1A/ACKR3/CYSLTR2/TACR2/NPR1/OXTR/CX3CR1/CXCR2/NPY1R/MC5R/CCR2/GLP1R/NPY5R/AVPR2/CXCR4/GPR17/F2RL3/LHCGR/SSTR3/BDKRB1/TACR1/GP1BA/CCR4/SSTR2/PRLHR/NPR3/CXCR5/GLP2R/SORCS1/F2R/RAMP2/NPR2	53
GO:0015079	potassium ion transmembrane transporter activity	61/2725	162/17354	8.06627114655973e-12	4.86348701483749e-10	3.98069232433938e-10	ATP4B/SLC9A3/KCNA5/KCNIP3/KCNA3/ATP1B2/KCNT2/KCNIP2/KCNA2/GRIK1/KCNMB1/KCNE4/KCNK17/KCND3/KCNB1/KCNS3/KCNJ8/KCNJ5/SLC9A2/SLC24A5/KCND1/KCNH6/CNGA3/KCNIP1/SLC9A9/KCNH2/ABCC8/KCNB2/KCNH1/KCNN3/LRRC55/KCNAB1/KCNA6/KCNA4/KCNJ12/ATP1A2/KCNQ4/KCNC1/GRIK5/KCNK4/KCNG1/SLC24A2/ATP1A4/GRIK2/KCNQ5/PKD2/KCNQ1/KCNK2/SLC24A4/KCNJ6/KCNS2/GRIK3/KCNT1/KCNK3/KCNMA1/ATP4A/ABCC9/KCNA1/KCND2/KCNMB2/SLC24A3	61
GO:0008528	G-protein coupled peptide receptor activity	52/2725	130/17354	1.98310002106525e-11	1.12926528977327e-09	9.24286968882457e-10	SORCS3/NPSR1/CCKBR/OPRD1/GRPR/CYSLTR1/NMUR1/OPRL1/MC2R/SORCS2/RAMP3/HCRTR1/AGTR1/CALCRL/GALR1/EDNRA/CCR7/FPR1/F2RL2/CCKAR/XCR1/AVPR1A/ACKR3/CYSLTR2/TACR2/NPR1/OXTR/CX3CR1/CXCR2/NPY1R/MC5R/CCR2/GLP1R/NPY5R/AVPR2/CXCR4/GPR17/F2RL3/LHCGR/SSTR3/BDKRB1/TACR1/GP1BA/CCR4/SSTR2/PRLHR/NPR3/CXCR5/GLP2R/SORCS1/F2R/RAMP2	52
GO:0005244	voltage-gated ion channel activity	69/2725	198/17354	2.30312197596351e-11	1.1803500126813e-09	9.66099060443642e-10	KCNA5/CLIC4/KCNIP3/KCNA3/GRIN2A/KCNT2/KCNIP2/KCNA2/CACNB2/KCNE4/KCNK17/SCN2B/KCND3/KCNB1/CLIC2/KCNS3/KCNJ8/CACNG1/CACNA1B/KCNJ5/SCN3B/KCND1/KCNH6/CACNA1G/CACNA2D2/SCN11A/CNGA3/KCNIP1/KCNH2/CATSPER1/CACNA1C/ABCC8/KCNB2/KCNH1/LRRC55/KCNAB1/KCNA6/KCNA4/KCNJ12/IL1RAPL1/KCNQ4/KCNC1/NALCN/SCN4A/KCNK4/RYR1/KCNG1/SCN3A/CACNG4/CACNA1H/KCNQ5/PKD2/KCNQ1/KCNK2/CACNA2D3/KCNJ6/KCNS2/NCS1/SCN7A/SCN4B/KCNT1/KCNK3/KCNMA1/KCNA1/NOX1/KCND2/HVCN1/CACNA2D1/SCN1B	69
GO:0022832	voltage-gated channel activity	69/2725	198/17354	2.30312197596351e-11	1.1803500126813e-09	9.66099060443642e-10	KCNA5/CLIC4/KCNIP3/KCNA3/GRIN2A/KCNT2/KCNIP2/KCNA2/CACNB2/KCNE4/KCNK17/SCN2B/KCND3/KCNB1/CLIC2/KCNS3/KCNJ8/CACNG1/CACNA1B/KCNJ5/SCN3B/KCND1/KCNH6/CACNA1G/CACNA2D2/SCN11A/CNGA3/KCNIP1/KCNH2/CATSPER1/CACNA1C/ABCC8/KCNB2/KCNH1/LRRC55/KCNAB1/KCNA6/KCNA4/KCNJ12/IL1RAPL1/KCNQ4/KCNC1/NALCN/SCN4A/KCNK4/RYR1/KCNG1/SCN3A/CACNG4/CACNA1H/KCNQ5/PKD2/KCNQ1/KCNK2/CACNA2D3/KCNJ6/KCNS2/NCS1/SCN7A/SCN4B/KCNT1/KCNK3/KCNMA1/KCNA1/NOX1/KCND2/HVCN1/CACNA2D1/SCN1B	69
GO:0022843	voltage-gated cation channel activity	52/2725	135/17354	1.04316265451889e-10	5.09162724229459e-09	4.16742173258925e-09	KCNA5/KCNA3/KCNT2/KCNIP2/KCNA2/CACNB2/KCNE4/KCND3/KCNB1/KCNS3/KCNJ8/CACNG1/CACNA1B/KCNJ5/KCND1/KCNH6/CACNA1G/CACNA2D2/CNGA3/KCNH2/CATSPER1/CACNA1C/ABCC8/KCNB2/KCNH1/LRRC55/KCNAB1/KCNA6/KCNA4/KCNJ12/IL1RAPL1/KCNQ4/KCNC1/RYR1/KCNG1/CACNG4/CACNA1H/KCNQ5/PKD2/KCNQ1/KCNK2/KCNJ6/KCNS2/NCS1/KCNT1/KCNK3/KCNMA1/KCNA1/NOX1/KCND2/HVCN1/CACNA2D1	52
GO:0005267	potassium channel activity	49/2725	129/17354	6.29713008539494e-10	2.93389015342264e-08	2.40134577897597e-08	KCNA5/KCNIP3/KCNA3/KCNT2/KCNIP2/KCNA2/GRIK1/KCNMB1/KCNE4/KCNK17/KCND3/KCNB1/KCNS3/KCNJ8/KCNJ5/KCND1/KCNH6/CNGA3/KCNIP1/KCNH2/ABCC8/KCNB2/KCNH1/KCNN3/LRRC55/KCNAB1/KCNA6/KCNA4/KCNJ12/KCNQ4/KCNC1/GRIK5/KCNK4/KCNG1/GRIK2/KCNQ5/PKD2/KCNQ1/KCNK2/KCNJ6/KCNS2/GRIK3/KCNT1/KCNK3/KCNMA1/ABCC9/KCNA1/KCND2/KCNMB2	49
GO:0019955	cytokine binding	41/2725	101/17354	1.53625888073558e-09	6.84637109893032e-08	5.60365367481126e-08	IL36RN/CRLF1/IL10RA/GREM2/CD36/CHRD/FZD4/IL1R1/GDF5/CCR7/IL31RA/IL17F/ACKR1/NOG/PXDN/CSF1R/IL6ST/ACKR3/GREM1/PDPN/TGFB3/A2M/LTBP1/NRP1/CX3CR1/CXCR2/IL12B/NRP2/WFIKKN2/ENG/CXCR4/ELANE/LTBP4/VASN/TCAP/ITGB3/THBS1/TGFBR3/LTBP3/KIT/CD109	41
GO:0004714	transmembrane receptor protein tyrosine kinase activity	30/2725	62/17354	1.63161549307648e-09	6.96835783501413e-08	5.70349801746471e-08	PDGFRL/AXL/EFNB3/ERBB4/EPHA5/ROS1/ROR2/ROR1/MUSK/FGFR1/CSF1R/FLT3/NTRK1/ALK/EPHA6/NRP1/EPHA3/NRP2/EFEMP1/TIE1/PDGFRA/DDR2/ERBB2/EFNA3/TEK/PDGFRB/RET/NTRK3/EPHA7/KIT	30
