ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007411	axon guidance	45/1227	229/17381	2.77470937952838e-10	1.30941058083016e-07	1.04323762221694e-07	PTK2/PLXNA4/VEGFA/VANGL2/LAMB2/LHX2/PLCG1/DOK6/UNC5A/APP/UNC5C/PTPRM/ENAH/SEMA3F/SEMA3A/NTRK1/KIF5A/NRXN1/NFIB/RELN/APBB2/ROBO1/NCAM1/ISL2/L1CAM/SLIT2/GFRA1/SLIT3/CRMP1/CXCL12/NRP1/NRP2/KIRREL1/NRXN3/EPHB1/EFNB3/FZD3/FLRT3/GLI3/FEZ1/BMPR2/ISPD/SCN1B/GFRA3/PTCH1	45
GO:0003002	regionalization	57/1227	332/17381	3.08626580090881e-10	1.3350671477098e-07	1.06367880103252e-07	COBL/PBX1/HOXA7/PGAP1/ARC/VANGL2/LHX2/SMO/HOXA6/HOXB3/HHIP/HEY2/HOXB4/LRP2/NKX3-1/PCSK5/SNAI1/TP63/FOXC1/SEMA3F/SEMA3A/TBX1/HOXB2/RELN/WNT1/BMP4/AR/LRP4/NRP1/HOXA11/FGFR2/HOXB7/LMX1B/GPC3/ROR2/HOXB9/NBL1/DLL1/PCSK6/HOXB8/GLI3/BMPR2/HOXA5/CDON/HOXB5/HOXA3/LRP6/SOSTDC1/LFNG/HOXA10/MAFB/PTCH1/PBX3/DLL3/GPR161/HOXB6/FGFR1	57
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	46/1227	239/17381	3.61308387446688e-10	1.4427321840275e-07	1.14945801965833e-07	CADM1/CDH23/CLSTN2/PCDHGA9/CD226/PTPRM/IGSF9B/IGSF9/PCDHB15/CDHR3/PCDHGB4/JAML/CLDN23/PCDHGA2/PCDHGA4/PCDHB16/PCDHGA5/NRXN1/IL1RN/TENM2/PCDHGC3/ROBO1/TENM3/PCDHGB1/PCDH18/DSG2/CDH11/CDH5/DSC1/CDH2/CD177/ADGRL3/CDH13/PCDHB5/ESAM/ITGB2/DCHS1/PCDHB4/FLRT3/ITGAM/NECTIN4/ADGRL1/AMIGO2/NLGN1/CDHR4/IL10	46
GO:0002685	regulation of leukocyte migration	37/1227	171/17381	6.54219524049547e-10	2.42575253524371e-07	1.93265301503058e-07	APOD/HOXA7/VEGFA/C5AR1/TRPV4/CXCL13/FPR2/APP/PDGFD/P2RY12/THBS1/F2RL1/CCR1/LBP/F7/BMP5/CXCL6/SLIT2/ADORA1/PLA2G7/PF4V1/CXCL11/CXCL12/THY1/RARRES2/SERPINE1/PTAFR/JAM3/TNFRSF18/HMOX1/NBL1/ECM1/MMP14/ELANE/CXCL14/AIF1/CXCL10	37
GO:0030595	leukocyte chemotaxis	41/1227	203/17381	7.25934171036725e-10	2.51221618790109e-07	2.00154060210757e-07	TRPM4/VEGFA/CYP7B1/C5AR1/TRPV4/CXCL13/FPR2/FCER1G/S100A12/TREM1/THBS1/JAML/CCL22/F2RL1/CCR1/FFAR2/LBP/CXCL16/S100A8/F7/CXCL6/SLIT2/PLA2G7/PF4V1/CXCL11/CXCL12/RARRES2/SERPINE1/DEFA1B/JAM3/ITGB2/CXCR1/NBL1/CXCR2/CX3CR1/CXCL14/ITGA9/AIF1/IL10/CCL23/CXCL10	41
GO:0051272	positive regulation of cellular component movement	71/1227	473/17381	1.04899645955866e-09	3.40333788848061e-07	2.71151782210918e-07	LGR6/FGR/TRPM4/PTK2/VEGFA/C5AR1/TRPV4/F3/ACKR3/CXCL13/PLCG1/FPR2/PDGFRB/TNFAIP6/SLC8A1/APP/PDGFD/SNAI1/THBS1/DAB2IP/SEMA6D/F2RL1/CCR1/SEMA3A/LBP/RELN/CXCL16/LPAR1/PDGFRA/PDGFA/F7/CXCL6/NTRK3/BMP4/PLA2G7/DEFB1/PF4V1/JCAD/SNAI2/CXCL11/CXCL12/THY1/CDH13/RARRES2/SERPINE1/PTAFR/ADRA2A/NRP1/ONECUT2/SYDE1/NRP2/TNFRSF18/MCAM/ROR2/TWIST1/CEACAM6/SPARC/FEZ1/BMPR2/MMP14/ELANE/DDR2/IGF1R/FLT4/CXCL14/WNT11/RRAS2/AIF1/HGF/CXCL10/FGFR1	71
GO:0001503	ossification	60/1227	373/17381	1.47144684273277e-09	4.49310621213281e-07	3.57976139015296e-07	TRPM4/PBX1/PTK2/IGF2/PTH1R/SRGN/RYR1/SMO/EPHA2/PLXNB1/LGR4/MGP/FGFR3/SLC8A1/ITGA11/MRC2/SOX8/SNAI1/DHH/TP63/SORT1/FOXC1/PKDCC/FAM20C/CCR1/VCAN/IGFBP5/IGFBP3/BMP5/IGSF10/SPP1/CDH11/RORB/BMP4/SNAI2/LRP4/FGFR2/SATB2/TP53INP2/MMP2/GPC3/COL2A1/ROR2/DCHS1/TWIST1/COL6A1/PHEX/SHOX2/ECM1/SPARC/GLI3/BMPR2/MMP14/DDR2/WNT11/RRAS2/PTCH1/HGF/LEP/ALOX15	60
GO:0050920	regulation of chemotaxis	38/1227	184/17381	1.56852134749725e-09	4.52344128603235e-07	3.60393004346006e-07	PLXNA4/VEGFA/C5AR1/TRPV4/F3/CXCL13/FPR2/PDGFRB/PDGFD/SEMA3F/THBS1/F2RL1/CCR1/SEMA3A/LBP/LPAR1/ROBO1/PDGFRA/F7/CXCL6/NTRK3/SLIT2/PLA2G7/PF4V1/CXCL11/CXCL12/CDH13/RARRES2/SERPINE1/NRP1/JAM3/NBL1/BMPR2/ELANE/CXCL14/AIF1/CXCL10/FGFR1	38
GO:2000147	positive regulation of cell motility	69/1227	460/17381	1.866625718074e-09	5.09981794869585e-07	4.06314262953614e-07	LGR6/FGR/PTK2/VEGFA/C5AR1/TRPV4/F3/ACKR3/CXCL13/PLCG1/FPR2/PDGFRB/TNFAIP6/SLC8A1/APP/PDGFD/SNAI1/THBS1/DAB2IP/SEMA6D/F2RL1/CCR1/SEMA3A/LBP/RELN/CXCL16/LPAR1/PDGFRA/PDGFA/F7/CXCL6/NTRK3/BMP4/PLA2G7/DEFB1/PF4V1/JCAD/SNAI2/CXCL11/CXCL12/THY1/CDH13/RARRES2/SERPINE1/PTAFR/ADRA2A/NRP1/ONECUT2/SYDE1/NRP2/TNFRSF18/MCAM/ROR2/TWIST1/CEACAM6/SPARC/BMPR2/MMP14/ELANE/DDR2/IGF1R/FLT4/CXCL14/WNT11/RRAS2/AIF1/HGF/CXCL10/FGFR1	69
GO:0040017	positive regulation of locomotion	72/1227	490/17381	2.05502352357018e-09	5.12673893059805e-07	4.08459119697447e-07	LGR6/FGR/PTK2/VEGFA/C5AR1/TRPV4/F3/ACKR3/CXCL13/PLCG1/FPR2/PDGFRB/TNFAIP6/SLC8A1/APP/CAV2/PDGFD/SNAI1/THBS1/DAB2IP/SEMA6D/F2RL1/CCR1/SEMA3A/LBP/RELN/CXCL16/LPAR1/PDGFRA/PDGFA/F7/CXCL6/NTRK3/SLIT2/BMP4/PLA2G7/DEFB1/PF4V1/JCAD/SNAI2/CXCL11/CXCL12/THY1/CDH13/RARRES2/SERPINE1/PTAFR/ADRA2A/NRP1/ONECUT2/SYDE1/NRP2/TNFRSF18/MCAM/ROR2/TWIST1/CEACAM6/SPARC/BMPR2/MMP14/ELANE/DDR2/IGF1R/FLT4/CXCL14/PC/WNT11/RRAS2/AIF1/HGF/CXCL10/FGFR1	72
GO:0030335	positive regulation of cell migration	67/1227	442/17381	2.07400342019956e-09	5.12673893059805e-07	4.08459119697447e-07	LGR6/FGR/PTK2/VEGFA/C5AR1/TRPV4/F3/ACKR3/CXCL13/PLCG1/FPR2/PDGFRB/TNFAIP6/SLC8A1/APP/PDGFD/SNAI1/THBS1/DAB2IP/SEMA6D/F2RL1/CCR1/SEMA3A/LBP/RELN/CXCL16/LPAR1/PDGFRA/PDGFA/F7/CXCL6/NTRK3/BMP4/PLA2G7/PF4V1/JCAD/SNAI2/CXCL11/CXCL12/THY1/CDH13/RARRES2/SERPINE1/PTAFR/ADRA2A/NRP1/ONECUT2/SYDE1/NRP2/TNFRSF18/MCAM/ROR2/CEACAM6/SPARC/BMPR2/MMP14/ELANE/DDR2/IGF1R/FLT4/CXCL14/WNT11/RRAS2/AIF1/HGF/CXCL10/FGFR1	67
GO:0048704	embryonic skeletal system morphogenesis	25/1227	93/17381	3.69287511927145e-09	8.71350670188096e-07	6.94225183905145e-07	HOXA7/HOXA6/HOXB3/HOXB4/TBX1/IRX5/HOXB2/PDGFRA/PRRX1/BMP4/HOXA11/FGFR2/HOXB7/SATB2/HOXA1/COL2A1/TWIST1/SHOX2/HOXB8/GLI3/HOXA5/MMP14/HOXB5/HOXA3/HOXB6	25
GO:0050808	synapse organization	46/1227	260/17381	6.06798244185657e-09	1.34604154366061e-06	1.07242235550244e-06	DMPK/PTK2/POU4F1/CLSTN2/PDZRN3/ADGRB2/LAMB2/SHANK1/APP/IGSF9/PCDHB15/CAMK2B/CACNA2D2/PCDHB16/DAB2IP/NTRK1/NRXN1/TMEM108/SHANK2/RELN/NTRK3/L1CAM/GLRB/NFATC4/CBLN2/CUX2/CDH2/ADGRL3/LRP4/AGRN/PCDHB5/LRRN1/CACNB4/GPHN/EPHB1/CAMK1/PCDHB4/PALM/FLRT3/SYNPO/ADGRL1/AMIGO2/NLGN1/C1QL1/IL10/LILRB2	46
GO:0010975	regulation of neuron projection development	64/1227	425/17381	6.22327047733664e-09	1.34604154366061e-06	1.07242235550244e-06	COBL/PTK7/PTK2/PLXNA4/VEGFA/ARC/TRPV4/CPNE9/METRN/PLXNB1/TNIK/SHANK1/RTN4RL1/PTPRS/CAMK2B/OBSL1/NEFL/SEMA3F/LTK/DAB2IP/ZNF365/PACSIN1/SEMA3A/NTRK1/RELN/LPAR1/ROBO1/PRRX1/BMP5/TENM3/NTRK3/NGEF/L1CAM/SLIT2/PRKN/KNDC1/SPP1/CRMP1/NFATC4/CUX2/RGMA/CXCL12/THY1/DPYSL3/LRP4/FGF13/NRP1/SYT17/PMP22/CAMK1/EFNB3/SDC2/RTN4R/SHOX2/FEZ1/BMPR2/SPOCK1/NLGN1/SERPINF1/SCN1B/PTPRG/RTN4RL2/HGF/FGFR1	64
GO:0050921	positive regulation of chemotaxis	30/1227	132/17381	8.03567200294653e-09	1.66852693469182e-06	1.32935390735061e-06	VEGFA/C5AR1/TRPV4/F3/CXCL13/FPR2/PDGFRB/PDGFD/THBS1/F2RL1/CCR1/LBP/LPAR1/F7/CXCL6/NTRK3/SLIT2/PLA2G7/PF4V1/CXCL11/CXCL12/CDH13/RARRES2/SERPINE1/NRP1/BMPR2/CXCL14/AIF1/CXCL10/FGFR1	30
GO:0048568	embryonic organ development	63/1227	422/17381	1.14850975711802e-08	2.24807577884102e-06	1.79109384360916e-06	EPAS1/COBL/PTK7/PBX1/HOXA7/IGF2/VEGFA/VANGL2/SMO/HOXA6/EPHA2/TAL1/HOXB3/HEY2/HOXB4/TEAD4/ITGA8/PCSK5/SNAI1/FOXC1/PKDCC/FOXE1/KCNQ4/TBX1/IRX5/HOXB2/TEAD1/WNT1/PDGFRA/PRRX1/PDGFA/BMP5/FOXI1/SLC44A4/BMP4/KRT8/MYO7A/RARRES2/HOXA11/FGFR2/HOXB7/SATB2/HOXA1/COL2A1/ROR2/TWIST1/SCT/DLL1/FZD3/TMIE/SHOX2/HOXB8/GLI3/HOXA5/MMP14/HOXB5/HOXA3/WNT11/MAFB/PTCH1/IL10/HOXB6/FGFR1	63
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	33/1227	157/17381	1.16929389382985e-08	2.24807577884102e-06	1.79109384360916e-06	CADM1/CDH23/CLSTN2/PCDHGA9/CD226/PTPRM/IGSF9B/IGSF9/PCDHB15/CDHR3/PCDHGB4/PCDHGA2/PCDHGA4/PCDHB16/PCDHGA5/PCDHGC3/ROBO1/TENM3/PCDHGB1/PCDH18/DSG2/CDH11/CDH5/DSC1/CDH2/CDH13/PCDHB5/ESAM/DCHS1/PCDHB4/NECTIN4/AMIGO2/CDHR4	33
GO:0021602	cranial nerve morphogenesis	13/1227	28/17381	1.39779754180962e-08	2.59141679983347e-06	2.06464155705639e-06	PLXNA4/HOXB3/SEMA3F/KCNA2/SEMA3A/TBX1/HOXB2/NRP1/HOXA1/EPHB1/GLI3/HOXA3/MAFB	13
GO:0051962	positive regulation of nervous system development	68/1227	476/17381	1.83953510271239e-08	3.29276783385518e-06	2.62342410836914e-06	COBL/PTK7/MYRF/VEGFA/CLSTN2/CPNE9/ADGRB2/METRN/SMO/PLXNB1/WASF3/SHANK1/LRP2/APP/PLAG1/SOX8/CAMK2B/OBSL1/NEFL/LTK/DAB2IP/ZNF365/PACSIN1/SEMA3A/NTRK1/NRXN1/RELN/LPAR1/ROBO1/BMP5/TENM3/ASPA/NTRK3/L1CAM/SLIT2/PRKN/BMP4/CBLN2/CUX2/ADGRL3/BEND6/CXCL12/DPYSL3/NRP1/AGRN/SYT17/LRRN1/OLIG2/EPHB1/CAMK1/NBL1/NAP1L2/FZD3/FLRT3/SHOX2/CX3CR1/ADGRL1/GLI3/FEZ1/BMPR2/CDON/AMIGO2/NLGN1/PARD3/SERPINF1/SCN1B/HGF/FGFR1	68
GO:0009952	anterior/posterior pattern specification	38/1227	202/17381	2.32502116980934e-08	4.02306163082677e-06	3.20526602673015e-06	COBL/PBX1/HOXA7/PGAP1/ARC/VANGL2/SMO/HOXA6/HOXB3/HEY2/HOXB4/NKX3-1/PCSK5/FOXC1/TBX1/HOXB2/WNT1/BMP4/HOXA11/HOXB7/GPC3/ROR2/HOXB9/DLL1/PCSK6/HOXB8/GLI3/BMPR2/HOXA5/CDON/HOXB5/HOXA3/LRP6/LFNG/HOXA10/PBX3/DLL3/HOXB6	38
GO:0007389	pattern specification process	62/1227	422/17381	2.76133210834103e-08	4.6238951530317e-06	3.68396395710421e-06	COBL/PBX1/HOXA7/PGAP1/ARC/VANGL2/LHX2/SMO/HOXA6/HOXB3/HHIP/DAND5/HEY2/HOXB4/LRP2/NKX3-1/PCSK5/SNAI1/TP63/FOXC1/SEMA3F/SEMA3A/TBX1/HOXB2/RELN/WNT1/BMP5/BMP4/AR/LRP4/NRP1/HOXA11/FGFR2/HOXB7/SATB2/LMX1B/GPC3/ROR2/DCHS1/HOXB9/BICC1/NBL1/DLL1/PCSK6/HOXB8/GLI3/BMPR2/HOXA5/CDON/HOXB5/HOXA3/LRP6/SOSTDC1/LFNG/HOXA10/MAFB/PTCH1/PBX3/DLL3/GPR161/HOXB6/FGFR1	62
GO:0048839	inner ear development	35/1227	181/17381	4.0290675684995e-08	6.53590304627528e-06	5.20730476205083e-06	C1QB/PTK7/CDH23/VANGL2/PDGFRB/GJB2/HEY2/ITGA8/KCNQ4/TBX1/GSDME/CYTL1/SLC25A27/WNT1/PRRX1/LIN7A/NTRK3/FOXI1/SLC44A4/BMP4/MYO7A/FGFR2/HOXA1/COL2A1/ROR2/DCHS1/DLL1/FZD3/TMIE/SPARC/GLI3/CXCL14/MAFB/WHRN/FGFR1	35
GO:0050673	epithelial cell proliferation	55/1227	361/17381	4.87683491849924e-08	7.67140910967563e-06	6.11198864267417e-06	EGR3/PPP1R16B/SULF1/VEGFA/CYP7B1/C5AR1/CAV1/SMO/F3/EPHA2/LGR4/NKX3-1/PTPRM/CAV2/LAMC1/IGFBP4/TP63/THBS1/JAML/DAB2IP/TBX1/IGFBP5/NFIB/ROBO1/IGFBP3/BMP5/BMP4/COL8A1/JCAD/SNAI2/CXCL12/AR/CDH13/NRP1/FGFR2/GPC3/NRP2/CDKN2B/TWIST1/HMOX1/ECM1/SPARC/BMPR2/HOXA5/MMP14/LRG1/GJA1/FLT4/RGCC/SERPINF1/CCND1/VDR/PTCH1/IL10/LEP	55
GO:0048705	skeletal system morphogenesis	38/1227	211/17381	7.75538887200447e-08	1.17845209782918e-05	9.38899977161049e-06	HOXA7/TRPV4/HOXA6/HOXB3/HHIP/MGP/FGFR3/HOXB4/FOXC1/SFRP4/TBX1/IRX5/HOXB2/PDGFRA/PRRX1/BMP4/HOXA11/FGFR2/HOXB7/SATB2/HOXA1/MMP2/COL2A1/ROR2/TWIST1/SHOX2/FREM1/SERPINH1/HOXB8/GLI3/BMPR2/HOXA5/MMP14/HOXB5/HOXA3/HOXB6/COL27A1/FGFR1	38
GO:0071675	regulation of mononuclear cell migration	15/1227	42/17381	7.94564119129673e-08	1.17845209782918e-05	9.38899977161049e-06	C5AR1/TRPV4/FPR2/PDGFD/THBS1/CCR1/BMP5/SLIT2/PLA2G7/CXCL12/RARRES2/SERPINE1/NBL1/AIF1/CXCL10	15
GO:0002687	positive regulation of leukocyte migration	27/1227	123/17381	9.59115492633599e-08	1.38299125618361e-05	1.10186104402263e-05	VEGFA/C5AR1/TRPV4/CXCL13/FPR2/APP/PDGFD/THBS1/F2RL1/CCR1/LBP/F7/CXCL6/PLA2G7/PF4V1/CXCL11/CXCL12/THY1/RARRES2/SERPINE1/PTAFR/TNFRSF18/MMP14/ELANE/CXCL14/AIF1/CXCL10	27
GO:0097529	myeloid leukocyte migration	34/1227	179/17381	9.88074127838553e-08	1.38624129665133e-05	1.10445042625254e-05	VEGFA/C5AR1/TRPV4/FPR2/FCER1G/S100A12/TREM1/PDGFD/P2RY12/THBS1/JAML/CCL22/CCR1/LBP/S100A8/CXCL6/SLIT2/PLA2G7/PF4V1/CD177/CXCL12/RARRES2/SERPINE1/JAM3/ITGB2/ROR2/NBL1/CXCR2/CX3CR1/MMP14/ITGA9/AIF1/CCL23/CXCL10	34
GO:0061138	morphogenesis of a branching epithelium	34/1227	180/17381	1.13708783512867e-07	1.55332182951393e-05	1.23756734188935e-05	SULF1/PBX1/VEGFA/VANGL2/SMO/EPHA2/HHIP/LGR4/NKX3-1/SOX8/TP63/SEMA3A/WNT1/PDGFA/SLIT2/NFATC4/BMP4/SNAI2/AR/NRP1/HOXA11/FGFR2/HOXB7/GPC3/DCHS1/GLI3/HOXA5/MMP14/VDR/PTCH1/IL10/HGF/DDR1/FGFR1	34
GO:0043583	ear development	37/1227	206/17381	1.23112394733022e-07	1.61829602080895e-05	1.2893337792654e-05	C1QB/PTK7/CDH23/VANGL2/PDGFRB/GJB2/HEY2/ITGA8/KCNQ4/TBX1/GSDME/CYTL1/SLC25A27/WNT1/PRRX1/LIN7A/NTRK3/FOXI1/SLC44A4/BMP4/MYO7A/FGFR2/HOXA1/COL2A1/ROR2/DCHS1/TWIST1/DLL1/FZD3/TMIE/SPARC/GLI3/CXCL14/MAFB/WHRN/DDR1/FGFR1	37
