ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005796	Golgi lumen	21/1296	103/18511	7.59967779976098e-06	0.000135386852655001	0.000101032753595263	GPC5/APP/PCSK5/VCAN/PRELP/WNT1/SDC3/PDGFA/F7/DEFB1/FMOD/AGRN/DEFA1B/HSPG2/DEFA4/GPC3/GPC4/SDC2/PCSK6/MMP14/HS3ST1	21
GO:0033267	axon part	30/1296	181/18511	8.63592915541909e-06	0.000148352925848449	0.000110708715864583	COBL/NAV1/APP/NEFL/KCNA2/DST/TMEM108/AP3B2/L1CAM/ADORA1/THY1/CRHBP/DNM1/TUBB4A/DAGLA/GRIK3/SYN1/KCNJ11/RTN4R/FLRT3/SPOCK1/PARD3/SERPINF1/SCN1B/EPB41L3/PTPRN2/PRSS12/PTCH1/UCHL1/STXBP1	30
GO:0032279	asymmetric synapse	33/1296	209/18511	9.08789404316464e-06	0.000150733690853869	0.000112485367285631	TANC1/HOMER2/SHISA9/ARC/CLSTN2/DLG3/CNN3/MPDZ/SHANK1/IGSF9B/ITGA8/PTPRS/TMEM108/SHANK2/LIN7A/ADORA1/CDH2/LRP4/GSG1L/BAALC/SYN1/CNKSR2/CACNA1C/PALM/DLGAP2/SYNPO/BMPR2/SPOCK1/NLGN1/NETO1/EPB41L3/PTCH1/PSD3	33
GO:0070820	tertiary granule	28/1296	164/18511	9.61743222273856e-06	0.000154199496637908	0.000115071732910661	ADGRE3/CAMP/PGLYRP1/FPR2/TNFAIP6/FPR1/FCER1G/CD93/CDA/MCEMP1/SLC11A1/LYZ/ORM1/OLFM4/DSC1/CD177/PTAFR/TARM1/LILRA3/ITGB2/ITGAM/LRG1/ITGAX/CTSD/MMP8/PTPRN2/CEACAM8/LILRB2	28
GO:0098984	neuron to neuron synapse	33/1296	212/18511	1.23394188209555e-05	0.000191460014609018	0.000142877481084747	TANC1/HOMER2/SHISA9/ARC/CLSTN2/DLG3/CNN3/MPDZ/SHANK1/IGSF9B/ITGA8/PTPRS/TMEM108/SHANK2/LIN7A/ADORA1/CDH2/LRP4/GSG1L/BAALC/SYN1/CNKSR2/CACNA1C/PALM/DLGAP2/SYNPO/BMPR2/SPOCK1/NLGN1/NETO1/EPB41L3/PTCH1/PSD3	33
GO:0098797	plasma membrane protein complex	36/1296	241/18511	1.2966258969304e-05	0.000194899080132351	0.000145443891728048	ITGA7/LILRA4/GJB2/FCER1G/ITGA11/ITGA8/SGIP1/GNAI1/RGS9/DMD/MS4A2/SGCD/LIN7A/KRT8/CDH2/ITGAE/SGCE/LRP4/HSPG2/ITGB2/PGM5/MPP7/KCNJ11/EMILIN1/FZD8/ITGAM/IGF1R/LRP6/ITGAX/GJA1/GNA11/ITGB4/GNAO1/ITGA9/GNG11/GNA14	36
GO:0045177	apical part of cell	47/1296	363/18511	3.27575797075276e-05	0.000477466540585478	0.000356310516116967	KCNA5/PTK2/HOMER2/C5AR1/PTH1R/TRPV4/VANGL2/SLC9A3/CD9/PDGFRB/MPDZ/MYO1A/TNIK/LRP2/CD36/APP/ITGA8/MYO7B/CA4/NAALADL1/RAB27B/SLC29A4/TRPM6/SHANK2/ENPEP/ABCG2/SLC25A27/SORBS2/EDA/SLC44A4/CYP4F2/DSG2/CDH2/SHROOM4/THY1/MYO7A/MARVELD2/OSMR/DCHS1/SLC26A9/DLL1/FZD3/BMPR2/IGFBP2/DDR2/KCNE1/NHS	47
GO:0042383	sarcolemma	22/1296	122/18511	3.55683800637859e-05	0.00050318796502003	0.000375505188908699	KCNJ2/RYR1/SLC8A1/SLC2A4/DYSF/FLNC/DMD/COL6A3/SLC27A6/SGCD/DES/KRT8/CDH2/SGCE/PGM5/KCNJ11/CLCN1/COL6A2/COL6A1/CACNA1C/SCN1B/OBSCN	22
GO:0008305	integrin complex	10/1296	32/18511	4.2401779357876e-05	0.000582721596318238	0.000434857346196563	ITGA7/ITGA11/ITGA8/ITGAE/ITGB2/EMILIN1/ITGAM/ITGAX/ITGB4/ITGA9	10
GO:0030426	growth cone	25/1296	151/18511	4.8101225008121e-05	0.000642685811914061	0.000479605781513721	COBL/TRPV4/DLG3/APP/NEFL/SHANK2/TENM2/APBB2/NGEF/L1CAM/THY1/DPYSL3/FGF13/NRP1/LAMP5/RASGRF1/AUTS2/RTN4R/FLRT3/ADGRL1/FEZ1/PARD3/FSCN1/PTCH1/WHRN	25
GO:0016324	apical plasma membrane	39/1296	292/18511	7.62027495894442e-05	0.000990635744662775	0.000739264227880526	KCNA5/PTK2/PTH1R/TRPV4/VANGL2/SLC9A3/CD9/PDGFRB/MPDZ/MYO1A/TNIK/LRP2/CD36/CA4/NAALADL1/RAB27B/SLC29A4/TRPM6/SHANK2/ENPEP/ABCG2/SORBS2/SLC44A4/CYP4F2/DSG2/CDH2/SHROOM4/THY1/MYO7A/MARVELD2/OSMR/SLC26A9/DLL1/FZD3/BMPR2/IGFBP2/DDR2/KCNE1/NHS	39
GO:0030427	site of polarized growth	25/1296	156/18511	8.3233158430824e-05	0.00104546015450432	0.000780177071202483	COBL/TRPV4/DLG3/APP/NEFL/SHANK2/TENM2/APBB2/NGEF/L1CAM/THY1/DPYSL3/FGF13/NRP1/LAMP5/RASGRF1/AUTS2/RTN4R/FLRT3/ADGRL1/FEZ1/PARD3/FSCN1/PTCH1/WHRN	25
GO:0032589	neuron projection membrane	11/1296	41/18511	8.47670395544047e-05	0.00104546015450432	0.000780177071202483	SHISA9/UNC5A/ITGA8/KCNC3/ADORA1/THY1/SGCE/LAMP5/KCNJ11/PALM/EPB41L3	11
GO:0044304	main axon	14/1296	63/18511	9.20870346396961e-05	0.00110734659154235	0.000826359968740431	NAV1/APP/KCNA2/ADORA1/THY1/CRHBP/DNM1/TUBB4A/DAGLA/KCNJ11/SPOCK1/PARD3/SCN1B/EPB41L3	14
GO:0098636	protein complex involved in cell adhesion	10/1296	35/18511	9.94683676949706e-05	0.00114045390823082	0.000851066380800327	ITGA7/ITGA11/ITGA8/ITGAE/ITGB2/EMILIN1/ITGAM/ITGAX/ITGB4/ITGA9	10
GO:0031252	cell leading edge	46/1296	369/18511	9.95822539411526e-05	0.00114045390823082	0.000851066380800327	FGR/COBL/PTK2/SHISA9/TRPV4/EPHA2/CDC42BPA/PLCG1/WASF3/NCKAP1/UNC5A/APP/PTPRM/ITGA8/ANTXR1/ENAH/SCIMP/PLEKHH2/DYSF/MYO10/LAYN/PACSIN1/KCNA2/DST/KCNC3/PDLIM4/APBB2/SORBS2/FGD5/ADORA1/WWC1/JCAD/CDH2/THY1/DPYSL3/SGCE/LAMP5/FGD4/KCNJ11/PALM/ITGB4/FSCN1/EPB41L3/AIF1/NHS/PSD3	46
GO:0060205	cytoplasmic vesicle lumen	43/1296	338/18511	0.000104648842988448	0.00115337189757977	0.000860706460388886	FGR/IGF2/F13A1/VEGFA/MPO/SRGN/CAMP/PGLYRP1/HSPA6/BPI/APP/S100A12/CDA/CRISPLD2/VWF/SERPINA1/THBS1/FCN1/GNLY/LYZ/S100A8/ORM1/PDGFA/HBA2/CHI3L1/OLFM4/SLPI/RARRES2/SERPINE1/DEFA1B/DEFA4/PRKCD/HK3/ECM1/SPARC/LRG1/ELANE/CTSD/MMP8/TIMP3/SERPING1/HGF/LGALS3BP	43
GO:0031256	leading edge membrane	24/1296	149/18511	0.00010550595320896	0.00115337189757977	0.000860706460388886	FGR/SHISA9/TRPV4/EPHA2/NCKAP1/UNC5A/ITGA8/ANTXR1/SCIMP/PACSIN1/KCNA2/KCNC3/FGD5/ADORA1/WWC1/JCAD/THY1/SGCE/LAMP5/KCNJ11/PALM/EPB41L3/AIF1/PSD3	24
GO:0031983	vesicle lumen	43/1296	339/18511	0.000111937592324809	0.00119648848684963	0.000892882315386197	FGR/IGF2/F13A1/VEGFA/MPO/SRGN/CAMP/PGLYRP1/HSPA6/BPI/APP/S100A12/CDA/CRISPLD2/VWF/SERPINA1/THBS1/FCN1/GNLY/LYZ/S100A8/ORM1/PDGFA/HBA2/CHI3L1/OLFM4/SLPI/RARRES2/SERPINE1/DEFA1B/DEFA4/PRKCD/HK3/ECM1/SPARC/LRG1/ELANE/CTSD/MMP8/TIMP3/SERPING1/HGF/LGALS3BP	43
GO:0014704	intercalated disc	12/1296	50/18511	0.000132241747475081	0.00138278870729378	0.00103190928807786	KCNA5/KCNJ2/SLC8A1/OBSL1/DSG2/DES/CDH2/FGF13/PGM5/KCNJ11/GJA1/SCN1B	12
GO:0034774	secretory granule lumen	41/1296	321/18511	0.000137480504809883	0.00140698133645859	0.0010499630938448	FGR/IGF2/F13A1/VEGFA/MPO/SRGN/CAMP/PGLYRP1/HSPA6/BPI/APP/S100A12/CDA/CRISPLD2/VWF/SERPINA1/THBS1/FCN1/LYZ/S100A8/ORM1/PDGFA/CHI3L1/OLFM4/SLPI/RARRES2/SERPINE1/DEFA1B/DEFA4/PRKCD/HK3/ECM1/SPARC/LRG1/ELANE/CTSD/MMP8/TIMP3/SERPING1/HGF/LGALS3BP	41
GO:0031091	platelet alpha granule	17/1296	90/18511	0.000148239778112902	0.0014854861098397	0.00110854746351973	IGF2/F13A1/VEGFA/SRGN/CD9/CD36/APP/VWF/SERPINA1/THBS1/ORM1/PDGFA/SERPINE1/SPARC/SERPING1/HGF/STXBP1	17
GO:0031253	cell projection membrane	40/1296	312/18511	0.000152218866800473	0.00149423010063321	0.00111507268698091	FGR/SHISA9/PTH1R/TRPV4/SLC9A3/SMO/EPHA2/HHIP/NCKAP1/LRP2/UNC5A/CD36/ITGA8/ANTXR1/SCIMP/CA4/RGS9/MYO10/PACSIN1/KCNA2/DMD/TRPM6/KCNC3/SHANK2/FGD5/ADORA1/WWC1/JCAD/THY1/SGCE/LAMP5/KIRREL1/KCNJ11/PALM/FSCN1/EPB41L3/AIF1/PTCH1/GPR161/PSD3	40
GO:0031093	platelet alpha granule lumen	14/1296	67/18511	0.000185314969440503	0.00178273000601764	0.00133036641219393	IGF2/F13A1/VEGFA/SRGN/APP/VWF/SERPINA1/THBS1/ORM1/PDGFA/SERPINE1/SPARC/SERPING1/HGF	14
GO:0043296	apical junction complex	22/1296	137/18511	0.000210366794601763	0.00198404761183231	0.00148060014363676	DLG3/CGNL1/MPDZ/PLEKHA7/JAML/CLDN23/JAM2/PARD3B/LIN7A/FRMD6/CDH5/MAGI1/CCDC85C/MARVELD2/ESAM/JAM3/PMP22/MPP7/SYNPO/PARD3/CCND1/NHS	22
GO:0044291	cell-cell contact zone	14/1296	68/18511	0.000218530355851817	0.00202140579162931	0.0015084787721755	KCNA5/KCNJ2/SLC8A1/OBSL1/OPALIN/DSG2/DES/CDH2/FGF13/JAM3/PGM5/KCNJ11/GJA1/SCN1B	14
