ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042383	sarcolemma	25/1209	122/18511	2.65947231766531e-07	9.02174840069538e-06	7.21395325034719e-06	SNTG2/ADRA1A/DES/CACNA1D/PGM5/AQP1/ABCC9/ALOX12/VCAM1/CDH2/COL6A3/SGCA/COL6A1/ANK2/ATP1A2/SLC8A3/SGCD/BGN/TGFB3/COL6A2/SLC27A6/CACNA1C/LAMA2/FXYD1/KCNJ5	25
GO:0042599	lamellar body	9/1209	19/18511	1.06642636635739e-06	3.35924305402578e-05	2.68611152428365e-05	KRTDAP/SFTA3/NAPSA/SFTPB/SFTPA2/SFTPC/ABCA3/SFTPD/SFTPA1	9
GO:1902495	transmembrane transporter complex	45/1209	325/18511	1.43157588177061e-06	4.2088330924056e-05	3.36545909047828e-05	KCNB2/GRIN2A/KCNA1/CNGA3/KCNA5/CACNA1D/SHANK1/SCNN1G/KCNH2/CHRNA4/KCNA2/LRRC55/CASQ2/ABCC9/CACNA1H/GRIK4/KCNA3/GRIA1/KCND2/CACNA1G/KCNS2/KCNC1/DPP6/HCN4/CFTR/ATP1A2/KCNJ1/FXYD2/ATP1B2/SCN9A/GABRP/SCN7A/CACNA1C/CHRNA6/KCNIP1/CLIC5/LRRC52/SCN2B/CACNA2D2/PLN/GABRB2/FXYD1/DLG2/CNTN2/KCNJ5	45
GO:0097060	synaptic membrane	42/1209	295/18511	1.53624265896006e-06	4.23426882875867e-05	3.38579796547119e-05	PCDH8/KCTD8/NRXN1/LRRC7/LRRTM1/GSG1L/GRIN2A/KCNA1/CHRM4/ITGA8/SHANK1/GRIK3/CHRM2/CHRNA4/GRM3/KCTD16/KCNA2/GRIK4/LRRC4B/GRIA1/KCND2/SH2D5/GABBR2/IQSEC3/CNR1/RIMS4/ANK2/FAIM2/GRID1/SYNE1/GABRP/NETO1/LRRC4/FOSL1/CHRNA6/LRRC4C/GRM7/GRIK1/ANKS1B/LRRTM4/GABRB2/DLG2	42
GO:0098552	side of membrane	59/1209	482/18511	2.311823739623e-06	5.99714275984556e-05	4.79542385618394e-05	SLC22A11/GNAT1/GNG13/FGG/FGA/FGB/CCR7/TGM3/THBS1/PDGFRA/FCER2/CD36/MS4A2/CXCL12/SCNN1G/ANTXR1/CHRNA4/CXCR5/PGM5/STAB2/AQP4/LRRK2/GPIHBP1/TNFRSF13B/SELP/SPN/CA4/VCAM1/CD4/S1PR1/THY1/SHROOM4/ITGAM/ASTN1/IL6ST/CCR4/MS4A1/SCUBE1/IL7R/P2RX7/TF/BLK/FCER1A/CDH5/ACE/CNR2/CD163/ITGA1/FCN1/CD40LG/TGFBR2/KCNIP1/GEM/LRP2/CD28/NCAM1/NTSR1/KCNJ5/CD19	59
GO:1990351	transporter complex	45/1209	332/18511	2.56668851044513e-06	6.28838685059056e-05	5.02830790057963e-05	KCNB2/GRIN2A/KCNA1/CNGA3/KCNA5/CACNA1D/SHANK1/SCNN1G/KCNH2/CHRNA4/KCNA2/LRRC55/CASQ2/ABCC9/CACNA1H/GRIK4/KCNA3/GRIA1/KCND2/CACNA1G/KCNS2/KCNC1/DPP6/HCN4/CFTR/ATP1A2/KCNJ1/FXYD2/ATP1B2/SCN9A/GABRP/SCN7A/CACNA1C/CHRNA6/KCNIP1/CLIC5/LRRC52/SCN2B/CACNA2D2/PLN/GABRB2/FXYD1/DLG2/CNTN2/KCNJ5	45
GO:0034703	cation channel complex	33/1209	212/18511	2.86754914620647e-06	6.65573249198449e-05	5.32204412176824e-05	KCNB2/GRIN2A/KCNA1/KCNA5/CACNA1D/SHANK1/SCNN1G/KCNH2/KCNA2/LRRC55/CASQ2/ABCC9/CACNA1H/GRIK4/KCNA3/GRIA1/KCND2/CACNA1G/KCNS2/KCNC1/DPP6/HCN4/KCNJ1/SCN9A/SCN7A/CACNA1C/KCNIP1/LRRC52/SCN2B/CACNA2D2/DLG2/CNTN2/KCNJ5	33
GO:0045211	postsynaptic membrane	34/1209	225/18511	4.00344435538575e-06	8.82759480362557e-05	7.05870452133803e-05	PCDH8/KCTD8/LRRC7/LRRTM1/GSG1L/GRIN2A/CHRM4/SHANK1/GRIK3/CHRM2/CHRNA4/GRM3/KCTD16/GRIK4/GRIA1/KCND2/SH2D5/GABBR2/IQSEC3/ANK2/FAIM2/GRID1/SYNE1/GABRP/NETO1/LRRC4/CHRNA6/LRRC4C/GRM7/GRIK1/ANKS1B/LRRTM4/GABRB2/DLG2	34
GO:0034705	potassium channel complex	20/1209	98/18511	4.36111607652114e-06	9.15834376069439e-05	7.32317737160191e-05	KCNB2/KCNA1/KCNA5/KCNH2/KCNA2/LRRC55/ABCC9/GRIK4/KCNA3/KCND2/KCNS2/KCNC1/DPP6/HCN4/KCNJ1/KCNIP1/LRRC52/DLG2/CNTN2/KCNJ5	20
GO:0045121	membrane raft	41/1209	301/18511	6.25753134208444e-06	0.000125435060084511	0.000100300143521449	EDNRB/ADRA1A/CD36/KCNA5/NFAM1/SORBS1/SELE/LTB4R/LRRK2/OLR1/ABCB4/RET/KCNA3/KCND2/CD4/CDH2/S1PR1/THY1/ADCY2/FYB2/ITGAM/SGCA/CNR1/ANK2/ATP1A2/FAIM2/TEK/UNC5A/TNR/UNC5B/HTR2A/ITGA1/TGFBR2/SULF1/PTGIS/NTSR1/ADCYAP1R1/TDGF1/KDR/FXYD1/DLC1	41
GO:0098857	membrane microdomain	41/1209	302/18511	6.79450648834686e-06	0.000130277276580912	0.000104172067441474	EDNRB/ADRA1A/CD36/KCNA5/NFAM1/SORBS1/SELE/LTB4R/LRRK2/OLR1/ABCB4/RET/KCNA3/KCND2/CD4/CDH2/S1PR1/THY1/ADCY2/FYB2/ITGAM/SGCA/CNR1/ANK2/ATP1A2/FAIM2/TEK/UNC5A/TNR/UNC5B/HTR2A/ITGA1/TGFBR2/SULF1/PTGIS/NTSR1/ADCYAP1R1/TDGF1/KDR/FXYD1/DLC1	41
GO:0098794	postsynapse	52/1209	424/18511	8.62915010294589e-06	0.000153644060030188	0.000122856570259251	CALB1/PCDH8/CTNNA2/KCTD8/SEZ6/LRRC7/LRRTM1/GSG1L/GRIN2A/CHRM4/ITGA8/SHANK1/GRIK3/CHRM2/CHRNA4/GRM3/KCTD16/LRRK2/GRIK4/GRIA1/KCND2/SH2D5/ADGRB3/CDH2/P2RX2/GABBR2/IQSEC3/ANK2/ATP1A2/FAIM2/P2RX7/SLC8A3/GRID1/AGER/SYNE1/GABRP/NETO1/LRRC4/CACNA1C/GPM6A/CHRNA6/LRRC4C/GRM7/GRIK1/MEF2C/ANKS1B/LAMA2/NTSR1/LRRTM4/GABRB2/KCNN2/DLG2	52
GO:0008076	voltage-gated potassium channel complex	19/1209	94/18511	8.70998072733495e-06	0.000153644060030188	0.000122856570259251	KCNB2/KCNA1/KCNA5/KCNH2/KCNA2/LRRC55/ABCC9/KCNA3/KCND2/KCNS2/KCNC1/DPP6/HCN4/KCNJ1/KCNIP1/LRRC52/DLG2/CNTN2/KCNJ5	19
GO:0034702	ion channel complex	39/1209	288/18511	1.19984796652513e-05	0.000203512674322147	0.000162732416512517	KCNB2/GRIN2A/KCNA1/KCNA5/CACNA1D/SHANK1/SCNN1G/KCNH2/CHRNA4/KCNA2/LRRC55/CASQ2/ABCC9/CACNA1H/GRIK4/KCNA3/GRIA1/KCND2/CACNA1G/KCNS2/KCNC1/DPP6/HCN4/CFTR/KCNJ1/SCN9A/GABRP/SCN7A/CACNA1C/CHRNA6/KCNIP1/CLIC5/LRRC52/SCN2B/CACNA2D2/GABRB2/DLG2/CNTN2/KCNJ5	39
GO:0043025	neuronal cell body	52/1209	436/18511	1.88279095822199e-05	0.000307522523176259	0.000245900573490981	KCNB2/CALB1/GNAT1/AGRP/PENK/SEZ6/NRXN1/C4A/KCNA1/PDE1B/CNGA3/PDE10A/ITGA8/GRIK3/STMN2/CHRM2/CHRNA4/CYP17A1/KCNA2/BRINP3/LRRK2/DDC/SEZ6L/RET/GRIA1/KCND2/KCNC1/THY1/ASTN1/PDE1A/IL6ST/CCR4/TMEM100/P2RX7/SLC8A3/UNC5A/TGFB3/CNR2/TIMP2/CTNND2/HTR2A/ITGA1/GPM6A/PTPRN/CALCA/NTSR1/SLC17A8/CCR2/CX3CR1/KCNN2/CNTN2/LRP1	52
GO:0045177	apical part of cell	45/1209	363/18511	2.61944105261352e-05	0.000412561965786629	0.000329892012265236	SLC9A3/SLC22A11/GNAT1/IGSF5/SLC5A8/SLC34A2/KCNA1/CD36/DCHS1/KCNA5/ITGA8/SCNN1G/RHCG/SLC4A9/SLC26A9/FN1/PTH1R/DDR2/GPIHBP1/AQP1/ABCB4/FAP/FAT4/CA4/VCAM1/ADGRF5/CDH2/P2RX2/THY1/SHROOM4/ANK2/CFTR/TEK/TF/PDGFRB/ATP1B2/AGER/ADGRG2/CD300LG/ABCB1/LRP2/KCNE4/TDGF1/SORBS2/FXYD1	45
GO:0016324	apical plasma membrane	38/1209	292/18511	3.7853701546931e-05	0.00057563732352402	0.000460290018810232	SLC9A3/SLC22A11/GNAT1/IGSF5/SLC5A8/SLC34A2/KCNA1/CD36/KCNA5/SCNN1G/RHCG/SLC26A9/FN1/PTH1R/DDR2/GPIHBP1/AQP1/ABCB4/CA4/CDH2/P2RX2/THY1/SHROOM4/ANK2/CFTR/TEK/TF/PDGFRB/ATP1B2/AGER/ADGRG2/CD300LG/ABCB1/LRP2/KCNE4/TDGF1/SORBS2/FXYD1	38
GO:0043204	perikaryon	20/1209	114/18511	4.51496413708658e-05	0.00064729700143474	0.000517590393795531	KCNB2/PENK/KCNA1/CNGA3/PDE10A/ITGA8/GRIK3/KCNA2/LRRK2/KCND2/ASTN1/TMEM100/SLC8A3/CNR2/CTNND2/ITGA1/PTPRN/NTSR1/SLC17A8/CCR2	20
GO:0060205	cytoplasmic vesicle lumen	42/1209	338/18511	4.55016032754579e-05	0.00064729700143474	0.000517590393795531	OLFM4/S100A7/SERPINA4/FGG/FGA/LRRC7/FGB/DOCK2/AZU1/CTSG/THBS1/LTF/CDA/HGF/VEGFD/ELANE/C3/F5/MMRN1/AOC1/FN1/ISLR/VWF/HBA2/CHIT1/TIMP3/IGF1/TF/HBA1/TGFB3/CRISPLD2/TIMP2/FCN1/LEFTY2/SPARC/A2M/APOA1/HBB/BPI/S100P/F13A1/HRG	42
GO:0031983	vesicle lumen	42/1209	339/18511	4.87400843309482e-05	0.00067169928718588	0.000537102902989068	OLFM4/S100A7/SERPINA4/FGG/FGA/LRRC7/FGB/DOCK2/AZU1/CTSG/THBS1/LTF/CDA/HGF/VEGFD/ELANE/C3/F5/MMRN1/AOC1/FN1/ISLR/VWF/HBA2/CHIT1/TIMP3/IGF1/TF/HBA1/TGFB3/CRISPLD2/TIMP2/FCN1/LEFTY2/SPARC/A2M/APOA1/HBB/BPI/S100P/F13A1/HRG	42
GO:0001533	cornified envelope	14/1209	64/18511	5.22440087834281e-05	0.000698169935560357	0.000558269312358801	KRT2/SPRR4/TGM1/PI3/SPRR2F/SPRR2B/SPRR2G/C1orf68/SPRR2A/TCHH/SPRR1A/SPRR2D/LCE3D/SPRR2E	14
GO:0044297	cell body	55/1209	500/18511	0.00010282257701529	0.00133366930775714	0.00106642610836291	KCNB2/CALB1/GNAT1/AGRP/PENK/SEZ6/NRXN1/C4A/KCNA1/PDE1B/CNGA3/PDE10A/ITGA8/ACTC1/GRIK3/STMN2/CHRM2/CHRNA4/CYP17A1/KCNA2/BRINP3/LRRK2/DDC/SEZ6L/RET/GRIA1/KCND2/KCNC1/THY1/ASTN1/PDE1A/IL6ST/CCR4/TMEM100/P2RX7/SLC8A3/UNC5A/TGFB3/CNR2/TIMP2/CTNND2/HTR2A/ITGA1/GPM6A/PTPRN/ACTA2/CALCA/NTSR1/SLC17A8/CCR2/ACTG2/CX3CR1/KCNN2/CNTN2/LRP1	55
GO:0031674	I band	21/1209	132/18511	0.000127961497397913	0.00161231486721371	0.00128923613919702	MYOZ2/SYNPO2/ADRA1A/KCNA5/DES/ACTC1/CACNA1D/PGM5/CASQ2/MYL3/MYBPC2/ANK2/NEXN/JPH2/TRIM54/PPP1R12B/IGFN1/CACNA1C/SORBS2/MYBPC1/KCNN2	21
GO:0034774	secretory granule lumen	39/1209	321/18511	0.000135804666318804	0.00166360716240535	0.00133025038645612	OLFM4/S100A7/SERPINA4/FGG/FGA/LRRC7/FGB/DOCK2/AZU1/CTSG/THBS1/LTF/CDA/HGF/VEGFD/ELANE/C3/F5/MMRN1/AOC1/FN1/ISLR/VWF/CHIT1/TIMP3/IGF1/TF/TGFB3/CRISPLD2/TIMP2/FCN1/LEFTY2/SPARC/A2M/APOA1/BPI/S100P/F13A1/HRG	39
GO:0098589	membrane region	44/1209	378/18511	0.000141114575776667	0.00168193318695974	0.00134490420725984	EDNRB/ADRA1A/CD36/KCNA5/NFAM1/SORBS1/SELE/LTB4R/LRRK2/OLR1/ABCB4/RET/KCNA3/KCND2/CD4/CDH2/S1PR1/THY1/ADCY2/FYB2/ITGAM/SGCA/CNR1/ANK2/ATP1A2/FAIM2/TEK/TF/UNC5A/TNR/UNC5B/HTR2A/ITGA1/TGFBR2/SULF1/LRP2/PTGIS/NTSR1/ADCYAP1R1/TDGF1/KDR/FXYD1/DLC1/LRP1	44
GO:0044447	axoneme part	9/1209	33/18511	0.000193552413056059	0.00224622668836111	0.00179612350065872	DNAI1/CFAP100/DNAH6/DNAH5/DNAH7/HYDIN/CFAP206/RSPH4A/CFAP61	9
GO:0044449	contractile fiber part	28/1209	209/18511	0.000233768001082168	0.00264337662762143	0.00211369177766602	MYOZ2/SYNPO2/ADRA1A/KCNA5/DES/ACTC1/CACNA1D/PGM5/CASQ2/ABCC9/MYL3/MYH13/MYBPC2/ANK2/NEXN/MMP2/JPH2/TRIM54/PPP1R12B/IGFN1/LMOD1/SYNE1/CACNA1C/ACTA2/MYH6/SORBS2/MYBPC1/KCNN2	28
GO:0030018	Z disc	19/1209	119/18511	0.000250993049408354	0.00269816680987499	0.00215750299870658	MYOZ2/SYNPO2/ADRA1A/KCNA5/DES/CACNA1D/PGM5/CASQ2/MYBPC2/ANK2/NEXN/JPH2/TRIM54/PPP1R12B/IGFN1/CACNA1C/SORBS2/MYBPC1/KCNN2	19
GO:0032809	neuronal cell body membrane	7/1209	21/18511	0.000256968267607142	0.00269816680987499	0.00215750299870658	KCNB2/KCNA2/KCND2/KCNC1/THY1/UNC5A/CX3CR1	7
GO:0044298	cell body membrane	7/1209	21/18511	0.000256968267607142	0.00269816680987499	0.00215750299870658	KCNB2/KCNA2/KCND2/KCNC1/THY1/UNC5A/CX3CR1	7
GO:0030016	myofibril	28/1209	213/18511	0.000320911772711912	0.00321754655819276	0.00257280844252196	MYOZ2/SYNPO2/ADRA1A/KCNA5/DES/ACTC1/CACNA1D/PGM5/CALD1/CASQ2/ABCC9/MYL3/MYH13/MYBPC2/ANK2/NEXN/MMP2/JPH2/TRIM54/PPP1R12B/IGFN1/LMOD1/SYNE1/CACNA1C/MYH6/SORBS2/MYBPC1/KCNN2	28
GO:0030017	sarcomere	26/1209	192/18511	0.00032446659053197	0.00321754655819276	0.00257280844252196	MYOZ2/SYNPO2/ADRA1A/KCNA5/DES/ACTC1/CACNA1D/PGM5/CASQ2/ABCC9/MYL3/MYBPC2/ANK2/NEXN/MMP2/JPH2/TRIM54/PPP1R12B/IGFN1/LMOD1/SYNE1/CACNA1C/MYH6/SORBS2/MYBPC1/KCNN2	26
GO:0043292	contractile fiber	29/1209	224/18511	0.000328321077366608	0.00321754655819276	0.00257280844252196	MYOZ2/SYNPO2/ADRA1A/KCNA5/DES/ACTC1/CACNA1D/PGM5/CALD1/CASQ2/ABCC9/MYL3/MYH13/MYBPC2/ANK2/NEXN/MMP2/JPH2/TRIM54/PPP1R12B/IGFN1/LMOD1/SYNE1/CACNA1C/ACTA2/MYH6/SORBS2/MYBPC1/KCNN2	29
GO:0042734	presynaptic membrane	13/1209	71/18511	0.000614393224960693	0.00589016113494926	0.00470987941331424	PCDH8/KCTD8/NRXN1/GRIN2A/KCNA1/GRM3/KCTD16/KCNA2/GRIK4/LRRC4B/CNR1/FOSL1/GRM7	13
GO:0005833	hemoglobin complex	5/1209	12/18511	0.000633484060360648	0.0059439674599797	0.00475290392431841	HBQ1/HBE1/HBA2/HBA1/HBB	5
GO:0005930	axoneme	17/1209	109/18511	0.000686298789949352	0.00630537013265967	0.00504188804019809	ARMC4/SPAG6/DRC1/DNAI1/CFAP100/DNAAF1/DNAH6/DNAH9/DNAH5/KIF19/DNAH7/HYDIN/CFAP206/CFAP221/RSPH4A/CFAP61/DRC3	17
GO:0097014	ciliary plasm	17/1209	110/18511	0.000763363055903073	0.00687026750312766	0.00549359019822834	ARMC4/SPAG6/DRC1/DNAI1/CFAP100/DNAAF1/DNAH6/DNAH9/DNAH5/KIF19/DNAH7/HYDIN/CFAP206/CFAP221/RSPH4A/CFAP61/DRC3	17
GO:0071682	endocytic vesicle lumen	6/1209	19/18511	0.000993521037104346	0.00876285554726033	0.00700693784063065	LTF/HBA2/HBA1/SPARC/APOA1/HBB	6
GO:0090533	cation-transporting ATPase complex	5/1209	15/18511	0.00203672506479122	0.0176116814426064	0.0140826191270394	ATP1A2/FXYD2/ATP1B2/PLN/FXYD1	5
GO:0030424	axon	42/1209	407/18511	0.00224195034421191	0.0190134634961048	0.0152035094192508	CALB1/PENK/CTNNA2/UCN3/LRRTM1/C4A/KCNA1/GRIK3/STMN2/CYP17A1/GRM3/KCNA2/LRRK2/DDC/AQP1/ROBO1/LRRC4B/RET/KCNA3/GRIA1/MYOC/KCNC1/THY1/BOC/CNR1/KIRREL3/ADCYAP1/NCAM2/SLC6A1/HTR2A/GPM6A/PTPRN/GRM7/TENM3/LRP2/CALCA/NTSR1/DCC/SLC17A8/ADAM22/DLG2/CNTN2	42
GO:0098802	plasma membrane receptor complex	22/1209	177/18511	0.00274658202156247	0.0218293848204952	0.0174551710582788	IFNL1/GRIN2A/ITGA8/SHANK1/SORBS1/KCNH2/CHRNA4/GRIK4/GRIA1/CD4/GABBR2/ITGAM/ITGA9/IL6ST/TF/EMILIN1/ITGA11/CSF2RB/ITGA1/CHRNA6/TGFBR2/DLG2	22
GO:0001527	microfibril	4/1209	10/18511	0.00276446971040823	0.0218293848204952	0.0174551710582788	FBN2/FBN1/MFAP4/ADAMTS10	4
GO:0044224	juxtaparanode region of axon	4/1209	10/18511	0.00276446971040823	0.0218293848204952	0.0174551710582788	KCNA1/KCNA2/DLG2/CNTN2	4
GO:0005796	Golgi lumen	15/1209	103/18511	0.00277198537403114	0.0218293848204952	0.0174551710582788	MUC21/AGRP/DCN/DEFB4A/OGN/FMOD/VCAN/BGN/HSPG2/MMP16/PRELP/WNT6/KERA/SOD3/OMD	15
GO:0045178	basal part of cell	9/1209	47/18511	0.00299941237409426	0.0232059799469398	0.0185559214279146	GKN2/AQP1/FAP/SHROOM4/ITGA9/TEK/TF/KRT14/ITGA1	9
GO:0098793	presynapse	37/1209	354/18511	0.00320384357500549	0.0243602589065072	0.0194789037681822	CALB1/PCDH8/PENK/SYT10/KCTD8/NRXN1/UCN3/GRIN2A/KCNA1/GRIK3/CHRM2/SLC18A2/GRM3/KCTD16/KCNA2/LRRK2/DDC/ROR1/AQP1/GRIK4/LAMP5/LRRC4B/GRIA1/SYT15/PPFIA2/CNR1/RIMS4/RAB3C/P2RX7/ADCYAP1/CPLX3/FOSL1/PTPRN/GRM7/CALCA/NTSR1/SLC17A8	37
GO:0044853	plasma membrane raft	14/1209	96/18511	0.00372768426104032	0.0278628603240472	0.0222796472336933	ADRA1A/KCNA5/SELE/LRRK2/KCND2/CDH2/ITGAM/ATP1A2/HTR2A/TGFBR2/PTGIS/ADCYAP1R1/FXYD1/DLC1	14
GO:0005890	sodium:potassium-exchanging ATPase complex	4/1209	11/18511	0.004121026449223	0.030289544401789	0.0242200677278895	ATP1A2/FXYD2/ATP1B2/FXYD1	4
GO:0031253	cell projection membrane	33/1209	312/18511	0.00432257389445904	0.0312500834009252	0.024988132090488	SLC9A3/GNAT1/SSTR3/SLC34A2/CD36/CNGA3/ITGA8/ANTXR1/DRD1/PTH1R/PLEK2/KCNA2/AQP1/ABCB4/LAMP5/FAP/CA4/GRIA1/KCNC1/TESC/CDKL5/THY1/HHIP/FGD5/SPATA13/DOCK8/UNC5A/RASGRP2/CNGA4/JCAD/LRP2/S100P/DLC1	33
GO:0016323	basolateral plasma membrane	24/1209	207/18511	0.00450163059887233	0.032019662808108	0.025603501708357	CTNNA2/FRMPD2/RHCG/PTH1R/AQP4/GPIHBP1/AQP1/ADRA2A/CDH2/SHROOM4/ITGA9/ANK2/TEK/TF/FXYD2/CDH16/HEPH/ERBB4/TSHR/SLCO1B3/CD300LG/CDH17/SLC4A4/LRP1	24
GO:0014704	intercalated disc	9/1209	50/18511	0.00462798122978189	0.0323958686084732	0.0259043226729646	CTNNA3/KCNA5/DES/PGM5/GJA5/CDH2/ANK2/ATP1A2/FXYD1	9
