ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005267	potassium channel activity	22/893	129/17354	6.60075721585382e-07	4.86655827459768e-05	4.34576168852385e-05	KCNT1/KCNA3/TRPM5/KCNC2/KCNG2/REST/KCNA1/TMEM38A/KCND3/KCNJ16/KCNH1/KCNG3/GRIK4/KCND2/KCNJ15/KCNMB2/KCNQ4/KCNE5/KCNF1/KCNK13/KCNN1/KCNB1	22
GO:0015079	potassium ion transmembrane transporter activity	25/893	162/17354	8.23703602277638e-07	5.5668635120597e-05	4.9711234944475e-05	KCNT1/ATP12A/KCNA3/TRPM5/KCNC2/KCNG2/REST/KCNA1/TMEM38A/KCND3/ATP4B/ATP1B2/KCNJ16/KCNH1/KCNG3/GRIK4/KCND2/KCNJ15/KCNMB2/KCNQ4/KCNE5/KCNF1/KCNK13/KCNN1/KCNB1	25
GO:0001664	G-protein coupled receptor binding	33/893	262/17354	1.86573056827015e-06	0.000116392883912853	0.00010393705513926	NPW/CXCL10/NPFF/SFRP1/SFTPB/WNT10B/P2RY1/PALM/PYY2/WNT5B/NPFFR2/ADORA1/S1PR2/MYOC/WNT9A/CXCL12/CXCL11/ADRB3/ADRA2C/CCL4/RAMP1/WNT16/CXCL13/PENK/WNT5A/NPB/WNT2B/CCL18/SHANK1/CXCL9/WNT9B/AVPR1A/XCL1	33
GO:0046873	metal ion transmembrane transporter activity	45/893	449/17354	1.49887883636705e-05	0.000868279097352624	0.000775359879263554	KCNT1/SCN3B/ATP12A/RYR2/ATP2B2/TRPM3/KCNA3/TRPM5/KCNC2/GAS6/KCNG2/REST/CHRNA9/SCN4A/KCNA1/TMEM38A/KCND3/SCN2B/FAM155A/TF/ATP4B/ATP1B2/GRIN2A/KCNJ16/CACNA1E/KCNH1/KCNG3/GRIK4/ATP2B3/FAM155B/TRPC4/GRIN2D/KCND2/KCNJ15/KCNMB2/KCNQ4/SLC30A8/SLC6A17/SLC8A3/SCNN1B/KCNE5/KCNF1/KCNK13/KCNN1/KCNB1	45
GO:0005249	voltage-gated potassium channel activity	16/893	94/17354	2.22030326707984e-05	0.00120044396640117	0.00107197799842171	KCNT1/KCNA3/KCNC2/KCNG2/REST/KCNA1/KCND3/KCNJ16/KCNH1/KCNG3/KCND2/KCNJ15/KCNQ4/KCNE5/KCNF1/KCNB1	16
GO:0008201	heparin binding	22/893	160/17354	2.44154515721323e-05	0.00123755820156246	0.00110512043958073	CXCL10/FGF10/SFRP1/FBN1/ADAMTS1/FGF7/THBS1/NOV/CXCL11/ECM2/PCOLCE2/CCDC80/LIPG/CXCL13/MMP7/POSTN/PTN/TENM1/SOD3/ABI3BP/WISP1/FN1	22
GO:0005539	glycosaminoglycan binding	26/893	213/17354	3.89324796835887e-05	0.00180558132984932	0.00161235635659204	HAPLN1/CXCL10/FGF10/SFRP1/FBN1/SUSD5/HAPLN2/ADAMTS1/FGF7/THBS1/NOV/CXCL11/ECM2/PCOLCE2/CCDC80/LIPG/LYVE1/CXCL13/MMP7/POSTN/PTN/TENM1/SOD3/ABI3BP/WISP1/FN1	26
GO:0005251	delayed rectifier potassium channel activity	7/893	20/17354	4.00745547932032e-05	0.00180558132984932	0.00161235635659204	KCNA3/KCNC2/KCNG2/KCNA1/KCNH1/KCNG3/KCNB1	7
GO:0005520	insulin-like growth factor binding	8/893	28/17354	5.89201586757745e-05	0.00251496045716069	0.00224582100658908	IGFBP7/ITGB3/NOV/KAZALD1/IGFBP1/IGFBPL1/WISP1/IGFBP6	8
GO:0005109	frizzled binding	9/893	36/17354	6.50150005466304e-05	0.00263635827216586	0.00235422738821483	SFRP1/WNT10B/WNT5B/MYOC/WNT9A/WNT16/WNT5A/WNT2B/WNT9B	9
GO:0005227	calcium activated cation channel activity	8/893	30/17354	0.000101234128253013	0.00390956561967588	0.0034911819668207	KCNT1/TRPM3/TRPM5/TMEM63C/TMEM38A/ANO1/KCNMB2/KCNN1	8
GO:0008528	G-protein coupled peptide receptor activity	18/893	130/17354	0.00011916522521299	0.00420186946294499	0.00375220480304518	NPR1/XCR1/F2RL3/GRPR/NPFFR2/CYSLTR2/SSTR3/GLP1R/CCR5/OXTR/RAMP1/CXCR6/GPR37/MCHR1/AVPR1A/CCR4/RAMP2/CCR8	18
GO:0019838	growth factor binding	18/893	130/17354	0.00011916522521299	0.00420186946294499	0.00375220480304518	IGFBP7/ITGB3/CD36/NLRP7/THBS1/IL6ST/IL6R/NOV/NTRK1/KAZALD1/IGFBP1/CXCL13/IGFBPL1/VASN/FGFR3/PTN/WISP1/IGFBP6	18
GO:0001653	peptide receptor activity	18/893	131/17354	0.000131639468414506	0.00444831703684017	0.00397227869601666	NPR1/XCR1/F2RL3/GRPR/NPFFR2/CYSLTR2/SSTR3/GLP1R/CCR5/OXTR/RAMP1/CXCR6/GPR37/MCHR1/AVPR1A/CCR4/RAMP2/CCR8	18
GO:0022843	voltage-gated cation channel activity	18/893	135/17354	0.0001937408449664	0.00628495301071001	0.00561236637207928	KCNT1/KCNA3/KCNC2/GAS6/KCNG2/REST/KCNA1/KCND3/KCNJ16/CACNA1E/KCNH1/KCNG3/KCND2/KCNJ15/KCNQ4/KCNE5/KCNF1/KCNB1	18
GO:0001968	fibronectin binding	7/893	27/17354	0.000334637330496094	0.0104381105781666	0.00932107220167259	ITGB3/LRRC15/ITGA4/THBS1/MYOC/CCDC80/SDC4	7
GO:0015077	monovalent inorganic cation transmembrane transporter activity	35/893	368/17354	0.000354532623056131	0.0106491095295749	0.00950949101998512	KCNT1/COX4I2/SCN3B/ATP12A/KCNA3/TRPM5/KCNC2/KCNG2/REST/NDUFA4L2/SCN4A/KCNA1/TMEM38A/KCND3/SCN2B/ATP4B/ATP1B2/ATP6V0D2/KCNJ16/KCNH1/KCNG3/GRIK4/KCND2/KCNJ15/KCNMB2/KCNQ4/SLC6A17/SLC8A3/SCNN1B/C15orf48/KCNE5/KCNF1/KCNK13/KCNN1/KCNB1	35
GO:1901681	sulfur compound binding	25/893	232/17354	0.000392804193726192	0.011290106957433	0.0100818918641234	ALDH6A1/CXCL10/OGDHL/FGF10/SFRP1/RYR2/FBN1/ADAMTS1/FGF7/THBS1/NOV/CXCL11/ECM2/PCOLCE2/CCDC80/LIPG/CXCL13/MMP7/POSTN/PTN/TENM1/SOD3/ABI3BP/WISP1/FN1	25
GO:0022839	ion gated channel activity	9/893	45/17354	0.000403715291942732	0.011290106957433	0.0100818918641234	KCNT1/TRPM3/TRPM5/TMEM63C/TMEM38A/CLCA2/ANO1/KCNMB2/KCNN1	9
GO:0005125	cytokine activity	24/893	220/17354	0.000425462109108133	0.0115016590162232	0.0102708045988209	TNFSF8/CXCL10/C1QTNF4/TNFSF15/IFNE/CRLF1/IFNG/CXCL12/CXCL11/BMP6/IL17B/CCL4/IL27/CD70/CXCL13/IL12A/WNT5A/GDF1/CCL18/CXCL9/FAM3D/FAM3B/TNFSF9/XCL1	24
GO:0008499	UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	5/893	14/17354	0.000483721012709096	0.0122593044158462	0.0109473702876269	B3GNT4/B3GNT3/B3GALT1/B3GNT7/B3GALT5	5
GO:0030280	structural constituent of epidermis	5/893	14/17354	0.000483721012709096	0.0122593044158462	0.0109473702876269	FLG/KRTAP5-8/KRT1/KRT2/KRT36	5
GO:0005178	integrin binding	15/893	111/17354	0.00055785287626937	0.0137096570501351	0.0122425128827217	ICAM4/CD151/ADAM10/TSPAN4/ADAM22/FBN1/THBS1/S1PR2/NOV/ECM2/DMP1/WISP1/FN1/IBSP/MADCAM1	15
GO:0005126	cytokine receptor binding	27/893	268/17354	0.000678277328587692	0.0161789092201358	0.0144475170918988	TNFSF8/CXCL10/PIK3R1/ITGB3/TNFSF15/IL6ST/IFNE/CRLF1/IL6R/IFNG/CXCL12/CXCL11/NTF4/BMP6/CCL4/IL27/AMH/NTRK1/CD70/CXCL13/TGFBRAP1/IL12A/GDF1/CCL18/CXCL9/TNFSF9/XCL1	27
GO:0005516	calmodulin binding	21/893	192/17354	0.000916799736530267	0.021224574757183	0.018953218811009	SPATA17/RYR2/MYLK2/MYH2/ATP2B2/SNTA1/MAP2/KCNH1/MYH7/MYH15/MYO3A/ATP2B3/CAMK4/GAP43/SLC8A3/CFAP221/RGS4/STRN/MYH8/CEP97/KCNN1	21
GO:0045236	CXCR chemokine receptor binding	5/893	16/17354	0.000968322152917103	0.021224574757183	0.018953218811009	CXCL10/CXCL12/CXCL11/CXCL13/CXCL9	5
GO:0048531	beta-1,3-galactosyltransferase activity	5/893	16/17354	0.000968322152917103	0.021224574757183	0.018953218811009	B3GNT4/B3GNT3/B3GALT1/B3GNT7/B3GALT5	5
GO:0005230	extracellular ligand-gated ion channel activity	11/893	75/17354	0.0015074407564093	0.0321719593012616	0.0287290648312907	GABRR2/CHRNA9/CHRNB2/P2RX7/GABRR1/GRIN2A/GRIA4/GRIK4/GABRA1/GRIN2D/ZACN	11
GO:0030594	neurotransmitter receptor activity	13/893	99/17354	0.001663210689911	0.0342258121423788	0.0305631238288748	TSPO/DRD2/CHRNA9/CHRNB2/GRIN2A/GRIA4/GRIK4/GABRA1/GRIN2D/ZACN/HTR7/GPR21/DRD4	13
GO:0042562	hormone binding	10/893	65/17354	0.00168807951380413	0.0342258121423788	0.0305631238288748	GPER1/NPR1/TSPO/PIK3R1/AMHR2/CRHBP/OXTR/PTH1R/AVPR1A/AR	10
GO:0019955	cytokine binding	13/893	101/17354	0.0019970257162888	0.0391010013332494	0.0349165927928815	ITGB3/CD36/NLRP7/ITGA4/CCR5/THBS1/IL6ST/KIT/CRLF1/IL6R/CXCR6/VASN/IL12A	13
GO:0030971	receptor tyrosine kinase binding	9/893	56/17354	0.00208220551195265	0.0391010013332494	0.0349165927928815	PIK3R1/MST1/GAS6/ANGPT2/MYOC/ANGPT4/CBLC/PTPN14/SH2D6	9
GO:0015276	ligand-gated ion channel activity	16/893	139/17354	0.00212138601561402	0.0391010013332494	0.0349165927928815	GABRR2/RYR2/CHRNA9/CHRNB2/P2RX7/CLCA2/GABRR1/GRIN2A/KCNJ16/GRIA4/GRIK4/GABRA1/GRIN2D/KCNJ15/ZACN/SCNN1B	16
GO:0022834	ligand-gated channel activity	16/893	139/17354	0.00212138601561402	0.0391010013332494	0.0349165927928815	GABRR2/RYR2/CHRNA9/CHRNB2/P2RX7/CLCA2/GABRR1/GRIN2A/KCNJ16/GRIA4/GRIK4/GABRA1/GRIN2D/KCNJ15/ZACN/SCNN1B	16
GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	35/893	411/17354	0.00246341188069526	0.042664068514176	0.0380983569832605	PITX1/ATF2/PGR/DLX5/EBF2/REL/ELF5/KLF7/LHX4/POU2F3/MEOX2/FOXI1/ETV1/REST/EGR2/ESR1/POU2F2/SOX9/FOSB/MESP1/FOXJ1/NFIC/HOXC13/ATF5/SOX1/FOSL2/HOXD10/RORB/FOS/SOHLH2/NFATC2/IKZF3/BARX2/TCF15/AR	35
GO:0005247	voltage-gated chloride channel activity	4/893	12/17354	0.00247251691759096	0.042664068514176	0.0380983569832605	CLCN4/ANO1/CLCNKA/CLCNKB	4
GO:0015271	outward rectifier potassium channel activity	4/893	12/17354	0.00247251691759096	0.042664068514176	0.0380983569832605	KCNA3/REST/KCND3/KCND2	4
GO:0008009	chemokine activity	8/893	48/17354	0.00287664223931452	0.0486032678350849	0.0434019706282542	CXCL10/CXCL12/CXCL11/CCL4/CXCL13/CCL18/CXCL9/XCL1	8
