ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003012	muscle system process	100/2105	388/14997	4.42516040111782e-10	2.21016647670376e-07	1.9178518140347e-07	CACNG1/GLRA1/KCND3/CASQ2/KCNA1/GHSR/CHRNA3/P2RX1/PROK2/CHRM1/CTNNA3/EDN3/NEB/CALCA/CLCN1/MB/TNNT2/GHRL/TNNT1/NMU/MYLK2/P2RX6/MYOC/EDNRA/NOS1/ITGA1/GATM/PRKG1/CALD1/SLC6A8/FLNA/MYL9/SORBS1/SSPN/PTAFR/PDE5A/F2R/DMD/ATP1A2/CALCRL/UCN/MYLK/DOCK4/CTGF/ATP2A1/AGTR2/SULF1/KCNJ5/CLIC2/ROCK2/TRPC3/EDNRB/GUCY1A3/LMOD1/GJA1/SMPX/CNN1/NMUR1/DRD2/HAND2/PIK3CG/ACE2/MYH2/CACNA2D1/PLN/PTGER3/IGF1/MYOT/KCNE1/NDUFS6/MYOCD/SCN2B/P2RY1/IL6ST/SCN7A/ACTG2/TNNC2/RYR2/HSPB6/TNNI2/HTR2A/MYL5/MYH11/NOL3/TNNI3/IGFBP5/KIT/UTRN/PLA2G6/GDNF/JSRP1/TCAP/CCDC78/SCN4B/CAMK2B/MYLPF/ATP1A3/C12orf57/PPP1R12B/SLC8A1	100
GO:0030199	collagen fibril organization	23/2105	42/14997	6.52043066199263e-10	2.98527050474896e-07	2.59044126913725e-07	DPT/SFRP2/GREM1/COL5A1/ADAMTS3/COL11A1/COL12A1/ADAMTS2/LOX/COL14A1/COL11A2/TGFB2/SCX/DDR2/COL3A1/COL1A2/TNXB/CHADL/SERPINF2/LUM/CYP1B1/COL5A2/COL2A1	23
GO:0030802	regulation of cyclic nucleotide biosynthetic process	44/2105	122/14997	8.46592172526559e-10	3.57782876604686e-07	3.10462829908728e-07	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/GUCY1A2/EDNRB/GUCY1A3/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	44
GO:0030574	collagen catabolic process	29/2105	64/14997	1.43692206055161e-09	5.63889271476466e-07	4.89309775356258e-07	COL19A1/TMPRSS6/PRTN3/COL5A1/COL4A6/ADAMTS3/COL6A3/COL4A1/COL11A1/COL12A1/ADAMTS2/COL8A1/FAP/COL11A2/COL4A4/CTSK/MMP3/COL6A6/COL3A1/COL1A2/COL15A1/MMP16/MMP2/COL10A1/COL6A5/COL5A2/COL2A1/COL8A2/COL4A5	29
GO:0003013	circulatory system process	113/2105	470/14997	2.74541749154342e-09	1.00555491323597e-06	8.7256111011931e-07	CACNG1/TAC1/CYP4A11/KCND3/KEL/CASQ2/KNG1/ADRB3/CNR1/KCNIP1/P2RX1/CHRM1/LPA/GLP1R/CTNNA3/NFE2/KCNH6/FXYD7/CXCL10/EDN3/CACNG4/CALCA/SPTBN4/ANPEP/TNNT2/TRHDE/GHRL/CACNG6/FXYD4/CMA1/MYLK2/EDNRA/NOS1/ITGA1/CACNA1B/PRKG1/FXYD3/CACNA1F/PTPRO/PDE3A/FLNA/ADRB1/PTAFR/PDE5A/ANGPT1/F2R/DMD/ATP1A2/LNPEP/UCN/TH/DOCK4/CTGF/POSTN/ATP2A1/KCNK15/NPR3/FGFBP3/SGCD/AGTR2/KCNJ5/NPFF/CLIC2/HEG1/EDNRB/GUCY1A3/MEOX2/GJA1/TGFB2/ADAMTS16/HRH2/REN/ATP2A3/ADORA3/DRD2/ELN/KCND2/KCNMB1/PIK3CG/TEK/ACE2/ABCC9/CACNA2D1/PLN/AVPR1A/OLR1/KCNE1/AR/COL1A2/SCN2B/P2RY1/SERPINF2/C3AR1/RYR2/TNNI2/CELF2/HTR2A/PCSK5/CPA3/SLIT2/TNNI3/CXCL12/HSPB7/PLA2G6/CYSLTR1/TCAP/ADM/RYR3/SCN4B/ATP1A3/ITPR2/CORIN/SLC8A1	113
GO:0052652	cyclic purine nucleotide metabolic process	45/2105	132/14997	4.29125113505987e-09	1.47350835850118e-06	1.27862344675567e-06	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/GABBR2/VIP/FPR2/GUCY2C/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/GUCY1A2/EDNRB/GUCY1A3/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	45
GO:0009190	cyclic nucleotide biosynthetic process	45/2105	133/14997	5.61431237845009e-09	1.81441365924734e-06	1.57444091405576e-06	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/GABBR2/VIP/FPR2/GUCY2C/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/GUCY1A2/EDNRB/GUCY1A3/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	45
GO:0008015	blood circulation	111/2105	466/14997	6.62108935915395e-09	2.02090360773288e-06	1.75362068465545e-06	CACNG1/TAC1/CYP4A11/KCND3/KEL/CASQ2/KNG1/ADRB3/CNR1/KCNIP1/P2RX1/CHRM1/LPA/GLP1R/CTNNA3/NFE2/KCNH6/FXYD7/CXCL10/EDN3/CACNG4/CALCA/SPTBN4/ANPEP/TNNT2/TRHDE/GHRL/CACNG6/FXYD4/CMA1/MYLK2/EDNRA/NOS1/ITGA1/CACNA1B/PRKG1/FXYD3/CACNA1F/PTPRO/PDE3A/FLNA/ADRB1/PTAFR/PDE5A/ANGPT1/F2R/DMD/ATP1A2/LNPEP/UCN/TH/DOCK4/CTGF/POSTN/ATP2A1/KCNK15/NPR3/FGFBP3/SGCD/AGTR2/KCNJ5/NPFF/CLIC2/EDNRB/GUCY1A3/MEOX2/GJA1/TGFB2/ADAMTS16/HRH2/REN/ATP2A3/ADORA3/DRD2/ELN/KCND2/KCNMB1/PIK3CG/TEK/ACE2/ABCC9/CACNA2D1/PLN/AVPR1A/OLR1/KCNE1/AR/COL1A2/SCN2B/P2RY1/SERPINF2/C3AR1/RYR2/TNNI2/CELF2/HTR2A/PCSK5/CPA3/SLIT2/TNNI3/CXCL12/HSPB7/PLA2G6/TCAP/ADM/RYR3/SCN4B/ATP1A3/ITPR2/CORIN/SLC8A1	111
GO:0046058	cAMP metabolic process	45/2105	134/14997	7.31745709226647e-09	2.11590048762695e-06	1.83605336126731e-06	MC2R/ADRB3/ADCYAP1R1/GLP1R/CXCL10/CALCA/IAPP/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/PDE3A/PDE1A/ADRB1/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/CXCL9/UCN/ABCA1/NPR3/HRH4/PDE4C/EDNRB/PDE8B/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/PKD2/ADCY5	45
GO:0007204	positive regulation of cytosolic calcium ion concentration	71/2105	258/14997	8.47655292268327e-09	2.25105405144294e-06	1.95333163431592e-06	TAC1/CASQ2/KNG1/JPH3/P2RX5/PROK2/ADCYAP1R1/GPR20/GLP1R/CD19/CXCL10/PLA2G1B/CALCA/IAPP/HCRT/GHRL/EDNRA/NOS1/CCR8/FGF2/F2R/KISS1/FPR2/DMD/ATP1A2/CXCL9/LPAR3/NMB/HRH4/GRIN1/NPFF/CCR1/CLIC2/TRPC3/EDNRB/GJA1/LPAR4/GIPR/P2RX7/DRD2/PIK3CG/CACNA2D1/JPH2/FPR3/PLN/AVPR1A/F2/CCR4/P2RY1/C3AR1/RYR2/ITGAV/HTR2A/PDGFRA/HAP1/NOL3/FPR1/CCR5/PLA2G6/XCR1/JSRP1/CYSLTR1/CCR2/ADM/RYR3/PKD2/ITPR2/LPAR2/ADCY5/F2RL2/SLC8A1	71
GO:0010469	regulation of receptor activity	113/2105	479/14997	8.60432018207168e-09	2.25105405144294e-06	1.95333163431592e-06	FGF11/LYNX1/SFRP2/CASQ2/JPH3/FGF5/PCSK9/NEURL1/TG/CCL13/TNFSF8/TNFSF9/CGB3/MAPT/TFF1/CXCL10/EDN3/SCG2/CCK/CFTR/CACNG4/CALCA/CGB7/VSTM1/IAPP/HCRT/GUCA2A/CCL15/GHRL/IL17C/VGF/PENK/FGF19/CCL17/IFNE/SLURP1/NTF4/GPNMB/GREM1/CSPG5/NOS1/ZP3/PSPN/FGF2/HEYL/EFEMP1/PDGFD/CSF1/VIP/MAPK8IP2/CNIH2/INHBA/GDF6/DMD/FGF10/PHLDA2/TNFSF4/HGF/ARTN/CXCL9/UCN/LHB/BMP3/C1QTNF12/NMB/CTGF/WNT3A/IL36G/EGF/NPFF/CLIC2/CBLC/NRP1/TGFB2/GDF9/FBN1/THBS4/OGN/JPH2/IL33/PLN/FGF7/FAM3D/F2/IGF1/TNFSF18/FGF3/FGF17/AGER/FOXH1/TGFB3/CGB1/P2RY1/GDF10/TNFSF13B/GPHA2/HAP1/TNFSF15/CXCL12/MIF/WNT4/GDNF/GREM2/GAST/JSRP1/ADM/GDF15/PDGFC/NCOA2/AMH/PKD2/CCL26/WNT5A	113
GO:1900371	regulation of purine nucleotide biosynthetic process	44/2105	131/14997	1.0652986662472e-08	2.66034130561915e-06	2.30848691838927e-06	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/GUCY1A2/EDNRB/GUCY1A3/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	44
GO:0030808	regulation of nucleotide biosynthetic process	44/2105	132/14997	1.38338544261781e-08	3.30448679206185e-06	2.86743829273047e-06	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/GUCA2A/PDZD3/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/GUCY1A2/EDNRB/GUCY1A3/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	44
GO:0030814	regulation of cAMP metabolic process	41/2105	119/14997	1.46364977314949e-08	3.35053827236805e-06	2.9073990449974e-06	MC2R/ADRB3/ADCYAP1R1/GLP1R/CXCL10/CALCA/IAPP/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/ADRB1/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/CXCL9/UCN/ABCA1/NPR3/HRH4/EDNRB/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/PKD2/ADCY5	41
GO:0030817	regulation of cAMP biosynthetic process	37/2105	105/14997	3.72373489132202e-08	8.18327979716926e-06	7.10096645170418e-06	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/ADRB1/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/EDNRB/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	37
GO:0031424	keratinization	34/2105	94/14997	6.31215120570675e-08	1.33380610477511e-05	1.15739808949983e-05	SFN/KRTAP5-5/IVL/CELA2A/KRT16/KRT78/TGM5/SPRR1B/SPRR3/TGM3/KRT9/KRT17/KRT79/KRT40/KRT6B/KRT75/KRT6C/KRT83/SPRR1A/KRT4/KRT12/KRTAP5-1/KRTAP5-10/KRT15/PKP1/KLK12/KRT5/KRTAP5-9/CNFN/PKP3/KRT13/HRNR/SPINK5/CSTA	34
GO:0006171	cAMP biosynthetic process	37/2105	107/14997	6.55997377141045e-08	1.33483318148626e-05	1.15828932595391e-05	MC2R/ADRB3/ADCYAP1R1/GLP1R/CALCA/MC5R/GHRHR/MC4R/NPFFR2/GPR87/HRH3/EDNRA/ADRB1/GABBR2/VIP/FPR2/CALCRL/GPR176/ADGRD1/UCN/ABCA1/NPR3/HRH4/EDNRB/DRD4/GIPR/ADORA3/DRD2/AKAP12/P2RY11/P2RY13/VIPR2/GPHA2/CCR2/ADM/ADCY1/ADCY5	37
GO:0008016	regulation of heart contraction	59/2105	212/14997	9.86627652511734e-08	1.89656029604186e-05	1.6457229093506e-05	CACNG1/TAC1/KCND3/CASQ2/KCNIP1/GLP1R/CTNNA3/KCNH6/FXYD7/EDN3/CACNG4/CALCA/SPTBN4/TNNT2/CACNG6/FXYD4/NOS1/CACNA1B/FXYD3/CACNA1F/FLNA/ADRB1/PDE5A/DMD/ATP1A2/UCN/TH/CTGF/ATP2A1/KCNK15/AGTR2/KCNJ5/NPFF/CLIC2/GJA1/TGFB2/ATP2A3/ADORA3/DRD2/KCND2/PIK3CG/ACE2/ABCC9/CACNA2D1/PLN/AVPR1A/KCNE1/SCN2B/RYR2/CELF2/TNNI3/HSPB7/ADM/RYR3/SCN4B/ATP1A3/ITPR2/CORIN/SLC8A1	59
GO:0031279	regulation of cyclase activity	30/2105	79/14997	1.06637933810477e-07	1.89656029604186e-05	1.6457229093506e-05	ADRB3/GLP1R/CALCA/GUCA2A/PDZD3/GHRHR/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/GABBR2/VIP/FPR2/ADGRD1/NPR3/HRH4/EDNRB/DRD4/GIPR/ADORA3/DRD2/P2RY11/P2RY13/VIPR2/CCR2/ADCY1/ADCY5	30
GO:0051339	regulation of lyase activity	30/2105	79/14997	1.06637933810477e-07	1.89656029604186e-05	1.6457229093506e-05	ADRB3/GLP1R/CALCA/GUCA2A/PDZD3/GHRHR/NPFFR2/GPR87/HRH3/EDNRA/NOS1/RUNDC3A/ADRB1/GABBR2/VIP/FPR2/ADGRD1/NPR3/HRH4/EDNRB/DRD4/GIPR/ADORA3/DRD2/P2RY11/P2RY13/VIPR2/CCR2/ADCY1/ADCY5	30
GO:0006937	regulation of muscle contraction	45/2105	145/14997	1.07013777170182e-07	1.89656029604186e-05	1.6457229093506e-05	CASQ2/KCNA1/GHSR/CHRNA3/P2RX1/PROK2/CHRM1/CTNNA3/CALCA/TNNT2/GHRL/TNNT1/NMU/MYLK2/NOS1/PRKG1/FLNA/MYL9/PTAFR/PDE5A/F2R/DMD/ATP1A2/CALCRL/UCN/DOCK4/CTGF/ATP2A1/CLIC2/GUCY1A3/CNN1/PIK3CG/ACE2/PLN/MYOCD/TNNC2/RYR2/HSPB6/TNNI2/MYL5/TNNI3/KIT/C12orf57/PPP1R12B/SLC8A1	45
GO:0001655	urogenital system development	77/2105	305/14997	1.14100856354566e-07	1.90217045521618e-05	1.65059107383635e-05	SOX8/TP73/DACT2/PCSK9/WNT6/PROX1/SMAD9/OVOL1/EYA1/FOXJ1/WNT11/EPHA7/HOXB13/SIM1/IRX1/TP63/HOXC11/GREM1/PTPRO/PYGO1/CRIP1/FGF2/HEYL/PDGFD/WWTR1/ANGPT1/PDGFRB/IRX3/COL4A1/WNK4/FOXF1/TNC/FGF10/HAS2/MPST/TCF21/PKHD1/HES5/AGTR2/SULF1/COL4A4/NRP1/TGFB2/GPC3/ADAMTS16/FBN1/ALDH1A2/DCHS1/REN/GLI1/DCN/TEK/CYP7B1/NID1/AR/FRAS1/LRRK2/WT1/MYOCD/SALL1/ALOX15B/ITGA8/PDGFRA/PCSK5/FAT4/GCNT4/GLI3/SLIT2/UPK3A/WNT4/GDNF/ZBTB16/AMH/PKD2/CITED1/ROBO2/WNT5A	77
GO:0030801	positive regulation of cyclic nucleotide metabolic process	34/2105	96/14997	1.1425486898823e-07	1.90217045521618e-05	1.65059107383635e-05	MC2R/ADRB3/ADCYAP1R1/GLP1R/CXCL10/CALCA/IAPP/GUCA2A/MC5R/GHRHR/MC4R/EDNRA/NOS1/RUNDC3A/ADRB1/MTNR1A/VIP/CALCRL/ADGRD1/CXCL9/UCN/ABCA1/GUCY1A2/GUCY1A3/GIPR/ADORA3/AKAP12/P2RY11/VIPR2/GPHA2/ADM/ADCY1/ADCY5/WNT5A	34
GO:1903522	regulation of blood circulation	67/2105	256/14997	1.79847186329499e-07	2.90611894615961e-05	2.52175822565418e-05	CACNG1/TAC1/KCND3/CASQ2/KCNIP1/P2RX1/CHRM1/GLP1R/CTNNA3/KCNH6/FXYD7/EDN3/CACNG4/CALCA/SPTBN4/TNNT2/GHRL/CACNG6/FXYD4/NOS1/CACNA1B/FXYD3/CACNA1F/FLNA/ADRB1/PTAFR/PDE5A/F2R/DMD/ATP1A2/UCN/TH/DOCK4/CTGF/ATP2A1/KCNK15/AGTR2/KCNJ5/NPFF/CLIC2/GJA1/TGFB2/HRH2/ATP2A3/ADORA3/DRD2/KCND2/PIK3CG/ACE2/ABCC9/CACNA2D1/PLN/AVPR1A/KCNE1/SCN2B/RYR2/CELF2/HTR2A/TNNI3/HSPB7/ADM/RYR3/SCN4B/ATP1A3/ITPR2/CORIN/SLC8A1	67
