ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030595	leukocyte chemotaxis	58/1679	180/14729	5.63044317824295e-14	2.67087750037016e-11	1.99409284236145e-11	STAP1/LBP/CXCR3/SLAMF1/ANO6/F2RL1/CSF1/CCL3/IL6R/CCR5/SYK/CCL2/C3AR1/ITGB2/CCL3L3/CD74/XCL2/C5AR1/NCKAP1L/AZU1/CXCL10/CXCR2/CSF3R/PIK3CG/CCR2/CX3CR1/GPR183/TGFB2/LYN/IL10/CH25H/IL1B/GPR18/CCL8/CCL22/ANXA1/EDNRB/CHGA/VAV3/CCL3L1/TNFSF14/TREM1/SCG2/CXCL11/FPR2/CXCL9/CXCR4/CXCL6/TNFSF18/CXCL13/WNT5A/CCR1/CCL4/PGF/TNFRSF11A/VAV1/ADGRE2/CCL4L1	58
GO:0034765	regulation of ion transmembrane transport	99/1679	405/14729	6.68629596337518e-14	2.72788178685657e-11	2.03665257774831e-11	SCN2B/KCNH7/ANK3/CACNA1G/REM1/GRIN1/KCNAB2/ANO6/PTAFR/CALHM1/CRH/RYR2/CALCR/CACNG3/LRRC55/PLN/SHISA9/CACNA1F/UTRN/ABCC8/KCNK5/KCNK12/CACNG8/CRHR1/CYBB/KCNK13/FXYD7/KCNK15/NTSR1/SNCA/MAPK8IP2/KCNK10/HAMP/CACNA1E/HCN1/SCN2A/CXCL10/PIK3CG/HPCA/SCN7A/THY1/JPH3/KCNF1/CTSS/SCN3B/KCNS1/TESC/GRM5/CACNG4/FLNA/SLN/ASIC2/HCN4/GRIN3A/LYN/AHCYL1/KCNK7/SHANK3/KCNV1/CAV1/CACNA2D3/KCNC1/GEM/LRRC26/KCNJ4/KCNJ5/KCNH6/KCNG3/KCNAB1/DLG4/NEDD4/NPPA/AHNAK/KCNC2/HFE/OPRK1/CXCL11/STAC/CXCL9/KCNB2/LRRC52/KCNJ9/FXYD4/CACNG1/CACNA1I/TMC1/CACNG2/SHANK1/KCNIP2/KCNH5/KCNH4/PIRT/KCNJ11/DHRS7C/KCNS2/PLCG2/CNIH2/KCNH3/KCNA1	99
GO:0002696	positive regulation of leukocyte activation	77/1679	280/14729	6.79617923134062e-14	2.72788178685657e-11	2.03665257774831e-11	STAP1/LBP/PDCD1/NR4A3/HLA-DQA1/SLAMF1/PTAFR/TLR4/GATA3/LILRB4/F2RL1/HLA-DQB2/PTPRC/SASH3/CHRNB2/HLA-DQA2/SYK/HLA-DPA1/LILRB2/CCL2/ITGB2/MYB/HLA-DRA/CD74/NFATC2/CD38/NCKAP1L/CD4/CD3G/CCR2/THY1/CD274/HLA-DMB/GPR183/VNN1/CLCF1/HAVCR2/SIRPG/LYN/IL12RB1/CAV1/IL10/BTLA/CD2/IL1B/VCAM1/ANXA1/IL7R/FCER1A/VAV3/CD40LG/NPHS1/TNFSF14/DOCK8/TLR6/GLI2/CD226/NLRP3/WNT5A/TESPA1/ICOS/CARD11/GLI3/MMP14/LILRB1/CD86/IL2RA/CD80/PAK1/DPP4/INPP5D/SPN/STXBP1/PDCD1LG2/BTK/ITGAM/VAV1	77
GO:0045785	positive regulation of cell adhesion	91/1679	361/14729	1.04238623617207e-13	3.88512241453274e-11	2.90065523313745e-11	PDCD1/NR4A3/ANK3/HLA-DQA1/SLAMF1/PTAFR/NPNT/GATA3/LILRB4/APBB1IP/HLA-DQB2/PTPRC/SASH3/CSF1/RET/UTRN/HLA-DQA2/ICAM1/SYK/HLA-DPA1/IBSP/LILRB2/CCL2/DMTN/MYB/HLA-DRA/ABI3BP/CD74/CD44/RREB1/CYR61/NCKAP1L/AZU1/CD4/NDNF/APOA1/CD3G/OLFM4/CCR2/THY1/CD274/HLA-DMB/COL26A1/GCNT2/FLNA/VNN1/TGFB2/HAVCR2/SIRPG/LYN/IL12RB1/CAV1/IL10/BTLA/ANGPT1/ECM2/IL1B/VCAM1/ANXA1/IL7R/ITGA2/VAV3/CD40LG/NPHS1/TNFSF14/HAS2/IQGAP1/DOCK8/TNFSF18/GLI2/PLPP3/CXCL13/NLRP3/WNT5A/TNF/TESPA1/ICOS/CARD11/GLI3/LILRB1/CD86/IL2RA/CD80/COL8A1/PAK1/DPP4/SPN/PDPN/PDCD1LG2/VAV1/RELL2	91
GO:0007159	leukocyte cell-cell adhesion	86/1679	334/14729	1.40270724150561e-13	4.87955092411752e-11	3.64310140407878e-11	SELE/PDCD1/NR4A3/PTPN22/HLA-DQA1/FCGR2B/ZNF683/SLAMF1/PTAFR/CLEC4G/HLA-DOA/SIT1/GATA3/LILRB4/IDO1/LAX1/HLA-DQB2/PTPRC/SASH3/PODXL2/HLA-DQA2/ICAM1/SYK/HLA-DPA1/LILRB2/CCL2/ITGB2/MADCAM1/MYB/HLA-DRA/CD74/CD44/NFATC2/NCKAP1L/CD4/MSN/CD3G/CCR2/THY1/CD274/HLA-DMB/VSIG4/VNN1/HAVCR2/SIRPG/LYN/CAMK4/IL12RB1/CAV1/IL10/BTLA/CD2/IL1B/FOXJ1/VCAM1/SELPLG/ANXA1/IL7R/CD40LG/RUNX1/NPHS1/TNFSF14/HFE/HAS2/DOCK8/TNFSF18/GLI2/NLRP3/ITGAL/LMO1/TNF/TESPA1/ICOS/CARD11/GLI3/SPINK5/LILRB1/CD86/NFKBID/IL2RA/CD80/PAK1/DPP4/SPN/PDCD1LG2/VAV1	86
GO:0022409	positive regulation of cell-cell adhesion	67/1679	231/14729	1.90777163523622e-13	6.21631813738605e-11	4.64113966360691e-11	PDCD1/NR4A3/ANK3/HLA-DQA1/SLAMF1/PTAFR/GATA3/LILRB4/HLA-DQB2/PTPRC/SASH3/HLA-DQA2/ICAM1/SYK/HLA-DPA1/LILRB2/CCL2/DMTN/MYB/HLA-DRA/CD74/CD44/NCKAP1L/CD4/CD3G/CCR2/THY1/CD274/HLA-DMB/GCNT2/VNN1/HAVCR2/SIRPG/LYN/IL12RB1/CAV1/IL10/BTLA/IL1B/VCAM1/ANXA1/IL7R/CD40LG/NPHS1/TNFSF14/HAS2/DOCK8/GLI2/PLPP3/CXCL13/NLRP3/WNT5A/TNF/TESPA1/ICOS/CARD11/GLI3/LILRB1/CD86/IL2RA/CD80/PAK1/DPP4/SPN/PDPN/PDCD1LG2/VAV1	67
GO:0002526	acute inflammatory response	44/1679	118/14729	2.02524738090385e-13	6.21631813738605e-11	4.64113966360691e-11	LBP/FCGR2B/ANO6/GATA3/C2/F3/IL1A/HP/IL6R/TFR2/ICAM1/C3AR1/C4A/SERPINA1/C5AR1/HAMP/CD163/OSMR/C1R/SAA2/C1S/PIK3CG/SERPINA3/CREB3L3/VNN1/ADCYAP1/IL1B/VCAM1/OSM/EDNRB/PLSCR1/FCER1A/AHSG/HFE/IL1RN/F12/NLRP3/TNF/C1QC/SPN/C3/CFI/TNFRSF11A/BTK	44
GO:0034762	regulation of transmembrane transport	100/1679	419/14729	2.45769510904549e-13	7.12458504388854e-11	5.31925707519144e-11	SCN2B/KCNH7/ANK3/CACNA1G/REM1/GRIN1/KCNAB2/ANO6/PTAFR/CALHM1/CRH/RYR2/CALCR/CACNG3/LRRC55/PLN/SHISA9/CACNA1F/UTRN/ABCC8/KCNK5/KCNK12/CACNG8/CRHR1/CYBB/KCNK13/FXYD7/KCNK15/NTSR1/SNCA/GJA1/MAPK8IP2/KCNK10/HAMP/CACNA1E/HCN1/SCN2A/CXCL10/PIK3CG/HPCA/SCN7A/THY1/JPH3/KCNF1/CTSS/SCN3B/KCNS1/TESC/GRM5/CACNG4/FLNA/SLN/ASIC2/HCN4/GRIN3A/LYN/AHCYL1/KCNK7/SHANK3/KCNV1/CAV1/CACNA2D3/KCNC1/GEM/LRRC26/KCNJ4/KCNJ5/KCNH6/KCNG3/KCNAB1/DLG4/NEDD4/NPPA/AHNAK/KCNC2/HFE/OPRK1/CXCL11/STAC/CXCL9/KCNB2/LRRC52/KCNJ9/FXYD4/CACNG1/CACNA1I/TMC1/CACNG2/SHANK1/KCNIP2/KCNH5/KCNH4/PIRT/KCNJ11/DHRS7C/KCNS2/PLCG2/CNIH2/KCNH3/KCNA1	100
GO:0097529	myeloid leukocyte migration	52/1679	157/14729	3.3407922854913e-13	9.17487060299663e-11	6.85001232609601e-11	STAP1/LBP/SLAMF1/ANO6/IL1A/CSF1/CCL3/IL6R/SYK/CCL2/C3AR1/ITGB2/CCL3L3/CD74/XCL2/C5AR1/NCKAP1L/AZU1/CXCL10/CXCR2/CSF3R/PIK3CG/CCR2/CX3CR1/TGFB2/LYN/IL1B/CCL8/PRTN3/CCL22/ANXA1/EDNRB/CHGA/VAV3/CCL3L1/TREM1/SCG2/ROR2/FPR2/PDGFD/CXCL6/TNFSF18/PTGER4/P2RY12/MMP14/CCR1/CCL4/PGF/TNFRSF11A/VAV1/ADGRE2/CCL4L1	52
GO:0071804	cellular potassium ion transport	57/1679	183/14729	4.66389518299385e-13	1.15886690785057e-10	8.6521684572733e-11	KCNH7/ANK3/KCNAB2/ANO6/AQP1/LRRC55/REST/CNGA3/ABCC9/ABCC8/KCNK5/KCNK12/CNGB3/KCNK13/KCNK15/KCNK10/HCN1/KCNK3/KCNF1/KCNK1/KCNS1/KCNK9/CNGB1/FLNA/KCNN1/HCN4/KCNK7/KCNV1/CAV1/KCNC1/LRRC26/KCNJ4/KCNJ5/KCNH6/KCNG3/KCNAB1/NEDD4/NPPA/KCNC2/OPRK1/SLC12A5/KCNB2/LRRC52/KCNN3/KCNJ9/FXYD4/KCNT1/P2RY12/KCNIP2/KCNH5/KCNH4/KCNJ11/KCNS2/PKD2L1/KCNMB2/KCNH3/KCNA1	57
GO:0071805	potassium ion transmembrane transport	57/1679	183/14729	4.66389518299385e-13	1.15886690785057e-10	8.6521684572733e-11	KCNH7/ANK3/KCNAB2/ANO6/AQP1/LRRC55/REST/CNGA3/ABCC9/ABCC8/KCNK5/KCNK12/CNGB3/KCNK13/KCNK15/KCNK10/HCN1/KCNK3/KCNF1/KCNK1/KCNS1/KCNK9/CNGB1/FLNA/KCNN1/HCN4/KCNK7/KCNV1/CAV1/KCNC1/LRRC26/KCNJ4/KCNJ5/KCNH6/KCNG3/KCNAB1/NEDD4/NPPA/KCNC2/OPRK1/SLC12A5/KCNB2/LRRC52/KCNN3/KCNJ9/FXYD4/KCNT1/P2RY12/KCNIP2/KCNH5/KCNH4/KCNJ11/KCNS2/PKD2L1/KCNMB2/KCNH3/KCNA1	57
GO:0051047	positive regulation of secretion	86/1679	343/14729	6.93328906673245e-13	1.577229825448e-10	1.17756905932563e-10	TRH/STX1A/PTPN22/CACNA1G/SCIN/SLAMF1/PTAFR/NR1H4/AQP1/CRH/TLR4/GATA3/GRP/F2RL1/EXPH5/IL1A/STX1B/PYDC1/TLR1/CHRNB2/CLEC5A/SYT1/CCL3/TFR2/SYK/ITGB2/MYB/NTSR1/SNCA/CARTPT/GJA1/CASP1/POSTN/UNC13A/CD38/BLK/TRIM6/ALOX12B/NNAT/SYT7/CD274/ALOX15B/OXTR/ADCYAP1/RAB15/TGFB2/CASR/HAVCR2/SYT4/IL10/CYP4F2/IFIH1/CD2/IL1B/RAB3A/SYTL4/CDK5R2/KISS1/EDNRB/NMU/FCER1A/CASP5/CSF1R/HFE/OPRK1/EGFR/UCN/TLR2/PTGER4/CCK/PLA2R1/VSNL1/CLEC9A/CYP4A11/NLRP3/WNT5A/TNF/TLR8/SMPD3/CACNA1I/ILDR1/STXBP1/WLS/RBP4/TNFRSF11A/ITGAM	86
GO:0009306	protein secretion	105/1679	456/14729	6.95214373041473e-13	1.577229825448e-10	1.17756905932563e-10	TRH/STX1A/PTPN22/FCGR2B/SLAMF1/GBP5/SNAP25/VGF/NR1H4/CRH/TLR4/CPLX3/GATA3/LAX1/F2RL1/EXPH5/IL1A/PCLO/PYDC1/TLR1/ACVR1C/REST/CLEC5A/CCL3/RHBDF2/ABCC8/SYK/DMTN/MTTP/SRCIN1/CARTPT/GJA1/CASP1/POSTN/CACNA1E/CD38/STEAP3/BLK/G6PC2/TRIM6/PLEK/APOA1/TLR10/RAB26/NNAT/SYT7/CD274/RSAD2/ALOX15B/CARD16/ABCA1/TLR5/ADCYAP1/RAB15/TGFB2/CASR/HAVCR2/GBP1/NEUROD1/LYN/SYT4/IL10/IFIH1/ANGPT1/CD2/IL1B/SYTL4/SNCG/ANXA1/LCP2/CD40LG/CASP5/CPLX1/CSF1R/TREM1/KCNC2/SCG2/ITPR2/EGFR/IL1RN/PTPRN/TLR2/TLR6/PTGER4/HNF4A/VSNL1/VIP/CLEC9A/NLRP3/WNT5A/TNF/TLR8/CBLN1/CARD11/LILRB1/BANK1/RIMS2/DPP4/KCNJ11/ARL4D/WLS/CHI3L1/CIDEA/TNFRSF9/RBP4	105
GO:1903037	regulation of leukocyte cell-cell adhesion	79/1679	306/14729	1.21129639574986e-12	2.63356024709282e-10	1.96623156169747e-10	PDCD1/NR4A3/PTPN22/HLA-DQA1/FCGR2B/ZNF683/SLAMF1/PTAFR/CLEC4G/HLA-DOA/SIT1/GATA3/LILRB4/IDO1/LAX1/HLA-DQB2/PTPRC/SASH3/HLA-DQA2/ICAM1/SYK/HLA-DPA1/LILRB2/CCL2/MYB/HLA-DRA/CD74/CD44/NFATC2/NCKAP1L/CD4/CD3G/CCR2/THY1/CD274/HLA-DMB/VSIG4/VNN1/HAVCR2/SIRPG/LYN/CAMK4/IL12RB1/CAV1/IL10/BTLA/CD2/IL1B/FOXJ1/VCAM1/ANXA1/IL7R/CD40LG/RUNX1/NPHS1/TNFSF14/HFE/HAS2/DOCK8/TNFSF18/GLI2/NLRP3/LMO1/TNF/TESPA1/ICOS/CARD11/GLI3/SPINK5/LILRB1/CD86/NFKBID/IL2RA/CD80/PAK1/DPP4/SPN/PDCD1LG2/VAV1	79
GO:0002237	response to molecule of bacterial origin	78/1679	304/14729	2.36961077823292e-12	4.94585161632774e-10	3.69260189062738e-10	STAP1/REN/LBP/SELE/PTPN22/CD180/FCGR2B/PTAFR/NR1H4/APOB/TLR4/IDO1/TLR1/CCL3/CCR5/ABCC8/ICAM1/CSF2RB/IL12RB2/LILRB2/CCL2/SNCA/GNG12/GJA1/C5AR1/CASP1/HAMP/PTGFR/TNFRSF11B/LTF/TRIM6/CPS1/CXCL10/CYP1A1/ZFP36/LILRA2/PLSCR4/CX3CR1/IL10RA/CARD16/ABCA1/TLR5/HAVCR2/LYN/MRC1/IL10/IRF8/TNFAIP3/IL1B/VCAM1/STAR/MAOB/EDNRB/GJB2/OPRK1/CXCL11/CXCL9/CXCL6/ERBIN/TLR2/TLR6/PTGER4/CD96/CXCL13/NLRP3/WNT5A/TNF/CASP8/LILRB1/CD86/MPO/SLC11A1/CD80/TNFRSF8/TNFRSF9/PLCG2/TNFRSF11A/TH	78
