ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045236	CXCR chemokine receptor binding	7/630	15/15025	1.05707025958474e-06	6.57305506869057e-05	5.60398970153059e-05	PF4V1/CXCL5/PPBP/CXCL8/CXCL13/CXCL1/CXCL9	7
GO:0050786	RAGE receptor binding	6/630	11/15025	2.04755379814764e-06	0.000116710566494415	9.95039301906835e-05	S100A4/S100A12/S100A9/S100P/S100A7/S100A8	6
GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	27/630	241/15025	3.29981904931599e-06	0.000162421669803452	0.000138475846523719	NKX2-8/HOXA7/PITX3/HMGA2/HOXA5/FOXL2/MYOCD/POU4F1/SIX1/MEOX2/FOXI1/ZIC1/HOXC11/HOXD13/SIX2/AR/ONECUT2/FOXD1/GATA2/HLF/PITX2/HOXA10/MAFA/DLX5/HOXC13/LHX2/PGR	27
GO:0001664	G-protein coupled receptor binding	26/630	227/15025	3.32442014217592e-06	0.000162421669803452	0.000138475846523719	AGT/PF4V1/SAA1/CCL19/CXCL5/CCL11/ATP1A3/CCL18/PPBP/WNT2B/PYY/POMC/RSPO1/OXT/WNT3A/MYOC/GNAO1/NECAB2/CCL13/CXCL8/CXCL13/CXCL1/WNT16/NPFFR2/CXCL9/SHANK1	26
GO:0004175	endopeptidase activity	34/630	349/15025	4.4248454143931e-06	0.000201772950896326	0.000172025569092897	GZMH/TRABD2A/PRSS3/GZMA/CTSK/ADAM21/MME/PRSS3P2/CTSE/REN/PRTN3/TPSB2/GZMK/PCSK2/CLC/CTSG/MMP3/MMP13/MMP1/PRSS33/PGA3/TMPRSS4/MMP12/TPSAB1/MMP10/PRSS1/PGA4/GZMB/PRSS22/PHEX/PGA5/GZMM/TMPRSS6/ADAMDEC1	34
GO:0042379	chemokine receptor binding	11/630	51/15025	6.65193914397669e-06	0.000284370398405004	0.00024244567669494	PF4V1/CCL19/CXCL5/CCL11/CCL18/PPBP/CCL13/CXCL8/CXCL13/CXCL1/CXCL9	11
GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	34/630	361/15025	9.19735593988278e-06	0.000370058321345872	0.00031550063100279	EN1/NKX2-8/HOXA7/CUX2/PITX3/HMGA2/HOXA5/FOXL2/MYOCD/POU4F1/SIX1/NKX6-1/MEOX2/FOXI1/ZIC1/HOXC11/RBPJL/HOXD13/SIX2/AR/ONECUT2/FOXD1/HAND1/PRRX1/GATA2/HLF/PITX2/HOXA10/MAFA/DLX5/ZFPM2/HOXC13/LHX2/PGR	34
GO:0005126	cytokine receptor binding	24/630	222/15025	2.09081778137523e-05	0.000794510756922589	0.000677376053147298	ITGB3/PF4V1/CCL19/CRLF1/IFNG/IL20/GREM1/CXCL5/CCL11/GDF3/CCL18/PPBP/CSF2/TGFB2/LTB/GDF10/TNFSF9/CD70/NTRK1/CCL13/CXCL8/CXCL13/CXCL1/CXCL9	24
GO:0005261	cation channel activity	28/630	283/15025	2.31550307124249e-05	0.000812636710926549	0.000692829698142979	TRPM6/TRPM5/KCNH8/KCNA4/KCNA5/KCNE5/SCN11A/P2RX6/KCNK9/GPM6A/GRIN2B/KCNJ6/CALHM3/CACNG6/KCNB1/GRIN2A/HTR3A/CHRNA3/LRRC26/CHRNA4/KCNQ4/HTR3B/SCN2B/CHRNA1/ANO1/CATSPER1/KCNMB2/ABCC9	28
GO:0004497	monooxygenase activity	13/630	80/15025	2.59124097774223e-05	0.000812636710926549	0.000692829698142979	CYP19A1/AGMO/CYP3A5/CYP17A1/TH/CYP1B1/CYP1A2/FMO1/CYP4A11/PAH/CYP24A1/CYP26B1/CYP2A6	13
GO:0015267	channel activity	36/630	412/15025	2.61374380707369e-05	0.000812636710926549	0.000692829698142979	TRPM6/GJB2/TRPM5/KCNH8/KCNA4/SLC14A1/KCNA5/KCNE5/SCN11A/P2RX6/KCNK9/GPM6A/GRIN2B/KCNJ6/CALHM3/CACNG6/KCNB1/GRIN2A/HTR3A/GLRA2/GABRG1/CHRNA3/LRRC26/CHRNA4/AQP4/KCNQ4/AQP9/HTR3B/BCL2/SCN2B/CHRNA1/ANO1/CATSPER1/KCNMB2/SLC26A10/ABCC9	36
GO:0022803	passive transmembrane transporter activity	36/630	412/15025	2.61374380707369e-05	0.000812636710926549	0.000692829698142979	TRPM6/GJB2/TRPM5/KCNH8/KCNA4/SLC14A1/KCNA5/KCNE5/SCN11A/P2RX6/KCNK9/GPM6A/GRIN2B/KCNJ6/CALHM3/CACNG6/KCNB1/GRIN2A/HTR3A/GLRA2/GABRG1/CHRNA3/LRRC26/CHRNA4/AQP4/KCNQ4/AQP9/HTR3B/BCL2/SCN2B/CHRNA1/ANO1/CATSPER1/KCNMB2/SLC26A10/ABCC9	36
GO:0099589	serotonin receptor activity	6/630	16/15025	2.96336633048738e-05	0.000881279378284072	0.000751352378530896	HTR6/HTR1E/HTR3A/OR10H1/CHRNA3/HTR3B	6
GO:0022838	substrate-specific channel activity	34/630	387/15025	3.91047098381885e-05	0.00111448423038837	0.000950175844313879	TRPM6/TRPM5/KCNH8/KCNA4/SLC14A1/KCNA5/KCNE5/SCN11A/P2RX6/KCNK9/GPM6A/GRIN2B/KCNJ6/CALHM3/CACNG6/KCNB1/GRIN2A/HTR3A/GLRA2/GABRG1/CHRNA3/LRRC26/CHRNA4/AQP4/KCNQ4/AQP9/HTR3B/SCN2B/CHRNA1/ANO1/CATSPER1/KCNMB2/SLC26A10/ABCC9	34
GO:0030414	peptidase inhibitor activity	17/630	134/15025	4.49710384633964e-05	0.00123040761235853	0.00104900864457775	AGT/EPPIN/SERPINA3/NLRP7/SERPINI2/BIRC7/WFDC8/WFDC6/VIL1/CST5/ITIH2/SPOCK1/UMODL1/DPEP1/PI3/COL4A3/CST2	17
GO:0005179	hormone activity	12/630	76/15025	7.05231476301452e-05	0.00185530126842382	0.00158177424239273	AGT/NPPC/TG/CGB2/CALCB/PYY/POMC/OXT/INS-IGF2/IGF2/NTS/GRP	12
GO:0004866	endopeptidase inhibitor activity	16/630	128/15025	8.94839929466555e-05	0.00226692782131527	0.00193271470145993	AGT/EPPIN/SERPINA3/NLRP7/SERPINI2/BIRC7/WFDC8/WFDC6/VIL1/CST5/ITIH2/SPOCK1/DPEP1/PI3/COL4A3/CST2	16
GO:0061134	peptidase regulator activity	19/630	170/15025	9.5202007098846e-05	0.00232564903055752	0.00198277864408875	AGT/EPPIN/SERPINA3/NLRP7/SERPINI2/BIRC7/MAL/WFDC8/WFDC6/VIL1/CST5/ITIH2/SPOCK1/UMODL1/PCOLCE/DPEP1/PI3/COL4A3/CST2	19
GO:0008237	metallopeptidase activity	19/630	172/15025	0.000111369584802284	0.00262678606912972	0.00223951905555227	TRABD2A/ADAM21/MME/CPA6/TRHDE/MMP3/MMP13/AGBL2/CPB1/MMP1/XPNPEP2/MMP12/DPEP1/MMP10/CPA1/CPA2/PHEX/TMPRSS6/ADAMDEC1	19
GO:0061135	endopeptidase regulator activity	16/630	134/15025	0.000154515632414046	0.00352295641904024	0.00300356703008356	AGT/EPPIN/SERPINA3/NLRP7/SERPINI2/BIRC7/WFDC8/WFDC6/VIL1/CST5/ITIH2/SPOCK1/DPEP1/PI3/COL4A3/CST2	16
GO:0005230	extracellular ligand-gated ion channel activity	10/630	61/15025	0.000203916229205337	0.00449931292827259	0.00383597932019547	P2RX6/GRIN2B/GRIN2A/HTR3A/GLRA2/GABRG1/CHRNA3/CHRNA4/HTR3B/CHRNA1	10
GO:0005184	neuropeptide hormone activity	6/630	22/15025	0.000222577594222371	0.00475759607650317	0.00405618378944715	CALCB/PYY/POMC/OXT/NTS/GRP	6
GO:0022836	gated channel activity	26/630	292/15025	0.000252217602053317	0.00489045076388062	0.0041694517131269	TRPM5/KCNH8/KCNA4/KCNA5/KCNE5/SCN11A/P2RX6/KCNK9/GRIN2B/KCNJ6/CACNG6/KCNB1/GRIN2A/HTR3A/GLRA2/GABRG1/CHRNA3/LRRC26/CHRNA4/KCNQ4/HTR3B/SCN2B/CHRNA1/ANO1/CATSPER1/KCNMB2	26
GO:0022824	transmitter-gated ion channel activity	8/630	41/15025	0.000255976030631292	0.00489045076388062	0.0041694517131269	GRIN2B/GRIN2A/HTR3A/GLRA2/CHRNA3/CHRNA4/HTR3B/CHRNA1	8
GO:0022835	transmitter-gated channel activity	8/630	41/15025	0.000255976030631292	0.00489045076388062	0.0041694517131269	GRIN2B/GRIN2A/HTR3A/GLRA2/CHRNA3/CHRNA4/HTR3B/CHRNA1	8
GO:0005506	iron ion binding	16/630	140/15025	0.000257392145467401	0.00489045076388062	0.0041694517131269	CYP19A1/AOX1/AGMO/HBQ1/CYP3A5/CYP17A1/TH/CYP1B1/CYP1A2/CYP4A11/PAH/ALOX12/CYP24A1/LCN2/CYP26B1/CYP2A6	16
GO:0005216	ion channel activity	31/630	378/15025	0.000292608247644787	0.00540929841591985	0.00461180566700461	TRPM6/TRPM5/KCNH8/KCNA4/KCNA5/KCNE5/SCN11A/P2RX6/KCNK9/GPM6A/GRIN2B/KCNJ6/CALHM3/CACNG6/KCNB1/GRIN2A/HTR3A/GLRA2/GABRG1/CHRNA3/LRRC26/CHRNA4/KCNQ4/HTR3B/SCN2B/CHRNA1/ANO1/CATSPER1/KCNMB2/SLC26A10/ABCC9	31
GO:0070405	ammonium ion binding	9/630	54/15025	0.000371014293821582	0.00667825728878847	0.00569368196058605	HTR1E/JCHAIN/DRD1/SLC6A3/HTR3A/CHRNA3/CHRNA4/TH/CHRNA1	9
GO:0022890	inorganic cation transmembrane transporter activity	37/630	496/15025	0.000508576535492794	0.00891965000710439	0.00760462619873166	TRPM6/COX8C/TRPM5/KCNH8/KCNA4/KCNA5/KCNE5/SCN11A/SLC6A17/KCNK9/SLC13A5/GPM6A/GRIN2B/SLC6A7/KCNJ6/SLC30A10/ATP1A3/CACNG6/KCNB1/ATP1B2/GRIN2A/SLC6A3/SLC13A2/CHRNA3/LRRC26/C15orf48/SLC30A2/CHRNA4/KCNQ4/SLC47A2/SLC30A3/ATP1A2/SCN2B/CHRNA1/CATSPER1/KCNMB2/ABCC9	37
GO:0000987	core promoter proximal region sequence-specific DNA binding	28/630	342/15025	0.000581449139758014	0.00994278028986204	0.00847691640594578	EN1/NKX2-8/HOXA7/CUX2/PITX3/HOXA5/FOXL2/MYOCD/SIX1/NKX6-1/MEOX2/FOXI1/ZIC1/HOXC11/RBPJL/HOXD13/SIX2/AR/ONECUT2/FOXD1/HAND1/PRRX1/PITX2/HOXA10/MAFA/DLX5/LHX2/PGR	28
GO:0001159	core promoter proximal region DNA binding	28/630	344/15025	0.000637114968639078	0.0106289424036373	0.00906191765407058	EN1/NKX2-8/HOXA7/CUX2/PITX3/HOXA5/FOXL2/MYOCD/SIX1/NKX6-1/MEOX2/FOXI1/ZIC1/HOXC11/RBPJL/HOXD13/SIX2/AR/ONECUT2/FOXD1/HAND1/PRRX1/PITX2/HOXA10/MAFA/DLX5/LHX2/PGR	28
GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	27/630	328/15025	0.000666555773232103	0.0108553368783514	0.00925493479625527	EN1/NKX2-8/HOXA7/CUX2/PITX3/HOXA5/FOXL2/SIX1/NKX6-1/MEOX2/FOXI1/ZIC1/HOXC11/RBPJL/HOXD13/SIX2/AR/ONECUT2/FOXD1/HAND1/PRRX1/PITX2/HOXA10/MAFA/DLX5/LHX2/PGR	27
GO:0020037	heme binding	13/630	113/15025	0.000892453102150031	0.0138102582900556	0.0117742122078959	CYP19A1/NGB/HBQ1/CYP3A5/CYP17A1/NOX4/CYP1B1/CYP1A2/CYP4A11/TDO2/CYP24A1/CYP26B1/CYP2A6	13
GO:0001105	RNA polymerase II transcription coactivator activity	7/630	38/15025	0.000894261460201458	0.0138102582900556	0.0117742122078959	ANKRD1/MYOCD/CITED1/PRRX1/POU3F1/PITX2/ZFPM2	7
GO:0015464	acetylcholine receptor activity	5/630	19/15025	0.00090856962434576	0.0138102582900556	0.0117742122078959	CHRM1/CHRM2/CHRNA3/CHRNA4/CHRNA1	5
GO:0046873	metal ion transmembrane transporter activity	31/630	405/15025	0.000934661280686949	0.0138980068693451	0.0118490240160313	TRPM6/TRPM5/KCNH8/KCNA4/KCNA5/KCNE5/SCN11A/SLC6A17/KCNK9/SLC13A5/GPM6A/GRIN2B/SLC6A7/KCNJ6/SLC30A10/ATP1A3/CACNG6/KCNB1/ATP1B2/GRIN2A/SLC6A3/SLC13A2/LRRC26/SLC30A2/KCNQ4/SLC30A3/ATP1A2/SCN2B/CATSPER1/KCNMB2/ABCC9	31
GO:0008227	G-protein coupled amine receptor activity	6/630	29/15025	0.0011034900214587	0.0160593015888884	0.0136916791016377	CHRM1/HRH3/HTR6/HTR1E/CHRM2/OR10H1	6
GO:0004190	aspartic-type endopeptidase activity	5/630	20/15025	0.00117001881316764	0.0161650339401952	0.0137818233346693	CTSE/REN/PGA3/PGA4/PGA5	5
GO:0005244	voltage-gated ion channel activity	17/630	176/15025	0.00118165452779204	0.0161650339401952	0.0137818233346693	TRPM5/KCNH8/KCNA4/KCNA5/KCNE5/SCN11A/KCNK9/GRIN2B/KCNJ6/CACNG6/KCNB1/GRIN2A/LRRC26/KCNQ4/SCN2B/ANO1/CATSPER1	17
GO:0022832	voltage-gated channel activity	17/630	176/15025	0.00118165452779204	0.0161650339401952	0.0137818233346693	TRPM5/KCNH8/KCNA4/KCNA5/KCNE5/SCN11A/KCNK9/GRIN2B/KCNJ6/CACNG6/KCNB1/GRIN2A/LRRC26/KCNQ4/SCN2B/ANO1/CATSPER1	17
GO:0015079	potassium ion transmembrane transporter activity	15/630	147/15025	0.0013015795871913	0.0174564791693892	0.0148828708215476	TRPM5/KCNH8/KCNA4/KCNA5/KCNE5/KCNK9/KCNJ6/ATP1A3/KCNB1/ATP1B2/LRRC26/KCNQ4/ATP1A2/KCNMB2/ABCC9	15
GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	5/630	21/15025	0.00148321769147977	0.0191419037919276	0.0163198133282978	CYP19A1/CYP3A5/CYP1B1/CYP1A2/CYP2A6	5
GO:0070001	aspartic-type peptidase activity	5/630	21/15025	0.00148321769147977	0.0191419037919276	0.0163198133282978	CTSE/REN/PGA3/PGA4/PGA5	5
GO:0042887	amide transmembrane transporter activity	6/630	31/15025	0.00159289901896975	0.0201767209069502	0.0172020673783478	SLC14A1/SLC15A1/AZGP1/CDH17/SLC15A2/AQP9	6
GO:0004867	serine-type endopeptidase inhibitor activity	9/630	66/15025	0.00165334127751036	0.0201855404365584	0.0172095866448959	AGT/EPPIN/SERPINA3/SERPINI2/WFDC8/WFDC6/ITIH2/SPOCK1/PI3	9
GO:0005231	excitatory extracellular ligand-gated ion channel activity	7/630	42/15025	0.00165376068961233	0.0201855404365584	0.0172095866448959	P2RX6/GRIN2B/GRIN2A/GLRA2/CHRNA3/CHRNA4/CHRNA1	7
GO:0046906	tetrapyrrole binding	13/630	121/15025	0.0016821283697132	0.0201855404365584	0.0172095866448959	CYP19A1/NGB/HBQ1/CYP3A5/CYP17A1/NOX4/CYP1B1/CYP1A2/CYP4A11/TDO2/CYP24A1/CYP26B1/CYP2A6	13
GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	8/630	55/15025	0.00194903816184059	0.0225956288593045	0.0192643557834021	ANKRD1/MYOCD/CITED1/PRRX1/POU3F1/PITX2/GBX2/ZFPM2	8
GO:0008235	metalloexopeptidase activity	8/630	55/15025	0.00194903816184059	0.0225956288593045	0.0192643557834021	CPA6/TRHDE/AGBL2/CPB1/XPNPEP2/DPEP1/CPA1/CPA2	8
GO:0004181	metallocarboxypeptidase activity	5/630	24/15025	0.00279210790524799	0.0318300301198271	0.0271373294650419	CPA6/AGBL2/CPB1/CPA1/CPA2	5
GO:0015459	potassium channel regulator activity	7/630	46/15025	0.00283957934109895	0.0318405290051096	0.0271462804998933	KCNA5/KCNE5/CAV3/LRRC26/SGK2/KCNMB2/ABCC9	7
GO:0015077	monovalent inorganic cation transmembrane transporter activity	25/630	329/15025	0.00309564952822136	0.0341520044726356	0.029116975189043	COX8C/TRPM5/KCNH8/KCNA4/KCNA5/KCNE5/SCN11A/SLC6A17/KCNK9/SLC13A5/SLC6A7/KCNJ6/ATP1A3/KCNB1/ATP1B2/SLC6A3/SLC13A2/LRRC26/C15orf48/KCNQ4/SLC47A2/ATP1A2/SCN2B/KCNMB2/ABCC9	25
GO:0005267	potassium channel activity	12/630	116/15025	0.00342450806329005	0.0371803732585777	0.0316988716301201	TRPM5/KCNH8/KCNA4/KCNA5/KCNE5/KCNK9/KCNJ6/KCNB1/LRRC26/KCNQ4/KCNMB2/ABCC9	12
GO:0005539	glycosaminoglycan binding	17/630	195/15025	0.00351712930366836	0.0375893194329556	0.0320475268788202	PF4V1/SAA1/RSPO2/COL25A1/JCHAIN/POSTN/IMPG2/CTSG/SOST/PCOLCE/RSPO1/TNFAIP6/AOC1/CXCL13/LTBP4/HAPLN1/ABI3BP	17
GO:0004222	metalloendopeptidase activity	11/630	103/15025	0.00389707549310744	0.0410092251890075	0.0349632360029396	TRABD2A/ADAM21/MME/MMP3/MMP13/MMP1/MMP12/MMP10/PHEX/TMPRSS6/ADAMDEC1	11
GO:0046982	protein heterodimerization activity	31/630	449/15025	0.00456227235299638	0.0472817316583261	0.0403109869786283	HIST1H3F/SOX8/NEFL/DMRTA2/CRLF1/KCNK9/RBP4/HIST1H2BI/SIM2/SCGB2A1/ADCY2/KCNB1/CD3D/TGFB2/HIST1H2BL/HAND1/HIST1H3B/HIST1H2AL/ABCG8/HIST1H4D/NTSR1/TWIST1/HIST2H2AB/HIST2H2AC/BCL2/HIST1H2AB/HIST1H3I/BTBD11/MAFA/CXCL13/DMBX1	31
GO:0098960	postsynaptic neurotransmitter receptor activity	4/630	17/15025	0.00470902718220015	0.0480742476511179	0.0409866623556776	GRM5/CHRNA3/CHRNA4/CHRNA1	4
