ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008217	regulation of blood pressure	26/772	153/14672	1.05010580251497e-07	4.32357198144572e-05	3.7331512500891e-05	MYH6/ADRA1B/GJA5/BDKRB1/NPR1/COL1A2/ANPEP/ADRA1A/NPY/CPA3/NPY1R/TRHDE/NPPB/TAC4/CACNA1B/CHGA/ASIC2/POSTN/EDN2/AR/DRD5/NPPA/CYP4F12/CARTPT/NOS2/VEGFC	26
GO:0030199	collagen fibril organization	13/772	42/14672	1.3213563199288e-07	4.98701897746461e-05	4.30599888468025e-05	DDR2/COL1A1/COL3A1/SFRP2/COL1A2/COL5A1/DPT/GREM1/CYP1B1/ADAMTS14/LUM/LOXL2/FOXC2	13
GO:0032963	collagen metabolic process	21/772	107/14672	1.43757552732084e-07	5.00829197172006e-05	4.32436686963313e-05	COL4A4/COL13A1/COL1A1/COL3A1/CYGB/COL1A2/COL4A3/COL6A2/COL5A1/COL6A6/IL6/MMP10/CCL2/COL10A1/MMP13/COL26A1/WNT4/ADAMTS14/FAP/COL6A3/MMP7	21
GO:0044259	multicellular organismal macromolecule metabolic process	21/772	112/14672	3.23182717620532e-07	0.000104549609150242	9.02724658616749e-05	COL4A4/COL13A1/COL1A1/COL3A1/CYGB/COL1A2/COL4A3/COL6A2/COL5A1/COL6A6/IL6/MMP10/CCL2/COL10A1/MMP13/COL26A1/WNT4/ADAMTS14/FAP/COL6A3/MMP7	21
GO:0008016	regulation of heart contraction	31/772	217/14672	3.79327774558639e-07	0.000114531699398405	9.88914163147609e-05	FXYD7/MYH6/ADRA1B/MYL4/TH/GJA5/MYH7/TRDN/NPR1/ADRA1A/CACNG3/STC1/RYR2/RNF207/KCNK1/TNNT2/ATP2B3/CACNA1B/CHGA/CTNNA3/KCNK15/KCNJ12/EDN2/CACNG2/KCNE5/GSTO1/NPPC/MDM2/NPPA/S100A1/RYR1	31
GO:0007600	sensory perception	50/772	453/14672	5.41969045202391e-07	0.000153411112857602	0.000132461513350453	RBP4/RAB3A/MYO3A/TH/CALHM1/COCH/COL1A1/TRPA1/BDKRB1/RGS9/WNT10B/OR2L13/NTRK1/EPHB1/CCK/GNG13/CNGB1/GRIN1/COL4A3/TACSTD2/GJB2/AZGP1/NPY2R/NPY1R/GJB6/PENK/CRYBA4/ALOXE3/POU4F2/GABRA5/FAM19A4/GABRB2/CRYGA/SIX3/ASIC2/RTP5/OPN4/GRK1/SLC17A8/LHFPL5/OPRK1/CYP1B1/PRCD/SNAI2/LUM/SFRP5/CRYM/P2RY1/PPEF1/POU3F4	50
GO:0010466	negative regulation of peptidase activity	28/772	188/14672	5.86458010256767e-07	0.000156239313438406	0.000134903498953801	SERPINA3/MT3/WFIKKN2/SFRP2/ITIH2/COL4A3/COL28A1/A2ML1/FETUB/PI16/SFN/ITIH3/IL6/SPINK2/SERPINB2/LTF/TNFRSF6B/MDM2/ANOS1/SERPINI1/CST7/SERPIND1/CST6/COL6A3/CRB2/SNCA/TIMP1/NGF	28
GO:0010951	negative regulation of endopeptidase activity	27/772	179/14672	7.20313606560285e-07	0.000181238906895085	0.00015648918411529	SERPINA3/MT3/WFIKKN2/SFRP2/ITIH2/COL4A3/COL28A1/A2ML1/FETUB/SFN/ITIH3/IL6/SPINK2/SERPINB2/LTF/TNFRSF6B/MDM2/ANOS1/SERPINI1/CST7/SERPIND1/CST6/COL6A3/CRB2/SNCA/TIMP1/NGF	27
GO:0042493	response to drug	43/772	372/14672	1.00515884936373e-06	0.000239598127829912	0.000206878954315028	TH/NAT8/COL1A1/TRPA1/NNMT/NTRK1/MT3/LCN2/SFRP2/ADRA1A/SLC12A5/TP73/NPPB/SFRP1/GABRG3/INHBA/IL6/GATA3/EMX1/SST/SLC18A1/NPPC/MDM2/ADCYAP1R1/CCL2/APOD/PPP1R14A/ANKRD1/STAR/CD38/EGFR/NFATC2/REST/GATA6/NOS2/APOA1/SNCA/VEGFC/MGMT/LGALS1/PDE3A/PTCH1/CPS1	43
GO:0044236	multicellular organism metabolic process	22/772	130/14672	1.07083618076565e-06	0.000242490853134382	0.000209376653239179	COL4A4/COL13A1/COL1A1/MC4R/COL3A1/CYGB/COL1A2/COL4A3/COL6A2/COL5A1/COL6A6/IL6/MMP10/CCL2/COL10A1/MMP13/COL26A1/WNT4/ADAMTS14/FAP/COL6A3/MMP7	22
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	23/772	146/14672	2.21853901276171e-06	0.000478464913752275	0.000413126437714774	ADRA1B/MC4R/HRH3/VIP/RXFP1/ADRA1A/NPY/NPY2R/CHRM1/NPY1R/CHGA/CRHR1/HTR1E/LPAR3/HTR5A/SSTR3/SSTR1/OPRK1/CCL2/DRD5/UCN2/P2RY1/TSHR	23
GO:0006865	amino acid transport	21/772	129/14672	3.56326781430904e-06	0.000720265566023898	0.000621907142921937	RAB3A/GLS2/SLC6A20/SNAP25/SLC38A4/HRH3/SLC6A7/CCK/SLC17A7/SLC7A4/SLC17A6/NPY5R/SYT1/SLC38A8/OCA2/SLC7A3/TRH/SLC17A8/SERINC5/SNCA/NTRK2	21
GO:0007586	digestion	19/772	109/14672	3.65778494558394e-06	0.000720265566023898	0.000621907142921937	AKR1C2/RBP4/SERPINA3/AKR1C1/SLC26A7/HAMP/NPY/CHRM1/TAC4/NPY4R/SST/MEP1A/SSTR1/OPRK1/WNK3/UCN2/APOA1/WNK4/PRSS3	19
GO:0003007	heart morphogenesis	29/772	220/14672	4.67366267881582e-06	0.000881959094681535	0.000761520037359682	RBP4/MYH6/TH/GJA5/MYH7/WNT2/SFRP2/RYR2/RNF207/NPY2R/NPY1R/TNNT2/MESP2/COL5A1/GATA3/NPY5R/LBX1/MDM2/ANKRD1/PROX1/SNAI1/SNAI2/FHL2/DNAAF1/GATA6/BMP5/RYR1/PTCH1/FOXC2	29
GO:0015837	amine transport	15/772	74/14672	5.70043424610476e-06	0.000992974047162224	0.000857374948625271	TH/HRH3/CCK/CHRNA3/NPY2R/CHGA/NPY5R/SYT1/SLC18A1/TRH/OPRK1/CARTPT/SNCA/P2RY1/SNCG	15
GO:0060047	heart contraction	31/772	246/14672	5.70044716851795e-06	0.000992974047162224	0.000857374948625271	FXYD7/MYH6/ADRA1B/MYL4/TH/GJA5/MYH7/TRDN/NPR1/ADRA1A/CACNG3/STC1/RYR2/RNF207/KCNK1/TNNT2/ATP2B3/CACNA1B/CHGA/CTNNA3/KCNK15/KCNJ12/EDN2/CACNG2/KCNE5/GSTO1/NPPC/MDM2/NPPA/S100A1/RYR1	31
GO:0003015	heart process	31/772	249/14672	7.32014632534463e-06	0.00122788676694392	0.00106020832743295	FXYD7/MYH6/ADRA1B/MYL4/TH/GJA5/MYH7/TRDN/NPR1/ADRA1A/CACNG3/STC1/RYR2/RNF207/KCNK1/TNNT2/ATP2B3/CACNA1B/CHGA/CTNNA3/KCNK15/KCNJ12/EDN2/CACNG2/KCNE5/GSTO1/NPPC/MDM2/NPPA/S100A1/RYR1	31
GO:0014047	glutamate secretion	11/772	42/14672	7.60787194595808e-06	0.00123057328725872	0.00106252798042234	RAB3A/GLS2/SNAP25/HRH3/CCK/SLC17A7/NPY5R/SYT1/TRH/SNCA/NTRK2	11
GO:0001503	ossification	39/772	351/14672	8.27407975582231e-06	0.00129218300738342	0.00111572436634773	OMD/ASPN/DDR2/COL13A1/COL1A1/TNFSF11/IGFBP3/WNT10B/SFRP2/SIX2/RIPPLY2/STC1/ROR2/KAZALD1/PENK/BMP3/SFRP1/IL6/AREG/GREM1/LTF/NPPC/COL10A1/MMP13/WNT4/EGFR/SNAI1/SNAI2/FHL2/KREMEN2/CTHRC1/IL6ST/BMP5/RYR1/PTCH1/FOXC2/IGF2/TWIST2/MGP	39
GO:0006836	neurotransmitter transport	24/772	170/14672	9.50389930140558e-06	0.00143477199786886	0.00123884161069199	CPLX3/SYN1/RAB3A/TH/SLC6A20/SNAP25/HRH3/SV2B/SYN2/SLC6A7/CHRNA3/CPLX2/SLC17A7/CACNA1B/DOC2A/SYT13/SLC17A6/SYT1/UNC13C/SLC18A1/SLC17A8/CAMK2A/SNCA/SNCG	24
GO:0034612	response to tumor necrosis factor	33/772	278/14672	1.04035164732937e-05	0.00151992019701765	0.0013123620950182	CCL18/APOB/COL1A1/TNFSF11/XCL2/XCL1/LCN2/HAMP/CCL7/UBD/SFRP1/CCL8/IL6/GATA3/POSTN/SELE/EDAR/CHI3L1/TNFSF4/TNFRSF6B/TNFSF9/CCL2/ANKRD1/CCL14/CCL26/FABP4/KRT8/TNFRSF18/APOA1/PYDC1/KRT18/TNFRSF4/CD70	33
GO:0050880	regulation of blood vessel size	19/772	121/14672	1.74813024999196e-05	0.00240458313774491	0.00207621674512146	ADRA1B/GJA5/NPR1/ADRA1A/CHRM1/NPPB/CHGA/BDKRB2/ASIC2/EDN2/NPPC/DRD5/CD38/NPPA/EGFR/NOS2/P2RY1/FOXC2/CPS1	19
GO:0071356	cellular response to tumor necrosis factor	31/772	260/14672	1.75486283913905e-05	0.00240458313774491	0.00207621674512146	CCL18/APOB/COL1A1/TNFSF11/XCL2/XCL1/LCN2/HAMP/CCL7/SFRP1/CCL8/IL6/GATA3/POSTN/EDAR/CHI3L1/TNFSF4/TNFRSF6B/TNFSF9/CCL2/ANKRD1/CCL14/CCL26/FABP4/KRT8/TNFRSF18/APOA1/PYDC1/KRT18/TNFRSF4/CD70	31
GO:0007218	neuropeptide signaling pathway	15/772	81/14672	1.80516287664665e-05	0.00240458313774491	0.00207621674512146	GPR83/NPY/NPY2R/NPY1R/PENK/MCHR2/NPY4R/NPY5R/SSTR3/SSTR1/OPRK1/PMCH/NPPA/CARTPT/NPW	15
GO:0035150	regulation of tube size	19/772	122/14672	1.97056931748355e-05	0.00254991669682371	0.00220170376374477	ADRA1B/GJA5/NPR1/ADRA1A/CHRM1/NPPB/CHGA/BDKRB2/ASIC2/EDN2/NPPC/DRD5/CD38/NPPA/EGFR/NOS2/P2RY1/FOXC2/CPS1	19
GO:0001501	skeletal system development	46/772	464/14672	2.63382668431295e-05	0.00331350029257037	0.00286101348895398	RBP4/GJA5/COL13A1/COL1A1/TCF15/TNFSF11/COL3A1/WNT10B/WFIKKN2/SFRP2/COL1A2/SIX2/RIPPLY2/STC1/ROR2/HOXB6/BMP3/SFRP1/HAPLN2/CHAD/GREM1/POSTN/PAX1/LTF/CHI3L1/NPPC/CDX1/PAPPA2/COL10A1/MMP13/IGFBP4/RFLNA/SNAI1/FREM1/SNAI2/LUM/HOXB5/SOX5/BMP5/LOXL2/RYR1/FOXC2/TIMP1/IGF2/SMAD9/MGP	46
GO:0045861	negative regulation of proteolysis	31/772	267/14672	2.96211875865889e-05	0.00362579347512598	0.00313066036654844	SERPINA3/MT3/WFIKKN2/SFRP2/ITIH2/COL4A3/PRKCG/COL28A1/A2ML1/FETUB/PI16/SFN/ITIH3/IL6/SPINK2/SERPINB2/LTF/TNFRSF6B/MDM2/ANOS1/SERPINI1/RPS7/CST7/SERPIND1/CST6/COL6A3/CRB2/SNCA/C4BPA/TIMP1/NGF	31
GO:0032496	response to lipopolysaccharide	33/772	293/14672	3.08408786100691e-05	0.00367574576907903	0.0031737912475459	TH/APOB/BDKRB1/LCN2/SPON2/CXCL13/HAMP/GJB2/SELP/NPPB/GJB6/PENK/TNIP3/IL6/CXCL6/SELE/PF4V1/LTF/TNFSF4/OPRK1/TNFRSF6B/LY96/CCL2/ANKRD1/STAR/SIGIRR/TNFRSF18/NOS2/SNCA/TNFRSF4/DCN/CPS1/FMO1	33
GO:0070555	response to interleukin-1	17/772	105/14672	3.19696140138324e-05	0.00371257389406787	0.00320559017709548	IL1RL2/CCL18/XCL2/XCL1/LCN2/CCL7/SFRP1/CCL8/IL6/SELE/CHI3L1/CCL2/ANKRD1/CD38/CCL14/CCL26/SNCA	17
GO:0051952	regulation of amine transport	13/772	67/14672	3.87932489882835e-05	0.0043923656166984	0.0037925505260914	HRH3/CCK/CHRNA3/NPY2R/CHGA/NPY5R/SYT1/TRH/OPRK1/CARTPT/SNCA/P2RY1/SNCG	13
GO:0032355	response to estradiol	18/772	118/14672	4.30162638226771e-05	0.00468235601738916	0.0040429402574289	TH/APOB/COL1A1/GJB2/PENK/SFRP1/POU4F2/HTR5A/IL6/AREG/POSTN/SSTR3/SSTR1/ADCYAP1R1/CCL2/CD38/EGFR/PTCH1	18
GO:0015671	oxygen transport	6/772	14/14672	4.34221578119551e-05	0.00468235601738916	0.0040429402574289	HBQ1/HBA1/CYGB/HBD/NGB/HBG1	6
GO:0015850	organic hydroxy compound transport	24/772	188/14672	5.1433455282972e-05	0.0054172585808507	0.00467748559060565	RBP4/AQP3/APOB/HRH3/AKR1C1/NPY2R/CHGA/CRHR1/SYT1/FCER1A/SLC18A1/OPRK1/APOC1/SLC16A8/STAR/STRA6/STARD5/CARTPT/SELENOM/APOA1/SNCA/P2RY1/PTCH1/SNCG	24
GO:0023061	signal release	39/772	381/14672	5.36283089418455e-05	0.00552005934540041	0.00476624803155397	CPLX3/RBP4/SYN1/RAB3A/FAM3D/SNAP25/MC4R/TNFSF11/HRH3/VIP/SYN2/IL11/CHRNA3/CPLX2/CACNA1B/DOC2A/SFRP1/SYT13/CRHR1/INHBA/IL6/GATA3/SYT1/UNC13C/TRH/OPRK1/ILDR2/CAMK2A/CD38/EGFR/VSNL1/CARTPT/REST/SELENOM/NOS2/SNCA/P2RY1/RFX3/SNCG	39
GO:0003018	vascular process in circulatory system	20/772	143/14672	5.91225106609925e-05	0.00595035223963634	0.00513778075100789	ADRA1B/GJA5/NPR1/ADRA1A/CHRM1/NPPB/CHGA/BDKRB2/ASIC2/EDN2/NPPC/DRD5/CD38/NPPA/EGFR/NOS2/P2RY1/PDE3A/FOXC2/CPS1	20
GO:0002548	monocyte chemotaxis	11/772	52/14672	6.63228655156752e-05	0.0065299186504455	0.00563820241168726	CCL18/TNFSF11/XCL2/XCL1/CCL7/CCL8/IL6/GREM1/CCL2/CCL14/CCL26	11
GO:0051216	cartilage development	22/772	168/14672	7.11293771369674e-05	0.00685414785219841	0.005918155342975	COL1A1/WNT10B/SFRP2/SIX2/STC1/ROR2/BMP3/GREM1/CHI3L1/NPPC/COL10A1/MMP13/RFLNA/SNAI1/SNAI2/LUM/SOX5/BMP5/LOXL2/TIMP1/SMAD9/MGP	22
GO:0042391	regulation of membrane potential	38/772	373/14672	7.37726494041303e-05	0.00696075685731888	0.00601020597667421	KCNK9/GJA5/CACNA1I/TRDN/CCK/SLC26A7/CNGB1/GRIN1/ADRA1A/RYR2/RNF207/CHRNA3/NPY2R/KCNK1/SLC17A7/CHRND/CACNA1B/CTNNA3/CELF4/CATSPER1/KCNK15/FAM19A4/CHRNA2/IL6/ASIC2/GRID2/HCN1/KCNK17/CACNG2/KCNH7/GABRA1/CUX2/KCNE5/NPPA/GRIK1/SNCA/DCN/POPDC3	38
GO:0071347	cellular response to interleukin-1	14/772	81/14672	7.54963185771804e-05	0.0069780168742051	0.00602510899063856	IL1RL2/CCL18/XCL2/XCL1/LCN2/CCL7/SFRP1/CCL8/IL6/CHI3L1/CCL2/ANKRD1/CCL14/CCL26	14
GO:0060346	bone trabecula formation	5/772	10/14672	8.03887002166393e-05	0.00712061127713712	0.00614823090831354	COL1A1/WNT10B/SFRP1/CHAD/GREM1	5
GO:0061448	connective tissue development	26/772	218/14672	8.15490120576545e-05	0.00712061127713712	0.00614823090831354	COL1A1/WNT10B/TNMD/SFRP2/SIX2/STC1/ROR2/BMP3/COL5A1/GREM1/CHI3L1/NPPC/COL10A1/MMP13/RFLNA/SNAI1/SNAI2/LUM/SOX5/SELENOM/BMP5/LOXL2/FOXC2/TIMP1/SMAD9/MGP	26
GO:0010817	regulation of hormone levels	41/772	416/14672	8.17557488211814e-05	0.00712061127713712	0.00614823090831354	CPLX3/AKR1C2/RBP4/SULT1A1/FAM3D/SNAP25/MC4R/TNFSF11/VIP/AKR1C1/SDR16C5/IL11/CPA3/CHST9/DIO3/SFRP1/CRHR1/INHBA/ALDH1A3/IL6/GATA3/TRH/AFP/OPRK1/CYP1B1/ILDR2/STAR/CD38/WNT4/EGFR/VSNL1/CARTPT/REST/SELENOM/NOS2/CRYM/P2RY1/BMP5/CYP26A1/RFX3/NGF	41
GO:0002237	response to molecule of bacterial origin	33/772	309/14672	8.83777263354893e-05	0.0073975478006494	0.00638734938104439	TH/APOB/BDKRB1/LCN2/SPON2/CXCL13/HAMP/GJB2/SELP/NPPB/GJB6/PENK/TNIP3/IL6/CXCL6/SELE/PF4V1/LTF/TNFSF4/OPRK1/TNFRSF6B/LY96/CCL2/ANKRD1/STAR/SIGIRR/TNFRSF18/NOS2/SNCA/TNFRSF4/DCN/CPS1/FMO1	33
GO:0009617	response to bacterium	41/772	418/14672	9.09139309199192e-05	0.0073975478006494	0.00638734938104439	TH/APOB/COCH/BPI/BDKRB1/LCN2/KLK7/SPON2/CXCL13/HAMP/GJB2/SELP/NPPB/GJB6/PENK/CHGA/TNIP3/IL6/HP/CXCL6/SELE/PF4V1/LTF/TNFSF4/OPRK1/TNFRSF6B/LY96/CCL2/CD1D/ANKRD1/STAR/SIGIRR/JCHAIN/TNFRSF18/RPL39/NOS2/SNCA/TNFRSF4/DCN/CPS1/FMO1	41
GO:0003206	cardiac chamber morphogenesis	17/772	114/14672	9.31022796725581e-05	0.0073975478006494	0.00638734938104439	RBP4/MYH6/GJA5/MYH7/WNT2/SFRP2/RYR2/NPY2R/TNNT2/GATA3/NPY5R/MDM2/PROX1/FHL2/GATA6/BMP5/FOXC2	17
GO:0035296	regulation of tube diameter	17/772	114/14672	9.31022796725581e-05	0.0073975478006494	0.00638734938104439	ADRA1B/GJA5/NPR1/ADRA1A/CHRM1/NPPB/CHGA/BDKRB2/ASIC2/EDN2/NPPC/DRD5/CD38/EGFR/NOS2/P2RY1/CPS1	17
GO:0097746	regulation of blood vessel diameter	17/772	114/14672	9.31022796725581e-05	0.0073975478006494	0.00638734938104439	ADRA1B/GJA5/NPR1/ADRA1A/CHRM1/NPPB/CHGA/BDKRB2/ASIC2/EDN2/NPPC/DRD5/CD38/EGFR/NOS2/P2RY1/CPS1	17
GO:0006835	dicarboxylic acid transport	14/772	83/14672	9.93414229492468e-05	0.00775719490581274	0.00669788359812073	RAB3A/GLS2/SNAP25/HRH3/CCK/SLC26A7/SLC17A7/SLC17A6/NPY5R/SYT1/TRH/SLC17A8/SNCA/NTRK2	14
GO:0045471	response to ethanol	17/772	115/14672	0.000104010452946349	0.00798412443040701	0.00689382395532	RBP4/TH/HTR3A/NTRK1/GRIN1/HAMP/CCL7/PENK/MSTN/GATA3/TRH/OPRK1/NPPC/ADCYAP1R1/CCL2/STAR/MGMT	17
GO:0051290	protein heterotetramerization	9/772	38/14672	0.000121086492193066	0.00914001205237328	0.0078918652367937	CNGB1/GRIN1/HIST1H3C/HIST1H3B/HIST1H4B/HIST1H3I/HIST1H4D/HIST1H3F/HIST1H4C	9
GO:0019748	secondary metabolic process	10/772	47/14672	0.000134650474676545	0.00999724589852574	0.00863203646977331	AKR1C2/TH/AKR1C1/TYRP1/DCT/OCA2/GSTO1/CYP1B1/STAR/FMO1	10
GO:0048705	skeletal system morphogenesis	24/772	200/14672	0.000137534181735205	0.0100466501464313	0.00867469414509822	COL13A1/COL1A1/TCF15/WNT10B/SFRP2/SIX2/RIPPLY2/STC1/ROR2/HOXB6/SFRP1/CHAD/GREM1/PAX1/LTF/NPPC/CDX1/PAPPA2/COL10A1/MMP13/FREM1/HOXB5/FOXC2/MGP	24
GO:0050804	modulation of chemical synaptic transmission	31/772	290/14672	0.000140784455684553	0.0101208380919896	0.0087387510921991	CPLX3/NEUROD2/SYN1/RAB3A/SNAP25/TNR/NTRK1/GRIN1/ADRA1A/CHRNA3/CNTN4/CPLX2/ROR2/NPY2R/CELF4/GRID2/NPY5R/SYT1/UNC13C/CUX2/NRGN/CAMK2A/CCL2/DRD5/STAR/CD38/EGFR/GRIK1/SNCA/SNCG/NTRK2	31
GO:0043588	skin development	26/772	226/14672	0.000147894822390002	0.0103519700177768	0.00893831997676745	AQP3/COL1A1/TCF15/COL3A1/KRT7/WNT10B/FERMT1/COL1A2/EREG/COL5A1/ALOXE3/SFN/INHBA/KRT5/KRT19/KRT23/EDAR/KRT81/EGFR/EXPH5/POU3F1/SNAI1/KRT8/KRT17/RYR1/KRT18	26
GO:0050433	regulation of catecholamine secretion	9/772	39/14672	0.000150145546445994	0.0103519700177768	0.00893831997676745	HRH3/NPY2R/CHGA/SYT1/OPRK1/CARTPT/SNCA/P2RY1/SNCG	9
GO:0061053	somite development	13/772	76/14672	0.000150856705933599	0.0103519700177768	0.00893831997676745	TCF15/SFRP2/RIPPLY2/ROR2/MESP2/SFRP1/MEOX1/PAX1/CDX1/WNT4/CRB2/PTCH1/FOXC2	13
GO:0015669	gas transport	6/772	17/14672	0.000156165901225962	0.0105563487560057	0.00911478905034484	HBQ1/HBA1/CYGB/HBD/NGB/HBG1	6
GO:0001756	somitogenesis	11/772	57/14672	0.000159351372212993	0.0106132700698918	0.00916393727200106	TCF15/SFRP2/RIPPLY2/ROR2/MESP2/SFRP1/MEOX1/PAX1/CDX1/CRB2/FOXC2	11
GO:0060343	trabecula formation	7/772	24/14672	0.000171008870881949	0.0112246257423818	0.00969180709880153	RBP4/COL1A1/WNT10B/SFRP1/CHAD/GREM1/FHL2	7
GO:0042445	hormone metabolic process	20/772	155/14672	0.000183156270084995	0.0118502106744992	0.0102319630581317	AKR1C2/RBP4/SULT1A1/AKR1C1/SDR16C5/CPA3/CHST9/DIO3/ALDH1A3/GATA3/AFP/CYP1B1/STAR/WNT4/REST/SELENOM/CRYM/BMP5/CYP26A1/NGF	20
