ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060078	regulation of postsynaptic membrane potential	34/1257	122/14638	3.87220383253505e-10	1.71609033487349e-07	1.44661088633654e-07	CHRNA3/CUX2/SCN4A/GRIA1/RELN/NLGN4X/SCN11A/DLG4/CHRNA6/GRIA4/SCN3A/SCN2A/SLC8A3/CACNA1H/SNCA/CHRNA4/NTSR1/GRM5/GRIA2/SCN5A/NRXN1/NPAS4/SHANK1/DGKI/IGSF9B/SCN9A/SCN2B/CACNA1G/SCN4B/GRIA3/GRIK3/SCN7A/GRIK4/NLGN3	34
GO:0010469	regulation of receptor activity	78/1257	450/14638	1.25126976098246e-09	5.08328340399125e-07	4.28505012883818e-07	TGFB2/NPPB/LYPD6B/IL17D/FGF13/PTN/IFNG/FASLG/CASQ2/CXCL9/JPH4/TNFSF4/P2RY1/NCOA2/RELN/CCL26/CCL7/FGF20/CRLF1/NTS/NMB/CXCL10/TGFB3/WNT9A/INHBC/CXCL11/DLG4/XCL2/HGF/EBI3/HAP1/TNFSF15/JPH3/NEURL1/LEFTY2/IL32/BMP5/FGF1/FOXH1/BMP3/WNT3/TNFSF10/OXT/CCL4/CCL14/GDF15/CCL13/FGF2/ADM/ARC/NGF/PYY2/CD70/UCN2/PGF/DKK1/EGF/VGF/EPGN/CXCL13/BTC/PPBP/SHANK1/GPHA2/INS-IGF2/C1QTNF9/GRP/GDF7/GDF10/ADIPOQ/THBS4/TNFSF18/LEP/CCL8/TYMP/IL27/NLGN3/CCL5	78
GO:0007626	locomotory behavior	40/1257	169/14638	2.36309934641279e-09	8.86162254904795e-07	7.47007275173726e-07	CHRNA3/ASTN1/CDH23/C1QL1/MYO15A/NOVA1/NCOA2/HOXD10/ALK/SEZ6L/SNCG/CEND1/TAL1/ADAM22/DLG4/KALRN/PPP1R1B/DAB1/EN1/SOBP/CHL1/SNCA/GPR88/CHRNA4/DRD1/NTSR1/TMOD1/SLC18A2/GRM5/KCNJ10/ZIC1/NR4A2/DPP4/PAK5/SLC4A10/NEGR1/ADCY5/PREX2/IDO1/ATP1A2	40
GO:0051480	regulation of cytosolic calcium ion concentration	53/1257	267/14638	5.5580477336664e-09	1.93539162154455e-06	1.63147506407772e-06	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/NMB/CXCL10/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/GATA2/GRM5/FGF2/CD19/TGM2/ADM/FZD9/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/ADCY5/SAA1/EDNRA/ADRA1D/ATP1A2	53
GO:0072507	divalent inorganic cation homeostasis	68/1257	391/14638	1.28091708794562e-08	4.16298053582325e-06	3.50926337637873e-06	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CYP27B1/CCL7/NMB/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/ATP6V1B1/JPH3/SLC8A3/SNCA/SYPL2/KCNA1/CCKBR/GPR20/S100A9/CALCR/CACNA2D1/SLC39A4/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/SLC30A2/TGM2/ADM/FZD9/HTR2B/RYR2/LCK/CXCL13/MT3/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/CCL8/S100A8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	68
GO:0042391	regulation of membrane potential	64/1257	361/14638	1.61902201189867e-08	4.93295769250375e-06	4.15833022003447e-06	CHRNA3/FGF13/PTN/KCNIP2/IFNG/CUX2/CASQ2/KCNH8/SCN4A/GRIA1/ASIC1/RELN/NLGN4X/IFI6/SLC26A7/TAC1/SCN11A/DLG4/CHRNA6/GRIA4/SCN3A/CATSPER1/ANK2/KCNK2/SCN2A/SLC8A3/CACNA1H/SNCA/KCNH3/KCNA1/GPR88/NRCAM/CHRNA4/CACNA2D1/DRD1/KCNMB2/NTSR1/GRM5/KCNJ10/NOS1AP/GRIA2/FZD9/SCN5A/RYR2/NRXN1/NPAS4/SHANK1/DGKI/IGSF9B/SCN9A/SCN2B/ATP1B2/ADIPOQ/CACNA1G/CTNNA3/SCN4B/GRIA3/GRIK3/SCN7A/GRIK4/NLGN3/CACNA1D/MYOC/ATP1A2	64
GO:0043583	ear development	41/1257	189/14638	2.2271529015475e-08	6.38668846767297e-06	5.38378014095445e-06	ITGA8/TGFB2/CDH23/FREM2/MYO7A/ATP8A2/C1QB/DLX5/MYO15A/FGF20/TGFB3/CYTL1/GLI2/NTRK3/SOBP/MYO3B/ATP6V1B1/GJB6/KCNK2/PDGFRB/ROR1/VANGL2/SIX2/SALL1/GATA3/MYCL/PAX8/GATA2/OSR2/NTN1/ZIC1/PAX2/EYA1/NKX3-2/HEY2/GBX2/PROX1/DCHS1/LGR5/SPRY2/PRRX1	41
GO:0072503	cellular divalent inorganic cation homeostasis	65/1257	374/14638	2.7631348585137e-08	7.41768577538523e-06	6.25287887008992e-06	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CCL7/NMB/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/SYPL2/CCKBR/GPR20/S100A9/CALCR/CACNA2D1/SLC39A4/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/SLC30A2/TGM2/ADM/FZD9/HTR2B/RYR2/LCK/CXCL13/MT3/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/CCL8/S100A8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	65
GO:0045165	cell fate commitment	43/1257	205/14638	2.8909954816886e-08	7.41768577538523e-06	6.25287887008992e-06	TENM4/NR2F2/FGF13/NOTCH3/RORA/ARX/HOXD10/WNT6/SOX8/SOX5/TAL1/WNT9A/ERBB4/NKX6-1/GLI2/IL12RB1/NTRK3/EOMES/SIX2/GATA3/FOXN4/WNT3/TBX21/GATA2/SOSTDC1/FGF2/TBX2/PAX2/EYA1/DKK1/DLX2/HEY2/PROX1/GDF7/AR/ZNF521/PTCH1/PTCH2/EBF2/TNFSF18/BATF/SPRY2/PRRX1	43
GO:0071625	vocalization behavior	11/1257	18/14638	3.2431739128039e-08	7.90523641245952e-06	6.66386892399286e-06	AUTS2/NLGN4X/DLG4/CNTNAP2/NRXN1/SHANK1/SHANK2/NRXN3/FOXP2/NRXN2/NLGN3	11
GO:0048839	inner ear development	37/1257	164/14638	3.644706310546e-08	8.45814090876729e-06	7.1299502527023e-06	ITGA8/TGFB2/CDH23/FREM2/MYO7A/ATP8A2/C1QB/DLX5/MYO15A/FGF20/TGFB3/CYTL1/GLI2/NTRK3/SOBP/MYO3B/ATP6V1B1/GJB6/KCNK2/PDGFRB/ROR1/VANGL2/GATA3/MYCL/PAX8/GATA2/NTN1/ZIC1/PAX2/EYA1/HEY2/GBX2/PROX1/DCHS1/LGR5/SPRY2/PRRX1	37
GO:0001764	neuron migration	31/1257	124/14638	3.81700717934114e-08	8.45814090876729e-06	7.1299502527023e-06	PRKG1/NR2F2/ASTN1/FGF13/AUTS2/DCX/ARX/MARK1/RELN/POMK/ERBB4/NKX6-1/MDGA1/DCC/DAB1/NTRK3/CHL1/TBX20/GATA3/GFRA3/NRCAM/DRD1/COL3A1/GATA2/NTN1/NR4A2/KIRREL3/IGSF10/NTRK2/SEMA6A/CDKL5	31
GO:0006936	muscle contraction	57/1257	314/14638	4.24621730460719e-08	9.00013450433045e-06	7.58683403074895e-06	VIPR1/CHRNA3/PRKG1/LMOD1/MYH3/MYH11/KCNIP2/ATP8A2/NEB/ARHGAP42/KCNB2/CASQ2/SCN4A/TNNI3K/PDE5A/KLHL41/PLCE1/CHRM1/ANK2/TACR2/SLC8A3/CACNA1H/TBX20/KCNA1/CACNA2D1/DRD1/TMOD1/OXT/PGAM2/HSPB6/NOS1AP/MYLK2/CALCRL/MB/NMU/SCN5A/HTR2B/RYR2/TNNC2/CHGA/HTR2A/ACTG2/HOMER1/DES/SCN2B/CACNA1G/CTNNA3/MYBPC2/EDNRA/SCN4B/SCN7A/CACNA1D/SORBS1/ADRA1D/ACTA1/MYH1/ATP1A2	57
GO:0048514	blood vessel morphogenesis	78/1257	490/14638	5.95770359012404e-08	1.21015854174395e-05	1.02012608841422e-05	TGFB2/NPPB/NR2F2/ELK3/PTN/EPHB1/NOTCH3/TMEM100/ANGPT4/FASLG/RORA/ZFPM2/WARS/ADAMTS9/NGFR/TCF21/CXCL10/TERT/TAL1/CD40/CEACAM1/APOD/NFATC4/THSD7A/CHI3L1/RSPO3/HGF/CXCR3/PLXDC1/MMP2/SH2D2A/PDGFRB/TBX20/FGF1/FOXH1/SLIT2/NRCAM/EGR3/C6/COL8A2/COL3A1/GATA2/ADGRB3/NOX5/HSPB6/APOLD1/FGF2/JCAD/ADM/COL4A1/CALCRL/TBX2/CSPG4/EYA1/PGF/COL4A2/ENPEP/HEY2/GBX2/TEK/EGF/EPGN/CXCL13/COL15A1/FOXF1/NR4A1/PROX1/NTRK2/HMGA2/THBS4/VASH2/LEP/TNMD/TYMP/EDNRA/PRRX1/HIF3A/RAMP1	78
GO:0003012	muscle system process	65/1257	383/14638	6.99797396399345e-08	1.36460492297872e-05	1.15031959391286e-05	VIPR1/NPPB/CHRNA3/PRKG1/LMOD1/MYH3/MYH11/KCNIP2/ATP8A2/NEB/ARHGAP42/KCNB2/CASQ2/SCN4A/P2RY1/TNNI3K/PDE5A/KLHL41/PLCE1/CHRM1/ANK2/TACR2/SLC8A3/CACNA1H/TBX20/KCNA1/CACNA2D1/DRD1/TMOD1/OXT/PGAM2/SLN/HSPB6/NOS1AP/MYLK2/IL6ST/CALCRL/MB/NMU/HEY2/SCN5A/HTR2B/RYR2/TNNC2/CHGA/HTR2A/ACTG2/HOMER1/DES/SCN2B/LEP/TIAM1/CACNA1G/CTNNA3/MYBPC2/EDNRA/SCN4B/SCN7A/CACNA1D/MYOC/SORBS1/ADRA1D/ACTA1/MYH1/ATP1A2	65
GO:0007423	sensory organ development	75/1257	468/14638	8.12444731099023e-08	1.52333387081067e-05	1.28412317012574e-05	ITGA8/TGFB2/CDH23/FREM2/MYO7A/PTN/EPHB1/PROM1/ATP8A2/C1QB/SMOC1/DLX5/SALL2/FASLG/MYO15A/WNT6/FGF20/SOX8/SDK2/RP1/TGFB3/CYTL1/WNT9A/GLI2/KRT13/MAB21L1/GRHL2/ADAMTS18/NTRK3/SOBP/MYO3B/ATP6V1B1/GJB6/KCNK2/PDGFRB/ROR1/VANGL2/SIX2/SALL1/RHOJ/GATA3/FOXN4/COL8A2/MYCL/CRYBB2/TMOD1/PAX8/GATA2/OSR2/COL4A1/NTN1/ZIC1/TBX2/PAX2/EYA1/NKX3-2/DLX2/HEY2/GBX2/MEGF11/EGF/PROX1/LRP6/NTRK2/RORB/DCHS1/CC2D2A/FOXP2/LGR5/BNC2/SKIL/SPRY2/CPAMD8/PRRX1/NHS	75
GO:0055074	calcium ion homeostasis	62/1257	361/14638	9.03796552045502e-08	1.63185488563771e-05	1.37560301722637e-05	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CYP27B1/CCL7/NMB/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/ATP6V1B1/JPH3/SLC8A3/SNCA/SYPL2/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/TGM2/ADM/FZD9/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/CCL8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	62
GO:0001763	morphogenesis of a branching structure	39/1257	184/14638	9.4374561302688e-08	1.64312852268073e-05	1.38510634332968e-05	EPHA7/WNT6/TCF21/SOX8/BCL11A/NFATC4/GLI2/RSPO3/HGF/GRHL2/HHIP/VANGL2/SIX2/TBX20/TACSTD2/FGF1/SALL1/SLIT2/PAX8/FGF2/TGM2/ADM/COL4A1/PAX2/PGR/EYA1/PGF/DLX2/GBX2/EGF/FOXF1/PROX1/GDF7/AR/DCHS1/PTCH1/SPRY2/EDNRA/TNC	39
GO:0007204	positive regulation of cytosolic calcium ion concentration	47/1257	244/14638	1.05356191029846e-07	1.77107390093276e-05	1.4929603258821e-05	TRPM2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/ADCYAP1R1/CD38/NMB/CXCL10/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/GATA2/FGF2/CD19/TGM2/ADM/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ADCY5/SAA1/EDNRA/ADRA1D/ATP1A2	47
GO:0006875	cellular metal ion homeostasis	73/1257	455/14638	1.15760641106901e-07	1.88111041798715e-05	1.5857176943205e-05	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/MT2A/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/PRND/CCL7/NMB/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/HEPH/JPH3/LTF/SLC8A3/SNCA/SYPL2/CCKBR/GPR20/S100A9/CALCR/CACNA2D1/SLC39A4/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/SLC30A2/TGM2/ADM/LCN2/FZD9/HTR2B/RYR2/CP/LCK/CXCL13/MT3/HTR2A/LRP6/LPAR4/ATP1B2/KISS1/ATP2B3/CCL8/S100A8/ADCY5/SAA1/EDNRA/CLDN16/ADRA1D/CCL5/ATP1A2	73
GO:0015837	amine transport	21/1257	68/14638	1.27502960070087e-07	2.00508687206991e-05	1.69022599699022e-05	CHRNA3/P2RY1/FGF20/SNCG/RHCG/SYT1/CHRNA6/SLC38A3/SLC6A1/TACR2/SNCA/CHRNA4/DRD1/NTSR1/OXT/SLC18A2/CHGA/HTR2A/GRM7/LEP/ATP1A2	21
GO:0021953	central nervous system neuron differentiation	33/1257	145/14638	1.5858501151365e-07	2.41594353477826e-05	2.0365654110174e-05	EPHB1/DLX5/RORA/ARX/HOXD10/CEND1/TAL1/ERBB4/NKX6-1/GLI2/FAIM2/MDGA1/DCC/EOMES/TBX20/SALL1/SLIT2/FOXN4/WNT3/DRD1/GATA2/NR4A2/DKK1/DLX2/GBX2/SLC4A10/PROX1/GDF7/LRP6/NTRK2/PTCH1/LEP/ROBO2	33
GO:0001508	action potential	30/1257	125/14638	1.67463696114026e-07	2.47389551077539e-05	2.0854171280037e-05	FGF13/KCNIP2/IFNG/SCN4A/TAC1/SCN11A/SCN3A/CATSPER1/ANK2/SCN2A/CACNA1H/KCNA1/GPR88/NRCAM/CHRNA4/CACNA2D1/DRD1/KCNMB2/NTSR1/NOS1AP/SCN5A/RYR2/SCN9A/SCN2B/CACNA1G/CTNNA3/SCN4B/SCN7A/CACNA1D/ATP1A2	30
GO:0006874	cellular calcium ion homeostasis	60/1257	351/14638	1.72648774008265e-07	2.47547874497145e-05	2.08675174528875e-05	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CCL7/NMB/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/SYPL2/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/TGM2/ADM/FZD9/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/CCL8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	60
GO:0019228	neuronal action potential	14/1257	33/14638	1.89864480818615e-07	2.64454098283071e-05	2.22926596425826e-05	IFNG/SCN4A/SCN11A/SCN3A/SCN2A/CACNA1H/KCNA1/GPR88/DRD1/KCNMB2/SCN5A/SCN9A/CACNA1G/SCN7A	14
GO:0001525	angiogenesis	67/1257	412/14638	2.31485126074269e-07	3.13469441558905e-05	2.64245009413434e-05	TGFB2/NPPB/ELK3/PTN/EPHB1/NOTCH3/TMEM100/ANGPT4/FASLG/RORA/WARS/ADAMTS9/NGFR/TCF21/CXCL10/TERT/TAL1/CD40/CEACAM1/APOD/NFATC4/THSD7A/CHI3L1/RSPO3/HGF/CXCR3/PLXDC1/MMP2/SH2D2A/PDGFRB/TBX20/FGF1/SLIT2/NRCAM/EGR3/C6/COL8A2/GATA2/ADGRB3/NOX5/HSPB6/APOLD1/FGF2/JCAD/ADM/COL4A1/CALCRL/CSPG4/PGF/COL4A2/ENPEP/GBX2/TEK/EGF/EPGN/CXCL13/COL15A1/NR4A1/HMGA2/THBS4/VASH2/LEP/TNMD/TYMP/EDNRA/HIF3A/RAMP1	67
GO:0008015	blood circulation	71/1257	448/14638	2.80674600551842e-07	3.69807750727089e-05	3.11736455349756e-05	TGFB2/SGCD/NPPB/PRKG1/NR2F2/KCNIP2/ELN/ATP2B2/PDE3A/IFNG/ARHGAP42/CACNA2D2/CASQ2/P2RY1/GCH1/NCALD/FGG/CD38/TNNI3K/PDE5A/NTS/CXCL10/CEACAM1/TAC1/XCL2/CHRM1/ADRB3/ANK2/TACR2/SLC8A3/CACNA1H/TBX20/SLIT2/FOXN4/CACNA2D1/DRD1/KCNMB2/NTSR1/OXT/NOS1AP/MYLK2/ADM/TBX2/POSTN/ENPEP/HEY2/SCN5A/HTR2B/TEK/RYR2/MYLK3/HBB/GUCY1B3/CYP2J2/CHGA/HTR2A/ABCC9/DES/SCN2B/AR/ATP1B2/ADIPOQ/LEP/ATP2B3/CACNA1G/CTNNA3/EDNRA/SCN4B/CACNA1D/ADRA1D/ATP1A2	71
GO:0044057	regulation of system process	70/1257	441/14638	3.20682906161873e-07	4.08997447795207e-05	3.4477215356383e-05	TGFB2/NPPB/TENM4/CHRNA3/PRKG1/FGF13/KCNIP2/ATP2B2/TMEM100/IFNG/ARHGAP42/CACNA2D2/KCNB2/CASQ2/MAG/GCH1/FGG/CD38/TNNI3K/PDE5A/PLCE1/TAC1/SCN11A/HGF/CHRM1/ANK2/WASF3/TACR2/SLC8A3/CACNA1H/KCNA1/FOXN4/CACNA2D1/KCNMB2/NTSR1/OXT/SLN/HSPB6/NOS1AP/MYLK2/ADM/IL6ST/CALCRL/TBX2/NMU/HEY2/SCN5A/RYR2/TNNC2/WNK4/CYP2J2/CHGA/HTR2A/ABCC9/DES/SCN2B/ATP1B2/KISS1/ADIPOQ/LEP/ATP2B3/CACNA1G/CTNNA3/TYMP/SCN4B/NLGN3/CACNA1D/ADRA1D/C1QTNF3/ATP1A2	70
GO:0086010	membrane depolarization during action potential	16/1257	44/14638	3.27197958236165e-07	4.08997447795207e-05	3.4477215356383e-05	SCN4A/SCN11A/SCN3A/CATSPER1/ANK2/SCN2A/CACNA1H/CACNA2D1/SCN5A/SCN9A/SCN2B/CACNA1G/SCN4B/SCN7A/CACNA1D/ATP1A2	16
