ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1903522	regulation of blood circulation	46/1156	253/14839	4.84844990708359e-08	2.17695400828053e-05	1.89808694448602e-05	CALCA/FGG/TH/FXYD2/CASQ2/HCN4/CHRM1/ATP1B2/AGTR2/SPX/EDN3/CASR/SLC8A2/FXYD1/CACNB4/CACNA1C/FGA/SCN2B/KCNJ5/KCNH6/CORIN/ATP2A1/CAV3/GLP1R/KCNK3/ABCC9/ATP1A2/KCND3/IFNG/KCNE1/KCNA5/SLC8A3/UCN/ADRA1D/HSPB7/NPR1/ATP1A3/DES/CACNA2D2/HTR2A/ADRA2A/SCN4B/FGB/TNNI3/CTNNA3/ADRA1A	46
GO:0003012	muscle system process	61/1156	386/14839	7.6992479470571e-08	2.95823044596126e-05	2.5792821377495e-05	MYBPH/CALCA/IGF1/CASQ2/HCN4/IGFBP5/CHRNB2/SCN7A/ACTG2/CHRM1/AGTR2/PGAM2/MYH11/SPX/EDN3/FXYD1/CACNA1C/SORBS2/FGF12/SCN2B/P2RX2/PRKG1/HTR1D/KCNJ5/IL6ST/NPNT/ATP2A1/CAV3/MYOCD/NMU/ATP1A2/KCND3/EDNRB/KCNE1/MYOC/KCNA5/SLC8A3/MYH1/UCN/NMUR2/ADRA1D/MYH2/ATP1A3/KLF15/NR4A3/DES/LMOD1/MYLK/HTR2A/TNNC2/MYOM3/SPHK1/ADRA2A/KCNA1/SCN4B/KCNJ8/TNNI3/CTNNA3/SGCA/ADRA1A/TNNT1	61
GO:0006936	muscle contraction	53/1156	316/14839	7.78639315600251e-08	2.95823044596126e-05	2.5792821377495e-05	MYBPH/CALCA/CASQ2/HCN4/CHRNB2/SCN7A/ACTG2/CHRM1/PGAM2/MYH11/SPX/EDN3/FXYD1/CACNA1C/FGF12/SCN2B/P2RX2/PRKG1/HTR1D/KCNJ5/NPNT/ATP2A1/CAV3/MYOCD/NMU/ATP1A2/KCND3/EDNRB/KCNE1/KCNA5/SLC8A3/MYH1/UCN/NMUR2/ADRA1D/MYH2/ATP1A3/DES/LMOD1/MYLK/HTR2A/TNNC2/MYOM3/SPHK1/ADRA2A/KCNA1/SCN4B/KCNJ8/TNNI3/CTNNA3/SGCA/ADRA1A/TNNT1	53
GO:0035082	axoneme assembly	18/1156	56/14839	1.20086011208779e-07	4.23646292400113e-05	3.69377347259484e-05	CFAP100/ARMC4/ZMYND10/PIH1D3/CFAP157/DNAI2/CFAP206/DNAI1/NEURL1/DRC1/RSPH4A/CCDC39/DNAAF1/CFAP74/RP1/HYDIN/DNAH7/DNAH3	18
GO:0035637	multicellular organismal signaling	35/1156	177/14839	2.4190225732877e-07	7.88855949132979e-05	6.87803771891394e-05	FXYD2/CASQ2/HCN4/SCN7A/NFASC/ATP1B2/TNR/SLC8A2/FXYD1/CACNB4/CACNA1C/FGF12/SCN2B/KCNJ5/KCNH6/SCN11A/CORIN/ATP2A1/KCNK3/DRD5/ABCC9/ATP1A2/KCND3/IFNG/KCNE1/KCNA5/SLC8A3/S1PR1/NPR1/ATP1A3/CACNA2D2/KCNA1/SCN4B/TNNI3/CTNNA3	35
GO:0031424	keratinization	23/1156	90/14839	2.55551633653121e-07	7.88855949132979e-05	6.87803771891394e-05	KRT32/LIPN/KRT6C/KRT27/PKP1/KRT14/SPRR2A/KLK5/SPRR3/KLK8/KRT6B/DSG3/SPRR1B/KLK14/CNFN/KLK13/KRT16/SPRR2D/KRT78/PI3/KRT17/FLG/KRT6A	23
GO:0019731	antibacterial humoral response	13/1156	32/14839	3.11149584094737e-07	9.03981056378769e-05	7.8818139227961e-05	DEFA1B/ELANE/KLK5/PLA2G1B/SFTPD/HIST1H2BF/PGC/FGA/DMBT1/CTSG/LTF/HIST1H2BG/FGB	13
GO:0072378	blood coagulation, fibrin clot formation	11/1156	23/14839	3.44699518311642e-07	9.45817178300668e-05	8.2465832129411e-05	F7/FGG/GP9/VWF/F12/A2M/F13A1/FGA/FBLN1/F11/FGB	11
GO:0060047	heart contraction	42/1156	237/14839	3.81474418938399e-07	9.9163271322987e-05	8.64604901870909e-05	CALCA/TH/FXYD2/CASQ2/HCN4/SGCG/ATP1B2/AGTR2/SPX/EDN3/SLC8A2/FXYD1/CACNB4/CACNA1C/FGF12/SCN2B/KCNJ5/KCNH6/CORIN/ATP2A1/CAV3/GLP1R/KCNK3/ABCC9/ATP1A2/KCND3/IFNG/KCNE1/KCNA5/SLC8A3/UCN/HSPB7/NPR1/ATP1A3/DES/CACNA2D2/SGCD/SCN4B/KCNJ8/TNNI3/CTNNA3/ADRA1A	42
GO:0003018	vascular process in circulatory system	31/1156	150/14839	4.24273869498668e-07	0.000104774432072696	9.13528631641605e-05	CALCA/FGG/ANGPT1/SLC6A4/SLIT2/CHRM1/AGTR2/EDN3/CASR/FGA/PRKG1/HTR1D/ADRB3/DRD5/ATP1A2/EDNRB/AZU1/KCNA5/UCN/ADRA1D/NPR1/TEK/CRP/HTR2A/ADRA2A/FGB/PDE3A/KCNJ8/NTS/ADRA1A/MYLK3	31
GO:0003015	heart process	42/1156	240/14839	5.41690126924766e-07	0.000123859716640429	0.000107993329307232	CALCA/TH/FXYD2/CASQ2/HCN4/SGCG/ATP1B2/AGTR2/SPX/EDN3/SLC8A2/FXYD1/CACNB4/CACNA1C/FGF12/SCN2B/KCNJ5/KCNH6/CORIN/ATP2A1/CAV3/GLP1R/KCNK3/ABCC9/ATP1A2/KCND3/IFNG/KCNE1/KCNA5/SLC8A3/UCN/HSPB7/NPR1/ATP1A3/DES/CACNA2D2/SGCD/SCN4B/KCNJ8/TNNI3/CTNNA3/ADRA1A	42
GO:0006959	humoral immune response	34/1156	175/14839	5.51713659868282e-07	0.000123859716640429	0.000107993329307232	C8A/C9/DEFA1B/ELANE/KLK5/IL36RN/PLA2G1B/ITLN1/A2M/FCER2/SFTPD/HIST1H2BF/PGC/FGA/C6/DMBT1/VTN/IFNG/AZU1/CTSG/LTF/HIST1H2BG/C7/CR2/PRTN3/PI3/CR1/PLA2G2A/CLU/ZP3/FGB/BPIFB1/C8B/PRSS3	34
GO:0072376	protein activation cascade	20/1156	74/14839	5.80553026094141e-07	0.000124667451994738	0.000108697594038953	F7/C8A/FGG/C9/GP9/VWF/F12/A2M/F13A1/FGA/C6/VTN/FBLN1/C7/CR2/F11/CR1/CLU/FGB/C8B	20
GO:0008016	regulation of heart contraction	38/1156	209/14839	7.02040965525163e-07	0.000144474180363699	0.000125967087279098	CALCA/TH/FXYD2/CASQ2/HCN4/ATP1B2/AGTR2/SPX/EDN3/SLC8A2/FXYD1/CACNB4/CACNA1C/SCN2B/KCNJ5/KCNH6/CORIN/ATP2A1/CAV3/GLP1R/KCNK3/ABCC9/ATP1A2/KCND3/IFNG/KCNE1/KCNA5/SLC8A3/UCN/HSPB7/NPR1/ATP1A3/DES/CACNA2D2/SCN4B/TNNI3/CTNNA3/ADRA1A	38
GO:0015672	monovalent inorganic cation transport	67/1156	476/14839	1.43951608043832e-06	0.000284390796851395	0.000247960433055713	SLC5A11/LRRC52/SLC10A2/FXYD2/DPP6/CNGA4/CASQ2/HCN4/SLC5A4/SCN7A/KCNF1/FHL1/KCNG3/KCNQ2/ATP1B2/EDN3/KCNA4/SLC8A2/FXYD1/KCNK12/FGF12/SCN2B/SLC9C2/ATP5J2/NKAIN1/SLC5A9/KCNJ5/KCNH6/SLC13A5/GRIK5/SCN11A/SLC15A1/CAV3/SLC38A4/KCNK3/SCNN1G/PM20D1/ABCC9/ATP1A2/KCND3/KCNE1/KCNA5/SLC8A3/KCNJ1/KCNE4/SLC17A8/ASIC3/KCNN1/NALCN/ATP1A3/SLC5A8/KCNH7/HTR2A/ADRA2A/KCNS2/SLC5A5/KCNA1/KCNRG/LRRC55/KCNK17/SCN4B/GAL/KCNJ8/C15orf48/HCN2/KCNG1/SLC24A3	67
GO:0055078	sodium ion homeostasis	13/1156	37/14839	2.20768058306334e-06	0.000419374399990378	0.000365652682806159	TFAP2B/SCN7A/ATP1B2/AGTR2/SPX/CORIN/SCNN1G/ATP1A2/EDNRB/NPR1/C7/ATP1A3/CYP4A11	13
GO:0006939	smooth muscle contraction	22/1156	94/14839	2.31601022622056e-06	0.00042365831508531	0.00036938782984282	CALCA/CHRNB2/CHRM1/MYH11/SPX/EDN3/P2RX2/PRKG1/HTR1D/NPNT/MYOCD/NMU/ATP1A2/EDNRB/NMUR2/ADRA1D/MYLK/HTR2A/SPHK1/ADRA2A/TNNI3/ADRA1A	22
GO:0042391	regulation of membrane potential	54/1156	361/14839	2.45026015466946e-06	0.000432208389425445	0.00037684264258469	GRIN2A/RIMS2/POPDC3/GRIA2/SLC26A9/CNGA4/CASQ2/HCN4/CHRNB2/SCN7A/FHL1/PTN/ATP1B2/GRIA1/FXYD1/CACNB4/CACNA1C/KCNK12/CHRNA2/FGF12/SCN2B/P2RX2/KCNJ5/KCNH6/GRIK5/SCN11A/CATSPER1/CAV3/KCNK3/ATP1A2/KCND3/IFNG/KCNE1/MYOC/KCNA5/SLC8A3/GRID1/NALCN/ATP1A3/SEZ6/ABCB5/FGF14/KCNH7/NTSR1/PRKN/KCNA1/PIEZO2/KCNK17/SCN4B/KCNJ8/CTNNA3/HCN2/ADRA1A/CNR2	54
GO:0001578	microtubule bundle formation	20/1156	81/14839	2.7350983409735e-06	0.000465815541588557	0.000406144730051637	CFAP100/ARMC4/ZMYND10/PIH1D3/TPPP3/CFAP157/DNAI2/CFAP206/DNAI1/NEURL1/DRC1/RSPH4A/CCDC39/DNAAF1/CFAP74/RP1/HYDIN/DNAH7/CAPN6/DNAH3	20
GO:0061337	cardiac conduction	26/1156	127/14839	4.27693359145633e-06	0.000704125833606761	0.000613927555180627	FXYD2/CASQ2/HCN4/ATP1B2/SLC8A2/FXYD1/CACNB4/CACNA1C/SCN2B/KCNJ5/KCNH6/CORIN/ATP2A1/KCNK3/ABCC9/ATP1A2/KCND3/KCNE1/KCNA5/SLC8A3/NPR1/ATP1A3/CACNA2D2/SCN4B/TNNI3/CTNNA3	26
GO:0010107	potassium ion import	10/1156	24/14839	5.64030310508293e-06	0.000867574953613509	0.000756438898825218	FXYD2/HCN4/ATP1B2/KCNJ5/ABCC9/ATP1A2/KCNJ1/ATP1A3/KCNJ8/HCN2	10
GO:0035150	regulation of tube size	26/1156	129/14839	5.77846332443088e-06	0.000867574953613509	0.000756438898825218	CALCA/FGG/SLC6A4/CHRM1/AGTR2/EDN3/CASR/FGA/PRKG1/HTR1D/ADRB3/DRD5/ATP1A2/EDNRB/KCNA5/UCN/ADRA1D/NPR1/CRP/HTR2A/ADRA2A/WNT9B/FGB/KCNJ8/NTS/ADRA1A	26
GO:0008544	epidermis development	47/1156	307/14839	5.79671461211698e-06	0.000867574953613509	0.000756438898825218	KRT32/LIPN/KRT6C/GJB5/RBP2/CALML5/KRT27/PKP1/KRT14/POU3F2/SPRR2A/KLK5/SPRR3/KLK8/DKK1/KRT6B/DSG3/CLIC5/SPRR1B/IGFBP5/KLK14/ANXA1/CRABP2/CST6/FOXE1/EDA2R/SULT2B1/LHX2/CNFN/CTSV/EDA/PTCH1/EREG/KLK13/PDZD7/KRT16/SPRR2D/FGF10/KRT78/GLI1/PI3/KRT17/GAL/FLG/KRT6A/SOSTDC1/WNT16	47
GO:0019935	cyclic-nucleotide-mediated signaling	22/1156	100/14839	6.84266615411216e-06	0.000993997886328235	0.000866667097104423	RIMS2/CALCA/ADCY8/UCN2/CALCR/CD36/CXCL11/PRKG1/PDE3B/ADRB3/ADCY2/GLP1R/DRD5/EDNRB/ADGRD1/ADRA1D/ADRA2A/CXCL10/GAL/PDE3A/ADCYAP1R1/ADRA1A	22
GO:0050954	sensory perception of mechanical stimulus	28/1156	147/14839	8.01940881813855e-06	0.00113165314722247	0.000986688766165558	TH/CLIC5/CHRNB2/GRM7/CNTN5/LOXHD1/P2RX2/GJB6/TMC2/HOXA1/BIRC5/TUB/EYA1/PCDH15/IFNG/KCNE1/GABRB2/PDZD7/UCN/SLC17A8/ASIC3/USH1G/HTR2A/KCNA1/GJC3/COL2A1/PIEZO2/CDH23	28
GO:0070286	axonemal dynein complex assembly	11/1156	30/14839	8.36455314596213e-06	0.00114757022188631	0.00100056686900968	CFAP100/ARMC4/ZMYND10/PIH1D3/DNAI2/DNAI1/DRC1/CCDC39/DNAAF1/DNAH7/DNAH3	11
GO:0050804	modulation of chemical synaptic transmission	44/1156	285/14839	9.190978309205e-06	0.00122687140186928	0.00106970959496323	GRIN2A/RIMS2/SHISA6/CPLX2/DKK1/SLC6A4/CHRNB2/BCHE/PTN/VGF/GRIA1/TNR/SLC8A2/GRM7/SLC6A1/CX3CR1/RASGRF1/ITPKA/GRIK5/DRD5/NMU/ATP1A2/IFNG/NEURL1/SLC8A3/UCN/AGER/GFAP/KISS1/SYT12/PCDH17/CACNA2D2/FGF14/ARC/HTR2A/NTSR1/PRKN/CDC20/CNTN4/NR2E1/LAMA2/ADRA1A/CNR2/SYBU	44
GO:0010817	regulation of hormone levels	60/1156	435/14839	9.66849955655949e-06	0.00125665050815388	0.00109567400791925	FAM3D/CGB3/RIMS2/KLK6/FGG/ABCC2/HNF4A/TFAP2B/UGT1A9/NR5A1/IYD/CPLX1/HSD17B3/CMA1/DUOXA1/VGF/ANXA1/ALDH1A2/AGTR2/CRABP2/EDN3/SOX11/CASR/FOXE1/CACNA1C/FGA/PCSK2/TFR2/PDE8B/ILDR2/FOXD1/CORIN/INHA/GLP1R/NMU/ADH7/IFNG/KCNA5/HSD17B6/CTSG/LHB/BLK/UCN/MYRIP/C1QTNF12/KISS1/CACNA2D2/HTR2A/BMP6/DUOX1/ADRA2A/SLC5A5/PDGFRA/PRKN/RDH12/GAL/FGB/CHST9/SYBU/PCSK5	60
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	28/1156	150/14839	1.19319371733548e-05	0.00151107276151793	0.00131750485765707	CDH17/PCDHB1/RET/DSG3/PTPRT/PCDHGB7/ROBO2/PCDHGB6/CDHR4/CDHR3/CDH20/PCDHGA9/PCDH20/PCDH11X/CDH5/PCDH15/PCDHGA12/CDH22/PCDH17/CDH6/CDH8/PCDHA1/CDH16/FAT4/PCDH18/SDK1/CDH23/CADM3	28
GO:0035296	regulation of tube diameter	24/1156	120/14839	1.49737804226037e-05	0.00180379271968877	0.00157272748931635	CALCA/FGG/SLC6A4/CHRM1/AGTR2/EDN3/CASR/FGA/PRKG1/HTR1D/ADRB3/DRD5/ATP1A2/EDNRB/KCNA5/UCN/ADRA1D/NPR1/CRP/HTR2A/ADRA2A/FGB/KCNJ8/ADRA1A	24
GO:0097746	regulation of blood vessel diameter	24/1156	120/14839	1.49737804226037e-05	0.00180379271968877	0.00157272748931635	CALCA/FGG/SLC6A4/CHRM1/AGTR2/EDN3/CASR/FGA/PRKG1/HTR1D/ADRB3/DRD5/ATP1A2/EDNRB/KCNA5/UCN/ADRA1D/NPR1/CRP/HTR2A/ADRA2A/FGB/KCNJ8/ADRA1A	24
GO:0050880	regulation of blood vessel size	25/1156	128/14839	1.54111742496038e-05	0.00181228070520936	0.00158012816679521	CALCA/FGG/SLC6A4/CHRM1/AGTR2/EDN3/CASR/FGA/PRKG1/HTR1D/ADRB3/DRD5/ATP1A2/EDNRB/KCNA5/UCN/ADRA1D/NPR1/CRP/HTR2A/ADRA2A/FGB/KCNJ8/NTS/ADRA1A	25
GO:0034765	regulation of ion transmembrane transport	55/1156	395/14839	1.7187098819116e-05	0.00197411816436311	0.00172123430279078	GRIN2A/LRRC52/FXYD2/CLIC5/DPP6/CASQ2/HCN4/SCN7A/KCNF1/FHL1/KCNG3/KCNQ2/ATP1B2/EDN3/CALCR/KCNA4/FXYD1/CACNB4/CACNA1C/CXCL11/KCNK12/FGF12/SCN2B/RASGRF1/KCNJ5/KCNH6/EPO/TMC2/SCN11A/CATSPER1/CAV3/ATP1A2/KCND3/KCNE1/KCNA5/KCNJ1/KCNE4/NALCN/CACNA2D2/FGF14/KCNH7/ARC/NTSR1/ADRA2A/CXCL10/KCNS2/KCNA1/KCNRG/LRRC55/KCNK17/SCN4B/GAL/KCNJ8/HCN2/KCNG1	55
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	27/1156	145/14839	1.77879332565095e-05	0.0019966955080432	0.00174091949646843	CALCA/ADCY8/UCN2/CHRM1/ANXA1/AGTR2/CALCR/CASR/MC5R/GRM7/HTR1D/LPAR3/ADRB3/ADCY2/GLP1R/DRD5/S1PR1/ADGRD1/ADRA1D/SSTR1/XCR1/NPBWR1/NPR3/RXFP1/ADRA2A/ADRA1A/CNR2	27
GO:0034762	regulation of transmembrane transport	56/1156	409/14839	2.35767911685675e-05	0.00258768381292344	0.00225620240165169	GRIN2A/LRRC52/FXYD2/CLIC5/DPP6/CASQ2/HCN4/SCN7A/KCNF1/FHL1/KCNG3/KCNQ2/ATP1B2/EDN3/CALCR/KCNA4/FXYD1/CACNB4/CACNA1C/CXCL11/KCNK12/FGF12/SCN2B/RASGRF1/KCNJ5/KCNH6/EPO/TMC2/SCN11A/CATSPER1/CAV3/PM20D1/ATP1A2/KCND3/KCNE1/KCNA5/KCNJ1/KCNE4/NALCN/CACNA2D2/FGF14/KCNH7/ARC/NTSR1/ADRA2A/CXCL10/KCNS2/KCNA1/KCNRG/LRRC55/KCNK17/SCN4B/GAL/KCNJ8/HCN2/KCNG1	56
GO:0001508	action potential	24/1156	125/14839	3.04224255276252e-05	0.00326644260175958	0.00284801242181956	HCN4/CHRNB2/SCN7A/CACNA1C/FGF12/SCN2B/KCNJ5/SCN11A/CATSPER1/CAV3/ATP1A2/KCND3/IFNG/KCNE1/KCNA5/NALCN/NTSR1/KCNA1/SCN4B/KCNJ8/CTNNA3/HCN2/ADRA1A/CNR2	24
GO:0006937	regulation of muscle contraction	26/1156	144/14839	4.39028844309926e-05	0.00461353928095048	0.00402254647720472	MYBPH/CALCA/CASQ2/HCN4/CHRM1/SPX/CACNA1C/PRKG1/NPNT/ATP2A1/CAV3/MYOCD/NMU/ATP1A2/SLC8A3/UCN/NMUR2/ADRA1D/TNNC2/SPHK1/ADRA2A/KCNA1/TNNI3/CTNNA3/ADRA1A/TNNT1	26
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	35/1156	223/14839	5.206173375115e-05	0.0052669126448498	0.00459222293668663	CDH17/CLDN2/PCDHB1/RET/DSG3/PTPRT/TENM2/PCDHGB7/ROBO2/PCDHGB6/CDHR4/CDHR3/CDH20/PCDHGA9/LGALS7B/PCDH20/PCDH11X/CDH5/PCDH15/PCDHGA12/CDH22/PCDH17/PTPRD/CDH6/CDH8/PCDHA1/CDH16/FAT4/PCDH18/SDK1/CLDN18/CD177/CDH23/SELP/CADM3	35
GO:0019933	cAMP-mediated signaling	19/1156	90/14839	5.22532333666005e-05	0.0052669126448498	0.00459222293668663	RIMS2/CALCA/ADCY8/UCN2/CALCR/CXCL11/PDE3B/ADRB3/ADCY2/GLP1R/DRD5/ADGRD1/ADRA1D/ADRA2A/CXCL10/GAL/PDE3A/ADCYAP1R1/ADRA1A	19
GO:0007611	learning or memory	34/1156	215/14839	5.67358092633302e-05	0.00560436323903176	0.00488644622518492	GRIN2A/TH/ADCY8/BRINP1/KLK8/DKK1/SLC6A4/CHRNB2/NRXN3/BCHE/AFF2/PTN/GRIA1/TNR/SLC8A2/SLC6A1/CX3CR1/RASGRF1/ADGRB3/GLP1R/DRD5/PRKCG/ATP1A2/SLC8A3/UCN/AGER/FOSL1/ATP1A3/MUSK/ARC/HTR2A/NTSR1/PRKN/ITGA8	34
GO:0006940	regulation of smooth muscle contraction	14/1156	55/14839	5.88024944190733e-05	0.00569461803795692	0.00496513941524105	CALCA/CHRM1/SPX/PRKG1/NPNT/MYOCD/NMU/ATP1A2/NMUR2/ADRA1D/SPHK1/ADRA2A/TNNI3/ADRA1A	14
GO:0050927	positive regulation of positive chemotaxis	9/1156	25/14839	6.65667592020087e-05	0.00631354286286746	0.0055047801817949	F7/CASR/ARTN/AZU1/S1PR1/AGER/FGF10/VEGFD/NTRK3	9
GO:0030216	keratinocyte differentiation	27/1156	156/14839	6.77501056351438e-05	0.00631354286286746	0.0055047801817949	KRT32/LIPN/KRT6C/KRT27/PKP1/KRT14/SPRR2A/KLK5/SPRR3/KLK8/KRT6B/DSG3/SPRR1B/KLK14/ANXA1/CNFN/CTSV/EREG/KLK13/KRT16/SPRR2D/KRT78/PI3/KRT17/FLG/KRT6A/WNT16	27
GO:0097756	negative regulation of blood vessel diameter	17/1156	77/14839	7.0741338163104e-05	0.00647021239236242	0.00564138039815318	FGG/SLC6A4/CHRM1/EDN3/CASR/FGA/HTR1D/DRD5/ATP1A2/EDNRB/KCNA5/ADRA1D/CRP/HTR2A/ADRA2A/FGB/ADRA1A	17
