ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044420	extracellular matrix component	29/1348	103/14380	4.10087227481877e-08	1.74100668394579e-06	1.30678513637766e-06	LAMB2/COL4A2/ADAMTS1/LAMC1/ENTPD2/DST/COL5A3/COL28A1/MFAP2/COL3A1/COL1A2/TGFBI/COL8A1/ELN/LAMA4/AGRN/COL2A1/SPARC/FBLN1/EMILIN1/MFAP4/TIMP3/LAMC3/FREM1/SERPINF1/HSPG2/EFEMP2/LOXL1/COL27A1	29
GO:0030425	dendrite	74/1348	421/14380	7.2480856017619e-08	2.801781746843e-06	2.10299407573249e-06	IGSF9/CNN3/KCNJ2/HOMER2/APP/SHISA9/SHANK1/MPDZ/LRP2/KCNIP3/SLC8A1/IGSF9B/NCF1/DAB2IP/RCVRN/NTRK1/TP63/ITGA8/SORT1/SEMA3A/CNIH3/LRFN3/SHANK3/WFS1/KIF5A/KCNC3/KCNA2/SHANK2/TENM2/TMEM108/PDLIM4/RELN/LPAR1/L1CAM/GLRB/KNDC1/ADORA1/THY1/GRID2IP/GNB3/GCHFR/PRKAR2B/SGCE/PPARGC1A/TANC1/COBL/PALM/CRHBP/GRIK3/EPHB1/GPHN/ROR2/FEZ1/RTN4R/FZD3/SYNPO/BMPR2/KIRREL1/APOD/LAMP5/NLGN1/SYN1/PRSS12/LYNX1/ARC/GNAO1/DMWD/RTN4RL2/PTCH1/AZIN2/DLG3/CKB/LRP4/FGF13	74
GO:0043025	neuronal cell body	65/1348	353/14380	7.79939244303189e-08	2.801781746843e-06	2.10299407573249e-06	TMPRSS3/CNN3/TRPM4/KCNJ2/HOMER2/RTN4RL1/RIC3/SNCAIP/ASTN2/IGSF9B/UNC5A/PTPRS/CASP5/NCF1/DAB2IP/NTRK1/ITGA8/SORT1/MYO10/KIF5A/KCNC3/KCNA2/SHANK2/LPAR1/SLC25A27/NRXN1/L1CAM/KNDC1/ADORA1/THY1/TUBB4A/RBFOX3/NRP1/PRKAR2B/PPARGC1A/TANC1/COBL/PDE1B/NRSN2/CRHBP/GRIK3/ROR2/KCNJ11/FEZ1/RTN4R/CX3CR1/FZD3/LRP6/SYNPO/BMPR2/PARD3/APOD/SERPINF1/AIF1/ARC/UCHL1/DMWD/CYGB/RTN4RL2/AZIN2/CNKSR2/DLG3/CKB/LRP4/EEF1A2	65
GO:0098552	side of membrane	69/1348	386/14380	1.03226894344849e-07	3.44335426136031e-06	2.58455306893493e-06	FGR/PTK2/ADGRE1/GRAP2/LAG3/CD9/RTN4RL1/F3/FCRL6/GNAI1/CD226/TNFRSF13B/CD36/LRP2/ITGA3/FCER1G/CAV2/TLR4/SLC2A4/ANTXR1/CA4/DAB2IP/RGS9/THBS1/CD200R1/P2RY12/FCN1/CCR1/FOLR2/IL31RA/ENPEP/MS4A2/NCAM1/PDGFRA/TLR8/THY1/IGLL1/IL2RA/SHROOM4/CD14/TNFRSF18/CD163/CLEC14A/ITGB2/STYK1/IL12RB1/FCGR3A/GPC4/HCK/MCAM/CACNB4/PGM5/ITGAM/RTN4R/GNA14/SCUBE1/ANPEP/CDH13/NLGN1/ITGAE/GFRA3/CD2/ALOX15/GNG11/GNAO1/RTN4RL2/CXCL10/EEF1A2/GNA11	69
GO:0005911	cell-cell junction	64/1348	366/14380	6.69822081127791e-07	2.00133239382412e-05	1.50218344898778e-05	CADM1/AQP3/CLDN7/KCNA5/CNN3/KCNJ2/APP/PLCG1/VANGL2/CDC42BPA/CGNL1/GJB2/CD226/MPDZ/OBSL1/SLC8A1/PERP/KRT8/EVPL/DSG2/CLDN23/JAML/PLEKHA7/OPALIN/JAM2/PARD3B/KCNA2/LIN7A/PLEKHG5/FRMD6/GJA3/KRT18/ADGRL3/CDH2/JCAD/DES/MAGI1/PPL/MARVELD2/PRKCD/PTPRM/CCDC85C/KCNJ11/PTK7/JAM3/PGM5/ESAM/FLRT3/EPB41L3/NECTIN4/SYNPO/BMPR2/FSCN1/PARD3/KIRREL1/NHS/PMP22/GJA1/MPP7/CD2/SCN1B/DLG3/FGF13/CCND1	64
GO:0098794	postsynapse	60/1348	336/14380	7.26519619130074e-07	2.00133239382412e-05	1.50218344898778e-05	CNN3/KCNJ2/HOMER2/APP/SHISA9/SHANK1/MPDZ/GABRD/SLC8A1/IGSF9B/PTPRS/ITGA8/DMD/CNIH3/LRFN3/P2RX6/SHANK3/KCNC3/SHANK2/TENM2/TMEM108/PDLIM4/LPAR1/CADPS2/GABRR1/CLSTN2/LIN7A/GLRB/ADORA1/CDH2/IQSEC3/GABRE/GRID2IP/PRKAR2B/TANC1/PALM/BAALC/GRIK3/GSG1L/GPHN/CACNA1C/PSD3/SPOCK1/DLGAP2/EPB41L3/GRASP/CHRNA6/SYNPO/BMPR2/STXBP1/NETO1/GRID1/NLGN1/SYN1/ARC/PTCH1/CNKSR2/DLG3/LRP4/DAGLA	60
GO:0005796	Golgi lumen	21/1348	69/14380	7.28536417452034e-07	2.00133239382412e-05	1.50218344898778e-05	APP/GPC5/PCSK5/F7/VCAN/PRELP/SDC3/PDGFA/DEFB1/FMOD/DEFA1B/DEFA4/AGRN/GPC4/GPC3/MUC5B/SDC2/MMP14/PCSK6/HS3ST1/HSPG2	21
GO:0044297	cell body	69/1348	409/14380	9.65130249124091e-07	2.50397681300528e-05	1.87946416934691e-05	TMPRSS3/CNN3/TRPM4/KCNJ2/HOMER2/RTN4RL1/GJB2/RIC3/SNCAIP/ASTN2/IGSF9B/UNC5A/PTPRS/CASP5/NCF1/DAB2IP/NTRK1/ITGA8/SORT1/MYO10/KIF5A/KCNC3/KCNA2/SHANK2/LPAR1/SLC25A27/NRXN1/L1CAM/KNDC1/ADORA1/THY1/TUBB4A/RBFOX3/NRP1/GNB3/PRKAR2B/PPARGC1A/TANC1/COBL/PDE1B/NRSN2/CRHBP/GRIK3/ROR2/KCNJ11/FEZ1/RTN4R/CX3CR1/FZD3/LRP6/SYNPO/BMPR2/PARD3/APOD/SERPINF1/AIF1/ARC/DPYSL3/UCHL1/GNAO1/DMWD/CYGB/RTN4RL2/AZIN2/CNKSR2/DLG3/CKB/LRP4/EEF1A2	69
GO:0044853	plasma membrane raft	23/1348	84/14380	1.73524677580016e-06	4.26505391736144e-05	3.20131399635154e-05	KCNA5/SPRED1/CAV1/SMO/PTGIS/EHD2/MYO1A/CAV2/P2RY12/CAVIN3/MYOF/CD177/CDH2/ITGB2/HMOX1/HCK/ITGAM/LRP6/BMPR2/CDH13/IRS1/PTCH1/LRP4	23
GO:0030424	axon	58/1348	337/14380	3.72225854986721e-06	8.69147371393993e-05	6.52374787950411e-05	IGSF9/APP/LRP2/KCNIP3/PTPRS/DAB2IP/NTRK1/SEMA3A/NEFL/LRFN3/DST/IL31RA/KCNC3/KCNA2/NFIB/AP3B2/TMEM108/ADAM22/ROBO1/TENM3/L1CAM/ADORA1/KCNA6/ADGRL3/THY1/TUBB4A/NAV1/NRP1/NTNG2/COBL/PALM/TNFRSF21/CRHBP/GRIK3/EPHB1/KCNJ11/FEZ1/RTN4R/DNM1/FLRT3/FZD3/SPOCK1/ADGRL1/EPB41L3/PTPRN2/PARD3/STXBP1/C1QL1/SERPINF1/SYN1/PRSS12/SCN1B/UCHL1/RTN4RL2/PTCH1/AZIN2/FGF13/DAGLA	58
GO:0045121	membrane raft	48/1348	266/14380	6.861141314164e-06	0.000152578713986409	0.000114524313664993	SULF1/KCNA5/SPRED1/CAV1/APP/SMO/PTGIS/RTN4RL1/EHD2/GNAI1/CD226/CD36/MYO1A/UNC5A/CAV2/SLC2A4/P2RY12/CAVIN3/DMD/MYOF/CD177/THY1/CDH2/CD14/ITGB2/LAT2/PRKAR2B/HMOX1/HCK/BAALC/EPHB1/ITGAM/RTN4R/CLIP3/LRP6/CTSD/KCNE1/BMPR2/CDH13/CMTM8/SERPINH1/KIRREL1/GJA1/IRS1/RTN4RL2/PTCH1/LRP4/DLL1	48
GO:0098857	membrane microdomain	48/1348	267/14380	7.6219340304723e-06	0.000161792872374116	0.000121440384313267	SULF1/KCNA5/SPRED1/CAV1/APP/SMO/PTGIS/RTN4RL1/EHD2/GNAI1/CD226/CD36/MYO1A/UNC5A/CAV2/SLC2A4/P2RY12/CAVIN3/DMD/MYOF/CD177/THY1/CDH2/CD14/ITGB2/LAT2/PRKAR2B/HMOX1/HCK/BAALC/EPHB1/ITGAM/RTN4R/CLIP3/LRP6/CTSD/KCNE1/BMPR2/CDH13/CMTM8/SERPINH1/KIRREL1/GJA1/IRS1/RTN4RL2/PTCH1/LRP4/DLL1	48
GO:0005604	basement membrane	21/1348	79/14380	8.06313579749166e-06	0.000163716713801244	0.000122884403687173	LAMB2/COL4A2/ADAMTS1/LAMC1/ENTPD2/DST/COL28A1/TGFBI/COL8A1/LAMA4/AGRN/COL2A1/SPARC/FBLN1/TIMP3/LAMC3/FREM1/SERPINF1/HSPG2/EFEMP2/LOXL1	21
GO:0005901	caveola	18/1348	65/14380	1.92266553860813e-05	0.000374118669387499	0.000280810361559872	KCNA5/SPRED1/CAV1/SMO/PTGIS/EHD2/CAV2/P2RY12/CAVIN3/MYOF/HMOX1/HCK/LRP6/BMPR2/CDH13/IRS1/PTCH1/LRP4	18
GO:0098797	plasma membrane protein complex	38/1348	204/14380	2.93579732743232e-05	0.000548406940764358	0.000411629688435774	ITGA7/GNAI1/LILRA4/GJB2/ITGA3/FCER1G/ITGA11/SGIP1/KRT8/ITGA8/RGS9/DMD/SGCD/MS4A2/LIN7A/GJA3/CDH2/ITGB2/ITGA9/SGCE/EMILIN1/KCNJ11/PGM5/ITGAM/IGF1R/LRP6/GNA14/ITGAX/ITGB4/FZD8/GJA1/MPP7/HSPG2/ITGAE/GNG11/GNAO1/LRP4/GNA11	38
GO:0042383	sarcolemma	23/1348	101/14380	4.66530977933069e-05	0.000830349320977829	0.000623253294005674	SYNM/KCNJ2/RYR1/SLC8A1/SLC2A4/KRT8/DYSF/FLNC/SLC27A6/COL6A3/DMD/SGCD/CDH2/DES/COL6A1/SGCE/OBSCN/KCNJ11/PGM5/CACNA1C/COL6A2/CLCN1/SCN1B	23
GO:0008305	integrin complex	11/1348	30/14380	4.80073483220587e-05	0.000830349320977829	0.000623253294005674	ITGA7/ITGA3/ITGA11/ITGA8/ITGB2/ITGA9/EMILIN1/ITGAM/ITGAX/ITGB4/ITGAE	11
GO:0045177	apical part of cell	48/1348	288/14380	5.80617731983564e-05	0.000968387431558302	0.00072686355169371	PTK2/KCNA5/HOMER2/APP/C5AR1/TRPV4/CD9/SLC9A3/VANGL2/PDGFRB/MPDZ/CD36/LRP2/MYO1A/TNIK/CA4/DSG2/ITGA8/NAALADL1/MYO7B/SLC29A4/RAB27B/TRPM6/SHANK2/ENPEP/SLC25A27/EDA/SLC44A4/SORBS2/CYP4F2/THY1/CDH2/ABCG2/PRKG2/SHROOM4/MARVELD2/DCHS1/SLC26A9/OSMR/FZD3/KCNE1/BMPR2/IGFBP2/NHS/DDR2/PTH1R/MYO7A/DLL1	48
GO:0014069	postsynaptic density	34/1348	181/14380	6.35192606724887e-05	0.00102287912876042	0.000767764566386161	CNN3/HOMER2/SHISA9/SHANK1/MPDZ/IGSF9B/PTPRS/ITGA8/SHANK3/SHANK2/TMEM108/CLSTN2/LIN7A/ADORA1/CDH2/TANC1/PALM/BAALC/GSG1L/CACNA1C/PSD3/SPOCK1/DLGAP2/EPB41L3/SYNPO/BMPR2/NETO1/NLGN1/SYN1/ARC/PTCH1/CNKSR2/DLG3/LRP4	34
GO:0099572	postsynaptic specialization	34/1348	182/14380	7.12235546250925e-05	0.00110871333366394	0.000832191006672133	CNN3/HOMER2/SHISA9/SHANK1/MPDZ/IGSF9B/PTPRS/ITGA8/SHANK3/SHANK2/TMEM108/CLSTN2/LIN7A/ADORA1/CDH2/TANC1/PALM/BAALC/GSG1L/CACNA1C/PSD3/SPOCK1/DLGAP2/EPB41L3/SYNPO/BMPR2/NETO1/NLGN1/SYN1/ARC/PTCH1/CNKSR2/DLG3/LRP4	34
GO:0033267	axon part	30/1348	153/14380	7.46589054283452e-05	0.0011247002850012	0.000844190679376535	APP/NEFL/DST/KCNA2/AP3B2/TMEM108/L1CAM/ADORA1/THY1/TUBB4A/NAV1/COBL/CRHBP/GRIK3/KCNJ11/RTN4R/DNM1/FLRT3/SPOCK1/EPB41L3/PTPRN2/PARD3/STXBP1/SERPINF1/SYN1/PRSS12/SCN1B/UCHL1/PTCH1/DAGLA	30
GO:0016324	apical plasma membrane	40/1348	230/14380	9.12479684016624e-05	0.00133165003886176	0.000999525443347157	PTK2/KCNA5/TRPV4/CD9/SLC9A3/VANGL2/PDGFRB/MPDZ/CD36/LRP2/MYO1A/TNIK/CA4/DSG2/NAALADL1/SLC29A4/RAB27B/TRPM6/SHANK2/ENPEP/SLC44A4/SORBS2/CYP4F2/THY1/CDH2/ABCG2/PRKG2/SHROOM4/MARVELD2/SLC26A9/OSMR/FZD3/KCNE1/BMPR2/IGFBP2/NHS/DDR2/PTH1R/MYO7A/DLL1	40
GO:0032279	asymmetric synapse	34/1348	185/14380	9.96713056704228e-05	0.00141049999236629	0.00105870956262363	CNN3/HOMER2/SHISA9/SHANK1/MPDZ/IGSF9B/PTPRS/ITGA8/SHANK3/SHANK2/TMEM108/CLSTN2/LIN7A/ADORA1/CDH2/TANC1/PALM/BAALC/GSG1L/CACNA1C/PSD3/SPOCK1/DLGAP2/EPB41L3/SYNPO/BMPR2/NETO1/NLGN1/SYN1/ARC/PTCH1/CNKSR2/DLG3/LRP4	34
GO:0098984	neuron to neuron synapse	34/1348	187/14380	0.000123953697901595	0.0016491275576436	0.00123782142836768	CNN3/HOMER2/SHISA9/SHANK1/MPDZ/IGSF9B/PTPRS/ITGA8/SHANK3/SHANK2/TMEM108/CLSTN2/LIN7A/ADORA1/CDH2/TANC1/PALM/BAALC/GSG1L/CACNA1C/PSD3/SPOCK1/DLGAP2/EPB41L3/SYNPO/BMPR2/NETO1/NLGN1/SYN1/ARC/PTCH1/CNKSR2/DLG3/LRP4	34
GO:0098589	membrane region	53/1348	338/14380	0.000128317101054388	0.0016491275576436	0.00123782142836768	SULF1/KCNA5/SPRED1/CAV1/ACKR3/APP/SMO/PTGIS/RTN4RL1/EHD2/GNAI1/CD226/CD36/LRP2/MYO1A/UNC5A/CAV2/SLC2A4/SGIP1/SORT1/P2RY12/CAVIN3/DMD/MYOF/CD177/THY1/CDH2/CD14/ITGB2/LAT2/PRKAR2B/HMOX1/HCK/BAALC/EPHB1/ITGAM/RTN4R/CLIP3/LRP6/CTSD/KCNE1/BMPR2/AP1S3/CDH13/CMTM8/SERPINH1/KIRREL1/GJA1/IRS1/RTN4RL2/PTCH1/LRP4/DLL1	53
GO:0032589	neuron projection membrane	11/1348	33/14380	0.000130658928549922	0.0016491275576436	0.00123782142836768	SHISA9/UNC5A/ITGA8/KCNC3/ADORA1/THY1/SGCE/PALM/KCNJ11/EPB41L3/LAMP5	11
GO:0098636	protein complex involved in cell adhesion	11/1348	33/14380	0.000130658928549922	0.0016491275576436	0.00123782142836768	ITGA7/ITGA3/ITGA11/ITGA8/ITGB2/ITGA9/EMILIN1/ITGAM/ITGAX/ITGB4/ITGAE	11
GO:0044304	main axon	14/1348	51/14380	0.00017644270622677	0.00216838799494478	0.00162757399372616	APP/KCNA2/ADORA1/THY1/TUBB4A/NAV1/CRHBP/KCNJ11/DNM1/SPOCK1/EPB41L3/PARD3/SCN1B/DAGLA	14
GO:0014704	intercalated disc	12/1348	41/14380	0.000263277409866347	0.00315257821557908	0.00236629898746272	KCNA5/KCNJ2/OBSL1/SLC8A1/DSG2/CDH2/DES/KCNJ11/PGM5/GJA1/SCN1B/FGF13	12
GO:0034702	ion channel complex	33/1348	187/14380	0.000275425613918077	0.00321559404249355	0.00241359814301894	KCNA5/TRPM4/KCNJ2/SHISA9/RYR1/SHANK1/KCNIP3/GABRD/CACNA2D2/KCNQ4/CNIH3/SCN9A/KCNC3/KCNA2/SHANK2/GABRR1/GLRB/KCNA6/GABRE/KCNG2/CACNB4/KCNJ11/CACNG4/CACNA1C/CHRNA6/CACNA1H/KCNE1/SCN3A/CLCN1/NLGN1/SCN1B/CACNA2D4/DLG3	33
GO:0031253	cell projection membrane	43/1348	267/14380	0.000299541657765753	0.00333061795658587	0.00249993413624049	FGR/SHISA9/TRPV4/SLC9A3/SMO/EPHA2/CD36/LRP2/NCKAP1/ITGA3/UNC5A/HHIP/ANTXR1/CA4/TESC/SCIMP/PACSIN1/ITGA8/MYO10/RGS9/DMD/FGD5/TRPM6/SHANK3/KCNC3/KCNA2/SHANK2/ADORA1/WWC1/THY1/JCAD/SGCE/PALM/KCNJ11/PSD3/EPB41L3/FSCN1/KIRREL1/LAMP5/AIF1/PTH1R/GPR161/PTCH1	43
GO:0098793	presynapse	43/1348	267/14380	0.000299541657765753	0.00333061795658587	0.00249993413624049	SV2B/APP/DOC2B/KCNIP3/SNCAIP/PTPRS/RPH3A/PACSIN1/SYPL2/LRFN3/RAB27B/IL31RA/HRH3/KCNC3/KCNA2/CADPS2/NRXN1/APBA1/LIN7A/PRKN/ADORA1/KCNA6/SYT17/TANC1/CRHBP/GRIK3/BAIAP3/DBNDD1/PDE2A/DNM1/FLRT3/FZD3/ADGRL1/TSPOAP1/PTPRN2/SLC18A2/STXBP1/LAMP5/C1QL1/DOC2A/NLGN1/SYN1/PRSS12	43
GO:0015629	actin cytoskeleton	60/1348	409/14380	0.000308411233133386	0.00334948943891375	0.00251409891391475	FGR/PTK2/TPM2/CNN3/ESPNL/TRPV4/VANGL2/CDC42BPA/CGNL1/PAWR/NCKAP1/MYO1A/OBSL1/MYO18B/MYO5C/NCF1/PLEKHH2/PLS1/MYO10/MYO7B/NCF1B/PLS3/MYO16/PDLIM4/NCF1C/CATIP/FBLIM1/DENND2A/SORBS2/HSPB7/MYBPH/ULBP1/CDH2/XIRP2/SHROOM4/NOTCH3/H1F0/CORO6/POU6F1/COBL/HCK/AFAP1L1/MARCKS/CORO2B/PGM5/TNNI2/ONECUT2/AUTS2/CAPG/MYOZ3/SYNPO/FSCN1/CDC42EP3/MST1R/AIF1/ARC/DPYSL3/AFAP1/DDR2/MYO7A	60
GO:0031093	platelet alpha granule lumen	14/1348	54/14380	0.000339159029927534	0.00359971061309451	0.00270191284607342	F13A1/APP/SRGN/IGF2/VEGFA/SERPINA1/THBS1/VWF/ORM1/PDGFA/SERPINE1/SPARC/SERPING1/HGF	14
GO:0031091	platelet alpha granule	17/1348	75/14380	0.000466047976293713	0.00481005399898779	0.00361038652465442	F13A1/APP/SRGN/CD9/IGF2/VEGFA/CD36/SERPINA1/THBS1/VWF/ORM1/PDGFA/SERPINE1/SPARC/SERPING1/STXBP1/HGF	17
GO:0030426	growth cone	26/1348	139/14380	0.000473795468851046	0.00481005399898779	0.00361038652465442	APP/TRPV4/ITGA3/NEFL/SHANK2/TENM2/APBB2/NGEF/L1CAM/THY1/NRP1/RASGRF1/COBL/WHRN/FEZ1/RTN4R/FLRT3/ADGRL1/AUTS2/FSCN1/PARD3/LAMP5/DPYSL3/PTCH1/DLG3/FGF13	26
GO:0032590	dendrite membrane	7/1348	17/14380	0.000523405961653097	0.00520065072536163	0.00390356517873419	SHISA9/ITGA8/KCNC3/THY1/SGCE/PALM/LAMP5	7
GO:0034703	cation channel complex	26/1348	141/14380	0.000594337297695628	0.00578240662549705	0.00434022631869834	KCNA5/TRPM4/KCNJ2/SHISA9/RYR1/SHANK1/KCNIP3/CACNA2D2/KCNQ4/CNIH3/SCN9A/KCNC3/KCNA2/KCNA6/KCNG2/CACNB4/KCNJ11/CACNG4/CACNA1C/CACNA1H/KCNE1/SCN3A/NLGN1/SCN1B/CACNA2D4/DLG3	26
GO:0070820	tertiary granule	28/1348	157/14380	0.000650729085256871	0.00620184658806038	0.00465505446596215	PGLYRP1/CAMP/FPR2/FPR1/TNFAIP6/FCER1G/CD93/CDA/MCEMP1/LYZ/SLC11A1/ORM1/OLFM4/CD177/MMP9/ITGB2/LILRA3/TARM1/ITGAM/LRG1/ITGAX/PTPRN2/CTSD/MMP8/CEACAM8/ADGRE3/LILRB2/PTAFR	28
