ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070268	cornification	23/1324	66/15332	2.61769583975151e-09	1.18367446426582e-06	1.02152762052695e-06	KRT17/DSG3/CDSN/KRT6A/KRT10/KRT14/KRT16/PRSS8/KRT9/DSG1/KRT2/KRT4/SPRR2F/LOR/DSC3/KRT1/DSC1/PKP1/CYP26B1/KRT13/KRT72/KRT15/KRT5	23
GO:0007588	excretion	22/1324	62/15332	3.92607625903912e-09	1.62735860937172e-06	1.40443324424224e-06	AQP5/AVP/KCNMA1/AQP2/CHRNB4/SCNN1G/AQP9/SPX/TACR1/NPPB/ABCG5/AGTR2/ADRA1A/OXT/UTS2/AMN/CORIN/KIRREL1/CHRNB2/SCNN1B/AVPR1A/ABCG8	22
GO:0072503	cellular divalent inorganic cation homeostasis	70/1324	410/15332	2.18921646135607e-08	8.37627898368085e-06	7.22884593474499e-06	PLN/GRIN2A/EPO/GRIK2/CASQ2/CCL3/JPH4/AVP/SLC11A1/NOS1/XCR1/CHRNA7/SLC24A3/ADM/P2RX3/CACNA2D1/ATP13A4/CACNA1C/TRPA1/HTR2A/CD52/TRDN/CALCB/KCNK3/CCL19/RYR2/SLC39A5/P2RY4/ATP1A2/FGF2/TRPM8/EDNRA/TACR1/GRIA1/HCRTR2/NPY2R/CAV1/ADCY5/CCL21/TRPM1/PVALB/KISS1/GPR20/ADRA1A/CCL7/OXT/CALCR/KCNA5/UTS2/IAPP/SLC39A12/CCL15/F2/GRM1/LPAR3/JSRP1/SLC30A4/SLC8A1/APOE/DRD1/GPR35/KEL/GPR17/TNNI3/CCL1/GPR157/CCKBR/ADCYAP1R1/AVPR1A/AKAP6	70
GO:1903522	regulation of blood circulation	52/1324	269/15332	2.41168167956469e-08	8.56836048153911e-06	7.39461495433443e-06	PLN/CACNG5/ADRA2A/CASQ2/CHRM2/AVP/NOS1/CHRNA7/ADM/CACNA2D1/FGA/NKX2-5/CACNA1C/HTR2A/ATP1B2/TRDN/HSPB7/KCNK3/CACNA1D/SPX/DES/RYR2/SCN2B/NOS1AP/ATP1A2/MYH7/CACNG8/CACNA1G/TACR1/FGG/CAV1/CACNG7/ABCC9/TGFB2/AGTR2/ADRA1A/CACNA1S/OXT/KCNA5/UTS2/MYH6/PDE5A/SLC8A1/ADRB1/EGFR/GNAO1/CORIN/CACNB4/TNNI3/KCND3/GPD1L/AVPR1A	52
GO:0051480	regulation of cytosolic calcium ion concentration	55/1324	293/15332	2.76252430578777e-08	9.16053059799226e-06	7.90566604842284e-06	PLN/GRIN2A/EPO/CASQ2/CCL3/JPH4/AVP/NOS1/XCR1/ADM/P2RX3/CACNA2D1/CACNA1C/TRPA1/HTR2A/CD52/TRDN/KCNK3/CCL19/RYR2/P2RY4/ATP1A2/FGF2/EDNRA/TACR1/GRIA1/HCRTR2/NPY2R/CAV1/ADCY5/CCL21/TRPM1/PVALB/KISS1/GPR20/ADRA1A/OXT/CALCR/KCNA5/UTS2/IAPP/F2/GRM1/LPAR3/JSRP1/SLC8A1/DRD1/GPR35/GPR17/CCL1/GPR157/CCKBR/ADCYAP1R1/AVPR1A/AKAP6	55
GO:0006874	cellular calcium ion homeostasis	66/1324	385/15332	4.72669519047491e-08	1.46941136733889e-05	1.2681225649182e-05	PLN/GRIN2A/EPO/GRIK2/CASQ2/CCL3/JPH4/AVP/NOS1/XCR1/CHRNA7/SLC24A3/ADM/P2RX3/CACNA2D1/ATP13A4/CACNA1C/TRPA1/HTR2A/CD52/TRDN/CALCB/KCNK3/CCL19/RYR2/P2RY4/ATP1A2/FGF2/TRPM8/EDNRA/TACR1/GRIA1/HCRTR2/NPY2R/CAV1/ADCY5/CCL21/TRPM1/PVALB/KISS1/GPR20/ADRA1A/CCL7/OXT/CALCR/KCNA5/UTS2/IAPP/CCL15/F2/GRM1/LPAR3/JSRP1/SLC8A1/APOE/DRD1/GPR35/KEL/GPR17/TNNI3/CCL1/GPR157/CCKBR/ADCYAP1R1/AVPR1A/AKAP6	66
GO:0008016	regulation of heart contraction	45/1324	223/15332	5.63605730849095e-08	1.64904406190788e-05	1.42314809312855e-05	PLN/CACNG5/CASQ2/CHRM2/NOS1/CHRNA7/ADM/CACNA2D1/NKX2-5/CACNA1C/ATP1B2/TRDN/HSPB7/KCNK3/CACNA1D/SPX/DES/RYR2/SCN2B/NOS1AP/ATP1A2/MYH7/CACNG8/CACNA1G/CAV1/CACNG7/ABCC9/TGFB2/AGTR2/ADRA1A/CACNA1S/OXT/KCNA5/UTS2/MYH6/PDE5A/SLC8A1/ADRB1/GNAO1/CORIN/CACNB4/TNNI3/KCND3/GPD1L/AVPR1A	45
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	46/1324	232/15332	7.00420432558396e-08	1.93549512863637e-05	1.67035937074453e-05	NRXN1/PCDHAC1/CDH4/CDHR4/NLGN1/PCDHGB6/DSG3/PCDHGA7/PCDHGB4/GRID2/DSCAM/PTPRT/CLDN18/UNC5D/PCDHB1/ADIPOQ/CDH11/CDH19/TGFB2/CDH7/IL1RAPL1/TENM2/DSG1/PCDH19/PCDHA13/PLXNB3/PCDHGA2/DSC3/PCDHGA5/ADGRL3/PCDHB18P/DSC1/FAT1/DCHS2/FAT4/FAT2/PCDHGA11/BMP2/IGSF9B/CD177/APOA1/PCDH11X/PCDH9/PCDHGA9/PCDHGB7/PCDHGB5	46
GO:0030216	keratinocyte differentiation	34/1324	147/15332	7.85072634130516e-08	2.05523751692904e-05	1.77369872686108e-05	CTSV/KRT17/DSG3/TP63/CYP27B1/CDSN/PALLD/KRT6A/KRT10/KRT14/KRT16/SCEL/ALOX15B/PRSS8/KRT9/DSG1/KRT2/KRT4/SPRR2F/LOR/TGM3/FOXN1/DSC3/KRT1/DSC1/ABCA12/PKP1/KRTAP5-9/CYP26B1/KRT13/KRT72/CERS3/KRT15/KRT5	34
GO:0002526	acute inflammatory response	32/1324	134/15332	8.51881776543293e-08	2.11862997826317e-05	1.82840730775976e-05	EPO/C8G/CREB3L3/FFAR2/SUSD4/ORM1/NUPR1/C8B/KLKB1/HP/C7/ORM2/TNFRSF11A/SERPINF2/TACR1/VNN1/IL6R/TNFSF11/CPN2/C4BPB/C6/PTGER3/SERPINC1/F2/IL6ST/APOA2/C5/OSMR/VTN/CPN1/FCER1G/GATA3	32
GO:0043588	skin development	49/1324	257/15332	9.53434572916625e-08	2.18888170817234e-05	1.8890355333898e-05	CTSV/KRT17/LTB/DSG3/IGFBP5/TP63/SLITRK5/CYP27B1/CDSN/PALLD/KRT6A/KRT10/KRT14/KRT16/SCEL/COL1A2/ALOX15B/DKK4/FOXE1/PRSS8/KRT9/COL1A1/TGFB2/FLG2/DSG1/KRT2/TFAP2B/KRT4/COL3A1/SPRR2F/ALX4/LOR/TGM3/FOXN1/DSC3/ADAMTS2/KRT1/DSC1/ATP8A2/ABCA12/EGFR/PKP1/KRTAP5-9/CYP26B1/KRT13/KRT72/CERS3/KRT15/KRT5	49
GO:0002027	regulation of heart rate	25/1324	90/15332	9.68142291511692e-08	2.18888170817234e-05	1.8890355333898e-05	PLN/CASQ2/CHRNA7/ADM/CACNA2D1/CACNA1C/CACNA1D/SPX/RYR2/SCN2B/NOS1AP/MYH7/CACNA1G/CAV1/AGTR2/ADRA1A/OXT/KCNA5/UTS2/MYH6/SLC8A1/ADRB1/KCND3/GPD1L/AVPR1A	25
GO:0006875	cellular metal ion homeostasis	78/1324	495/15332	1.19567076306215e-07	2.58576798933527e-05	2.23155394588898e-05	PLN/GRIN2A/EPO/GRIK2/MT2A/CASQ2/CCL3/JPH4/AVP/SLC11A1/NOS1/XCR1/CHRNA7/SLC24A3/ADM/KCNMA1/P2RX3/CACNA2D1/ATP13A4/CACNA1C/TRPA1/HTR2A/CD52/ATP1B2/C7/TRDN/CALCB/KCNK3/CCL19/RYR2/SLC39A5/P2RY4/ATP1A2/FGF2/TRPM8/EDNRA/TACR1/GRIA1/HCRTR2/NPY2R/CAV1/ADCY5/CCL21/TF/TRPM1/PVALB/KISS1/GPR20/AGTR2/ADRA1A/CCL7/OXT/CALCR/KCNA5/UTS2/IAPP/SLC39A12/CCL15/F2/GRM1/LPAR3/JSRP1/SLC30A4/SLC8A1/APOE/DRD1/GPR35/KEL/GPR17/SCARA5/HPX/TNNI3/CCL1/GPR157/CCKBR/ADCYAP1R1/AVPR1A/AKAP6	78
GO:0007204	positive regulation of cytosolic calcium ion concentration	50/1324	267/15332	1.2712506942575e-07	2.63466706384867e-05	2.27375453122022e-05	PLN/GRIN2A/EPO/CASQ2/CCL3/JPH4/AVP/NOS1/XCR1/ADM/P2RX3/CACNA2D1/CACNA1C/TRPA1/HTR2A/CD52/TRDN/CCL19/RYR2/P2RY4/ATP1A2/FGF2/EDNRA/TACR1/NPY2R/CAV1/ADCY5/CCL21/TRPM1/KISS1/GPR20/ADRA1A/OXT/CALCR/UTS2/IAPP/F2/GRM1/LPAR3/JSRP1/SLC8A1/DRD1/GPR35/GPR17/CCL1/GPR157/CCKBR/ADCYAP1R1/AVPR1A/AKAP6	50
GO:0006939	smooth muscle contraction	26/1324	98/15332	1.48336798185228e-07	2.95130893669329e-05	2.5470208968394e-05	ADRA2A/CHRM2/KCNMA1/P2RX3/HTR2A/CHRNB4/SPX/ATP1A2/EDNRA/TACR1/NPY2R/CAV1/ACTA2/KCNB2/ADRA1A/OXT/PTGER3/CNN1/PRKG1/MYOCD/SLC8A1/DRD1/TNNI3/CHRNB2/MYLK/MYH11	26
GO:0015837	amine transport	22/1324	76/15332	2.55491325162854e-07	4.72816707970604e-05	4.08047432989254e-05	ADRA2A/AVP/OPRK1/CHRNA7/SLC32A1/HTR2A/AQP9/ATP1A2/RHCG/DDC/SYT4/NPY2R/AGTR2/SLC18A1/OXT/SLC18A2/DRD1/GRM7/CHRNB2/AVPR1A/HTR1B/KCNB1	22
GO:2000021	regulation of ion homeostasis	40/1324	197/15332	2.56655631588386e-07	4.72816707970604e-05	4.08047432989254e-05	PLN/EPO/CASQ2/FHL1/CCL3/JPH4/AVP/NOS1/P2RX3/CACNA1C/TRPA1/HTR2A/TRDN/CCL19/SPX/MYOC/RYR2/SCN2B/ATP1A2/FGF2/CACNA1G/TACR1/NPPB/CAV1/CCL21/AGTR2/DCN/OXT/CALCR/UTS2/F2/JSRP1/SLC30A4/SLC8A1/DRD1/CORIN/GPD1L/ADCYAP1R1/AVPR1A/AKAP6	40
GO:0015850	organic hydroxy compound transport	41/1324	205/15332	2.79743971235243e-07	4.96945183187178e-05	4.28870644623053e-05	ADRA2A/SLC51A/NR1H3/OPRK1/NOS1/LIPC/CHRNA7/AQP2/HTR2A/AQP9/APOC3/RBP4/PON1/SYT4/NPY2R/CAV1/ADIPOQ/ABCG5/CYP19A1/AGTR2/ALB/SLC18A1/OXT/APOC2/SLC22A1/APOA2/SOAT2/SLC18A2/ABCA12/APOE/NCOA2/SLC6A2/DRD1/APOM/FCER1G/APOC1/APOA1/CHRNB2/ABCG8/HTR1B/KCNB1	41
GO:0060047	heart contraction	47/1324	251/15332	3.02291110449616e-07	5.18481373578066e-05	4.47456678190031e-05	PLN/CACNG5/CASQ2/CHRM2/SGCD/NOS1/CHRNA7/ADM/CACNA2D1/NKX2-5/CACNA1C/ATP1B2/TRDN/HSPB7/KCNK3/CACNA1D/SPX/DES/RYR2/SCN2B/NOS1AP/ATP1A2/MYH7/CACNG8/CACNA1G/CAV1/CACNG7/ABCC9/TGFB2/AGTR2/ADRA1A/CACNA1S/OXT/KCNA5/UTS2/MYH6/PDE5A/ACTC1/SLC8A1/ADRB1/GNAO1/CORIN/CACNB4/TNNI3/KCND3/GPD1L/AVPR1A	47
GO:0003015	heart process	47/1324	254/15332	4.33437707267422e-07	7.18639718649386e-05	6.20196129907561e-05	PLN/CACNG5/CASQ2/CHRM2/SGCD/NOS1/CHRNA7/ADM/CACNA2D1/NKX2-5/CACNA1C/ATP1B2/TRDN/HSPB7/KCNK3/CACNA1D/SPX/DES/RYR2/SCN2B/NOS1AP/ATP1A2/MYH7/CACNG8/CACNA1G/CAV1/CACNG7/ABCC9/TGFB2/AGTR2/ADRA1A/CACNA1S/OXT/KCNA5/UTS2/MYH6/PDE5A/ACTC1/SLC8A1/ADRB1/GNAO1/CORIN/CACNB4/TNNI3/KCND3/GPD1L/AVPR1A	47
GO:0035296	regulation of tube diameter	29/1324	125/15332	6.51028637285722e-07	0.000101194263808099	8.73320652253676e-05	ADRA2A/AVP/NOS1/ADM/FGA/HTR2A/SERPINF2/ATP1A2/EDNRA/TACR1/FGG/KCNMB1/NPPB/CAV1/ACTA2/ADRB3/AGTR2/ADRA1A/KCNA5/UTS2/PRKG1/SLC8A1/APOE/ADRB1/DRD1/EGFR/KEL/AVPR1A/HTR1B	29
GO:0097746	regulation of blood vessel diameter	29/1324	125/15332	6.51028637285722e-07	0.000101194263808099	8.73320652253676e-05	ADRA2A/AVP/NOS1/ADM/FGA/HTR2A/SERPINF2/ATP1A2/EDNRA/TACR1/FGG/KCNMB1/NPPB/CAV1/ACTA2/ADRB3/AGTR2/ADRA1A/KCNA5/UTS2/PRKG1/SLC8A1/APOE/ADRB1/DRD1/EGFR/KEL/AVPR1A/HTR1B	29
GO:0042391	regulation of membrane potential	62/1324	380/15332	7.17166302808853e-07	0.00010809652091428	9.32888096604308e-05	PLN/GRIN2A/NRXN1/GLRA2/GRIK2/CASQ2/FHL1/NLGN1/PIEZO2/GRID1/KCNQ3/GRIN3A/CHRNA7/KCNMA1/P2RX3/CACNA2D1/GRID2/BEST2/CATSPER1/CACNA1C/CHRNB4/ATP1B2/TRDN/KCNK12/KCNK3/SHANK1/CACNA1D/MYOC/RYR2/SCN2B/NOS1AP/ATP1A2/CACNA1G/TACR1/GRIA1/CHRNB3/NPY2R/CAV1/ADIPOQ/DCN/SEZ6/ADRA1A/CACNA1S/KCNA5/NETO1/GRIK1/SCN7A/SLC8A1/DRD1/IGSF9B/GPR35/RIMS2/FAM19A4/CACNB4/SLC26A7/RIMS1/KCNA1/CHRNB2/KCND3/GPD1L/AKAP6/KCNB1	62
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	33/1324	156/15332	1.07974028945014e-06	0.000157959652933088	0.000136321390104572	PCDHAC1/CDH4/CDHR4/PCDHGB6/DSG3/PCDHGA7/PCDHGB4/DSCAM/PTPRT/PCDHB1/CDH11/CDH19/CDH7/DSG1/PCDH19/PCDHA13/PLXNB3/PCDHGA2/DSC3/PCDHGA5/PCDHB18P/DSC1/FAT1/DCHS2/FAT4/FAT2/PCDHGA11/IGSF9B/PCDH11X/PCDH9/PCDHGA9/PCDHGB7/PCDHGB5	33
GO:0043270	positive regulation of ion transport	42/1324	226/15332	1.56455246444923e-06	0.000222345255947727	0.000191887066166134	ADRA2A/FHL1/CCL3/AVP/ABCB1/OPRK1/NOS1/PDZK1/P2RX3/CACNA2D1/NKX2-5/ATP1B2/TRDN/LRRC55/TNFRSF11A/CACNA1D/RYR2/NOS1AP/TNFSF11/KCNMB1/SYT4/NPY2R/CAV1/PRSS8/OXT/CALCR/COX17/F2/ATP8A2/LPAR3/CNTN1/APOE/TCAF1/DRD1/VAMP8/KCNA1/CHRNB2/GPD1L/MYLK/ADCYAP1R1/AVPR1A/AKAP6	42
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	24/1324	97/15332	1.74750664016835e-06	0.000241447167449927	0.000208372283000191	ADRA2A/CHRM2/OPRK1/GRPR/ANO1/NPR3/HTR2A/LHCGR/P2RY4/TACR1/HCRTR2/GRP/KISS1/GPR20/ADRA1A/PTGER3/F2/GRM1/LPAR3/DRD1/GPR35/GPR17/GPR157/CCKBR	24
GO:0002548	monocyte chemotaxis	18/1324	61/15332	2.28698623092469e-06	0.000294697020053675	0.000254327650684377	CCL3/NOV/CCL3L1/CCL18/TNFRSF11A/CCL19/CCL17/SLIT2/IL6R/TNFSF11/PLA2G7/CCL21/CCL24/S100A14/CCL7/CCL15/CXCL17/CCL1	18
GO:0033344	cholesterol efflux	14/1324	39/15332	2.29127470407933e-06	0.000294697020053675	0.000254327650684377	NR1H3/APOC3/PON1/ADIPOQ/ABCG5/APOC2/APOA2/SOAT2/ABCA12/APOE/APOM/APOC1/APOA1/ABCG8	14
GO:0072376	protein activation cascade	20/1324	73/15332	2.31065214758612e-06	0.000294697020053675	0.000254327650684377	C8G/SUSD4/FGA/C8B/KLKB1/C7/MASP1/FGG/CPN2/C4BPB/C6/GP1BA/F10/SERPINC1/KRT1/F2/F7/C5/VTN/CPN1	20
GO:0050880	regulation of blood vessel size	29/1324	133/15332	2.51487080006611e-06	0.00030629952354799	0.000264340773501937	ADRA2A/AVP/NOS1/ADM/FGA/HTR2A/SERPINF2/ATP1A2/EDNRA/TACR1/FGG/KCNMB1/NPPB/CAV1/ACTA2/ADRB3/AGTR2/ADRA1A/KCNA5/UTS2/PRKG1/SLC8A1/APOE/ADRB1/DRD1/EGFR/KEL/AVPR1A/HTR1B	29
GO:0050804	modulation of chemical synaptic transmission	50/1324	294/15332	2.52478497496332e-06	0.00030629952354799	0.000264340773501937	GRIN2A/LRRTM2/NRXN1/GRIK2/NLGN1/JPH4/PLCL1/CHRNA7/P2RX3/NTRK2/GRID2/CAMK2B/SYT11/CNTN2/HTR2A/CHRNB4/CNTNAP4/SHANK1/ATP1A2/SNAP25/CPLX2/TACR1/GRIA1/SYT4/NPY2R/ADIPOQ/SYP/KISS1/ADRA1A/OXT/UTS2/SYBU/LAMA2/GRM1/NETO1/GRIK1/NRGN/GFAP/APOE/BCHE/DRD1/IGSF9B/EGFR/SHISA7/RIMS2/GRM7/RIMS1/CHRNB2/HTR1B/KCNB1	50
GO:0035150	regulation of tube size	29/1324	134/15332	2.94895752525185e-06	0.000349240826919111	0.000301399718996918	ADRA2A/AVP/NOS1/ADM/FGA/HTR2A/SERPINF2/ATP1A2/EDNRA/TACR1/FGG/KCNMB1/NPPB/CAV1/ACTA2/ADRB3/AGTR2/ADRA1A/KCNA5/UTS2/PRKG1/SLC8A1/APOE/ADRB1/DRD1/EGFR/KEL/AVPR1A/HTR1B	29
