ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043235	receptor complex	46/1144	300/15836	9.29577070881385e-07	3.42394221107977e-05	2.87842724579938e-05	IFNL1/KCTD8/GABRA2/ITGAM/NR3C2/PLXNA4/GABRB2/ROR1/PTH1R/NTRK3/ITGA1/GABBR2/CSF2RB/EMILIN1/P2RX2/SHANK1/CHRNA4/ADCYAP1R1/GRM7/LRP2/OLR1/TRIL/ADRA2A/RET/KCNH2/GABRP/NPR1/TLR7/ERBB4/ITGA8/KCTD16/ADRB3/CHRNA6/GRIA1/GRIN2A/CR2/ITGA11/PIGR/LRP1/GRIK4/INSRR/IL6ST/DLG2/ITGA9/PTPRB/SORBS1	46
GO:0034705	potassium channel complex	21/1144	91/15836	1.51057297934103e-06	5.13594812975952e-05	4.31767013528247e-05	KCNB2/KCNJ16/ABCC8/KCNA5/LRRC55/KCNJ5/KCNS2/ABCC9/CNTN2/KCNH2/HCN4/KCND2/DPP6/KCNA3/KCNC1/KCNIP1/KCNA2/KCNJ1/GRIK4/KCNA1/DLG2	21
GO:1990351	transporter complex	45/1144	297/15836	1.69885360721191e-06	5.36352353134047e-05	4.50898739357749e-05	KCNB2/KCNJ16/GABRA2/ABCC8/CACNA2D2/GABRB2/SCN7A/KCNA5/SHANK1/SCNN1G/LRRC55/FXYD1/CHRNA4/KCNJ5/FXYD2/KCNS2/ABCC9/PLN/CNGA3/CNTN2/CACNA1C/KCNH2/GABRP/HCN4/KCND2/DPP6/KCNA3/KCNC1/CHRNA6/KCNIP1/GRIA1/GRIN2A/CASQ2/ATP1A2/KCNA2/SCN2B/CLIC5/CACNA1H/CACNA1G/KCNJ1/GRIK4/CFTR/KCNA1/ATP1B2/DLG2	45
GO:0042383	sarcolemma	24/1144	116/15836	2.25288712563363e-06	6.6385073968671e-05	5.58083617788542e-05	CDH2/ABCC8/ANK2/BGN/AQP1/DES/ADRA1A/ALOX12/FXYD1/TGFB3/KCNJ5/SGCA/COL6A1/ABCC9/CACNA1C/SLC8A3/VCAM1/COL6A2/COL6A3/SGCD/ATP1A2/LAMA2/SLC27A6/PGM5	24
GO:0008076	voltage-gated potassium channel complex	20/1144	87/15836	2.84379276677851e-06	7.39386119362412e-05	6.21584425184405e-05	KCNB2/KCNJ16/ABCC8/KCNA5/LRRC55/KCNJ5/KCNS2/ABCC9/CNTN2/KCNH2/HCN4/KCND2/DPP6/KCNA3/KCNC1/KCNIP1/KCNA2/KCNJ1/KCNA1/DLG2	20
GO:0031091	platelet alpha granule	20/1144	87/15836	2.84379276677851e-06	7.39386119362412e-05	6.21584425184405e-05	HRG/FGG/FGA/FGB/SPARC/ISLR/HGF/LEFTY2/TGFB3/THBS2/F13A1/F5/SELP/A2M/FN1/IGF1/THBS1/VEGFD/VWF/MMRN1	20
GO:0034702	ion channel complex	39/1144	255/15836	6.55856730932437e-06	0.000161049263928965	0.000135390307613538	KCNB2/KCNJ16/GABRA2/ABCC8/CACNA2D2/GABRB2/SCN7A/KCNA5/SHANK1/SCNN1G/LRRC55/CHRNA4/KCNJ5/KCNS2/ABCC9/CNTN2/CACNA1C/KCNH2/GABRP/HCN4/KCND2/DPP6/KCNA3/KCNC1/CHRNA6/KCNIP1/GRIA1/GRIN2A/CASQ2/KCNA2/SCN2B/CLIC5/CACNA1H/CACNA1G/KCNJ1/GRIK4/CFTR/KCNA1/DLG2	39
GO:0034703	cation channel complex	32/1144	192/15836	7.26197836994249e-06	0.000168936549448136	0.00014202096202713	KCNB2/KCNJ16/ABCC8/CACNA2D2/SCN7A/KCNA5/SHANK1/SCNN1G/LRRC55/KCNJ5/KCNS2/ABCC9/CNTN2/CACNA1C/KCNH2/HCN4/KCND2/DPP6/KCNA3/KCNC1/KCNIP1/GRIA1/GRIN2A/CASQ2/KCNA2/SCN2B/CACNA1H/CACNA1G/KCNJ1/GRIK4/KCNA1/DLG2	32
GO:0001533	cornified envelope	14/1144	50/15836	7.76312364519864e-06	0.00017156503255889	0.000144230665618691	KRT2/SPRR4/TGM1/SPRR2G/TCHH/SPRR2E/SPRR2F/PI3/SPRR1A/LCE3D/SPRR2A/SPRR2B/SPRR2D/C1orf68	14
GO:0045211	postsynaptic membrane	33/1144	203/15836	9.06441588846224e-06	0.000190784372509539	0.000160387910206876	CHRM2/PCDH8/KCTD8/GABRA2/SYNE1/ANK2/GABRB2/ANKS1B/GABBR2/SHANK1/SH2D5/CHRM4/NETO1/CHRNA4/GSG1L/GRM7/GRID1/LRRC4/GABRP/IQSEC3/KCND2/KCTD16/CHRNA6/GRIA1/GRIN2A/LRRC4C/GRM3/GRIK3/GRIK4/FAIM2/LRRTM4/DLG2/GRIK1	33
GO:0043204	perikaryon	21/1144	105/15836	1.65168108935552e-05	0.000331837746134154	0.000278968145714114	KCNB2/SLC5A7/PENK/NTSR1/ITGA1/CTNND2/CNR2/PTPRN/CNGA3/SLC8A3/KCND2/LRRK2/ITGA8/CCR2/SLC17A8/TMEM100/KCNA2/GRIK3/PDE10A/ASTN1/KCNA1	21
GO:0042599	lamellar body	8/1144	19/15836	2.6618888770523e-05	0.000508291707635327	0.000427308818278806	SFTA3/KRTDAP/SFTPB/SFTPC/SFTPA1/SFTPA2/SFTPD/ABCA3	8
GO:0097060	synaptic membrane	39/1144	271/15836	2.75995497358549e-05	0.000508291707635327	0.000427308818278806	CHRM2/PCDH8/KCTD8/GABRA2/SYNE1/ANK2/GABRB2/ANKS1B/CNR1/GABBR2/SHANK1/SH2D5/CHRM4/LRRC4B/NETO1/CHRNA4/GSG1L/GRM7/FOSL1/GRID1/LRRC4/GABRP/IQSEC3/KCND2/ITGA8/KCTD16/CHRNA6/GRIA1/GRIN2A/LRRC4C/KCNA2/GRM3/GRIK3/GRIK4/KCNA1/FAIM2/LRRTM4/DLG2/GRIK1	39
GO:0098552	side of membrane	53/1144	416/15836	3.74071997947289e-05	0.000661359292370808	0.000555989116949024	SLC22A11/GNG13/DNAI2/FGG/FGA/FGB/CXCR5/ITGAM/SPN/NTSR1/ITGA1/TNFRSF13B/PDGFRA/FCN1/CNR2/SCNN1G/CD163/SCUBE1/CHRNA4/KCNJ5/CDH5/TGM3/P2RX7/LRP2/MS4A1/SELP/ALOX15/ANTXR1/IL7R/CD28/THY1/LRRK2/VCAM1/NCAM1/BLK/FCER1A/CCR4/MS4A2/KCNIP1/STAB2/CA4/FCER2/S1PR1/THBS1/ACE/GEM/P2RY12/ASTN1/AQP4/SHROOM4/GPIHBP1/IL6ST/PGM5	53
GO:0044447	axoneme part	10/1144	32/15836	5.51965917395814e-05	0.000938342059572883	0.000788841979112236	DNAI2/DNAI1/CFAP100/CFAP61/DNAH6/HYDIN/DNAH5/CFAP206/DNAH7/RSPH4A	10
GO:0098794	postsynapse	50/1144	398/15836	8.80357105052227e-05	0.0014411771867892	0.00121156357927266	CTNNA2/CHRM2/CDH2/PCDH8/SEZ6/KCTD8/GABRA2/SYNE1/AGER/ANK2/KCNN2/GABRB2/ANKS1B/NTSR1/GABBR2/P2RX2/SHANK1/SH2D5/CHRM4/NETO1/GPM6A/CHRNA4/GSG1L/P2RX7/GRM7/GRID1/LRRC4/CACNA1C/GABRP/IQSEC3/SLC8A3/KCND2/LRRK2/ITGA8/KCTD16/ADGRB3/CHRNA6/GRIA1/GRIN2A/ATP1A2/LRRC4C/LAMA2/GRM3/GRIK3/GRIK4/FAIM2/CALB1/LRRTM4/DLG2/GRIK1	50
GO:0043025	neuronal cell body	51/1144	412/15836	0.000109502576720656	0.00172857638966178	0.00145317329257111	KCNB2/CHRM2/AGRP/SLC5A7/SEZ6/PENK/KCNN2/PDE1B/CALCA/PDE1A/NTSR1/ITGA1/TIMP2/BRINP3/CTNND2/CNR2/DDC/TGFB3/GPM6A/CHRNA4/P2RX7/PTPRN/CX3CR1/CNGA3/CNTN2/RET/SEZ6L/SLC8A3/KCND2/THY1/LRRK2/ITGA8/CCR2/CCR4/KCNC1/GRIA1/UNC5A/SLC17A8/TMEM100/KCNA2/LRP1/GRIK3/PDE10A/ASTN1/STMN2/CYP17A1/KCNA1/CALB1/IL6ST/C4A/HTR2A	51
GO:0005930	axoneme	19/1144	103/15836	0.000129402430778737	0.00190652914680673	0.00160277396718927	ARMC4/SPAG6/DRC1/DNAI2/DNAI1/CFAP100/CFAP61/DNAH6/CFAP221/HYDIN/DNAH5/DRC3/KIF19/DNAH9/DNAAF1/CFAP206/SPEF1/DNAH7/RSPH4A	19
GO:0072562	blood microparticle	19/1144	103/15836	0.000129402430778737	0.00190652914680673	0.00160277396718927	PZP/HRG/FGG/FGA/FGB/HBE1/APOA1/ACTG2/F13A1/FCN3/ACTC1/A2M/FN1/C4BPA/HBA1/HBA2/HBB/C3/C4A	19
GO:0097014	ciliary plasm	19/1144	104/15836	0.00014779598034272	0.00210728462295104	0.00177154434842038	ARMC4/SPAG6/DRC1/DNAI2/DNAI1/CFAP100/CFAP61/DNAH6/CFAP221/HYDIN/DNAH5/DRC3/KIF19/DNAH9/DNAAF1/CFAP206/SPEF1/DNAH7/RSPH4A	19
GO:0032809	neuronal cell body membrane	7/1144	18/15836	0.000157898181184813	0.00211487866920264	0.00177792848351639	KCNB2/CX3CR1/KCND2/THY1/KCNC1/UNC5A/KCNA2	7
GO:0044298	cell body membrane	7/1144	18/15836	0.000157898181184813	0.00211487866920264	0.00177792848351639	KCNB2/CX3CR1/KCND2/THY1/KCNC1/UNC5A/KCNA2	7
GO:0045121	membrane raft	38/1144	290/15836	0.00025746151852022	0.00334699974076286	0.00281374353057702	CDH2/ITGAM/ANK2/ADCY2/DLC1/NTSR1/ITGA1/KCNA5/CNR1/TDGF1/ADRA1A/NFAM1/FXYD1/SGCA/ADCYAP1R1/FYB2/OLR1/LTB4R/RET/KCND2/THY1/LRRK2/EDNRB/KCNA3/TNR/TEK/UNC5A/ATP1A2/PTGIS/S1PR1/KDR/SELE/P2RY12/FAIM2/SULF1/SORBS1/ABCB4/HTR2A	38
GO:0098857	membrane microdomain	38/1144	291/15836	0.000276059126047291	0.00348623239179722	0.00293079312765997	CDH2/ITGAM/ANK2/ADCY2/DLC1/NTSR1/ITGA1/KCNA5/CNR1/TDGF1/ADRA1A/NFAM1/FXYD1/SGCA/ADCYAP1R1/FYB2/OLR1/LTB4R/RET/KCND2/THY1/LRRK2/EDNRB/KCNA3/TNR/TEK/UNC5A/ATP1A2/PTGIS/S1PR1/KDR/SELE/P2RY12/FAIM2/SULF1/SORBS1/ABCB4/HTR2A	38
GO:0044297	cell body	54/1144	472/15836	0.000513637489731265	0.00630632695725609	0.00530157993786949	KCNB2/CHRM2/AGRP/SLC5A7/SEZ6/PENK/KCNN2/ACTG2/PDE1B/CALCA/PDE1A/NTSR1/ITGA1/TIMP2/BRINP3/CTNND2/CNR2/DDC/TGFB3/GPM6A/CHRNA4/P2RX7/PTPRN/CX3CR1/ACTC1/CNGA3/CNTN2/RET/SEZ6L/SLC8A3/KCND2/THY1/LRRK2/ACTA2/ITGA8/CCR2/CCR4/KCNC1/GRIA1/UNC5A/SLC17A8/TMEM100/KCNA2/LRP1/GRIK3/PDE10A/ASTN1/STMN2/CYP17A1/KCNA1/CALB1/IL6ST/C4A/HTR2A	54
GO:0005796	Golgi lumen	15/1144	82/15836	0.000703715416732005	0.00840654632960936	0.00706718469719482	AGRP/MUC21/BGN/DEFB4A/HSPG2/PRELP/WNT6/OMD/VCAN/FMOD/DCN/OGN/MMP16/KERA/MUC2	15
GO:0060205	cytoplasmic vesicle lumen	39/1144	321/15836	0.000968928254243118	0.0112701654835647	0.00947456159966262	HRG/S100A7/SERPINA4/FGG/FGA/FGB/APOA1/SPARC/ISLR/HGF/TIMP2/FCN1/CRISPLD2/LEFTY2/TGFB3/F13A1/CTSG/TIMP3/F5/ELANE/AZU1/A2M/FN1/OLFM4/IGF1/HBA1/CHIT1/BPI/THBS1/HBA2/VEGFD/AOC1/HBB/DOCK2/LTF/CDA/VWF/C3/MMRN1	39
GO:0031983	vesicle lumen	39/1144	322/15836	0.0010278386872568	0.0116488384555771	0.00979290301219031	HRG/S100A7/SERPINA4/FGG/FGA/FGB/APOA1/SPARC/ISLR/HGF/TIMP2/FCN1/CRISPLD2/LEFTY2/TGFB3/F13A1/CTSG/TIMP3/F5/ELANE/AZU1/A2M/FN1/OLFM4/IGF1/HBA1/CHIT1/BPI/THBS1/HBA2/VEGFD/AOC1/HBB/DOCK2/LTF/CDA/VWF/C3/MMRN1	39
GO:0045177	apical part of cell	40/1144	334/15836	0.00110850321619285	0.012248960538931	0.0102974114556862	CDH2/SLC9A3/SLC22A11/AGER/ANK2/PTH1R/FAP/PDGFRB/AQP1/KCNA5/DCHS1/TDGF1/FAT4/P2RX2/SCNN1G/FXYD1/ADGRF5/RHCG/LRP2/SLC34A2/EDAR/SLC4A9/FN1/THY1/VCAM1/ITGA8/ADGRG2/KCNE4/TEK/CD300LG/CA4/SORBS2/CFTR/SHROOM4/DDR2/KCNA1/GPIHBP1/ATP1B2/ABCB1/ABCB4	40
GO:0090533	cation-transporting ATPase complex	5/1144	13/15836	0.00153655128308738	0.0165647723688932	0.0139256123987123	FXYD1/FXYD2/PLN/ATP1A2/ATP1B2	5
GO:0045178	basal part of cell	10/1144	47/15836	0.00164333548684288	0.01725113515561	0.0145026213620632	GKN2/CLDN11/FAP/ITGA1/AQP1/TEK/P2RY12/KRT14/SHROOM4/ITGA9	10
GO:0071682	endocytic vesicle lumen	6/1144	19/15836	0.00167827785450504	0.01725113515561	0.0145026213620632	APOA1/SPARC/HBA1/HBA2/HBB/LTF	6
GO:0098793	presynapse	39/1144	333/15836	0.00191492520123599	0.0192362940669615	0.0161714975128302	CHRM2/PCDH8/SLC5A7/PENK/KCTD8/UCN3/SYT10/GABRA2/ABCC8/ROR1/CALCA/NTSR1/AQP1/CNR1/LRRC4B/DDC/RAB3C/ADCYAP1/P2RX7/GRM7/PTPRN/CPLX3/FOSL1/LAMP5/SYT15/LRRK2/SLC18A2/PPFIA2/KCTD16/GRIA1/GRIN2A/SLC17A8/KCNA2/GRM3/SYNGR4/GRIK3/GRIK4/KCNA1/CALB1	39
GO:0034774	secretory granule lumen	36/1144	305/15836	0.00245405926090703	0.0241043154071313	0.020263927932168	HRG/S100A7/SERPINA4/FGG/FGA/FGB/APOA1/SPARC/ISLR/HGF/TIMP2/FCN1/CRISPLD2/LEFTY2/TGFB3/F13A1/CTSG/TIMP3/F5/ELANE/AZU1/A2M/FN1/OLFM4/IGF1/CHIT1/BPI/THBS1/VEGFD/AOC1/DOCK2/LTF/CDA/VWF/C3/MMRN1	36
GO:0031225	anchored component of membrane	19/1144	131/15836	0.00272584097169649	0.0261917762932576	0.0220188069338412	ART4/TDGF1/LPL/NTM/DPEP3/OPCML/CNTN2/THY1/CNTN6/LSAMP/NCAM1/CNTN3/GAS1/CA4/GFRA2/GFRA1/ENPP6/GPIHBP1/XPNPEP2	19
GO:0042734	presynaptic membrane	12/1144	68/15836	0.00318908265289366	0.0299909475016808	0.0252126803241089	PCDH8/KCTD8/CNR1/LRRC4B/GRM7/FOSL1/KCTD16/GRIN2A/KCNA2/GRM3/GRIK4/KCNA1	12
GO:0016324	apical plasma membrane	32/1144	268/15836	0.00346777645231149	0.0319324414983683	0.0268448484137271	CDH2/SLC9A3/SLC22A11/AGER/ANK2/PTH1R/PDGFRB/AQP1/KCNA5/TDGF1/P2RX2/SCNN1G/FXYD1/RHCG/LRP2/SLC34A2/FN1/THY1/ADGRG2/KCNE4/TEK/CD300LG/CA4/SORBS2/CFTR/SHROOM4/DDR2/KCNA1/GPIHBP1/ATP1B2/ABCB1/ABCB4	32
GO:0001527	microfibril	4/1144	10/15836	0.00399608896724728	0.035325426470466	0.0296972506408061	FBN2/MFAP4/ADAMTS10/FBN1	4
GO:0044224	juxtaparanode region of axon	4/1144	10/15836	0.00399608896724728	0.035325426470466	0.0296972506408061	CNTN2/KCNA2/KCNA1/DLG2	4
GO:0016323	basolateral plasma membrane	25/1144	199/15836	0.00478119843118132	0.0414370530702381	0.0348351505925079	CTNNA2/CDH2/CDH16/KCNJ16/CLDN19/ANK2/SLC4A4/PTH1R/AQP1/RHCG/FXYD2/SLCO1B3/SLC14A1/ADRA2A/ERBB4/TEK/CD300LG/HEPH/LRP1/P2RY12/AQP4/SHROOM4/GPIHBP1/ITGA9/CDH17	25
GO:0098589	membrane region	40/1144	365/15836	0.00546606625789344	0.0464615631920943	0.0390591374298863	CDH2/ITGAM/ANK2/ADCY2/DLC1/NTSR1/ITGA1/KCNA5/CNR1/TDGF1/ADRA1A/NFAM1/FXYD1/SGCA/ADCYAP1R1/FYB2/LRP2/OLR1/LTB4R/RET/KCND2/THY1/LRRK2/EDNRB/KCNA3/TNR/TEK/UNC5A/ATP1A2/PTGIS/S1PR1/KDR/SELE/LRP1/P2RY12/FAIM2/SULF1/SORBS1/ABCB4/HTR2A	40
GO:0005858	axonemal dynein complex	5/1144	17/15836	0.00579536421120291	0.0474361292842905	0.0398784320965814	DNAI2/DNAI1/DNAH6/DNAH5/DNAH7	5
GO:0032982	myosin filament	5/1144	17/15836	0.00579536421120291	0.0474361292842905	0.0398784320965814	ACTG2/MYBPC1/MYH13/MYBPC2/MYH6	5
GO:0044449	contractile fiber part	24/1144	192/15836	0.00598665587789033	0.0481109436005005	0.0404457325338811	SYNE1/ANK2/KCNN2/NEXN/KCNA5/DES/ADRA1A/ABCC9/ACTC1/IGFN1/CACNA1C/MYBPC1/MYH13/MMP2/ACTA2/MYBPC2/CASQ2/SYNPO2/SORBS2/LMOD1/MYH6/PGM5/MYL3/TRIM54	24
