ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1990351	transporter complex	43/934	274/15241	1.11974038790316e-08	3.87790591535891e-07	3.2755610941029e-07	CLCNKA/KCNA6/KCNC1/SCNN1B/GRIA1/GABRB2/KCNJ4/OLFM2/ATP12A/ABCC9/HCN1/ANO1/KCND2/CACNA1G/GABRA2/CACNA1I/HCN2/KCNA1/SHANK2/GRIK4/SCN5A/KCNA2/KCNQ3/KCNJ5/SCN2B/KCNB1/LRRC55/SHISA7/SCN7A/DLG2/ATP1A2/KCNS2/SCNN1A/CNTNAP2/CACNA2D1/KCND3/GRIN2B/GRIN2D/GRIA3/KCNF1/GRIN2A/PLN/CLIC6	43
GO:0045095	keratin filament	12/934	26/15241	1.13499685327578e-08	3.87790591535891e-07	3.2755610941029e-07	KRT81/KRT6B/KRT79/KRT6C/KRT13/KRT5/KRT6A/KRT2/EPPK1/KRT7/KRT1/KRT80	12
GO:0098644	complex of collagen trimers	10/934	20/15241	7.48762998831508e-08	2.09559588547642e-06	1.77009254511359e-06	COL4A6/COL2A1/TNXB/COL1A2/COL1A1/COL3A1/COL8A1/COL5A1/LUM/COL5A2	10
GO:0005583	fibrillar collagen trimer	8/934	12/15241	7.66681421515765e-08	2.09559588547642e-06	1.77009254511359e-06	COL2A1/TNXB/COL1A2/COL1A1/COL3A1/COL5A1/LUM/COL5A2	8
GO:0098643	banded collagen fibril	8/934	12/15241	7.66681421515765e-08	2.09559588547642e-06	1.77009254511359e-06	COL2A1/TNXB/COL1A2/COL1A1/COL3A1/COL5A1/LUM/COL5A2	8
GO:0005604	basement membrane	20/934	88/15241	2.61407327340822e-07	6.69856276310857e-06	5.65809280889017e-06	COL4A6/COL2A1/FREM1/FREM2/COL17A1/ENTPD2/THBS2/VWA2/CCDC80/EGFLAM/SMOC2/LAMA2/NID2/THBS4/COL8A1/P3H2/COL5A1/NPNT/PTN/FBN1	20
GO:0097060	synaptic membrane	38/934	264/15241	7.61946745413982e-07	1.83763626835137e-05	1.55220110985263e-05	GRIK1/NLGN4Y/RIMS4/TENM2/GRIA1/GABRB2/KCNJ4/ANK3/OLFM2/SYT7/GRM8/KCND2/SNCAIP/GABRA2/SRPX2/LRRC4C/GRID1/KCNA1/SHANK2/GRIK4/KCNA2/CLSTN2/ITGA8/IL31RA/EPHA7/KCNB1/DLG2/SYNDIG1/NRXN1/NTRK2/GRIN2B/GRIN2D/GRIA3/GRIN2A/IGSF9B/CPE/NEURL1/GRID2IP	38
GO:0034705	potassium channel complex	19/934	87/15241	9.96673361109243e-07	2.27020043363772e-05	1.91757623277743e-05	KCNA6/KCNC1/KCNJ4/ABCC9/HCN1/KCND2/HCN2/KCNA1/GRIK4/KCNA2/KCNQ3/KCNJ5/KCNB1/LRRC55/DLG2/KCNS2/CNTNAP2/KCND3/KCNF1	19
GO:0008076	voltage-gated potassium channel complex	18/934	83/15241	2.12976492011337e-06	4.59580851182358e-05	3.88195378790747e-05	KCNA6/KCNC1/KCNJ4/ABCC9/HCN1/KCND2/HCN2/KCNA1/KCNA2/KCNQ3/KCNJ5/KCNB1/LRRC55/DLG2/KCNS2/CNTNAP2/KCND3/KCNF1	18
GO:0005911	cell-cell junction	46/934	392/15241	1.67861315596549e-05	0.000344115696972925	0.00029066512016455	TRIM29/EPB41L4B/AQP3/CALB2/GRHL2/CLDN2/PKP1/COL17A1/NPHS1/DSC3/CLMP/ANK3/DSP/CDSN/PKP2/EPPK1/POF1B/ADCYAP1R1/JCAD/DES/EPCAM/CADM2/FLRT2/CGNL1/DSG1/SCN5A/MPP7/KCNA2/PLXDC1/CLDN3/TEK/NHS/TMEM47/DSC2/CLDN4/ATP1A2/AQP7/GJA1/PODXL/CNTNAP2/CLDN10/PGM5/AJAP1/ADGRL3/TJP3/MARVELD3	46
GO:0005614	interstitial matrix	6/934	11/15241	1.84460958748083e-05	0.000360138062317686	0.000304198774075786	VIT/CCDC80/EGFLAM/SMOC2/ECM2/ABI3BP	6
GO:0005788	endoplasmic reticulum lumen	35/934	269/15241	1.995764259356e-05	0.000371937884698164	0.000314165761401017	F5/COL4A6/MSLN/WNT7B/PCSK9/NOTUM/CHRDL1/COL2A1/CES1/COL17A1/COL20A1/COL1A2/SPON1/COL14A1/COL1A1/ADAMTSL1/CHGB/COL3A1/COL8A1/P3H2/PENK/COL6A3/WNT5A/FMO1/COL6A1/COL10A1/COL5A1/THBS1/COL21A1/SRL/COL5A2/COL12A1/VCAN/COL6A2/FBN1	35
GO:0008328	ionotropic glutamate receptor complex	10/934	35/15241	3.19891345615627e-05	0.000570241094358292	0.000481667060446413	GRIA1/OLFM2/SHANK2/GRIK4/SHISA7/DLG2/GRIN2B/GRIN2D/GRIA3/GRIN2A	10
GO:0030057	desmosome	8/934	23/15241	4.13806357261307e-05	0.000686817943581314	0.000580136337453793	PKP1/DSC3/DSP/CDSN/PKP2/POF1B/DSG1/DSC2	8
GO:0098878	neurotransmitter receptor complex	10/934	36/15241	4.18791429012996e-05	0.000686817943581314	0.000580136337453793	GRIA1/OLFM2/SHANK2/GRIK4/SHISA7/DLG2/GRIN2B/GRIN2D/GRIA3/GRIN2A	10
GO:0042383	sarcolemma	19/934	112/15241	4.67566400556063e-05	0.000737316247030714	0.00062279087361516	ADRA1A/FLNC/ANK3/ABCC9/LAMA2/DES/TGFB3/SYNC/SCN5A/COL6A3/KCNJ5/KCNB1/COL6A1/SLC27A6/ATP1A2/CACNA2D1/KCND3/COL6A2/PGM5	19
GO:0045177	apical part of cell	36/934	308/15241	0.000146784183666199	0.00222894501122747	0.00188272890550408	EPB41L4B/EGFR/MYO7B/SLC34A2/CRB1/CA4/SCNN1B/DUOX2/ATP6V0D2/CYP4F12/ADGRF5/F2RL2/ANO1/CD300LG/ENPEP/EPCAM/KCNA1/SHANK2/DSG1/MAL2/CD36/ITGA8/TEK/NHS/MAL/SLC44A4/CLDN4/PROM2/EDAR/KL/PODXL/SCNN1A/FAT4/AQP5/PDGFRB/AJAP1	36
GO:0045211	postsynaptic membrane	26/934	196/15241	0.000164150422376909	0.00240363118480473	0.00203028153992492	GRIK1/NLGN4Y/TENM2/GRIA1/GABRB2/KCNJ4/ANK3/KCND2/GABRA2/LRRC4C/GRID1/SHANK2/GRIK4/CLSTN2/EPHA7/KCNB1/DLG2/SYNDIG1/NTRK2/GRIN2B/GRIN2D/GRIA3/GRIN2A/IGSF9B/NEURL1/GRID2IP	26
GO:0016324	apical plasma membrane	30/934	250/15241	0.000324764037686556	0.0044897175924155	0.00379234168910064	EGFR/SLC34A2/CRB1/CA4/SCNN1B/DUOX2/ATP6V0D2/CYP4F12/F2RL2/ANO1/CD300LG/ENPEP/EPCAM/KCNA1/SHANK2/DSG1/MAL2/CD36/TEK/NHS/MAL/SLC44A4/CLDN4/PROM2/KL/PODXL/SCNN1A/AQP5/PDGFRB/AJAP1	30
GO:0005923	bicellular tight junction	17/934	109/15241	0.000328515921396256	0.0044897175924155	0.00379234168910064	EPB41L4B/CLDN2/CLMP/ANK3/EPPK1/POF1B/ADCYAP1R1/EPCAM/CGNL1/MPP7/PLXDC1/CLDN3/NHS/CLDN4/CLDN10/TJP3/MARVELD3	17
GO:0043235	receptor complex	33/934	288/15241	0.000392201853631525	0.00518718580609437	0.00438147401849819	EGFR/ITGB6/SLITRK5/GRIA1/GABRB2/INSRR/OLFM2/ADRA2A/GABRA2/ADCYAP1R1/RAMP1/SHANK2/GRIK4/CD36/PLXDC1/ITGA8/ITGA11/ITGA1/NTRK3/SHISA7/DLG2/PLXNA4/TRIL/IL6ST/NTRK2/NPNT/PLA2R1/GRIN2B/GRIN2D/GRIA3/GRIN2A/ERBB4/PIGR	33
GO:0070160	occluding junction	17/934	112/15241	0.00045524111083462	0.00583277673256857	0.00492678702186152	EPB41L4B/CLDN2/CLMP/ANK3/EPPK1/POF1B/ADCYAP1R1/EPCAM/CGNL1/MPP7/PLXDC1/CLDN3/NHS/CLDN4/CLDN10/TJP3/MARVELD3	17
GO:0031091	platelet alpha granule	13/934	76/15241	0.000658424841288773	0.00818042984631506	0.00690978541575778	F5/LEFTY2/THBS2/VWF/IGF1/ISLR/MMRN1/HGF/TGFB3/CD36/THBS1/F13A1/SELP	13
GO:0034706	sodium channel complex	6/934	19/15241	0.000708424605240875	0.0085427672984929	0.00721584195431108	SCNN1B/GRIK4/SCN5A/SCN2B/SCN7A/SCNN1A	6
GO:0009897	external side of plasma membrane	25/934	206/15241	0.000838686697059608	0.00966824562678451	0.00816650272454969	IL7R/CD24/ITGB6/VTCN1/CA4/PCSK9/SCNN1B/MS4A2/ENPEP/TNFRSF11A/CDH13/LY6G6C/STAB2/CD36/IL31RA/KCNJ5/ITGA1/THBS1/FCER1A/IL6ST/PDGFRA/PRND/GPC4/CCR4/SELP	25
GO:0005796	Golgi lumen	13/934	78/15241	0.000848919128205469	0.00966824562678451	0.00816650272454969	WNT7B/KERA/GPC6/OMD/DCN/WNT5A/LUM/OGN/PCSK5/VCAN/LHB/GPC4/MMP11	13
GO:0016323	basolateral plasma membrane	23/934	186/15241	0.00102986482535442	0.0114120156323057	0.00963941756875117	SLCO4C1/EGFR/AQP3/TACSTD2/CLCA2/KCNJ4/ANK3/DSP/ATP12A/EPPK1/CD300LG/ADRA2A/EPCAM/MEGF11/SLC40A1/HEPH/TEK/CLDN4/PROM2/ST14/AQP5/ERBB4/AJAP1	23
GO:0031225	anchored component of membrane	17/934	122/15241	0.0012252029429463	0.0132192949107364	0.0111659769592613	CD24/PSCA/PRSS21/MSLN/CA4/CNTN4/CEACAM6/OPCML/GPC6/DPEP3/CDH13/LY6G6C/XPNPEP2/LYPD3/PRND/GPC4/GFRA1	17
GO:0031093	platelet alpha granule lumen	10/934	54/15241	0.00144632447548722	0.0152049496140964	0.0128432051939351	F5/LEFTY2/VWF/IGF1/ISLR/MMRN1/HGF/TGFB3/THBS1/F13A1	10
GO:0043296	apical junction complex	17/934	125/15241	0.00160588858080954	0.0164603579532978	0.0139036142917458	EPB41L4B/CLDN2/CLMP/ANK3/EPPK1/POF1B/ADCYAP1R1/EPCAM/CGNL1/MPP7/PLXDC1/CLDN3/NHS/CLDN4/CLDN10/TJP3/MARVELD3	17
GO:0016528	sarcoplasm	11/934	65/15241	0.00183298622952838	0.0183298622952838	0.0154827334920369	FLNC/ANK3/CAMK2B/THBS4/P3H2/JPH3/THBS1/SRL/CACNA2D1/SLN/PLN	11
GO:0016529	sarcoplasmic reticulum	10/934	56/15241	0.00192647187693559	0.0184851943399126	0.01561393822293	ANK3/CAMK2B/THBS4/P3H2/JPH3/THBS1/SRL/CACNA2D1/SLN/PLN	10
GO:0014704	intercalated disc	9/934	47/15241	0.00193869111369815	0.0184851943399126	0.01561393822293	ANK3/DSP/PKP2/DES/SCN5A/DSC2/ATP1A2/GJA1/PGM5	9
GO:0044224	juxtaparanode region of axon	4/934	10/15241	0.00218369109134477	0.0203480306238945	0.0171874250969481	KCNA1/KCNA2/DLG2/CNTNAP2	4
GO:0044291	cell-cell contact zone	10/934	64/15241	0.00527113198609293	0.0480258692066245	0.0405661385596392	ANK3/DSP/PKP2/DES/SCN5A/DSC2/ATP1A2/GJA1/PGM5/AJAP1	10
