ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044057	regulation of system process	77/1066	454/15048	4.39370403053175e-13	1.80900777766166e-10	1.44550760353762e-10	KCNB2/CHRM2/HAND2/EDN3/FGG/FGA/ABCC8/FGB/APOA1/ANK2/KCNN2/CACNA2D2/HGF/SOX10/CALCA/NTSR1/CELF2/SCT/AQP1/KCNA5/DES/ADRA1A/NPHS1/FXYD1/PIK3CG/HSPB6/KCNJ5/FXYD2/SGCA/ABCC9/PLN/RYR3/KCNK3/ADRA2A/CACNA1C/GJA5/KCNH2/CNN1/HCN4/NPR1/SLC8A3/KCND2/IGF1/OR51E2/EDNRB/NR4A3/HSPB7/TNR/C1QTNF1/KCNIP1/ATP2B3/GRIN2A/CASQ2/ATP1A2/FOXN4/AGTR2/AGTR1/C1QTNF3/TMEM100/SSTR2/MYOCD/ACE/SCN2B/PRKG1/CACNA1H/CACNA1G/MYH6/KCNA1/LEP/CORIN/ATP1B2/IL6ST/MYL3/CTGF/PTGER3/ABCB4/HTR2A	77
GO:0001525	angiogenesis	72/1066	420/15048	1.53282294359825e-12	5.7851292596304e-10	4.62267129832526e-10	HOXB13/HRG/HAND2/S100A7/ABCC8/RSPO3/SPARC/HGF/COL15A1/FAP/PDGFRB/ANGPTL3/AQP1/COL4A3/PDGFRA/TDGF1/HSPG2/COL8A2/CYP1B1/ALOX12/PIK3CG/THBS2/HSPB6/ANGPT4/SEMA5A/JCAD/NDNF/CX3CR1/EDNRA/COL8A1/ADAMTS9/IHH/GJA5/DCN/MEOX2/NPR1/MMRN2/FN1/IL1A/THY1/SFRP2/MMP2/FGF18/TIE1/SLIT2/TCF21/C6/CCR2/TEK/ADGRB3/STAB2/BMPER/ISL1/GREM1/PTGIS/TMEM100/EREG/S1PR1/KDR/THBS1/STARD13/CMA1/CYR61/ADGRA2/VEGFD/LEP/SFRP1/SULF1/PTPRB/C3/CTGF/LOXL2	72
GO:0006813	potassium ion transport	46/1066	212/15048	5.24179662215176e-12	1.82616130013272e-09	1.45921431473342e-09	KCNB2/SLC9A3/KCNJ16/EDN3/ABCC8/ANK2/KCNN2/AQP1/KCNA5/LRRC55/FXYD1/DRD1/NETO1/KCNJ5/FXYD2/ADCYAP1/KCNS2/ABCC9/NALCN/CNGA3/SLC24A2/KCNK3/ADRA2A/GJA5/KCNH2/HCN4/KCND2/KEL/GALR2/DPP6/KCNA3/KCNE4/KCNC1/KCNIP1/CASQ2/ATP1A2/KCNA2/GRIK3/P2RY12/KCNJ1/CNGA4/GRIK4/KCNA1/ATP1B2/GRIK1/HTR2A	46
GO:0030199	collagen fibril organization	19/1066	42/15048	1.14085586630531e-11	3.56884444042632e-09	2.85172448575512e-09	LOX/CYP1B1/COL3A1/DPT/FMOD/SFRP2/COL5A1/COL12A1/GREM1/COL14A1/COL5A2/TNXB/ADAMTS2/COL11A1/COL1A2/DDR2/COL1A1/LOXL2/COL5A3	19
GO:0007218	neuropeptide signaling pathway	25/1066	73/15048	1.18199749627721e-11	3.56884444042632e-09	2.85172448575512e-09	AGRP/ECEL1/PENK/GPR149/SSTR3/SORCS2/CALCA/NTSR1/NPY1R/ADCYAP1/LTB4R/NPSR1/SSTR1/NPW/NPFFR1/TAC3/PYY2/GALR2/PROKR1/SORCS1/CYSLTR1/SSTR2/GPR88/QRFPR/NXPH3	25
GO:1903522	regulation of blood circulation	49/1066	255/15048	1.07882626924588e-10	3.05375260838413e-08	2.44013468004431e-08	CHRM2/EDN3/FGG/FGA/FGB/ANK2/KCNN2/CACNA2D2/CALCA/CELF2/KCNA5/DES/ADRA1A/FXYD1/PIK3CG/KCNJ5/FXYD2/ABCC9/PLN/RYR3/KCNK3/ADRA2A/CACNA1C/GJA5/KCNH2/HCN4/NPR1/SLC8A3/KCND2/OR51E2/HSPB7/KCNIP1/ATP2B3/CASQ2/ATP1A2/FOXN4/AGTR2/AGTR1/ACE/SCN2B/CACNA1H/CACNA1G/MYH6/LEP/CORIN/ATP1B2/MYL3/CTGF/HTR2A	49
GO:0003012	muscle system process	64/1066	387/15048	1.33778590612623e-10	3.56401904049747e-08	2.84786869675665e-08	KCNB2/CHRM2/HAND2/EDN3/ABCC8/CALD1/ANK2/KCNN2/SCN7A/ACTG2/CALCA/ITGA1/KCNA5/DES/ADRA1A/P2RX2/FXYD1/DRD1/PIK3CG/HSPB6/KCNJ5/SGCA/PLN/MYOC/ACTC1/EDNRA/LTB4R/ADRA2A/CACNA1C/GJA5/KCNH2/CNN1/HCN4/SLC8A3/MYBPC1/IGF1/MYH13/ACTA2/MYBPC2/EDNRB/NR4A3/GALR2/CASQ2/ATP1A2/AGTR2/SORBS2/SSTR2/MYOCD/LMOD1/SCN2B/PRKG1/CACNA1H/CACNA1G/MYH6/HTR1D/KCNA1/LEP/IL6ST/MYL3/SULF1/SORBS1/CTGF/PTGER3/HTR2A	64
GO:0071804	cellular potassium ion transport	39/1066	182/15048	3.23879401584933e-10	7.72026215672717e-08	6.16896056869252e-08	KCNB2/SLC9A3/KCNJ16/EDN3/ABCC8/ANK2/KCNN2/AQP1/KCNA5/LRRC55/NETO1/KCNJ5/FXYD2/KCNS2/ABCC9/NALCN/CNGA3/KCNK3/KCNH2/HCN4/KCND2/KEL/GALR2/DPP6/KCNA3/KCNE4/KCNC1/KCNIP1/CASQ2/ATP1A2/KCNA2/GRIK3/P2RY12/KCNJ1/CNGA4/GRIK4/KCNA1/ATP1B2/GRIK1	39
GO:0071805	potassium ion transmembrane transport	39/1066	182/15048	3.23879401584933e-10	7.72026215672717e-08	6.16896056869252e-08	KCNB2/SLC9A3/KCNJ16/EDN3/ABCC8/ANK2/KCNN2/AQP1/KCNA5/LRRC55/NETO1/KCNJ5/FXYD2/KCNS2/ABCC9/NALCN/CNGA3/KCNK3/KCNH2/HCN4/KCND2/KEL/GALR2/DPP6/KCNA3/KCNE4/KCNC1/KCNIP1/CASQ2/ATP1A2/KCNA2/GRIK3/P2RY12/KCNJ1/CNGA4/GRIK4/KCNA1/ATP1B2/GRIK1	39
GO:0006936	muscle contraction	55/1066	317/15048	4.46553852399673e-10	1.01122119875906e-07	8.08027444500039e-08	KCNB2/CHRM2/EDN3/CALD1/ANK2/KCNN2/SCN7A/ACTG2/CALCA/ITGA1/KCNA5/DES/ADRA1A/P2RX2/FXYD1/DRD1/PIK3CG/HSPB6/KCNJ5/SGCA/PLN/ACTC1/EDNRA/LTB4R/ADRA2A/CACNA1C/GJA5/KCNH2/CNN1/HCN4/SLC8A3/MYBPC1/MYH13/ACTA2/MYBPC2/EDNRB/GALR2/CASQ2/ATP1A2/SSTR2/MYOCD/LMOD1/SCN2B/PRKG1/CACNA1H/CACNA1G/MYH6/HTR1D/KCNA1/MYL3/SULF1/SORBS1/CTGF/PTGER3/HTR2A	55
GO:0003018	vascular process in circulatory system	34/1066	152/15048	1.35243256986797e-09	2.9167462423486e-07	2.33065823318601e-07	EDN3/FGG/FGA/FGB/CALCA/ITGA1/KCNA5/ADRA1A/ALOX12/DRD1/ADCYAP1/EDNRA/ADRA2A/CPS1/GJA5/AZU1/NPR1/KEL/HTR1B/ACTA2/EDNRB/SLIT2/ADRB3/TEK/ATP1A2/AGTR2/AGTR1/ACE/PRKG1/PDE3A/HTR1D/LEP/HBB/HTR2A	34
GO:0035150	regulation of tube size	31/1066	131/15048	1.68001705409013e-09	3.45854419907918e-07	2.76358786218271e-07	EDN3/FGG/FGA/FGB/CALCA/ITGA1/KCNA5/ADRA1A/ALOX12/DRD1/ADCYAP1/EDNRA/ADRA2A/CPS1/GJA5/NPR1/KEL/HTR1B/ACTA2/EDNRB/ADRB3/ATP1A2/AGTR2/AGTR1/ACE/PRKG1/HTR1D/LEP/HBB/WNT9B/HTR2A	31
GO:0006959	humoral immune response	37/1066	177/15048	1.90610198580627e-09	3.7533634320507e-07	2.99916641977206e-07	IFNE/HRG/EPPIN/S100A7/PGC/FGA/FGB/BPIFB2/DEFB4A/FCN1/CPB2/FCN3/CTSG/PI3/MS4A1/SFTPD/ELANE/AZU1/A2M/CD28/IL36RN/C4BPA/PAX5/C6/CR2/RNASE7/BPI/FCER2/DMBT1/CR1/PLA2G1B/HIST1H2BJ/PRSS3/LTF/C3/C4A/C7	37
GO:0001501	skeletal system development	69/1066	464/15048	2.83615473791595e-09	5.35206033667556e-07	4.27662280217326e-07	FBN2/HAND2/RIPPLY2/PAX7/SPARC/PTH1R/COL10A1/MGP/GDF10/DCHS1/PDGFRA/PRELP/COL9A2/FAT4/MYCN/CLDN18/POSTN/TGFB3/COL3A1/ADAMTS7/VCAN/P2RX7/MYOC/IHH/SOX11/GJA5/ZBTB16/BMP3/RANBP3L/CDH11/COL19A1/COMP/IGF1/SFRP2/MMP2/FGF18/FBN1/SFRP4/PAX5/TEK/ADAMTS12/AEBP1/WFIKKN2/COL12A1/GREM1/EXTL1/COL5A2/TMEM119/GDF6/NKX3-2/CYR61/COL11A1/HHIP/COL1A2/LEP/CHRDL2/SFRP1/LRRC17/WNT9B/MMP16/COL1A1/LTF/PRRX1/MATN3/FRZB/SULF1/CTGF/RSPO2/LOXL2	69
GO:0001503	ossification	57/1066	353/15048	3.46497623322203e-09	6.27715094410502e-07	5.01582664834414e-07	KREMEN2/FBN2/PENK/HAND2/RIPPLY2/SPARC/PTH1R/HGF/CALCA/COL10A1/MGP/GDF10/DCHS1/FAT4/TGFB3/OMD/VCAN/CTSK/P2RX7/COL6A1/MYOC/IHH/ALOX15/SOX11/ZBTB16/BMP3/DKK1/RANBP3L/CDH11/IGF1/SFRP2/ASPN/MMP2/TNN/CHRDL1/FGF18/TEK/HEMGN/GREM1/ITGA11/COL5A2/TMEM119/S1PR1/SOX8/CYR61/COL11A1/DDR2/LEP/CHRDL2/SFRP1/MMP16/COL1A1/IL6ST/LTF/CREB3L1/CTGF/RSPO2	57
GO:0035296	regulation of tube diameter	29/1066	122/15048	5.02868894730513e-09	8.43516008975738e-07	6.74020764165109e-07	EDN3/FGG/FGA/FGB/CALCA/ITGA1/KCNA5/ADRA1A/ALOX12/DRD1/ADCYAP1/EDNRA/ADRA2A/CPS1/GJA5/NPR1/KEL/HTR1B/ACTA2/EDNRB/ADRB3/ATP1A2/AGTR2/AGTR1/ACE/PRKG1/HTR1D/LEP/HTR2A	29
GO:0097746	regulation of blood vessel diameter	29/1066	122/15048	5.02868894730513e-09	8.43516008975738e-07	6.74020764165109e-07	EDN3/FGG/FGA/FGB/CALCA/ITGA1/KCNA5/ADRA1A/ALOX12/DRD1/ADCYAP1/EDNRA/ADRA2A/CPS1/GJA5/NPR1/KEL/HTR1B/ACTA2/EDNRB/ADRB3/ATP1A2/AGTR2/AGTR1/ACE/PRKG1/HTR1D/LEP/HTR2A	29
GO:0050880	regulation of blood vessel size	30/1066	130/15048	5.78084354452961e-09	9.35051443327665e-07	7.47163161883188e-07	EDN3/FGG/FGA/FGB/CALCA/ITGA1/KCNA5/ADRA1A/ALOX12/DRD1/ADCYAP1/EDNRA/ADRA2A/CPS1/GJA5/NPR1/KEL/HTR1B/ACTA2/EDNRB/ADRB3/ATP1A2/AGTR2/AGTR1/ACE/PRKG1/HTR1D/LEP/HBB/HTR2A	30
GO:1901342	regulation of vasculature development	45/1066	251/15048	6.12728220970329e-09	9.56912452680904e-07	7.64631442357892e-07	HRG/ABCC8/SPARC/HGF/ANGPTL3/AQP1/COL4A3/HSPG2/CYP1B1/ALOX12/THBS2/HSPB6/ANGPT4/SEMA5A/JCAD/CX3CR1/PDGFD/ADAMTS9/DCN/MEOX2/NPR1/MMRN2/IL1A/SFRP2/WT1/TIE1/C6/CCR2/TEK/ADGRB3/ISL1/GREM1/PTGIS/TMEM100/MYOCD/KDR/THBS1/STARD13/CMA1/ADGRA2/VEGFD/LEP/SFRP1/SULF1/C3	45
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	32/1066	147/15048	8.34677397047918e-09	1.2261064970424e-06	9.79733910548809e-07	CHRM2/HTR6/ADCY8/UCN3/GPR149/SSTR3/PTH1R/ADCY2/CALCA/PTGER2/CNR1/NPY1R/ADRA1A/CNR2/CHRM4/DRD1/ADCYAP1/GRM7/ADRA2A/SSTR1/HTR1B/GALR2/ADRB3/AGTR2/SSTR2/S1PR1/GRM3/GRIK3/P2RY12/HTR1D/ADGRD1/PTGIR	32
GO:0008016	regulation of heart contraction	40/1066	211/15048	8.39242689518977e-09	1.2261064970424e-06	9.79733910548809e-07	CHRM2/EDN3/ANK2/KCNN2/CACNA2D2/CALCA/CELF2/KCNA5/DES/ADRA1A/FXYD1/PIK3CG/KCNJ5/FXYD2/ABCC9/PLN/RYR3/KCNK3/CACNA1C/GJA5/KCNH2/HCN4/NPR1/SLC8A3/KCND2/HSPB7/KCNIP1/ATP2B3/CASQ2/ATP1A2/FOXN4/AGTR2/SCN2B/CACNA1H/CACNA1G/MYH6/CORIN/ATP1B2/MYL3/CTGF	40
GO:0060047	heart contraction	43/1066	239/15048	1.19471605973841e-08	1.69089657329851e-06	1.35112954387521e-06	CHRM2/EDN3/ANK2/KCNN2/CACNA2D2/CALCA/CELF2/KCNA5/DES/ADRA1A/FXYD1/PIK3CG/KCNJ5/FXYD2/ABCC9/PLN/ACTC1/RYR3/KCNK3/CACNA1C/GJA5/KCNH2/HCN4/NPR1/SLC8A3/KCND2/HSPB7/SGCD/KCNIP1/ATP2B3/CASQ2/ATP1A2/FOXN4/AGTR2/ACE/SCN2B/CACNA1H/CACNA1G/MYH6/CORIN/ATP1B2/MYL3/CTGF	43
GO:0003015	heart process	43/1066	242/15048	1.75096128981173e-08	2.40306172168404e-06	1.92019295514281e-06	CHRM2/EDN3/ANK2/KCNN2/CACNA2D2/CALCA/CELF2/KCNA5/DES/ADRA1A/FXYD1/PIK3CG/KCNJ5/FXYD2/ABCC9/PLN/ACTC1/RYR3/KCNK3/CACNA1C/GJA5/KCNH2/HCN4/NPR1/SLC8A3/KCND2/HSPB7/SGCD/KCNIP1/ATP2B3/CASQ2/ATP1A2/FOXN4/AGTR2/ACE/SCN2B/CACNA1H/CACNA1G/MYH6/CORIN/ATP1B2/MYL3/CTGF	43
GO:0031589	cell-substrate adhesion	50/1066	305/15048	1.9369423360555e-08	2.58012112941041e-06	2.06167422642688e-06	HRG/FGG/FGA/FGB/APOA1/SPOCK2/DLC1/ITGA1/ANGPTL3/ECM2/EMILIN1/POSTN/FZD4/COL3A1/EDIL3/AXL/NDNF/MYOC/COL8A1/ADAMTS9/ALOX15/NID2/LYVE1/ANTXR1/FN1/OLFM4/FBLN2/ARHGAP6/THY1/VCAM1/TNN/CCDC80/ITGA8/PPFIA2/TEK/ADAMTS12/GREM1/ITGA11/KDR/THBS1/CYR61/SNED1/FBLN5/SFRP1/ABI3BP/COL1A1/SORBS1/VWF/CTGF/COL5A3	50
GO:0045765	regulation of angiogenesis	41/1066	227/15048	2.32646074498372e-08	3.01044020400893e-06	2.40552542594106e-06	HRG/ABCC8/SPARC/HGF/ANGPTL3/AQP1/COL4A3/HSPG2/CYP1B1/ALOX12/THBS2/HSPB6/ANGPT4/SEMA5A/JCAD/CX3CR1/ADAMTS9/DCN/MEOX2/NPR1/MMRN2/IL1A/SFRP2/TIE1/C6/CCR2/TEK/ADGRB3/ISL1/GREM1/PTGIS/KDR/THBS1/STARD13/CMA1/ADGRA2/VEGFD/LEP/SFRP1/SULF1/C3	41
GO:0042391	regulation of membrane potential	56/1066	366/15048	3.34709354462835e-08	4.21082962878383e-06	3.36470982644218e-06	SEZ6/UCN3/CLDN19/ANK2/KCNN2/CUX2/SCN7A/NTSR1/KCNA5/CNR1/ADRA1A/P2RX2/SHANK1/ALOX12/CNR2/FXYD1/DRD1/NETO1/CHRNA4/KCNJ5/ADCYAP1/P2RX7/PLN/MYOC/NALCN/GRID1/CNGA3/KCNK3/CACNA1C/GJA5/KCNH2/DCN/HCN4/SLC8A3/KCND2/LRRK2/CHRNA6/GRIA1/GRIN2A/CASQ2/ATP1A2/PIEZO2/KCNA2/KDR/SCN2B/TCL1A/CACNA1H/GRIK3/CACNA1G/CNGA4/GRIK4/CFTR/GPR88/KCNA1/ATP1B2/GRIK1	56
GO:0019730	antimicrobial humoral response	21/1066	76/15048	4.01030439253114e-08	4.90882934966853e-06	3.92245419673459e-06	HRG/EPPIN/S100A7/PGC/FGA/FGB/BPIFB2/DEFB4A/CTSG/PI3/SFTPD/ELANE/AZU1/IL36RN/RNASE7/BPI/DMBT1/PLA2G1B/HIST1H2BJ/PRSS3/LTF	21
GO:0035637	multicellular organismal signaling	35/1066	181/15048	4.24603781208707e-08	5.06060664498483e-06	4.04373351743916e-06	CLDN19/ANK2/KCNN2/CACNA2D2/SCN7A/KCNA5/FXYD1/DRD1/KCNJ5/FXYD2/ABCC9/PLN/RYR3/KCNK3/CACNA1C/GJA5/KCNH2/HCN4/NPR1/SLC8A3/KCND2/TNR/KCNIP1/ATP2B3/CASQ2/ATP1A2/KCNA2/S1PR1/SCN2B/CACNA1H/CACNA1G/GPR88/KCNA1/CORIN/ATP1B2	35
GO:0046058	cAMP metabolic process	28/1066	129/15048	7.55770785813145e-08	8.77663048448137e-06	7.01306332422562e-06	ADCY8/ADCY2/PDE1B/CALCA/PDE1A/SCT/TIMP2/AKAP12/GABBR2/DRD1/ADCYAP1/ADCYAP1R1/GRM7/PDE7B/EDNRA/PDE8B/ADRA2A/HTR1B/EDNRB/GALR2/CCR2/ADRB3/GRM3/PDE3A/PDE10A/ADGRD1/MARCO/PTGIR	28
GO:0043266	regulation of potassium ion transport	21/1066	80/15048	1.06071410109159e-07	1.20099354096095e-05	9.59667126198125e-06	EDN3/ABCC8/ANK2/KCNN2/KCNA5/LRRC55/DRD1/NETO1/ADCYAP1/KCNS2/ADRA2A/KCNH2/KEL/GALR2/DPP6/KCNC1/KCNIP1/CASQ2/KCNA1/ATP1B2/HTR2A	21
GO:0009187	cyclic nucleotide metabolic process	32/1066	163/15048	1.11054701603266e-07	1.2267481550273e-05	9.80246634433961e-06	ADCY8/ADCY2/PDE1B/CALCA/PDE1A/SCT/TIMP2/AQP1/AKAP12/GABBR2/DRD1/GUCY1A2/ADCYAP1/ADCYAP1R1/GRM7/PDE7B/EDNRA/PDE8B/ADRA2A/NPR1/HTR1B/EDNRB/GALR2/CCR2/ADRB3/THBS1/GRM3/PDE3A/PDE10A/ADGRD1/MARCO/PTGIR	32
GO:0051480	regulation of cytosolic calcium ion concentration	45/1066	278/15048	1.44960319792601e-07	1.56315544843021e-05	1.24905659009263e-05	JPH3/TRPM1/ANK2/PTH1R/CALCA/NTSR1/FAM155A/CCR8/KCNA5/PDGFRA/ADRA1A/P2RX2/DRD1/PIK3CG/ADCYAP1/LPAR4/P2RX7/ADCYAP1R1/PLN/RYR3/EDNRA/TRPA1/CDH23/KCNK3/NPSR1/CACNA1C/SLC8A3/THY1/CCKBR/EDNRB/GALR2/CCR2/CCR4/C1QTNF1/GRIA1/ATP2B3/GRIN2A/CASQ2/ATP1A2/CYSLTR1/AGTR1/S1PR1/PLA2G1B/CALB1/HTR2A	45
GO:0015837	amine transport	19/1066	69/15048	1.87707030525205e-07	1.97703521220618e-05	1.57977177710075e-05	NTSR1/CNR1/SLC6A1/DDC/DRD1/RHCG/CHRNA4/P2RX7/GRM7/ADRA2A/HTR1B/SLC18A2/CHRNA6/ATP1A2/AGTR2/KCNA2/P2RY12/LEP/HTR2A	19
GO:0016525	negative regulation of angiogenesis	20/1066	77/15048	2.56545150657222e-07	2.64066588028763e-05	2.11005317693667e-05	HRG/ABCC8/SPARC/COL4A3/HSPG2/THBS2/ANGPT4/CX3CR1/ADAMTS9/DCN/MEOX2/NPR1/MMRN2/TIE1/CCR2/TEK/ADGRB3/THBS1/STARD13/SULF1	20
