ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:2000147	positive regulation of cell motility	72/1163	403/14458	7.73964923015529e-11	3.45962320587942e-08	2.77368290592647e-08	CEMIP/CXCL5/WNT5A/TNFAIP6/CD274/F10/SERPINE1/PROX1/MADCAM1/ACKR3/TNFSF18/CXCL3/HGF/TWIST1/FPR2/SEMA3A/FAM110C/TNFRSF18/NTRK3/CCBE1/CXCL2/ELANE/PTGS2/EDN3/CXCL1/CGA/CARMIL2/ITGA2/ZNF703/EGFR/CXCL12/FLNA/KDR/SNAI2/TEK/ITGA4/TGFBR2/POSTN/F2R/PDGFRA/ETS1/KIT/DRD1/KITLG/DAPK2/THBS4/NTN1/IL6R/FOXC2/CDH13/CAMK1D/FLT1/DOCK8/INS/ITGB3/F3/DDR2/IL1R1/CXCL14/MYLK/BMP2/SRPX2/PDGFC/LRRC15/FN1/ADRA2A/DOCK1/LAMC2/THBS1/ROCK2/MMP14/PTAFR	72
GO:0051272	positive regulation of cellular component movement	73/1163	414/14458	1.06667971933153e-10	4.37072014996094e-08	3.5041364464005e-08	CEMIP/CXCL5/WNT5A/TNFAIP6/CD274/F10/SERPINE1/PROX1/MADCAM1/ACKR3/TNFSF18/CXCL3/TTLL6/HGF/TWIST1/FPR2/SEMA3A/FAM110C/TNFRSF18/NTRK3/CCBE1/CXCL2/ELANE/PTGS2/EDN3/CXCL1/CGA/CARMIL2/ITGA2/ZNF703/EGFR/CXCL12/FLNA/KDR/SNAI2/TEK/ITGA4/TGFBR2/POSTN/F2R/PDGFRA/ETS1/KIT/DRD1/KITLG/DAPK2/THBS4/NTN1/IL6R/FOXC2/CDH13/CAMK1D/FLT1/DOCK8/INS/ITGB3/F3/DDR2/IL1R1/CXCL14/MYLK/BMP2/SRPX2/PDGFC/LRRC15/FN1/ADRA2A/DOCK1/LAMC2/THBS1/ROCK2/MMP14/PTAFR	73
GO:0030335	positive regulation of cell migration	70/1163	392/14458	1.46223228563665e-10	5.53061242190418e-08	4.43405660705204e-08	CEMIP/CXCL5/WNT5A/TNFAIP6/CD274/F10/SERPINE1/PROX1/MADCAM1/ACKR3/TNFSF18/CXCL3/HGF/FPR2/SEMA3A/FAM110C/TNFRSF18/NTRK3/CCBE1/CXCL2/ELANE/PTGS2/EDN3/CXCL1/CGA/CARMIL2/ITGA2/ZNF703/EGFR/CXCL12/FLNA/KDR/SNAI2/TEK/ITGA4/TGFBR2/POSTN/F2R/PDGFRA/ETS1/KIT/DRD1/KITLG/DAPK2/THBS4/IL6R/FOXC2/CDH13/CAMK1D/FLT1/DOCK8/INS/ITGB3/F3/DDR2/IL1R1/CXCL14/MYLK/BMP2/SRPX2/PDGFC/LRRC15/FN1/ADRA2A/DOCK1/LAMC2/THBS1/ROCK2/MMP14/PTAFR	70
GO:0048514	blood vessel morphogenesis	80/1163	481/14458	2.55800503025626e-10	8.98407909555002e-08	7.20280363782684e-08	WNT5A/FOXH1/THBS2/SERPINE1/GREM1/PROX1/CYP1B1/COL4A3/C6/ACKR3/CTGF/EREG/PTGIS/ANGPTL6/WNT4/SEMA3E/HPSE/TBX5/RSPO3/NOV/WNT7B/NPPB/HGF/SFRP1/ESM1/TWIST1/GBX2/GATA6/ADM2/C3/ASB4/NOX5/CCBE1/PTGS2/KLK3/APOH/SLIT2/NTRK2/TNFAIP3/PIK3CG/KDR/NOTCH3/EPHA2/TEK/TGFBR2/CYSLTR2/PDGFRA/COL8A1/CALCRL/ETS1/NOG/ZFP36L1/EPHB1/TGFBR3/THBS4/ELK3/COL15A1/FOXC2/CDH13/FLT1/HMGA2/LOX/DCN/ITGB3/F3/HSPG2/MYLK/PROK1/EDNRA/SRPX2/COL4A1/MYOCD/KLF4/FN1/ETV2/PTPRB/THBS1/ROCK2/MMP14/NOX1	80
GO:0008211	glucocorticoid metabolic process	13/1163	21/14458	6.11354695874051e-10	2.00402069307514e-07	1.60668304284093e-07	HSD11B1/CYP17A1/WNT4/CYP11B1/CYP21A2/HSD3B2/STAR/CRH/REST/APOA1/BMP2/GAL/CACNA1H	13
GO:0003018	vascular process in circulatory system	36/1163	146/14458	7.94187759130382e-10	2.44063825727755e-07	1.95673234075216e-07	EDNRB/ATP1A2/ADRA1A/HRH2/ADRB3/CALCA/NPPB/MYLK3/ASIC2/PTGS2/AZU1/EDN3/ITGA1/EGFR/GJA1/ACE/SLIT2/AVPR1A/TEK/PRKG1/PDE3A/F2R/DRD1/NOS1/FOXC2/HTR2A/INS/P2RY1/EDNRA/HTR1D/UCN/ADRA2A/ADRA1D/NPPC/HTR1B/PTAFR	36
GO:0008217	regulation of blood pressure	37/1163	155/14458	1.23047626899383e-09	3.55897165567216e-07	2.85333351540675e-07	MYH6/EDNRB/ATP1A2/ADRA1A/ACSM3/ADRB3/CALCA/CYP11B1/NPPB/TRHDE/GCGR/ASIC2/ADM2/PTGS2/CYP4F12/EDN3/CRH/MME/NPY/NPFF/SPX/PCSK5/GJA1/ACE/AVPR1A/POSTN/AR/LNPEP/F2R/NOS1/SGK1/NPR3/EDNRA/UCN/ADRA1D/NOX1/PTAFR	37
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	35/1163	146/14458	3.04888278961583e-09	8.32853148696725e-07	6.67723160649784e-07	ADRA1A/HRH2/ADRB3/CALCA/RXFP3/GCGR/ADM2/GPR26/LHCGR/VIP/OPRD1/NPY2R/PTHLH/NPY/GHRH/CRHR1/GRM1/ADCY5/FLNA/GRIK3/CALCRL/DRD4/DRD1/CORT/NPR3/RXFP1/HRH3/P2RY1/GRM4/S1PR3/HTR1D/ADRA2A/ADRA1D/HTR4/HTR1B	35
GO:0035296	regulation of tube diameter	30/1163	116/14458	6.1425004916645e-09	1.51013374587572e-06	1.21071917585703e-06	EDNRB/ATP1A2/ADRA1A/HRH2/ADRB3/CALCA/NPPB/ASIC2/PTGS2/EDN3/ITGA1/EGFR/GJA1/ACE/AVPR1A/PRKG1/F2R/DRD1/NOS1/HTR2A/INS/P2RY1/EDNRA/HTR1D/UCN/ADRA2A/ADRA1D/NPPC/HTR1B/PTAFR	30
GO:0097746	regulation of blood vessel diameter	30/1163	116/14458	6.1425004916645e-09	1.51013374587572e-06	1.21071917585703e-06	EDNRB/ATP1A2/ADRA1A/HRH2/ADRB3/CALCA/NPPB/ASIC2/PTGS2/EDN3/ITGA1/EGFR/GJA1/ACE/AVPR1A/PRKG1/F2R/DRD1/NOS1/HTR2A/INS/P2RY1/EDNRA/HTR1D/UCN/ADRA2A/ADRA1D/NPPC/HTR1B/PTAFR	30
GO:0032102	negative regulation of response to external stimulus	47/1163	239/14458	7.19192045144227e-09	1.68393680284484e-06	1.35006226018302e-06	WNT5A/TNFAIP6/NPY5R/SERPINE1/GREM1/IL10/GRIN1/RGMA/C1QTNF12/F12/IL2RA/PTGIS/WNT4/NOV/HGF/SPP1/PROZ/NLRP6/SEMA3A/WNT3/TNR/ELANE/APOH/NPFF/SPX/AJAP1/AGER/THBD/GJA1/SLIT2/TNFAIP3/CD109/SNAI2/TEK/PRKG1/PDGFRA/C5AR2/CALCRL/APOA1/ETS1/DRD1/PHLDB2/INS/KLF4/UCN/THBS1/CCK	47
GO:0050880	regulation of blood vessel size	31/1163	124/14458	8.3026030292101e-09	1.85563177702846e-06	1.48771523178908e-06	EDNRB/ATP1A2/ADRA1A/HRH2/ADRB3/CALCA/NPPB/ASIC2/PTGS2/EDN3/ITGA1/EGFR/GJA1/ACE/AVPR1A/PRKG1/F2R/DRD1/NOS1/FOXC2/HTR2A/INS/P2RY1/EDNRA/HTR1D/UCN/ADRA2A/ADRA1D/NPPC/HTR1B/PTAFR	31
GO:0035150	regulation of tube size	31/1163	125/14458	1.02043194219074e-08	2.18150602597908e-06	1.74897831739329e-06	EDNRB/ATP1A2/ADRA1A/HRH2/ADRB3/CALCA/NPPB/ASIC2/PTGS2/EDN3/ITGA1/EGFR/GJA1/ACE/AVPR1A/PRKG1/F2R/DRD1/NOS1/FOXC2/HTR2A/INS/P2RY1/EDNRA/HTR1D/UCN/ADRA2A/ADRA1D/NPPC/HTR1B/PTAFR	31
GO:0006939	smooth muscle contraction	26/1163	93/14458	1.08295889509891e-08	2.2187120363339e-06	1.77880748339712e-06	EDNRB/ATP1A2/ADRA1A/NPNT/CALCA/PTGS2/NPY2R/EDN3/SPX/ITGA2/SULF2/PRKG1/F2R/CALCRL/KIT/DRD1/HTR2A/MYLK/P2RX3/EDNRA/MYOCD/HTR1D/ADRA2A/ADRA1D/ROCK2/PTAFR	26
GO:0010817	regulation of hormone levels	69/1163	424/14458	1.13267460100555e-08	2.22774440525771e-06	1.7860490024277e-06	DHRS9/DOC2B/DPP4/CYP1B1/CRYM/DIO2/HSD17B6/SCT/CYP17A1/ALDH1A1/C1QTNF12/PDE8B/DHRS2/WNT4/DUOXA1/NOV/CYP11B1/SFRP1/SPP1/CYP21A2/VGF/HSD3B2/NR5A1/STAR/LHB/IL11/VIP/EDN3/CRH/MME/GHRH/DUOXA2/CYP11A1/ILDR1/CGA/CRHR1/NPFF/GCNT4/PCSK5/CACNA1E/ADCY5/IRS1/INHBA/REST/EGFR/GJA1/IDE/ACE/CPLX1/CRABP2/PDGFRA/CYP3A4/CRHBP/ILDR2/FOXL2/HTR2A/INS/ITPR3/P2RY1/BMP2/CYP26B1/PCSK1N/ACVR1C/GAL/UCN/ALDH1A2/ADRA2A/DUOX2/CACNA1H	69
GO:0033002	muscle cell proliferation	36/1163	161/14458	1.3242006660714e-08	2.41151654632335e-06	1.9333845982212e-06	PDE1A/NPY5R/IL10/EREG/KCNK2/TBX5/NOV/NPPB/GATA6/ELANE/PTGS2/TP73/OGN/ITGA2/IGFBP5/EGFR/GJA1/TNFAIP3/NOTCH3/TGFBR2/CALCRL/NOG/EPHB1/TGFBR3/IL6R/FOXC2/CDH13/NPR3/MYOCD/KLF4/ERN1/NPPC/THBS1/NOX1/HTR1B/PTAFR	36
GO:0042445	hormone metabolic process	36/1163	161/14458	1.3242006660714e-08	2.41151654632335e-06	1.9333845982212e-06	DHRS9/CYP1B1/CRYM/DIO2/HSD17B6/CYP17A1/ALDH1A1/DHRS2/WNT4/DUOXA1/CYP11B1/SPP1/CYP21A2/HSD3B2/NR5A1/STAR/LHB/MME/DUOXA2/CYP11A1/CGA/GCNT4/PCSK5/REST/IDE/ACE/CRABP2/PDGFRA/CYP3A4/BMP2/CYP26B1/PCSK1N/GAL/ALDH1A2/DUOX2/CACNA1H	36
GO:0009187	cyclic nucleotide metabolic process	37/1163	169/14458	1.5208934119917e-08	2.67079746670115e-06	2.14125783004095e-06	WNT5A/AKAP12/PDE1A/GPR176/EDNRB/SCT/ADRB3/PDE8B/GABBR2/CALCA/NPPB/FPR2/RCVRN/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/GUCY1A2/EPHA2/PDE3A/CALCRL/DRD4/DRD1/NOS1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/THBS1/HTR1B	37
GO:0030802	regulation of cyclic nucleotide biosynthetic process	30/1163	121/14458	1.77129401734658e-08	3.00325954596315e-06	2.40780257530415e-06	AKAP12/GPR176/EDNRB/SCT/ADRB3/GABBR2/CALCA/FPR2/RCVRN/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/GUCY1A2/CALCRL/DRD4/DRD1/NOS1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/HTR1B	30
GO:0050974	detection of mechanical stimulus involved in sensory perception	12/1163	22/14458	2.10119886421408e-08	3.36214806935642e-06	2.695534187457e-06	TRPA1/KCNK4/ASIC2/SCN1A/COL11A1/CHRNA10/ITGA2/ASIC3/CXCL12/KIT/PIEZO2/HTR2A	12
GO:0001503	ossification	59/1163	345/14458	2.16822127997765e-08	3.36214806935642e-06	2.695534187457e-06	WNT5A/GPC3/OSR2/GREM1/CTHRC1/OMD/ACHE/CTGF/KREMEN2/ZBTB16/NPNT/WNT4/CALCA/RANBP3L/WNT7B/HGF/SFRP1/FBN2/MSX2/SPP1/ATP6V0A4/TWIST1/CHRDL2/COL2A1/NELL1/WNT3/COL11A1/PTGS2/PTHLH/AREG/FZD1/IGFBP5/ITGA11/EGFR/BGLAP/SNAI2/EPHA2/TEK/GLI2/LRP4/NOG/IL6R/COL5A2/FOXC2/ASPN/CHRDL1/P2RX7/IL6ST/DDR2/BMP2/BMP3/VCAN/ISG15/WWTR1/NPPC/TNC/DUOX2/FAT4/MMP14	59
GO:0001525	angiogenesis	66/1163	405/14458	2.24376821425749e-08	3.36214806935642e-06	2.695534187457e-06	WNT5A/THBS2/SERPINE1/GREM1/CYP1B1/COL4A3/C6/ACKR3/CTGF/EREG/PTGIS/ANGPTL6/SEMA3E/HPSE/RSPO3/NOV/NPPB/HGF/SFRP1/ESM1/TWIST1/GBX2/GATA6/ADM2/C3/NOX5/CCBE1/PTGS2/KLK3/APOH/SLIT2/TNFAIP3/PIK3CG/KDR/NOTCH3/EPHA2/TEK/TGFBR2/CYSLTR2/PDGFRA/COL8A1/CALCRL/ETS1/EPHB1/THBS4/ELK3/COL15A1/FOXC2/CDH13/FLT1/HMGA2/DCN/ITGB3/F3/HSPG2/PROK1/EDNRA/SRPX2/COL4A1/KLF4/FN1/PTPRB/THBS1/ROCK2/MMP14/NOX1	66
GO:0006704	glucocorticoid biosynthetic process	10/1163	15/14458	2.25647521433317e-08	3.36214806935642e-06	2.695534187457e-06	HSD11B1/CYP17A1/WNT4/CYP11B1/CYP21A2/HSD3B2/CRH/REST/BMP2/CACNA1H	10
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	25/1163	90/14458	2.385856741341e-08	3.45036988152168e-06	2.76626424034739e-06	EDNRB/ADRA1A/CALCA/LPAR4/RXFP3/CCKBR/FPR2/F2RL2/LHCGR/OPRD1/NTSR2/GRM1/CYSLTR1/CYSLTR2/F2R/C5AR2/DRD1/GPR20/NPR3/HTR2A/GPR157/P2RY1/ADRA2A/ADRA1D/NMBR	25
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	31/1163	131/14458	3.33519423632808e-08	4.63481336891878e-06	3.71586784123841e-06	ADRA1A/ADRB3/CALCA/RXFP3/GCGR/ADM2/GPR26/LHCGR/VIP/OPRD1/NPY2R/PTHLH/GHRH/CRHR1/GRM1/ADCY5/FLNA/GRIK3/CALCRL/DRD4/DRD1/CORT/NPR3/RXFP1/P2RY1/GRM4/S1PR3/HTR1D/ADRA2A/ADRA1D/HTR1B	31
GO:0043588	skin development	44/1163	227/14458	3.39339599920838e-08	4.63481336891878e-06	3.71586784123841e-06	KRTAP5-1/WNT5A/PPL/PKP1/FLG/EREG/KDF1/PRSS8/HPSE/MSX2/FERMT1/KRT71/KLK14/DSG2/KRT81/KRTAP5-7/EVPL/IL20/KRT80/ALOX12B/ITGA2/MYSM1/APCDD1/KAZN/IGFBP5/INHBA/EGFR/CD109/EPHA2/LRP4/ZFP36L1/DNASE1L2/ADAMTS2/POU3F1/COL5A2/FOXQ1/KRT9/LATS1/CYP26B1/ERRFI1/GAL/TGM1/ROCK2/SOSTDC1	44
GO:0052652	cyclic purine nucleotide metabolic process	31/1163	132/14458	4.02882551740785e-08	5.35398245110659e-06	4.2924471017617e-06	AKAP12/GPR176/EDNRB/SCT/ADRB3/GABBR2/CALCA/NPPB/FPR2/RCVRN/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/GUCY1A2/CALCRL/DRD4/DRD1/NOS1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/HTR1B	31
GO:0003012	muscle system process	62/1163	378/14458	4.71882911403744e-08	5.9689320743364e-06	4.78547051976276e-06	MYH6/TNNC2/MYH7/EDNRB/KCNE1/CACNA2D1/JSRP1/ATP1A2/CTGF/ADRA1A/NPNT/CALCA/NPPB/GATA6/MYBPHL/TCAP/MLIP/SCN1A/DSG2/PTGS2/NPY2R/EDN3/KCNJ3/HAMP/SPX/ITGA2/IGFBP5/ITGA1/SULF2/GJA1/FLNA/PIK3CG/PRKG1/EHD3/F2R/ATP2A1/CALCRL/KIT/DRD1/NOS1/SNTB1/HTR2A/KCND3/IL6ST/P2RY1/MYOF/MYLK/P2RX3/EDNRA/ERRFI1/MYOCD/HTR1D/KLF4/CTNNA3/UCN/MYOM1/ADRA2A/ADRA1D/FOXO1/ROCK2/CACNA1H/PTAFR	62
GO:0009190	cyclic nucleotide biosynthetic process	31/1163	133/14458	4.85553698687289e-08	5.9689320743364e-06	4.78547051976276e-06	AKAP12/GPR176/EDNRB/SCT/ADRB3/GABBR2/CALCA/NPPB/FPR2/RCVRN/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/GUCY1A2/CALCRL/DRD4/DRD1/NOS1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/HTR1B	31
GO:0030799	regulation of cyclic nucleotide metabolic process	32/1163	140/14458	4.85575112819719e-08	5.9689320743364e-06	4.78547051976276e-06	WNT5A/AKAP12/GPR176/EDNRB/SCT/ADRB3/GABBR2/CALCA/FPR2/RCVRN/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/GUCY1A2/CALCRL/DRD4/DRD1/NOS1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/THBS1/HTR1B	32
GO:0050954	sensory perception of mechanical stimulus	32/1163	142/14458	6.92676869848009e-08	8.30705407083576e-06	6.66001252267213e-06	TMIE/CEMIP/CRYM/COL4A3/KCNE1/TSPEAR/KCNQ4/TRPA1/THRB/GABRB2/ATP6V0A4/KCNK4/COL2A1/ASIC2/SCN1A/COL11A1/PCDH15/USH1C/CHRNA10/ITGA2/ASIC3/CXCL12/ROR1/SNAI2/DRGX/KIT/BIRC5/PIEZO2/HTR2A/DCDC2/UCN/CDH23	32
GO:0046058	cAMP metabolic process	31/1163	136/14458	8.38672888992682e-08	9.59012696552795e-06	7.68869025526951e-06	AKAP12/PDE1A/GPR176/EDNRB/SCT/ADRB3/PDE8B/GABBR2/CALCA/FPR2/LHCGR/VIP/NPY2R/CRH/PTHLH/GHRH/CRHR1/ADCY5/ADCYAP1R1/EPHA2/PDE3A/CALCRL/DRD4/DRD1/NPR3/HRH3/EDNRA/UCN/ADRA2A/NPPC/HTR1B	31
